step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
111,0,3,1.185768748,1.567301725,0.02534570516,0.02568971424,0.01048929092,0.05868286089,0.03484275238,272.9991921
112,0,3,1.187590368,1.569709469,0.02505311207,0.02549794806,0.01044123751,0.05806195253,0.03448917784,269.1013893
113,0,3,1.189414787,1.572120913,0.02476361528,0.02530722738,0.01039254705,0.05744678837,0.03413880097,265.2426798
114,0,3,1.191242008,1.574536061,0.02447720235,0.02511753045,0.01034324585,0.05683732502,0.03379159666,261.422674
115,0,3,1.193072036,1.576954919,0.0241938623,0.02492883588,0.0102933583,0.05623352274,0.03344754152,257.6409917
116,0,3,1.194904876,1.579377493,0.02391358351,0.02474112576,0.01024290844,0.05563534099,0.03310661233,253.8972605
117,0,3,1.196740531,1.581803789,0.02363634182,0.02455439349,0.01019193656,0.05504270829,0.03276877401,250.1911146
118,0,3,1.198579007,1.584233812,0.02336213207,0.02436861794,0.01014046272,0.05445560025,0.03243401046,246.5221951
119,0,3,1.200420306,1.586667568,0.0230909539,0.02418377468,0.01008849175,0.05387400435,0.03210230957,242.8901486
120,0,3,1.202264435,1.589105064,0.02282278616,0.02399988349,0.01003615389,0.05329785092,0.03177364975,239.2946274
121,0,3,1.204111396,1.591546303,0.0225576246,0.02381691385,0.009983418542,0.05272712023,0.03144801133,235.7352886
122,0,3,1.205961195,1.593991293,0.02229546989,0.02363483092,0.009930231853,0.05216180437,0.03112537771,232.2117941
123,0,3,1.207813835,1.596440039,0.02203631308,0.02345362055,0.009876609175,0.05160186832,0.0308057285,228.72381
124,0,3,1.209669322,1.598892547,0.02178014621,0.02327327127,0.009822565653,0.05104728017,0.0304890453,225.2710069
125,0,3,1.211527659,1.601348823,0.02152696163,0.02309377225,0.009768115656,0.0504980091,0.03017531027,221.8530591
126,0,3,1.21338885,1.603808872,0.02127675464,0.02291511141,0.009713270608,0.04995403032,0.02986450816,218.4696444
127,0,3,1.215252902,1.6062727,0.02102951495,0.02273727994,0.009658043755,0.04941530797,0.02955661884,215.1204443
128,0,3,1.217119816,1.608740313,0.02078523307,0.02256026786,0.009602447024,0.04888180771,0.02925162266,211.8051435
129,0,3,1.218989599,1.611211717,0.02054390138,0.02238406575,0.00954649084,0.04835349951,0.02894950209,208.5234296
130,0,3,1.220862254,1.613686918,0.02030551139,0.02220866547,0.009490186227,0.04783035259,0.02865023943,205.2749928
131,0,3,1.222737786,1.616165921,0.02007005753,0.02203405864,0.009433533036,0.04731234342,0.02835381956,202.0595262
132,0,3,1.224616199,1.618648732,0.01983752995,0.02186023974,0.009376542195,0.04679943865,0.02806022397,198.8767254
133,0,3,1.226497498,1.621135358,0.01960791962,0.02168720259,0.009319233728,0.04629160579,0.02776943532,195.7262879
134,0,3,1.228381687,1.623625804,0.01938122108,0.02151494007,0.009261607845,0.04578882201,0.02748143909,192.6079134
135,0,3,1.230268771,1.626120075,0.01915742169,0.02134344662,0.009203668299,0.04529104682,0.02719621275,189.5213033
