step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1320,0.000000000000e+00,3,8.582356882361e-01,1.060571981150e-06,9.088323379864e-03,6.908878114005e-03,4.895602058242e-03,1.005214884361e-02,1.597945038285e-02,2.317118331746e+03
1321,0.000000000000e+00,3,8.591839546835e-01,1.063271516846e-06,9.043773913907e-03,6.888282386288e-03,4.886790654279e-03,9.981209960474e-03,1.589791042914e-02,2.223699282858e+03
1322,0.000000000000e+00,3,8.601332688726e-01,1.065974084435e-06,8.992171858630e-03,6.867840782581e-03,4.875448857648e-03,9.884910469503e-03,1.579581743069e-02,2.117310565021e+03
1323,0.000000000000e+00,3,8.610836319609e-01,1.068679688056e-06,8.942691749994e-03,6.855737340780e-03,4.860341389731e-03,9.790337142802e-03,1.569861427055e-02,1.998501031822e+03
1324,0.000000000000e+00,3,8.620350451075e-01,1.071388331353e-06,8.863815953795e-03,6.851758954552e-03,4.865950663874e-03,9.645736509117e-03,1.556378947110e-02,1.867960319752e+03
1325,0.000000000000e+00,3,8.629875094724e-01,1.074100016752e-06,8.788944802946e-03,6.865282892910e-03,4.855223177360e-03,9.512003515276e-03,1.544114836810e-02,1.726490098137e+03
1326,0.000000000000e+00,3,8.639410262173e-01,1.076814733279e-06,8.725034891513e-03,6.882581713013e-03,4.835832551817e-03,9.394391281414e-03,1.533414584879e-02,1.574841374002e+03
1327,0.000000000000e+00,3,8.648955965049e-01,1.079532447132e-06,8.685156802119e-03,6.903323635215e-03,4.806791419987e-03,9.298751206019e-03,1.525319126074e-02,1.466123590259e+03
1328,0.000000000000e+00,3,8.658512214992e-01,1.082253116573e-06,8.666515432432e-03,6.933874802260e-03,4.782765510708e-03,9.228701431617e-03,1.520627783379e-02,1.422366776595e+03
1329,0.000000000000e+00,3,8.668079023656e-01,1.084976704577e-06,8.662697338364e-03,6.968029822585e-03,4.759743989178e-03,9.182477446552e-03,1.518449273711e-02,1.371852837081e+03
1330,0.000000000000e+00,3,8.677656402708e-01,1.087703180388e-06,8.646507652879e-03,6.992481351837e-03,4.733544934502e-03,9.149430430593e-03,1.515834472818e-02,1.315577117233e+03
1331,0.000000000000e+00,3,8.687244363826e-01,1.090432522594e-06,8.591474891791e-03,7.000619182821e-03,4.708583147690e-03,9.086049031215e-03,1.508473241445e-02,1.254559534926e+03
1332,0.000000000000e+00,3,8.696842918703e-01,1.093164718724e-06,8.516875080014e-03,6.994593222845e-03,4.685844583162e-03,9.004790425830e-03,1.498348709588e-02,1.225364148012e+03
1333,0.000000000000e+00,3,8.706452079043e-01,1.095899764457e-06,8.454405552538e-03,6.983476176325e-03,4.660489613899e-03,8.930551828812e-03,1.489029321943e-02,1.188635232137e+03
1334,0.000000000000e+00,3,8.716071856566e-01,1.098637661751e-06,8.389638562610e-03,6.965594395157e-03,4.622473149776e-03,8.847831849295e-03,1.478367095626e-02,1.143085560603e+03
1335,0.000000000000e+00,3,8.725702263001e-01,1.101378416426e-06,8.323615103330e-03,6.949838970624e-03,4.586598747197e-03,8.765068085317e-03,1.467808355045e-02,1.089279133465e+03
1336,0.000000000000e+00,3,8.735343310093e-01,1.104122035797e-06,8.229737989024e-03,6.929765045476e-03,4.555823170087e-03,8.661578712618e-03,1.454402631686e-02,1.027900540891e+03
1337,0.000000000000e+00,3,8.744995009599e-01,1.106868526694e-06,8.135085462208e-03,6.900830524279e-03,4.521630533528e-03,8.547474265637e-03,1.439810877878e-02,1.031426625694e+03
1338,0.000000000000e+00,3,8.754657373288e-01,1.109618412166e-06,8.050703429075e-03,6.859505928804e-03,4.489816866538e-03,8.439249419234e-03,1.425643831907e-02,1.050374053855e+03
1339,0.000000000000e+00,3,8.764330412943e-01,1.112371475453e-06,8.018381324047e-03,6.834927902119e-03,4.457765876803e-03,8.383228512343e-03,1.418311938142e-02,1.057835214458e+03
1340,0.000000000000e+00,3,8.774014140360e-01,1.115127537500e-06,8.007387221860e-03,6.817474926653e-03,4.429114043052e-03,8.364378164928e-03,1.414835989748e-02,1.056794957506e+03
1341,0.000000000000e+00,3,8.783708567349e-01,1.117886539369e-06,8.016888653093e-03,6.804553152316e-03,4.399703272275e-03,8.365140060160e-03,1.413879076827e-02,1.079813754825e+03
1342,0.000000000000e+00,3,8.793413705731e-01,1.120648456420e-06,8.036370301970e-03,6.792336879442e-03,4.381266927795e-03,8.381183619982e-03,1.414774988041e-02,1.091663319439e+03
1343,0.000000000000e+00,3,8.803129567340e-01,1.123413278103e-06,8.053096025576e-03,6.777263908662e-03,4.376042053697e-03,8.397430527283e-03,1.415804524647e-02,1.145783150816e+03
1344,0.000000000000e+00,3,8.812856164026e-01,1.126180388405e-06,8.063465499195e-03,6.759004174934e-03,4.385355715252e-03,8.406406566808e-03,1.416342576530e-02,1.181762765948e+03
1345,0.000000000000e+00,3,8.822593507650e-01,1.128950051073e-06,8.081608389634e-03,6.751082581876e-03,4.388606111450e-03,8.423724631206e-03,1.418127323108e-02,1.215870532008e+03
1346,0.000000000000e+00,3,8.832341610085e-01,1.131722336177e-06,8.134590944498e-03,6.756596631964e-03,4.385335867374e-03,8.466230261902e-03,1.423837748476e-02,1.255672428486e+03
1347,0.000000000000e+00,3,8.842100483220e-01,1.134496552854e-06,8.135375208638e-03,6.752548336659e-03,4.393052465419e-03,8.484219915456e-03,1.424998724077e-02,1.308603399523e+03
1348,0.000000000000e+00,3,8.851870138954e-01,1.137273173898e-06,8.140008545163e-03,6.765814060660e-03,4.396232977197e-03,8.523459703786e-03,1.428328424175e-02,1.369921074275e+03
1349,0.000000000000e+00,3,8.861650589202e-01,1.140052587160e-06,8.184424266654e-03,6.794936844629e-03,4.400112020972e-03,8.612610490189e-03,1.437685683840e-02,1.415247900731e+03
1350,0.000000000000e+00,3,8.871441845891e-01,1.142835041060e-06,8.242095874785e-03,6.841136430036e-03,4.393903874156e-03,8.736161677707e-03,1.450379964623e-02,1.461748997323e+03
1351,0.000000000000e+00,3,8.881243920959e-01,1.145620642888e-06,8.318815220187e-03,6.895032807057e-03,4.395694673024e-03,8.870641793515e-03,1.465450720991e-02,1.506653315523e+03
1352,0.000000000000e+00,3,8.891056826362e-01,1.148409384574e-06,8.407655284036e-03,6.959540602144e-03,4.407130213357e-03,9.026426102016e-03,1.483317355325e-02,1.537723978636e+03
1353,0.000000000000e+00,3,8.900880574065e-01,1.151201177531e-06,8.498549660431e-03,7.030667767807e-03,4.436911389503e-03,9.195241932595e-03,1.502978018699e-02,1.554314770775e+03
1354,0.000000000000e+00,3,8.910715176047e-01,1.153995887571e-06,8.576716674508e-03,7.088358144248e-03,4.485126529887e-03,9.340853256495e-03,1.520436745295e-02,1.556025568039e+03
1355,0.000000000000e+00,3,8.920560644302e-01,1.156793363665e-06,8.675050229733e-03,7.135068050029e-03,4.541775177772e-03,9.488088022938e-03,1.538886703638e-02,1.664280183914e+03
1356,0.000000000000e+00,3,8.930416990837e-01,1.159593458594e-06,8.736324698199e-03,7.139715482295e-03,4.587781638713e-03,9.575437421138e-03,1.549308389479e-02,1.833334722197e+03
1357,0.000000000000e+00,3,8.940284227669e-01,1.162396041741e-06,8.764435380195e-03,7.125719741266e-03,4.623892734329e-03,9.649989707674e-03,1.555936678472e-02,1.995456994019e+03
1358,0.000000000000e+00,3,8.950162366833e-01,1.165201005229e-06,8.787883159555e-03,7.121188752478e-03,4.654064144820e-03,9.738892874799e-03,1.563472312404e-02,2.172116119319e+03
1359,0.000000000000e+00,3,8.960051420373e-01,1.168008265001e-06,8.800708964896e-03,7.129342455876e-03,4.684963731068e-03,9.839514153645e-03,1.571766286950e-02,2.349372277408e+03
1360,0.000000000000e+00,3,8.969951400351e-01,1.170817758741e-06,8.796599592307e-03,7.151097033269e-03,4.693261679566e-03,9.929500372724e-03,1.578417042519e-02,2.517750525098e+03
1361,0.000000000000e+00,3,8.979862318837e-01,1.173629442021e-06,8.760143944311e-03,7.167086783397e-03,4.671315774386e-03,9.983048792753e-03,1.579840843719e-02,2.675073112039e+03
1362,0.000000000000e+00,3,8.989784187918e-01,1.176443283355e-06,8.711724148260e-03,7.173482397986e-03,4.661237280759e-03,9.927764319290e-03,1.573660143476e-02,2.819195026602e+03
1363,0.000000000000e+00,3,8.999717019693e-01,1.179259264398e-06,8.677978615273e-03,7.183176963196e-03,4.671556142447e-03,9.865194724583e-03,1.568600802874e-02,2.948023991617e+03
1364,0.000000000000e+00,3,9.009660826276e-01,1.182077371106e-06,8.627629527999e-03,7.199789614767e-03,4.687424508149e-03,9.838907247809e-03,1.565404120730e-02,3.059541722626e+03
1365,0.000000000000e+00,3,9.019615619792e-01,1.184897581789e-06,8.588016513047e-03,7.230967705916e-03,4.705857352462e-03,9.844450124397e-03,1.565564477324e-02,3.151827119063e+03
1366,0.000000000000e+00,3,9.029581412380e-01,1.187719874524e-06,8.588203365571e-03,7.269318439594e-03,4.724336410333e-03,9.865245702811e-03,1.569212079100e-02,3.223071871406e+03
1367,0.000000000000e+00,3,9.039558216194e-01,1.190544225261e-06,8.617679277237e-03,7.311345162200e-03,4.740568626319e-03,9.895450682008e-03,1.575160624530e-02,3.271605478076e+03
1368,0.000000000000e+00,3,9.049546043400e-01,1.193370606882e-06,8.672278676038e-03,7.352677227410e-03,4.752307210588e-03,9.925497974863e-03,1.582309115559e-02,3.296001458005e+03
1369,0.000000000000e+00,3,9.059544906178e-01,1.196198986840e-06,8.732853332834e-03,7.375782867169e-03,4.767112854145e-03,9.950487344711e-03,1.588717922093e-02,3.294959508460e+03
1370,0.000000000000e+00,3,9.069554816720e-01,1.199029325293e-06,8.790662672726e-03,7.395995700173e-03,4.781290593999e-03,9.969740720271e-03,1.594468476942e-02,3.267392001018e+03
1371,0.000000000000e+00,3,9.079575787234e-01,1.201861580323e-06,8.791061376160e-03,7.404308408878e-03,4.788699339576e-03,9.924822168601e-03,1.592294820617e-02,3.219831563904e+03
1372,0.000000000000e+00,3,9.089607829940e-01,1.204695711469e-06,8.743540238565e-03,7.402663443384e-03,4.798233132944e-03,9.819903098792e-03,1.583358645497e-02,3.177610769103e+03
1373,0.000000000000e+00,3,9.099650957071e-01,1.207531678968e-06,8.698889564137e-03,7.393066626181e-03,4.803367976223e-03,9.705477192300e-03,1.573520718750e-02,3.107146200717e+03
1374,0.000000000000e+00,3,9.109705180875e-01,1.210369443747e-06,8.636756634294e-03,7.363049609513e-03,4.804151360021e-03,9.558601534306e-03,1.559662778596e-02,3.007759966744e+03
1375,0.000000000000e+00,3,9.119770513612e-01,1.213208968098e-06,8.582785263416e-03,7.320806832180e-03,4.800571279064e-03,9.407524472169e-03,1.545333028353e-02,2.879237385955e+03
1376,0.000000000000e+00,3,9.129846967557e-01,1.216050215701e-06,8.544741471849e-03,7.269410523926e-03,4.795324177080e-03,9.260370769707e-03,1.531687099057e-02,2.721977602699e+03
1377,0.000000000000e+00,3,9.139934554997e-01,1.218893151571e-06,8.516456141966e-03,7.215168368056e-03,4.786623911225e-03,9.113836123732e-03,1.518428322823e-02,2.536845445761e+03
1378,0.000000000000e+00,3,9.150033288234e-01,1.221737741845e-06,8.504313054892e-03,7.162638364662e-03,4.772195845904e-03,8.971402095728e-03,1.506275664125e-02,2.325311281357e+03
1379,0.000000000000e+00,3,9.160143179584e-01,1.224583953498e-06,8.496755468021e-03,7.109309163446e-03,4.751139537066e-03,8.819908458360e-03,1.493657398399e-02,2.089490352682e+03
1380,0.000000000000e+00,3,9.170264241373e-01,1.227431754089e-06,8.489326865951e-03,7.056744994071e-03,4.728475800326e-03,8.671509131490e-03,1.481282804059e-02,1.832085777128e+03
1381,0.000000000000e+00,3,9.180396485946e-01,1.230281111582e-06,8.517056712434e-03,7.024551487497e-03,4.695695551053e-03,8.567098457659e-03,1.474209318023e-02,1.556319410648e+03
1382,0.000000000000e+00,3,9.190539925657e-01,1.233131994273e-06,8.566015186239e-03,7.013068330209e-03,4.662184623891e-03,8.509107713468e-03,1.472075484212e-02,1.265855370787e+03
1383,0.000000000000e+00,3,9.200694572877e-01,1.235984370728e-06,8.636903063552e-03,7.013849112249e-03,4.633464507352e-03,8.502519539622e-03,1.474964425880e-02,1.234010661070e+03
1384,0.000000000000e+00,3,9.210860439988e-01,1.238838209892e-06,8.704608233190e-03,7.019331937279e-03,4.611292650399e-03,8.517087435554e-03,1.479344529282e-02,1.199196365019e+03
1385,0.000000000000e+00,3,9.221037539387e-01,1.241693481188e-06,8.774540120711e-03,7.034475606322e-03,4.596623234491e-03,8.568503214988e-03,1.486689590638e-02,1.160934614770e+03
1386,0.000000000000e+00,3,9.231225883485e-01,1.244550154684e-06,8.835709923666e-03,7.045737079209e-03,4.587792379369e-03,8.638851799746e-03,1.494622963087e-02,1.119566848626e+03
1387,0.000000000000e+00,3,9.241425484707e-01,1.247408201293e-06,8.889025942873e-03,7.053123837014e-03,4.587404593571e-03,8.721287738494e-03,1.502885487308e-02,1.075442432511e+03
1388,0.000000000000e+00,3,9.251636355489e-01,1.250267593012e-06,8.905407130085e-03,7.057089172077e-03,4.595194076149e-03,8.799199725144e-03,1.508809160019e-02,1.028913383673e+03
1389,0.000000000000e+00,3,9.261858508285e-01,1.253128303516e-06,8.901274277678e-03,7.057632672461e-03,4.607748006841e-03,8.878393417889e-03,1.513605213004e-02,9.894151191001e+02
1390,0.000000000000e+00,3,9.272091955559e-01,1.255990307841e-06,8.906627599171e-03,7.053316326762e-03,4.629891277736e-03,8.983953929509e-03,1.520607141397e-02,1.103193258858e+03
1391,0.000000000000e+00,3,9.282336709791e-01,1.258853582841e-06,8.910027732409e-03,7.032763229314e-03,4.657435535125e-03,9.079463390527e-03,1.526357474695e-02,1.341114086066e+03
1392,0.000000000000e+00,3,9.292592783473e-01,1.261718107291e-06,8.916874275416e-03,7.009617951786e-03,4.692042446839e-03,9.192573234616e-03,1.533505968917e-02,1.568007291387e+03
1393,0.000000000000e+00,3,9.302860189114e-01,1.264583861908e-06,8.901032583163e-03,6.983521738764e-03,4.726372960492e-03,9.296932857495e-03,1.538731681746e-02,1.781446870471e+03
1394,0.000000000000e+00,3,9.313138939233e-01,1.267450829319e-06,8.873669743147e-03,6.952411626077e-03,4.762050071343e-03,9.377095819475e-03,1.541703891863e-02,1.979293934313e+03
1395,0.000000000000e+00,3,9.323429046365e-01,1.270318993979e-06,8.823425798124e-03,6.903569206162e-03,4.796835550566e-03,9.423697161305e-03,1.540544741598e-02,2.160468400449e+03
1396,0.000000000000e+00,3,9.333730523058e-01,1.273188342045e-06,8.785464808441e-03,6.872640848866e-03,4.832968240387e-03,9.501967485316e-03,1.542927581717e-02,2.328566125888e+03
1397,0.000000000000e+00,3,9.344043381875e-01,1.276058861255e-06,8.751672873302e-03,6.842951730220e-03,4.873396692482e-03,9.577926664796e-03,1.545653392523e-02,2.470780369268e+03
1398,0.000000000000e+00,3,9.354367635391e-01,1.278930540780e-06,8.725597624086e-03,6.816853888306e-03,4.909262527256e-03,9.634280437295e-03,1.547662007474e-02,2.586345434649e+03
1399,0.000000000000e+00,3,9.364703296198e-01,1.281803371077e-06,8.700649938291e-03,6.774037961273e-03,4.930512504437e-03,9.671181071790e-03,1.547354505371e-02,2.683131754060e+03
1400,0.000000000000e+00,3,9.375050376898e-01,1.284677343259e-06,8.651503276939e-03,6.733786912512e-03,4.938050519608e-03,9.667251563371e-03,1.542830161935e-02,2.761096945319e+03
1401,0.000000000000e+00,3,9.385408890110e-01,1.287552840623e-06,8.593088957842e-03,6.701723530696e-03,4.946764082954e-03,9.656517928891e-03,1.537768153925e-02,2.817577252947e+03
1402,0.000000000000e+00,3,9.395778848465e-01,1.290429916439e-06,8.556140084549e-03,6.661232085642e-03,4.955568692243e-03,9.655417516743e-03,1.534158709298e-02,2.852828470540e+03
1403,0.000000000000e+00,3,9.406160264609e-01,1.293308219283e-06,8.540036822046e-03,6.629231888302e-03,4.960470260407e-03,9.663848246224e-03,1.532563775121e-02,2.867309198754e+03
1404,0.000000000000e+00,3,9.416553151202e-01,1.296187446534e-06,8.522380337521e-03,6.589812400790e-03,4.960591240299e-03,9.657340678046e-03,1.529471439812e-02,2.861618545945e+03
1405,0.000000000000e+00,3,9.426957520918e-01,1.299067401162e-06,8.503997643141e-03,6.561361499162e-03,4.962612271061e-03,9.638741442561e-03,1.526113684450e-02,2.836580301401e+03
1406,0.000000000000e+00,3,9.437373386444e-01,1.301947996960e-06,8.465617585880e-03,6.531126160397e-03,4.949799322088e-03,9.598637617334e-03,1.519725789316e-02,2.793105080240e+03
1407,0.000000000000e+00,3,9.447800760482e-01,1.304829243377e-06,8.426306526515e-03,6.511114889065e-03,4.944146314425e-03,9.550475903490e-03,1.513451127519e-02,2.739566889148e+03
1408,0.000000000000e+00,3,9.458239655749e-01,1.307711245070e-06,8.389582585023e-03,6.500931716363e-03,4.939708671260e-03,9.493137149584e-03,1.507207961197e-02,2.686094090672e+03
1409,0.000000000000e+00,3,9.468690084973e-01,1.310594133345e-06,8.337302899067e-03,6.484748051679e-03,4.934949242464e-03,9.401021665447e-03,1.497649856624e-02,2.615929027223e+03
1410,0.000000000000e+00,3,9.479152060898e-01,1.313478019579e-06,8.280194518513e-03,6.467077306961e-03,4.930041762462e-03,9.294441281613e-03,1.486864690130e-02,2.530036365589e+03
1411,0.000000000000e+00,3,9.489625596283e-01,1.316362998645e-06,8.215619251839e-03,6.447266525981e-03,4.926238639822e-03,9.194725905842e-03,1.476057102446e-02,2.429441987539e+03
1412,0.000000000000e+00,3,9.500110703900e-01,1.319249150896e-06,8.142362738519e-03,6.432255534264e-03,4.925293319316e-03,9.101432085863e-03,1.465491598470e-02,2.315227580227e+03
1413,0.000000000000e+00,3,9.510607396534e-01,1.322136543098e-06,8.083026034741e-03,6.421895870072e-03,4.921382746208e-03,9.019594665303e-03,1.456534079606e-02,2.188620374393e+03
1414,0.000000000000e+00,3,9.521115686987e-01,1.325025231730e-06,8.039193201008e-03,6.417256843389e-03,4.922185165082e-03,8.956412355812e-03,1.450017385426e-02,2.050664796351e+03
1415,0.000000000000e+00,3,9.531635588072e-01,1.327915256547e-06,7.984331457745e-03,6.400291658457e-03,4.925341948182e-03,8.881038669967e-03,1.441683471863e-02,1.927821965451e+03
1416,0.000000000000e+00,3,9.542167112619e-01,1.330806645729e-06,7.932752760604e-03,6.385378474461e-03,4.920081730071e-03,8.814543395007e-03,1.433893315822e-02,1.824355893909e+03
1417,0.000000000000e+00,3,9.552710273469e-01,1.333699416786e-06,7.883463563092e-03,6.384377311253e-03,4.919005932728e-03,8.761341168261e-03,1.427819981076e-02,1.774214169327e+03
1418,0.000000000000e+00,3,9.563265083480e-01,1.336593577570e-06,7.847280610197e-03,6.386678949618e-03,4.918032235004e-03,8.726775458825e-03,1.423773619484e-02,1.830585163437e+03
1419,0.000000000000e+00,3,9.573831555524e-01,1.339489125844e-06,7.821285727067e-03,6.381149888281e-03,4.911966681698e-03,8.700557604184e-03,1.420277098411e-02,1.885716099485e+03
1420,0.000000000000e+00,3,9.584409702485e-01,1.342386054968e-06,7.791615782709e-03,6.374734028493e-03,4.900549299294e-03,8.660457114285e-03,1.415504896857e-02,1.938157043824e+03
1421,0.000000000000e+00,3,9.594999537263e-01,1.345284354918e-06,7.769631715231e-03,6.360643384501e-03,4.890105634511e-03,8.627980024575e-03,1.411311920435e-02,1.986333507133e+03
1422,0.000000000000e+00,3,9.605601072773e-01,1.348184015602e-06,7.729835037069e-03,6.349682069379e-03,4.878579397373e-03,8.583524682032e-03,1.405511454902e-02,2.028678383741e+03
1423,0.000000000000e+00,3,9.616214321942e-01,1.351085028891e-06,7.679086603480e-03,6.345361532722e-03,4.871782577489e-03,8.529629852153e-03,1.399002626666e-02,2.063465161424e+03
1424,0.000000000000e+00,3,9.626839297712e-01,1.353987389721e-06,7.608384938757e-03,6.350736733890e-03,4.863239478447e-03,8.458707252088e-03,1.390755927691e-02,2.088967297206e+03
1425,0.000000000000e+00,3,9.637476013041e-01,1.356891096484e-06,7.537467627725e-03,6.357206642257e-03,4.848458663992e-03,8.388859835485e-03,1.382418226468e-02,2.103570296344e+03
1426,0.000000000000e+00,3,9.648124480899e-01,1.359796150943e-06,7.472620238204e-03,6.363500582315e-03,4.832321595548e-03,8.321254866906e-03,1.374513759292e-02,2.105802925180e+03
1427,0.000000000000e+00,3,9.658784714272e-01,1.362702558761e-06,7.412876534234e-03,6.375298818681e-03,4.824376653796e-03,8.264216525219e-03,1.368090122809e-02,2.094405539312e+03
1428,0.000000000000e+00,3,9.669456726160e-01,1.365610328119e-06,7.349754321110e-03,6.375689355719e-03,4.807942494019e-03,8.214274091951e-03,1.361098502037e-02,2.068381605717e+03
1429,0.000000000000e+00,3,9.680140529577e-01,1.368519481689e-06,7.278102743074e-03,6.364313874325e-03,4.786738054481e-03,8.154444342210e-03,1.352342761145e-02,2.027036038154e+03
1430,0.000000000000e+00,3,9.690836137551e-01,1.371430057007e-06,7.215422353122e-03,6.349621872932e-03,4.765942432354e-03,8.099134283124e-03,1.344210552956e-02,1.970004548511e+03
1431,0.000000000000e+00,3,9.701543563125e-01,1.374342082545e-06,7.157751392033e-03,6.333326529347e-03,4.748209669028e-03,8.048618821608e-03,1.336675689590e-02,1.897284509612e+03
1432,0.000000000000e+00,3,9.712262819357e-01,1.377255574982e-06,7.107126169832e-03,6.319105803048e-03,4.733309643784e-03,8.004035073356e-03,1.330079464481e-02,1.809244288291e+03
1433,0.000000000000e+00,3,9.722993919317e-01,1.380170542441e-06,7.061374185213e-03,6.301596697058e-03,4.722272336473e-03,7.953511530065e-03,1.323371935605e-02,1.706627506141e+03
1434,0.000000000000e+00,3,9.733736876093e-01,1.383086988371e-06,7.006931290474e-03,6.282942810573e-03,4.715987440683e-03,7.894403048718e-03,1.315806192061e-02,1.590539865192e+03
1435,0.000000000000e+00,3,9.744491702785e-01,1.386004914791e-06,6.955216670999e-03,6.267215734147e-03,4.715758626476e-03,7.838976719142e-03,1.308972755352e-02,1.462409262231e+03
1436,0.000000000000e+00,3,9.755258412508e-01,1.388924324719e-06,6.909283770674e-03,6.254047889467e-03,4.718760870717e-03,7.790564330208e-03,1.303115167457e-02,1.532077873135e+03
1437,0.000000000000e+00,3,9.766037018391e-01,1.391845223717e-06,6.864571736057e-03,6.245064151104e-03,4.716945450552e-03,7.748028569626e-03,1.297708335760e-02,1.595730440539e+03
1438,0.000000000000e+00,3,9.776827533579e-01,1.394767620548e-06,6.827528881682e-03,6.222994050456e-03,4.705762549998e-03,7.703450731063e-03,1.291619757998e-02,1.669423989322e+03
1439,0.000000000000e+00,3,9.787629971231e-01,1.397691527374e-06,6.779531252024e-03,6.202982333106e-03,4.690797776169e-03,7.658679638512e-03,1.284904632275e-02,1.731269423912e+03
1440,0.000000000000e+00,3,9.798444344519e-01,1.400616959479e-06,6.737297269855e-03,6.182708977165e-03,4.676527141016e-03,7.623524834306e-03,1.279082099783e-02,1.782781237933e+03
1441,0.000000000000e+00,3,9.809270666631e-01,1.403543934047e-06,6.705434439718e-03,6.163431645062e-03,4.659607949147e-03,7.601380106112e-03,1.274533900789e-02,1.825453722936e+03
1442,0.000000000000e+00,3,9.820108950769e-01,1.406472468262e-06,6.678763794138e-03,6.142106651561e-03,4.646405288519e-03,7.585959397778e-03,1.270697532960e-02,1.860535229072e+03
1443,0.000000000000e+00,3,9.830959210151e-01,1.409402580386e-06,6.654880708978e-03,6.122097053103e-03,4.636921752449e-03,7.574780143883e-03,1.267461427992e-02,1.889011238165e+03
1444,0.000000000000e+00,3,9.841821458008e-01,1.412334289424e-06,6.641344816500e-03,6.106277468638e-03,4.627609318084e-03,7.578841509012e-03,1.265889774487e-02,1.911650852335e+03
1445,0.000000000000e+00,3,9.852695707585e-01,1.415267614860e-06,6.616779017039e-03,6.064267981983e-03,4.608315642481e-03,7.560913552045e-03,1.260797753487e-02,1.928997229077e+03
1446,0.000000000000e+00,3,9.863581972144e-01,1.418202372853e-06,6.601719522980e-03,6.030316922067e-03,4.590978999719e-03,7.559178878742e-03,1.257639440926e-02,1.941450242156e+03
1447,0.000000000000e+00,3,9.874480264961e-01,1.421138553846e-06,6.599208441153e-03,6.002380711290e-03,4.575023074849e-03,7.571438244170e-03,1.256326547812e-02,1.949345305282e+03
1448,0.000000000000e+00,3,9.885390599324e-01,1.424076321134e-06,6.596730602515e-03,5.970982515753e-03,4.554377211563e-03,7.580810131912e-03,1.254513933310e-02,1.953021750924e+03
1449,0.000000000000e+00,3,9.896312988539e-01,1.427015886700e-06,6.598444471649e-03,5.940810489070e-03,4.536121463319e-03,7.592002746842e-03,1.253186348276e-02,1.952870162113e+03
1450,0.000000000000e+00,3,9.907247445925e-01,1.429957463555e-06,6.602400145796e-03,5.907703831029e-03,4.519711726205e-03,7.601453632858e-03,1.251808865845e-02,1.949354249092e+03
1451,0.000000000000e+00,3,9.918193984816e-01,1.432901229276e-06,6.611054791828e-03,5.880791831110e-03,4.505758901474e-03,7.613574191967e-03,1.251231926048e-02,1.943004219513e+03
1452,0.000000000000e+00,3,9.929152618562e-01,1.435847304920e-06,6.615424856983e-03,5.856489437651e-03,4.493574997292e-03,7.619114717630e-03,1.250221739966e-02,1.934396713420e+03
1453,0.000000000000e+00,3,9.940123360526e-01,1.438795747247e-06,6.611899162283e-03,5.836210512795e-03,4.484732695174e-03,7.620033932792e-03,1.248824680113e-02,1.924119419156e+03
1454,0.000000000000e+00,3,9.951106224086e-01,1.441746556392e-06,6.606644840747e-03,5.817451385643e-03,4.477958500342e-03,7.614190480750e-03,1.247070590159e-02,1.912720504866e+03
1455,0.000000000000e+00,3,9.962101222635e-01,1.444699689964e-06,6.595267764285e-03,5.798761534326e-03,4.472908065026e-03,7.600553775639e-03,1.244582325397e-02,1.900670761700e+03
1456,0.000000000000e+00,3,9.973108369582e-01,1.447655079790e-06,6.586482191354e-03,5.784726652865e-03,4.465087927105e-03,7.592917940797e-03,1.242715668035e-02,1.888333504661e+03
1457,0.000000000000e+00,3,9.984127678349e-01,1.450612647903e-06,6.586879701280e-03,5.776062898530e-03,4.454829591249e-03,7.594120010151e-03,1.242038856971e-02,1.875948371201e+03
1458,0.000000000000e+00,3,9.995159162373e-01,1.453572319486e-06,6.597121690056e-03,5.774556804092e-03,4.446242692100e-03,7.604114962678e-03,1.242815993298e-02,1.863627701485e+03
1459,0.000000000000e+00,3,1.000620283511e+00,1.456534031929e-06,6.612230683784e-03,5.777395335512e-03,4.436895716665e-03,7.622132484150e-03,1.244519339684e-02,1.851368819731e+03
1460,0.000000000000e+00,3,1.001725871002e+00,1.459497740324e-06,6.640530171237e-03,5.786503759058e-03,4.427975298849e-03,7.653955657113e-03,1.248079601456e-02,1.839079775217e+03
1461,0.000000000000e+00,3,1.002832680059e+00,1.462463419534e-06,6.678669158068e-03,5.796074886809e-03,4.419643397474e-03,7.698168253427e-03,1.252973056515e-02,1.826594020155e+03
1462,0.000000000000e+00,3,1.003940712032e+00,1.465431063627e-06,6.723574892013e-03,5.803132834032e-03,4.413929878397e-03,7.753448850022e-03,1.258894578824e-02,1.813697313972e+03
1463,0.000000000000e+00,3,1.005049968272e+00,1.468400683426e-06,6.774351892607e-03,5.808287680509e-03,4.411312162280e-03,7.818274044853e-03,1.265753267339e-02,1.800137829853e+03
1464,0.000000000000e+00,3,1.006160450132e+00,1.471372303032e-06,6.833208064533e-03,5.812613690362e-03,4.411215372786e-03,7.891686769924e-03,1.273643401845e-02,1.785583777165e+03
1465,0.000000000000e+00,3,1.007272158965e+00,1.474345955943e-06,6.901578502910e-03,5.820596230038e-03,4.414996153023e-03,7.981041963676e-03,1.283356334625e-02,1.769683811680e+03
