step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
3408,5,0.00674987558,1,1.248053539e-07,3.661806203
3409,5,0.006713505275,1,1.249203738e-07,3.665180388
3410,5,0.006678305765,1,1.250354994e-07,3.668557682
3411,5,0.006644277871,1,1.251507309e-07,3.671938089
3412,5,0.006611421422,1,1.252660683e-07,3.67532161
3413,5,0.006579734857,1,1.253815118e-07,3.678708249
3414,5,0.006549215605,1,1.254970614e-07,3.682098009
3415,5,0.006519860862,1,1.256127172e-07,3.685490892
3416,5,0.006491666111,1,1.257284794e-07,3.688886901
3417,5,0.006464626817,1,1.25844348e-07,3.69228604
3418,5,0.006438742221,1,1.259603231e-07,3.695688311
3419,4,0.00997113918,1,1.260764048e-07,3.699093717
3420,4,0.009942465013,1,1.261925933e-07,3.70250226
3421,4,0.009905866777,1,1.263088886e-07,3.705913946
3422,4,0.009868748967,1,1.264252908e-07,3.709328776
3423,4,0.009835456467,1,1.265418001e-07,3.712746752
3424,4,0.009807503253,1,1.266584165e-07,3.716167878
3425,4,0.009784910983,1,1.2677514e-07,3.719592156
3426,4,0.009767002351,1,1.268919708e-07,3.72301959
3427,4,0.009752663907,1,1.270089088e-07,3.726450181
3428,4,0.009740462356,1,1.271259541e-07,3.729883934
3429,4,0.00972889225,1,1.272431069e-07,3.733320851
3430,4,0.009716721673,1,1.273603671e-07,3.736760934
3431,4,0.009703283082,1,1.274777348e-07,3.740204188
3432,4,0.009688545902,1,1.275952103e-07,3.743650614
3433,4,0.009673037239,1,1.277127936e-07,3.747100216
3434,4,0.009657684127,1,1.278304848e-07,3.750552997
3435,4,0.009643615352,1,1.279482842e-07,3.754008959
3436,4,0.009631948221,1,1.280661918e-07,3.757468106
3437,4,0.009623605543,1,1.281842079e-07,3.76093044
3438,4,0.009619197315,1,1.283023325e-07,3.764395965
3439,4,0.009618967506,1,1.284205658e-07,3.767864683
3440,4,0.009622813984,1,1.285389079e-07,3.771336597
3441,4,0.009630350092,1,1.286573589e-07,3.77481171
3442,4,0.009641020367,1,1.287759189e-07,3.778290025
3443,4,0.009654212314,1,1.288945881e-07,3.781771546
3444,4,0.009669348967,1,1.290133665e-07,3.785256275
3445,4,0.009685957704,1,1.291322542e-07,3.788744215
3446,4,0.009703721527,1,1.292512513e-07,3.792235369
3447,4,0.009722463164,1,1.29370358e-07,3.79572974
3448,4,0.00974211421,1,1.294895743e-07,3.799227331
3449,4,0.009762679589,1,1.296089003e-07,3.802728145
3450,4,0.009784196772,1,1.297283362e-07,3.806232185
3451,4,0.009806712809,1,1.298478821e-07,3.809739454
3452,4,0.009830268272,1,1.29967538e-07,3.813249954
3453,4,0.009854891752,1,1.300873041e-07,3.81676369
3454,4,0.00988060871,1,1.302071805e-07,3.820280663
3455,4,0.009907450136,1,1.303271672e-07,3.823800877
3456,4,0.00993545463,1,1.304472645e-07,3.827324335
3457,4,0.009964672735,1,1.305674724e-07,3.83085104
3458,4,0.009995165083,1,1.30687791e-07,3.834380994
3459,5,0.006509090533,1,1.308082204e-07,3.837914202
3460,5,0.006526768041,1,1.309287607e-07,3.841450665
3461,5,0.006549352677,1,1.310494121e-07,3.844990385
3462,5,0.006572770875,1,1.311701746e-07,3.848533367
3463,5,0.006595559813,1,1.312910484e-07,3.852079614
3464,5,0.006617765865,1,1.314120336e-07,3.855629129
3465,5,0.006639844686,1,1.315331303e-07,3.859181914
3466,5,0.006662237438,1,1.316543387e-07,3.862737974
3467,5,0.006685323209,1,1.317756591e-07,3.86629731
3468,5,0.006709477105,1,1.318970914e-07,3.869859926
3469,5,0.006735047247,1,1.320186358e-07,3.873425824
3470,5,0.006762240177,1,1.321402925e-07,3.876995009
3471,5,0.006790999532,1,1.322620616e-07,3.880567483
3472,5,0.006820975261,1,1.32383943e-07,3.884143248
3473,5,0.006851589873,1,1.325059369e-07,3.887722308
3474,5,0.006882178262,1,1.326280432e-07,3.891304667
3475,5,0.006912132165,1,1.327502622e-07,3.894890326
3476,5,0.006941006949,1,1.328725937e-07,3.89847929
3477,5,0.006968574141,1,1.32995038e-07,3.90207156
3478,5,0.006994820815,1,1.331175951e-07,3.905667141
3479,5,0.00701990315,1,1.332402651e-07,3.909266035
3480,5,0.007044085237,1,1.33363048e-07,3.912868246
3481,5,0.007067669001,1,1.334859441e-07,3.916473775
3482,5,0.007090935768,1,1.336089534e-07,3.920082627
3483,5,0.007114097359,1,1.33732076e-07,3.923694804
3484,5,0.00713731647,1,1.33855312e-07,3.92731031
3485,5,0.007160663223,1,1.339786615e-07,3.930929147
3486,5,0.007184150904,1,1.341021247e-07,3.934551319
3487,5,0.007207761864,1,1.342257016e-07,3.938176829
3488,5,0.00723144263,1,1.343493924e-07,3.941805679
3489,5,0.007255122844,1,1.344731972e-07,3.945437873
3490,5,0.007278719891,1,1.34597116e-07,3.949073414
3491,5,0.007302144538,1,1.347211489e-07,3.952712305
3492,5,0.007325301825,1,1.348452962e-07,3.956354549
3493,5,0.007348095825,1,1.349695578e-07,3.96000015
3494,5,0.007370436179,1,1.350939339e-07,3.963649109
3495,5,0.00739224098,1,1.352184246e-07,3.967301431
3496,5,0.00741344644,1,1.353430301e-07,3.970957118
3497,5,0.007434010621,1,1.354677503e-07,3.974616174
3498,5,0.007453914758,1,1.355925854e-07,3.978278602
3499,5,0.007473162609,1,1.357175356e-07,3.981944404
3500,5,0.007491777168,1,1.358426008e-07,3.985613585
3501,5,0.007509795131,1,1.359677814e-07,3.989286147
3502,5,0.007527261238,1,1.360930772e-07,3.992962092
3503,5,0.007544223259,1,1.362184886e-07,3.996641426
3504,5,0.007560725082,1,1.363440155e-07,4.000324149
3505,5,0.00757680302,1,1.36469658e-07,4.004010266
3506,5,0.007592482525,1,1.365954164e-07,4.00769978
3507,5,0.007607778295,1,1.367212907e-07,4.011392694
3508,5,0.007622693025,1,1.368472809e-07,4.015089011
3509,5,0.007637217495,1,1.369733873e-07,4.018788734
3510,5,0.007651340936,1,1.370996099e-07,4.022491866
3511,5,0.007665048665,1,1.372259489e-07,4.02619841
3512,5,0.007678325263,1,1.373524043e-07,4.02990837
3513,5,0.007691159538,1,1.374789762e-07,4.033621749
3514,5,0.007703543879,1,1.376056648e-07,4.03733855
3515,5,0.007715482939,1,1.377324702e-07,4.041058775
3516,5,0.007726986662,1,1.378593924e-07,4.044782429
3517,5,0.007738071546,1,1.379864317e-07,4.048509514
3518,5,0.007748755604,1,1.381135881e-07,4.052240034
3519,5,0.007759058372,1,1.382408616e-07,4.055973991
3520,5,0.007769004135,1,1.383682526e-07,4.059711389
3521,5,0.007778615306,1,1.384957609e-07,4.063452231
3522,5,0.007787913457,1,1.386233868e-07,4.067196521
3523,5,0.007796917951,1,1.387511304e-07,4.07094426
3524,5,0.00780564856,1,1.388789917e-07,4.074695453
3525,5,0.007814125589,1,1.39006971e-07,4.078450103
3526,5,0.007822369652,1,1.391350682e-07,4.082208213
3527,5,0.007830400776,1,1.392632835e-07,4.085969785
3528,5,0.007838240181,1,1.39391617e-07,4.089734824
3529,5,0.007845910783,1,1.395200689e-07,4.093503333
3530,5,0.007853438739,1,1.396486392e-07,4.097275314
3531,5,0.007860847916,1,1.397773281e-07,4.101050771
3532,5,0.007868163498,1,1.399061356e-07,4.104829707
3533,5,0.007875411889,1,1.40035062e-07,4.108612125
3534,5,0.007882618486,1,1.401641072e-07,4.112398028
3535,5,0.007889808764,1,1.402932714e-07,4.11618742
3536,5,0.007897005975,1,1.404225547e-07,4.119980304
3537,5,0.007904232991,1,1.405519573e-07,4.123776683
3538,5,0.007911511386,1,1.406814791e-07,4.12757656
3539,5,0.007918861975,1,1.408111205e-07,4.131379939
3540,5,0.007926304613,1,1.409408814e-07,4.135186822
3541,5,0.007933859339,1,1.41070762e-07,4.138997213
3542,5,0.007941547202,1,1.412007623e-07,4.142811116
3543,5,0.007949386647,1,1.413308826e-07,4.146628532
3544,5,0.007957397547,1,1.414611229e-07,4.150449467
3545,5,0.007965598445,1,1.415914833e-07,4.154273922
3546,5,0.007974009294,1,1.41721964e-07,4.158101901
3547,5,0.007982646613,1,1.41852565e-07,4.161933407
3548,5,0.007991527364,1,1.419832865e-07,4.165768444
3549,5,0.008000668043,1,1.421141286e-07,4.169607014
3550,5,0.008010081868,1,1.422450914e-07,4.173449122
3551,5,0.008019782911,1,1.42376175e-07,4.17729477
3552,5,0.008029784077,1,1.425073796e-07,4.181143961
3553,5,0.008040099371,1,1.426387051e-07,4.184996699
3554,5,0.008050736701,1,1.427701519e-07,4.188852987
3555,5,0.008061703721,1,1.429017199e-07,4.192712829
3556,5,0.008073016828,1,1.430334093e-07,4.196576227
3557,5,0.008084684127,1,1.431652202e-07,4.200443184
3558,5,0.008096718064,1,1.432971527e-07,4.204313705
3559,5,0.008109121141,1,1.434292069e-07,4.208187792
3560,5,0.008121898839,1,1.43561383e-07,4.212065449
3561,5,0.008135049713,1,1.43693681e-07,4.215946679
3562,5,0.008148577958,1,1.438261011e-07,4.219831485
3563,5,0.008162484817,1,1.439586434e-07,4.223719871
3564,5,0.008176772792,1,1.44091308e-07,4.22761184
3565,5,0.008191441407,1,1.44224095e-07,4.231507394
3566,5,0.008206488144,1,1.443570045e-07,4.235406538
3567,5,0.008221912569,1,1.444900367e-07,4.239309275
3568,5,0.008237713555,1,1.446231916e-07,4.243215608
3569,5,0.008253881188,1,1.447564694e-07,4.24712554
3570,5,0.008270403803,1,1.448898702e-07,4.251039075
3571,5,0.008287274589,1,1.450233941e-07,4.254956216
3572,5,0.008304491784,1,1.451570412e-07,4.258876966
3573,5,0.008322050329,1,1.452908117e-07,4.262801329
3574,5,0.008339937659,1,1.454247056e-07,4.266729308
3575,5,0.008358142096,1,1.45558723e-07,4.270660907
3576,5,0.008376649178,1,1.456928642e-07,4.274596128
3577,5,0.00839544726,1,1.458271291e-07,4.278534975
3578,5,0.008414523273,1,1.45961518e-07,4.282477451
3579,5,0.008433862492,1,1.460960308e-07,4.286423561
3580,5,0.008453449424,1,1.462306678e-07,4.290373306
3581,5,0.008473267335,1,1.463654291e-07,4.294326691
3582,5,0.008493299523,1,1.465003148e-07,4.298283718
3583,5,0.008513528215,1,1.466353249e-07,4.302244392
3584,5,0.008533934523,1,1.467704596e-07,4.306208715
3585,5,0.008554496887,1,1.46905719e-07,4.310176691
3586,5,0.008575198411,1,1.470411033e-07,4.314148324
3587,5,0.008596015469,1,1.471766125e-07,4.318123616
3588,5,0.008616925666,1,1.473122468e-07,4.322102571
3589,5,0.008637906298,1,1.474480062e-07,4.326085193
3590,5,0.008658935797,1,1.475838909e-07,4.330071484
3591,5,0.008679991646,1,1.47719901e-07,4.334061449
3592,5,0.008701051874,1,1.478560367e-07,4.33805509
3593,5,0.008722094062,1,1.479922979e-07,4.342052411
3594,5,0.008743092288,1,1.481286849e-07,4.346053415
3595,5,0.008764021774,1,1.482651978e-07,4.350058106
3596,5,0.008784857331,1,1.484018366e-07,4.354066488
3597,5,0.008805573609,1,1.485386016e-07,4.358078563
3598,5,0.00882615771,1,1.486754927e-07,4.362094335
3599,5,0.008846562777,1,1.488125101e-07,4.366113807
3600,5,0.008866776079,1,1.48949654e-07,4.370136983
3601,5,0.008886778487,1,1.490869245e-07,4.374163866
3602,5,0.00890654234,1,1.492243216e-07,4.37819446
3603,5,0.008926040723,1,1.493618454e-07,4.382228768
3604,5,0.008945250186,1,1.494994962e-07,4.386266793
3605,5,0.008964148729,1,1.49637274e-07,4.39030854
3606,5,0.008982717161,1,1.497751789e-07,4.39435401
3607,5,0.009000931651,1,1.499132111e-07,4.398403209
3608,5,0.009018762973,1,1.500513706e-07,4.402456138
3609,5,0.009036201569,1,1.501896576e-07,4.406512802
3610,5,0.009053230629,1,1.503280722e-07,4.410573204
3611,5,0.009069837772,1,1.504666145e-07,4.414637348
3612,5,0.009085997655,1,1.506052846e-07,4.418705237
3613,5,0.009101698217,1,1.507440826e-07,4.422776874
3614,5,0.009116927375,1,1.508830087e-07,4.426852263
3615,5,0.009131673482,1,1.51022063e-07,4.430931407
3616,5,0.009145926871,1,1.511612455e-07,4.43501431
3617,5,0.009159669759,1,1.513005565e-07,4.439100976
3618,5,0.009172897149,1,1.514399959e-07,4.443191407
3619,5,0.009185604459,1,1.515795641e-07,4.447285607
3620,5,0.00919778466,1,1.517192609e-07,4.45138358
3621,5,0.009209436404,1,1.518590866e-07,4.455485329
3622,5,0.009220559923,1,1.519990413e-07,4.459590858
3623,5,0.009231155008,1,1.521391252e-07,4.46370017
3624,5,0.009241221383,1,1.522793382e-07,4.467813268
3625,5,0.009250762712,1,1.524196806e-07,4.471930157
3626,5,0.009259779328,1,1.525601524e-07,4.476050839
3627,5,0.009268275874,1,1.527007538e-07,4.480175319
3628,5,0.00927625827,1,1.528414848e-07,4.484303599
3629,5,0.009283733692,1,1.529823457e-07,4.488435683
3630,5,0.009290711174,1,1.531233365e-07,4.492571575
3631,5,0.009297201907,1,1.532644573e-07,4.496711278
3632,5,0.009303217557,1,1.534057083e-07,4.500854795
3633,5,0.009308770218,1,1.535470896e-07,4.505002131
3634,5,0.009313874109,1,1.536886013e-07,4.509153288
3635,5,0.009318544986,1,1.538302435e-07,4.513308271
3636,5,0.009322794601,1,1.539720163e-07,4.517467083
3637,5,0.009326640446,1,1.541139198e-07,4.521629727
3638,5,0.009330099354,1,1.542559543e-07,4.525796206
3639,5,0.009333190888,1,1.543981197e-07,4.529966525
3640,5,0.0093359331,1,1.545404162e-07,4.534140687
3641,5,0.009338346226,1,1.546828439e-07,4.538318696
3642,5,0.009340449807,1,1.54825403e-07,4.542500554
3643,5,0.009342263904,1,1.549680936e-07,4.546686266
3644,5,0.009343809862,1,1.551109157e-07,4.550875835
3645,5,0.009345107485,1,1.552538695e-07,4.555069265
3646,5,0.009346176847,1,1.553969552e-07,4.559266559
3647,5,0.009347036412,1,1.555401727e-07,4.563467721
3648,5,0.009347702616,1,1.556835224e-07,4.567672754
3649,5,0.009348186106,1,1.558270042e-07,4.571881662
3650,5,0.009348527284,1,1.559706183e-07,4.576094448
3651,5,0.009348740708,1,1.561143648e-07,4.580311117
3652,5,0.009348842824,1,1.562582439e-07,4.584531671
3653,5,0.009348855087,1,1.564022556e-07,4.588756114
3654,5,0.009348796961,1,1.565464001e-07,4.59298445
3655,5,0.009348682795,1,1.566906775e-07,4.597216683
3656,5,0.00934853322,1,1.568350879e-07,4.601452815
3657,5,0.009348367482,1,1.569796314e-07,4.605692851
3658,5,0.009348204229,1,1.571243082e-07,4.609936794
3659,5,0.009348061524,1,1.572691184e-07,4.614184647
3660,5,0.009347949729,1,1.574140621e-07,4.618436415
3661,5,0.009347888477,1,1.575591394e-07,4.622692101
3662,5,0.00934788808,1,1.577043504e-07,4.626951708
3663,5,0.009347956282,1,1.578496953e-07,4.631215241
3664,5,0.009348096883,1,1.579951742e-07,4.635482702
3665,5,0.009348319271,1,1.581407873e-07,4.639754095
3666,5,0.009348632655,1,1.582865345e-07,4.644029425
3667,5,0.00934904637,1,1.584324161e-07,4.648308693
3668,5,0.009349572473,1,1.585784321e-07,4.652591906
3669,5,0.009350224782,1,1.587245827e-07,4.656879064
3670,5,0.009351016573,1,1.588708681e-07,4.661170174
3671,5,0.009351958733,1,1.590172883e-07,4.665465237
3672,5,0.00935306044,1,1.591638434e-07,4.669764258
3673,5,0.00935432775,1,1.593105337e-07,4.674067241
3674,5,0.009355765704,1,1.594573591e-07,4.678374188
3675,5,0.009357376318,1,1.596043198e-07,4.682685104
3676,5,0.009359150326,1,1.59751416e-07,4.686999993
3677,5,0.009361091882,1,1.598986478e-07,4.691318857
3678,5,0.009363208075,1,1.600460152e-07,4.695641701
3679,5,0.009365496207,1,1.601935185e-07,4.699968528
3680,5,0.009367955203,1,1.603411577e-07,4.704299342
3681,5,0.009370581355,1,1.60488933e-07,4.708634147
3682,5,0.009373373233,1,1.606368445e-07,4.712972946
3683,5,0.009376329746,1,1.607848923e-07,4.717315743
3684,5,0.009379444669,1,1.609330765e-07,4.721662542
3685,5,0.009382714986,1,1.610813973e-07,4.726013346
3686,5,0.009386132988,1,1.612298548e-07,4.730368159
3687,5,0.009389692628,1,1.613784491e-07,4.734726985
3688,5,0.009393388082,1,1.615271803e-07,4.739089827
3689,5,0.009397213092,1,1.616760486e-07,4.74345669
3690,5,0.00940116214,1,1.618250541e-07,4.747827576
3691,5,0.009405227051,1,1.619741969e-07,4.75220249
3692,5,0.009409399079,1,1.621234772e-07,4.756581435
3693,5,0.009413669939,1,1.62272895e-07,4.760964415
3694,5,0.009418029694,1,1.624224505e-07,4.765351434
3695,5,0.009422468192,1,1.625721438e-07,4.769742495
3696,5,0.009426966104,1,1.627219751e-07,4.774137602
3697,5,0.009431525625,1,1.628719444e-07,4.778536759
3698,5,0.009436135142,1,1.63022052e-07,4.78293997
3699,5,0.009440779587,1,1.631722979e-07,4.787347238
3700,5,0.009445443723,1,1.633226822e-07,4.791758567
3701,5,0.009450132195,1,1.634732052e-07,4.796173961
3702,5,0.009454828699,1,1.636238668e-07,4.800593424
3703,5,0.009459522977,1,1.637746673e-07,4.805016959
3704,5,0.009464203739,1,1.639256068e-07,4.809444569
3705,5,0.009468860233,1,1.640766853e-07,4.81387626
3706,5,0.009473484278,1,1.642279031e-07,4.818312035
3707,5,0.009478065428,1,1.643792602e-07,4.822751896
3708,5,0.009482589421,1,1.645307568e-07,4.827195849
3709,5,0.009487039312,1,1.64682393e-07,4.831643897
3710,5,0.009491400057,1,1.648341689e-07,4.836096044
3711,5,0.009495654562,1,1.649860848e-07,4.840552293
3712,5,0.009499791771,1,1.651381406e-07,4.845012648
3713,5,0.009503807412,1,1.652903365e-07,4.849477113
3714,5,0.00950770112,1,1.654426727e-07,4.853945692
3715,5,0.009511469235,1,1.655951493e-07,4.858418389
3716,5,0.009515113633,1,1.657477663e-07,4.862895207
3717,5,0.009518628055,1,1.659005241e-07,4.86737615
3718,5,0.009522003696,1,1.660534226e-07,4.871861222
3719,5,0.009525233251,1,1.66206462e-07,4.876350427
3720,5,0.009528309412,1,1.663596424e-07,4.880843769
3721,5,0.00953122498,1,1.66512964e-07,4.885341251
3722,5,0.009533973304,1,1.666664269e-07,4.889842877
3723,5,0.00953654917,1,1.668200312e-07,4.894348652
3724,5,0.009538946442,1,1.669737771e-07,4.898858578
3725,5,0.009541162879,1,1.671276646e-07,4.90337266
3726,5,0.009543195731,1,1.67281694e-07,4.907890902
3727,5,0.009545044678,1,1.674358654e-07,4.912413307
3728,5,0.009546706219,1,1.675901788e-07,4.916939879
3729,5,0.009548188906,1,1.677446344e-07,4.921470622
3730,5,0.009549491494,1,1.678992323e-07,4.92600554
3731,5,0.009550614637,1,1.680539728e-07,4.930544637
3732,5,0.009551562624,1,1.682088558e-07,4.935087917
3733,5,0.00955233614,1,1.683638816e-07,4.939635383
3734,5,0.009552935267,1,1.685190503e-07,4.944187039
3735,5,0.009553365975,1,1.686743619e-07,4.948742889
3736,5,0.009553637443,1,1.688298167e-07,4.953302938
3737,5,0.009553757421,1,1.689854148e-07,4.957867188
3738,5,0.009553732768,1,1.691411563e-07,4.962435644
3739,5,0.00955356926,1,1.692970413e-07,4.96700831
3740,5,0.009553275278,1,1.6945307e-07,4.971585189
3741,5,0.009552859271,1,1.696092424e-07,4.976166286
3742,5,0.009552329518,1,1.697655589e-07,4.980751604
3743,5,0.009551695315,1,1.699220194e-07,4.985341147
3744,5,0.009550967611,1,1.700786241e-07,4.98993492
3745,5,0.009550160252,1,1.702353731e-07,4.994532925
3746,5,0.009549278202,1,1.703922666e-07,4.999135167
3747,5,0.009548329411,1,1.705493047e-07,5.00374165
3748,5,0.00954732601,1,1.707064876e-07,5.008352378
3749,5,0.009546281169,1,1.708638153e-07,5.012967354
3750,5,0.009545208146,1,1.710212881e-07,5.017586583
3751,5,0.009544116167,1,1.71178906e-07,5.022210068
3752,5,0.009543013694,1,1.713366691e-07,5.026837814
3753,5,0.009541909844,1,1.714945777e-07,5.031469824
3754,5,0.009540815649,1,1.716526318e-07,5.036106102
3755,5,0.009539744582,1,1.718108317e-07,5.040746652
3756,5,0.009538710927,1,1.719691773e-07,5.045391479
3757,5,0.00953772951,1,1.721276689e-07,5.050040585
3758,5,0.00953681495,1,1.722863065e-07,5.054693976
3759,5,0.00953598138,1,1.724450904e-07,5.059351654
3760,5,0.009535242767,1,1.726040207e-07,5.064013624
3761,5,0.009534612545,1,1.727630974e-07,5.068679891
3762,5,0.009534103912,1,1.729223208e-07,5.073350456
3763,5,0.009533729874,1,1.73081691e-07,5.078025326
3764,5,0.009533503995,1,1.73241208e-07,5.082704503
3765,5,0.009533438888,1,1.734008721e-07,5.087387993
3766,5,0.00953354697,1,1.735606834e-07,5.092075797
3767,5,0.00953384018,1,1.737206419e-07,5.096767922
3768,5,0.009534330354,1,1.73880748e-07,5.10146437
3769,5,0.009535029312,1,1.740410016e-07,5.106165145
3770,5,0.009535946882,1,1.742014029e-07,5.110870252
3771,5,0.009537092577,1,1.743619521e-07,5.115579695
3772,5,0.009538478488,1,1.745226493e-07,5.120293478
3773,5,0.009540114251,1,1.746834946e-07,5.125011603
3774,5,0.009542011927,1,1.748444882e-07,5.129734077
3775,5,0.009544183349,1,1.750056302e-07,5.134460902
3776,5,0.009546638563,1,1.751669207e-07,5.139192083
3777,5,0.009549391618,1,1.753283599e-07,5.143927623
3778,5,0.009552450606,1,1.75489948e-07,5.148667527
3779,5,0.009555812866,1,1.75651685e-07,5.153411799
3780,5,0.009559491105,1,1.75813571e-07,5.158160442
3781,5,0.009563496493,1,1.759756064e-07,5.162913461
3782,5,0.009567837943,1,1.761377911e-07,5.16767086
3783,5,0.00957252278,1,1.763001253e-07,5.172432642
3784,5,0.009577557753,1,1.764626091e-07,5.177198812
3785,5,0.009582949542,1,1.766252427e-07,5.181969374
3786,5,0.009588702467,1,1.767880263e-07,5.186744332
3787,5,0.009594821794,1,1.769509599e-07,5.19152369
3788,5,0.009601314738,1,1.771140438e-07,5.196307452
3789,5,0.009608185639,1,1.772772779e-07,5.201095622
3790,5,0.009615438583,1,1.774406626e-07,5.205888204
3791,5,0.009623068994,1,1.776041978e-07,5.210685203
3792,5,0.009631082692,1,1.777678838e-07,5.215486621
3793,5,0.00963949248,1,1.779317207e-07,5.220292464
3794,5,0.009648293193,1,1.780957087e-07,5.225102736
3795,5,0.009657486289,1,1.782598478e-07,5.229917439
3796,5,0.00966707339,1,1.784241382e-07,5.23473658
3797,5,0.009677057795,1,1.785885801e-07,5.239560161
3798,5,0.009687442112,1,1.787531736e-07,5.244388187
3799,5,0.009698226923,1,1.789179188e-07,5.249220661
3800,5,0.009709413415,1,1.790828159e-07,5.254057589
3801,5,0.009721002513,1,1.79247865e-07,5.258898973
3802,5,0.00973299381,1,1.794130663e-07,5.263744819
3803,5,0.009745383884,1,1.795784198e-07,5.26859513
3804,5,0.009758166545,1,1.797439258e-07,5.273449911
3805,5,0.009771334251,1,1.799095844e-07,5.278309165
3806,5,0.009784879034,1,1.800753957e-07,5.283172896
3807,5,0.009798799488,1,1.802413598e-07,5.288041109
3808,5,0.00981309218,1,1.804074769e-07,5.292913809
3809,5,0.009827754521,1,1.805737472e-07,5.297790998
3810,5,0.009842782817,1,1.807401707e-07,5.302672681
3811,5,0.00985817461,1,1.809067477e-07,5.307558863
3812,5,0.009873925291,1,1.810734782e-07,5.312449547
3813,5,0.009890028631,1,1.812403624e-07,5.317344737
3814,5,0.009906477603,1,1.814074005e-07,5.322244439
3815,5,0.009923264788,1,1.815745926e-07,5.327148655
3816,5,0.009940382225,1,1.817419388e-07,5.33205739
3817,5,0.009957822023,1,1.819094392e-07,5.336970649
3818,5,0.009975576176,1,1.820770941e-07,5.341888435
3819,5,0.009993636657,1,1.822449035e-07,5.346810752
3820,6,0.007275377601,1,1.824128677e-07,5.351737605
3821,6,0.007286231569,1,1.825809866e-07,5.356668999
3822,6,0.007299964249,1,1.827492607e-07,5.361604935
3823,6,0.00731187028,1,1.829176898e-07,5.366545419
3824,6,0.007321636758,1,1.830862743e-07,5.371490456
3825,6,0.007330451174,1,1.832550142e-07,5.37644005
3826,6,0.0073395609,1,1.834239097e-07,5.381394205
3827,6,0.007349885977,1,1.835929611e-07,5.386352925
3828,6,0.007361847271,1,1.837621684e-07,5.391316214
3829,6,0.007375199362,1,1.839315318e-07,5.396284076
3830,6,0.007389088007,1,1.841010514e-07,5.401256516
3831,6,0.007402397361,1,1.842707274e-07,5.406233539
3832,6,0.007414160059,1,1.844405597e-07,5.411215147
3833,6,0.00742383616,1,1.846105485e-07,5.416201346
3834,6,0.007431378379,1,1.84780694e-07,5.421192139
3835,6,0.007437124463,1,1.849509963e-07,5.426187531
3836,6,0.00744160796,1,1.851214555e-07,5.431187526
3837,6,0.007445374748,1,1.852920717e-07,5.436192129
3838,6,0.007448864193,1,1.854628452e-07,5.441201343
3839,6,0.00745234195,1,1.856337761e-07,5.446215173
3840,6,0.007455922201,1,1.858048644e-07,5.451233623
3841,6,0.007459603906,1,1.859761105e-07,5.456256697
3842,6,0.007463321379,1,1.861475143e-07,5.4612844
3843,6,0.007466954507,1,1.86319076e-07,5.466316735
3844,6,0.007470364987,1,1.864907959e-07,5.471353708
3845,6,0.007473416497,1,1.86662674e-07,5.476395322
3846,6,0.007475992094,1,1.868347104e-07,5.481441582
3847,6,0.00747801096,1,1.870069054e-07,5.486492491
3848,6,0.007479436416,1,1.871792591e-07,5.491548055
3849,6,0.007480279209,1,1.873517715e-07,5.496608277
3850,6,0.007480596017,1,1.875244429e-07,5.501673162
3851,6,0.007480476217,1,1.876972735e-07,5.506742714
3852,6,0.007480024402,1,1.878702632e-07,5.511816937
3853,6,0.007479343765,1,1.880434124e-07,5.516895836
3854,6,0.007478522174,1,1.882167211e-07,5.521979415
3855,6,0.007477623308,1,1.883901895e-07,5.527067679
3856,6,0.007476680476,1,1.885638178e-07,5.532160631
3857,6,0.007475673662,1,1.88737606e-07,5.537258276
3858,6,0.007474638274,1,1.889115544e-07,5.542360618
3859,6,0.007473560861,1,1.89085663e-07,5.547467662
3860,6,0.007472425504,1,1.892599321e-07,5.552579412
3861,6,0.007471212292,1,1.894343617e-07,5.557695873
3862,6,0.007469905296,1,1.896089521e-07,5.562817047
3863,6,0.007468493928,1,1.897837033e-07,5.567942941
3864,6,0.007466975425,1,1.899586156e-07,5.573073559
3865,6,0.007465352738,1,1.90133689e-07,5.578208904
3866,6,0.007463632625,1,1.903089238e-07,5.583348981
3867,6,0.007461822888,1,1.9048432e-07,5.588493794
3868,6,0.007459933535,1,1.906598778e-07,5.593643348
3869,6,0.007457975164,1,1.908355974e-07,5.598797648
3870,6,0.007455958078,1,1.910114789e-07,5.603956697
3871,6,0.007453891499,1,1.911875225e-07,5.609120499
3872,6,0.007451783335,1,1.913637283e-07,5.61428906
3873,6,0.00744964007,1,1.915400965e-07,5.619462384
3874,6,0.007447469052,1,1.917166271e-07,5.624640475
3875,6,0.007445277718,1,1.918933205e-07,5.629823337
3876,6,0.007443070837,1,1.920701766e-07,5.635010975
3877,6,0.007440855108,1,1.922471958e-07,5.640203394
3878,6,0.007438633192,1,1.92424378e-07,5.645400597
3879,6,0.007436406744,1,1.926017235e-07,5.650602589
3880,6,0.007434180512,1,1.927792324e-07,5.655809374
3881,6,0.007431959073,1,1.929569049e-07,5.661020957
3882,6,0.007429744979,1,1.931347411e-07,5.666237343
3883,6,0.007427546185,1,1.933127412e-07,5.671458535
3884,6,0.007425369208,1,1.934909052e-07,5.676684539
3885,6,0.007423225842,1,1.936692335e-07,5.681915358
3886,6,0.007421117902,1,1.938477261e-07,5.687150997
3887,6,0.007419036691,1,1.940263832e-07,5.69239146
3888,6,0.007416986526,1,1.942052049e-07,5.697636752
