x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,bc-4,4.070570111e-05,4.838839555e-06,31.63965523,0,0,31.63965588
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,bc-4,3.847135475e-05,4.885474108e-06,31.64268462,0,0,31.64268531
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,bc-4,3.640350038e-05,4.927095799e-06,31.64555522,0,0,31.645556
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,bc-4,3.43343499e-05,4.929861993e-06,31.64842686,0,0,31.64842755
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,bc-4,3.250756029e-05,4.932347282e-06,31.65133399,0,0,31.65133478
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,bc-4,3.097669688e-05,4.948418399e-06,31.65400217,0,0,31.654003
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,bc-4,2.926904603e-05,4.899704825e-06,31.65653808,0,0,31.65653881
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,bc-4,2.756768011e-05,4.871176205e-06,31.65915727,0,0,31.65915809
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,bc-4,2.612405374e-05,4.836680361e-06,31.66162928,0,0,31.66163011
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,bc-4,2.465933873e-05,4.775730726e-06,31.66400173,0,0,31.66400254
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,bc-4,2.326850355e-05,4.717450095e-06,31.66642409,0,0,31.66642491
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,bc-4,2.205027075e-05,4.64122768e-06,31.66865385,0,0,31.66865466
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,bc-4,2.104029241e-05,4.602947214e-06,31.67092225,0,0,31.67092307
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,bc-4,2.01464303e-05,4.562719287e-06,31.67294342,0,0,31.67294421
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,bc-4,1.909655181e-05,4.484471675e-06,31.6747179,0,0,31.67471871
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,bc-4,1.74209893e-05,4.293052271e-06,31.67611895,0,0,31.6761198
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,bc-4,1.413442877e-05,3.596813412e-06,31.67757045,0,0,31.67757042
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,bc-4,1.445122602e-05,4.688811803e-06,31.6823521,0,0,31.68235311
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,bc-4,1.45110245e-05,3.537531766e-06,31.68087771,0,0,31.6808775
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,bc-4,1.187528872e-05,3.917999365e-06,31.68403719,0,0,31.6840382
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,bc-4,1.138033367e-05,3.589130034e-06,31.68532927,0,0,31.68532978
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,bc-4,1.056865121e-05,3.632253517e-06,31.68719252,0,0,31.68719331
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,bc-4,1.031114934e-05,3.541102078e-06,31.68860503,0,0,31.68860569
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,bc-4,1.013125097e-05,3.634086032e-06,31.68999174,0,0,31.68999253
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,bc-4,8.709426199e-06,3.087143713e-06,31.69050742,0,0,31.69050753
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,bc-4,7.734686308e-06,3.435280626e-06,31.69265531,0,0,31.69265615
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,bc-4,5.893523592e-06,2.469311861e-06,31.69241652,0,0,31.6924164
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,bc-4,3.703409661e-06,2.809901489e-06,31.69517909,0,0,31.69517996
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,bc-4,4.023000129e-06,2.740932065e-06,31.6962326,0,0,31.69623325
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,bc-4,2.694651995e-06,2.355722668e-06,31.69670401,0,0,31.6967043
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,bc-4,6.870194373e-07,2.148142212e-06,31.69821188,0,0,31.69821247
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,bc-4,-1.416427039e-07,2.151660763e-06,31.69971319,0,0,31.69971385
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,bc-4,-8.058801869e-07,2.02150311e-06,31.70072818,0,0,31.70072858
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,bc-4,-1.080994217e-06,2.041446525e-06,31.70223929,0,0,31.70223996
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,bc-4,-5.561589614e-07,2.097016995e-06,31.70335515,0,0,31.70335572
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,bc-4,-1.914622213e-07,2.08898366e-06,31.70420147,0,0,31.70420209
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,bc-4,-7.254676649e-07,1.879037803e-06,31.70475061,0,0,31.70475094
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,bc-4,-1.588298182e-06,1.772971274e-06,31.7058751,0,0,31.70587562
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,bc-4,-1.496054236e-06,1.896173839e-06,31.70699859,0,0,31.7069992
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,bc-4,-1.211326951e-06,1.836425121e-06,31.70768087,0,0,31.7076813
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,bc-4,-1.072036684e-06,1.820281871e-06,31.70847719,0,0,31.70847773
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,bc-4,-9.501496023e-07,1.787643091e-06,31.70910276,0,0,31.70910324
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,bc-4,-1.253491501e-06,1.667674005e-06,31.7096456,0,0,31.70964599
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,bc-4,-1.713383455e-06,1.532953063e-06,31.71029723,0,0,31.71029762
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,bc-4,-1.824619222e-06,1.550146776e-06,31.71102828,0,0,31.71102874
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,bc-4,-1.747160823e-06,1.528654365e-06,31.7115776,0,0,31.711578
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,bc-4,-1.783794898e-06,1.421710442e-06,31.71207516,0,0,31.71207552
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,bc-4,-1.880981402e-06,1.39778923e-06,31.7125522,0,0,31.71255259
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,bc-4,-2.18674967e-06,1.248320092e-06,31.7129716,0,0,31.71297184
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,bc-4,-2.506444541e-06,1.231791828e-06,31.71349228,0,0,31.71349264
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,bc-4,-2.566789104e-06,1.206755034e-06,31.7139353,0,0,31.71393563
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,bc-4,-2.598973271e-06,1.107152328e-06,31.71434762,0,0,31.71434789
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,bc-4,-2.627482151e-06,1.109098945e-06,31.71474513,0,0,31.71474545
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,bc-4,-2.721248275e-06,1.048046326e-06,31.71506654,0,0,31.71506678
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,bc-4,-2.852952296e-06,9.519169656e-07,31.71543235,0,0,31.71543258
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,bc-4,-2.830203075e-06,1.0010031e-06,31.71580361,0,0,31.71580389
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,bc-4,-2.735839266e-06,9.848990966e-07,31.71609975,0,0,31.71609999
