step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
117,0,9.261979046e-09,41.28665753,-1.153487054e-08,29.05748202,12.2291755,3.209546795e-10,8.94102499e-09
118,0,9.499261279e-09,41.30854,-1.183054101e-08,29.16583164,12.14270836,3.520635727e-10,9.14719829e-09
119,0,9.740023801e-09,41.33003826,-1.212715445e-08,29.27250323,12.05753503,3.846621077e-10,9.355361541e-09
120,0,9.984236558e-09,41.35113233,-1.242457789e-08,29.37750683,11.97362551,4.187758196e-10,9.565461145e-09
121,0,1.023188319e-08,41.37180274,-1.272267174e-08,29.48085199,11.89095074,4.544623289e-10,9.777420831e-09
122,0,1.048296702e-08,41.3920311,-1.302129653e-08,29.58254844,11.80948266,4.917900531e-10,9.991177038e-09
123,0,1.073743516e-08,41.41180019,-1.332031224e-08,29.6826061,11.72919409,5.307705109e-10,1.0206665e-08
124,0,1.099524852e-08,41.43109362,-1.361957319e-08,29.78103487,11.65005874,5.714288487e-10,1.042381971e-08
125,0,1.125635455e-08,41.44989577,-1.391892992e-08,29.87784462,11.57205115,6.137877429e-10,1.064256698e-08
126,0,1.152070661e-08,41.46819183,-1.421823045e-08,29.97304517,11.49514666,6.578679268e-10,1.086283871e-08
127,0,1.17882367e-08,41.48596767,-1.451731617e-08,30.0666463,11.41932137,7.036791982e-10,1.10845577e-08
128,0,1.205885097e-08,41.50320992,-1.481602297e-08,30.1586578,11.34455213,7.512109546e-10,1.130764003e-08
129,0,1.233245823e-08,41.5199059,-1.511418597e-08,30.2490894,11.27081649,8.004499841e-10,1.153200839e-08
130,0,1.260895537e-08,41.53604355,-1.541163344e-08,30.33795085,11.19809271,8.513866279e-10,1.175756868e-08
131,0,1.288820761e-08,41.5516115,-1.570818403e-08,30.42525185,11.12635966,9.039761162e-10,1.198423169e-08
132,0,1.317007364e-08,41.56659907,-1.600365848e-08,30.51100219,11.05559688,9.581718752e-10,1.221190206e-08
133,0,1.345441199e-08,41.58099617,-1.629786169e-08,30.59521166,10.98578451,1.01393613e-09,1.244047601e-08
134,0,1.37410406e-08,41.59479323,-1.659060189e-08,30.67788998,10.91690325,1.071190608e-09,1.266985035e-08
135,0,1.402988712e-08,41.60797753,-1.688167814e-08,30.75904315,10.84893438,1.12997503e-09,1.289991253e-08
136,0,1.432049506e-08,41.62052856,-1.71708798e-08,30.83866887,10.78185969,1.189949528e-09,1.313054572e-08
137,0,1.461276534e-08,41.63245335,-1.745799506e-08,30.91679183,10.71566151,1.251137277e-09,1.336162794e-08
138,0,1.490643796e-08,41.64374426,-1.774280428e-08,30.99342158,10.65032268,1.313406051e-09,1.359303214e-08
139,0,1.520125684e-08,41.6543943,-1.802507826e-08,31.0685678,10.5858265,1.37663278e-09,1.382462425e-08
140,0,1.549692311e-08,41.66439695,-1.830458328e-08,31.14224017,10.52215677,1.440661368e-09,1.405626178e-08
141,0,1.579313631e-08,41.67374607,-1.858107804e-08,31.21444834,10.45929773,1.50533791e-09,1.428779847e-08
142,0,1.608957848e-08,41.68243563,-1.885431493e-08,31.2852015,10.39723413,1.570494151e-09,1.45190845e-08
