step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1900,5,0.00902679731,1,6.221663031e-05,24.38676979
1901,5,0.008460473224,1,6.231262567e-05,24.42423207
1902,5,0.007853824499,1,6.240884593e-05,24.46175182
1903,5,0.007259015971,1,6.250529122e-05,24.49932912
1904,5,0.006704239646,1,6.260196052e-05,24.53696404
1905,5,0.006201342965,1,6.269885251e-05,24.57465669
1906,5,0.005752761561,1,6.279596565e-05,24.61240713
1907,4,0.00993012462,1,6.289329811e-05,24.65021545
1908,4,0.009312669699,1,6.299084785e-05,24.68808174
1909,3,0.004469897667,1,6.308860955e-05,24.72600593
1910,3,0.004612368804,1,3.159329139e-05,12.38199416
1911,3,0.004734099199,1,3.227510464e-05,12.64903477
1912,3,0.004849449054,1,3.297165026e-05,12.92183452
1913,3,0.004965963528,1,3.368324649e-05,13.20051779
1914,3,0.005088066931,1,3.441021832e-05,13.48521145
1915,3,0.005218630455,1,3.51528977e-05,13.77604507
1916,3,0.005359682484,1,3.591162365e-05,14.07315105
1917,3,0.005512748327,1,3.668674244e-05,14.37666469
1918,3,0.00567901811,1,3.747860776e-05,14.68672417
1919,3,0.00585943075,1,3.828758082e-05,15.00347067
1920,3,0.006054712318,1,3.911403058e-05,15.3270484
1921,3,0.006265402506,1,3.995833386e-05,15.65760469
1922,3,0.006491868112,1,4.082087554e-05,15.99529004
1923,3,0.006734311551,1,4.170204871e-05,16.3402582
1924,3,0.006992773267,1,4.260225486e-05,16.69266624
1925,3,0.007267127757,1,4.352190406e-05,17.05267461
1926,3,0.007557072854,1,4.44614151e-05,17.42044723
1927,3,0.007862116698,1,4.542121576e-05,17.79615155
1928,3,0.008181567192,1,4.64017429e-05,18.17995861
1929,3,0.008514524097,1,4.740344276e-05,18.57204317
1930,3,0.008859876567,1,4.842677105e-05,18.97258375
1931,3,0.009216310344,1,4.947219326e-05,19.38176272
1932,3,0.009582323358,1,5.054018478e-05,19.79976637
1933,3,0.009956252694,1,5.163123116e-05,20.22678504
1934,4,0.004573857623,1,5.274582833e-05,20.66301314
1935,4,0.004763875336,1,5.388448276e-05,21.10864928
1936,4,0.004956792124,1,5.504771463e-05,21.56389655
1937,4,0.00515100225,1,5.623604945e-05,22.02896196
1938,4,0.005345570808,1,5.745002686e-05,22.50405726
1939,4,0.005539935923,1,5.869019795e-05,22.98939881
1940,4,0.005733747371,1,5.995712552e-05,23.4852076
1941,4,0.005926890957,1,6.125138435e-05,23.99170937
1942,4,0.006119657315,1,6.257356143e-05,24.50913472
1943,4,0.00631297719,1,6.392425621e-05,25.03771924
1944,4,0.006508672372,1,6.530408084e-05,25.5777036
1945,4,0.006478926121,1,6.671366049e-05,26.12933362
1946,4,0.006467773034,1,6.682097791e-05,26.17091628
1947,4,0.006478835936,1,6.692473194e-05,26.21111747
1948,4,0.006516246838,1,6.702860539e-05,26.25138029
1949,4,0.006585024895,1,6.713259671e-05,26.29170485
1950,4,0.006691035526,1,6.723670438e-05,26.33209124
1951,4,0.006841034414,1,6.734092695e-05,26.37253956
1952,4,0.007042761419,1,6.744526299e-05,26.4130499
1953,4,0.007305081909,1,6.754971115e-05,26.45362239
1954,4,0.007638180261,1,6.765427013e-05,26.49425711
1955,4,0.008053813106,1,6.775893873e-05,26.53495418
1956,4,0.008565632952,1,6.786371579e-05,26.57571371
1957,4,0.009189569317,1,6.796860028e-05,26.61653581
1958,4,0.00994420467,1,6.807359124e-05,26.65742058
1959,5,0.006756155605,1,6.817868781e-05,26.69836813
1960,5,0.007441375833,1,6.828388926e-05,26.73937856
1961,5,0.008248571845,1,6.838919386e-05,26.78045208
1962,5,0.009187088049,1,6.849457597e-05,26.82158861
1963,6,0.006538641149,1,6.860004363e-05,26.86278827
1964,6,0.007253474202,1,6.870561396e-05,26.90405119
1965,6,0.007962491883,1,6.881128601e-05,26.94537755
1966,6,0.008558495344,1,6.891706026e-05,26.98676736
1967,6,0.008907066018,1,6.902292335e-05,27.02822075
1968,6,0.008913117504,1,6.912888708e-05,27.06973783
1969,6,0.008587567014,1,6.923494476e-05,27.11131873
1970,6,0.008036681101,1,6.934110703e-05,27.15296355
1971,6,0.007388766233,1,6.9447375e-05,27.1946724
1972,6,0.006738384457,1,6.955374999e-05,27.23644538
1973,5,0.00988933386,1,6.96602335e-05,27.27828261
1974,5,0.009045876488,1,6.976682723e-05,27.32018418
1975,5,0.008308625565,1,6.987352347e-05,27.36215011
1976,5,0.007670642963,1,6.998031708e-05,27.40418061
1977,5,0.007120377084,1,7.008722903e-05,27.4462758
1978,3,0.006062195175,1,7.01942618e-05,27.48843574
1979,3,0.006189340525,1,3.515070901e-05,13.76533025
1980,3,0.006288035731,1,3.590851416e-05,14.06220463
1981,3,0.006379399387,1,3.668264479e-05,14.36548159
1982,3,0.006474111059,1,3.74734528e-05,14.67529944
1983,3,0.006578086246,1,3.828129776e-05,14.99179919
1984,3,0.006694816166,1,3.910654705e-05,15.3151249
1985,3,0.006826458586,1,3.994957601e-05,15.64542376
1986,3,0.006974404173,1,4.081076816e-05,15.98284617
1987,3,0.007139592898,1,4.169051532e-05,16.32754577
1988,3,0.007322689287,1,4.258921782e-05,16.67967951
1989,3,0.007524166114,1,4.350728467e-05,17.03940769
1990,3,0.007744328081,1,4.444513378e-05,17.40689411
1991,3,0.007983298668,1,4.540319212e-05,17.78230608
1992,3,0.008240990423,1,4.638189593e-05,18.16581452
1993,3,0.008517080673,1,4.738169092e-05,18.55759406
1994,3,0.00881100392,1,4.840303249e-05,18.95782306
1995,3,0.009121962612,1,4.944638591e-05,19.36668376
1996,3,0.009448953448,1,5.051222655e-05,19.7843623
1997,3,0.009790797951,1,5.160104014e-05,20.21104885
1998,4,0.004864134121,1,5.27133229e-05,20.64693769
1999,4,0.005055227908,1,5.384958186e-05,21.09222728
2000,4,0.005253613452,1,5.501033368e-05,21.54712057
2001,4,0.005457696675,1,5.619610894e-05,22.01182438
2002,4,0.005666698468,1,5.740744843e-05,22.48655029
2003,4,0.005880271695,1,5.864490467e-05,22.9715145
2004,4,0.006098256715,1,5.990904222e-05,23.46693786
2005,4,0.006320663296,1,6.120043792e-05,23.97304591
2006,4,0.006547828199,1,6.251968113e-05,24.49006912
2007,4,0.00678063882,1,6.386737408e-05,25.01824287
2008,4,0.007020745424,1,6.524413207e-05,25.55780766
2009,4,0.007270749943,1,6.665058385e-05,26.10900915
2010,4,0.007534403409,1,6.808737182e-05,26.67209831
2011,4,0.007816854484,1,6.955515242e-05,27.24733152
2012,4,0.008124970004,1,7.105459638e-05,27.8349707
2013,4,0.008467722935,1,7.258638904e-05,28.43528341
2014,4,0.008600465216,1,7.415123069e-05,29.04854298
2015,4,0.00878921525,1,7.426864737e-05,29.09477207
2016,4,0.009042245323,1,7.438217515e-05,29.13946548
2017,4,0.009368920935,1,7.44959107e-05,29.18422756
2018,4,0.009780386708,1,7.46098529e-05,29.22905844
2019,5,0.006693007579,1,7.472398328e-05,29.27395822
2020,5,0.007132000803,1,7.483829581e-05,29.318927
2021,5,0.00765999759,1,7.495281529e-05,29.36396514
2022,5,0.008292608695,1,7.506754982e-05,29.40907243
2023,5,0.009049913143,1,7.518250073e-05,29.45424897
2024,5,0.009955419027,1,7.529766931e-05,29.49949493
2025,6,0.007433914261,1,7.541305674e-05,29.54481042
2026,6,0.008275260893,1,7.552866411e-05,29.59019555
2027,6,0.009257808405,1,7.564449329e-05,29.63565054
2028,7,0.007029224916,1,7.576054484e-05,29.68117531
2029,7,0.007804247513,1,7.587681953e-05,29.72676997
2030,7,0.00851055927,1,7.59933186e-05,29.77243471
2031,7,0.008976588114,1,7.611004226e-05,29.81816953
2032,7,0.009044549685,1,7.622699088e-05,29.86397453
2033,7,0.008693323784,1,7.634416396e-05,29.90984982
2034,7,0.008056947106,1,7.646155069e-05,29.9557955
2035,7,0.007312177789,1,7.657915572e-05,30.00181166
2036,6,0.009824135973,1,7.669698566e-05,30.04789839
2037,6,0.008862385135,1,7.681504011e-05,30.09405582
2038,6,0.008029228111,1,7.693331792e-05,30.14028396
2039,6,0.007320185269,1,7.705181872e-05,30.18658303
2040,6,0.006720279089,1,7.717054164e-05,30.23295313
2041,3,0.008545045621,1,7.728948569e-05,30.27939438
2042,3,0.008653644003,1,3.870432486e-05,15.16295343
2043,3,0.008717580136,1,3.953924628e-05,15.48997019
2044,3,0.008771544251,1,4.039218923e-05,15.82403963
2045,3,0.008832145531,1,4.126354265e-05,16.16531406
2046,3,0.008907737194,1,4.215370381e-05,16.51394881
2047,3,0.00900255509,1,4.306307851e-05,16.87010254
2048,3,0.009118734968,1,4.399208125e-05,17.23393741
2049,3,0.009257381394,1,4.494113546e-05,17.60561908
2050,3,0.009419132833,1,4.591067362e-05,17.9853168
2051,3,0.009604392113,1,4.690113754e-05,18.37320342
2052,3,0.009813334885,1,4.791297851e-05,18.76945556
2053,4,0.004983249219,1,4.894665749e-05,19.17425363
2054,4,0.005125282655,1,5.000264536e-05,19.58778194
2055,4,0.005279164725,1,5.108142404e-05,20.01022891
2056,4,0.005443591483,1,5.218348418e-05,20.44178669
2057,4,0.005617919149,1,5.330932771e-05,20.88265176
2058,4,0.00580168044,1,5.445946731e-05,21.33302489
2059,4,0.005994275859,1,5.563442668e-05,21.79311115
2060,4,0.006194887643,1,5.683474076e-05,22.26312003
2061,4,0.006402561418,1,5.806095598e-05,22.74326551
2062,4,0.006616361031,1,5.931363047e-05,23.23376623
2063,4,0.006835518951,1,6.059333436e-05,23.73484551
2064,4,0.007059543013,1,6.190065e-05,24.24673149
2065,4,0.007288274328,1,6.323617223e-05,24.76965725
2066,4,0.007521911021,1,6.460050863e-05,25.30386086
2067,4,0.007761021532,1,6.599427982e-05,25.84958557
2068,4,0.008006574598,1,6.741811968e-05,26.40707983
2069,4,0.008260006318,1,6.88726757e-05,26.97659748
2070,4,0.00852332913,1,7.035860921e-05,27.55839781
2071,4,0.008799275002,1,7.187659572e-05,28.15274573
2072,4,0.009091463837,1,7.342732518e-05,28.75991183
2073,4,0.009404593701,1,7.501150231e-05,29.38017255
2074,4,0.00974465384,1,7.662984694e-05,30.01381031
2075,5,0.006484097258,1,7.828309426e-05,30.66111358
2076,5,0.006818417214,1,7.997199526e-05,31.32237709
2077,5,0.006981672258,1,8.169731758e-05,31.99790207
2078,5,0.007193519168,1,8.182789492e-05,32.04882459
2079,5,0.007459645428,1,8.195413274e-05,32.09805532
2080,5,0.007786382655,1,8.208054205e-05,32.14736156
2081,5,0.008181315716,1,8.220712201e-05,32.19674345
2082,5,0.008654082911,1,8.233387184e-05,32.24620112
2083,5,0.009217281909,1,8.246079082e-05,32.2957347
2084,5,0.009887335532,1,8.25878783e-05,32.34534431
2085,6,0.007523651902,1,8.27151337e-05,32.39503008
2086,6,0.008192164799,1,8.284255654e-05,32.44479212
2087,6,0.008996333833,1,8.297014608e-05,32.49463065
2088,6,0.009967523499,1,8.309790194e-05,32.54454566
2089,7,0.00790592783,1,8.32258239e-05,32.59453728
2090,7,0.008897988647,1,8.335391182e-05,32.64460566
2091,8,0.007178831839,1,8.348216532e-05,32.69475098
2092,8,0.008129261689,1,8.361058456e-05,32.74497332
2093,8,0.009119643013,1,8.373916946e-05,32.79527283
2094,8,0.009957210445,1,8.386792034e-05,32.8456496
2095,9,0.007408226884,1,8.399683756e-05,32.89610379
2096,9,0.007267239242,1,8.412591647e-05,32.94663551
2097,8,0.009476563471,1,8.425516066e-05,32.99724493
2098,8,0.008572804905,1,8.438457128e-05,33.04793214
2099,8,0.007659363656,1,8.451414687e-05,33.09869723
2100,7,0.009605286819,1,8.464389252e-05,33.14954034
2101,7,0.008631608014,1,8.477380933e-05,33.20046161
2102,7,0.007816576533,1,8.490389871e-05,33.25146109
2103,7,0.007138133512,1,8.503416183e-05,33.30253895
2104,4,0.006012295832,1,8.516460006e-05,33.35369531
2105,4,0.006074567106,1,4.264760742e-05,16.70246513
2106,4,0.00611296494,1,4.356728854e-05,17.06268435
2107,4,0.006148335724,1,4.450679542e-05,17.43067232
2108,4,0.006189878181,1,4.546655317e-05,17.80659682
2109,4,0.006241800919,1,4.644700112e-05,18.19062893
2110,4,0.006306027934,1,4.744858551e-05,18.58294346
2111,4,0.006383541802,1,4.847176218e-05,18.98371902
2112,4,0.006475066061,1,4.951699684e-05,19.3931381
2113,4,0.006581303346,1,5.058476528e-05,19.8113871
2114,4,0.006702888893,1,5.167555358e-05,20.23865646
2115,4,0.006840247058,1,5.278985832e-05,20.6751407
2116,4,0.006993514834,1,5.392818684e-05,21.12103856
2117,4,0.007162596333,1,5.509105746e-05,21.57655305
2118,4,0.007347306393,1,5.627899969e-05,22.04189157
2119,4,0.007547522241,1,5.749255453e-05,22.51726599
2120,4,0.007763284414,1,5.873227365e-05,23.00289274
2121,4,0.007994829136,1,5.99987198e-05,23.49899294
2122,4,0.008242571583,1,6.129247204e-05,24.00579245
2123,4,0.008507081529,1,6.26141197e-05,24.52352204
2124,4,0.00878909083,1,6.396426484e-05,25.05241743
2125,4,0.009089553606,1,6.534352256e-05,25.59271943
2126,4,0.009409761309,1,6.67525213e-05,26.14467405
2127,4,0.009751502731,1,6.819190306e-05,26.70853259
2128,5,0.006530655985,1,6.966232377e-05,27.28455179
2129,5,0.006825596012,1,7.116445355e-05,27.87299392
2130,5,0.007148667714,1,7.26989768e-05,28.47412702
2131,5,0.007504918359,1,7.426659329e-05,29.08822463
2132,5,0.007901318711,1,7.586801768e-05,29.71556634
2133,5,0.008345631882,1,7.750398007e-05,30.35643783
2134,5,0.008846360079,1,7.917522644e-05,31.01113092
2135,5,0.009413376305,1,8.088251889e-05,31.6799437
2136,6,0.007148699653,1,8.262663606e-05,32.36318068
2137,6,0.007719000066,1,8.440837343e-05,33.06115297
2138,6,0.008378465164,1,8.622854384e-05,33.77417845
2139,6,0.009146797553,1,8.808797772e-05,34.50258165
2140,6,0.009721536915,1,8.998752339e-05,35.24669422
2141,7,0.007613798438,1,9.013051412e-05,35.30278777
2142,7,0.008201049839,1,9.026876449e-05,35.35701796
2143,7,0.008905876386,1,9.040724543e-05,35.41133155
2144,7,0.009756027234,1,9.05459578e-05,35.46572857
2145,8,0.007918100113,1,9.068490247e-05,35.52020914
2146,8,0.008829295951,1,9.082408025e-05,35.57477341
2147,8,0.009937255823,1,9.096349209e-05,35.62942154
2148,9,0.008283746553,1,9.110313858e-05,35.6841536
2149,9,0.009388288023,1,9.124302032e-05,35.7389697
2150,10,0.007750485576,1,9.138313802e-05,35.79387
2151,10,0.008405561756,1,9.152349208e-05,35.84885459
2152,10,0.008635528063,1,9.166408302e-05,35.9039236
2153,10,0.008329464048,1,9.180491114e-05,35.95907714
2154,10,0.007639141609,1,9.194597674e-05,36.01431532
2155,9,0.009250024829,1,9.208728005e-05,36.06963828
2156,9,0.008187338435,1,9.22288209e-05,36.12504614
2157,8,0.009882585706,1,9.237059176e-05,36.18053902
2158,8,0.008834993883,1,9.251260042e-05,36.23611709
2159,8,0.007966381898,1,9.265484698e-05,36.29178044
2160,4,0.009030528865,1,9.279733143e-05,36.34752926
2161,4,0.009069388044,1,4.64700268e-05,18.20168184
2162,4,0.009060183152,1,4.747231741e-05,18.59423467
2163,4,0.009042344774,1,4.849623151e-05,18.99525361
2164,4,0.009031974648,1,4.954223562e-05,19.40492146
2165,4,0.009035701478,1,5.061080628e-05,19.82342465
2166,4,0.009056326926,1,5.170243029e-05,20.2509537
2167,4,0.009095357223,1,5.281760493e-05,20.68770324
2168,4,0.009153967933,1,5.395683818e-05,21.13387216
2169,4,0.009233097912,1,5.512064896e-05,21.58966359
2170,4,0.009333206337,1,5.630956734e-05,22.05528505
2171,4,0.009454113808,1,5.752413482e-05,22.53094854
2172,4,0.009595105908,1,5.876490456e-05,23.01687064
2173,4,0.009755219704,1,6.00324416e-05,23.51327259
2174,4,0.009933552104,1,6.132732316e-05,24.02038039
2175,5,0.006349735412,1,6.265013887e-05,24.53842495
2176,5,0.006512732517,1,6.400149106e-05,25.06764213
2177,5,0.006689141041,1,6.538199529e-05,25.60827297
2178,5,0.006880235373,1,6.679227987e-05,26.16056351
2179,5,0.007088065538,1,6.823298683e-05,26.72476522
2180,5,0.007314391174,1,6.970477205e-05,27.301135
2181,5,0.00756053429,1,7.120830547e-05,27.8899353
2182,5,0.007827714096,1,7.274427146e-05,28.4914342
2183,5,0.00811739638,1,7.431336912e-05,29.10590556
2184,5,0.008431451093,1,7.591631257e-05,29.73362916
2185,5,0.008772188385,1,7.75538313e-05,30.3748908
2186,5,0.009142419964,1,7.922667048e-05,31.02998245
2187,5,0.009545598273,1,8.093559133e-05,31.69920238
2188,5,0.009985994455,1,8.268137143e-05,32.38285527
2189,6,0.007444667696,1,8.44648051e-05,33.08125241
2190,6,0.007862876895,1,8.628670376e-05,33.79471177
2191,6,0.00832886487,1,8.814789643e-05,34.52355829
2192,6,0.008851168646,1,9.004922962e-05,35.26812367
2193,6,0.009439659722,1,9.199156824e-05,36.02874693
2194,7,0.007509938077,1,9.397579586e-05,36.80577441
2195,7,0.008109037429,1,9.600281504e-05,37.5995599
2196,7,0.008493862401,1,9.807354784e-05,38.41046488
2197,7,0.008948490266,1,9.82298717e-05,38.47159363
2198,7,0.009482821601,1,9.838100088e-05,38.53069167
2199,8,0.007609040923,1,9.853235161e-05,38.58988044
2200,8,0.008158889906,1,9.868392386e-05,38.64916011
2201,8,0.008811871331,1,9.883571758e-05,38.70853086
2202,8,0.00959021831,1,9.898773278e-05,38.76799278
2203,9,0.007937454234,1,9.913996949e-05,38.82754603
2204,9,0.008780681061,1,9.929242777e-05,38.88719076
2205,9,0.009807147128,1,9.944510765e-05,38.94692716
2206,10,0.008349122988,1,9.959800927e-05,39.00675533
2207,10,0.009484262069,1,9.975113278e-05,39.06667542
2208,11,0.008172210425,1,9.990447833e-05,39.1266876
2209,11,0.009248482747,1,0.0001000580462,39.18679199
2210,12,0.007721222848,1,0.0001002118366,39.24698874
2211,12,0.008106961123,1,0.000100365847,39.30727798
2212,12,0.007989431831,1,0.0001005200808,39.36765985
2213,11,0.009826856542,1,0.0001006745385,39.42813447
2214,11,0.008863781973,1,0.0001008292206,39.488702
2215,11,0.007898612698,1,0.000100984126,39.54936254
2216,10,0.009285885542,1,0.0001011392566,39.61011626
2217,10,0.008343195139,1,0.0001012946137,39.67096328
2218,9,0.009971164129,1,0.0001014501981,39.73190375
2219,9,0.009138483968,1,0.0001016060108,39.79293781
2220,5,0.007922567999,1,0.0001017620527,39.8540656
2221,5,0.008018474934,1,5.09591624e-05,19.95764363
2222,5,0.008095870031,1,5.205816847e-05,20.38806741
2223,5,0.008176906274,1,5.318087337e-05,20.82777407
2224,5,0.008271322428,1,5.432778822e-05,21.27696401
2225,5,0.008384264135,1,5.549943515e-05,21.73584167
2226,5,0.008519138528,1,5.669634758e-05,22.20461594
2227,5,0.008678638251,1,5.791907046e-05,22.68350024
2228,5,0.008864920217,1,5.916816052e-05,23.17271264
2229,5,0.009079546176,1,6.044418649e-05,23.67247587
2230,5,0.00932357636,1,6.174772942e-05,24.18301747
2231,5,0.009597897983,1,6.307938287e-05,24.7045699
2232,5,0.009903630895,1,6.443975327e-05,25.23737061
2233,6,0.006858299628,1,6.58294601e-05,25.78166219
2234,6,0.007150118565,1,6.724913624e-05,26.33769247
2235,6,0.00747090563,1,6.869942824e-05,26.90571465
2236,6,0.007824321071,1,7.018099661e-05,27.4859873
2237,6,0.008214203483,1,7.16945161e-05,28.07877463
2238,6,0.008644167505,1,7.324067605e-05,28.68434656
2239,6,0.009117949786,1,7.482018067e-05,29.30297881
2240,6,0.009639952748,1,7.643374937e-05,29.93495306
2241,7,0.007243552784,1,7.80821171e-05,30.58055706
2242,7,0.007735582056,1,7.976603465e-05,31.24008475
2243,7,0.008283248704,1,8.148626904e-05,31.91383645
2244,7,0.008895123375,1,8.324360385e-05,32.60211891
2245,7,0.009581515194,1,8.503883956e-05,33.30524549
2246,8,0.007590325627,1,8.687279392e-05,34.02353635
2247,8,0.008273182899,1,8.874630235e-05,34.75731853
2248,8,0.009055511713,1,9.066021832e-05,35.50692616
2249,8,0.009957987649,1,9.261541368e-05,36.27270052
2250,9,0.008260813513,1,9.461277914e-05,37.05499026
2251,9,0.009225957753,1,9.665322463e-05,37.85415157
2252,10,0.007869569283,1,9.873767975e-05,38.67054836
2253,10,0.008953577149,1,0.0001008670942,39.5045523
2254,11,0.007873061647,1,0.0001030424381,40.35654313
2255,11,0.009157942633,1,0.0001052647027,41.22690877
2256,12,0.007875444063,1,0.0001075349006,42.1160455
2257,12,0.008868519197,1,0.0001077060129,42.18307277
2258,13,0.00773714564,1,0.0001078714477,42.24787348
2259,13,0.008707701269,1,0.0001080371445,42.31277368
2260,13,0.009566210192,1,0.0001082031038,42.37777356
2261,14,0.007721557296,1,0.0001083693264,42.44287324
2262,13,0.009785417292,1,0.0001085358128,42.5080729
2263,13,0.009026748475,1,0.0001087025635,42.57337269
2264,13,0.00803639511,1,0.0001088695791,42.63877275
2265,12,0.009142699189,1,0.0001090368599,42.70427325
2266,12,0.008048947653,1,0.0001092044065,42.76987435
2267,11,0.009240508996,1,0.000109372219,42.83557619
2268,11,0.008284260865,1,0.0001095402978,42.90137894
2269,6,0.007283762582,1,0.0001097086418,42.96728276
2270,6,0.007388084047,1,5.49386262e-05,21.5166439
2271,6,0.007438729986,1,5.612351758e-05,21.98069092
2272,6,0.00747588313,1,5.733396666e-05,22.45474598
2273,6,0.007517123719,1,5.857052447e-05,22.9390251
2274,6,0.007571329254,1,5.983375403e-05,23.4337487
2275,6,0.007643229391,1,6.112423098e-05,23.939142
2276,6,0.007735076451,1,6.244254297e-05,24.45543511
2277,6,0.007847496928,1,6.378929034e-05,24.98286311
2278,6,0.007980236748,1,6.516508636e-05,25.52166614
2279,6,0.008132880312,1,6.657055752e-05,26.07208952
2280,6,0.008305390105,1,6.800634379e-05,26.63438385
2281,6,0.008498355847,1,6.947309896e-05,27.20880515
2282,6,0.00871297746,1,7.097149087e-05,27.79561496
2283,6,0.008950890785,1,7.250220178e-05,28.39508046
2284,6,0.009213945389,1,7.406592863e-05,29.00747459
2285,6,0.009504012058,1,7.56633834e-05,29.63307618
2286,6,0.009822868602,1,7.729529339e-05,30.27217007
2287,7,0.007218331469,1,7.896240158e-05,30.92504726
2288,7,0.007525345728,1,8.066546698e-05,31.59200502
2289,7,0.007860314916,1,8.240526497e-05,32.27334703
2290,7,0.008225174682,1,8.41825876e-05,32.96938348
2291,7,0.008621908072,1,8.5998244e-05,33.6804313
2292,7,0.009052609954,1,8.785306077e-05,34.40681422
2293,7,0.009519787507,1,8.974788233e-05,35.14886298
2294,8,0.007439066561,1,9.168357128e-05,35.90691544
2295,8,0.007882032583,1,9.366100885e-05,36.68131675
2296,8,0.008367170285,1,9.568109528e-05,37.47241951
2297,8,0.008899345325,1,9.774475015e-05,38.28058391
2298,8,0.009484524807,1,9.985291291e-05,39.10617789
2299,9,0.007735231023,1,0.0001020065432,39.94957738
2300,9,0.00831539542,1,0.0001042066215,40.81116637
2301,9,0.008964562764,1,0.0001064541492,41.6913372
2302,9,0.009693951951,1,0.0001087501495,42.59049057
2303,10,0.008196781453,1,0.0001110956674,43.50903589
2304,10,0.008960134485,1,0.0001134917706,44.44739138
2305,10,0.009420176565,1,0.0001159395497,45.40598432
2306,10,0.00995801092,1,0.0001161241764,45.47824788
2307,11,0.008297375315,1,0.0001163026701,45.54811095
2308,11,0.008869459195,1,0.0001164814339,45.61808132
2309,11,0.009542487397,1,0.0001166604681,45.68815919
2310,12,0.008109349737,1,0.0001168397722,45.75834472
2311,12,0.008837614929,1,0.0001170193468,45.82863805
2312,12,0.009693136822,1,0.0001171991926,45.89903937
2313,13,0.008397882092,1,0.0001173793098,45.96954884
2314,13,0.009287231296,1,0.0001175596988,46.04016662
2315,14,0.008074093152,1,0.00011774036,46.11089288
2316,14,0.00886628742,1,0.0001179212937,46.18172778
2317,14,0.009592501983,1,0.0001181025005,46.2526715
2318,15,0.007973103721,1,0.0001182839808,46.32372418
2319,15,0.008156094332,1,0.0001184657352,46.39488599
2320,15,0.008076513719,1,0.0001186477641,46.46615712
2321,14,0.00987856304,1,0.0001188300674,46.53753772
2322,14,0.00935339982,1,0.0001190126464,46.60902795
2323,14,0.008775800678,1,0.0001191955018,46.680628
2324,14,0.008215107787,1,0.0001193786343,46.75233802
2325,13,0.009767532204,1,0.0001195620446,46.8241582
2326,13,0.009207514628,1,0.0001197457332,46.8960887
2327,13,0.008729376237,1,0.0001199297008,46.96812969
2328,13,0.008328230105,1,0.0001201139483,47.04028136
2329,13,0.007996763508,1,0.0001202984761,47.11254386
2330,12,0.009780753997,1,0.0001204832851,47.18491738
2331,12,0.009511330495,1,0.0001206683759,47.25740208
2332,12,0.009300854867,1,0.0001208537492,47.32999813
2333,12,0.009143504984,1,0.0001210394057,47.40270572
2334,12,0.009035100682,1,0.0001212253461,47.47552501
2335,12,0.008972855539,1,0.0001214115709,47.54845617
2336,12,0.008955028069,1,0.0001215980809,47.62149939
2337,12,0.008980712196,1,0.0001217848768,47.69465483
2338,12,0.009049809622,1,0.0001219719592,47.76792267
2339,12,0.009163111783,1,0.0001221593287,47.84130308
2340,12,0.009322414984,1,0.000122346986,47.91479622
2341,12,0.009530630753,1,0.0001225349317,47.98840229
2342,12,0.009791885726,1,0.0001227231666,48.06212144
2343,13,0.008021169135,1,0.0001229116912,48.13595386
2344,13,0.008324490204,1,0.0001231005061,48.20989972
2345,13,0.008689192942,1,0.0001232896121,48.2839592
2346,13,0.009122846561,1,0.0001234790098,48.35813246
2347,13,0.009633796542,1,0.0001236686997,48.43241969
2348,14,0.008130543237,1,0.0001238586825,48.50682105
2349,14,0.008679927081,1,0.0001240489588,48.58133673
2350,14,0.009313547832,1,0.0001242395292,48.65596689
2351,15,0.007979731522,1,0.0001244303943,48.73071173
2352,15,0.008609799817,1,0.0001246215547,48.80557139
2353,15,0.009275677655,1,0.0001248130108,48.88054608
2354,15,0.009926376896,1,0.0001250047634,48.95563596
2355,16,0.008344804023,1,0.0001251968128,49.0308412
2356,16,0.008631062605,1,0.0001253891596,49.10616198
2357,16,0.008697815347,1,0.0001255818044,49.18159848
2358,16,0.008526660401,1,0.0001257747476,49.25715088
2359,16,0.008157786864,1,0.0001259679896,49.33281935
2360,15,0.009613746774,1,0.000126161531,49.40860407
2361,15,0.008937322088,1,0.0001263553723,49.48450522
2362,15,0.008266911237,1,0.0001265495138,49.56052296
2363,14,0.00957251248,1,0.000126743956,49.6366575
2364,14,0.008869976356,1,0.0001269386993,49.712909
2365,14,0.008248772737,1,0.0001271337441,49.78927763
2366,13,0.009645399787,1,0.0001273290908,49.8657636
2367,13,0.009059246671,1,0.0001275247399,49.94236707
2368,13,0.008550368951,1,0.0001277206916,50.01908822
2369,7,0.008075861057,1,0.0001279169464,50.09592723
2370,7,0.008457580474,1,6.40567523e-05,25.08644215
2371,7,0.008762680621,1,6.543828261e-05,25.62747928
2372,7,0.009042557086,1,6.684960939e-05,26.18018494
2373,7,0.009320870242,1,6.829137525e-05,26.74481088
2374,7,0.009610326155,1,6.976423656e-05,27.32161413
2375,7,0.00991749648,1,7.126886405e-05,27.91085727
2376,8,0.007122981731,1,7.280594279e-05,28.51280861
2377,8,0.007408295864,1,7.437617267e-05,29.12774223
2378,8,0.007711698564,1,7.598026862e-05,29.75593812
2379,8,0.008035706344,1,7.761896101e-05,30.39768228
2380,8,0.008383541371,1,7.929299596e-05,31.0532669
2381,8,0.008758652642,1,8.100313565e-05,31.72299049
2382,8,0.009164344118,1,8.275015874e-05,32.40715797
2383,8,0.009603527918,1,8.453486065e-05,33.10608085
2384,9,0.007371374785,1,8.635805396e-05,33.82007736
