step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1900,5,0.008426154849,1,6.22165829e-05,24.38674151
1901,5,0.007965609081,1,6.231256271e-05,24.42420352
1902,5,0.007430907231,1,6.240875037e-05,24.46172297
1903,5,0.00688364602,1,6.250516389e-05,24.49929998
1904,5,0.006360759809,1,6.260180233e-05,24.53693462
1905,5,0.005880176012,1,6.269866447e-05,24.57462699
1906,5,0.005448014433,1,6.279574881e-05,24.61237718
1907,4,0.009720370213,1,6.289305363e-05,24.65018528
1908,4,0.009104445922,1,6.29905769e-05,24.68805136
1909,3,0.004286497616,1,6.30883134e-05,24.72597544
1910,3,0.004428917607,1,3.159313136e-05,12.38197886
1911,3,0.004550117683,1,3.227493204e-05,12.64901908
1912,3,0.004664577782,1,3.297146494e-05,12.92181843
1913,3,0.004780019189,1,3.368304835e-05,13.20050128
1914,3,0.004901007525,1,3.441000727e-05,13.48519452
1915,3,0.005030479686,1,3.51526737e-05,13.77602772
1916,3,0.005170452637,1,3.591138669e-05,14.07313328
1917,3,0.005322381573,1,3.668649256e-05,14.3766465
1918,3,0.005487354952,1,3.747834502e-05,14.68670556
1919,3,0.005666201155,1,3.828730536e-05,15.00345165
1920,3,0.005859542774,1,3.911374256e-05,15.32702896
1921,3,0.006067825968,1,3.995803352e-05,15.65758482
1922,3,0.006291334479,1,4.082056316e-05,15.99526973
1923,3,0.006530192302,1,4.170172466e-05,16.34023744
1924,3,0.006784362479,1,4.260191956e-05,16.69264501
1925,3,0.007053644464,1,4.352155801e-05,17.05265291
1926,3,0.007337672252,1,4.446105889e-05,17.42042505
1927,3,0.007635912637,1,4.542085005e-05,17.79612888
1928,3,0.007947663183,1,4.640136846e-05,18.17993546
1929,3,0.008272050629,1,4.740306043e-05,18.57201955
1930,3,0.00860802567,1,4.842638178e-05,18.97255967
1931,3,0.008954360199,1,4.947179808e-05,19.38173818
1932,3,0.009309649119,1,5.053978167e-05,19.7997414
1933,3,0.009672315767,1,5.163081529e-05,20.22675964
1934,4,0.004269684506,1,5.27454001e-05,20.66298732
1935,4,0.004447138445,1,5.388404264e-05,21.10862307
1936,4,0.004626855314,1,5.504726316e-05,21.56386984
1937,4,0.004807067708,1,5.623558728e-05,22.02893478
1938,4,0.004986151029,1,5.744955467e-05,22.50402963
1939,4,0.005162666572,1,5.868971651e-05,22.98937076
1940,4,0.005335397116,1,5.995663569e-05,23.48517916
1941,4,0.005503414474,1,6.125088708e-05,23.99168055
1942,4,0.005666194385,1,6.257305774e-05,24.50910551
1943,4,0.005823787104,1,6.392374721e-05,25.03768962
1944,4,0.005977047895,1,6.530356772e-05,25.57767354
1945,4,0.005905082574,1,6.671314452e-05,26.12930311
1946,4,0.005846026928,1,6.682047055e-05,26.17088593
1947,4,0.005803524543,1,6.692423437e-05,26.21108727
1948,4,0.005781826347,1,6.70281187e-05,26.25135027
1949,4,0.005786073898,1,6.713212195e-05,26.29167503
1950,4,0.00582217831,1,6.723624255e-05,26.33206164
1951,4,0.005896769668,1,6.734047899e-05,26.37251019
1952,4,0.006017187032,1,6.744482977e-05,26.41302077
1953,4,0.006191512373,1,6.754929347e-05,26.45359348
1954,4,0.006428666213,1,6.765386875e-05,26.49422843
1955,4,0.006738583688,1,6.77585543e-05,26.5349257
1956,4,0.007132488272,1,6.786334894e-05,26.57568541
1957,4,0.007623268011,1,6.796825156e-05,26.61650766
1958,4,0.008225918478,1,6.807326115e-05,26.65739256
1959,4,0.008957949039,1,6.817837681e-05,26.69834021
1960,4,0.009839485878,1,6.828359776e-05,26.73935072
1961,5,0.006535318901,1,6.838892334e-05,26.7804242
1962,5,0.007290717889,1,6.849435302e-05,26.82156076
1963,5,0.008167532842,1,6.859988513e-05,26.86276044
1964,5,0.009153967858,1,6.870551953e-05,26.90402334
1965,6,0.006252209523,1,6.881125608e-05,26.94534958
1966,6,0.006843472501,1,6.89170948e-05,26.9867393
1967,6,0.007303195079,1,6.902303488e-05,27.02819256
1968,6,0.007518285921,1,6.912906401e-05,27.06970947
1969,6,0.007431594074,1,6.923519329e-05,27.11129015
1970,6,0.007083424454,1,6.934141542e-05,27.15293472
1971,6,0.006578541605,1,6.944774184e-05,27.19464329
1972,6,0.006020939386,1,6.955417367e-05,27.23641599
1973,5,0.009211428258,1,6.966071223e-05,27.27825292
1974,5,0.008407137668,1,6.976735803e-05,27.32015419
1975,5,0.007693395572,1,6.98740858e-05,27.36211994
1976,5,0.007071969593,1,6.998092736e-05,27.40415027
1977,5,0.006535623273,1,7.00878849e-05,27.44624528
1978,3,0.005663716016,1,7.019496076e-05,27.48840505
1979,3,0.005786843674,1,3.515107871e-05,13.76531484
1980,3,0.005881187699,1,3.590890745e-05,14.06218888
1981,3,0.005967635763,1,3.668306181e-05,14.3654655
1982,3,0.006056958015,1,3.747389363e-05,14.67528301
1983,3,0.006155297786,1,3.828176242e-05,14.99178242
1984,3,0.006266430434,1,3.910703549e-05,15.31510779
1985,3,0.006392778731,1,3.995008812e-05,15.64540631
1986,3,0.006535910232,1,4.081130373e-05,15.98282839
1987,3,0.006696814355,1,4.169107408e-05,16.32752766
1988,3,0.006876084359,1,4.258979941e-05,16.67966105
1989,3,0.00707404245,1,4.350788865e-05,17.03938888
1990,3,0.007290811659,1,4.444575961e-05,17.40687495
1991,3,0.00752633455,1,4.540383917e-05,17.78228656
1992,3,0.007780349295,1,4.638256347e-05,18.16579464
1993,3,0.008052348815,1,4.738237812e-05,18.55757382
1994,3,0.008341555168,1,4.840373841e-05,18.95780247
1995,3,0.008646919443,1,4.94471095e-05,19.36666282
1996,3,0.008967142393,1,5.051296666e-05,19.78434103
1997,3,0.009300702583,1,5.160179548e-05,20.21102726
1998,3,0.009645878699,1,5.271409207e-05,20.64691579
1999,4,0.004548849816,1,5.385036335e-05,21.09220507
2000,4,0.004727371279,1,5.501112721e-05,21.54709785
2001,4,0.004910605581,1,5.619691127e-05,22.01180133
2002,4,0.005096483442,1,5.740825762e-05,22.48652693
2003,4,0.005283126373,1,5.864571864e-05,22.97149079
2004,4,0.005469059982,1,5.990985876e-05,23.46691379
2005,4,0.005653338235,1,6.120125467e-05,23.97302152
2006,4,0.005835647572,1,6.252049562e-05,24.49004438
2007,4,0.006016405315,1,6.386818367e-05,25.01821777
2008,4,0.006196848126,1,6.524493405e-05,25.55778216
2009,4,0.006379110395,1,6.665137534e-05,26.10898322
2010,4,0.006566314111,1,6.808814987e-05,26.67207192
2011,4,0.006762707628,1,6.955591397e-05,27.24730465
2012,4,0.006973884461,1,7.105533827e-05,27.83494335
2013,4,0.007207096626,1,7.258710805e-05,28.43525558
2014,4,0.007239519595,1,7.415192353e-05,29.04851469
2015,4,0.007317434802,1,7.42692977e-05,29.09474388
2016,4,0.007447753754,1,7.43827813e-05,29.1394374
2017,4,0.007638276871,1,7.449647117e-05,29.18419959
2018,4,0.007898164593,1,7.461036894e-05,29.22903057
2019,4,0.008238080995,1,7.472446753e-05,29.27393046
2020,4,0.008670516498,1,7.483875918e-05,29.31889935
2021,4,0.009210284422,1,7.495326284e-05,29.36393735
2022,4,0.009875202909,1,7.506797993e-05,29.40904457
2023,5,0.006761342126,1,7.518291181e-05,29.45422111
2024,5,0.007403983516,1,7.529805973e-05,29.49946706
2025,5,0.008182774992,1,7.541342602e-05,29.54478266
2026,5,0.009118617722,1,7.552901159e-05,29.59016782
2027,6,0.006647450724,1,7.564481742e-05,29.63562266
2028,6,0.007476067168,1,7.57608444e-05,29.68114734
2029,6,0.008418529631,1,7.587709421e-05,29.72674199
2030,6,0.009417769982,1,7.599356709e-05,29.77240663
2031,7,0.006745138374,1,7.611026356e-05,29.81814133
2032,7,0.007133524979,1,7.622718397e-05,29.86394623
2033,7,0.007201924977,1,7.634432917e-05,29.90982146
2034,7,0.006932694046,1,7.646169442e-05,29.95576708
2035,6,0.009950733864,1,7.65792734e-05,30.00178319
2036,6,0.009065123554,1,7.669707326e-05,30.0478699
2037,6,0.008186251403,1,7.681509662e-05,30.09402731
2038,6,0.007389218014,1,7.693334335e-05,30.14025553
2039,6,0.006696347553,1,7.705181288e-05,30.18655469
2040,5,0.009752323808,1,7.717050446e-05,30.2329249
2041,5,0.008973549689,1,7.728941726e-05,30.27936627
2042,3,0.007617114963,1,7.74085492e-05,30.32587891
2043,3,0.00773755682,1,3.876394995e-05,15.18623149
2044,3,0.007815636331,1,3.960015898e-05,15.51375041
2045,3,0.007882747383,1,4.045441699e-05,15.84833284
2046,3,0.007954592073,1,4.13271135e-05,16.19013132
2047,3,0.008039782777,1,4.221864638e-05,16.53930142
2048,3,0.008143249595,1,4.312942204e-05,16.89600206
2049,3,0.008267787008,1,4.405985561e-05,17.26039564
2050,3,0.00841486945,1,4.501037114e-05,17.63264809
2051,3,0.008585139507,1,4.598140179e-05,18.0129289
2052,3,0.008778707372,1,4.697339003e-05,18.40141121
2053,3,0.008995317845,1,4.798678783e-05,18.7982719
2054,3,0.00923441905,1,4.902205688e-05,19.20369166
2055,3,0.009495172466,1,5.007966877e-05,19.61785508
2056,3,0.009776442402,1,5.116010524e-05,20.04095072
2057,4,0.004764982458,1,5.226385837e-05,20.47317124
2058,4,0.004927681413,1,5.339143081e-05,20.91471343
2059,4,0.005100847847,1,5.454333715e-05,21.36577839
2060,4,0.005282609153,1,5.5720101e-05,21.82657137
2061,4,0.005471178167,1,5.692225812e-05,22.29730216
2062,4,0.005664989823,1,5.815035579e-05,22.77818516
2063,4,0.005862715121,1,5.940495304e-05,23.26943933
2064,4,0.006063250991,1,6.068662088e-05,23.77128831
2065,4,0.006265704345,1,6.199594258e-05,24.28396061
2066,4,0.006469383958,1,6.333351389e-05,24.80768963
2067,4,0.00667381759,1,6.469994336e-05,25.34271385
2068,4,0.006878808123,1,6.609585256e-05,25.88927685
2069,4,0.007084534636,1,6.752187637e-05,26.44762751
2070,4,0.007291694121,1,6.897866329e-05,27.01802003
2071,4,0.007501669561,1,7.046687567e-05,27.60071415
2072,4,0.007716704775,1,7.198719008e-05,28.19597514
2073,4,0.007940069829,1,7.354029755e-05,28.80407405
2074,4,0.008176211458,1,7.512690389e-05,29.42528772
2075,4,0.008430894191,1,7.674773005e-05,30.059899
2076,4,0.008711349121,1,7.840351239e-05,30.70819681
2077,4,0.009026456683,1,8.009500305e-05,31.37047631
2078,4,0.009124166441,1,8.182297027e-05,32.04703903
2079,4,0.009280452959,1,8.195374026e-05,32.09804023
2080,4,0.009502176141,1,8.208016486e-05,32.1473471
2081,4,0.009797377586,1,8.220676207e-05,32.19672963
2082,5,0.006565565213,1,8.233353115e-05,32.24618792
2083,5,0.006912034236,1,8.246047139e-05,32.2957221
2084,5,0.007343670226,1,8.258758218e-05,32.34533232
2085,5,0.007869597827,1,8.271486224e-05,32.39501859
2086,5,0.008503464,1,8.284231106e-05,32.44478105
2087,5,0.009264980221,1,8.296992819e-05,32.49461987
2088,6,0.006983304794,1,8.309771326e-05,32.54453516
2089,6,0.007735515914,1,8.322566595e-05,32.59452705
2090,6,0.008649083517,1,8.335378565e-05,32.64459563
2091,6,0.009753017065,1,8.34820722e-05,32.69474105
2092,7,0.007639925581,1,8.361052553e-05,32.74496345
2093,7,0.008677833487,1,8.373914567e-05,32.79526299
2094,7,0.009801733555,1,8.386793238e-05,32.84563977
2095,8,0.007497999682,1,8.399688597e-05,32.89609394
2096,8,0.007931346985,1,8.412600675e-05,32.94662562
2097,8,0.007916420095,1,8.42552911e-05,32.99723495
2098,8,0.007468376372,1,8.438474025e-05,33.04792206
2099,7,0.009827888759,1,8.451435751e-05,33.09868708
2100,7,0.008776238093,1,8.464413906e-05,33.14953014
2101,7,0.007806633478,1,8.477409126e-05,33.20045137
2102,7,0.006972262109,1,8.490421496e-05,33.25145088
2103,6,0.009193442101,1,8.50345113e-05,33.3025288
2104,6,0.008353827536,1,8.516498148e-05,33.35368526
2105,4,0.004946289918,1,8.529562723e-05,33.40492036
2106,4,0.004998413975,1,4.271322485e-05,16.72811712
2107,4,0.005027478652,1,4.363432384e-05,17.08888971
2108,4,0.005051858877,1,4.457527916e-05,17.45744299
2109,4,0.005080853281,1,4.553651889e-05,17.83394499
2110,4,0.005119487778,1,4.651848043e-05,18.21856707
2111,4,0.005170291607,1,4.752161059e-05,18.61148429
2112,4,0.005234303769,1,4.854636589e-05,19.01287556
2113,4,0.005311850927,1,4.95932127e-05,19.42292363
2114,4,0.005403087218,1,5.06626275e-05,19.84181522
2115,4,0.005508201712,1,5.175509704e-05,20.26974102
2116,4,0.005627346774,1,5.287111865e-05,20.70689587
2117,4,0.005760480982,1,5.401120038e-05,21.15347882
2118,4,0.005907302219,1,5.51758613e-05,21.60969318
2119,4,0.006067312375,1,5.636563169e-05,22.07574669
2120,4,0.006239942564,1,5.758105331e-05,22.55185153
2121,4,0.006424653445,1,5.882267966e-05,23.03822449
2122,4,0.006620979513,1,6.009107621e-05,23.535087
2123,4,0.006828541191,1,6.138682065e-05,24.04266529
2124,4,0.007047066576,1,6.27105032e-05,24.56119047
2125,4,0.007276451112,1,6.406272684e-05,25.09089863
2126,4,0.007516862614,1,6.544410762e-05,25.63203094
2127,4,0.007768887935,1,6.685527491e-05,26.18483379
2128,4,0.008033712515,1,6.829687172e-05,26.74955887
2129,4,0.008313315346,1,6.976955497e-05,27.32646331
2130,4,0.008610650476,1,7.127399584e-05,27.91580977
2131,4,0.008929784729,1,7.281088002e-05,28.51786659
2132,4,0.009275978395,1,7.438090807e-05,29.13290789
2133,4,0.009655726013,1,7.598479573e-05,29.7612137
2134,5,0.006506263523,1,7.762327424e-05,30.4030701
2135,5,0.006862973197,1,7.929709067e-05,31.05876933
2136,5,0.007276841386,1,8.100700819e-05,31.72861
2137,5,0.007754933105,1,8.275380696e-05,32.41289698
2138,5,0.008307196104,1,8.453828368e-05,33.11194185
2139,5,0.008947696603,1,8.636125234e-05,33.82606294
2140,5,0.0096950473,1,8.822354453e-05,34.55558539
2141,6,0.007270838891,1,9.012600986e-05,35.30084134
2142,6,0.007754859823,1,9.026921665e-05,35.35702128
2143,6,0.008340810631,1,9.040767586e-05,35.41133501
2144,6,0.009045306095,1,9.054636581e-05,35.46573214
2145,6,0.009892979997,1,9.068528742e-05,35.52021283
2146,7,0.007802871665,1,9.082444155e-05,35.57477722
2147,7,0.00868574575,1,9.096382901e-05,35.62942541
2148,7,0.009769029903,1,9.110345084e-05,35.68415755
2149,8,0.007945281756,1,9.124330756e-05,35.73897372
2150,8,0.009052018987,1,9.138339975e-05,35.79387406
2151,9,0.007384428884,1,9.152372814e-05,35.84885871
2152,9,0.008207708974,1,9.166429308e-05,35.90392777
2153,9,0.008733299904,1,9.180509508e-05,35.95908136
2154,9,0.00873056119,1,9.19461344e-05,36.0143196
2155,9,0.008212248481,1,9.208741132e-05,36.0696426
2156,9,0.007415879104,1,9.222892606e-05,36.12505052
2157,8,0.009177033049,1,9.237067881e-05,36.18054346
2158,8,0.008122850852,1,9.251266347e-05,36.23612159
2159,8,0.007221642649,1,9.265488409e-05,36.29178502
2160,7,0.009093178245,1,9.279734297e-05,36.34753392
2161,4,0.007689975235,1,9.294004009e-05,36.40336843
2162,4,0.007724383374,1,4.654148753e-05,18.22964434
2163,4,0.007707286813,1,4.754531672e-05,18.6228003
2164,4,0.007676248168,1,4.857080252e-05,19.02443538
2165,4,0.007649985217,1,4.961841219e-05,19.43473265
2166,4,0.007638021709,1,5.068862301e-05,19.85387884
2167,4,0.007644586658,1,5.178192254e-05,20.28206476
2168,4,0.00767097394,1,5.289880885e-05,20.71948534
2169,4,0.007717196932,1,5.403979071e-05,21.16633979
2170,4,0.007782923473,1,5.520538786e-05,21.62283154
2171,4,0.007867728407,1,5.63961312e-05,22.08916844
2172,4,0.0079709785,1,5.761256309e-05,22.56556282
2173,4,0.008091732594,1,5.885523756e-05,23.05223157
2174,4,0.008228833353,1,6.012472056e-05,23.54939628
2175,4,0.008381132497,1,6.14215902e-05,24.05728332
2176,4,0.008547711745,1,6.274643708e-05,24.57612393
2177,4,0.008728020668,1,6.409986445e-05,25.10615434
2178,4,0.008921933499,1,6.54824886e-05,25.64761588
2179,4,0.00912975378,1,6.689493904e-05,26.20075508
2180,4,0.009352176034,1,6.833785883e-05,26.7658238
2181,4,0.00959019982,1,6.981190487e-05,27.34307932
2182,4,0.009845010617,1,7.13177482e-05,27.93278446
2183,5,0.00634047132,1,7.285607427e-05,28.53520773
2184,5,0.006549636739,1,7.442758328e-05,29.15062342
2185,5,0.006782309575,1,7.603299094e-05,29.77931177
2186,5,0.007037260246,1,7.767302749e-05,30.42155893
2187,5,0.007314230222,1,7.934843933e-05,31.07765734
2188,5,0.007614661983,1,8.105998885e-05,31.74790575
2189,5,0.007941557995,1,8.280845489e-05,32.43260931
2190,5,0.008299170878,1,8.459463302e-05,33.13207974
2191,5,0.008692809999,1,8.641933591e-05,33.84663553
2192,5,0.00912879191,1,8.828339373e-05,34.57660201
2193,5,0.009614520329,1,9.018765452e-05,35.32231153
2194,6,0.007221194968,1,9.213298456e-05,36.08410364
2195,6,0.007701213018,1,9.412026878e-05,36.86232517
2196,6,0.008254785004,1,9.615041131e-05,37.65733046
2197,6,0.008611684682,1,9.822433531e-05,38.46948145
2198,6,0.009033580748,1,9.838090757e-05,38.53070418
2199,6,0.009529199524,1,9.853227752e-05,38.58989306
2200,7,0.007438381836,1,9.868386966e-05,38.64917276
2201,7,0.007940006518,1,9.883568391e-05,38.70854344
2202,7,0.008537459865,1,9.898772018e-05,38.76800525
2203,7,0.009246544827,1,9.913997838e-05,38.82755836
2204,8,0.007457391106,1,9.92924585e-05,38.8872029
2205,8,0.00819868538,1,9.944516058e-05,38.94693905
2206,8,0.009097779469,1,9.95980846e-05,39.00676693
2207,9,0.007537301206,1,9.975123067e-05,39.0666867
2208,9,0.008512837048,1,9.990459892e-05,39.12669852
2209,9,0.009682610075,1,0.0001000581895,39.18680254
2210,10,0.00816107736,1,0.0001002120026,39.2469989
2211,10,0.009178924528,1,0.0001003660385,39.30728776
2212,10,0.009996546113,1,0.0001005202964,39.36766925
2213,11,0.007644290514,1,0.0001006747759,39.42814354
2214,10,0.009970627878,1,0.0001008294794,39.48871074
2215,10,0.009181808886,1,0.0001009844073,39.54937101
2216,10,0.008232229272,1,0.00010113956,39.61012449
2217,9,0.009867116527,1,0.0001012949361,39.67097131
2218,9,0.008807334483,1,0.0001014505386,39.73191163
2219,9,0.007923066647,1,0.0001016063683,39.79294556
2220,8,0.009690328546,1,0.000101762426,39.85407328
2221,5,0.006429917012,1,0.0001019187125,39.91529491
2222,5,0.006488697344,1,5.103761444e-05,19.9883053
2223,5,0.006522175743,1,5.213831396e-05,20.41939037
2224,5,0.006554115702,1,5.326274865e-05,20.85977258
2225,5,0.006597047901,1,5.441143039e-05,21.30965264
2226,5,0.006657282583,1,5.558488207e-05,21.7692353
2227,5,0.006737599058,1,5.678363794e-05,22.23872978
2228,5,0.006839301908,1,5.800824374e-05,22.71834984
2229,5,0.006963370046,1,5.925925702e-05,23.20831386
2230,5,0.007110656154,1,6.053724739e-05,23.70884494
2231,5,0.007281702049,1,6.184279675e-05,24.22017095
2232,5,0.0074767479,1,6.317649956e-05,24.74252471
2233,5,0.007696034307,1,6.453896314e-05,25.27614404
2234,5,0.007940154221,1,6.593080793e-05,25.8212719
2235,5,0.00821025164,1,6.735266776e-05,26.3781565
2236,5,0.00850805766,1,6.880519015e-05,26.94705138
2237,5,0.00883585259,1,7.028903662e-05,27.52821558
2238,5,0.00919642333,1,7.180488295e-05,28.1219137
2239,5,0.009593048117,1,7.335341953e-05,28.72841605
2240,6,0.006845006073,1,7.493535166e-05,29.3479988
2241,6,0.007209643123,1,7.655139985e-05,29.98094404
2242,6,0.007618002816,1,7.820230017e-05,30.62753996
2243,6,0.00807277109,1,7.988880462e-05,31.28808095
2244,6,0.008578375755,1,8.161168138e-05,31.96286775
2245,6,0.00914152065,1,8.337171525e-05,32.65220762
2246,6,0.009771109284,1,8.516970795e-05,33.35641441
2247,7,0.007516119306,1,8.700647852e-05,34.07580874
2248,7,0.008129537301,1,8.888286366e-05,34.81071817
2249,7,0.008832793868,1,9.079971819e-05,35.56147732
2250,7,0.009640491341,1,9.275791531e-05,36.32842801
2251,8,0.007778358707,1,9.47583471e-05,37.11191945
2252,8,0.008619025274,1,9.680192487e-05,37.91230836
2253,8,0.00961367851,1,9.888957966e-05,38.72995917
2254,9,0.008080550305,1,0.0001010222626,39.56524415
2255,9,0.009192515959,1,0.0001032009452,40.41854362
2256,10,0.007979884865,1,0.0001054266203,41.29024609
2257,10,0.008854380245,1,0.0001077003019,42.18074845
2258,10,0.009925155463,1,0.0001078716688,42.24787834
2259,11,0.008492712552,1,0.0001080373493,42.31277821
2260,11,0.009642260638,1,0.0001082032919,42.37777773
2261,12,0.008243534684,1,0.0001083694972,42.44287705
2262,12,0.009072577263,1,0.0001085359659,42.50807634
2263,12,0.009488960861,1,0.0001087026985,42.57337575
2264,12,0.009270963872,1,0.0001088696957,42.63877543
2265,12,0.008525378447,1,0.000109036958,42.70427555
2266,11,0.009977888949,1,0.0001092044858,42.76987626
2267,11,0.008746386931,1,0.0001093722796,42.83557772
2268,11,0.007678789161,1,0.0001095403399,42.90138009
2269,10,0.008965619602,1,0.000109708667,42.96728355
2270,10,0.008022206425,1,0.0001098772611,43.03328826
2271,5,0.009290455911,1,0.0001100461214,43.09939436
2272,5,0.00936531114,1,5.510762441e-05,21.58280101
2273,5,0.009356528493,1,5.629615993e-05,22.04827471
2274,5,0.009324601216,1,5.751033171e-05,22.52378723
2275,5,0.009298643945,1,5.875069268e-05,23.00955525
2276,5,0.009292207482,1,6.00178072e-05,23.50579986
2277,5,0.009310926003,1,6.131225285e-05,24.01274697
2278,5,0.009357070781,1,6.263461911e-05,24.53062741
2279,5,0.009431572445,1,6.398550815e-05,25.05967698
2280,5,0.009534414574,1,6.536553512e-05,25.60013657
2281,5,0.009664729667,1,6.677532845e-05,26.15225225
2282,5,0.009821272372,1,6.821553007e-05,26.71627539
2283,6,0.006636527965,1,6.968679576e-05,27.29246279
2284,6,0.006808382507,1,7.118979545e-05,27.88107679
2285,6,0.0070033458,1,7.272521353e-05,28.48238541
2286,6,0.007220667402,1,7.429374907e-05,29.0966624
2287,6,0.007460388524,1,7.58961162e-05,29.72418746
2288,6,0.007723388767,1,7.753304448e-05,30.36524631
2289,6,0.008010979143,1,7.920527918e-05,31.02013083
2290,6,0.00832453655,1,8.091358162e-05,31.68913919
2291,6,0.008665368274,1,8.265872955e-05,32.372576
2292,6,0.009034799455,1,8.444151747e-05,33.07075244
2293,6,0.009434386208,1,8.6262757e-05,33.78398639
2294,6,0.009866143543,1,8.812327729e-05,34.51260261
2295,7,0.00744550904,1,9.002392533e-05,35.25693283
2296,7,0.007843614245,1,9.196556639e-05,36.01731595
2297,7,0.008281823912,1,9.394908447e-05,36.79409819
2298,7,0.008761709507,1,9.597538246e-05,37.58763321
2299,7,0.009286886622,1,9.80453828e-05,38.39828229
2300,7,0.0098630622,1,0.0001001600278,39.22641455
2301,8,0.007858416683,1,0.0001023202801,40.07240703
2302,8,0.008421838609,1,0.0001045271231,40.93664493
2303,8,0.009054138839,1,0.0001067815614,41.81952175
2304,8,0.009763711179,1,0.0001090846212,42.72143947
2305,9,0.008090218427,1,0.0001114373508,43.64280876
2306,9,0.008821790424,1,0.0001138408211,44.58404911
2307,9,0.009279003064,1,0.0001162961262,45.54558909
2308,9,0.00981253905,1,0.0001164813183,45.61807459
2309,10,0.008042383433,1,0.0001166603586,45.68815222
2310,10,0.008599019131,1,0.0001168396698,45.75833748
2311,10,0.009254466585,1,0.0001170192518,45.82863057
2312,11,0.007735485471,1,0.0001171991046,45.89903164
2313,11,0.008434325848,1,0.000117379229,45.96954087
2314,11,0.009256216981,1,0.0001175596252,46.04015843
2315,12,0.007888873849,1,0.0001177402935,46.11088447
2316,12,0.008728904587,1,0.0001179212343,46.18171918
2317,12,0.009648799535,1,0.000118102448,46.25266272
2318,13,0.008187028774,1,0.000118283935,46.32371525
2319,13,0.008830142799,1,0.0001184656956,46.39487695
2320,13,0.009273584865,1,0.0001186477305,46.46614798
2321,13,0.009419666894,1,0.0001188300401,46.5375285
2322,13,0.009255284846,1,0.0001190126244,46.60901869
2323,13,0.008857264623,1,0.0001191954843,46.68061872
2324,13,0.008337858429,1,0.0001193786206,46.75232874
2325,13,0.007790821874,1,0.000119562034,46.82414894
2326,12,0.009373944356,1,0.0001197457251,46.89607949
2327,12,0.008777630981,1,0.0001199296947,46.96812055
2328,12,0.008261622724,1,0.0001201139435,47.04027228
2329,12,0.007825005061,1,0.0001202984721,47.11253487
2330,11,0.009606564437,1,0.0001204832812,47.18490849
2331,11,0.009222275981,1,0.0001206683716,47.25739331
2332,11,0.00890952501,1,0.0001208537439,47.32998949
2333,11,0.008660763386,1,0.000121039399,47.40269721
2334,11,0.008469196476,1,0.0001212253375,47.47551664
2335,11,0.008329147969,1,0.0001214115601,47.54844796
2336,11,0.008236138512,1,0.0001215980674,47.62149134
2337,11,0.008186823426,1,0.0001217848603,47.69464694
2338,11,0.008178921405,1,0.0001219719394,47.76791493
2339,11,0.008211172044,1,0.0001221593054,47.8412955
2340,11,0.008283315668,1,0.0001223469588,47.9147888
2341,11,0.008396086936,1,0.0001225349005,47.98839502
2342,11,0.00855122391,1,0.0001227231311,48.06211433
2343,11,0.008751501512,1,0.0001229116511,48.1359469
2344,11,0.009000799851,1,0.0001231004614,48.2098929
2345,11,0.009304214235,1,0.0001232895624,48.28395252
2346,11,0.009668205939,1,0.0001234789549,48.35812591
2347,12,0.007888752542,1,0.0001236686395,48.43241327
2348,12,0.008287536739,1,0.0001238586169,48.50681476
2349,12,0.008758852851,1,0.0001240488875,48.58133056
2350,12,0.009311999207,1,0.0001242394522,48.65596085
2351,12,0.00995731371,1,0.0001244303114,48.73070579
2352,13,0.00837549855,1,0.0001246214658,48.80556556
2353,13,0.0090444173,1,0.000124812916,48.88054035
2354,13,0.009795207056,1,0.0001250046625,48.95563033
2355,14,0.00830704315,1,0.0001251967059,49.03083569
2356,14,0.008947304086,1,0.0001253890468,49.10615658
2357,14,0.00952055089,1,0.0001255816857,49.18159321
2358,14,0.009925498273,1,0.0001257746231,49.25714573
2359,15,0.007894987692,1,0.0001259678595,49.33281433
2360,14,0.009901594357,1,0.0001261613955,49.40859919
2361,14,0.009478228913,1,0.0001263552315,49.48450049
2362,14,0.008888727221,1,0.000126549368,49.56051841
2363,14,0.008233961699,1,0.0001267438055,49.63665312
2364,13,0.009660573413,1,0.0001269385443,49.71290481
2365,13,0.008897540559,1,0.000127133585,49.78927366
2366,13,0.008214680921,1,0.000127328928,49.86575984
2367,12,0.009693182277,1,0.0001275245736,49.94236353
2368,12,0.009034771,1,0.0001277205223,50.01908493
2369,12,0.008465351574,1,0.0001279167744,50.09592419
2370,12,0.007974825368,1,0.0001281133304,50.17288152
2371,6,0.009700524417,1,0.0001283101906,50.24995709
2372,7,0.006575439989,1,6.425367765e-05,25.16357554
2373,7,0.006797728604,1,6.563945611e-05,25.70627632
2374,7,0.006999737695,1,6.70551227e-05,26.26068151
2375,7,0.007202837228,1,6.850132198e-05,26.82704363
2376,7,0.007417894967,1,6.997871252e-05,27.40562051
2377,7,0.007650761891,1,7.148796702e-05,27.99667554
2378,7,0.007904305672,1,7.302977268e-05,28.60047785
2379,7,0.008179389995,1,7.46048315e-05,29.21730236
2380,7,0.008475964186,1,7.621386063e-05,29.84742992
2381,7,0.008794154541,1,7.78575927e-05,30.49114742
2382,7,0.009134919836,1,7.953677611e-05,31.14874795
2383,7,0.009500197573,1,8.125217542e-05,31.82053092
2384,7,0.009892717102,1,8.300457167e-05,32.50680221
