step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
310,0.000000000000e+00,3,1.606941253013e+00,1.392874242050e-05,1.150644370764e-02,1.413351579302e-02,6.301152205107e-03,2.944262438016e+00,2.944325587116e+00,1.260494726632e+04
311,0.000000000000e+00,3,1.609409893263e+00,1.395743694664e-05,1.152293353552e-02,1.398065382996e-02,6.463767511375e-03,2.946492909036e+00,2.946555697754e+00,1.263222533297e+04
312,0.000000000000e+00,3,1.611882325925e+00,1.398622021013e-05,1.153785221329e-02,1.383870723216e-02,6.634283257221e-03,2.948306876655e+00,2.948369394173e+00,1.265721348869e+04
313,0.000000000000e+00,3,1.614358556826e+00,1.401509122771e-05,1.155119649277e-02,1.370796287314e-02,6.812004797388e-03,2.949704226317e+00,2.949766561026e+00,1.267989862363e+04
314,0.000000000000e+00,3,1.616838591802e+00,1.404404899297e-05,1.156296351964e-02,1.358867978376e-02,6.996273630339e-03,2.950684941932e+00,2.950747181433e+00,1.270026836322e+04
315,0.000000000000e+00,3,1.619322436695e+00,1.407309223815e-05,1.157315082899e-02,1.348108595118e-02,7.186469445991e-03,2.951249103926e+00,2.951311335028e+00,1.271831107529e+04
316,0.000000000000e+00,3,1.621810097359e+00,1.410219077062e-05,1.158175634049e-02,1.338537532611e-02,7.382010858665e-03,2.951396887185e+00,2.951459195910e+00,1.273401587665e+04
317,0.000000000000e+00,3,1.624301579656e+00,1.413137286594e-05,1.158877835313e-02,1.330170511285e-02,7.582355097725e-03,2.951128558911e+00,2.951191030495e+00,1.274737263894e+04
318,0.000000000000e+00,3,1.626796889456e+00,1.416063743411e-05,1.159421553986e-02,1.323019341919e-02,7.786996968317e-03,2.950444476408e+00,2.950507195304e+00,1.275837199383e+04
319,0.000000000000e+00,3,1.629296032640e+00,1.418998336322e-05,1.159806694163e-02,1.317091735062e-02,7.995467283124e-03,2.949345084751e+00,2.949408134637e+00,1.276700533750e+04
320,0.000000000000e+00,3,1.631799015096e+00,1.421940951968e-05,1.160033196126e-02,1.312391162229e-02,8.207330976455e-03,2.947830914394e+00,2.947894378178e+00,1.277326483439e+04
321,0.000000000000e+00,3,1.634305842723e+00,1.424891474853e-05,1.160101035705e-02,1.308916773374e-02,8.422185038537e-03,2.945902578689e+00,2.945966538520e+00,1.277714342027e+04
322,0.000000000000e+00,3,1.636816521428e+00,1.427849787368e-05,1.160010223588e-02,1.306663374166e-02,8.639656347166e-03,2.943560771312e+00,2.943625308588e+00,1.277863480446e+04
323,0.000000000000e+00,3,1.639331057126e+00,1.430815769822e-05,1.159760804614e-02,1.305621465631e-02,8.859399512561e-03,2.940806263623e+00,2.940871459003e+00,1.277773347128e+04
324,0.000000000000e+00,3,1.641849455744e+00,1.433789300471e-05,1.159352857030e-02,1.305777345072e-02,9.081094779713e-03,2.937639901938e+00,2.937705835357e+00,1.277443468080e+04
325,0.000000000000e+00,3,1.644371723215e+00,1.436706381384e-05,1.158786491725e-02,1.307113266761e-02,9.304446019431e-03,2.934062604754e+00,2.934129355440e+00,1.276873446863e+04
326,0.000000000000e+00,3,1.646897865483e+00,1.439531519385e-05,1.158061851434e-02,1.309607657651e-02,9.529178832308e-03,2.930075359904e+00,2.930143006393e+00,1.276062964497e+04
327,0.000000000000e+00,3,1.649427888500e+00,1.442363236738e-05,1.157179109893e-02,1.313235380820e-02,9.755038771049e-03,2.925679221584e+00,2.925747841742e+00,1.275011779280e+04
328,0.000000000000e+00,3,1.651961798229e+00,1.445177612880e-05,1.156138470990e-02,1.317968040316e-02,9.981789730857e-03,2.920875307388e+00,2.920944978432e+00,1.273719726521e+04
329,0.000000000000e+00,3,1.654499600640e+00,1.447980207899e-05,1.154940167889e-02,1.323774318972e-02,1.020921243318e-02,2.915664795290e+00,2.915735593815e+00,1.272186718183e+04
330,0.000000000000e+00,3,1.657041301713e+00,1.450788928959e-05,1.153584462124e-02,1.330620339633e-02,1.043710306179e-02,2.910048920549e+00,2.910120922551e+00,1.270412742443e+04
331,0.000000000000e+00,3,1.659586907438e+00,1.453603131865e-05,1.152071642668e-02,1.338470042283e-02,1.066527200601e-02,2.904028972578e+00,2.904102253487e+00,1.268397863165e+04
332,0.000000000000e+00,3,1.662136423812e+00,1.456378791145e-05,1.150402024986e-02,1.347285565206e-02,1.089354272669e-02,2.897606291776e+00,2.897680926489e+00,1.266142219285e+04
333,0.000000000000e+00,3,1.664689856844e+00,1.459160143709e-05,1.148575950071e-02,1.357027624551e-02,1.112175073154e-02,2.890782266362e+00,2.890858329272e+00,1.263646024105e+04
334,0.000000000000e+00,3,1.667247212551e+00,1.461947104085e-05,1.146593783454e-02,1.367655882973e-02,1.134974264724e-02,2.883558329131e+00,2.883635894171e+00,1.260909564506e+04
335,0.000000000000e+00,3,1.669808496959e+00,1.464706285188e-05,1.144455914223e-02,1.379129301438e-02,1.157737539264e-02,2.875935954291e+00,2.876015094971e+00,1.257933200077e+04
336,0.000000000000e+00,3,1.672373716102e+00,1.467456142885e-05,1.142162754012e-02,1.391406471105e-02,1.180451540858e-02,2.867916654222e+00,2.867997443674e+00,1.254717362154e+04
337,0.000000000000e+00,3,1.674942876026e+00,1.470211208920e-05,1.139714735982e-02,1.404445920025e-02,1.203103799673e-02,2.859501976261e+00,2.859584487284e+00,1.251262552788e+04
338,0.000000000000e+00,3,1.677515982786e+00,1.472940085043e-05,1.137112313797e-02,1.418206390556e-02,1.225682669392e-02,2.850693499506e+00,2.850777804618e+00,1.247569343623e+04
339,0.000000000000e+00,3,1.680093042443e+00,1.475654677049e-05,1.134355960612e-02,1.432647088696e-02,1.248177271462e-02,2.841492831680e+00,2.841579003169e+00,1.243638374713e+04
340,0.000000000000e+00,3,1.682674061070e+00,1.478374112617e-05,1.131446168056e-02,1.447727902368e-02,1.270577444386e-02,2.831901606016e+00,2.831989715997e+00,1.239470353250e+04
341,0.000000000000e+00,3,1.685259044751e+00,1.481078638666e-05,1.128383445229e-02,1.463409587306e-02,1.292873700571e-02,2.821921478232e+00,2.822011598706e+00,1.235066052244e+04
342,0.000000000000e+00,3,1.687847999575e+00,1.483754784680e-05,1.125168317739e-02,1.479653929156e-02,1.315057183977e-02,2.811554123641e+00,2.811646326559e+00,1.230426309121e+04
343,0.000000000000e+00,3,1.690440931643e+00,1.486435449290e-05,1.121801326688e-02,1.496423871241e-02,1.337119634053e-02,2.800801234160e+00,2.800895591490e+00,1.225552024281e+04
344,0.000000000000e+00,3,1.693037847066e+00,1.489112113139e-05,1.118283027680e-02,1.513683618267e-02,1.359053353080e-02,2.789664515467e+00,2.789761099263e+00,1.220444159590e+04
345,0.000000000000e+00,3,1.695638751963e+00,1.491747185994e-05,1.114613989962e-02,1.531398713369e-02,1.380851174832e-02,2.778145684495e+00,2.778244566972e+00,1.215103736837e+04
346,0.000000000000e+00,3,1.698243652462e+00,1.494386497753e-05,1.110794795523e-02,1.549536101137e-02,1.402506434790e-02,2.766246466907e+00,2.766347720520e+00,1.209926827765e+04
347,0.000000000000e+00,3,1.700852554702e+00,1.497029994883e-05,1.106826038156e-02,1.568064161513e-02,1.424012945003e-02,2.753968594522e+00,2.754072292045e+00,1.207434999533e+04
348,0.000000000000e+00,3,1.703465464830e+00,1.499640624282e-05,1.102708322704e-02,1.586952732135e-02,1.445364971637e-02,2.741313803265e+00,2.741420017878e+00,1.204804465491e+04
349,0.000000000000e+00,3,1.706082389003e+00,1.502236681269e-05,1.098442264342e-02,1.606173110950e-02,1.466557209981e-02,2.728283831264e+00,2.728392636643e+00,1.202035176712e+04
350,0.000000000000e+00,3,1.708703333389e+00,1.504836701152e-05,1.094028487755e-02,1.625698047738e-02,1.487584764362e-02,2.714880416727e+00,2.714991887137e+00,1.199127048161e+04
351,0.000000000000e+00,3,1.711328304162e+00,1.507439608189e-05,1.089467626460e-02,1.645501728232e-02,1.508443150343e-02,2.701105296291e+00,2.701219506683e+00,1.196079957141e+04
352,0.000000000000e+00,3,1.713957307508e+00,1.509991115815e-05,1.084760322350e-02,1.665559722674e-02,1.529128229825e-02,2.686960203981e+00,2.687077230097e+00,1.192893741827e+04
353,0.000000000000e+00,3,1.716590349623e+00,1.512546413243e-05,1.079907225213e-02,1.685848966611e-02,1.549636224134e-02,2.672446870147e+00,2.672566788620e+00,1.189568199881e+04
354,0.000000000000e+00,3,1.719227436711e+00,1.515105466170e-05,1.074908992297e-02,1.706347711293e-02,1.569963699481e-02,2.657567020575e+00,2.657689909044e+00,1.186103087163e+04
355,0.000000000000e+00,3,1.721868574986e+00,1.517667093816e-05,1.069766287770e-02,1.727035467054e-02,1.590107547657e-02,2.642322375478e+00,2.642448312700e+00,1.182498494926e+04
356,0.000000000000e+00,3,1.724513770671e+00,1.520177110313e-05,1.064479782615e-02,1.747892949768e-02,1.610064964094e-02,2.626714649613e+00,2.626843715585e+00,1.178755421564e+04
357,0.000000000000e+00,3,1.727163030000e+00,1.522690768609e-05,1.059050154364e-02,1.768902018727e-02,1.629833433689e-02,2.610745552036e+00,2.610877828113e+00,1.174871814552e+04
358,0.000000000000e+00,3,1.729816359215e+00,1.525208044214e-05,1.053478087299e-02,1.790045612886e-02,1.649410712915e-02,2.594416787165e+00,2.594552356194e+00,1.170847247019e+04
359,0.000000000000e+00,3,1.732473764569e+00,1.527728912428e-05,1.047764272422e-02,1.811307687944e-02,1.668794823383e-02,2.577730055266e+00,2.577869001713e+00,1.166681245384e+04
360,0.000000000000e+00,3,1.735135252323e+00,1.530209318827e-05,1.041909407561e-02,1.832673155853e-02,1.687984051409e-02,2.560687053424e+00,2.560829463514e+00,1.162373288834e+04
361,0.000000000000e+00,3,1.737800828749e+00,1.532681230244e-05,1.035914197750e-02,1.854127797094e-02,1.706976885450e-02,2.543289477214e+00,2.543435439072e+00,1.157922808965e+04
362,0.000000000000e+00,3,1.740470500129e+00,1.535156690452e-05,1.029779355598e-02,1.875658209339e-02,1.725772043239e-02,2.525539022436e+00,2.525688626233e+00,1.153329189586e+04
363,0.000000000000e+00,3,1.743144272752e+00,1.537635684897e-05,1.023505602016e-02,1.897251746488e-02,1.744368444712e-02,2.507437387877e+00,2.507590725984e+00,1.148591766691e+04
364,0.000000000000e+00,3,1.745822152921e+00,1.540102088614e-05,1.017093666832e-02,1.918896442889e-02,1.762765193731e-02,2.488986277816e+00,2.489143444958e+00,1.143709828610e+04
365,0.000000000000e+00,3,1.748504146943e+00,1.542532848487e-05,1.010544289693e-02,1.940580948558e-02,1.780961562193e-02,2.470187405332e+00,2.470348498752e+00,1.138682616352e+04
366,0.000000000000e+00,3,1.751190261140e+00,1.544967157790e-05,1.003858221103e-02,1.962294463912e-02,1.798956978656e-02,2.451042496019e+00,2.451207615646e+00,1.133509324128e+04
367,0.000000000000e+00,3,1.753880501842e+00,1.547405012416e-05,9.970362236266e-03,1.984026679621e-02,1.816751011214e-02,2.431553292253e+00,2.431722540875e+00,1.128189100073e+04
368,0.000000000000e+00,3,1.756574875386e+00,1.549846408312e-05,9.900790730411e-03,2.005767708305e-02,1.834343357558e-02,2.411721557329e+00,2.411895040774e+00,1.122721047174e+04
369,0.000000000000e+00,3,1.759273388123e+00,1.552255042392e-05,9.829875602022e-03,2.027508022704e-02,1.851733819883e-02,2.391549081485e+00,2.391726908804e+00,1.117104224399e+04
370,0.000000000000e+00,3,1.761976046412e+00,1.554649460820e-05,9.757624924355e-03,2.049238401562e-02,1.868922293604e-02,2.371037686805e+00,2.371219970469e+00,1.111337648032e+04
371,0.000000000000e+00,3,1.764682856620e+00,1.557047505171e-05,9.684046956545e-03,2.070949867933e-02,1.885908740028e-02,2.350189234057e+00,2.350376090152e+00,1.105420293229e+04
372,0.000000000000e+00,3,1.767393825125e+00,1.559449182427e-05,9.609150159928e-03,2.092633628960e-02,1.902693189827e-02,2.329005628369e+00,2.329197176804e+00,1.099351095782e+04
373,0.000000000000e+00,3,1.770108958317e+00,1.561802576152e-05,9.532943221378e-03,2.114281036993e-02,1.919275712414e-02,2.307488826678e+00,2.307685191400e+00,1.093128954098e+04
374,0.000000000000e+00,3,1.772828262594e+00,1.564159131158e-05,9.455435078875e-03,2.135883531634e-02,1.935656412730e-02,2.285640845941e+00,2.285842155160e+00,1.086752731410e+04
375,0.000000000000e+00,3,1.775551744361e+00,1.566519475806e-05,9.376634944642e-03,2.157432590155e-02,1.951835400125e-02,2.263463770671e+00,2.263670157091e+00,1.080221258190e+04
376,0.000000000000e+00,3,1.778279410039e+00,1.568883629064e-05,9.296552332997e-03,2.178919687003e-02,1.967812775814e-02,2.240959761778e+00,2.241171362838e+00,1.073533334799e+04
377,0.000000000000e+00,3,1.781011266053e+00,1.571237730445e-05,9.215197090775e-03,2.200336250504e-02,1.983588619627e-02,2.218131066224e+00,2.218348024352e+00,1.066687734344e+04
378,0.000000000000e+00,3,1.783747318842e+00,1.573558935502e-05,9.132579428045e-03,2.221673625193e-02,1.999162963767e-02,2.194980026681e+00,2.195202489558e+00,1.059683205767e+04
379,0.000000000000e+00,3,1.786487574852e+00,1.575884162783e-05,9.048709953265e-03,2.242923024647e-02,2.014535782902e-02,2.171509092650e+00,2.171737213483e+00,1.052518477147e+04
380,0.000000000000e+00,3,1.789232040541e+00,1.578213443702e-05,8.963599708639e-03,2.264075493097e-02,2.029706976315e-02,2.147720831476e+00,2.147954769286e+00,1.045192259219e+04
381,0.000000000000e+00,3,1.791980722375e+00,1.580546810438e-05,8.877260203338e-03,2.285121898645e-02,2.044676350833e-02,2.123617938884e+00,2.123857858814e+00,1.037703249110e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.582884295976e-05,8.789703454947e-03,2.306052898981e-02,2.059443603520e-02,2.099203251868e+00,2.099449325497e+00,1.030050134286e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.585179997585e-05,8.700942033230e-03,2.326858909506e-02,2.074008315532e-02,2.074479762360e+00,2.074732168045e+00,1.022231596702e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.587477552701e-05,8.610989104691e-03,2.347530079283e-02,2.088369918985e-02,2.049450631033e+00,2.049709554257e+00,1.014246317149e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.589779523115e-05,8.519858477526e-03,2.368056278890e-02,2.102527688407e-02,2.024119201384e+00,2.024384835135e+00,1.006092979792e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.592085955486e-05,8.427564654914e-03,2.388427075168e-02,2.116480718238e-02,1.998489016353e+00,1.998761561513e+00,9.977702768925e+03
387,0.000000000000e+00,3,1.808561715851e+00,1.594396897578e-05,8.334122883175e-03,2.408631704564e-02,2.130227917512e-02,1.972563833600e+00,1.972843499368e+00,9.892769136933e+03
388,0.000000000000e+00,3,1.811340092620e+00,1.596712398304e-05,8.239549209395e-03,2.428659071637e-02,2.143767983121e-02,1.946347643456e+00,1.946634647786e+00,9.806116134631e+03
389,0.000000000000e+00,3,1.814122737629e+00,1.598988332307e-05,8.143860538959e-03,2.448497727835e-02,2.157099398304e-02,1.919844687100e+00,1.920139257175e+00,9.717731226864e+03
390,0.000000000000e+00,3,1.816909657437e+00,1.601267564328e-05,8.047074699675e-03,2.468135892205e-02,2.170220417528e-02,1.893059476692e+00,1.893361849423e+00,9.627602163797e+03
391,0.000000000000e+00,3,1.819700858610e+00,1.603551736830e-05,7.949210503084e-03,2.487561445003e-02,2.183129037245e-02,1.865996814857e+00,1.866307237418e+00,9.535717035314e+03
392,0.000000000000e+00,3,1.822496347725e+00,1.605840913575e-05,7.850287816133e-03,2.506761905508e-02,2.195823002599e-02,1.838661817842e+00,1.838980548239e+00,9.442064326393e+03
393,0.000000000000e+00,3,1.825296131371e+00,1.608135159747e-05,7.750327633638e-03,2.525724459647e-02,2.208299770918e-02,1.811059938657e+00,1.811387246334e+00,9.346632973467e+03
394,0.000000000000e+00,3,1.828100216143e+00,1.610434541981e-05,7.649352156479e-03,2.544435945233e-02,2.220556509906e-02,1.783196992616e+00,1.783533159100e+00,9.249412421587e+03
395,0.000000000000e+00,3,1.830908608650e+00,1.612734007416e-05,7.547384872905e-03,2.562882849022e-02,2.232590071053e-02,1.755079184672e+00,1.755424504266e+00,9.150392682350e+03
396,0.000000000000e+00,3,1.833721315509e+00,1.615001352662e-05,7.444450649091e-03,2.581051262970e-02,2.244397016387e-02,1.726713139544e+00,1.727067920054e+00,9.049564392455e+03
397,0.000000000000e+00,3,1.836538343348e+00,1.617274301686e-05,7.340575813393e-03,2.598926967450e-02,2.255973573259e-02,1.698105930149e+00,1.698470493673e+00,8.946918872859e+03
398,0.000000000000e+00,3,1.839359698806e+00,1.619552936849e-05,7.235788264568e-03,2.616495442176e-02,2.267315610936e-02,1.669265113899e+00,1.669639797669e+00,8.842448188421e+03
399,0.000000000000e+00,3,1.842185388530e+00,1.621837342166e-05,7.130117577551e-03,2.633741870160e-02,2.278418663275e-02,1.640198769741e+00,1.640583927027e+00,8.736145207923e+03
400,0.000000000000e+00,3,1.845015419179e+00,1.624127603330e-05,7.023595121838e-03,2.650651153051e-02,2.289277895109e-02,1.610915539450e+00,1.611311540520e+00,8.628003664276e+03
401,0.000000000000e+00,3,1.847849797422e+00,1.626423807729e-05,6.916254186823e-03,2.667207961138e-02,2.299888090893e-02,1.581424672144e+00,1.581831905289e+00,8.518018214802e+03
402,0.000000000000e+00,3,1.850688529938e+00,1.628726044458e-05,6.808130116425e-03,2.683396734333e-02,2.310243675225e-02,1.551736073795e+00,1.552154946434e+00,8.406184501260e+03
403,0.000000000000e+00,3,1.853531623415e+00,1.631018633165e-05,6.699260449576e-03,2.699201648177e-02,2.320338701307e-02,1.521860360463e+00,1.522291300298e+00,8.292499209470e+03
404,0.000000000000e+00,3,1.856379084553e+00,1.633294527774e-05,6.589685069309e-03,2.714606596169e-02,2.330166824712e-02,1.491808916155e+00,1.492252372391e+00,8.176960128238e+03
405,0.000000000000e+00,3,1.859230920062e+00,1.635577037976e-05,6.479446382380e-03,2.729595259656e-02,2.339721322503e-02,1.461593960493e+00,1.462050405147e+00,8.059566207415e+03
406,0.000000000000e+00,3,1.862087136663e+00,1.637866269107e-05,6.368589505932e-03,2.744151185877e-02,2.348995036782e-02,1.431228622744e+00,1.431698552012e+00,7.940317614916e+03
407,0.000000000000e+00,3,1.864947741085e+00,1.640162328259e-05,6.257162454824e-03,2.758257726988e-02,2.357980415073e-02,1.400727021110e+00,1.401210956809e+00,7.819215792590e+03
408,0.000000000000e+00,3,1.867812740069e+00,1.642465324262e-05,6.145216386213e-03,2.771898166323e-02,2.366669481736e-02,1.370104358037e+00,1.370602849109e+00,7.696263510905e+03
409,0.000000000000e+00,3,1.870682140366e+00,1.644775367672e-05,6.032805810467e-03,2.785055651569e-02,2.375053835418e-02,1.339377018043e+00,1.339890642097e+00,7.571464922355e+03
410,0.000000000000e+00,3,1.873555948738e+00,1.647092570747e-05,5.919988865919e-03,2.797713221176e-02,2.383124681888e-02,1.308562684941e+00,1.309092049835e+00,7.444825613486e+03
411,0.000000000000e+00,3,1.876434171956e+00,1.649417047417e-05,5.806827604585e-03,2.809853909226e-02,2.390872778529e-02,1.277680470844e+00,1.278226216281e+00,7.316352655317e+03
412,0.000000000000e+00,3,1.879316816803e+00,1.651723202370e-05,5.693388331495e-03,2.821460774818e-02,2.398288502155e-02,1.246751067767e+00,1.247313866881e+00,7.186054651949e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.654028324186e-05,5.579741939312e-03,2.832516905516e-02,2.405361868070e-02,1.215796910848e+00,1.216377471725e+00,7.053941787172e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.656341427150e-05,5.465964250546e-03,2.843005313700e-02,2.412082488169e-02,1.184842358195e+00,1.185441425230e+00,6.920070112864e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.658662640441e-05,5.352136426888e-03,2.852908980120e-02,2.418439528090e-02,1.153913900460e+00,1.154532255495e+00,6.784561578738e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.660992094707e-05,5.238345421483e-03,2.862210978978e-02,2.424421711303e-02,1.123040398012e+00,1.123678861179e+00,6.647277497546e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.663329922003e-05,5.124684561973e-03,2.870894627174e-02,2.430017439549e-02,1.092253368928e+00,1.092912799082e+00,6.508234676833e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.665676255723e-05,5.011254042040e-03,2.878943330850e-02,2.435214790430e-02,1.061587284273e+00,1.062268578738e+00,6.367451700330e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.668031230531e-05,4.898161577933e-03,2.886340871086e-02,2.440001476150e-02,1.031079926977e+00,1.031784020464e+00,6.224948960115e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.670394982280e-05,4.785522956515e-03,2.893071082870e-02,2.444364852404e-02,1.000772761533e+00,1.001500623783e+00,6.080748691293e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.672759996636e-05,4.673462758874e-03,2.899117966670e-02,2.448291967624e-02,9.707113718069e-01,9.714640036891e-01,5.934874983383e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.675112191117e-05,4.562115064882e-03,2.904465470760e-02,2.451769611244e-02,9.409459359387e-01,9.417243634117e-01,5.787353815135e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.677473977385e-05,4.451624408459e-03,2.909098217983e-02,2.454784120845e-02,9.115317945069e-01,9.123370600327e-01,5.638213072827e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.679845503337e-05,4.342146547065e-03,2.913001133804e-02,2.457321513704e-02,8.825300176455e-01,8.833631680938e-01,5.487482566557e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.682226917551e-05,4.233849720323e-03,2.916159812501e-02,2.459367959816e-02,8.540081280732e-01,8.548701984394e-01,5.335194042295e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.684618369167e-05,4.126915200202e-03,2.918560231175e-02,2.460909094728e-02,8.260406843716e-01,8.269326758604e-01,5.181424443281e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.687020007768e-05,4.021537878491e-03,2.920187839222e-02,2.461930243119e-02,7.987098714131e-01,7.996327227005e-01,5.026212342606e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.689431983255e-05,3.917928026221e-03,2.921029074016e-02,2.462416664584e-02,7.721063743647e-01,7.730609252593e-01,4.869799924251e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.691854445711e-05,3.816312438195e-03,2.921071601015e-02,2.462353852721e-02,7.463300683172e-01,7.473170141877e-01,4.712005564937e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.694287545269e-05,3.716934733218e-03,2.920303628033e-02,2.461726954674e-02,7.214903858253e-01,7.225102211941e-01,4.552835748479e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.696731248115e-05,3.620055586820e-03,2.918712801002e-02,2.460521100095e-02,6.977064891741e-01,6.987594397846e-01,4.392401360127e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.699161822283e-05,3.525953808382e-03,2.916287413642e-02,2.458721489048e-02,6.751073849017e-01,6.761933287626e-01,4.230770278981e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.701603924876e-05,3.434927274196e-03,2.913017750424e-02,2.456313599358e-02,6.538316001922e-01,6.549499790263e-01,4.067894681590e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.704057711689e-05,3.347291716368e-03,2.908894598997e-02,2.453282879498e-02,6.340257749800e-01,6.351754987154e-01,3.903823059250e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.706523337708e-05,3.263379219765e-03,2.903907957280e-02,2.449614975990e-02,6.158424965170e-01,6.170218469841e-01,3.738605803785e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.709000956939e-05,3.183537772476e-03,2.898049151378e-02,2.445295920202e-02,5.994375869999e-01,6.006441306823e-01,3.572295186306e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.711490722225e-05,3.108129209360e-03,2.891311694937e-02,2.440312069546e-02,5.849660872748e-01,5.861966089634e-01,3.404945334139e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.713992785060e-05,3.037524168523e-03,2.883688727473e-02,2.434650065569e-02,5.725766483139e-01,5.738271193568e-01,3.236612202768e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.716507295403e-05,2.972097261443e-03,2.875172926178e-02,2.428297074211e-02,5.624053612924e-01,5.636709575419e-01,3.067353545324e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.719034401479e-05,2.912222915470e-03,2.865759893685e-02,2.421240843447e-02,5.545695524982e-01,5.558447339854e-01,2.897228881348e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.721574249569e-05,2.858266780617e-03,2.855446141691e-02,2.413469574409e-02,5.491607924381e-01,5.504394484824e-01,2.726299457408e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.724126983841e-05,2.810575789676e-03,2.844226663054e-02,2.404972160429e-02,5.462386781019e-01,5.475143326262e-01,2.555053862461e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.726679257003e-05,2.769470936991e-03,2.832098972389e-02,2.395738248683e-02,5.458271813880e-01,5.470932430087e-01,2.383278265595e+03
444,0.000000000000e+00,3,1.973937207637e+00,1.729240234384e-05,2.735236992471e-03,2.819062695726e-02,2.385758182471e-02,5.479124885749e-01,5.491625190383e-01,2.210876830088e+03
445,0.000000000000e+00,3,1.976969640112e+00,1.731814995210e-05,2.708110420132e-03,2.805115863031e-02,2.375023077335e-02,5.524429066592e-01,5.536708769137e-01,2.037916921016e+03
446,0.000000000000e+00,3,1.980006731117e+00,1.734403678349e-05,2.688271973267e-03,2.790258238928e-02,2.363524961724e-02,5.593323122251e-01,5.605328192298e-01,1.864467461864e+03
447,0.000000000000e+00,3,1.983048487810e+00,1.737006419525e-05,2.675839309276e-03,2.774492105148e-02,2.351256693282e-02,5.684652630282e-01,5.696336865334e-01,1.690598858894e+03
448,0.000000000000e+00,3,1.986094917357e+00,1.739623350780e-05,2.670859736712e-03,2.757819229927e-02,2.338212052160e-02,5.797028677717e-01,5.808354574620e-01,1.533202167171e+03
449,0.000000000000e+00,3,1.989146026938e+00,1.742254600509e-05,2.673307598096e-03,2.740241845037e-02,2.324385721950e-02,5.928897713284e-01,5.939836672458e-01,1.603206817604e+03
450,0.000000000000e+00,3,1.992201823742e+00,1.744900293761e-05,2.683085537674e-03,2.721764957510e-02,2.309773420073e-02,6.078612012837e-01,6.089143985387e-01,1.685211523112e+03
451,0.000000000000e+00,3,1.995262314969e+00,1.747560550943e-05,2.700026444096e-03,2.702394221624e-02,2.294371808940e-02,6.244486279085e-01,6.254599001474e-01,1.817386066911e+03
452,0.000000000000e+00,3,1.998327507831e+00,1.750235488212e-05,2.723898856505e-03,2.682135492885e-02,2.278178550610e-02,6.424846071997e-01,6.434534054184e-01,1.947554059812e+03
453,0.000000000000e+00,3,2.001397409552e+00,1.752925218449e-05,2.754415541794e-03,2.660996535669e-02,2.261192320795e-02,6.618067986613e-01,6.627331400245e-01,2.075666665495e+03
454,0.000000000000e+00,3,2.004472027365e+00,1.755629848650e-05,2.791242627075e-03,2.638986094844e-02,2.243412782542e-02,6.822605225965e-01,6.831448796421e-01,2.201676581948e+03
455,0.000000000000e+00,3,2.007551368515e+00,1.758340390601e-05,2.834010059612e-03,2.616114052075e-02,2.224840719892e-02,7.037004342643e-01,7.045436322138e-01,2.325538101849e+03
456,0.000000000000e+00,3,2.010635440258e+00,1.761063775895e-05,2.882321521664e-03,2.592391377479e-02,2.205477828870e-02,7.259913799053e-01,7.267945060503e-01,2.447207168168e+03
457,0.000000000000e+00,3,2.013724249862e+00,1.763802304929e-05,2.935764002308e-03,2.567829363732e-02,2.185326755983e-02,7.490086608334e-01,7.497729874975e-01,2.566641425932e+03
