step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2385,8,0.007351384358,1,8.479472099e-05,33.20787465
2386,8,0.007714581798,1,8.662352102e-05,33.92406671
2387,8,0.008110313171,1,8.849176358e-05,34.65570485
2388,8,0.008539362332,1,9.040029928e-05,35.4031222
2389,8,0.009003275261,1,9.234999707e-05,36.16665906
2390,8,0.009504309828,1,9.434174465e-05,36.94666307
2391,9,0.007412147561,1,9.637644884e-05,37.74348939
2392,9,0.007880485662,1,9.845503606e-05,38.55750082
2393,9,0.008390446281,1,0.0001005784527,39.38906798
2394,9,0.008944712468,1,0.0001027476654,40.2385695
2395,9,0.009547395441,1,0.000104963662,41.10639217
2396,10,0.007736460635,1,0.0001072274513,41.99293111
2397,10,0.00831691616,1,0.000109540064,42.89858998
2398,10,0.008956803623,1,0.000111902553,43.82378113
2399,10,0.009662511319,1,0.000114315994,44.76892583
2400,11,0.008078431155,1,0.0001167814856,45.7344544
2401,11,0.008783713049,1,0.0001193001505,46.72080647
2402,11,0.009572254037,1,0.0001218731352,47.72843113
2403,12,0.008204058313,1,0.0001245016111,48.75778717
2404,12,0.009017974427,1,0.0001271867751,49.80934327
2405,12,0.00993825441,1,0.0001299298496,50.88357822
2406,13,0.008730401706,1,0.0001327320834,51.98098112
2407,13,0.009218316371,1,0.0001355947524,53.10205165
2408,13,0.009762154889,1,0.0001358105979,53.18656485
2409,14,0.008245230396,1,0.0001360192735,53.26827071
2410,14,0.008753369309,1,0.000136228268,53.35010208
2411,14,0.009286762253,1,0.0001364375821,53.43205916
2412,14,0.009828758077,1,0.0001366472162,53.51414214
2413,15,0.008256908217,1,0.0001368571709,53.59635122
2414,15,0.00864906515,1,0.0001370674467,53.67868659
2415,15,0.008989839244,1,0.0001372780441,53.76114846
2416,15,0.009258916156,1,0.0001374889638,53.84373701
2417,15,0.009442925002,1,0.0001377002062,53.92645243
2418,15,0.009538204223,1,0.0001379117719,54.00929493
2419,15,0.009551045338,1,0.0001381236616,54.09226469
2420,15,0.009495408139,1,0.0001383358758,54.17536192
2421,15,0.009389240093,1,0.000138548415,54.25858681
2422,15,0.009250898716,1,0.00013876128,54.34193956
2423,15,0.009096668176,1,0.0001389744712,54.42542035
2424,15,0.008939585962,1,0.0001391879892,54.5090294
2425,15,0.008789281502,1,0.0001394018347,54.59276689
2426,15,0.008652385829,1,0.0001396160082,54.67663302
2427,15,0.00853315369,1,0.0001398305103,54.76062799
2428,15,0.008434082877,1,0.0001400453416,54.844752
2429,15,0.008356433054,1,0.0001402605027,54.92900525
2430,15,0.008300617171,1,0.0001404759941,55.01338793
2431,15,0.008266472035,1,0.0001406918164,55.09790025
2432,15,0.008253426404,1,0.0001409079703,55.1825424
2433,15,0.008260586408,1,0.0001411244562,55.26731458
2434,15,0.00828675619,1,0.0001413412748,55.35221699
2435,15,0.008330408999,1,0.0001415584267,55.43724984
2436,15,0.008389622696,1,0.0001417759123,55.52241331
2437,15,0.008461993105,1,0.0001419937322,55.60770762
2438,15,0.008544540019,1,0.0001422118871,55.69313296
2439,15,0.008633624045,1,0.0001424303775,55.77868954
2440,15,0.008724898008,1,0.0001426492039,55.86437755
2441,15,0.008813320861,1,0.0001428683669,55.95019721
2442,15,0.00889326562,1,0.000143087867,56.0361487
2443,15,0.008958748352,1,0.0001433077049,56.12223224
2444,15,0.009003790066,1,0.000143527881,56.20844803
2445,15,0.009022894614,1,0.0001437483959,56.29479626
2446,15,0.009011587483,1,0.0001439692502,56.38127715
2447,15,0.008966924209,1,0.0001441904443,56.4678909
2448,15,0.008887860414,1,0.0001444119788,56.55463771
2449,15,0.00877539233,1,0.0001446338543,56.64151779
2450,15,0.008632427607,1,0.0001448560712,56.72853134
2451,15,0.008463413462,1,0.0001450786302,56.81567857
2452,15,0.008273808516,1,0.0001453015316,56.90295968
2453,14,0.009999421885,1,0.0001455247761,56.99037488
2454,14,0.009734558431,1,0.0001457483641,57.07792437
2455,14,0.009464120764,1,0.0001459722962,57.16560836
2456,14,0.009195423615,1,0.0001461965728,57.25342706
2457,14,0.008933743756,1,0.0001464211945,57.34138068
2458,14,0.008682657365,1,0.0001466461618,57.42946942
2459,14,0.008444510556,1,0.0001468714752,57.51769349
2460,14,0.008220831398,1,0.0001470971352,57.6060531
2461,13,0.009906691126,1,0.0001473231423,57.69454845
2462,13,0.009669360534,1,0.0001475494969,57.78317975
2463,13,0.009450493642,1,0.0001477761996,57.87194721
2464,13,0.009252157664,1,0.0001480032509,57.96085105
2465,13,0.009075036906,1,0.0001482306513,58.04989147
2466,13,0.008918848457,1,0.0001484584012,58.13906869
2467,13,0.008782805117,1,0.0001486865013,58.22838291
2468,13,0.008665986702,1,0.0001489149518,58.31783434
2469,13,0.008567574961,1,0.0001491437535,58.40742319
2470,13,0.008486938418,1,0.0001493729067,58.49714967
2471,13,0.008423605867,1,0.0001496024119,58.587014
2472,13,0.00837719673,1,0.0001498322697,58.67701639
2473,13,0.008347363313,1,0.0001500624806,58.76715705
2474,13,0.008333766064,1,0.000150293045,58.85743619
2475,13,0.008336075326,1,0.0001505239634,58.94785403
2476,13,0.008353982681,1,0.0001507552365,59.03841078
2477,13,0.008387208262,1,0.0001509868646,59.12910664
2478,13,0.008435498558,1,0.0001512188483,59.21994185
2479,13,0.00849861598,1,0.000151451188,59.3109166
2480,13,0.008576323838,1,0.0001516838844,59.40203112
2481,13,0.008668369716,1,0.0001519169379,59.49328561
2482,13,0.008774468152,1,0.0001521503491,59.58468031
2483,13,0.008894282081,1,0.0001523841184,59.67621541
2484,13,0.009027402052,1,0.0001526182464,59.76789114
2485,13,0.009173322808,1,0.0001528527337,59.85970771
2486,13,0.0093314175,1,0.0001530875807,59.95166534
2487,13,0.00950091049,1,0.000153322788,60.04376424
2488,13,0.00968085002,1,0.0001535583561,60.13600464
2489,13,0.00987008219,1,0.0001537942856,60.22838675
2490,14,0.008214825289,1,0.000154030577,60.32091079
2491,14,0.008381320716,1,0.0001542672309,60.41357697
2492,14,0.008553330557,1,0.0001545042478,60.50638553
2493,14,0.008727306185,1,0.0001547416283,60.59933666
2494,14,0.008900547703,1,0.000154979373,60.6924306
2495,14,0.0090709456,1,0.0001552174823,60.78566755
2496,14,0.009236625722,1,0.0001554559569,60.87904775
2497,14,0.009395701932,1,0.0001556947974,60.97257141
2498,14,0.009546193038,1,0.0001559340042,61.06623875
2499,14,0.009686092985,1,0.0001561735781,61.16004999
2500,14,0.009813531,1,0.0001564135194,61.25400536
2501,14,0.009926943087,1,0.000156653829,61.34810508
2502,15,0.008210886255,1,0.0001568945072,61.44234936
2503,15,0.008279626357,1,0.0001571355547,61.53673843
2504,15,0.008336731852,1,0.0001573769722,61.63127251
2505,15,0.008380970344,1,0.0001576187601,61.72595183
2506,15,0.008412464056,1,0.0001578609191,61.82077659
2507,15,0.008432254802,1,0.0001581034497,61.91574704
2508,15,0.008441814469,1,0.0001583463526,62.01086339
2509,15,0.00844270313,1,0.0001585896284,62.10612587
2510,15,0.008436393064,1,0.0001588332776,62.20153471
2511,15,0.008424214698,1,0.0001590773009,62.29709012
2512,15,0.008407361257,1,0.0001593216988,62.39279233
2513,15,0.008386900782,1,0.000159566472,62.48864157
2514,15,0.008363773157,1,0.0001598116211,62.58463806
2515,15,0.00833877461,1,0.0001600571466,62.68078203
2516,15,0.008312541992,1,0.0001603030492,62.77707371
2517,15,0.008285546262,1,0.0001605493295,62.87351332
2518,15,0.008258097223,1,0.0001607959881,62.97010109
2519,15,0.008230356161,1,0.0001610430255,63.06683725
2520,14,0.009964083953,1,0.0001612904424,63.16372203
2521,14,0.009928996011,1,0.0001615382394,63.26075564
2522,14,0.009891253506,1,0.0001617864171,63.35793833
2523,14,0.009852665537,1,0.0001620349761,63.45527033
2524,14,0.009813657529,1,0.0001622839171,63.55275185
2525,14,0.009773718714,1,0.0001625332405,63.65038314
2526,14,0.00973197636,1,0.0001627829471,63.74816442
2527,14,0.009687598464,1,0.0001630330373,63.84609592
2528,14,0.009639970173,1,0.000163283512,63.94417787
2529,14,0.009588696898,1,0.0001635343715,64.04241051
2530,14,0.009533533529,1,0.0001637856166,64.14079406
2531,14,0.009474323232,1,0.0001640372478,64.23932877
2532,14,0.009410978647,1,0.0001642892657,64.33801485
2533,14,0.009343495227,1,0.000164541671,64.43685254
2534,14,0.009271971371,1,0.0001647944642,64.53584208
2535,14,0.009196617294,1,0.0001650476459,64.6349837
2536,14,0.009117748468,1,0.0001653012168,64.73427763
2537,14,0.00903576883,1,0.0001655551774,64.83372411
2538,14,0.008951150825,1,0.0001658095284,64.93332337
2539,14,0.008864416771,1,0.0001660642703,65.03307564
2540,14,0.008776122772,1,0.0001663194037,65.13298117
2541,14,0.008686844686,1,0.0001665749292,65.23304018
2542,14,0.008597165484,1,0.0001668308475,65.33325291
2543,14,0.00850766386,1,0.0001670871591,65.4336196
2544,14,0.008418904221,1,0.0001673438646,65.53414049
2545,14,0.008331428038,1,0.0001676009647,65.63481581
2546,13,0.009958979216,1,0.0001678584598,65.73564579
2547,13,0.009860518462,1,0.0001681163507,65.83663069
2548,13,0.009762098795,1,0.0001683746379,65.93777072
2549,13,0.009667194025,1,0.000168633322,66.03906613
2550,13,0.009577458506,1,0.0001688924037,66.14051717
2551,13,0.009493223184,1,0.0001691518834,66.24212407
2552,13,0.009414230656,1,0.0001694117619,66.34388707
2553,13,0.009340163014,1,0.0001696720397,66.44580641
2554,13,0.009270867062,1,0.0001699327174,66.54788233
2555,13,0.009206346521,1,0.0001701937956,66.65011506
2556,13,0.009146657597,1,0.0001704552749,66.75250486
2557,13,0.009091819131,1,0.000170717156,66.85505196
2558,13,0.00904177795,1,0.0001709794393,66.9577566
2559,13,0.008996415005,1,0.0001712421257,67.06061903
2560,13,0.008955562139,1,0.0001715052155,67.16363948
2561,13,0.008919010876,1,0.0001717687095,67.26681821
2562,13,0.008886511317,1,0.0001720326083,67.37015545
2563,13,0.008857768048,1,0.0001722969124,67.47365144
2564,13,0.008832439705,1,0.0001725616225,67.57730644
2565,13,0.008810144495,1,0.0001728267392,67.68112068
2566,13,0.00879047023,1,0.0001730922631,67.78509442
2567,13,0.008772986205,1,0.0001733581948,67.88922788
2568,13,0.008757254924,1,0.0001736245349,67.99352133
2569,13,0.008742842641,1,0.0001738912841,68.097975
2570,13,0.008729328428,1,0.000174158443,68.20258914
2571,13,0.008716311489,1,0.0001744260122,68.307364
2572,13,0.00870341657,1,0.0001746939923,68.41229983
2573,13,0.008690297191,1,0.000174962384,68.51739687
2574,13,0.008676636958,1,0.0001752311878,68.62265537
2575,13,0.008662149413,1,0.0001755004045,68.72807557
2576,13,0.008646577262,1,0.0001757700346,68.83365773
2577,13,0.008629691792,1,0.0001760400788,68.9394021
2578,13,0.00861129312,1,0.0001763105376,69.04530892
2579,13,0.008591211467,1,0.0001765814119,69.15137844
2580,13,0.008569309295,1,0.0001768527021,69.25761091
2581,13,0.008545483821,1,0.0001771244089,69.36400659
2582,13,0.008519669207,1,0.000177396533,69.47056572
2583,13,0.00849183785,1,0.000177669075,69.57728856
2584,13,0.008462000255,1,0.0001779420356,69.68417535
2585,13,0.00843020333,1,0.0001782154153,69.79122635
2586,13,0.008396527108,1,0.0001784892149,69.89844181
2587,13,0.008361080154,1,0.000178763435,70.00582198
2588,12,0.009998807176,1,0.0001790380762,70.11336712
2589,12,0.009955533433,1,0.0001793131392,70.22107748
2590,12,0.00990660683,1,0.0001795886247,70.3289533
2591,12,0.009856071478,1,0.0001798645332,70.43699485
2592,12,0.00980557497,1,0.0001801408655,70.54520238
2593,12,0.009755263263,1,0.0001804176222,70.65357615
2594,12,0.009704717065,1,0.000180694804,70.76211641
2595,12,0.009653550114,1,0.0001809724115,70.87082342
2596,12,0.009601655523,1,0.0001812504454,70.97969743
2597,12,0.00954918416,1,0.0001815289064,71.0887387
2598,12,0.0094964002,1,0.000181807795,71.19794748
2599,12,0.009443549335,1,0.000182087112,71.30732403
2600,12,0.009390800474,1,0.0001823668581,71.41686862
2601,12,0.009338249933,1,0.0001826470339,71.52658149
2602,12,0.009285949221,1,0.00018292764,71.63646291
2603,12,0.009233927229,1,0.0001832086771,71.74651314
2604,12,0.009182198549,1,0.000183490146,71.85673243
2605,12,0.009130763427,1,0.0001837720472,71.96712105
2606,12,0.009079607133,1,0.0001840543814,72.07767925
2607,12,0.009028702561,1,0.0001843371494,72.1884073
2608,12,0.008978015471,1,0.0001846203517,72.29930545
2609,12,0.008927510238,1,0.0001849039891,72.41037397
2610,12,0.008877154419,1,0.0001851880622,72.52161312
2611,12,0.008826921769,1,0.0001854725716,72.63302316
2612,12,0.008776793997,1,0.0001857575182,72.74460435
2613,12,0.008726761676,1,0.0001860429025,72.85635696
2614,12,0.008676824447,1,0.0001863287252,72.96828125
2615,12,0.008626990499,1,0.000186614987,73.08037748
2616,12,0.00857727529,1,0.0001869016885,73.19264591
2617,12,0.008527699704,1,0.0001871888305,73.30508682
2618,12,0.008478288,1,0.0001874764137,73.41770047
2619,12,0.008429065924,1,0.0001877644386,73.53048711
2620,12,0.008380059469,1,0.000188052906,73.64344703
2621,11,0.009970689074,1,0.0001883418166,73.75658047
2622,11,0.009915415592,1,0.000188631171,73.86988772
2623,11,0.009856812162,1,0.00018892097,73.98336903
2624,11,0.009798729306,1,0.0001892112141,74.09702468
2625,11,0.009742481151,1,0.0001895019041,74.21085493
2626,11,0.009688014093,1,0.0001897930407,74.32486005
2627,11,0.009634684175,1,0.0001900846246,74.4390403
2628,11,0.009581842068,1,0.0001903766564,74.55339597
2629,11,0.009529186088,1,0.0001906691368,74.66792731
2630,11,0.009476792022,1,0.0001909620665,74.7826346
2631,11,0.009424923224,1,0.0001912554462,74.8975181
2632,11,0.009373826428,1,0.0001915492765,75.0125781
2633,11,0.009323638019,1,0.0001918435583,75.12781485
2634,11,0.009274397113,1,0.0001921382921,75.24322863
2635,11,0.009226099308,1,0.0001924334787,75.35881971
2636,11,0.009178736071,1,0.0001927291187,75.47458837
2637,11,0.009132303768,1,0.0001930252129,75.59053487
2638,11,0.009086794076,1,0.0001933217619,75.7066595
2639,11,0.009042183096,1,0.0001936187664,75.82296252
2640,11,0.008998428237,1,0.0001939162271,75.93944421
2641,11,0.00895547259,1,0.0001942141448,76.05610484
2642,11,0.008913252339,1,0.0001945125201,76.17294468
2643,11,0.008871703382,1,0.0001948113537,76.28996402
2644,11,0.008830765753,1,0.0001951106463,76.40716313
2645,11,0.008790385845,1,0.0001954103986,76.52454228
2646,11,0.008750516954,1,0.0001957106114,76.64210176
2647,11,0.008711118554,1,0.0001960112853,76.75984183
2648,11,0.008672154419,1,0.000196312421,76.87776277
2649,11,0.008633590057,1,0.0001966140193,76.99586488
2650,11,0.008595389914,1,0.0001969160809,77.11414841
2651,11,0.008557515064,1,0.0001972186064,77.23261365
2652,11,0.008519921904,1,0.0001975215965,77.35126088
2653,11,0.008482562141,1,0.0001978250521,77.47009039
2654,11,0.008445384003,1,0.0001981289738,77.58910244
2655,11,0.008408334337,1,0.0001984333622,77.70829732
2656,10,0.00997995369,1,0.0001987382182,77.82767531
2657,10,0.00993958926,1,0.0001990435425,77.9472367
2658,10,0.009896027763,1,0.0001993493357,78.06698175
2659,10,0.009852819981,1,0.0001996555986,78.18691077
2660,10,0.009810859004,1,0.0001999623319,78.30702402
2661,10,0.009770080115,1,0.0002002695364,78.4273218
2662,10,0.00972986671,1,0.0002005772127,78.54780438
2663,10,0.009689476655,1,0.0002008853615,78.66847206
2664,10,0.009648489534,1,0.0002011939837,78.7893251
2665,10,0.009606923054,1,0.0002015030799,78.91036381
2666,10,0.009565029075,1,0.0002018126509,79.03158845
2667,10,0.009523037434,1,0.0002021226974,79.15299933
2668,10,0.009481039225,1,0.0002024332201,79.27459673
2669,10,0.009439014396,1,0.0002027442198,79.39638092
2670,10,0.009396911895,1,0.0002030556972,79.51835221
2671,10,0.009354705539,1,0.000203367653,79.64051087
2672,10,0.009312405329,1,0.000203680088,79.7628572
2673,10,0.009270042428,1,0.0002039930028,79.88539148
2674,10,0.00922765176,1,0.0002043063984,80.008114
2675,10,0.009185263309,1,0.0002046202753,80.13102506
2676,10,0.009142900476,1,0.0002049346343,80.25412493
2677,10,0.009100580172,1,0.0002052494763,80.37741392
2678,10,0.009058312089,1,0.0002055648018,80.50089231
2679,10,0.009016098132,1,0.0002058806117,80.62456039
2680,10,0.008973933861,1,0.0002061969067,80.74841846
2681,10,0.008931812259,1,0.0002065136876,80.8724668
2682,10,0.008889728416,1,0.0002068309551,80.99670571
2683,10,0.008847683001,1,0.0002071487099,81.12113549
2684,10,0.008805683149,1,0.0002074669529,81.24575641
2685,10,0.008763740782,1,0.0002077856847,81.37056879
2686,10,0.008721869485,1,0.0002081049062,81.49557291
2687,10,0.008680081412,1,0.000208424618,81.62076907
2688,10,0.008638385363,1,0.000208744821,81.74615756
2689,10,0.008596786391,1,0.0002090655158,81.87173867
2690,10,0.008555286684,1,0.0002093867033,81.99751272
2691,10,0.008513887108,1,0.0002097083843,82.12347998
2692,10,0.008472588803,1,0.0002100305593,82.24964076
2693,10,0.00843139437,1,0.0002103532294,82.37599535
2694,10,0.008390308509,1,0.0002106763951,82.50254406
2695,9,0.009995286563,1,0.0002110000572,82.62928718
2696,9,0.009957552765,1,0.0002113242166,82.75622501
2697,9,0.009915901999,1,0.000211648874,82.88335784
2698,9,0.009874226237,1,0.0002119740301,83.01068599
2699,9,0.009833881701,1,0.0002122996857,83.13820974
2700,9,0.009795290896,1,0.0002126258417,83.26592941
2701,9,0.009757971377,1,0.0002129524987,83.39384528
2702,9,0.009720957719,1,0.0002132796575,83.52195767
2703,9,0.009683505625,1,0.000213607319,83.65026687
2704,9,0.009645438269,1,0.0002139354838,83.77877319
2705,9,0.009607002968,1,0.0002142641528,83.90747692
2706,9,0.009568546784,1,0.0002145933267,84.03637838
2707,9,0.009530304632,1,0.0002149230063,84.16547786
2708,9,0.009492370622,1,0.0002152531924,84.29477568
2709,9,0.00945476804,1,0.0002155838858,84.42427213
2710,9,0.009417516307,1,0.0002159150872,84.55396752
2711,9,0.009380653299,1,0.0002162467974,84.68386216
2712,9,0.009344226924,1,0.0002165790173,84.81395634
2713,9,0.009308283706,1,0.0002169117475,84.94425039
2714,9,0.009272866384,1,0.0002172449889,85.0747446
2715,9,0.009238015291,1,0.0002175787422,85.20543929
2716,9,0.00920376531,1,0.0002179130083,85.33633476
2717,9,0.009170137715,1,0.0002182477879,85.46743131
2718,9,0.009137132795,1,0.0002185830819,85.59872927
2719,9,0.00910472922,1,0.0002189188909,85.73022893
2720,9,0.009072891168,1,0.0002192552159,85.86193061
2721,9,0.009041579357,1,0.0002195920575,85.99383462
2722,9,0.009010760596,1,0.0002199294166,86.12594127
2723,9,0.00898041202,1,0.000220267294,86.25825087
2724,9,0.008950519707,1,0.0002206056905,86.39076373
2725,9,0.008921074036,1,0.0002209446069,86.52348017
2726,9,0.008892064929,1,0.0002212840439,86.65640049
2727,9,0.008863479202,1,0.0002216240024,86.78952502
2728,9,0.008835300476,1,0.0002219644832,86.92285406
2729,9,0.008807510816,1,0.0002223054871,87.05638792
2730,9,0.008780092755,1,0.0002226470148,87.19012693
2731,9,0.0087530306,1,0.0002229890672,87.3240714
2732,9,0.008726310625,1,0.0002233316451,87.45822164
2733,9,0.008699920307,1,0.0002236747493,87.59257797
2734,9,0.008673847124,1,0.0002240183806,87.72714071
2735,9,0.008648077546,1,0.0002243625399,87.86191017
2736,9,0.008622596571,1,0.0002247072278,87.99688667
2737,9,0.008597387934,1,0.0002250524453,88.13207053
2738,9,0.008572434832,1,0.0002253981931,88.26746207
2739,9,0.008547720888,1,0.0002257444721,88.4030616
2740,9,0.008523231085,1,0.0002260912831,88.53886945
2741,9,0.008498952417,1,0.0002264386269,88.67488593
2742,9,0.008474874235,1,0.0002267865043,88.81111138
2743,9,0.008450988242,1,0.0002271349162,88.94754609
2744,9,0.008427288227,1,0.0002274838633,89.08419041
2745,9,0.008403769662,1,0.0002278333465,89.22104465
2746,9,0.008380429224,1,0.0002281833666,89.35810913
2747,9,0.008357264354,1,0.0002285339244,89.49538418
2748,9,0.008334272897,1,0.0002288850208,89.63287011
2749,9,0.008311452876,1,0.0002292366566,89.77056726
2750,9,0.008288802395,1,0.0002295888326,89.90847595
2751,9,0.008266319696,1,0.0002299415496,90.0465965
2752,9,0.008244003313,1,0.0002302948085,90.18492924
2753,9,0.008221852311,1,0.0002306486101,90.32347449
2754,9,0.008199866573,1,0.0002310029553,90.46223258
2755,9,0.008178047092,1,0.0002313578448,90.60120384
2756,9,0.008156396199,1,0.0002317132795,90.74038859
2757,9,0.008134917738,1,0.0002320692603,90.87978717
2758,9,0.008113617141,1,0.000232425788,91.0193999
2759,8,0.009987920547,1,0.0002327828634,91.1592271
2760,8,0.00997995324,1,0.0002331404874,91.29926912
2761,8,0.009970247582,1,0.0002334986608,91.43952627
2762,8,0.009962372957,1,0.0002338573844,91.57999889
2763,8,0.009956510766,1,0.0002342166591,91.72068731
2764,8,0.009951950178,1,0.0002345764858,91.86159187
2765,8,0.009947637912,1,0.0002349368652,92.00271289
2766,8,0.009942489148,1,0.0002352977983,92.1440507
2767,8,0.009935715347,1,0.0002356592859,92.28560565
2768,8,0.009926995519,1,0.0002360213289,92.42737805
2769,8,0.009916463526,1,0.000236383928,92.56936826
2770,8,0.009904569498,1,0.0002367470842,92.71157659
2771,8,0.009891880657,1,0.0002371107982,92.85400339
2772,8,0.009878895849,1,0.0002374750711,92.99664899
2773,8,0.009865943505,1,0.0002378399035,93.13951373
2774,8,0.009853184041,1,0.0002382052965,93.28259795
2775,8,0.009840679121,1,0.0002385712507,93.42590197
2776,8,0.009828468527,1,0.0002389377672,93.56942615
2777,8,0.009816615228,1,0.0002393048467,93.71317081
2778,8,0.009805212471,1,0.0002396724901,93.8571363
2779,8,0.009794367502,1,0.0002400406983,94.00132295
2780,8,0.009784179727,1,0.0002404094722,94.1457311
2781,8,0.009774724166,1,0.0002407788126,94.29036111
2782,8,0.009766042961,1,0.0002411487204,94.43521329
2783,8,0.009758143139,1,0.0002415191964,94.58028801
2784,8,0.009750998737,1,0.0002418902416,94.72558559
2785,8,0.009744556842,1,0.0002422618567,94.87110638
2786,8,0.009738747235,1,0.0002426340428,95.01685073
2787,8,0.00973349378,1,0.0002430068006,95.16281897
2788,8,0.009728724482,1,0.000243380131,95.30901146
2789,8,0.009724377883,1,0.000243754035,95.45542853
2790,8,0.009720405507,1,0.0002441285133,95.60207053
2791,8,0.009716771787,1,0.000244503567,95.74893781
2792,8,0.009713453256,1,0.0002448791967,95.89603071
2793,8,0.0097104379,1,0.0002452554036,96.04334957
2794,8,0.009707724306,1,0.0002456321883,96.19089476
2795,8,0.009705319701,1,0.0002460095519,96.3386666
2796,8,0.00970323635,1,0.0002463874952,96.48666546
2797,8,0.009701486666,1,0.0002467660191,96.63489168
2798,8,0.009700078262,1,0.0002471451245,96.7833456
2799,8,0.009699010273,1,0.0002475248122,96.93202759
2800,8,0.009698271881,1,0.0002479050832,97.08093798
2801,8,0.009697843107,1,0.0002482859385,97.23007713
2802,8,0.009697697337,1,0.0002486673787,97.3794454
2803,8,0.009697804684,1,0.000249049405,97.52904313
2804,8,0.009698135306,1,0.0002494320181,97.67887067
2805,8,0.009698662088,1,0.0002498152189,97.82892839
