step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
139,0,-4.719488329e-08,41.75307497,3.260868597e-08,31.16771968,10.58535529,4.493850181e-09,-5.168873349e-08
140,0,-4.757864158e-08,41.76320192,3.305064711e-08,31.241524,10.52167792,4.632480899e-09,-5.221112215e-08
141,0,-4.796389128e-08,41.77266633,3.348923272e-08,31.31385512,10.4588112,4.770869588e-09,-5.273476079e-08
142,0,-4.835073509e-08,41.78146242,3.392411818e-08,31.38472255,10.39673987,4.908782575e-09,-5.325951773e-08
143,0,-4.873930913e-08,41.78958481,3.435498153e-08,31.45413573,10.33544908,5.04595149e-09,-5.37852605e-08
144,0,-4.912956985e-08,41.79701273,3.478148081e-08,31.52208843,10.2749243,5.182281659e-09,-5.431185134e-08
145,0,-4.952194466e-08,41.80375761,3.520327141e-08,31.58860619,10.21515142,5.317202095e-09,-5.483914643e-08
146,0,-4.991637371e-08,41.80981574,3.561999673e-08,31.65369905,10.15611669,5.450624341e-09,-5.536699778e-08
147,0,-5.031295558e-08,41.81518341,3.603129572e-08,31.7173767,10.09780671,5.582289103e-09,-5.589524449e-08
148,0,-5.071179813e-08,41.81985726,3.64367887e-08,31.7796488,10.04020846,5.711920714e-09,-5.642371885e-08
149,0,-5.111288827e-08,41.82383355,3.683610172e-08,31.8405243,9.983309246,5.839360384e-09,-5.695224815e-08
150,0,-5.15162725e-08,41.82710924,3.722883157e-08,31.90001253,9.927096707,5.964368804e-09,-5.748064144e-08
151,0,-5.192191719e-08,41.82968201,3.761457412e-08,31.95812321,9.871558803,6.086791238e-09,-5.80087082e-08
152,0,-5.232970599e-08,41.83154983,3.799292703e-08,32.01486602,9.81668381,6.206531178e-09,-5.853623716e-08
153,0,-5.273946175e-08,41.83271088,3.836345774e-08,32.07025058,9.762460302,6.323548463e-09,-5.906301012e-08
154,0,-5.315088982e-08,41.83314746,3.87257475e-08,32.12427033,9.70887713,6.437897354e-09,-5.95887871e-08
