step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
165,0.000000000000e+00,2.064204326650e-05,3.108239512861e+01,2.493341364922e-06,2.496020234955e+01,6.122192779058e+00,1.536396406143e-05,5.278079205064e-06
166,0.000000000000e+00,2.277886328533e-05,3.108278708205e+01,2.520538268200e-06,2.498407305475e+01,6.098714027308e+00,1.727780255656e-05,5.501060728774e-06
167,0.000000000000e+00,2.508661832714e-05,3.108242785861e+01,2.551681124639e-06,2.500688918692e+01,6.075538671694e+00,1.934673462750e-05,5.739883699639e-06
168,0.000000000000e+00,2.754615307550e-05,3.108129944698e+01,2.586718335827e-06,2.502863838360e+01,6.052661063382e+00,2.155136554488e-05,5.994787530619e-06
169,0.000000000000e+00,3.018868839554e-05,3.107938473517e+01,2.626187709555e-06,2.504930906050e+01,6.030075674669e+00,2.392078141894e-05,6.267906976602e-06
170,0.000000000000e+00,3.303367160643e-05,3.107666547422e+01,2.670337230407e-06,2.506888838676e+01,6.007777087462e+00,2.647373138587e-05,6.559940220557e-06
171,0.000000000000e+00,3.609268060767e-05,3.107312366893e+01,2.719340134523e-06,2.508736375604e+01,5.985759912882e+00,2.922086701995e-05,6.871813587717e-06
172,0.000000000000e+00,3.937727290176e-05,3.106874014304e+01,2.773524444145e-06,2.510472132144e+01,5.964018821599e+00,3.217250647425e-05,7.204766427509e-06
173,0.000000000000e+00,4.290501822155e-05,3.106349899809e+01,2.833219885978e-06,2.512095042033e+01,5.942548577754e+00,3.534508748260e-05,7.559930738955e-06
174,0.000000000000e+00,4.667756265302e-05,3.105738236036e+01,2.898718877410e-06,2.513603830410e+01,5.921344056254e+00,3.873871173676e-05,7.938850916260e-06
175,0.000000000000e+00,5.071149357162e-05,3.105037546810e+01,2.970301108116e-06,2.514997524913e+01,5.900400218972e+00,4.236876343461e-05,8.342730137015e-06
176,0.000000000000e+00,5.499451379659e-05,3.104246205584e+01,3.047857053691e-06,2.516275000477e+01,5.879712051065e+00,4.622280239508e-05,8.771711401512e-06
177,0.000000000000e+00,5.955976498854e-05,3.103361885860e+01,3.132004302846e-06,2.517434428194e+01,5.859274576668e+00,5.033174204139e-05,9.228022947151e-06
178,0.000000000000e+00,6.442303200893e-05,3.102382695724e+01,3.222993633312e-06,2.518474402988e+01,5.839082927356e+00,5.470989179440e-05,9.713140214529e-06
179,0.000000000000e+00,6.960991307726e-05,3.101306746432e+01,3.321479040211e-06,2.519393517545e+01,5.819132288864e+00,5.938137525952e-05,1.022853781775e-05
180,0.000000000000e+00,7.513625070930e-05,3.100132241772e+01,3.427491412952e-06,2.520190449448e+01,5.799417923243e+00,6.436113840252e-05,1.077511230677e-05
181,0.000000000000e+00,8.103702618442e-05,3.098857229024e+01,3.541571120855e-06,2.520863712048e+01,5.779935169752e+00,6.968296200477e-05,1.135406417965e-05
182,0.000000000000e+00,8.729883698280e-05,3.097479479406e+01,3.663714520000e-06,2.521411533682e+01,5.760679457240e+00,7.533180103692e-05,1.196703594589e-05
183,0.000000000000e+00,9.393445036310e-05,3.095997052845e+01,3.794398894454e-06,2.521832427521e+01,5.741646253240e+00,8.131902727265e-05,1.261542309045e-05
184,0.000000000000e+00,1.009291164896e-04,3.094406721446e+01,3.934083276272e-06,2.522123620544e+01,5.722831009016e+00,8.762831386622e-05,1.330080262336e-05
185,0.000000000000e+00,1.083420634751e-04,3.092706973252e+01,4.083326112188e-06,2.522284036085e+01,5.704229371665e+00,9.431763240253e-05,1.402443107254e-05
186,0.000000000000e+00,1.162025642905e-04,3.090896138418e+01,4.242037951081e-06,2.522312434075e+01,5.685837043425e+00,1.014145298158e-04,1.478803447476e-05
187,0.000000000000e+00,1.245257922574e-04,3.088972614605e+01,4.410479606178e-06,2.522207645942e+01,5.667649686631e+00,1.089332680465e-04,1.559252421088e-05
188,0.000000000000e+00,1.333086321788e-04,3.086934548546e+01,4.589561350188e-06,2.521968263399e+01,5.649662851465e+00,1.168695760144e-04,1.643905616436e-05
189,0.000000000000e+00,1.425401436274e-04,3.084780043125e+01,4.779465120376e-06,2.521592828463e+01,5.631872146624e+00,1.252102791273e-04,1.732986450014e-05
190,0.000000000000e+00,1.522221030340e-04,3.082507151693e+01,4.980739718656e-06,2.521079824314e+01,5.614273273798e+00,1.339552072617e-04,1.826689577227e-05
191,0.000000000000e+00,1.624742262908e-04,3.080114612128e+01,5.193425514388e-06,2.520428407987e+01,5.596862041406e+00,1.432234924799e-04,1.925073381088e-05
192,0.000000000000e+00,1.732076587746e-04,3.077601480205e+01,5.417478159686e-06,2.519638050668e+01,5.579634295371e+00,1.529267186817e-04,2.028094009288e-05
193,0.000000000000e+00,1.844380258659e-04,3.074965599599e+01,5.653495010478e-06,2.518707018215e+01,5.562585813839e+00,1.630783122621e-04,2.135971360376e-05
194,0.000000000000e+00,1.962179931844e-04,3.072204864370e+01,5.902695398019e-06,2.517633608052e+01,5.545712563184e+00,1.737280166684e-04,2.248997651604e-05
195,0.000000000000e+00,2.085050600454e-04,3.069317780842e+01,6.164588939456e-06,2.516416722494e+01,5.529010583486e+00,1.848330569280e-04,2.367200311740e-05
196,0.000000000000e+00,2.214637914400e-04,3.066302315401e+01,6.439533993735e-06,2.515054727491e+01,5.512475879107e+00,1.965556685511e-04,2.490812288885e-05
197,0.000000000000e+00,2.349771515661e-04,3.063156666653e+01,6.728456648390e-06,2.513546211469e+01,5.496104551842e+00,2.087783684089e-04,2.619878315714e-05
198,0.000000000000e+00,2.490737257888e-04,3.059878910553e+01,7.031888343806e-06,2.511889636799e+01,5.479892737538e+00,2.215278409743e-04,2.754588481448e-05
199,0.000000000000e+00,2.637419313766e-04,3.056467706936e+01,7.351666491351e-06,2.510084038081e+01,5.463836688557e+00,2.347894654293e-04,2.895246594736e-05
200,0.000000000000e+00,2.789599837998e-04,3.052921548507e+01,7.688952043568e-06,2.508128279634e+01,5.447932688732e+00,2.485391605629e-04,3.042082323696e-05
201,0.000000000000e+00,2.947974217481e-04,3.049238537551e+01,8.036014197695e-06,2.506020837929e+01,5.432176996221e+00,2.628581816795e-04,3.193924006865e-05
202,0.000000000000e+00,3.114123263957e-04,3.045416514337e+01,8.394003281204e-06,2.503759928320e+01,5.416565860171e+00,2.779012747433e-04,3.351105165244e-05
203,0.000000000000e+00,3.284959897294e-04,3.041453843626e+01,8.762009782802e-06,2.501344282504e+01,5.401095611221e+00,2.933638444109e-04,3.513214531849e-05
204,0.000000000000e+00,3.462336893213e-04,3.037349062469e+01,9.142202174184e-06,2.498772802949e+01,5.385762595204e+00,3.094259519287e-04,3.680773739258e-05
205,0.000000000000e+00,3.645260891024e-04,3.033100310192e+01,9.534278613846e-06,2.496044000696e+01,5.370563094955e+00,3.259883289318e-04,3.853776017061e-05
206,0.000000000000e+00,3.834437510676e-04,3.028705487003e+01,9.939507197576e-06,2.493156140626e+01,5.355493463765e+00,3.431192287297e-04,4.032452233786e-05
207,0.000000000000e+00,4.029712379002e-04,3.024163543215e+01,1.035796878586e-05,2.490108517710e+01,5.340550255056e+00,3.608021447236e-04,4.216909317666e-05
208,0.000000000000e+00,4.230124712774e-04,3.019473601939e+01,1.078927203713e-05,2.486900605161e+01,5.325729967777e+00,3.789431544581e-04,4.406931681925e-05
209,0.000000000000e+00,4.438611327766e-04,3.014634290204e+01,1.123538448703e-05,2.483531390454e+01,5.311028997498e+00,3.978291481305e-04,4.603198464616e-05
210,0.000000000000e+00,4.653494593018e-04,3.009643588708e+01,1.169418777882e-05,2.479999206448e+01,5.296443822602e+00,4.172980964789e-04,4.805136282282e-05
211,0.000000000000e+00,4.873582225877e-04,3.004499334404e+01,1.216546198083e-05,2.476302237219e+01,5.281970971855e+00,4.372328472156e-04,5.012537537207e-05
212,0.000000000000e+00,5.099206432574e-04,2.999199813880e+01,1.264863085986e-05,2.472439104295e+01,5.267607095851e+00,4.576677142332e-04,5.225292902421e-05
213,0.000000000000e+00,5.330114340639e-04,2.993744605332e+01,1.314483587980e-05,2.468409707939e+01,5.253348973933e+00,4.785747333086e-04,5.443670075533e-05
214,0.000000000000e+00,5.566812129098e-04,2.988131641225e+01,1.365530345107e-05,2.464212313112e+01,5.239193281126e+00,5.000018383311e-04,5.667937457874e-05
215,0.000000000000e+00,5.809381799899e-04,2.982359110491e+01,1.417817547337e-05,2.459845445571e+01,5.225136649207e+00,5.219592618018e-04,5.897891818814e-05
216,0.000000000000e+00,6.057772963977e-04,2.976425026355e+01,1.471286356660e-05,2.455307449994e+01,5.211175763615e+00,5.444458310513e-04,6.133146534643e-05
217,0.000000000000e+00,6.313298589433e-04,2.970327776529e+01,1.525906596478e-05,2.450597033732e+01,5.197307427978e+00,5.675925771533e-04,6.373728178998e-05
218,0.000000000000e+00,6.575697900178e-04,2.964066607915e+01,1.581652895948e-05,2.445713755310e+01,5.183528526048e+00,5.913759221279e-04,6.619386788988e-05
219,0.000000000000e+00,6.842065544226e-04,2.957640273940e+01,1.638571505042e-05,2.440656685610e+01,5.169835883306e+00,6.155065944434e-04,6.869995997921e-05
220,0.000000000000e+00,7.112167072374e-04,2.951046665137e+01,1.696819431171e-05,2.435424032162e+01,5.156226329748e+00,6.399567564936e-04,7.125995074383e-05
221,0.000000000000e+00,7.389886532690e-04,2.944284084727e+01,1.755960425803e-05,2.430014405071e+01,5.142696796565e+00,6.651207026940e-04,7.386795057498e-05
222,0.000000000000e+00,7.673001002411e-04,2.937351382632e+01,1.816228544083e-05,2.424426953663e+01,5.129244289681e+00,6.907747427614e-04,7.652535747968e-05
223,0.000000000000e+00,7.960597460445e-04,2.930247085914e+01,1.877477746820e-05,2.418660509792e+01,5.115865761216e+00,7.168330087284e-04,7.922673731612e-05
224,0.000000000000e+00,8.253919904575e-04,2.922970143598e+01,1.939733957097e-05,2.412714321948e+01,5.102558216498e+00,7.434184003935e-04,8.197359006406e-05
225,0.000000000000e+00,8.551595878047e-04,2.915518792963e+01,2.002857345125e-05,2.406586927868e+01,5.089318650945e+00,7.703985071720e-04,8.476108063270e-05
226,0.000000000000e+00,8.855946215698e-04,2.907891607046e+01,2.066761881431e-05,2.400277186450e+01,5.076144205958e+00,7.980066248177e-04,8.758799675206e-05
227,0.000000000000e+00,9.164918501220e-04,2.900087310584e+01,2.131395055713e-05,2.393784113571e+01,5.063031970134e+00,8.260392238693e-04,9.045262625269e-05
228,0.000000000000e+00,9.478566633708e-04,2.892104529410e+01,2.197089219561e-05,2.387106622434e+01,5.049979069763e+00,8.544986023930e-04,9.335806097777e-05
229,0.000000000000e+00,9.796585902363e-04,2.883942108538e+01,2.263388912284e-05,2.380243839654e+01,5.036982688839e+00,8.833605064436e-04,9.629808379277e-05
230,0.000000000000e+00,1.011660773224e-03,2.875599039089e+01,2.330221078586e-05,2.373195033316e+01,5.024040057738e+00,9.123967145928e-04,9.926405863080e-05
231,0.000000000000e+00,1.044015095742e-03,2.867073843464e+01,2.397413235674e-05,2.365959013089e+01,5.011148303747e+00,9.417605689432e-04,1.022545267984e-04
232,0.000000000000e+00,1.076617971764e-03,2.858365180495e+01,2.465164593333e-05,2.358534714562e+01,4.998304659332e+00,9.713461067198e-04,1.052718650443e-04
233,0.000000000000e+00,1.109666722943e-03,2.849471725347e+01,2.533538911066e-05,2.350921083716e+01,4.985506416303e+00,1.001351466128e-03,1.083152568151e-04
234,0.000000000000e+00,1.142878370695e-03,2.840393373198e+01,2.602067890697e-05,2.343118271796e+01,4.972751014017e+00,1.031507054362e-03,1.113713163332e-04
235,0.000000000000e+00,1.176380871561e-03,2.831128983535e+01,2.670925262504e-05,2.335125407857e+01,4.960035756779e+00,1.061934285796e-03,1.144465857644e-04
236,0.000000000000e+00,1.210197180598e-03,2.821676776201e+01,2.739800613669e-05,2.326940971303e+01,4.947358048978e+00,1.092661262574e-03,1.175359180243e-04
237,0.000000000000e+00,1.244142651345e-03,2.812035371409e+01,2.808807575576e-05,2.318563845122e+01,4.934715262867e+00,1.123509999268e-03,1.206326520776e-04
238,0.000000000000e+00,1.278152147106e-03,2.802204237737e+01,2.877834850368e-05,2.309993749403e+01,4.922104883339e+00,1.154414553474e-03,1.237375936326e-04
239,0.000000000000e+00,1.312122505225e-03,2.792182728932e+01,2.946971663826e-05,2.301230290500e+01,4.909524384319e+00,1.185275136203e-03,1.268473690214e-04
240,0.000000000000e+00,1.346174748109e-03,2.781969956452e+01,3.015955278691e-05,2.292272830545e+01,4.896971259064e+00,1.216217772975e-03,1.299569751344e-04
241,0.000000000000e+00,1.379977249519e-03,2.771564885165e+01,3.084484638457e-05,2.283120585033e+01,4.884443001323e+00,1.246920873682e-03,1.330563758372e-04
242,0.000000000000e+00,1.413941457316e-03,2.760966669409e+01,3.152651916163e-05,2.273772948227e+01,4.871937211812e+00,1.277790498245e-03,1.361509590712e-04
243,0.000000000000e+00,1.447826783941e-03,2.750174362299e+01,3.220483958323e-05,2.264229211019e+01,4.859451512795e+00,1.308595622470e-03,1.392311614703e-04
244,0.000000000000e+00,1.481634614781e-03,2.739187367329e+01,3.287937119784e-05,2.254489010080e+01,4.846983572484e+00,1.339336209698e-03,1.422984050833e-04
245,0.000000000000e+00,1.515328771250e-03,2.728005102450e+01,3.354967476590e-05,2.244551991216e+01,4.834531112338e+00,1.369978905576e-03,1.453498656741e-04
246,0.000000000000e+00,1.548421164435e-03,2.716627179183e+01,3.420995535428e-05,2.234418000277e+01,4.822091789066e+00,1.400051586751e-03,1.483695776835e-04
247,0.000000000000e+00,1.581750133729e-03,2.705052655856e+01,3.486580024870e-05,2.224086327278e+01,4.809663285786e+00,1.430377201498e-03,1.513729322302e-04
248,0.000000000000e+00,1.614837537138e-03,2.693280777176e+01,3.551193461048e-05,2.213556429390e+01,4.797243477862e+00,1.460495041841e-03,1.543424952972e-04
249,0.000000000000e+00,1.647645232124e-03,2.681310879974e+01,3.614784699878e-05,2.202827869673e+01,4.784830103011e+00,1.490367202202e-03,1.572780299220e-04
250,0.000000000000e+00,1.679756316868e-03,2.669142621809e+01,3.676824675408e-05,2.191900526358e+01,4.772420954510e+00,1.519593921631e-03,1.601623952368e-04
251,0.000000000000e+00,1.711455730055e-03,2.656775623070e+01,3.737760282504e-05,2.180774236651e+01,4.760013864183e+00,1.548449732874e-03,1.630059971806e-04
252,0.000000000000e+00,1.742854947619e-03,2.644209678277e+01,3.797915455866e-05,2.169449001199e+01,4.747606770775e+00,1.577042866816e-03,1.658120808034e-04
253,0.000000000000e+00,1.773943663713e-03,2.631444227390e+01,3.856748841843e-05,2.157924455200e+01,4.735197721905e+00,1.605380952050e-03,1.685627116625e-04
254,0.000000000000e+00,1.804524636402e-03,2.618478842839e+01,3.913967140634e-05,2.146200377306e+01,4.722784655332e+00,1.633268125945e-03,1.712565104573e-04
255,0.000000000000e+00,1.834035301709e-03,2.605313550335e+01,3.969354299413e-05,2.134276998031e+01,4.710365523034e+00,1.660153969557e-03,1.738813321518e-04
256,0.000000000000e+00,1.863032418671e-03,2.591948308509e+01,4.023057237650e-05,2.122154474795e+01,4.697938337142e+00,1.686585237718e-03,1.764471809527e-04
257,0.000000000000e+00,1.891515549323e-03,2.578383117411e+01,4.075127294626e-05,2.109833000096e+01,4.685501173148e+00,1.712565813142e-03,1.789497361806e-04
258,0.000000000000e+00,1.919741213137e-03,2.564617614063e+01,4.125650116971e-05,2.097312395597e+01,4.673052184655e+00,1.738358708518e-03,1.813825046181e-04
259,0.000000000000e+00,1.947263470703e-03,2.550651546388e+01,4.174280065276e-05,2.084592589242e+01,4.660589571455e+00,1.763520247499e-03,1.837432232046e-04
260,0.000000000000e+00,1.973661031565e-03,2.536485315789e+01,4.220826300878e-05,2.071674164848e+01,4.648111509412e+00,1.787637308963e-03,1.860237226023e-04
261,0.000000000000e+00,1.999290862441e-03,2.522119176121e+01,4.265297252509e-05,2.058557551140e+01,4.635616249810e+00,1.811063364113e-03,1.882274983278e-04
262,0.000000000000e+00,2.024122276223e-03,2.507553185636e+01,4.307684389387e-05,2.045242985082e+01,4.623102005545e+00,1.833772878308e-03,1.903493979149e-04
263,0.000000000000e+00,2.048141615654e-03,2.492787530685e+01,4.347867387591e-05,2.031730827826e+01,4.610567028589e+00,1.855754606502e-03,1.923870091525e-04
264,0.000000000000e+00,2.071708651970e-03,2.477821947334e+01,4.386165430353e-05,2.018020981933e+01,4.598009654004e+00,1.877371944498e-03,1.943367074719e-04
265,0.000000000000e+00,2.094110671409e-03,2.462656924930e+01,4.421807547037e-05,2.004114103668e+01,4.585428212614e+00,1.897920413504e-03,1.961902579052e-04
266,0.000000000000e+00,2.115619065577e-03,2.447293018414e+01,4.455051240520e-05,1.990010912975e+01,4.572821054385e+00,1.917666375308e-03,1.979526902698e-04
267,0.000000000000e+00,2.136150548187e-03,2.431730564668e+01,4.486053583466e-05,1.975711907256e+01,4.560186574117e+00,1.936527860788e-03,1.996226873993e-04
268,0.000000000000e+00,2.155698334530e-03,2.415969875924e+01,4.514814853664e-05,1.961217552348e+01,4.547523235766e+00,1.954499691247e-03,2.011986432822e-04
269,0.000000000000e+00,2.174341669793e-03,2.400011393847e+01,4.541367621570e-05,1.946528424728e+01,4.534829691187e+00,1.971666506690e-03,2.026751631026e-04
270,0.000000000000e+00,2.192064496619e-03,2.383855559177e+01,4.565591285798e-05,1.931645102566e+01,4.522104566113e+00,1.988006756600e-03,2.040577400186e-04
271,0.000000000000e+00,2.208494155708e-03,2.367502911351e+01,4.587179290425e-05,1.916568269745e+01,4.509346416056e+00,2.003156349603e-03,2.053378061054e-04
272,0.000000000000e+00,2.223756223528e-03,2.350954362059e+01,4.606236263214e-05,1.901298978554e+01,4.496553835049e+00,2.017237529205e-03,2.065186943227e-04
273,0.000000000000e+00,2.237977193761e-03,2.334210840091e+01,4.622798123048e-05,1.885838291103e+01,4.483725489884e+00,2.030378023865e-03,2.075991698962e-04
274,0.000000000000e+00,2.251072942798e-03,2.317273277149e+01,4.636813186574e-05,1.870187267385e+01,4.470860097649e+00,2.042496313934e-03,2.085766288637e-04
275,0.000000000000e+00,2.263232882187e-03,2.300142417040e+01,4.648409538733e-05,1.854346771612e+01,4.457956454284e+00,2.053785903263e-03,2.094469789238e-04
276,0.000000000000e+00,2.274218503820e-03,2.282819185185e+01,4.657380201881e-05,1.838317852311e+01,4.445013328739e+00,2.064002761173e-03,2.102157426477e-04
277,0.000000000000e+00,2.284044073031e-03,2.265304481709e+01,4.663765253177e-05,1.822101532614e+01,4.432029490952e+00,2.073162349484e-03,2.108817235466e-04
278,0.000000000000e+00,2.292631602481e-03,2.247599675798e+01,4.667546724843e-05,1.805699292013e+01,4.419003837852e+00,2.081187715855e-03,2.114438866258e-04
279,0.000000000000e+00,2.300040296657e-03,2.229706077658e+01,4.668783526555e-05,1.789112554230e+01,4.405935234278e+00,2.088136757997e-03,2.119035386599e-04
280,0.000000000000e+00,2.306468516384e-03,2.211624930456e+01,4.667586782610e-05,1.772342667938e+01,4.392822625172e+00,2.094210973079e-03,2.122575433051e-04
281,0.000000000000e+00,2.311718542841e-03,2.193357430913e+01,4.663889676765e-05,1.755390931174e+01,4.379664997385e+00,2.099204389864e-03,2.125141529767e-04
282,0.000000000000e+00,2.315778416134e-03,2.174905079195e+01,4.657721942641e-05,1.738258946363e+01,4.366461328321e+00,2.103106722228e-03,2.126716939057e-04
283,0.000000000000e+00,2.318651220359e-03,2.156269262862e+01,4.649146025408e-05,1.720948195815e+01,4.353210670465e+00,2.105919890541e-03,2.127313298173e-04
284,0.000000000000e+00,2.320366582132e-03,2.137451454255e+01,4.638233839355e-05,1.703460242872e+01,4.339912113830e+00,2.107670977889e-03,2.126956042428e-04
285,0.000000000000e+00,2.320942732475e-03,2.118452974222e+01,4.625023832420e-05,1.685796500829e+01,4.326564733934e+00,2.108376757953e-03,2.125659745220e-04
286,0.000000000000e+00,2.320545834479e-03,2.099275260673e+01,4.609671990820e-05,1.667958482475e+01,4.313167781977e+00,2.108204181316e-03,2.123416531633e-04
287,0.000000000000e+00,2.319024595283e-03,2.079919829508e+01,4.592286839961e-05,1.649947780832e+01,4.299720486759e+00,2.106991893602e-03,2.120327016813e-04
288,0.000000000000e+00,2.316441890630e-03,2.060388491857e+01,4.573012084262e-05,1.631766279696e+01,4.286222121609e+00,2.104800428715e-03,2.116414619150e-04
289,0.000000000000e+00,2.312920727310e-03,2.040682980559e+01,4.551857111741e-05,1.613415782033e+01,4.272671985265e+00,2.101754186083e-03,2.111665412275e-04
290,0.000000000000e+00,2.308389776143e-03,2.020805056352e+01,4.528721088269e-05,1.594898110419e+01,4.259069459330e+00,2.097779640090e-03,2.106101360529e-04
291,0.000000000000e+00,2.302888821545e-03,2.000756829067e+01,4.503847444016e-05,1.576215442140e+01,4.245413869269e+00,2.092913203443e-03,2.099756181020e-04
292,0.000000000000e+00,2.296507695968e-03,1.980540265364e+01,4.477180831808e-05,1.557369800108e+01,4.231704652562e+00,2.087243948735e-03,2.092637472337e-04
293,0.000000000000e+00,2.289060580085e-03,1.960157513028e+01,4.448770450444e-05,1.538363384052e+01,4.217941289762e+00,2.080578155585e-03,2.084824244997e-04
294,0.000000000000e+00,2.280700051499e-03,1.939610746314e+01,4.418749871066e-05,1.519198421355e+01,4.204123249590e+00,2.073066697657e-03,2.076333538426e-04
295,0.000000000000e+00,2.271460911999e-03,1.918902200883e+01,4.387274728425e-05,1.499877196341e+01,4.190250045419e+00,2.064742031091e-03,2.067188809074e-04
296,0.000000000000e+00,2.261682156682e-03,1.898034269718e+01,4.354598020755e-05,1.480402151390e+01,4.176321183279e+00,2.055943169810e-03,2.057389868721e-04
297,0.000000000000e+00,2.251095529522e-03,1.877009447967e+01,4.320800905659e-05,1.460775827103e+01,4.162336208631e+00,2.046386480281e-03,2.047090492412e-04
298,0.000000000000e+00,2.239704881624e-03,1.855830152914e+01,4.285863117271e-05,1.441000672315e+01,4.148294805988e+00,2.036075679739e-03,2.036292018848e-04
299,0.000000000000e+00,2.228112825249e-03,1.834498847337e+01,4.250152754014e-05,1.421079180017e+01,4.134196673201e+00,2.025618751163e-03,2.024940740855e-04
300,0.000000000000e+00,2.216574735967e-03,1.813018063931e+01,4.213855169571e-05,1.401013911927e+01,4.120041520036e+00,2.015263121832e-03,2.013116141351e-04
301,0.000000000000e+00,2.204360093687e-03,1.791390461242e+01,4.176739018937e-05,1.380807552309e+01,4.105829089331e+00,2.004257016605e-03,2.001030770823e-04
302,0.000000000000e+00,2.192100618339e-03,1.769618898404e+01,4.139090665570e-05,1.360462984906e+01,4.091559134985e+00,1.993248359644e-03,1.988522586951e-04
303,0.000000000000e+00,2.180040605230e-03,1.747706386063e+01,4.101133102651e-05,1.339983240694e+01,4.077231453689e+00,1.982473907029e-03,1.975666982003e-04
304,0.000000000000e+00,2.167054877404e-03,1.725655851585e+01,4.062443698433e-05,1.319371260446e+01,4.062845911391e+00,1.970783518891e-03,1.962713585127e-04
305,0.000000000000e+00,2.154358899176e-03,1.703470771067e+01,4.023732234011e-05,1.298630541803e+01,4.048402292640e+00,1.959415923213e-03,1.949429759627e-04
306,0.000000000000e+00,2.140830331121e-03,1.681154161638e+01,3.984608262206e-05,1.277764103631e+01,4.033900580068e+00,1.947217076922e-03,1.936132541990e-04
307,0.000000000000e+00,2.126741747309e-03,1.658709778657e+01,3.945545416684e-05,1.256775723639e+01,4.019340550174e+00,1.934466870554e-03,1.922748767550e-04
308,0.000000000000e+00,2.112220278673e-03,1.636140750176e+01,3.906429211113e-05,1.235668520535e+01,4.004722296411e+00,1.921290064866e-03,1.909302138068e-04
309,0.000000000000e+00,2.096371980234e-03,1.613450759745e+01,3.867182606510e-05,1.214446187294e+01,3.990045724513e+00,1.906778783288e-03,1.895931969453e-04
310,0.000000000000e+00,2.080400089539e-03,1.590643376137e+01,3.828497142709e-05,1.193112294994e+01,3.975310811424e+00,1.892160433340e-03,1.882396561983e-04
311,0.000000000000e+00,2.063025835147e-03,1.567722040443e+01,3.789886825938e-05,1.171670276827e+01,3.960517636154e+00,1.876119062708e-03,1.869067724391e-04
312,0.000000000000e+00,2.045768694618e-03,1.544690718832e+01,3.752375197247e-05,1.150124100958e+01,3.945666178732e+00,1.860201444052e-03,1.855672505657e-04
313,0.000000000000e+00,2.027281990466e-03,1.521552170821e+01,3.714987201239e-05,1.128476484234e+01,3.930756865866e+00,1.843026499059e-03,1.842554914068e-04
314,0.000000000000e+00,2.008837284200e-03,1.498311245816e+01,3.678685833788e-05,1.106732306670e+01,3.915789391457e+00,1.825894546216e-03,1.829427379839e-04
315,0.000000000000e+00,1.990689593577e-03,1.474970351411e+01,3.643612718842e-05,1.084893920771e+01,3.900764306404e+00,1.809049355749e-03,1.816402378281e-04
316,0.000000000000e+00,1.971311473476e-03,1.451534556031e+01,3.609074887478e-05,1.062966425567e+01,3.885681304635e+00,1.790923854561e-03,1.803876189151e-04
317,0.000000000000e+00,1.952545486587e-03,1.428006728830e+01,3.575905098181e-05,1.040952628414e+01,3.870541004160e+00,1.773405784881e-03,1.791397017059e-04
318,0.000000000000e+00,1.932290916432e-03,1.404390674580e+01,3.543293592968e-05,1.018856314134e+01,3.855343604462e+00,1.754338187783e-03,1.779527286495e-04
319,0.000000000000e+00,1.912939735997e-03,1.380690862404e+01,3.512499381677e-05,9.966819501001e+00,3.840089123038e+00,1.736168724343e-03,1.767710116544e-04
320,0.000000000000e+00,1.892645299065e-03,1.356910204574e+01,3.483043087363e-05,9.744323898036e+00,3.824778147707e+00,1.716992899696e-03,1.756523993694e-04
321,0.000000000000e+00,1.873332312716e-03,1.333053824183e+01,3.455700668583e-05,9.521127686778e+00,3.809410555048e+00,1.698776358236e-03,1.745559544804e-04
322,0.000000000000e+00,1.854837996365e-03,1.309124144769e+01,3.430478062679e-05,9.297254229824e+00,3.793987217864e+00,1.681332164147e-03,1.735058322187e-04
323,0.000000000000e+00,1.835878422396e-03,1.285125334252e+01,3.406927741139e-05,9.072745078106e+00,3.778508264414e+00,1.663345835597e-03,1.725325867994e-04
324,0.000000000000e+00,1.817978189671e-03,1.261061244037e+01,3.385649380833e-05,8.847638472096e+00,3.762973968279e+00,1.646378810767e-03,1.715993789041e-04
325,0.000000000000e+00,1.800960304376e-03,1.236934091779e+01,3.366641378038e-05,8.621955847075e+00,3.747385070715e+00,1.630237031419e-03,1.707232729568e-04
326,0.000000000000e+00,1.783751004209e-03,1.212748812250e+01,3.349585760284e-05,8.395746653792e+00,3.731741468710e+00,1.613823702262e-03,1.699273019477e-04
327,0.000000000000e+00,1.767689342033e-03,1.188508102956e+01,3.334867068638e-05,8.169037013359e+00,3.716044016205e+00,1.598508308633e-03,1.691810333999e-04
328,0.000000000000e+00,1.752633350464e-03,1.164214744080e+01,3.322720523732e-05,7.941854009328e+00,3.700293431469e+00,1.584135871522e-03,1.684974789422e-04
329,0.000000000000e+00,1.738257846581e-03,1.139873383765e+01,3.312905180768e-05,7.714244033933e+00,3.684489803712e+00,1.570367067301e-03,1.678907792798e-04
330,0.000000000000e+00,1.724954413276e-03,1.115487677638e+01,3.305594839391e-05,7.486243030488e+00,3.668633745895e+00,1.557602534546e-03,1.673518787297e-04
331,0.000000000000e+00,1.712719396493e-03,1.091060580081e+01,3.300792293067e-05,7.257879724987e+00,3.652726075823e+00,1.545834484454e-03,1.668849120389e-04
332,0.000000000000e+00,1.701306888765e-03,1.066595386315e+01,3.298439939457e-05,7.029186462281e+00,3.636767400865e+00,1.534807457600e-03,1.664994311653e-04
333,0.000000000000e+00,1.691164800765e-03,1.042097384565e+01,3.298714628337e-05,6.800216213407e+00,3.620757632247e+00,1.524980005491e-03,1.661847952733e-04
334,0.000000000000e+00,1.682197843329e-03,1.017569375762e+01,3.301618194574e-05,6.570995950813e+00,3.604697806807e+00,1.516252460323e-03,1.659453830060e-04
