step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
3961,4,0.008149671628,1,1.135190515e-07,16.95685925
3962,4,0.008161132536,1,1.136470498e-07,16.97408049
3963,4,0.008172603598,1,1.13775147e-07,16.99131922
3964,4,0.008184083205,1,1.139033434e-07,17.00857546
3965,4,0.008195568484,1,1.140316393e-07,17.02584922
3966,4,0.008207060437,1,1.14160035e-07,17.04314053
3967,4,0.008218550509,1,1.142885309e-07,17.06044939
3968,4,0.008230043259,1,1.14417127e-07,17.07777584
3969,4,0.008241537773,1,1.145458238e-07,17.09511988
3970,4,0.008253034532,1,1.146746217e-07,17.11248154
3971,4,0.00826454556,1,1.148035211e-07,17.12986083
3972,4,0.008276065209,1,1.149325224e-07,17.14725778
3973,4,0.008287592311,1,1.150616257e-07,17.16467239
3974,4,0.008299127006,1,1.151908315e-07,17.18210469
3975,4,0.008310670082,1,1.153201399e-07,17.19955469
3976,4,0.008322220974,1,1.154495513e-07,17.21702242
3977,4,0.008333776173,1,1.155790661e-07,17.23450789
3978,4,0.008345337725,1,1.157086846e-07,17.25201111
3979,4,0.008356903559,1,1.158384076e-07,17.26953211
3980,4,0.008368474682,1,1.159682352e-07,17.28707091
3981,4,0.008380042712,1,1.160981677e-07,17.30462751
3982,4,0.008391616815,1,1.162282054e-07,17.32220194
3983,4,0.008403194139,1,1.163583486e-07,17.33979421
3984,4,0.008414780115,1,1.164885975e-07,17.35740435
3985,4,0.008426374737,1,1.166189525e-07,17.37503237
3986,4,0.008437963458,1,1.167494137e-07,17.39267828
3987,4,0.008449557956,1,1.168799815e-07,17.41034211
3988,4,0.008461156867,1,1.170106562e-07,17.42802387
3989,4,0.008472763802,1,1.17141438e-07,17.44572359
3990,4,0.008484377336,1,1.172723273e-07,17.46344128
3991,4,0.008495997873,1,1.174033242e-07,17.48117695
3992,4,0.008507615192,1,1.175344291e-07,17.49893063
3993,4,0.008519225895,1,1.176656423e-07,17.51670234
3994,4,0.008530844421,1,1.177969641e-07,17.53449209
3995,4,0.008542472549,1,1.179283948e-07,17.55229991
3996,4,0.008554107877,1,1.180599345e-07,17.5701258
3997,4,0.008565745635,1,1.181915835e-07,17.5879698
3998,4,0.008577389654,1,1.18323342e-07,17.60583191
3999,4,0.008589038605,1,1.184552101e-07,17.62371216
4000,4,0.008600688133,1,1.185871883e-07,17.64161057
4001,4,0.008612342823,1,1.187192768e-07,17.65952715
4002,4,0.008623997827,1,1.18851476e-07,17.67746193
4003,4,0.0086356564,1,1.189837861e-07,17.69541492
4004,4,0.008647321362,1,1.191162077e-07,17.71338614
4005,4,0.008658994324,1,1.192487408e-07,17.73137561
4006,4,0.008670671208,1,1.193813859e-07,17.74938335
4007,4,0.008682352857,1,1.195141433e-07,17.76740937
4008,4,0.008694039479,1,1.196470134e-07,17.7854537
4009,4,0.008705730985,1,1.197799966e-07,17.80351636
4010,4,0.008717424135,1,1.199130933e-07,17.82159736
4011,4,0.008729113359,1,1.20046304e-07,17.83969671
4012,4,0.008740807817,1,1.201796289e-07,17.85781445
4013,4,0.008752508798,1,1.203130683e-07,17.87595059
4014,4,0.008764214635,1,1.204466226e-07,17.89410515
4015,4,0.008775923725,1,1.205802921e-07,17.91227814
4016,4,0.008787638099,1,1.20714077e-07,17.93046959
4017,4,0.00879935449,1,1.208479778e-07,17.94867951
4018,4,0.008811074838,1,1.209819946e-07,17.96690792
4019,4,0.008822785238,1,1.211161279e-07,17.98515484
4020,4,0.008834502099,1,1.212503781e-07,18.00342029
4021,4,0.008846220922,1,1.213847454e-07,18.02170429
4022,4,0.008857927044,1,1.215192303e-07,18.04000685
4023,4,0.008869635756,1,1.216538329e-07,18.05832799
4024,4,0.008881345255,1,1.217885537e-07,18.07666774
4025,4,0.008893055557,1,1.21923393e-07,18.09502612
4026,4,0.008904761949,1,1.22058351e-07,18.11340313
4027,4,0.008916476992,1,1.221934282e-07,18.13179881
4028,4,0.008928193321,1,1.223286249e-07,18.15021317
4029,4,0.008939919055,1,1.224639413e-07,18.16864623
4030,4,0.008951653463,1,1.225993778e-07,18.18709801
4031,4,0.008963395339,1,1.227349347e-07,18.20556852
4032,4,0.008975142838,1,1.228706121e-07,18.2240578
4033,4,0.008986902251,1,1.230064102e-07,18.24256585
4034,4,0.008998668147,1,1.231423293e-07,18.2610927
4035,4,0.009010439724,1,1.232783697e-07,18.27963837
4036,4,0.009022218016,1,1.234145318e-07,18.29820287
4037,4,0.009034005734,1,1.235508158e-07,18.31678622
4038,4,0.009045801698,1,1.236872222e-07,18.33538844
4039,4,0.009057605737,1,1.238237514e-07,18.35400956
4040,4,0.0090694153,1,1.239604037e-07,18.37264959
4041,4,0.009081229984,1,1.240971794e-07,18.39130854
4042,4,0.009093050995,1,1.24234079e-07,18.40998645
4043,4,0.009104877808,1,1.243711027e-07,18.42868332
4044,4,0.009116712053,1,1.245082509e-07,18.44739919
4045,4,0.009128550145,1,1.24645524e-07,18.46613405
4046,4,0.009140390703,1,1.247829222e-07,18.48488795
4047,4,0.009152235694,1,1.24920446e-07,18.50366089
4048,4,0.009164087335,1,1.250580957e-07,18.52245289
4049,4,0.009175939646,1,1.251958717e-07,18.54126398
4050,4,0.009187788334,1,1.25333774e-07,18.56009417
4051,4,0.009199637906,1,1.25471803e-07,18.57894349
4052,4,0.009211488714,1,1.256099589e-07,18.59781194
4053,4,0.009223343305,1,1.257482422e-07,18.61669956
4054,4,0.009235187242,1,1.258866532e-07,18.63560637
4055,4,0.009247026662,1,1.260251923e-07,18.65453237
4056,4,0.009258848085,1,1.261638598e-07,18.6734776
4057,4,0.009270672,1,1.26302656e-07,18.69244206
4058,4,0.009282498516,1,1.264415813e-07,18.71142578
4059,4,0.009294326971,1,1.26580636e-07,18.73042878
4060,4,0.009306157867,1,1.267198206e-07,18.74945108
4061,4,0.009317991101,1,1.268591354e-07,18.76849269
4062,4,0.009329830428,1,1.269985806e-07,18.78755364
4063,4,0.009341672257,1,1.271381573e-07,18.80663395
4064,4,0.009353517777,1,1.272778666e-07,18.82573363
4065,4,0.009365364872,1,1.274177087e-07,18.8448527
4066,4,0.009377210586,1,1.275576841e-07,18.86399119
4067,4,0.009389052123,1,1.27697793e-07,18.88314911
4068,4,0.009400891297,1,1.278380358e-07,18.90232648
4069,4,0.009412729085,1,1.279784129e-07,18.92152332
4070,4,0.009424555162,1,1.281189244e-07,18.94073966
4071,4,0.009436373832,1,1.282595708e-07,18.95997551
4072,4,0.009448195545,1,1.284003525e-07,18.97923088
4073,4,0.009460007253,1,1.285412696e-07,18.99850581
4074,4,0.009471810709,1,1.286823227e-07,19.0178003
4075,4,0.009483614532,1,1.28823512e-07,19.03711439
4076,4,0.009495414978,1,1.289648378e-07,19.05644808
4077,4,0.009507198873,1,1.291063005e-07,19.0758014
4078,4,0.009518981707,1,1.292479004e-07,19.09517438
4079,4,0.009530765235,1,1.293896379e-07,19.11456702
4080,4,0.009542548162,1,1.295315132e-07,19.13397935
4081,4,0.009554334067,1,1.296735268e-07,19.1534114
4082,4,0.009566121144,1,1.29815679e-07,19.17286317
4083,4,0.009577908536,1,1.299579701e-07,19.1923347
4084,4,0.009589696518,1,1.301004005e-07,19.211826
4085,4,0.009601483526,1,1.302429705e-07,19.2313371
4086,4,0.009613270086,1,1.303856804e-07,19.250868
4087,4,0.009625057066,1,1.305285306e-07,19.27041874
4088,4,0.009636844423,1,1.30671522e-07,19.28998934
4089,4,0.00964863117,1,1.308146548e-07,19.3095798
4090,4,0.009660416609,1,1.309579295e-07,19.32919017
4091,4,0.009672200834,1,1.311013463e-07,19.34882044
4092,4,0.009683983485,1,1.312449054e-07,19.36847066
4093,4,0.009695764577,1,1.313886074e-07,19.38814082
4094,4,0.009707543769,1,1.315324527e-07,19.40783097
4095,4,0.009719318741,1,1.316764416e-07,19.42754111
4096,4,0.009731081534,1,1.318205746e-07,19.44727127
4097,4,0.009742842704,1,1.319648518e-07,19.46702147
4098,4,0.009754589603,1,1.321092735e-07,19.48679172
4099,4,0.009766325271,1,1.322538403e-07,19.50658206
4100,4,0.009778053343,1,1.323985522e-07,19.52639249
4101,4,0.009789778151,1,1.325434098e-07,19.54622304
4102,4,0.009801506866,1,1.326884132e-07,19.56607374
4103,4,0.009813233762,1,1.328335628e-07,19.58594459
4104,4,0.009824955863,1,1.32978859e-07,19.60583562
4105,4,0.009836673911,1,1.33124302e-07,19.62574686
4106,4,0.00984839267,1,1.332698922e-07,19.64567831
4107,4,0.0098601138,1,1.3341563e-07,19.66563001
4108,4,0.009871836298,1,1.335615156e-07,19.68560197
4109,4,0.009883553349,1,1.337075494e-07,19.70559421
4110,4,0.009895270856,1,1.338537317e-07,19.72560676
4111,4,0.009906958429,1,1.340000628e-07,19.74563962
4112,4,0.009918621896,1,1.34146543e-07,19.76569284
4113,4,0.009930290122,1,1.342931726e-07,19.78576642
4114,4,0.009941963267,1,1.34439952e-07,19.80586038
4115,4,0.009953626663,1,1.345868815e-07,19.82597475
4116,4,0.009965299372,1,1.347339614e-07,19.84610956
4117,4,0.009976978719,1,1.34881192e-07,19.86626481
4118,4,0.00998864798,1,1.350285737e-07,19.88644054
4119,5,0.005367722356,1,1.351761066e-07,19.90663675
4120,4,0.009979731593,1,1.353237909e-07,19.92685349
4121,5,0.005372952956,1,1.354716862e-07,19.94709083
4122,4,0.009989077853,1,1.356196742e-07,19.96734865
4123,5,0.00538405692,1,1.357678746e-07,19.98762712
4124,5,0.005379961957,1,1.359161679e-07,20.00792611
4125,5,0.005380261154,1,1.360646748e-07,20.0282458
4126,5,0.005383103194,1,1.362133354e-07,20.04858614
4127,5,0.005387537362,1,1.363621501e-07,20.06894714
4128,5,0.005393023003,1,1.365111194e-07,20.08932883
4129,5,0.005399229064,1,1.366602435e-07,20.10973121
4130,5,0.005405951686,1,1.368095228e-07,20.13015431
4131,5,0.005413046618,1,1.369589576e-07,20.15059816
4132,5,0.005420413518,1,1.371085484e-07,20.17106279
4133,5,0.005427976843,1,1.372582954e-07,20.19154821
4134,5,0.00543568085,1,1.374081989e-07,20.21205444
4135,5,0.005443481725,1,1.375582594e-07,20.2325815
4136,5,0.005451344709,1,1.377084772e-07,20.2531294
4137,5,0.005459250076,1,1.378588526e-07,20.27369818
4138,5,0.005467176214,1,1.380093859e-07,20.29428784
4139,5,0.005475090427,1,1.381600775e-07,20.3148984
4140,5,0.005482990919,1,1.383109278e-07,20.33552988
4141,5,0.005490871571,1,1.38461937e-07,20.3561823
4142,5,0.005498716271,1,1.386131056e-07,20.37685568
4143,5,0.005506524624,1,1.387644338e-07,20.39755003
4144,5,0.005514297602,1,1.38915922e-07,20.41826538
4145,5,0.005522029264,1,1.390675705e-07,20.43900175
4146,5,0.005529705455,1,1.392193796e-07,20.45975916
4147,5,0.005537336861,1,1.393713496e-07,20.48053765
4148,5,0.005544926531,1,1.395234806e-07,20.50133724
4149,5,0.005552475289,1,1.39675773e-07,20.52215794
4150,5,0.005559989979,1,1.39828227e-07,20.54299979
4151,5,0.00556747107,1,1.399808429e-07,20.5638628
4152,5,0.005574921104,1,1.40133621e-07,20.58474701
4153,5,0.005582340858,1,1.402865615e-07,20.60565242
4154,5,0.005589733196,1,1.404396647e-07,20.62657906
4155,5,0.005597103544,1,1.405929307e-07,20.64752695
4156,5,0.005604457399,1,1.4074636e-07,20.66849612
4157,5,0.005611800133,1,1.408999526e-07,20.68948659
4158,5,0.005619134478,1,1.410537089e-07,20.71049837
4159,5,0.005626464347,1,1.41207629e-07,20.7315315
4160,5,0.005633795625,1,1.413617133e-07,20.75258599
4161,5,0.005641125806,1,1.415159618e-07,20.77366187
4162,5,0.005648454282,1,1.416703748e-07,20.79475917
4163,5,0.005655791037,1,1.418249527e-07,20.81587789
4164,5,0.005663140893,1,1.419796956e-07,20.83701806
4165,5,0.005670502149,1,1.421346039e-07,20.85817971
4166,5,0.005677864039,1,1.422896778e-07,20.87936285
4167,5,0.005685241504,1,1.424449174e-07,20.90056749
4168,5,0.005692640371,1,1.426003232e-07,20.92179367
4169,5,0.005700063237,1,1.427558952e-07,20.9430414
4170,5,0.005707513311,1,1.429116336e-07,20.9643107
4171,5,0.005714990889,1,1.430675387e-07,20.98560159
4172,5,0.005722487843,1,1.432236106e-07,21.00691409
4173,5,0.005729988442,1,1.433798496e-07,21.02824823
4174,5,0.005737501511,1,1.43536256e-07,21.04960402
4175,5,0.005745033194,1,1.436928296e-07,21.07098149
4176,5,0.005752580747,1,1.438495707e-07,21.09238065
4177,5,0.005760140135,1,1.440064795e-07,21.11380154
4178,5,0.005767703929,1,1.441635561e-07,21.13524418
4179,5,0.005775281327,1,1.443208008e-07,21.15670857
4180,5,0.005782867714,1,1.444782137e-07,21.17819476
4181,5,0.005790463481,1,1.446357952e-07,21.19970276
4182,5,0.005798070372,1,1.447935457e-07,21.22123259
4183,5,0.005805680482,1,1.449514652e-07,21.24278428
4184,5,0.005813290389,1,1.451095541e-07,21.26435785
4185,5,0.005820902741,1,1.452678126e-07,21.28595331
4186,5,0.005828517604,1,1.454262408e-07,21.3075707
4187,5,0.005836136239,1,1.455848391e-07,21.32921003
4188,5,0.00584374944,1,1.457436077e-07,21.35087133
4189,5,0.005851352248,1,1.459025468e-07,21.37255462
4190,5,0.005858951625,1,1.460616569e-07,21.39425992
4191,5,0.00586655516,1,1.462209381e-07,21.41598726
4192,5,0.005874152007,1,1.463803905e-07,21.43773666
4193,5,0.005881739426,1,1.465400144e-07,21.45950814
4194,5,0.005889322842,1,1.466998101e-07,21.48130173
4195,5,0.005896885136,1,1.468597776e-07,21.50311745
4196,5,0.005904446096,1,1.470199171e-07,21.52495533
4197,5,0.005912003382,1,1.471802289e-07,21.54681539
4198,5,0.005919556158,1,1.473407127e-07,21.56869766
4199,5,0.005927103806,1,1.475013684e-07,21.59060215
4200,5,0.005934643902,1,1.47662196e-07,21.6125289
4201,5,0.005942165558,1,1.478231958e-07,21.63447793
4202,5,0.005949673959,1,1.47984368e-07,21.65644927
4203,5,0.005957178642,1,1.481457127e-07,21.67844293
4204,5,0.005964680444,1,1.483072301e-07,21.70045895
4205,5,0.005972177209,1,1.484689203e-07,21.72249735
4206,5,0.005979668027,1,1.486307838e-07,21.74455814
4207,5,0.005987139854,1,1.487928206e-07,21.76664137
4208,5,0.005994577673,1,1.489550311e-07,21.78874704
4209,5,0.006002010181,1,1.491174153e-07,21.81087517
4210,5,0.006009445918,1,1.492799735e-07,21.8330258
4211,5,0.00601688604,1,1.494427062e-07,21.85519893
4212,5,0.006024326432,1,1.496056138e-07,21.8773946
4213,5,0.006031767225,1,1.49768697e-07,21.89961281
4214,5,0.006039210161,1,1.499319561e-07,21.9218536
4215,5,0.006046657104,1,1.500953912e-07,21.94411697
4216,5,0.0060541044,1,1.502590029e-07,21.96640296
4217,5,0.00606155485,1,1.504227914e-07,21.98871158
4218,5,0.006069011505,1,1.505867573e-07,22.01104285
4219,5,0.006076471492,1,1.507509008e-07,22.03339679
4220,5,0.006083937401,1,1.509152224e-07,22.05577344
4221,5,0.006091410986,1,1.510797227e-07,22.0781728
4222,5,0.006098890854,1,1.512444019e-07,22.1005949
4223,5,0.006106378193,1,1.514092601e-07,22.12303977
4224,5,0.006113857399,1,1.515742976e-07,22.14550741
4225,5,0.006121336464,1,1.517395146e-07,22.16799786
4226,5,0.006128835075,1,1.519049114e-07,22.19051114
4227,5,0.006136338691,1,1.520704883e-07,22.21304727
4228,5,0.006143849431,1,1.522362454e-07,22.23560626
4229,5,0.006151366425,1,1.524021828e-07,22.25818815
4230,5,0.006158889279,1,1.525683006e-07,22.28079296
4231,5,0.006166424765,1,1.52734599e-07,22.30342071
4232,5,0.006173974741,1,1.529010784e-07,22.32607142
4233,5,0.006181534065,1,1.530677389e-07,22.34874513
4234,5,0.006189098759,1,1.532345809e-07,22.37144184
4235,5,0.006196681033,1,1.534016048e-07,22.3941616
4236,5,0.006204274289,1,1.535688109e-07,22.41690443
4237,5,0.006211876548,1,1.537361995e-07,22.43967035
4238,5,0.006219493182,1,1.539037708e-07,22.46245938
4239,5,0.00622712785,1,1.540715252e-07,22.48527155
4240,5,0.006234780026,1,1.542394628e-07,22.50810689
4241,5,0.006242440797,1,1.544075839e-07,22.53096542
4242,5,0.006250107518,1,1.545758887e-07,22.55384716
4243,5,0.006257781043,1,1.547443768e-07,22.57675213
4244,5,0.006265458123,1,1.549130477e-07,22.59968037
4245,5,0.006273139807,1,1.550819016e-07,22.62263188
4246,5,0.006280823915,1,1.552509387e-07,22.64560669
4247,5,0.006288512544,1,1.554201593e-07,22.66860482
4248,5,0.006296203401,1,1.555895633e-07,22.6916263
4249,5,0.006303891578,1,1.557591512e-07,22.71467115
4250,5,0.00631157786,1,1.559289229e-07,22.73773939
4251,5,0.006319267487,1,1.560988792e-07,22.76083105
4252,5,0.006326957343,1,1.562690205e-07,22.78394616
4253,5,0.006334644533,1,1.56439347e-07,22.80708474
4254,5,0.006342329725,1,1.566098588e-07,22.83024682
4255,5,0.006349992081,1,1.567805563e-07,22.85343242
4256,5,0.006357643353,1,1.569514395e-07,22.87664156
4257,5,0.006365281186,1,1.571225085e-07,22.89987429
4258,5,0.006372905351,1,1.572937632e-07,22.92313061
4259,5,0.006380513239,1,1.574652043e-07,22.94641055
4260,5,0.006388119144,1,1.57636832e-07,22.96971413
4261,5,0.006395719554,1,1.578086464e-07,22.99304138
4262,5,0.006403319121,1,1.579806478e-07,23.01639233
4263,5,0.006410923801,1,1.581528365e-07,23.03976699
4264,5,0.006418530955,1,1.583252121e-07,23.06316538
4265,5,0.006426143386,1,1.584977748e-07,23.08658755
4266,5,0.006433749072,1,1.586705246e-07,23.11003349
4267,5,0.006441346733,1,1.588434618e-07,23.13350325
4268,5,0.006448939827,1,1.590165864e-07,23.15699684
4269,5,0.006456526539,1,1.591898985e-07,23.1805143
4270,5,0.006464107564,1,1.593633984e-07,23.20405563
4271,5,0.006471689451,1,1.595370862e-07,23.22762088
4272,5,0.006479254799,1,1.59710962e-07,23.25121006
4273,5,0.00648681496,1,1.598850262e-07,23.27482321
4274,5,0.006494370547,1,1.600592787e-07,23.29846034
4275,5,0.006501906956,1,1.602337196e-07,23.32212147
4276,5,0.006509435526,1,1.604083491e-07,23.34580664
4277,5,0.006516946706,1,1.605831673e-07,23.36951587
4278,5,0.006524448181,1,1.607581743e-07,23.39324918
4279,5,0.006531921347,1,1.609333702e-07,23.41700659
4280,5,0.006539366968,1,1.611087551e-07,23.44078813
4281,5,0.006546797182,1,1.612843296e-07,23.46459383
4282,5,0.006554225889,1,1.614600939e-07,23.4884237
4283,5,0.006561654805,1,1.616360481e-07,23.51227778
4284,5,0.00656907725,1,1.618121925e-07,23.53615609
4285,5,0.006576494401,1,1.619885271e-07,23.56005865
4286,5,0.006583904502,1,1.621650519e-07,23.58398548
4287,5,0.006591298753,1,1.623417671e-07,23.60793661
4288,5,0.006598665503,1,1.625186729e-07,23.63191207
4289,5,0.006606028687,1,1.626957694e-07,23.65591187
4290,5,0.006613375977,1,1.628730567e-07,23.67993605
4291,5,0.006620692806,1,1.630505348e-07,23.70398463
4292,5,0.006627985474,1,1.632282037e-07,23.72805763
4293,5,0.006635287857,1,1.634060635e-07,23.75215507
4294,5,0.006642592871,1,1.635841143e-07,23.776277
4295,5,0.006649858728,1,1.637623562e-07,23.80042342
4296,5,0.0066571165,1,1.639407897e-07,23.82459436
4297,5,0.006664365584,1,1.641194149e-07,23.84878985
4298,5,0.006671601194,1,1.642982323e-07,23.8730099
4299,5,0.006678814018,1,1.644772421e-07,23.89725456
4300,5,0.006686015743,1,1.646564445e-07,23.92152383
4301,5,0.006693213552,1,1.648358396e-07,23.94581775
4302,5,0.006700395209,1,1.650154275e-07,23.97013633
4303,5,0.00670756071,1,1.651952083e-07,23.99447962
4304,5,0.006714718027,1,1.653751823e-07,24.01884763
4305,5,0.00672186112,1,1.655553496e-07,24.04324039
4306,5,0.006728991021,1,1.657357104e-07,24.06765792
4307,5,0.006736105649,1,1.659162648e-07,24.09210026
4308,5,0.006743206029,1,1.660970132e-07,24.11656742
4309,5,0.00675029784,1,1.662779555e-07,24.14105943
4310,5,0.006757344839,1,1.664590922e-07,24.16557632
4311,5,0.006764355119,1,1.666404233e-07,24.19011811
4312,5,0.006771353478,1,1.668219493e-07,24.21468483
4313,5,0.006778339061,1,1.670036706e-07,24.2392765
4314,5,0.006785306018,1,1.671855875e-07,24.26389315
4315,5,0.006792260795,1,1.673677e-07,24.28853481
4316,5,0.006799201671,1,1.675500086e-07,24.31320149
4317,5,0.006806117401,1,1.677325132e-07,24.33789324
4318,5,0.006812996845,1,1.67915212e-07,24.36261006
4319,5,0.00681986838,1,1.680981049e-07,24.387352
4320,5,0.006826704227,1,1.68266047e-07,24.41211907
4321,5,0.006833498449,1,1.684319201e-07,24.43691131
4322,5,0.006840279826,1,1.685979629e-07,24.46172873
4323,5,0.006847050069,1,1.687641756e-07,24.48657137
4324,5,0.006853798743,1,1.689305584e-07,24.51143925
4325,5,0.006860523858,1,1.690971114e-07,24.53633239
4326,5,0.006867230333,1,1.692638352e-07,24.56125082
4327,5,0.00687389432,1,1.694307299e-07,24.58619456
4328,5,0.006880555867,1,1.695977955e-07,24.61116364
4329,5,0.006887208525,1,1.697650322e-07,24.63615808
4330,5,0.006893847749,1,1.699324402e-07,24.66117791
4331,5,0.006900470663,1,1.701000197e-07,24.68622315
4332,5,0.006907077528,1,1.70267771e-07,24.71129383
4333,5,0.006913665083,1,1.704356941e-07,24.73638998
4334,5,0.00692023704,1,1.706037893e-07,24.76151163
4335,5,0.006926790791,1,1.707720569e-07,24.78665879
4336,5,0.006933321038,1,1.70940497e-07,24.8118315
4337,5,0.006939842411,1,1.711091098e-07,24.83702978
4338,5,0.006946357101,1,1.712778956e-07,24.86225366
4339,5,0.006952864771,1,1.714468546e-07,24.88750316
4340,5,0.006959358423,1,1.716159869e-07,24.9127783
4341,5,0.006965850948,1,1.717852928e-07,24.93807912
4342,5,0.006972345445,1,1.719547725e-07,24.96340564
4343,5,0.006978834992,1,1.721244262e-07,24.98875788
4344,5,0.006985315262,1,1.722942542e-07,25.01413588
4345,5,0.006991798446,1,1.724642566e-07,25.03953967
4346,5,0.006998288716,1,1.726344337e-07,25.06496926
4347,5,0.007004747986,1,1.728047856e-07,25.0904247
4348,5,0.007011205995,1,1.729753127e-07,25.115906
4349,5,0.007017669645,1,1.73146015e-07,25.14141319
4350,5,0.007024138451,1,1.733168929e-07,25.16694631
4351,5,0.007030616159,1,1.734879465e-07,25.19250537
4352,5,0.00703710711,1,1.736591761e-07,25.2180904
4353,5,0.007043600475,1,1.738287074e-07,25.24370142
4354,5,0.007050095621,1,1.739980111e-07,25.26933847
4355,5,0.007056590824,1,1.741674873e-07,25.29500156
4356,5,0.007063087542,1,1.743371364e-07,25.32069072
4357,5,0.007069586414,1,1.745069584e-07,25.34640597
4358,5,0.007076089907,1,1.746769537e-07,25.37214735
4359,5,0.007082598059,1,1.748471224e-07,25.39791487
4360,5,0.007089114705,1,1.750174647e-07,25.42370856
4361,5,0.007095640697,1,1.751879809e-07,25.44952846
4362,5,0.007102178373,1,1.753586711e-07,25.47537459
4363,5,0.007108725852,1,1.755295356e-07,25.50124698
4364,5,0.007115277639,1,1.757005746e-07,25.52714565
4365,5,0.007121827799,1,1.758717884e-07,25.55307063
4366,5,0.007128393507,1,1.760431772e-07,25.57902195
4367,5,0.007134973277,1,1.762147411e-07,25.60499963
4368,5,0.007141563796,1,1.763864804e-07,25.63100371
4369,5,0.007148165118,1,1.765583953e-07,25.6570342
4370,5,0.007154785542,1,1.76730486e-07,25.68309114
4371,5,0.007161409859,1,1.769027528e-07,25.70917454
4372,5,0.007168047496,1,1.770751957e-07,25.73528444
4373,5,0.007174692952,1,1.772478151e-07,25.76142086
4374,5,0.007181347748,1,1.774206111e-07,25.78758384
4375,5,0.007188016903,1,1.775935839e-07,25.81377338
4376,5,0.007194701093,1,1.777667339e-07,25.83998954
4377,5,0.007201410831,1,1.779400611e-07,25.86623232
4378,5,0.007208146717,1,1.781135658e-07,25.89250175
4379,5,0.007214901067,1,1.782872483e-07,25.91879787
4380,5,0.007221672472,1,1.784611086e-07,25.94512071
4381,5,0.007228457766,1,1.786351471e-07,25.97147028
4382,5,0.007235250335,1,1.78809364e-07,25.99784662
4383,5,0.007242064988,1,1.789837595e-07,26.02424975
4384,5,0.007248906319,1,1.791583337e-07,26.05067971
4385,5,0.007255772801,1,1.793330869e-07,26.07713653
4386,5,0.007262661808,1,1.795080194e-07,26.10362023
4387,5,0.007269578896,1,1.796831313e-07,26.13013084
4388,5,0.00727652042,1,1.798584229e-07,26.15666839
4389,5,0.007283482188,1,1.800338944e-07,26.18323291
4390,5,0.00729046497,1,1.80209546e-07,26.20982443
4391,5,0.007297466141,1,1.803853779e-07,26.23644296
4392,5,0.007304486244,1,1.805613904e-07,26.26308854
4393,5,0.007311532069,1,1.807375836e-07,26.2897612
4394,5,0.007318603638,1,1.809139578e-07,26.31646095
4395,5,0.007325699891,1,1.810905133e-07,26.34318782
4396,5,0.00733282313,1,1.812672501e-07,26.36994185
4397,5,0.007339975555,1,1.814441687e-07,26.39672305
4398,5,0.007347141695,1,1.816212691e-07,26.42353146
4399,5,0.007354308874,1,1.817985516e-07,26.4503671
4400,5,0.007361507366,1,1.819760165e-07,26.47723
4401,5,0.007368736373,1,1.821536639e-07,26.50412019
4402,5,0.007375984942,1,1.823314941e-07,26.53103769
4403,5,0.007383257914,1,1.825095074e-07,26.55798253
4404,5,0.00739054968,1,1.826877038e-07,26.58495473
4405,5,0.007397871333,1,1.828660838e-07,26.61195433
4406,5,0.007405228493,1,1.830446474e-07,26.63898136
4407,5,0.007412616341,1,1.83223395e-07,26.66603583
4408,5,0.007420032415,1,1.834023267e-07,26.69311779
4409,5,0.007427483382,1,1.835814427e-07,26.72022725
4410,5,0.007434969119,1,1.837607434e-07,26.74736425
4411,5,0.007442480868,1,1.839402289e-07,26.77452881
4412,5,0.007450015237,1,1.841198995e-07,26.80172097
4413,5,0.007457581827,1,1.842997554e-07,26.82894074
4414,5,0.007465173663,1,1.844797968e-07,26.85618817
4415,5,0.007472784858,1,1.84660024e-07,26.88346327
4416,5,0.007480409943,1,1.848404371e-07,26.91076608
4417,5,0.007488035725,1,1.850210365e-07,26.93809662
4418,5,0.007495698802,1,1.852018223e-07,26.96545492
4419,5,0.0075033976,1,1.853827948e-07,26.99284101
4420,5,0.007511120296,1,1.855639542e-07,27.02025492
4421,5,0.007518863984,1,1.857453007e-07,27.04769668
4422,5,0.007526630739,1,1.859268346e-07,27.07516632
4423,5,0.007534427758,1,1.86108556e-07,27.10266386
4424,5,0.007542250595,1,1.862904652e-07,27.13018933
4425,5,0.007550091768,1,1.864725625e-07,27.15774276
4426,5,0.007557949149,1,1.86654848e-07,27.18532418
4427,5,0.007565834208,1,1.86837322e-07,27.21293362
4428,5,0.007573731217,1,1.870199848e-07,27.24057109
4429,5,0.00758162237,1,1.872028366e-07,27.26823664
4430,5,0.007589532457,1,1.873858768e-07,27.29593029
4431,5,0.007597465504,1,1.875691047e-07,27.32365207
4432,5,0.007605422716,1,1.877525204e-07,27.35140201
4433,5,0.007613394946,1,1.879361241e-07,27.37918013
4434,5,0.007621359704,1,1.881199161e-07,27.40698646
4435,5,0.007629322704,1,1.883038967e-07,27.43482104
4436,5,0.007637310159,1,1.884880661e-07,27.46268388
4437,5,0.00764531613,1,1.886724245e-07,27.49057503
4438,5,0.007653345621,1,1.888569722e-07,27.5184945
4439,5,0.007661393069,1,1.890417094e-07,27.54644232
4440,5,0.007669459948,1,1.892266363e-07,27.57441853
4441,5,0.007677540609,1,1.894117531e-07,27.60242315
