x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.202473079285e-04,-1.381120978192e-04,5.218152501847e-05,2.688903625367e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.195123926873e-04,-1.303846450384e-04,5.163344436319e-05,2.674251902083e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,3.214335932805e-04,-1.185739377583e-04,5.126235169455e-05,2.676717164304e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,3.209768247841e-04,-1.140299102886e-04,5.096716274438e-05,2.667898193151e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,3.189991314772e-04,-1.075006571532e-04,5.036854404608e-05,2.645031815265e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,3.183151396155e-04,-9.916741918348e-05,4.988717874091e-05,2.630617223146e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,3.171476845526e-04,-9.257682217016e-05,4.943566389070e-05,2.613909338121e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,3.166148783348e-04,-8.497592464885e-05,4.905268782932e-05,2.601471853979e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,3.192602220371e-04,-7.353627471396e-05,4.902331725286e-05,2.609984068024e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,3.197632419253e-04,-6.828539731151e-05,4.892699787460e-05,2.608285837000e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,3.184461710781e-04,-6.288919480606e-05,4.857189631374e-05,2.592025229555e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,3.193530525723e-04,-5.381223041008e-05,4.846146680044e-05,2.589371130022e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,3.208817698680e-04,-4.689448718155e-05,4.852699763166e-05,2.594114006937e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,3.196786594354e-04,-4.406764320310e-05,4.828964266652e-05,2.581568843702e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,3.184718420298e-04,-3.716119015716e-05,4.798049269090e-05,2.564617961643e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,3.178491310869e-04,-3.313440448550e-05,4.782207311028e-05,2.555440542479e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,3.166280426761e-04,-2.869254096041e-05,4.757617230348e-05,2.541072454908e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,3.174744588079e-04,-2.085152085032e-05,4.761155572777e-05,2.539553705013e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,3.182439985504e-04,-1.726180189712e-05,4.769468232945e-05,2.541979806581e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,3.171962932636e-04,-1.487936754205e-05,4.752040444147e-05,2.531213171426e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,3.160343865656e-04,-1.184314792026e-05,4.732793670049e-05,2.518966430370e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,3.152060990388e-04,-8.180441906819e-06,4.718706139279e-05,2.508681646706e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,3.154489316522e-04,-3.992403724830e-06,4.721170018247e-05,2.506363847446e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,3.154967925813e-04,-1.260781526872e-06,4.721579121633e-05,2.504123558690e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,3.144863242952e-04,-6.958650423296e-07,4.706461250600e-05,2.495598139817e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,3.134833238469e-04,1.815888830229e-06,4.691555509898e-05,2.485429666406e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,3.131441819638e-04,3.214100992112e-06,4.686681173925e-05,2.481249142970e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,3.125344666266e-04,3.797142019562e-06,4.677688820504e-05,2.476276261272e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,3.117197913598e-04,6.057862085164e-06,4.666072344631e-05,2.467618139327e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,3.118499222576e-04,7.316862072693e-06,4.668456408671e-05,2.467577375220e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,3.107721821252e-04,6.353212991386e-06,4.652042801903e-05,2.460368473216e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,3.097868953979e-04,8.610500329610e-06,4.638159011965e-05,2.450435772875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,3.094487469608e-04,8.627823703850e-06,4.633139930232e-05,2.448049876779e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,3.087519791350e-04,9.299687665575e-06,4.623043448134e-05,2.442178223676e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,3.080244955508e-04,9.912845348335e-06,4.612485702952e-05,2.436042541395e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,3.075450368502e-04,1.043494357796e-05,4.605611288942e-05,2.432010627276e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,3.073061821547e-04,1.137904817148e-05,4.602578826288e-05,2.429637683039e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,3.065673515167e-04,1.038898032409e-05,4.591037306278e-05,2.424990914064e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,3.062086477896e-04,1.113454913226e-05,4.586104617507e-05,2.421699223486e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,3.059734639780e-04,1.148849482864e-05,4.582821516466e-05,2.419924432110e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,3.054736514153e-04,1.205019158710e-05,4.575712331300e-05,2.415819864681e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,3.049762578987e-04,1.342681434651e-05,4.569181784639e-05,2.410935492778e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,3.045694987812e-04,1.432025895123e-05,4.563753852092e-05,2.407262453977e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,3.045113028077e-04,1.500333091107e-05,4.563418105224e-05,2.406501886208e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,3.043132432956e-04,1.585915496965e-05,4.561150049406e-05,2.404716411307e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,3.037538134340e-04,1.738296364395e-05,4.554083704607e-05,2.399386680774e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,3.033737752037e-04,1.902250892574e-05,4.549923885869e-05,2.395334211885e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,3.032056558737e-04,2.000044019796e-05,4.548401555150e-05,2.393630261273e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,3.028640249287e-04,2.097784379771e-05,4.544338913867e-05,2.390598152296e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,3.024136800109e-04,2.225108826354e-05,4.539027513679e-05,2.386469219449e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,3.022424548532e-04,2.359262179950e-05,4.538046975458e-05,2.384505819307e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,3.023878509933e-04,2.485777024028e-05,4.541785897628e-05,2.385222485589e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,3.021988491668e-04,2.566347053119e-05,4.540026440976e-05,2.383751781208e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,3.018383985233e-04,2.728078135140e-05,4.536826170358e-05,2.380189644869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,3.017126674066e-04,2.859109172738e-05,4.536820513041e-05,2.378834823816e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,3.013516046763e-04,2.984201770555e-05,4.533310260885e-05,2.375707079237e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,3.010965517449e-04,3.109968447787e-05,4.531469824404e-05,2.373452223248e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,3.011055157476e-04,3.201637709337e-05,4.533097193946e-05,2.373550067395e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,3.009675716511e-04,3.298307969431e-05,4.532663190280e-05,2.372691721892e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,3.003281958968e-04,3.378873548981e-05,4.524549933597e-05,2.367884400337e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,2.998885445250e-04,3.452560930725e-05,4.519325729189e-05,2.364698877559e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,2.999131102683e-04,3.487113187999e-05,4.520354299820e-05,2.365515604693e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,2.995854719673e-04,3.561835648476e-05,4.516859291480e-05,2.363597830364e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,2.989005898940e-04,3.536116135503e-05,4.506296057020e-05,2.359229014049e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,2.990240825327e-04,3.509635304876e-05,4.507738949924e-05,2.361325891548e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,2.987500929057e-04,3.575275099844e-05,4.504893904775e-05,2.360048370735e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,2.981673968464e-04,3.494860682394e-05,4.494889951774e-05,2.356870806604e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,2.982872186729e-04,3.461881803417e-05,4.496172533896e-05,2.359199635141e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,2.978032144690e-04,3.483311724789e-05,4.489420907669e-05,2.356489427993e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,2.979282419642e-04,3.454867800266e-05,4.490863964734e-05,2.358657284939e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,2.980659057208e-04,3.596615194489e-05,4.495479306717e-05,2.360549849485e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,2.976843288679e-04,3.505260975129e-05,4.488264743173e-05,2.359093801536e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,2.981416886261e-04,3.521489331782e-05,4.495425034838e-05,2.364051775998e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,2.977760642905e-04,3.625327984599e-05,4.491917687364e-05,2.362126446442e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,2.981619294220e-04,3.593262389326e-05,4.497154628497e-05,2.366530114808e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,2.984109580530e-04,3.890797035510e-05,4.506476165981e-05,2.369174398160e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,2.979417159155e-04,3.778603822735e-05,4.497445455988e-05,2.367160935258e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,2.988381447625e-04,3.872141939827e-05,4.512618294348e-05,2.375578147630e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,2.991194691291e-04,4.067856692518e-05,4.520729275765e-05,2.379072883869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,2.990563440644e-04,3.973004992976e-05,4.517978686846e-05,2.380315203775e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,3.001620998427e-04,4.018931135564e-05,4.535374088372e-05,2.390790305003e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,3.003834014609e-04,4.140440368287e-05,4.541182393703e-05,2.394242582988e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,3.005623508191e-04,4.026751287236e-05,4.541620125179e-05,2.397511441815e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,3.020605036057e-04,3.970476784754e-05,4.562820978157e-05,2.411132847368e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,3.031854857877e-04,4.035042863509e-05,4.580855722465e-05,2.422157982825e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,3.033553241865e-04,3.903924881982e-05,4.580899220953e-05,2.425259576081e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,3.040651891388e-04,3.744391744149e-05,4.588523257400e-05,2.432557476943e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,3.049592777708e-04,3.584577475161e-05,4.599014024396e-05,2.441161755695e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,3.061633426642e-04,3.545153493254e-05,4.616303918613e-05,2.452239509680e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,3.076970107727e-04,3.622946723476e-05,4.640529706226e-05,2.466148633587e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,3.090493621160e-04,3.609998271636e-05,4.660472476012e-05,2.478377532182e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,3.107593416150e-04,3.615081434693e-05,4.686046952536e-05,2.493402362770e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,3.121286925556e-04,3.558362811326e-05,4.705492865529e-05,2.505550217447e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,3.137578004984e-04,3.571227664515e-05,4.730000466865e-05,2.519748062280e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,3.160873226185e-04,3.520588400660e-05,4.763853376511e-05,2.539256616855e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,3.186088897823e-04,3.561409773650e-05,4.802102448914e-05,2.560573370252e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,3.213649427751e-04,3.772467471646e-05,4.846741951500e-05,2.584626140173e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,3.236762401995e-04,3.842319887286e-05,4.882368923019e-05,2.604392593210e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,3.262923105469e-04,3.936667374546e-05,4.922971507796e-05,2.626616511602e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,3.296853932170e-04,4.548914184113e-05,4.985155503919e-05,2.658478694525e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,3.321435522472e-04,4.505765756065e-05,5.020760110676e-05,2.678921629146e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,3.351767321365e-04,4.861712207897e-05,5.073169726114e-05,2.706380826589e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,3.391237460629e-04,5.291878627897e-05,5.141221714889e-05,2.742544808375e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,3.418777754464e-04,5.668237350043e-05,5.190904322548e-05,2.768680501571e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,3.471178225963e-04,5.678751468721e-05,5.268588495513e-05,2.811397809370e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,3.518271671022e-04,5.523732421705e-05,5.334537590370e-05,2.848104267720e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,3.556545665312e-04,6.047423651042e-05,5.403761182722e-05,2.884680510278e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,3.617649753484e-04,5.378535788015e-05,5.478341521466e-05,2.925942343233e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,3.665728892703e-04,5.687857594098e-05,5.556462611237e-05,2.967653177400e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,3.733553016173e-04,5.848946378650e-05,5.660510090085e-05,3.023195279184e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,3.794861980120e-04,5.857361859916e-05,5.751388238378e-05,3.071344873085e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,3.851461491853e-04,5.935233131549e-05,5.836886173219e-05,3.116383554277e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,3.920072251472e-04,6.167234494892e-05,5.943699687980e-05,3.172878892860e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,3.985965881313e-04,6.372583405639e-05,6.045914875598e-05,3.226646953116e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,4.058000724676e-04,6.673820793343e-05,6.159563274664e-05,3.286659656169e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,4.143322999211e-04,6.795203017478e-05,6.288494527819e-05,3.353893543653e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,4.220200229060e-04,7.115927781014e-05,6.409845598664e-05,3.417584429965e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,4.297554707802e-04,7.529827365896e-05,6.534424592395e-05,3.483258181177e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,4.397931773879e-04,8.146500680233e-05,6.698638497730e-05,3.570930196617e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
