x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.851534640901e-01,-1.355692082185e-01,2.109866048682e+00,0.000000000000e+00,9.851410620267e-01,-1.356131969453e-01,2.109797513816e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.852472493666e-01,-1.355773629071e-01,2.110073491616e+00,0.000000000000e+00,9.851607927671e-01,-1.356159130525e-01,2.109903042799e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.852654767226e-01,-1.351776225749e-01,2.109636111454e+00,0.000000000000e+00,9.852418882805e-01,-1.352264416114e-01,2.109537724378e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.852709018290e-01,-1.350215964628e-01,2.109583337572e+00,0.000000000000e+00,9.852573510558e-01,-1.350699568607e-01,2.109513278085e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.853917251960e-01,-1.350353119162e-01,2.109945207276e+00,0.000000000000e+00,9.852888536744e-01,-1.350742755875e-01,2.109740252996e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.853630043006e-01,-1.344571396226e-01,2.109216762300e+00,0.000000000000e+00,9.853502580508e-01,-1.345029161554e-01,2.109162852192e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.854676578252e-01,-1.344417778846e-01,2.109396444806e+00,0.000000000000e+00,9.853748303260e-01,-1.344764365180e-01,2.109211735475e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.855391498545e-01,-1.341173645434e-01,2.109194803771e+00,0.000000000000e+00,9.854706864399e-01,-1.341515376668e-01,2.109001857903e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.855435694082e-01,-1.338002112831e-01,2.108989500062e+00,0.000000000000e+00,9.855323067951e-01,-1.338400146368e-01,2.108949122517e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.856829847847e-01,-1.337991288758e-01,2.109323218033e+00,0.000000000000e+00,9.855716452451e-01,-1.338260087098e-01,2.109096929575e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.856265031682e-01,-1.331130224256e-01,2.108225236155e+00,0.000000000000e+00,9.856170281371e-01,-1.331463940934e-01,2.108191238480e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.857858945946e-01,-1.331374678570e-01,2.108418324277e+00,0.000000000000e+00,9.856653804553e-01,-1.331529259782e-01,2.108170435338e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.858169432956e-01,-1.325447786475e-01,2.107509265233e+00,0.000000000000e+00,9.857828945088e-01,-1.325683713464e-01,2.107379138805e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.859437416366e-01,-1.324204098141e-01,2.107479195861e+00,0.000000000000e+00,9.858391752427e-01,-1.324262842979e-01,2.107188444468e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.860286162043e-01,-1.320451546443e-01,2.107050126966e+00,0.000000000000e+00,9.859512640050e-01,-1.320488207251e-01,2.106788046016e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.861044635305e-01,-1.316592876913e-01,2.106709448061e+00,0.000000000000e+00,9.860339597050e-01,-1.316584175258e-01,2.106461851561e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.861984349607e-01,-1.312770446076e-01,2.106396778083e+00,0.000000000000e+00,9.861151750257e-01,-1.312691871764e-01,2.106120927887e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.862865584661e-01,-1.308582392202e-01,2.106044513772e+00,0.000000000000e+00,9.862078080455e-01,-1.308461182501e-01,2.105778988370e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.864429621998e-01,-1.305593348233e-01,2.105981487887e+00,0.000000000000e+00,9.863252293825e-01,-1.305383926093e-01,2.105636942647e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.865439594151e-01,-1.300222530771e-01,2.105416156301e+00,0.000000000000e+00,9.864570356047e-01,-1.300031790402e-01,2.105127059477e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.866658227958e-01,-1.295837065199e-01,2.105140373001e+00,0.000000000000e+00,9.865655214313e-01,-1.295614945966e-01,2.104829511876e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.867887822838e-01,-1.291413839418e-01,2.104869459933e+00,0.000000000000e+00,9.866875684113e-01,-1.291197123305e-01,2.104567719861e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.869155862251e-01,-1.286067736525e-01,2.104460096191e+00,0.000000000000e+00,9.868127101418e-01,-1.285855484642e-01,2.104169047780e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.871264143092e-01,-1.282310083357e-01,2.104391930984e+00,0.000000000000e+00,9.869899515842e-01,-1.282085009284e-01,2.104041974745e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.871510255485e-01,-1.274078004745e-01,2.103213906702e+00,0.000000000000e+00,9.871250582507e-01,-1.274034519388e-01,2.103112988806e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.873751336733e-01,-1.272029993927e-01,2.103174598445e+00,0.000000000000e+00,9.872315181047e-01,-1.271854620867e-01,2.102821711839e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.874215939563e-01,-1.262589723131e-01,2.101672714061e+00,0.000000000000e+00,9.873752849973e-01,-1.262545907583e-01,2.101495099654e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.875788523170e-01,-1.258110424981e-01,2.101325369494e+00,0.000000000000e+00,9.874578498879e-01,-1.257971606533e-01,2.100985792049e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.877782683000e-01,-1.252520396526e-01,2.100972062065e+00,0.000000000000e+00,9.876426364873e-01,-1.252391078047e-01,2.100606318473e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.878800935800e-01,-1.244117414489e-01,2.099982155598e+00,0.000000000000e+00,9.877912659421e-01,-1.244088927011e-01,2.099717875830e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.880885542685e-01,-1.238854401263e-01,2.099647954979e+00,0.000000000000e+00,9.879479576555e-01,-1.238792887380e-01,2.099270902696e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.882255396343e-01,-1.231104593949e-01,2.098886988507e+00,0.000000000000e+00,9.881164229316e-01,-1.231109180621e-01,2.098572923933e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.883533618325e-01,-1.223124896168e-01,2.098174180280e+00,0.000000000000e+00,9.882479947423e-01,-1.223143292158e-01,2.097874775350e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.885727666501e-01,-1.216514737066e-01,2.097752440831e+00,0.000000000000e+00,9.884297146146e-01,-1.216466165341e-01,2.097372551456e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.887636505056e-01,-1.208836863091e-01,2.097134736372e+00,0.000000000000e+00,9.886322752462e-01,-1.208781315938e-01,2.096780857784e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.888720896365e-01,-1.198923466923e-01,2.096005871107e+00,0.000000000000e+00,9.887798750254e-01,-1.198891126931e-01,2.095733636300e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.890586445361e-01,-1.191396428412e-01,2.095334084306e+00,0.000000000000e+00,9.889286528898e-01,-1.191282384778e-01,2.094981091484e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.893355765318e-01,-1.183895668682e-01,2.094829232917e+00,0.000000000000e+00,9.891825829962e-01,-1.183732140879e-01,2.094428987001e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.894787168879e-01,-1.173513285169e-01,2.093614198304e+00,0.000000000000e+00,9.893692449109e-01,-1.173366472196e-01,2.093298906395e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.896234067265e-01,-1.163552466019e-01,2.092568092430e+00,0.000000000000e+00,9.895127503552e-01,-1.163347628974e-01,2.092252862622e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.898652660316e-01,-1.154539054173e-01,2.091758806931e+00,0.000000000000e+00,9.897219584967e-01,-1.154215572515e-01,2.091374452603e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.901256314813e-01,-1.145206400177e-01,2.090930658491e+00,0.000000000000e+00,9.899815423368e-01,-1.144795894232e-01,2.090545458643e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.904016560783e-01,-1.136026928362e-01,2.090107230325e+00,0.000000000000e+00,9.902565998637e-01,-1.135535136303e-01,2.089721475649e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.905352786568e-01,-1.123498890159e-01,2.088428875977e+00,0.000000000000e+00,9.904348204043e-01,-1.122992886427e-01,2.088130531033e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.907089170123e-01,-1.111849641947e-01,2.087047287964e+00,0.000000000000e+00,9.905914060566e-01,-1.111277570675e-01,2.086713628185e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.909403892518e-01,-1.101201358521e-01,2.085910611398e+00,0.000000000000e+00,9.908049612117e-01,-1.100593714038e-01,2.085539102870e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.911453426739e-01,-1.089711618518e-01,2.084642879083e+00,0.000000000000e+00,9.910187082659e-01,-1.089121108474e-01,2.084292109913e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.913838737682e-01,-1.077635826919e-01,2.083382608364e+00,0.000000000000e+00,9.912490978471e-01,-1.077056625690e-01,2.083015869985e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.916287744068e-01,-1.065199753868e-01,2.082175125184e+00,0.000000000000e+00,9.914934954306e-01,-1.064645422804e-01,2.081810988188e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.919025167148e-01,-1.052755979227e-01,2.081056445208e+00,0.000000000000e+00,9.917622833726e-01,-1.052223401414e-01,2.080685697429e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.921518784479e-01,-1.039074903033e-01,2.079738553613e+00,0.000000000000e+00,9.920160037432e-01,-1.038577628839e-01,2.079379394634e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.923692452900e-01,-1.024383103757e-01,2.078288931273e+00,0.000000000000e+00,9.922406692144e-01,-1.023930209457e-01,2.077946999414e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.926510257571e-01,-1.010338665842e-01,2.077122112696e+00,0.000000000000e+00,9.925098643023e-01,-1.009912548553e-01,2.076756246769e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.929335884519e-01,-9.955469667399e-02,2.075911387285e+00,0.000000000000e+00,9.927954088594e-01,-9.951718252376e-02,2.075555116749e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.932623227472e-01,-9.802932133073e-02,2.074802443941e+00,0.000000000000e+00,9.931183257925e-01,-9.799636021260e-02,2.074437525140e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.936329397507e-01,-9.647979125220e-02,2.073822495577e+00,0.000000000000e+00,9.934823164059e-01,-9.645139052814e-02,2.073449367985e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.940331813704e-01,-9.490307368865e-02,2.072907252529e+00,0.000000000000e+00,9.938750890266e-01,-9.488047784478e-02,2.072523520543e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.943017786717e-01,-9.303236846702e-02,2.071361163193e+00,0.000000000000e+00,9.941556113846e-01,-9.301736399854e-02,2.071002156587e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.947092004829e-01,-9.125221243170e-02,2.070334643012e+00,0.000000000000e+00,9.945491914454e-01,-9.124332965108e-02,2.069951802667e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.952257659686e-01,-8.950573639032e-02,2.069608035252e+00,0.000000000000e+00,9.950513547565e-01,-8.950291373910e-02,2.069202029203e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.957545837261e-01,-8.767286654764e-02,2.068799951972e+00,0.000000000000e+00,9.955682030309e-01,-8.767533170330e-02,2.068375212100e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.960662355934e-01,-8.541924334981e-02,2.067001852545e+00,0.000000000000e+00,9.958991546573e-01,-8.542678629521e-02,2.066616695151e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.967040218942e-01,-8.347227411284e-02,2.066321371850e+00,0.000000000000e+00,9.965029290785e-01,-8.347803371436e-02,2.065870445163e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.973476800312e-01,-8.142952358989e-02,2.065519194548e+00,0.000000000000e+00,9.971351194599e-01,-8.143649835354e-02,2.065049853195e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.976864279273e-01,-7.888168614197e-02,2.063468358030e+00,0.000000000000e+00,9.975013296499e-01,-7.889341185486e-02,2.063055968798e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,9.984170154123e-01,-7.668501711611e-02,2.062711035060e+00,0.000000000000e+00,9.981887625307e-01,-7.669514627871e-02,2.062213471416e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,9.989243520979e-01,-7.417002620105e-02,2.061148250212e+00,0.000000000000e+00,9.986977461939e-01,-7.418098509665e-02,2.060655144376e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.993121692448e-01,-7.146469155107e-02,2.059251276038e+00,0.000000000000e+00,9.991059537018e-01,-7.147582099576e-02,2.058803366772e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,1.000051580089e+00,-6.897642752341e-02,2.058396446605e+00,0.000000000000e+00,9.998140240929e-01,-6.898305214229e-02,2.057886728828e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,1.000238153915e+00,-6.577759652768e-02,2.055742588366e+00,0.000000000000e+00,1.000089342854e+00,-6.578821254700e-02,2.055416013899e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,1.000917894218e+00,-6.301014487502e-02,2.054767728014e+00,0.000000000000e+00,1.000663957049e+00,-6.301125282997e-02,2.054228103080e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,1.001394820467e+00,-5.984186006884e-02,2.053134987636e+00,0.000000000000e+00,1.001143560333e+00,-5.984045769674e-02,2.052603176565e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,1.001934994257e+00,-5.649625440457e-02,2.051566119565e+00,0.000000000000e+00,1.001679966937e+00,-5.649183514958e-02,2.051030240772e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,1.003024662702e+00,-5.339707506049e-02,2.051313398916e+00,0.000000000000e+00,1.002694872175e+00,-5.338655904184e-02,2.050628648351e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,1.003463108663e+00,-4.939272911235e-02,2.048444250689e+00,0.000000000000e+00,1.003178841386e+00,-4.938342023280e-02,2.047850846017e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,1.004756746685e+00,-4.600262067551e-02,2.047537380190e+00,0.000000000000e+00,1.004368995800e+00,-4.598769856248e-02,2.046737957669e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,1.005648386173e+00,-4.216109274292e-02,2.044710438315e+00,0.000000000000e+00,1.005255291691e+00,-4.214699536788e-02,2.043902708295e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,1.006104190210e+00,-3.787829534579e-02,2.039934486117e+00,0.000000000000e+00,1.005797166366e+00,-3.786853882146e-02,2.039303801664e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,1.006955252825e+00,-3.398214910025e-02,2.035995699958e+00,0.000000000000e+00,1.006565153099e+00,-3.396795471250e-02,2.035201828579e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,1.007191135887e+00,-2.956236510969e-02,2.030262198829e+00,0.000000000000e+00,1.006993764904e+00,-2.954908372933e-02,2.029859554452e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,1.007072158630e+00,-2.479082987800e-02,2.023793447775e+00,0.000000000000e+00,1.006956393976e+00,-2.477105144647e-02,2.023557633722e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,1.006946930546e+00,-2.033899432767e-02,2.018124029978e+00,0.000000000000e+00,1.006741953458e+00,-2.030759963633e-02,2.017714310682e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,1.006685143445e+00,-1.573920231701e-02,2.012776229631e+00,0.000000000000e+00,1.006360793040e+00,-1.570011909179e-02,2.012135919128e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,1.006048849448e+00,-1.018281936766e-02,2.006827695685e+00,0.000000000000e+00,1.006044836087e+00,-1.014656193138e-02,2.006832868268e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,1.006090692653e+00,-5.078230196859e-03,2.003777848252e+00,0.000000000000e+00,1.006046695939e+00,-5.045459158952e-03,2.003706644681e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,1.006454796118e+00,8.668931955532e-05,2.002529841232e+00,0.000000000000e+00,1.006181745739e+00,1.145766176788e-04,2.002004081377e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,1.007836264244e+00,5.410866126590e-03,2.003890073362e+00,0.000000000000e+00,1.007347717331e+00,5.435024218722e-03,2.002940652198e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,1.010052021797e+00,1.102296525856e-02,2.006549675982e+00,0.000000000000e+00,1.009406672336e+00,1.104557372185e-02,2.005294815458e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,1.012292425855e+00,1.711155622010e-02,2.007599400047e+00,0.000000000000e+00,1.011564160412e+00,1.713002843286e-02,2.006182443570e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,1.014352681080e+00,2.326071921604e-02,2.006043218222e+00,0.000000000000e+00,1.013582006094e+00,2.327353295513e-02,2.004547378617e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,1.015801426334e+00,2.944244577722e-02,2.001298400771e+00,0.000000000000e+00,1.015048436623e+00,2.945240055522e-02,1.999846268734e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,1.016119439286e+00,3.583611127414e-02,1.992519090745e+00,0.000000000000e+00,1.015516394224e+00,3.584956540332e-02,1.991371120920e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,1.015135217508e+00,4.206723869165e-02,1.980405276030e+00,0.000000000000e+00,1.014493871757e+00,4.207500504102e-02,1.979209946997e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,1.012620106197e+00,4.843153076713e-02,1.964950499566e+00,0.000000000000e+00,1.012099137652e+00,4.843654905418e-02,1.964026699343e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,1.009279126608e+00,5.492890794485e-02,1.948000700934e+00,0.000000000000e+00,1.008877406818e+00,5.493269873801e-02,1.947356304218e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,1.005446463616e+00,6.185413319753e-02,1.931216177671e+00,0.000000000000e+00,1.005129548578e+00,6.186177227465e-02,1.930775904910e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,1.002429784689e+00,6.874516146234e-02,1.918642403356e+00,0.000000000000e+00,1.002200312101e+00,6.875971712239e-02,1.918385763064e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,1.001295812025e+00,7.555832847361e-02,1.913210889504e+00,0.000000000000e+00,1.001289623056e+00,7.558382915831e-02,1.913351016548e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.001661209699e+00,8.282173254040e-02,1.913686227820e+00,0.000000000000e+00,1.001361897581e+00,8.279761671785e-02,1.913115384267e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,1.002070156527e+00,9.088275868369e-02,1.915135924689e+00,0.000000000000e+00,1.001734829973e+00,9.080972146089e-02,1.914538589274e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,1.003688510145e+00,9.781486798318e-02,1.919336385301e+00,0.000000000000e+00,1.002949350188e+00,9.763798305493e-02,1.918126057097e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,1.002769548408e+00,1.063260714564e-01,1.917252040332e+00,0.000000000000e+00,1.002333864407e+00,1.061303074774e-01,1.916628407137e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,1.002118372567e+00,1.136887707227e-01,1.914674302514e+00,0.000000000000e+00,1.001326217727e+00,1.134357244242e-01,1.913365527044e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,1.000385041024e+00,1.213475521755e-01,1.908017492880e+00,0.000000000000e+00,9.995390539913e-01,1.210900321339e-01,1.906689883641e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,9.982987498456e-01,1.297639569581e-01,1.899376575067e+00,0.000000000000e+00,9.979876484032e-01,1.295819352334e-01,1.899138776759e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,9.979488272372e-01,1.378472468289e-01,1.894378080801e+00,0.000000000000e+00,9.977673750571e-01,1.376945006572e-01,1.894452114484e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,9.977649912327e-01,1.461370806233e-01,1.889481681376e+00,0.000000000000e+00,9.975161620386e-01,1.459853759993e-01,1.889477813605e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,9.975046007389e-01,1.544108698860e-01,1.884349418520e+00,0.000000000000e+00,9.969287910561e-01,1.542168179768e-01,1.883792884921e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,9.967280031497e-01,1.631295506718e-01,1.877448788842e+00,0.000000000000e+00,9.960085275228e-01,1.629177737787e-01,1.876705951377e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,9.951796383403e-01,1.724064749442e-01,1.867828357627e+00,0.000000000000e+00,9.946674375377e-01,1.722477603842e-01,1.867618615521e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,9.930867977255e-01,1.807566554393e-01,1.856020643174e+00,0.000000000000e+00,9.928829042212e-01,1.806948263078e-01,1.856518051555e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,9.874466827076e-01,1.890126501481e-01,1.837457212696e+00,0.000000000000e+00,9.874517203607e-01,1.890487505313e-01,1.838542935367e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,9.786750476586e-01,1.970236019033e-01,1.812646952809e+00,0.000000000000e+00,9.787961229751e-01,1.971502801388e-01,1.814025083995e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,9.688396742701e-01,2.043984070203e-01,1.786470211411e+00,0.000000000000e+00,9.689215767909e-01,2.045640894979e-01,1.787844889268e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,9.610002391980e-01,2.120779553773e-01,1.766380916899e+00,0.000000000000e+00,9.609860371952e-01,2.122395157717e-01,1.767554312621e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,9.565491790097e-01,2.210714624071e-01,1.756639056494e+00,0.000000000000e+00,9.564887876533e-01,2.212232863551e-01,1.756999874658e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,9.548282724252e-01,2.308220730630e-01,1.755622746033e+00,0.000000000000e+00,9.548048232474e-01,2.309291418725e-01,1.755626460122e+00,bc-4
