step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
264,0.00000000,0.00009973,0.08563560,-0.00003017,0.08563560,0.00000000,0.00009973,0.00000000
265,0.00000000,0.00010352,0.08561971,-0.00003210,0.08561971,0.00000000,0.00010352,0.00000000
266,0.00000000,0.00010763,0.08560741,-0.00003414,0.08560741,0.00000000,0.00010763,0.00000000
267,0.00000000,0.00011205,0.08559870,-0.00003628,0.08559870,0.00000000,0.00011205,0.00000000
268,0.00000000,0.00011674,0.08559357,-0.00003852,0.08559357,0.00000000,0.00011674,0.00000000
269,0.00000000,0.00012168,0.08559199,-0.00004085,0.08559199,0.00000000,0.00012168,0.00000000
270,0.00000000,0.00012683,0.08559396,-0.00004328,0.08559396,0.00000000,0.00012683,0.00000000
271,0.00000000,0.00013216,0.08559948,-0.00004579,0.08559948,0.00000000,0.00013216,0.00000000
272,0.00000000,0.00013765,0.08560851,-0.00004838,0.08560851,0.00000000,0.00013765,0.00000000
273,0.00000000,0.00014327,0.08562107,-0.00005104,0.08562107,0.00000000,0.00014327,0.00000000
274,0.00000000,0.00014897,0.08563712,-0.00005377,0.08563712,0.00000000,0.00014897,0.00000000
275,0.00000000,0.00015475,0.08565666,-0.00005657,0.08565666,0.00000000,0.00015475,0.00000000
276,0.00000000,0.00016057,0.08567967,-0.00005942,0.08567967,0.00000000,0.00016057,0.00000000
277,0.00000000,0.00016641,0.08570613,-0.00006234,0.08570613,0.00000000,0.00016641,0.00000000
278,0.00000000,0.00017227,0.08573620,-0.00006532,0.08573620,0.00000000,0.00017227,0.00000000
279,0.00000000,0.00017813,0.08576969,-0.00006835,0.08576969,0.00000000,0.00017813,0.00000000
280,0.00000000,0.00018398,0.08580656,-0.00007142,0.08580656,0.00000000,0.00018398,0.00000000
281,0.00000000,0.00018983,0.08584680,-0.00007455,0.08584680,0.00000000,0.00018983,0.00000000
282,0.00000000,0.00019566,0.08589037,-0.00007772,0.08589037,0.00000000,0.00019566,0.00000000
283,0.00000000,0.00020149,0.08593724,-0.00008093,0.08593724,0.00000000,0.00020149,0.00000000
284,0.00000000,0.00020732,0.08598737,-0.00008418,0.08598737,0.00000000,0.00020732,0.00000000
285,0.00000000,0.00021316,0.08604071,-0.00008749,0.08604071,0.00000000,0.00021316,0.00000000
286,0.00000000,0.00021903,0.08609722,-0.00009083,0.08609722,0.00000000,0.00021903,0.00000000
287,0.00000000,0.00022493,0.08615684,-0.00009421,0.08615684,0.00000000,0.00022493,0.00000000
288,0.00000000,0.00023090,0.08621952,-0.00009764,0.08621952,0.00000000,0.00023090,0.00000000
289,0.00000000,0.00023693,0.08628521,-0.00010111,0.08628521,0.00000000,0.00023693,0.00000000
290,0.00000000,0.00024305,0.08635383,-0.00010461,0.08635383,0.00000000,0.00024305,0.00000000
291,0.00000000,0.00024927,0.08642531,-0.00010815,0.08642531,0.00000000,0.00024927,0.00000000
292,0.00000000,0.00025560,0.08649959,-0.00011172,0.08649959,0.00000000,0.00025560,0.00000000
293,0.00000000,0.00026204,0.08657659,-0.00011532,0.08657659,0.00000000,0.00026204,0.00000000
294,0.00000000,0.00026860,0.08665621,-0.00011894,0.08665621,0.00000000,0.00026860,0.00000000
295,0.00000000,0.00027528,0.08673838,-0.00012257,0.08673838,0.00000000,0.00027528,0.00000000
296,0.00000000,0.00028207,0.08682299,-0.00012622,0.08682299,0.00000000,0.00028207,0.00000000
297,0.00000000,0.00028896,0.08690995,-0.00012986,0.08690995,0.00000000,0.00028896,0.00000000
298,0.00000000,0.00029595,0.08699916,-0.00013349,0.08699916,0.00000000,0.00029595,0.00000000
299,0.00000000,0.00030299,0.08709050,-0.00013711,0.08709050,0.00000000,0.00030299,0.00000000
300,0.00000000,0.00031008,0.08718386,-0.00014069,0.08718386,0.00000000,0.00031008,0.00000000
301,0.00000000,0.00031719,0.08727913,-0.00014422,0.08727913,0.00000000,0.00031719,0.00000000
302,0.00000000,0.00032427,0.08737618,-0.00014771,0.08737618,0.00000000,0.00032427,0.00000000
303,0.00000000,0.00033130,0.08747489,-0.00015112,0.08747489,0.00000000,0.00033130,0.00000000
304,0.00000000,0.00033824,0.08757512,-0.00015445,0.08757512,0.00000000,0.00033824,0.00000000
305,0.00000000,0.00034505,0.08767674,-0.00015768,0.08767674,0.00000000,0.00034505,0.00000000
306,0.00000000,0.00035168,0.08777961,-0.00016080,0.08777961,0.00000000,0.00035168,0.00000000
307,0.00000000,0.00035810,0.08788359,-0.00016380,0.08788359,0.00000000,0.00035810,0.00000000
308,0.00000000,0.00036425,0.08798853,-0.00016666,0.08798853,0.00000000,0.00036425,0.00000000
309,0.00000000,0.00037011,0.08809429,-0.00016938,0.08809429,0.00000000,0.00037011,0.00000000
310,0.00000000,0.00037563,0.08820071,-0.00017192,0.08820071,0.00000000,0.00037563,0.00000000
311,0.00000000,0.00038078,0.08830764,-0.00017430,0.08830764,0.00000000,0.00038078,0.00000000
312,0.00000000,0.00038551,0.08841493,-0.00017648,0.08841493,0.00000000,0.00038551,0.00000000
313,0.00000000,0.00038979,0.08852243,-0.00017848,0.08852243,0.00000000,0.00038979,0.00000000
314,0.00000000,0.00039360,0.08862996,-0.00018026,0.08862996,0.00000000,0.00039360,0.00000000
315,0.00000000,0.00039690,0.08873739,-0.00018183,0.08873739,0.00000000,0.00039690,0.00000000
316,0.00000000,0.00039967,0.08884454,-0.00018318,0.08884454,0.00000000,0.00039967,0.00000000
317,0.00000000,0.00040189,0.08895167,-0.00018431,0.08895167,0.00000000,0.00040189,0.00000000
318,0.00000000,0.00040353,0.08905816,-0.00018519,0.08905816,0.00000000,0.00040353,0.00000000
319,0.00000000,0.00040458,0.08916388,-0.00018584,0.08916388,0.00000000,0.00040458,0.00000000
320,0.00000000,0.00040502,0.08926870,-0.00018624,0.08926870,0.00000000,0.00040502,0.00000000
321,0.00000000,0.00040484,0.08937247,-0.00018640,0.08937247,0.00000000,0.00040484,0.00000000
322,0.00000000,0.00040403,0.08947504,-0.00018632,0.08947504,0.00000000,0.00040403,0.00000000
323,0.00000000,0.00040258,0.08957627,-0.00018599,0.08957627,0.00000000,0.00040258,0.00000000
324,0.00000000,0.00040050,0.08967603,-0.00018542,0.08967603,0.00000000,0.00040050,0.00000000
325,0.00000000,0.00039777,0.08977418,-0.00018461,0.08977418,0.00000000,0.00039777,0.00000000
326,0.00000000,0.00039439,0.08987060,-0.00018356,0.08987060,0.00000000,0.00039439,0.00000000
327,0.00000000,0.00039038,0.08996516,-0.00018229,0.08996516,0.00000000,0.00039038,0.00000000
328,0.00000000,0.00038573,0.09005775,-0.00018079,0.09005775,0.00000000,0.00038573,0.00000000
329,0.00000000,0.00038044,0.09014825,-0.00017908,0.09014825,0.00000000,0.00038044,0.00000000
330,0.00000000,0.00037452,0.09023657,-0.00017715,0.09023657,0.00000000,0.00037452,0.00000000
331,0.00000000,0.00036799,0.09032261,-0.00017503,0.09032261,0.00000000,0.00036799,0.00000000
332,0.00000000,0.00036085,0.09040629,-0.00017272,0.09040629,0.00000000,0.00036085,0.00000000
333,0.00000000,0.00035312,0.09048751,-0.00017023,0.09048751,0.00000000,0.00035312,0.00000000
334,0.00000000,0.00034480,0.09056622,-0.00016757,0.09056622,0.00000000,0.00034480,0.00000000
335,0.00000000,0.00033591,0.09064234,-0.00016475,0.09064234,0.00000000,0.00033591,0.00000000
336,0.00000000,0.00032646,0.09071582,-0.00016179,0.09071582,0.00000000,0.00032646,0.00000000
337,0.00000000,0.00031647,0.09078661,-0.00015869,0.09078661,0.00000000,0.00031647,0.00000000
338,0.00000000,0.00030597,0.09085467,-0.00015547,0.09085467,0.00000000,0.00030597,0.00000000
339,0.00000000,0.00029496,0.09091997,-0.00015215,0.09091997,0.00000000,0.00029496,0.00000000
340,0.00000000,0.00028347,0.09098248,-0.00014872,0.09098248,0.00000000,0.00028347,0.00000000
341,0.00000000,0.00027153,0.09104219,-0.00014522,0.09104219,0.00000000,0.00027153,0.00000000
342,0.00000000,0.00025915,0.09109910,-0.00014164,0.09109910,0.00000000,0.00025915,0.00000000
343,0.00000000,0.00024637,0.09115320,-0.00013800,0.09115320,0.00000000,0.00024637,0.00000000
344,0.00000000,0.00023320,0.09120450,-0.00013432,0.09120450,0.00000000,0.00023320,0.00000000
345,0.00000000,0.00021969,0.09125302,-0.00013060,0.09125302,0.00000000,0.00021969,0.00000000
346,0.00000000,0.00020586,0.09129878,-0.00012685,0.09129878,0.00000000,0.00020586,0.00000000
347,0.00000000,0.00019174,0.09134183,-0.00012309,0.09134183,0.00000000,0.00019174,0.00000000
348,0.00000000,0.00017737,0.09138218,-0.00011932,0.09138218,0.00000000,0.00017737,0.00000000
349,0.00000000,0.00016276,0.09141990,-0.00011555,0.09141990,0.00000000,0.00016276,0.00000000
350,0.00000000,0.00014797,0.09145504,-0.00011180,0.09145504,0.00000000,0.00014797,0.00000000
351,0.00000000,0.00013301,0.09148765,-0.00010807,0.09148765,0.00000000,0.00013301,0.00000000
352,0.00000000,0.00011792,0.09151780,-0.00010436,0.09151780,0.00000000,0.00011792,0.00000000
353,0.00000000,0.00010273,0.09154557,-0.00010069,0.09154557,0.00000000,0.00010273,0.00000000
354,0.00000000,0.00008748,0.09157104,-0.00009705,0.09157104,0.00000000,0.00008748,0.00000000
355,0.00000000,0.00007219,0.09159428,-0.00009346,0.09159428,0.00000000,0.00007219,0.00000000
356,0.00000000,0.00005686,0.09161543,-0.00008991,0.09161543,0.00000000,0.00005686,0.00000000
357,0.00000000,0.00004154,0.09163452,-0.00008641,0.09163452,0.00000000,0.00004154,0.00000000
358,0.00000000,0.00002628,0.09165166,-0.00008296,0.09165166,0.00000000,0.00002628,0.00000000
359,0.00000000,0.00001109,0.09166694,-0.00007958,0.09166694,0.00000000,0.00001109,0.00000000
360,0.00000000,-0.00000399,0.09168048,-0.00007626,0.09168048,0.00000000,-0.00000399,0.00000000
361,0.00000000,-0.00001895,0.09169237,-0.00007300,0.09169237,0.00000000,-0.00001895,0.00000000
362,0.00000000,-0.00003375,0.09170274,-0.00006982,0.09170274,0.00000000,-0.00003375,0.00000000
363,0.00000000,-0.00004839,0.09171168,-0.00006670,0.09171168,0.00000000,-0.00004839,0.00000000
364,0.00000000,-0.00006283,0.09171932,-0.00006366,0.09171932,0.00000000,-0.00006283,0.00000000
365,0.00000000,-0.00007707,0.09172576,-0.00006069,0.09172576,0.00000000,-0.00007707,0.00000000
366,0.00000000,-0.00009109,0.09173113,-0.00005779,0.09173113,0.00000000,-0.00009109,0.00000000
367,0.00000000,-0.00010487,0.09173554,-0.00005498,0.09173554,0.00000000,-0.00010487,0.00000000
368,0.00000000,-0.00011841,0.09173909,-0.00005224,0.09173909,0.00000000,-0.00011841,0.00000000
369,0.00000000,-0.00013169,0.09174191,-0.00004959,0.09174191,0.00000000,-0.00013169,0.00000000
370,0.00000000,-0.00014470,0.09174410,-0.00004703,0.09174410,0.00000000,-0.00014470,0.00000000
371,0.00000000,-0.00015745,0.09174578,-0.00004455,0.09174578,0.00000000,-0.00015745,0.00000000
372,0.00000000,-0.00016991,0.09174705,-0.00004216,0.09174705,0.00000000,-0.00016991,0.00000000
373,0.00000000,-0.00018210,0.09174802,-0.00003986,0.09174802,0.00000000,-0.00018210,0.00000000
374,0.00000000,-0.00019400,0.09174878,-0.00003765,0.09174878,0.00000000,-0.00019400,0.00000000
375,0.00000000,-0.00020561,0.09174945,-0.00003554,0.09174945,0.00000000,-0.00020561,0.00000000
376,0.00000000,-0.00021694,0.09175011,-0.00003352,0.09175011,0.00000000,-0.00021694,0.00000000
377,0.00000000,-0.00022798,0.09175085,-0.00003161,0.09175085,0.00000000,-0.00022798,0.00000000
378,0.00000000,-0.00023873,0.09175177,-0.00002979,0.09175177,0.00000000,-0.00023873,0.00000000
379,0.00000000,-0.00024920,0.09175293,-0.00002808,0.09175293,0.00000000,-0.00024920,0.00000000
380,0.00000000,-0.00025938,0.09175443,-0.00002647,0.09175443,0.00000000,-0.00025938,0.00000000
381,0.00000000,-0.00026929,0.09175633,-0.00002496,0.09175633,0.00000000,-0.00026929,0.00000000
382,0.00000000,-0.00027893,0.09175870,-0.00002356,0.09175870,0.00000000,-0.00027893,0.00000000
383,0.00000000,-0.00028829,0.09176160,-0.00002226,0.09176160,0.00000000,-0.00028829,0.00000000
384,0.00000000,-0.00029739,0.09176509,-0.00002107,0.09176509,0.00000000,-0.00029739,0.00000000
385,0.00000000,-0.00030623,0.09176922,-0.00001999,0.09176922,0.00000000,-0.00030623,0.00000000
386,0.00000000,-0.00031481,0.09177403,-0.00001901,0.09177403,0.00000000,-0.00031481,0.00000000
387,0.00000000,-0.00032315,0.09177957,-0.00001814,0.09177957,0.00000000,-0.00032315,0.00000000
388,0.00000000,-0.00033124,0.09178586,-0.00001738,0.09178586,0.00000000,-0.00033124,0.00000000
389,0.00000000,-0.00033909,0.09179294,-0.00001672,0.09179294,0.00000000,-0.00033909,0.00000000
390,0.00000000,-0.00034671,0.09180083,-0.00001617,0.09180083,0.00000000,-0.00034671,0.00000000
391,0.00000000,-0.00035411,0.09180955,-0.00001573,0.09180955,0.00000000,-0.00035411,0.00000000
392,0.00000000,-0.00036128,0.09181910,-0.00001538,0.09181910,0.00000000,-0.00036128,0.00000000
393,0.00000000,-0.00036823,0.09182951,-0.00001514,0.09182951,0.00000000,-0.00036823,0.00000000
394,0.00000000,-0.00037498,0.09184076,-0.00001500,0.09184076,0.00000000,-0.00037498,0.00000000
395,0.00000000,-0.00038154,0.09185291,-0.00001496,0.09185291,0.00000000,-0.00038154,0.00000000
396,0.00000000,-0.00038789,0.09186590,-0.00001502,0.09186590,0.00000000,-0.00038789,0.00000000
397,0.00000000,-0.00039404,0.09187972,-0.00001517,0.09187972,0.00000000,-0.00039404,0.00000000
398,0.00000000,-0.00040000,0.09189435,-0.00001541,0.09189435,0.00000000,-0.00040000,0.00000000
399,0.00000000,-0.00040576,0.09190978,-0.00001575,0.09190978,0.00000000,-0.00040576,0.00000000
400,0.00000000,-0.00041134,0.09192597,-0.00001617,0.09192597,0.00000000,-0.00041134,0.00000000
401,0.00000000,-0.00041672,0.09194291,-0.00001667,0.09194291,0.00000000,-0.00041672,0.00000000
402,0.00000000,-0.00042192,0.09196055,-0.00001726,0.09196055,0.00000000,-0.00042192,0.00000000
403,0.00000000,-0.00042693,0.09197886,-0.00001792,0.09197886,0.00000000,-0.00042693,0.00000000
404,0.00000000,-0.00043176,0.09199781,-0.00001866,0.09199781,0.00000000,-0.00043176,0.00000000
405,0.00000000,-0.00043640,0.09201735,-0.00001947,0.09201735,0.00000000,-0.00043640,0.00000000
406,0.00000000,-0.00044085,0.09203745,-0.00002035,0.09203745,0.00000000,-0.00044085,0.00000000
407,0.00000000,-0.00044512,0.09205805,-0.00002129,0.09205805,0.00000000,-0.00044512,0.00000000
408,0.00000000,-0.00044920,0.09207911,-0.00002228,0.09207911,0.00000000,-0.00044920,0.00000000
409,0.00000000,-0.00045309,0.09210058,-0.00002333,0.09210058,0.00000000,-0.00045309,0.00000000
410,0.00000000,-0.00045678,0.09212241,-0.00002444,0.09212241,0.00000000,-0.00045678,0.00000000
411,0.00000000,-0.00046028,0.09214456,-0.00002558,0.09214456,0.00000000,-0.00046028,0.00000000
412,0.00000000,-0.00046359,0.09216696,-0.00002677,0.09216696,0.00000000,-0.00046359,0.00000000
413,0.00000000,-0.00046669,0.09218958,-0.00002799,0.09218958,0.00000000,-0.00046669,0.00000000
414,0.00000000,-0.00046959,0.09221236,-0.00002924,0.09221236,0.00000000,-0.00046959,0.00000000
415,0.00000000,-0.00047229,0.09223525,-0.00003052,0.09223525,0.00000000,-0.00047229,0.00000000
416,0.00000000,-0.00047477,0.09225821,-0.00003182,0.09225821,0.00000000,-0.00047477,0.00000000
417,0.00000000,-0.00047705,0.09228117,-0.00003313,0.09228117,0.00000000,-0.00047705,0.00000000
418,0.00000000,-0.00047911,0.09230410,-0.00003445,0.09230410,0.00000000,-0.00047911,0.00000000
419,0.00000000,-0.00048096,0.09232695,-0.00003578,0.09232695,0.00000000,-0.00048096,0.00000000
420,0.00000000,-0.00048259,0.09234968,-0.00003710,0.09234968,0.00000000,-0.00048259,0.00000000
421,0.00000000,-0.00048400,0.09237223,-0.00003843,0.09237223,0.00000000,-0.00048400,0.00000000
422,0.00000000,-0.00048519,0.09239465,-0.00003974,0.09239465,0.00000000,-0.00048519,0.00000000
423,0.00000000,-0.00048616,0.09241680,-0.00004104,0.09241680,0.00000000,-0.00048616,0.00000000
424,0.00000000,-0.00048691,0.09243867,-0.00004232,0.09243867,0.00000000,-0.00048691,0.00000000
425,0.00000000,-0.00048745,0.09246023,-0.00004358,0.09246023,0.00000000,-0.00048745,0.00000000
426,0.00000000,-0.00048776,0.09248143,-0.00004481,0.09248143,0.00000000,-0.00048776,0.00000000
427,0.00000000,-0.00048786,0.09250225,-0.00004600,0.09250225,0.00000000,-0.00048786,0.00000000
428,0.00000000,-0.00048775,0.09252267,-0.00004716,0.09252267,0.00000000,-0.00048775,0.00000000
429,0.00000000,-0.00048743,0.09254266,-0.00004828,0.09254266,0.00000000,-0.00048743,0.00000000
430,0.00000000,-0.00048691,0.09256221,-0.00004936,0.09256221,0.00000000,-0.00048691,0.00000000
431,0.00000000,-0.00048619,0.09258130,-0.00005038,0.09258130,0.00000000,-0.00048619,0.00000000
432,0.00000000,-0.00048528,0.09259990,-0.00005136,0.09259990,0.00000000,-0.00048528,0.00000000
433,0.00000000,-0.00048419,0.09261802,-0.00005229,0.09261802,0.00000000,-0.00048419,0.00000000
434,0.00000000,-0.00048292,0.09263564,-0.00005317,0.09263564,0.00000000,-0.00048292,0.00000000
435,0.00000000,-0.00048148,0.09265275,-0.00005398,0.09265275,0.00000000,-0.00048148,0.00000000
436,0.00000000,-0.00047989,0.09266936,-0.00005474,0.09266936,0.00000000,-0.00047989,0.00000000
437,0.00000000,-0.00047816,0.09268545,-0.00005544,0.09268545,0.00000000,-0.00047816,0.00000000
438,0.00000000,-0.00047629,0.09270103,-0.00005608,0.09270103,0.00000000,-0.00047629,0.00000000
439,0.00000000,-0.00047430,0.09271611,-0.00005666,0.09271611,0.00000000,-0.00047430,0.00000000
440,0.00000000,-0.00047221,0.09273068,-0.00005718,0.09273068,0.00000000,-0.00047221,0.00000000
441,0.00000000,-0.00047002,0.09274475,-0.00005764,0.09274475,0.00000000,-0.00047002,0.00000000
442,0.00000000,-0.00046776,0.09275834,-0.00005804,0.09275834,0.00000000,-0.00046776,0.00000000
443,0.00000000,-0.00046543,0.09277145,-0.00005838,0.09277145,0.00000000,-0.00046543,0.00000000
444,0.00000000,-0.00046305,0.09278410,-0.00005866,0.09278410,0.00000000,-0.00046305,0.00000000
445,0.00000000,-0.00046064,0.09279630,-0.00005889,0.09279630,0.00000000,-0.00046064,0.00000000
446,0.00000000,-0.00045822,0.09280807,-0.00005906,0.09280807,0.00000000,-0.00045822,0.00000000
447,0.00000000,-0.00045579,0.09281942,-0.00005918,0.09281942,0.00000000,-0.00045579,0.00000000
448,0.00000000,-0.00045337,0.09283037,-0.00005926,0.09283037,0.00000000,-0.00045337,0.00000000
449,0.00000000,-0.00045099,0.09284094,-0.00005929,0.09284094,0.00000000,-0.00045099,0.00000000
450,0.00000000,-0.00044865,0.09285114,-0.00005927,0.09285114,0.00000000,-0.00044865,0.00000000
451,0.00000000,-0.00044638,0.09286101,-0.00005922,0.09286101,0.00000000,-0.00044638,0.00000000
452,0.00000000,-0.00044418,0.09287055,-0.00005913,0.09287055,0.00000000,-0.00044418,0.00000000
453,0.00000000,-0.00044207,0.09287980,-0.00005901,0.09287980,0.00000000,-0.00044207,0.00000000
454,0.00000000,-0.00044007,0.09288876,-0.00005886,0.09288876,0.00000000,-0.00044007,0.00000000
455,0.00000000,-0.00043819,0.09289747,-0.00005869,0.09289747,0.00000000,-0.00043819,0.00000000
456,0.00000000,-0.00043644,0.09290594,-0.00005849,0.09290594,0.00000000,-0.00043644,0.00000000
457,0.00000000,-0.00043483,0.09291419,-0.00005829,0.09291419,0.00000000,-0.00043483,0.00000000
458,0.00000000,-0.00043339,0.09292224,-0.00005807,0.09292224,0.00000000,-0.00043339,0.00000000
459,0.00000000,-0.00043211,0.09293012,-0.00005784,0.09293012,0.00000000,-0.00043211,0.00000000
460,0.00000000,-0.00043101,0.09293784,-0.00005761,0.09293784,0.00000000,-0.00043101,0.00000000
461,0.00000000,-0.00043010,0.09294544,-0.00005738,0.09294544,0.00000000,-0.00043010,0.00000000
462,0.00000000,-0.00042939,0.09295291,-0.00005715,0.09295291,0.00000000,-0.00042939,0.00000000
463,0.00000000,-0.00042888,0.09296028,-0.00005693,0.09296028,0.00000000,-0.00042888,0.00000000
464,0.00000000,-0.00042859,0.09296755,-0.00005672,0.09296755,0.00000000,-0.00042859,0.00000000
465,0.00000000,-0.00042852,0.09297475,-0.00005653,0.09297475,0.00000000,-0.00042852,0.00000000
466,0.00000000,-0.00042867,0.09298189,-0.00005636,0.09298189,0.00000000,-0.00042867,0.00000000
467,0.00000000,-0.00042904,0.09298898,-0.00005620,0.09298898,0.00000000,-0.00042904,0.00000000
468,0.00000000,-0.00042965,0.09299602,-0.00005607,0.09299602,0.00000000,-0.00042965,0.00000000
469,0.00000000,-0.00043049,0.09300304,-0.00005596,0.09300304,0.00000000,-0.00043049,0.00000000
470,0.00000000,-0.00043156,0.09301004,-0.00005589,0.09301004,0.00000000,-0.00043156,0.00000000
471,0.00000000,-0.00043286,0.09301703,-0.00005584,0.09301703,0.00000000,-0.00043286,0.00000000
472,0.00000000,-0.00043440,0.09302401,-0.00005583,0.09302401,0.00000000,-0.00043440,0.00000000
473,0.00000000,-0.00043616,0.09303100,-0.00005584,0.09303100,0.00000000,-0.00043616,0.00000000
474,0.00000000,-0.00043816,0.09303799,-0.00005590,0.09303799,0.00000000,-0.00043816,0.00000000
475,0.00000000,-0.00044038,0.09304499,-0.00005599,0.09304499,0.00000000,-0.00044038,0.00000000
476,0.00000000,-0.00044282,0.09305200,-0.00005611,0.09305200,0.00000000,-0.00044282,0.00000000
477,0.00000000,-0.00044548,0.09305903,-0.00005628,0.09305903,0.00000000,-0.00044548,0.00000000
478,0.00000000,-0.00044836,0.09306607,-0.00005648,0.09306607,0.00000000,-0.00044836,0.00000000
479,0.00000000,-0.00045143,0.09307313,-0.00005672,0.09307313,0.00000000,-0.00045143,0.00000000
480,0.00000000,-0.00045471,0.09308020,-0.00005700,0.09308020,0.00000000,-0.00045471,0.00000000
481,0.00000000,-0.00045817,0.09308729,-0.00005732,0.09308729,0.00000000,-0.00045817,0.00000000
482,0.00000000,-0.00046183,0.09309439,-0.00005768,0.09309439,0.00000000,-0.00046183,0.00000000
483,0.00000000,-0.00046566,0.09310149,-0.00005807,0.09310149,0.00000000,-0.00046566,0.00000000
484,0.00000000,-0.00046966,0.09310860,-0.00005850,0.09310860,0.00000000,-0.00046966,0.00000000
485,0.00000000,-0.00047382,0.09311572,-0.00005897,0.09311572,0.00000000,-0.00047382,0.00000000
486,0.00000000,-0.00047813,0.09312283,-0.00005948,0.09312283,0.00000000,-0.00047813,0.00000000
487,0.00000000,-0.00048258,0.09312994,-0.00006002,0.09312994,0.00000000,-0.00048258,0.00000000
488,0.00000000,-0.00048717,0.09313703,-0.00006059,0.09313703,0.00000000,-0.00048717,0.00000000
489,0.00000000,-0.00049189,0.09314411,-0.00006120,0.09314411,0.00000000,-0.00049189,0.00000000
490,0.00000000,-0.00049673,0.09315117,-0.00006184,0.09315117,0.00000000,-0.00049673,0.00000000
491,0.00000000,-0.00050167,0.09315820,-0.00006251,0.09315820,0.00000000,-0.00050167,0.00000000
492,0.00000000,-0.00050672,0.09316521,-0.00006321,0.09316521,0.00000000,-0.00050672,0.00000000
493,0.00000000,-0.00051186,0.09317217,-0.00006394,0.09317217,0.00000000,-0.00051186,0.00000000
494,0.00000000,-0.00051708,0.09317909,-0.00006469,0.09317909,0.00000000,-0.00051708,0.00000000
495,0.00000000,-0.00052237,0.09318597,-0.00006547,0.09318597,0.00000000,-0.00052237,0.00000000
496,0.00000000,-0.00052773,0.09319280,-0.00006628,0.09319280,0.00000000,-0.00052773,0.00000000
497,0.00000000,-0.00053316,0.09319956,-0.00006711,0.09319956,0.00000000,-0.00053316,0.00000000
498,0.00000000,-0.00053863,0.09320627,-0.00006796,0.09320627,0.00000000,-0.00053863,0.00000000
499,0.00000000,-0.00054416,0.09321293,-0.00006884,0.09321293,0.00000000,-0.00054416,0.00000000
500,0.00000000,-0.00054972,0.09321952,-0.00006973,0.09321952,0.00000000,-0.00054972,0.00000000
501,0.00000000,-0.00055532,0.09322603,-0.00007065,0.09322603,0.00000000,-0.00055532,0.00000000
502,0.00000000,-0.00056093,0.09323246,-0.00007158,0.09323246,0.00000000,-0.00056093,0.00000000
503,0.00000000,-0.00056656,0.09323882,-0.00007253,0.09323882,0.00000000,-0.00056656,0.00000000
504,0.00000000,-0.00057220,0.09324509,-0.00007349,0.09324509,0.00000000,-0.00057220,0.00000000
505,0.00000000,-0.00057785,0.09325127,-0.00007447,0.09325127,0.00000000,-0.00057785,0.00000000
506,0.00000000,-0.00058349,0.09325737,-0.00007546,0.09325737,0.00000000,-0.00058349,0.00000000
507,0.00000000,-0.00058912,0.09326337,-0.00007646,0.09326337,0.00000000,-0.00058912,0.00000000
508,0.00000000,-0.00059473,0.09326928,-0.00007747,0.09326928,0.00000000,-0.00059473,0.00000000
509,0.00000000,-0.00060033,0.09327510,-0.00007849,0.09327510,0.00000000,-0.00060033,0.00000000
510,0.00000000,-0.00060591,0.09328083,-0.00007953,0.09328083,0.00000000,-0.00060591,0.00000000
511,0.00000000,-0.00061145,0.09328646,-0.00008057,0.09328646,0.00000000,-0.00061145,0.00000000
512,0.00000000,-0.00061697,0.09329199,-0.00008162,0.09329199,0.00000000,-0.00061697,0.00000000
513,0.00000000,-0.00062245,0.09329743,-0.00008267,0.09329743,0.00000000,-0.00062245,0.00000000
514,0.00000000,-0.00062789,0.09330278,-0.00008373,0.09330278,0.00000000,-0.00062789,0.00000000
515,0.00000000,-0.00063328,0.09330803,-0.00008479,0.09330803,0.00000000,-0.00063328,0.00000000
516,0.00000000,-0.00063863,0.09331319,-0.00008586,0.09331319,0.00000000,-0.00063863,0.00000000
517,0.00000000,-0.00064394,0.09331825,-0.00008693,0.09331825,0.00000000,-0.00064394,0.00000000
518,0.00000000,-0.00064919,0.09332322,-0.00008801,0.09332322,0.00000000,-0.00064919,0.00000000
519,0.00000000,-0.00065439,0.09332810,-0.00008909,0.09332810,0.00000000,-0.00065439,0.00000000
520,0.00000000,-0.00065953,0.09333289,-0.00009016,0.09333289,0.00000000,-0.00065953,0.00000000
521,0.00000000,-0.00066462,0.09333759,-0.00009124,0.09333759,0.00000000,-0.00066462,0.00000000
522,0.00000000,-0.00066964,0.09334221,-0.00009232,0.09334221,0.00000000,-0.00066964,0.00000000
523,0.00000000,-0.00067461,0.09334674,-0.00009340,0.09334674,0.00000000,-0.00067461,0.00000000
524,0.00000000,-0.00067952,0.09335119,-0.00009447,0.09335119,0.00000000,-0.00067952,0.00000000
525,0.00000000,-0.00068436,0.09335556,-0.00009555,0.09335556,0.00000000,-0.00068436,0.00000000
526,0.00000000,-0.00068915,0.09335985,-0.00009662,0.09335985,0.00000000,-0.00068915,0.00000000
527,0.00000000,-0.00069387,0.09336406,-0.00009769,0.09336406,0.00000000,-0.00069387,0.00000000
528,0.00000000,-0.00069852,0.09336819,-0.00009875,0.09336819,0.00000000,-0.00069852,0.00000000
529,0.00000000,-0.00070312,0.09337226,-0.00009982,0.09337226,0.00000000,-0.00070312,0.00000000
