step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
903,3,4.83660526e-06,1,1.819256331e-06,0.5433172458
904,3,4.794337032e-06,1,1.820944846e-06,0.5439175581
905,3,4.745856908e-06,1,1.822459201e-06,0.5445185337
906,3,4.698361519e-06,1,1.824093231e-06,0.5451201733
907,3,4.654209838e-06,1,1.825847022e-06,0.5457224777
908,3,4.604750815e-06,1,1.827719578e-06,0.5463254475
909,3,4.563292859e-06,1,1.829708632e-06,0.5469290835
910,3,4.520106381e-06,1,1.831810609e-06,0.5475333865
911,3,4.476090861e-06,1,1.834019872e-06,0.5481383572
912,3,4.435548591e-06,1,1.836327177e-06,0.5487439964
913,3,4.410457473e-06,1,1.838726522e-06,0.5493503047
914,3,4.386071955e-06,1,1.841210852e-06,0.5499572829
915,3,4.373086814e-06,1,1.843771392e-06,0.5505649318
916,3,4.375531302e-06,1,1.846437013e-06,0.551173252
917,3,4.387809267e-06,1,1.849167366e-06,0.5517822444
918,3,4.409268606e-06,1,1.851972152e-06,0.5523919097
919,3,4.441763173e-06,1,1.854822851e-06,0.5530022486
920,3,4.479745629e-06,1,1.857691749e-06,0.5536132618
921,3,4.525491019e-06,1,1.860577222e-06,0.5542249502
922,3,4.573864702e-06,1,1.863472739e-06,0.5548373145
923,3,4.620593406e-06,1,1.865582434e-06,0.5554503553
924,3,4.66866652e-06,1,1.866382581e-06,0.5560640735
925,3,4.719141109e-06,1,1.867183747e-06,0.5566784699
926,3,4.764663576e-06,1,1.867985935e-06,0.557293545
927,3,4.81076995e-06,1,1.868789146e-06,0.5579092998
928,3,4.856177703e-06,1,1.869593383e-06,0.558525735
929,3,4.897592365e-06,1,1.870398649e-06,0.5591428513
930,3,4.928697026e-06,1,1.871204947e-06,0.5597606494
931,3,4.954232583e-06,1,1.872012281e-06,0.5603791302
932,3,4.973648982e-06,1,1.872820656e-06,0.5609982944
933,3,4.99022423e-06,1,1.873630077e-06,0.5616181427
934,3,5.012923866e-06,1,1.874440552e-06,0.5622386759
935,3,5.0335528e-06,1,1.875252088e-06,0.5628598948
936,3,5.057034195e-06,1,1.876064694e-06,0.5634818001
937,3,5.080075305e-06,1,1.876878379e-06,0.5641043925
938,3,5.111204579e-06,1,1.877693153e-06,0.564727673
939,3,5.157005692e-06,1,1.878509026e-06,0.5653516421
940,3,5.200787905e-06,1,1.87932601e-06,0.5659763006
941,3,5.243967143e-06,1,1.880144116e-06,0.5666016494
942,3,5.286108503e-06,1,1.880963354e-06,0.5672276892
943,3,5.325428701e-06,1,1.881783737e-06,0.5678544208
944,3,5.363683215e-06,1,1.882605274e-06,0.5684818449
945,3,5.411527682e-06,1,1.883427977e-06,0.5691099623
946,3,5.464974463e-06,1,1.884251857e-06,0.5697387737
947,3,5.521999415e-06,1,1.885076923e-06,0.5703682799
948,3,5.582437119e-06,1,1.885903185e-06,0.5709984818
949,3,5.628690646e-06,1,1.886730652e-06,0.57162938
950,3,5.672225625e-06,1,1.887559331e-06,0.5722609753
951,3,5.720712097e-06,1,1.88838923e-06,0.5728932686
952,3,5.781015561e-06,1,1.889220355e-06,0.5735262605
953,3,5.836117039e-06,1,1.890052712e-06,0.5741599519
954,3,5.878566153e-06,1,1.890886306e-06,0.5747943434
955,3,5.912503928e-06,1,1.891721141e-06,0.575429436
956,3,5.930997586e-06,1,1.892557221e-06,0.5760652303
957,3,5.940368383e-06,1,1.89339455e-06,0.5767017272
958,3,5.945348663e-06,1,1.894233131e-06,0.5773389274
959,3,5.94412121e-06,1,1.895072966e-06,0.5779768316
960,3,5.951271886e-06,1,1.895914059e-06,0.5786154408
961,3,5.965630677e-06,1,1.896756411e-06,0.5792547555
962,3,5.983885169e-06,1,1.897600021e-06,0.5798947766
963,3,6.004498319e-06,1,1.898444892e-06,0.580535505
964,3,6.028292417e-06,1,1.899291022e-06,0.5811769413
965,3,6.06311494e-06,1,1.90013841e-06,0.5818190863
966,3,6.104081693e-06,1,1.900987056e-06,0.5824619408
967,3,6.140747889e-06,1,1.901836957e-06,0.5831055057
968,3,6.168345963e-06,1,1.902688113e-06,0.5837497816
969,3,6.202185866e-06,1,1.903540521e-06,0.5843947693
970,3,6.233194499e-06,1,1.904394178e-06,0.5850404697
971,3,6.259326127e-06,1,1.905249083e-06,0.5856868835
972,3,6.28383756e-06,1,1.906105233e-06,0.5863340115
973,3,6.309250739e-06,1,1.906962625e-06,0.5869818544
974,3,6.329561911e-06,1,1.907821258e-06,0.5876304131
975,3,6.341898766e-06,1,1.908681128e-06,0.5882796884
976,3,6.346969489e-06,1,1.909542233e-06,0.5889296809
977,3,6.343295174e-06,1,1.91040457e-06,0.5895803916
978,3,6.331142595e-06,1,1.911268137e-06,0.5902318211
979,3,6.314200933e-06,1,1.91213293e-06,0.5908839703
980,3,6.293893442e-06,1,1.912998949e-06,0.59153684
981,3,6.270671169e-06,1,1.91386619e-06,0.592190431
982,3,6.245996393e-06,1,1.914734651e-06,0.592844744
983,3,6.219462011e-06,1,1.91560433e-06,0.5934997798
984,3,6.18165485e-06,1,1.916475225e-06,0.5941555393
985,3,6.13958182e-06,1,1.917347332e-06,0.5948120232
986,3,6.089121412e-06,1,1.918220613e-06,0.5954692323
987,3,6.024905288e-06,1,1.919095055e-06,0.5961271675
988,3,5.978582471e-06,1,1.919970659e-06,0.5967858295
989,3,5.95562858e-06,1,1.920847433e-06,0.5974452192
990,3,5.950937519e-06,1,1.921725393e-06,0.5981053373
991,3,5.960967922e-06,1,1.922604557e-06,0.5987661846
992,3,5.987537658e-06,1,1.923484943e-06,0.599427762
993,3,6.029205491e-06,1,1.92436657e-06,0.6000900703
994,3,6.071204228e-06,1,1.925249452e-06,0.6007531104
995,3,6.119477249e-06,1,1.9261336e-06,0.6014168829
996,3,6.183772558e-06,1,1.927019024e-06,0.6020813888
997,3,6.253881449e-06,1,1.927905727e-06,0.6027466289
998,3,6.327524391e-06,1,1.928793711e-06,0.603412604
999,3,6.40930326e-06,1,1.929682975e-06,0.604079315
1000,3,6.50681708e-06,1,1.930573515e-06,0.6047467627
1001,3,6.606222863e-06,1,1.931465326e-06,0.6054149479
1002,3,6.70328039e-06,1,1.932358403e-06,0.6060838716
1003,3,6.800280464e-06,1,1.93325274e-06,0.6067535345
1004,3,6.893516504e-06,1,1.93414833e-06,0.6074239375
1005,3,6.987335118e-06,1,1.935045168e-06,0.6080950814
1006,3,7.076596489e-06,1,1.935943251e-06,0.6087669673
1007,3,7.160882292e-06,1,1.936842574e-06,0.6094395958
1008,3,7.248297903e-06,1,1.937743137e-06,0.610112968
1009,3,7.336270727e-06,1,1.93864494e-06,0.6107870847
1010,3,7.419304649e-06,1,1.939547982e-06,0.6114619467
1011,3,7.497047697e-06,1,1.940452269e-06,0.612137555
1012,3,7.566685665e-06,1,1.941357805e-06,0.6128139105
1013,3,7.636915104e-06,1,1.942264595e-06,0.6134910141
1014,3,7.701766453e-06,1,1.943172647e-06,0.6141688667
1015,3,7.759001986e-06,1,1.944081969e-06,0.6148474692
1016,3,7.790805328e-06,1,1.944992572e-06,0.6155268226
1017,3,7.825055705e-06,1,1.945904465e-06,0.6162069278
1018,3,7.874831608e-06,1,1.946817659e-06,0.6168877856
1019,3,7.932266752e-06,1,1.947732166e-06,0.6175693972
1020,3,7.992767601e-06,1,1.948647999e-06,0.6182517633
1021,3,8.059065258e-06,1,1.94956517e-06,0.618934885
1022,3,8.112339896e-06,1,1.950483691e-06,0.6196187632
1023,3,8.16264594e-06,1,1.951403576e-06,0.6203033989
1024,3,8.207187921e-06,1,1.952324838e-06,0.620988793
1025,3,8.24204505e-06,1,1.95324749e-06,0.6216749465
1026,3,8.273830377e-06,1,1.954171544e-06,0.6223618605
1027,3,8.291431856e-06,1,1.955097014e-06,0.6230495359
1028,3,8.303212558e-06,1,1.956023912e-06,0.6237379736
1029,3,8.324078147e-06,1,1.956952251e-06,0.6244271747
1030,3,8.344676652e-06,1,1.957882043e-06,0.6251171401
1031,3,8.364088283e-06,1,1.9588133e-06,0.6258078709
1032,3,8.388225584e-06,1,1.959746034e-06,0.6264993681
1033,3,8.407200758e-06,1,1.960680258e-06,0.6271916327
1034,3,8.441711628e-06,1,1.961615982e-06,0.6278846657
1035,3,8.487491525e-06,1,1.962553219e-06,0.628578468
1036,3,8.528575475e-06,1,1.963491981e-06,0.6292730408
1037,3,8.580925639e-06,1,1.964432278e-06,0.629968385
1038,3,8.637290005e-06,1,1.965374124e-06,0.6306645016
1039,3,8.719665561e-06,1,1.966317529e-06,0.6313613918
1040,3,8.806243436e-06,1,1.967262506e-06,0.6320590564
1041,3,8.886758211e-06,1,1.968209065e-06,0.6327574965
1042,3,8.964155193e-06,1,1.96915722e-06,0.6334567132
1043,3,9.040959687e-06,1,1.970106981e-06,0.6341567075
1044,3,9.122222752e-06,1,1.97105836e-06,0.6348574803
1045,3,9.209259058e-06,1,1.972011369e-06,0.6355590328
1046,3,9.313531793e-06,1,1.972966019e-06,0.6362613658
1047,3,9.41137241e-06,1,1.973922323e-06,0.6369644805
1048,3,9.481549691e-06,1,1.974880292e-06,0.6376683779
1049,3,9.541587781e-06,1,1.975839937e-06,0.6383730589
1050,3,9.602277959e-06,1,1.97680127e-06,0.6390785246
1051,3,9.656095893e-06,1,1.977764303e-06,0.639784776
1052,3,9.701190822e-06,1,1.978729046e-06,0.6404918141
1053,3,9.733329071e-06,1,1.97969551e-06,0.6411996398
1054,3,9.753440228e-06,1,1.980663707e-06,0.6419082542
1055,3,9.780712755e-06,1,1.981633646e-06,0.6426176583
1056,3,9.806222377e-06,1,1.982605339e-06,0.643327853
1057,3,9.836119803e-06,1,1.983578794e-06,0.6440388394
1058,3,9.855901036e-06,1,1.984554023e-06,0.6447506183
1059,3,9.855376611e-06,1,1.985531033e-06,0.6454631908
1060,3,9.849664327e-06,1,1.986509835e-06,0.6461765577
1061,3,9.853995509e-06,1,1.987490437e-06,0.6468907201
1062,3,9.871222978e-06,1,1.988472848e-06,0.6476056789
1063,3,9.868879152e-06,1,1.989457076e-06,0.648321435
1064,3,9.839765066e-06,1,1.990443128e-06,0.6490379894
1065,3,9.79702121e-06,1,1.991431012e-06,0.6497553429
1066,3,9.742921231e-06,1,1.992420736e-06,0.6504734964
1067,3,9.68843585e-06,1,1.993412305e-06,0.6511924509
1068,3,9.664601441e-06,1,1.994405726e-06,0.6519122073
1069,3,9.636257723e-06,1,1.995401004e-06,0.6526327663
1070,3,9.602759799e-06,1,1.996398146e-06,0.653354129
1071,3,9.582409698e-06,1,1.997397155e-06,0.654076296
1072,3,9.578932449e-06,1,1.998398037e-06,0.6547992683
1073,3,9.583048823e-06,1,1.999400795e-06,0.6555230468
1074,3,9.58581325e-06,1,2.000405433e-06,0.6562476321
1075,3,9.581226617e-06,1,2.001411954e-06,0.6569730252
1076,3,9.587520123e-06,1,2.002420361e-06,0.6576992269
1077,3,9.617358647e-06,1,2.003430655e-06,0.6584262379
1078,3,9.658825538e-06,1,2.004442839e-06,0.659154059
1079,3,9.71206935e-06,1,2.005456913e-06,0.659882691
1080,3,9.77041893e-06,1,2.006472879e-06,0.6606121347
1081,3,9.838495222e-06,1,2.007490737e-06,0.6613423907
1082,3,9.92273436e-06,1,2.008510486e-06,0.6620734599
1083,3,9.989696051e-06,1,2.009532126e-06,0.662805343
1084,3,1.006422189e-05,1,2.010555657e-06,0.6635380406
1085,3,1.014696959e-05,1,2.011581076e-06,0.6642715535
1086,3,1.02349925e-05,1,2.012608382e-06,0.6650058824
1087,3,1.033433216e-05,1,2.013637574e-06,0.665741028
1088,3,1.045338119e-05,1,2.014668648e-06,0.6664769909
1089,3,1.058232391e-05,1,2.015701603e-06,0.6672137718
1090,3,1.071294498e-05,1,2.016736436e-06,0.6679513714
1091,3,1.084134698e-05,1,2.017773142e-06,0.6686897904
1092,3,1.09670816e-05,1,2.018811719e-06,0.6694290293
1093,3,1.108674032e-05,1,2.019852162e-06,0.6701690888
1094,3,1.119125311e-05,1,2.020894467e-06,0.6709099695
1095,3,1.129854507e-05,1,2.021938628e-06,0.6716516721
1096,3,1.139781694e-05,1,2.02298464e-06,0.6723941971
1097,3,1.149472639e-05,1,2.024032497e-06,0.6731375452
1098,3,1.158813967e-05,1,2.025082194e-06,0.673881717
1099,3,1.167089843e-05,1,2.026133724e-06,0.6746267131
1100,3,1.175800936e-05,1,2.02718708e-06,0.675372534
1101,3,1.183766529e-05,1,2.028242256e-06,0.6761191803
1102,3,1.190409633e-05,1,2.029299245e-06,0.6768666526
1103,3,1.195753182e-05,1,2.03035804e-06,0.6776149516
1104,3,1.198093402e-05,1,2.031418643e-06,0.6783640777
1105,3,1.201926726e-05,1,2.032481055e-06,0.6791140315
1106,3,1.206458988e-05,1,2.033545277e-06,0.6798648136
1107,3,1.210292823e-05,1,2.034611311e-06,0.6806164247
1108,3,1.211934608e-05,1,2.035679152e-06,0.6813688651
1109,3,1.212904208e-05,1,2.036748795e-06,0.6821221356
1110,3,1.215049138e-05,1,2.037820229e-06,0.6828762366
1111,3,1.216473833e-05,1,2.03889344e-06,0.6836311688
1112,3,1.217592059e-05,1,2.039968414e-06,0.6843869327
1113,3,1.218001984e-05,1,2.04104513e-06,0.6851435289
1114,3,1.218526363e-05,1,2.04212357e-06,0.685900958
1115,3,1.218137596e-05,1,2.043203714e-06,0.6866592204
1116,3,1.216370086e-05,1,2.04428554e-06,0.6874183169
1117,3,1.213958648e-05,1,2.045369032e-06,0.688178248
1118,3,1.211864333e-05,1,2.046454169e-06,0.6889390143
1119,3,1.211811035e-05,1,2.047540938e-06,0.6897006163
1120,3,1.211974279e-05,1,2.048629324e-06,0.6904630548
1121,3,1.212252492e-05,1,2.049719316e-06,0.6912263302
1122,3,1.2119784e-05,1,2.050810905e-06,0.6919904432
1123,3,1.210521602e-05,1,2.051904084e-06,0.6927553945
1124,3,1.2114484e-05,1,2.052998848e-06,0.6935211846
1125,3,1.213554506e-05,1,2.054095195e-06,0.6942878142
1126,3,1.216306162e-05,1,2.055193125e-06,0.6950552839
1127,3,1.220969349e-05,1,2.056292639e-06,0.6958235944
1128,3,1.228958962e-05,1,2.057393739e-06,0.6965927464
1129,3,1.240156789e-05,1,2.058496428e-06,0.6973627405
1130,3,1.250587607e-05,1,2.059600713e-06,0.6981335774
1131,3,1.259312979e-05,1,2.060706597e-06,0.6989052578
1132,3,1.266963306e-05,1,2.061814087e-06,0.6996777824
1133,3,1.271945479e-05,1,2.062923189e-06,0.700451152
1134,3,1.277276727e-05,1,2.06403391e-06,0.7012253672
1135,3,1.276609042e-05,1,2.065146256e-06,0.7020004289
1136,3,1.274476966e-05,1,2.066260234e-06,0.7027763377
1137,3,1.276359498e-05,1,2.067375849e-06,0.7035530944
1138,3,1.279876985e-05,1,2.068493108e-06,0.7043306999
1139,3,1.282787634e-05,1,2.069612017e-06,0.7051091548
1140,3,1.285371465e-05,1,2.07073258e-06,0.7058884601
1141,3,1.289716986e-05,1,2.071854802e-06,0.7066686165
1142,3,1.295047417e-05,1,2.072978689e-06,0.7074496248
1143,3,1.300376278e-05,1,2.074104243e-06,0.708231486
1144,3,1.306773406e-05,1,2.075231468e-06,0.7090142008
1145,3,1.308768965e-05,1,2.076360368e-06,0.7097977702
1146,3,1.308235761e-05,1,2.077490946e-06,0.7105821949
1147,3,1.304077755e-05,1,2.078623203e-06,0.711367476
1148,3,1.294985014e-05,1,2.079757142e-06,0.7121536143
1149,3,1.287260888e-05,1,2.080892766e-06,0.7129406108
1150,3,1.279959861e-05,1,2.082030074e-06,0.7137284664
1151,3,1.271214018e-05,1,2.083169069e-06,0.714517182
1152,3,1.265482251e-05,1,2.084309751e-06,0.7153067586
1153,3,1.261308548e-05,1,2.085452122e-06,0.7160971972
1154,3,1.257033338e-05,1,2.086596181e-06,0.7168884988
1155,3,1.252799934e-05,1,2.08774193e-06,0.7176806643
1156,3,1.249894137e-05,1,2.088889368e-06,0.7184736948
1157,3,1.246391043e-05,1,2.090038495e-06,0.7192675914
1158,3,1.24191876e-05,1,2.09118931e-06,0.7200623549
1159,3,1.237172061e-05,1,2.092341814e-06,0.7208579866
1160,3,1.233070136e-05,1,2.093496006e-06,0.7216544874
1161,3,1.231814466e-05,1,2.094651883e-06,0.7224518583
1162,3,1.233278004e-05,1,2.095809446e-06,0.7232501006
1163,3,1.238308971e-05,1,2.096968693e-06,0.7240492153
1164,3,1.248553063e-05,1,2.09812962e-06,0.7248492034
1165,3,1.262922198e-05,1,2.099292228e-06,0.7256500661
1166,3,1.2774435e-05,1,2.100456512e-06,0.7264518045
1167,3,1.290322177e-05,1,2.101622469e-06,0.7272544196
1168,3,1.302844292e-05,1,2.102790097e-06,0.7280579127
1169,3,1.314192854e-05,1,2.103959392e-06,0.7288622849
1170,3,1.324218941e-05,1,2.10513035e-06,0.7296675373
1171,3,1.336116918e-05,1,2.106302965e-06,0.730473671
1172,3,1.349116521e-05,1,2.107477234e-06,0.7312806873
1173,3,1.363032905e-05,1,2.10865315e-06,0.7320885872
1174,3,1.377681329e-05,1,2.109830707e-06,0.732897372
1175,3,1.390990637e-05,1,2.1110099e-06,0.7337070428
1176,3,1.403068877e-05,1,2.112190721e-06,0.7345176008
1177,3,1.414478851e-05,1,2.113373164e-06,0.7353290472
1178,3,1.423920984e-05,1,2.114557219e-06,0.7361413831
1179,3,1.431467213e-05,1,2.11574288e-06,0.7369546098
1180,3,1.438557935e-05,1,2.116930137e-06,0.7377687284
1181,3,1.446776532e-05,1,2.118118981e-06,0.7385837401
1182,3,1.45703582e-05,1,2.119309403e-06,0.7393996462
1183,3,1.467519857e-05,1,2.120501393e-06,0.7402164478
1184,3,1.472160793e-05,1,2.121694941e-06,0.7410341461
1185,3,1.475208437e-05,1,2.122890036e-06,0.7418527423
1186,3,1.477185409e-05,1,2.124086667e-06,0.7426722377
1187,3,1.479661113e-05,1,2.125284825e-06,0.7434926333
1188,3,1.481407991e-05,1,2.126484497e-06,0.7443139306
1189,3,1.484661829e-05,1,2.127685672e-06,0.7451361305
1190,3,1.488850107e-05,1,2.128888339e-06,0.7459592344
1191,3,1.491309145e-05,1,2.130092487e-06,0.7467832434
1192,3,1.49424204e-05,1,2.131298106e-06,0.7476081588
1193,3,1.4982296e-05,1,2.132505183e-06,0.7484339817
1194,3,1.50231176e-05,1,2.133713709e-06,0.7492607133
1195,3,1.508192102e-05,1,2.134923674e-06,0.7500883549
1196,3,1.514304299e-05,1,2.136135067e-06,0.7509169077
1197,3,1.518579918e-05,1,2.137347879e-06,0.7517463728
1198,3,1.520283632e-05,1,2.138562101e-06,0.7525767514
1199,3,1.523939049e-05,1,2.139777725e-06,0.7534080448
1200,3,1.529465141e-05,1,2.140994743e-06,0.7542402542
1201,3,1.533863239e-05,1,2.142213147e-06,0.7550733806
1202,3,1.541138496e-05,1,2.143432933e-06,0.7559074254
1203,3,1.550394535e-05,1,2.14465409e-06,0.7567423897
1204,3,1.559699308e-05,1,2.14587661e-06,0.7575782747
1205,3,1.572215842e-05,1,2.147100485e-06,0.7584150816
1206,3,1.586066599e-05,1,2.148325709e-06,0.7592528115
1207,3,1.600516715e-05,1,2.149552281e-06,0.7600914657
1208,3,1.615680986e-05,1,2.150780202e-06,0.7609310453
1209,3,1.630115654e-05,1,2.152009476e-06,0.7617715515
1210,3,1.644460174e-05,1,2.153240101e-06,0.7626129855
1211,3,1.655251831e-05,1,2.15447208e-06,0.7634553485
1212,3,1.668393227e-05,1,2.155705422e-06,0.7642986416
1213,3,1.680978177e-05,1,2.156940139e-06,0.765142866
1214,3,1.693917491e-05,1,2.158176249e-06,0.7659880229
1215,3,1.706422425e-05,1,2.159413771e-06,0.7668341134
1216,3,1.719487837e-05,1,2.160652729e-06,0.7676811388
1217,3,1.730118013e-05,1,2.161893144e-06,0.7685291001
1218,3,1.738424301e-05,1,2.163135041e-06,0.7693779985
1219,3,1.742418543e-05,1,2.164378441e-06,0.7702278352
1220,3,1.746828866e-05,1,2.165623363e-06,0.7710786114
1221,3,1.756775052e-05,1,2.166869824e-06,0.7719303282
1222,3,1.76432051e-05,1,2.168117842e-06,0.7727829868
1223,3,1.772538131e-05,1,2.169367429e-06,0.7736365882
1224,3,1.780665624e-05,1,2.170618598e-06,0.7744911338
1225,3,1.784876346e-05,1,2.171871359e-06,0.7753466245
1226,3,1.786796235e-05,1,2.173125722e-06,0.7762030617
1227,3,1.788828787e-05,1,2.174381697e-06,0.7770604463
1228,3,1.795094498e-05,1,2.175639295e-06,0.7779187796
1229,3,1.803271097e-05,1,2.176898524e-06,0.7787780628
1230,3,1.810129311e-05,1,2.178159394e-06,0.7796382969
1231,3,1.817410154e-05,1,2.179421914e-06,0.7804994831
1232,3,1.823279195e-05,1,2.180686093e-06,0.7813616225
1233,3,1.830435998e-05,1,2.181951942e-06,0.7822247163
1234,3,1.84027034e-05,1,2.18321947e-06,0.7830887657
1235,3,1.850561249e-05,1,2.18448869e-06,0.7839537717
1236,3,1.861549671e-05,1,2.185759614e-06,0.7848197355
1237,3,1.87443017e-05,1,2.187032254e-06,0.7856866582
1238,3,1.886666715e-05,1,2.188306626e-06,0.786554541
1239,3,1.89797551e-05,1,2.189582743e-06,0.787423385
1240,3,1.909906876e-05,1,2.190860621e-06,0.7882931913
1241,3,1.923417992e-05,1,2.192140276e-06,0.7891639611
1242,3,1.938791407e-05,1,2.193421725e-06,0.7900356955
1243,3,1.957708254e-05,1,2.194704983e-06,0.7909083956
1244,3,1.979228327e-05,1,2.195990067e-06,0.7917820625
1245,3,2.004760907e-05,1,2.197276993e-06,0.7926566974
1246,3,2.030073638e-05,1,2.198565777e-06,0.7935323014
1247,3,2.053281177e-05,1,2.199856436e-06,0.7944088756
1248,3,2.077150297e-05,1,2.201148985e-06,0.7952864212
1249,3,2.10277276e-05,1,2.202443439e-06,0.7961649393
1250,3,2.12857829e-05,1,2.203739813e-06,0.7970444309
1251,3,2.15573198e-05,1,2.20503812e-06,0.7979248972
1252,3,2.183277995e-05,1,2.206338375e-06,0.7988063394
1253,3,2.20558269e-05,1,2.207640591e-06,0.7996887585
1254,3,2.226612756e-05,1,2.208944779e-06,0.8005721556
1255,3,2.24532105e-05,1,2.210250954e-06,0.8014565319
1256,3,2.267161667e-05,1,2.211559126e-06,0.8023418885
1257,3,2.289802124e-05,1,2.212869306e-06,0.8032282265
1258,3,2.306895727e-05,1,2.214181506e-06,0.804115547
1259,3,2.31461794e-05,1,2.215495737e-06,0.8050038512
1260,3,2.316961121e-05,1,2.216812009e-06,0.80589314
1261,3,2.3146038e-05,1,2.218130333e-06,0.8067834148
1262,3,2.313620704e-05,1,2.219450717e-06,0.8076746764
1263,3,2.31312918e-05,1,2.220773173e-06,0.8085669261
1264,3,2.311795591e-05,1,2.22209771e-06,0.809460165
1265,3,2.309520133e-05,1,2.223424338e-06,0.8103543941
1266,3,2.304674138e-05,1,2.224753066e-06,0.8112496146
1267,3,2.300877427e-05,1,2.226083904e-06,0.8121458276
1268,3,2.301845156e-05,1,2.227416862e-06,0.8130430342
1269,3,2.301762227e-05,1,2.228751949e-06,0.8139412354
1270,3,2.294005616e-05,1,2.230089176e-06,0.8148404325
1271,3,2.284736882e-05,1,2.231428551e-06,0.8157406264
1272,3,2.281136434e-05,1,2.232770085e-06,0.8166418182
1273,3,2.282574347e-05,1,2.234113787e-06,0.8175440092
1274,3,2.286001423e-05,1,2.235459668e-06,0.8184472003
1275,3,2.287436117e-05,1,2.236807736e-06,0.8193513927
1276,3,2.291860823e-05,1,2.238158003e-06,0.8202565875
1277,3,2.295659958e-05,1,2.239510478e-06,0.8211627857
1278,3,2.305538433e-05,1,2.240865171e-06,0.8220699885
1279,3,2.321272431e-05,1,2.242222091e-06,0.8229781969
1280,3,2.338976142e-05,1,2.243581249e-06,0.823887412
1281,3,2.358066698e-05,1,2.244942653e-06,0.8247976349
1282,3,2.37643564e-05,1,2.246306314e-06,0.8257088668
1283,3,2.398295222e-05,1,2.247672238e-06,0.8266211087
1284,3,2.421036932e-05,1,2.249040436e-06,0.8275343616
1285,3,2.442156915e-05,1,2.250410916e-06,0.8284486267
1286,3,2.461703671e-05,1,2.251783686e-06,0.8293639051
1287,3,2.47990351e-05,1,2.253158755e-06,0.8302801978
1288,3,2.497041016e-05,1,2.254536132e-06,0.8311975059
1289,3,2.505093766e-05,1,2.255915825e-06,0.8321158306
1290,3,2.51065734e-05,1,2.257297842e-06,0.8330351728
1291,3,2.516024088e-05,1,2.258682193e-06,0.8339555336
1292,3,2.522389416e-05,1,2.260068886e-06,0.8348769142
1293,3,2.527046025e-05,1,2.261457929e-06,0.8357993156
1294,3,2.532089253e-05,1,2.26284933e-06,0.8367227389
1295,3,2.542092644e-05,1,2.264243098e-06,0.8376471851
1296,3,2.550867512e-05,1,2.265639241e-06,0.8385726554
1297,3,2.557799494e-05,1,2.267037768e-06,0.8394991508
1298,3,2.566849138e-05,1,2.268438686e-06,0.8404266723
1299,3,2.571115634e-05,1,2.269842006e-06,0.8413552211
1300,3,2.569085815e-05,1,2.271247734e-06,0.8422847982
1301,3,2.566352776e-05,1,2.272655881e-06,0.8432154047
1302,3,2.565523847e-05,1,2.274066455e-06,0.8441470416
1303,3,2.571988135e-05,1,2.275479465e-06,0.84507971
1304,3,2.579077121e-05,1,2.27689492e-06,0.846013411
1305,3,2.583670328e-05,1,2.278312831e-06,0.8469481457
1306,3,2.585903379e-05,1,2.279733206e-06,0.8478839151
1307,3,2.58580109e-05,1,2.281156056e-06,0.8488207202
1308,3,2.587092439e-05,1,2.282581392e-06,0.8497585622
1309,3,2.584950895e-05,1,2.284009222e-06,0.8506974421
1310,3,2.583783816e-05,1,2.285439559e-06,0.8516373609
1311,3,2.581984e-05,1,2.286872413e-06,0.8525783198
1312,3,2.575880075e-05,1,2.288307796e-06,0.8535203198
1313,3,2.57059384e-05,1,2.289745719e-06,0.8544633619
1314,3,2.564529217e-05,1,2.291186194e-06,0.8554074473
1315,3,2.563121855e-05,1,2.292629235e-06,0.856352577
1316,3,2.567447364e-05,1,2.294074853e-06,0.857298752
1317,3,2.58253811e-05,1,2.295523064e-06,0.8582459735
1318,3,2.597784528e-05,1,2.296973881e-06,0.8591942425
1319,3,2.609964863e-05,1,2.298427318e-06,0.86014356
1320,3,2.635221827e-05,1,2.299883392e-06,0.8610939273
1321,3,2.673792992e-05,1,2.301342118e-06,0.8620453452
1322,3,2.712456109e-05,1,2.302803513e-06,0.862997815
1323,3,2.756655565e-05,1,2.304267593e-06,0.8639513376
1324,3,2.809833412e-05,1,2.305734378e-06,0.8649059143
1325,3,2.848964028e-05,1,2.307203884e-06,0.865861546
1326,3,2.88405812e-05,1,2.308676131e-06,0.8668182338
1327,3,2.919799682e-05,1,2.310151138e-06,0.8677759789
1328,3,2.957248658e-05,1,2.311628926e-06,0.8687347823
1329,3,2.995102408e-05,1,2.313109516e-06,0.8696946452
1330,3,3.030744453e-05,1,2.314592927e-06,0.8706555685
1331,3,3.066386139e-05,1,2.316079184e-06,0.8716175536
1332,3,3.099549507e-05,1,2.317568306e-06,0.8725806014
1333,3,3.127285025e-05,1,2.319060319e-06,0.873544713
1334,3,3.149291793e-05,1,2.320555244e-06,0.8745098896
1335,3,3.167264347e-05,1,2.322053106e-06,0.8754761324
1336,3,3.188068472e-05,1,2.323553928e-06,0.8764434423
1337,3,3.205662305e-05,1,2.325057736e-06,0.8774118206
1338,3,3.221405021e-05,1,2.326564554e-06,0.8783812684
1339,3,3.238134761e-05,1,2.328074408e-06,0.8793517868
1340,3,3.253711262e-05,1,2.329587323e-06,0.8803233769
1341,3,3.270324208e-05,1,2.331103325e-06,0.88129604
1342,3,3.289960142e-05,1,2.332622441e-06,0.8822697771
1343,3,3.318212902e-05,1,2.334144696e-06,0.8832445894
