step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
252,0,11,2.69996,0,0.00451567,0.00408456,0.00248668,0.00500404,0.00500404,0.000291181
253,0,11,2.70992,0,0.00449,0.0040284,0.00246983,0.00494771,0.00494771,0.000277364
254,0,11,2.71988,0,0.00446494,0.00397148,0.00245269,0.00489076,0.00489076,0.00026201
255,0,11,2.72984,0,0.00444064,0.00391428,0.00243535,0.00483365,0.00483365,0.000245229
256,0,11,2.7398,0,0.00441721,0.00385734,0.0024179,0.00477686,0.00477686,0.000227147
257,0,11,2.74976,0,0.00439477,0.00380121,0.00240043,0.00472092,0.00472092,0.000228696
258,0,11,2.75972,0,0.00437345,0.00374646,0.00238305,0.00466635,0.00466635,0.000231233
259,0,11,2.76968,0,0.00435334,0.00369368,0.00236588,0.00461366,0.00461366,0.000233528
260,0,11,2.77964,0,0.00433452,0.00364341,0.002349,0.00456336,0.00456336,0.000235554
261,0,11,2.7896,0,0.00431704,0.0035962,0.00233251,0.00451589,0.00451589,0.000237282
262,0,11,2.79956,0,0.00430096,0.00355254,0.0023165,0.00447167,0.00447167,0.000238685
263,0,11,2.80952,0,0.00428627,0.00351284,0.00230104,0.00443103,0.00443103,0.000239738
264,0,11,2.81948,0,0.004273,0.00347746,0.00228622,0.00439427,0.00439427,0.000240418
265,0,11,2.82944,0,0.00426109,0.00344665,0.00227208,0.00436156,0.00436156,0.000240705
266,0,11,2.8394,0,0.00425048,0.00342057,0.00225866,0.004333,0.004333,0.000240583
267,0,11,2.84936,0,0.0042411,0.00339924,0.00224598,0.00430858,0.00430858,0.000240039
268,0,11,2.85932,0,0.00423283,0.00338261,0.00223407,0.0042882,0.0042882,0.000239064
269,0,11,2.86928,0,0.00422557,0.00337049,0.00222291,0.00427169,0.00427169,0.000237654
270,0,11,2.87924,0,0.00421915,0.00336259,0.00221247,0.00425875,0.00425875,0.000235809
271,0,12,2.8892,0,0.00421344,0.00335852,0.00220272,0.00424903,0.00424903,0.000238094
272,0,12,2.89916,0,0.0042081,0.0033577,0.00219346,0.00424191,0.00424191,0.000240341
273,0,12,2.90912,0,0.00420313,0.00335978,0.00218477,0.00423714,0.00423714,0.000242444
274,0,12,2.91908,0,0.00419835,0.0033642,0.00217655,0.00423422,0.00423422,0.000244622
275,0,12,2.92904,0,0.00419359,0.00337038,0.0021687,0.00423258,0.00423258,0.000247216
276,0,12,2.939,0,0.00418867,0.00337772,0.0021611,0.00423171,0.00423171,0.000249748
277,0,12,2.94896,0,0.00418343,0.00338565,0.00215364,0.00423107,0.00423107,0.000252191
278,0,12,2.95892,0,0.00417774,0.00339364,0.00214621,0.00423017,0.00423017,0.000254515
279,0,12,2.96888,0,0.00417144,0.00340118,0.00213868,0.00422854,0.00422854,0.000256706
280,0,12,2.97884,0,0.00416441,0.00340781,0.00213092,0.00422574,0.00422574,0.000258775
281,0,12,2.9888,0,0.00415657,0.00341315,0.00212284,0.00422142,0.00422142,0.000260674
282,0,12,2.99876,0,0.00414782,0.00341686,0.00211434,0.00421526,0.00421526,0.000262335
