x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.03658302614,0.03102852755,0.3514336774,-0.9362127805,bc-4,0.8818989075,0.3311027602,0.4330510899,0.8817501432,0.3309896018,0.433038302
0.03464338601,0.03028723103,0.3625206607,-0.931975735,bc-4,0.8729451109,0.3396395891,0.4437272672,0.8729223925,0.3395500447,0.4437127689
0.03270227437,0.0295178612,0.3743666969,-0.9272807429,bc-4,0.8632269122,0.3486332347,0.4550874416,0.8633329933,0.3485493725,0.4550722528
0.03085834746,0.02876050077,0.3860748429,-0.9224674605,bc-4,0.853461848,0.3573066939,0.4665329387,0.8537512465,0.3573154528,0.4665133145
0.0291775771,0.02804401788,0.3986383808,-0.917108195,bc-4,0.8416617101,0.3659176253,0.4797373778,0.8422031496,0.3660794895,0.4797234865
0.0275605923,0.02732903728,0.4101025126,-0.912039434,bc-4,0.8307591253,0.3736069835,0.4900966777,0.8315517065,0.3739108546,0.4900802878
0.02595296181,0.0265926408,0.4228265926,-0.9062106116,bc-4,0.8183210461,0.3818715963,0.5015211135,0.8192243182,0.3822398707,0.5015070579
0.02447949811,0.02589376412,0.4352457921,-0.9003116685,bc-4,0.8061293074,0.3897561104,0.5120994773,0.8070823618,0.3901751073,0.5120813522
0.0231271521,0.02522842801,0.4475767905,-0.8942455013,bc-4,0.7939279815,0.3973713248,0.5222912569,0.7949355155,0.3978713745,0.5222682962
0.02177101103,0.02453692499,0.4608486966,-0.8874787202,bc-4,0.7807684464,0.4054382782,0.5332026196,0.7819526966,0.4060512921,0.5331877708
0.02047671614,0.02385293775,0.4741917923,-0.8804215718,bc-4,0.7668978307,0.4130498971,0.5438022946,0.7683373379,0.4138236397,0.5437908053
0.01929077875,0.02320316386,0.4872281616,-0.8732747096,bc-4,0.7525818023,0.4198685043,0.5540867747,0.7542372321,0.4208133088,0.5540670925
0.01814718312,0.02255363119,0.5004040478,-0.865792001,bc-4,0.7378875982,0.4264454153,0.5642054775,0.7397050749,0.4275292602,0.5641764346
0.01700567193,0.02188107195,0.5148006019,-0.8573099441,bc-4,0.7217773043,0.4334088992,0.5754785951,0.7237810947,0.4346187114,0.5754648719
0.01595146068,0.02123709845,0.5287776568,-0.8487603841,bc-4,0.7054690571,0.4394820642,0.5859228117,0.7077897632,0.4409529703,0.5859111734
0.01497717557,0.02061889239,0.5426117885,-0.8399835992,bc-4,0.6885306143,0.4447507024,0.5958568508,0.691143049,0.4464639147,0.5958368471
0.01399777969,0.01997368528,0.557488023,-0.8301849819,bc-4,0.6704245746,0.4502283522,0.6062843595,0.6732421117,0.4520973301,0.6062526702
0.01305567586,0.01932851061,0.5730721271,-0.8195049342,bc-4,0.6505049544,0.4549772427,0.6182929953,0.6535242377,0.4570033802,0.6182300573
0.01218243073,0.01870670559,0.587349588,-0.8093333439,bc-4,0.6309428715,0.4579822259,0.6279058292,0.6342769285,0.4603076043,0.6277818233
0.01133628342,0.01807951245,0.6033976932,-0.7974404202,bc-4,0.6094013826,0.4610467835,0.6381971588,0.6123924605,0.4633778131,0.637897601
0.0104893399,0.01742462077,0.6198352096,-0.7847320007,bc-4,0.5861618134,0.4628143354,0.6485542021,0.588793226,0.4650693133,0.6481298888
0.009697345361,0.01678604189,0.636428004,-0.7713361107,bc-4,0.5625273555,0.4638468086,0.6577747438,0.5646489869,0.465890839,0.6571522933
0.008956930397,0.01616139814,0.6529456136,-0.7574047964,bc-4,0.5385804835,0.4639721761,0.6671290005,0.5407009351,0.4661289518,0.6664148972
0.008213478616,0.01550483201,0.6706523122,-0.7417718491,bc-4,0.5133116363,0.4637281622,0.6763085022,0.5154642261,0.4660425918,0.6755463716
0.007493462381,0.0148376764,0.6889885342,-0.7247722399,bc-4,0.4873464759,0.4629259156,0.6863027405,0.4898535479,0.4656683291,0.685571037
0.006817833219,0.01417925777,0.7070630654,-0.7071504942,bc-4,0.4600390279,0.4598831263,0.6970126747,0.4636831382,0.4636258105,0.6965286008
0.006162708932,0.01350527885,0.7266612641,-0.6869959295,bc-4,0.4304856034,0.4554046893,0.7084265464,0.4344714834,0.4595567219,0.7080837253
0.005511098472,0.01279505897,0.7466579845,-0.6652081285,bc-4,0.3998973819,0.4490027335,0.7204828765,0.404107096,0.4535870458,0.7202919046
0.004897447488,0.0120854196,0.7667769881,-0.641913585,bc-4,0.3692174319,0.441174497,0.7319371235,0.3734481438,0.4460903299,0.7318208643
0.004321999691,0.01137402607,0.7876574461,-0.616113421,bc-4,0.3376888655,0.4317729356,0.7448113239,0.3416740504,0.4368061152,0.7446995685
0.003754717172,0.01062095391,0.8092361084,-0.5874835494,bc-4,0.3049860807,0.4201285171,0.7595480134,0.3086514684,0.4251555868,0.7594704287
0.003212294286,0.00984277679,0.8313905418,-0.5556885522,bc-4,0.2715297055,0.4062320877,0.7765374167,0.2747843602,0.4111171936,0.7765042068
0.002708731442,0.009055525427,0.8532097091,-0.5215680131,bc-4,0.2379935827,0.3892202288,0.7951982267,0.2407542766,0.393839118,0.7951733656
0.002234481348,0.008239294274,0.8753098186,-0.4835625311,bc-4,0.2041120761,0.3693281436,0.8168346245,0.2063333058,0.3734895837,0.8168101761
0.001784473101,0.007375363281,0.8976223487,-0.4407653789,bc-4,0.1699013835,0.3458562606,0.8423501266,0.1715928136,0.3494501877,0.8423482791
0.001378815083,0.006494614584,0.9187957682,-0.3947332472,bc-4,0.1367744409,0.3181801907,0.8693666656,0.1379747569,0.3211551691,0.8693576139
0.001021556225,0.005596400209,0.9385996198,-0.3450083387,bc-4,0.1051855012,0.2859526645,0.8988334617,0.1059514798,0.2882423626,0.8988213769
0.0007044344396,0.004648319866,0.9570044913,-0.2900731005,bc-4,0.07529472576,0.248169553,0.9301648889,0.07569846482,0.2497431533,0.9301474953
0.0004390854238,0.003665068381,0.972978755,-0.2308946564,bc-4,0.04864804603,0.2047002388,0.9608775477,0.0487754415,0.2055373177,0.9608595165
0.0002346344932,0.00266234698,0.9856752905,-0.1686541481,bc-4,0.02673304177,0.1558252346,0.9886029028,0.02668941756,0.1559825222,0.9885868069
9.315779181e-05,0.00162770074,0.994652024,-0.1032828691,bc-4,0.01058829466,0.101335843,1.010764538,0.01047580994,0.1008859035,1.010752385
1.913500125e-05,0.000549555569,0.9993943676,-0.03479795957,bc-4,0.001500940853,0.04164808245,1.024686752,0.001414442041,0.04062265222,1.024688051
