step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
202,2.02,-0.00249911446,1.32661413,1.310473963e-05,1.061593525,0.2650206055,-0.002247284801,-0.0002518296589
203,2.03,-0.002459518608,1.325074882,1.472987456e-05,1.060392977,0.2646819045,-0.002214761745,-0.0002447568631
204,2.04,-0.002448241087,1.323966464,1.631558024e-05,1.05961216,0.264354304,-0.002209594288,-0.0002386467987
205,2.05,-0.002448603247,1.323305258,1.786198829e-05,1.059265592,0.2640396658,-0.002215295691,-0.0002333075552
206,2.06,-0.002443774164,1.32309496,1.937098211e-05,1.059355349,0.2637396106,-0.002215316829,-0.0002284573345
207,2.07,-0.002418184818,1.323325455,2.084586761e-05,1.059869971,0.2634554837,-0.002194430802,-0.0002237540163
208,2.08,-0.002358884011,1.323971985,2.229102069e-05,1.060783738,0.2631882473,-0.002140055008,-0.000218829003
209,2.09,-0.002256657745,1.324995543,2.371140812e-05,1.06205711,0.2629384326,-0.002043334231,-0.0002133235146
210,2.1,-0.00210675966,1.326343452,2.511204791e-05,1.063637346,0.262706106,-0.001899836485,-0.0002069231748
211,2.11,-0.001909074585,1.327950624,2.649747738e-05,1.065459779,0.2624908453,-0.001709688653,-0.0001993859322
212,2.12,-0.001667801946,1.32974157,2.787126951e-05,1.067449842,0.2622917276,-0.001477241203,-0.0001905607428
213,2.13,-0.001390834104,1.331633228,2.923564315e-05,1.069525852,0.2621073759,-0.001210436296,-0.0001803978075
214,2.14,-0.001088882064,1.333537554,3.059125376e-05,1.071601586,0.2619359685,-0.0009199336489,-0.0001689484154
215,2.15,-0.0007742492754,1.335364658,3.193711326e-05,1.073589362,0.2617752966,-0.0006178943304,-0.000156354945
216,2.16,-0.0004595547841,1.337025887,3.327061545e-05,1.075403051,0.261622836,-0.0003167221711,-0.000142832613
217,2.17,-0.0001564034194,1.338437158,3.458768489e-05,1.076961328,0.2614758294,-2.775942061e-05,-0.0001286439988
218,2.18,0.0001257884784,1.339522618,3.588306379e-05,1.078191233,0.2613313853,0.0002398578988,-0.0001140694204
219,2.19,0.000380537753,1.340218461,3.715068001e-05,1.079031876,0.2611865851,0.0004799156547,-9.937790166e-05
220,2.2,0.0006047860436,1.340476936,3.838421038e-05,1.079438304,0.2610386319,0.0006895878706,-8.4801827e-05
221,2.21,0.0007989982261,1.340269631,3.957750319e-05,1.079384666,0.2608849649,0.0008695133609,-7.051513479e-05
222,2.22,0.0009667892336,1.339590445,4.0725021e-05,1.078867046,0.2607233996,0.001023409952,-5.662071798e-05
223,2.23,0.001114239112,1.338457137,4.182224342e-05,1.077904883,0.2605522543,0.001157386132,-4.314701966e-05
224,2.24,0.001249011151,1.336911362,4.286596714e-05,1.076540909,0.2603704523,0.001279063947,-3.005279532e-05
225,2.25,0.0013792968,1.335017046,4.385449577e-05,1.074839455,0.2601775907,0.001396536659,-1.72398593e-05
226,2.26,0.001512681045,1.332856874,4.478770953e-05,1.072882907,0.2599739672,0.001517253833,-4.572788145e-06
227,2.27,0.001655030602,1.330526832,4.566700036e-05,1.070766278,0.2597605541,0.001646934322,8.096279706e-06
228,2.28,0.001809576748,1.328129156,4.649507287e-05,1.068590238,0.2595389179,0.001788676474,2.090027365e-05
229,2.29,0.001976215002,1.32576433,4.72756444e-05,1.06645325,0.25931108,0.001942284453,3.393054849e-05
230,2.3,0.002151185644,1.323523231,4.801310743e-05,1.064443865,0.2590793662,0.002103973059,4.72125852e-05
