step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
3622,0.000000000000e+00,3,3.478965370878e+00,4.531020401639e-08,3.064632928209e-02,8.064733705670e-04,8.265376389049e-04,3.741259916403e-02,4.837596136968e-02,7.699906207466e+03
3623,0.000000000000e+00,3,3.481710592185e+00,4.534343987217e-08,3.064183349125e-02,8.023524408500e-04,8.239584184896e-04,3.740065687638e-02,4.836376506647e-02,7.702860845780e+03
3624,0.000000000000e+00,3,3.484457979723e+00,4.537669817445e-08,3.063731099847e-02,7.982859993732e-04,8.214019992026e-04,3.738872568680e-02,4.835156249265e-02,7.705784321374e+03
3625,0.000000000000e+00,3,3.487207535200e+00,4.540997893671e-08,3.063276235122e-02,7.942773297702e-04,8.188650002604e-04,3.737680592336e-02,4.833935422266e-02,7.708676845607e+03
3626,0.000000000000e+00,3,3.489959260327e+00,4.544328217252e-08,3.062816266498e-02,7.903078493317e-04,8.163450555256e-04,3.736486947020e-02,4.832710238059e-02,7.711538622458e+03
3627,0.000000000000e+00,3,3.492713156816e+00,4.547660789541e-08,3.062352266229e-02,7.863961407667e-04,8.138452247465e-04,3.735292769018e-02,4.831482288300e-02,7.714369859220e+03
3628,0.000000000000e+00,3,3.495469226382e+00,4.550995611899e-08,3.061885043980e-02,7.825089446818e-04,8.113625353854e-04,3.734098981536e-02,4.830252738789e-02,7.717172903987e+03
3629,0.000000000000e+00,3,3.498227470738e+00,4.554332685688e-08,3.061414764148e-02,7.786638713424e-04,8.088979785693e-04,3.732905344182e-02,4.829021536544e-02,7.719947456482e+03
3630,0.000000000000e+00,3,3.500987891600e+00,4.557672012270e-08,3.060941972704e-02,7.748741220694e-04,8.064549108938e-04,3.731712009508e-02,4.827789170671e-02,7.722692193339e+03
3631,0.000000000000e+00,3,3.503750490687e+00,4.561013593013e-08,3.060466651342e-02,7.711306342943e-04,8.040323728521e-04,3.730519211428e-02,4.826555792274e-02,7.725407342297e+03
3632,0.000000000000e+00,3,3.506515269716e+00,4.564357429286e-08,3.059988619670e-02,7.674337257875e-04,8.016265316071e-04,3.729326973643e-02,4.825321297598e-02,7.728093141804e+03
3633,0.000000000000e+00,3,3.509282230409e+00,4.567703522462e-08,3.059507906845e-02,7.637810684733e-04,7.992410593399e-04,3.728135511551e-02,4.824085872209e-02,7.730749662019e+03
3634,0.000000000000e+00,3,3.512051374486e+00,4.571051873915e-08,3.059024464392e-02,7.601634481561e-04,7.968761179238e-04,3.726944924326e-02,4.822849545949e-02,7.733376782195e+03
3635,0.000000000000e+00,3,3.514822703671e+00,4.574402485024e-08,3.058538222267e-02,7.565758992113e-04,7.945297386832e-04,3.725755322672e-02,4.821612347282e-02,7.735974421549e+03
3636,0.000000000000e+00,3,3.517596219687e+00,4.577755357167e-08,3.058046186289e-02,7.528709135871e-04,7.922016563930e-04,3.724566887768e-02,4.820372284347e-02,7.738542677996e+03
3637,0.000000000000e+00,3,3.520371924261e+00,4.581110491729e-08,3.057552637129e-02,7.492222766297e-04,7.898923728908e-04,3.723380211221e-02,4.819132802271e-02,7.741081807124e+03
3638,0.000000000000e+00,3,3.523149819119e+00,4.584467890096e-08,3.057056443317e-02,7.456143213102e-04,7.876032380230e-04,3.722194744273e-02,4.817892735178e-02,7.743592151622e+03
3639,0.000000000000e+00,3,3.525929905990e+00,4.587827553655e-08,3.056557697241e-02,7.420515714588e-04,7.853336715735e-04,3.721010694280e-02,4.816652306179e-02,7.746074116459e+03
3640,0.000000000000e+00,3,3.528712186603e+00,4.591189483799e-08,3.056056616006e-02,7.385274576761e-04,7.830802423907e-04,3.719828222190e-02,4.815411759918e-02,7.748528121498e+03
3641,0.000000000000e+00,3,3.531496662690e+00,4.594553681922e-08,3.055553214503e-02,7.350388847370e-04,7.808432323171e-04,3.718647263476e-02,4.814171050137e-02,7.750954579710e+03
3642,0.000000000000e+00,3,3.534283335982e+00,4.597920149419e-08,3.055047595811e-02,7.315948328193e-04,7.786197761707e-04,3.717467993736e-02,4.812930385397e-02,7.753353886543e+03
3643,0.000000000000e+00,3,3.537072208214e+00,4.601288887692e-08,3.054539701594e-02,7.281831411128e-04,7.764096281834e-04,3.716290333872e-02,4.811689647122e-02,7.755726398069e+03
3644,0.000000000000e+00,3,3.539863281121e+00,4.604659898143e-08,3.054029594532e-02,7.248039091206e-04,7.742142088552e-04,3.715114435485e-02,4.810448993234e-02,7.758072464451e+03
3645,0.000000000000e+00,3,3.542656556439e+00,4.608033182176e-08,3.053517437438e-02,7.214595272455e-04,7.720339776588e-04,3.713940322896e-02,4.809208548805e-02,7.760392446601e+03
3646,0.000000000000e+00,3,3.545452035907e+00,4.611408741200e-08,3.053002845826e-02,7.181491882044e-04,7.698684785254e-04,3.712767483830e-02,4.807967670744e-02,7.762686827901e+03
3647,0.000000000000e+00,3,3.548249721263e+00,4.614786576626e-08,3.052485748585e-02,7.148772763331e-04,7.677195674722e-04,3.711595614952e-02,4.806726087764e-02,7.764956074632e+03
3648,0.000000000000e+00,3,3.551049614248e+00,4.618166689865e-08,3.051965982768e-02,7.116555117305e-04,7.655854007369e-04,3.710424285134e-02,4.805483376458e-02,7.767200523578e+03
3649,0.000000000000e+00,3,3.553851716604e+00,4.621549082336e-08,3.051444069126e-02,7.084892318948e-04,7.634706351632e-04,3.709253964593e-02,4.804240244292e-02,7.769420360238e+03
3650,0.000000000000e+00,3,3.556656030075e+00,4.624933755456e-08,3.050920130967e-02,7.053760350453e-04,7.613733014930e-04,3.708084663624e-02,4.802996769174e-02,7.771615632226e+03
3651,0.000000000000e+00,3,3.559462556406e+00,4.628320710647e-08,3.050394163614e-02,7.023137387984e-04,7.592918994101e-04,3.706916286702e-02,4.801752867213e-02,7.773786312904e+03
3652,0.000000000000e+00,3,3.562271297342e+00,4.631709949333e-08,3.049866144643e-02,6.992945888036e-04,7.572278657252e-04,3.705748859087e-02,4.800508533113e-02,7.775932393920e+03
3653,0.000000000000e+00,3,3.565082254631e+00,4.635101472941e-08,3.049335964603e-02,6.963229674948e-04,7.551834506138e-04,3.704582492464e-02,4.799263792051e-02,7.778053953896e+03
3654,0.000000000000e+00,3,3.567895430021e+00,4.638495282900e-08,3.048803734890e-02,6.933828363051e-04,7.531573090332e-04,3.703417146034e-02,4.798018656520e-02,7.780151168640e+03
3655,0.000000000000e+00,3,3.570710825265e+00,4.641891380643e-08,3.048269476968e-02,6.904711129924e-04,7.511498405068e-04,3.702252969513e-02,4.796773250727e-02,7.782224283155e+03
3656,0.000000000000e+00,3,3.573528442111e+00,4.645289767604e-08,3.047733129441e-02,6.875832552041e-04,7.491624101107e-04,3.701090054378e-02,4.795527600734e-02,7.784273580227e+03
3657,0.000000000000e+00,3,3.576348282315e+00,4.648690445220e-08,3.047194748600e-02,6.847179724221e-04,7.471979768646e-04,3.699928535875e-02,4.794281848376e-02,7.786299357597e+03
3658,0.000000000000e+00,3,3.579170347631e+00,4.652093414932e-08,3.046654350416e-02,6.818670154518e-04,7.452519232089e-04,3.698768492915e-02,4.793036044685e-02,7.788301913478e+03
3659,0.000000000000e+00,3,3.581994639813e+00,4.655498678182e-08,3.046112108002e-02,6.790468641605e-04,7.433187901881e-04,3.697610098926e-02,4.791790447513e-02,7.790281539036e+03
3660,0.000000000000e+00,3,3.584821160620e+00,4.658906236416e-08,3.045568008635e-02,6.762704119799e-04,7.414050662446e-04,3.696453344416e-02,4.790545068579e-02,7.792238516141e+03
3661,0.000000000000e+00,3,3.587649911810e+00,4.662316091080e-08,3.045021805178e-02,6.735211484861e-04,7.395134701098e-04,3.695297998467e-02,4.789299552187e-02,7.794173126021e+03
3662,0.000000000000e+00,3,3.590480895143e+00,4.665728243625e-08,3.044473729546e-02,6.708044779751e-04,7.376436204802e-04,3.694144346820e-02,4.788054272105e-02,7.796085632256e+03
3663,0.000000000000e+00,3,3.593314112380e+00,4.669142695503e-08,3.043923544078e-02,6.680944079143e-04,7.357926380028e-04,3.692992152065e-02,4.786808852131e-02,7.797976285624e+03
3664,0.000000000000e+00,3,3.596149565284e+00,4.672559448170e-08,3.043371961187e-02,6.653929744464e-04,7.339640360328e-04,3.691842112436e-02,4.785564291436e-02,7.799845295138e+03
3665,0.000000000000e+00,3,3.598987255619e+00,4.675978503083e-08,3.042819191162e-02,6.627088516127e-04,7.321570054928e-04,3.690694375340e-02,4.784320847445e-02,7.801692868200e+03
3666,0.000000000000e+00,3,3.601827185151e+00,4.679399861701e-08,3.042265215983e-02,6.600425857652e-04,7.303691964522e-04,3.689548974557e-02,4.783078531011e-02,7.803519197392e+03
3667,0.000000000000e+00,3,3.604669355647e+00,4.682823525488e-08,3.041709697999e-02,6.574084307951e-04,7.285990371902e-04,3.688405591266e-02,4.781836897741e-02,7.805324489099e+03
3668,0.000000000000e+00,3,3.607513768875e+00,4.686249495907e-08,3.041152449056e-02,6.548094805988e-04,7.268498865256e-04,3.687264053452e-02,4.780595703509e-02,7.807108970054e+03
3669,0.000000000000e+00,3,3.610360426605e+00,4.689677774426e-08,3.040593465171e-02,6.522534094926e-04,7.251225889419e-04,3.686124372365e-02,4.779354965032e-02,7.808872874936e+03
3670,0.000000000000e+00,3,3.613209330607e+00,4.693108362513e-08,3.040030504160e-02,6.497401310968e-04,7.234142320516e-04,3.684984808983e-02,4.778111908751e-02,7.810616438513e+03
3671,0.000000000000e+00,3,3.616060482655e+00,4.696541261640e-08,3.039465682773e-02,6.472376778788e-04,7.217262007296e-04,3.683846012195e-02,4.776868339355e-02,7.812339885812e+03
3672,0.000000000000e+00,3,3.618913884522e+00,4.699976473281e-08,3.038899457084e-02,6.447454961881e-04,7.200590268003e-04,3.682708647621e-02,4.775625059728e-02,7.814043418396e+03
3673,0.000000000000e+00,3,3.621769537984e+00,4.703413998912e-08,3.038331937822e-02,6.422860537239e-04,7.184125901185e-04,3.681573431584e-02,4.774382722068e-02,7.815727206145e+03
3674,0.000000000000e+00,3,3.624627444817e+00,4.706853840010e-08,3.037763210198e-02,6.398548571456e-04,7.167847430949e-04,3.680440869345e-02,4.773141759894e-02,7.817391407518e+03
3675,0.000000000000e+00,3,3.627487606799e+00,4.710295998055e-08,3.037193296873e-02,6.374472460459e-04,7.151760490014e-04,3.679311226996e-02,4.771902386407e-02,7.819036201682e+03
3676,0.000000000000e+00,3,3.630350025710e+00,4.713740474531e-08,3.036622253043e-02,6.350532643373e-04,7.135885802490e-04,3.678184783446e-02,4.770664840665e-02,7.820661805030e+03
3677,0.000000000000e+00,3,3.633214703331e+00,4.717187270920e-08,3.036050129465e-02,6.327081788211e-04,7.120200629605e-04,3.677061618007e-02,4.769429258658e-02,7.822270442105e+03
3678,0.000000000000e+00,3,3.636081641445e+00,4.720636388709e-08,3.035476895632e-02,6.304184712593e-04,7.104737835519e-04,3.675941851810e-02,4.768195726505e-02,7.823858231099e+03
3679,0.000000000000e+00,3,3.638950841834e+00,4.724087829387e-08,3.034902650174e-02,6.281871966781e-04,7.089516546508e-04,3.674825738176e-02,4.766964507737e-02,7.825427709378e+03
3680,0.000000000000e+00,3,3.641822306284e+00,4.727541594443e-08,3.034327475732e-02,6.260037024603e-04,7.074512525454e-04,3.673713411885e-02,4.765735739815e-02,7.826979207699e+03
3681,0.000000000000e+00,3,3.644696036582e+00,4.730997685370e-08,3.033751324941e-02,6.238527155808e-04,7.059687234087e-04,3.672604900838e-02,4.764509387097e-02,7.828512914307e+03
3682,0.000000000000e+00,3,3.647572034516e+00,4.734456103660e-08,3.033174320329e-02,6.217394126461e-04,7.045048552505e-04,3.671500323910e-02,4.763285626105e-02,7.830029111362e+03
3683,0.000000000000e+00,3,3.650450301874e+00,4.737916850811e-08,3.032596549511e-02,6.196626917365e-04,7.030611107309e-04,3.670399784823e-02,4.762064592201e-02,7.831528059755e+03
3684,0.000000000000e+00,3,3.653330840449e+00,4.741379928318e-08,3.032016421154e-02,6.176104311328e-04,7.016366964005e-04,3.669301668101e-02,4.760844008856e-02,7.833010034284e+03
3685,0.000000000000e+00,3,3.656213652031e+00,4.744845337682e-08,3.031433472803e-02,6.156095838876e-04,7.002328978408e-04,3.668205428388e-02,4.759623197019e-02,7.834475277350e+03
3686,0.000000000000e+00,3,3.659098738414e+00,4.748313080402e-08,3.030850142150e-02,6.136188164125e-04,6.988526716804e-04,3.667113138515e-02,4.758405256588e-02,7.835924027646e+03
3687,0.000000000000e+00,3,3.661986101395e+00,4.751783157981e-08,3.030266333947e-02,6.116397029594e-04,6.974948449558e-04,3.666024383240e-02,4.757189806494e-02,7.837356660949e+03
3688,0.000000000000e+00,3,3.664875742768e+00,4.755255571923e-08,3.029682062981e-02,6.096814306685e-04,6.961589694536e-04,3.664939480493e-02,4.755977111594e-02,7.838772646006e+03
3689,0.000000000000e+00,3,3.667767664332e+00,4.758730323732e-08,3.029097324959e-02,6.077585841525e-04,6.948444296309e-04,3.663858951581e-02,4.754767587793e-02,7.840171386039e+03
3690,0.000000000000e+00,3,3.670661867886e+00,4.762207414917e-08,3.028512221860e-02,6.058719825039e-04,6.935499790402e-04,3.662783219941e-02,4.753561624568e-02,7.841552817857e+03
3691,0.000000000000e+00,3,3.673558355231e+00,4.765686846984e-08,3.027926816736e-02,6.040397803126e-04,6.922757558200e-04,3.661712487952e-02,4.752359440290e-02,7.842917410421e+03
3692,0.000000000000e+00,3,3.676457128170e+00,4.769168621443e-08,3.027341050721e-02,6.022499801147e-04,6.910205426841e-04,3.660646734701e-02,4.751160963170e-02,7.844265585058e+03
3693,0.000000000000e+00,3,3.679358188504e+00,4.772652739806e-08,3.026754915957e-02,6.005031904049e-04,6.897839132339e-04,3.659585946049e-02,4.749966176414e-02,7.845597804997e+03
3694,0.000000000000e+00,3,3.682261538040e+00,4.776139203582e-08,3.026168627181e-02,5.988040622002e-04,6.885674058529e-04,3.658530266616e-02,4.748775335353e-02,7.846914528385e+03
3695,0.000000000000e+00,3,3.685167178584e+00,4.779628014287e-08,3.025582194985e-02,5.971478028421e-04,6.873699405475e-04,3.657479775500e-02,4.747588499032e-02,7.848216152972e+03
3696,0.000000000000e+00,3,3.688075111944e+00,4.783119173434e-08,3.024995833399e-02,5.955351127303e-04,6.861915924846e-04,3.656434710516e-02,4.746405987067e-02,7.849503020597e+03
3697,0.000000000000e+00,3,3.690985339928e+00,4.786612682538e-08,3.024409380794e-02,5.939666007021e-04,6.850317072415e-04,3.655394911264e-02,4.745227571735e-02,7.850775431618e+03
3698,0.000000000000e+00,3,3.693897864348e+00,4.790108543116e-08,3.023822840936e-02,5.924425899936e-04,6.838910396892e-04,3.654360399332e-02,4.744053272608e-02,7.852033693997e+03
3699,0.000000000000e+00,3,3.696812687016e+00,4.793606756685e-08,3.023236261430e-02,5.909578178642e-04,6.827716458565e-04,3.653331210808e-02,4.742883143291e-02,7.853278091646e+03
3700,0.000000000000e+00,3,3.699729809745e+00,4.797107324762e-08,3.022648286731e-02,5.895281213609e-04,6.816709608428e-04,3.652305974313e-02,4.741715278496e-02,7.854508841221e+03
3701,0.000000000000e+00,3,3.702649234350e+00,4.800610248867e-08,3.022060007227e-02,5.880940978185e-04,6.805850039798e-04,3.651285414238e-02,4.740550850868e-02,7.855726114432e+03
3702,0.000000000000e+00,3,3.705570962648e+00,4.804115530519e-08,3.021472185205e-02,5.866563657066e-04,6.795184090224e-04,3.650270042135e-02,4.739390747351e-02,7.856929776557e+03
3703,0.000000000000e+00,3,3.708494996456e+00,4.807623171239e-08,3.020884767645e-02,5.852505530328e-04,6.784729239901e-04,3.649259740419e-02,4.738234889663e-02,7.858119480068e+03
3704,0.000000000000e+00,3,3.711421337594e+00,4.811133172547e-08,3.020297788552e-02,5.838782513520e-04,6.774461675517e-04,3.648254672453e-02,4.737083423144e-02,7.859295074945e+03
3705,0.000000000000e+00,3,3.714349987882e+00,4.814645535966e-08,3.019711242479e-02,5.825488095000e-04,6.764368954681e-04,3.647255145529e-02,4.735936589993e-02,7.860456853637e+03
3706,0.000000000000e+00,3,3.717280949142e+00,4.818160263017e-08,3.019125172729e-02,5.812824129394e-04,6.754434776861e-04,3.646261496518e-02,4.734794698923e-02,7.861605443621e+03
3707,0.000000000000e+00,3,3.720214223199e+00,4.821677355224e-08,3.018539576625e-02,5.800551382469e-04,6.744618914531e-04,3.645273980526e-02,4.733657908723e-02,7.862741591605e+03
3708,0.000000000000e+00,3,3.723149811876e+00,4.825196814108e-08,3.017954278480e-02,5.788705974776e-04,6.734903908116e-04,3.644292493104e-02,4.732526028142e-02,7.863866028518e+03
3709,0.000000000000e+00,3,3.726087717001e+00,4.828718641194e-08,3.017369637730e-02,5.777242847363e-04,6.725293179594e-04,3.643317761557e-02,4.731399840712e-02,7.864979405121e+03
3710,0.000000000000e+00,3,3.729027940402e+00,4.832242838006e-08,3.016785885012e-02,5.766058933894e-04,6.715766160264e-04,3.642349972710e-02,4.730279621204e-02,7.866082271430e+03
3711,0.000000000000e+00,3,3.731970483907e+00,4.835769406067e-08,3.016203047191e-02,5.755159152592e-04,6.706319892026e-04,3.641389128336e-02,4.729165387697e-02,7.867175080675e+03
3712,0.000000000000e+00,3,3.734915349348e+00,4.839298346901e-08,3.015620267630e-02,5.744516065307e-04,6.696960681668e-04,3.640434310535e-02,4.728055884038e-02,7.868258203346e+03
3713,0.000000000000e+00,3,3.737862538556e+00,4.842829662034e-08,3.015038831672e-02,5.734132421252e-04,6.687700271308e-04,3.639486943644e-02,4.726953028157e-02,7.869331944174e+03
3714,0.000000000000e+00,3,3.740812053366e+00,4.846363352988e-08,3.014458311927e-02,5.724003045293e-04,6.678545247968e-04,3.638546537304e-02,4.725856169650e-02,7.870396557314e+03
3715,0.000000000000e+00,3,3.743763895612e+00,4.849899421290e-08,3.013878788535e-02,5.713581651422e-04,6.669403924489e-04,3.637613477915e-02,4.724765577580e-02,7.871452272171e+03
3716,0.000000000000e+00,3,3.746718067131e+00,4.853437868464e-08,3.013300202391e-02,5.702946521065e-04,6.660279657943e-04,3.636687809885e-02,4.723681258162e-02,7.872499290074e+03
3717,0.000000000000e+00,3,3.749674569761e+00,4.856978696033e-08,3.012722968475e-02,5.693067563603e-04,6.651288012753e-04,3.635769624866e-02,4.722603679638e-02,7.873537775513e+03
3718,0.000000000000e+00,3,3.752633405342e+00,4.860521905523e-08,3.012147767150e-02,5.683685495255e-04,6.642398348161e-04,3.634859702264e-02,4.721533839755e-02,7.874567888420e+03
3719,0.000000000000e+00,3,3.755594575714e+00,4.864067498458e-08,3.011574071998e-02,5.674779757660e-04,6.633591571690e-04,3.633957678870e-02,4.720471117292e-02,7.875589785542e+03
3720,0.000000000000e+00,3,3.758558082720e+00,4.867615476362e-08,3.011001701444e-02,5.666281468559e-04,6.624844922511e-04,3.633063495108e-02,4.719415338491e-02,7.876603624054e+03
3721,0.000000000000e+00,3,3.761523928204e+00,4.871165840758e-08,3.010430767042e-02,5.658247166153e-04,6.616149155766e-04,3.632177305255e-02,4.718366698237e-02,7.877609563504e+03
3722,0.000000000000e+00,3,3.764492114010e+00,4.874718593171e-08,3.009861355862e-02,5.650520000677e-04,6.607498156528e-04,3.631299127523e-02,4.717325245929e-02,7.878607741483e+03
3723,0.000000000000e+00,3,3.767462641986e+00,4.878273735124e-08,3.009293471499e-02,5.643076192583e-04,6.598880240555e-04,3.630428902075e-02,4.716290932880e-02,7.879598334054e+03
3724,0.000000000000e+00,3,3.770435513980e+00,4.881831268140e-08,3.008727185469e-02,5.635898165028e-04,6.590300886511e-04,3.629566690202e-02,4.715263850157e-02,7.880581520991e+03
3725,0.000000000000e+00,3,3.773410731841e+00,4.885391193742e-08,3.008162629781e-02,5.629010080335e-04,6.581759206170e-04,3.628712550345e-02,4.714244129351e-02,7.881557483381e+03
3726,0.000000000000e+00,3,3.776388297421e+00,4.888953513452e-08,3.007599789586e-02,5.622400890548e-04,6.573248834063e-04,3.627866439974e-02,4.713231725664e-02,7.882526404233e+03
3727,0.000000000000e+00,3,3.779368212572e+00,4.892518228791e-08,3.007038675929e-02,5.615853800504e-04,6.564757956267e-04,3.627028328197e-02,4.712226594527e-02,7.883488469123e+03
3728,0.000000000000e+00,3,3.782350479148e+00,4.896085341282e-08,3.006479254286e-02,5.609325932656e-04,6.556267827382e-04,3.626198121069e-02,4.711228633618e-02,7.884443866139e+03
3729,0.000000000000e+00,3,3.785335099004e+00,4.899654852445e-08,3.005921866806e-02,5.603235106783e-04,6.547783257639e-04,3.625376075546e-02,4.710238309195e-02,7.885392785339e+03
3730,0.000000000000e+00,3,3.788322073998e+00,4.903226763802e-08,3.005366530083e-02,5.597519697359e-04,6.539307736222e-04,3.624562161465e-02,4.709255601442e-02,7.886335417915e+03
3731,0.000000000000e+00,3,3.791311405989e+00,4.906801076871e-08,3.004813261877e-02,5.592242977676e-04,6.530844045377e-04,3.623756323384e-02,4.708280486607e-02,7.887271955190e+03
3732,0.000000000000e+00,3,3.794303096835e+00,4.910377793172e-08,3.004262132891e-02,5.587294563615e-04,6.522388815169e-04,3.622958531550e-02,4.707312973034e-02,7.888202588014e+03
3733,0.000000000000e+00,3,3.797297148398e+00,4.913956914225e-08,3.003712852338e-02,5.582742906057e-04,6.513951938686e-04,3.622168403475e-02,4.706352589984e-02,7.889127505444e+03
3734,0.000000000000e+00,3,3.800293562541e+00,4.917538441548e-08,3.003165545333e-02,5.578758199086e-04,6.505400705556e-04,3.621385649844e-02,4.705399196212e-02,7.890046872309e+03
3735,0.000000000000e+00,3,3.803292341129e+00,4.921122376658e-08,3.002620584610e-02,5.576754631155e-04,6.497111225751e-04,3.620610073285e-02,4.704453097071e-02,7.890960825334e+03
3736,0.000000000000e+00,3,3.806293486026e+00,4.924708721073e-08,3.002078067430e-02,5.575825307931e-04,6.489045349780e-04,3.619842657543e-02,4.703514998600e-02,7.891869458709e+03
3737,0.000000000000e+00,3,3.809296999101e+00,4.928297476310e-08,3.001537836832e-02,5.574516734426e-04,6.480523586016e-04,3.619083126389e-02,4.702584321830e-02,7.892772816067e+03
3738,0.000000000000e+00,3,3.812302882222e+00,4.931888643884e-08,3.000999948913e-02,5.571911138163e-04,6.471701976529e-04,3.618331235650e-02,4.701660827439e-02,7.893670886447e+03
3739,0.000000000000e+00,3,3.815311137260e+00,4.935482225312e-08,3.000464279346e-02,5.568116687326e-04,6.462860465888e-04,3.617586744090e-02,4.700744301867e-02,7.894563726303e+03
3740,0.000000000000e+00,3,3.818321766085e+00,4.939078222109e-08,2.999930737960e-02,5.563629716176e-04,6.454142964285e-04,3.616849437686e-02,4.699834601468e-02,7.895451463199e+03
3741,0.000000000000e+00,3,3.821334770571e+00,4.942676635788e-08,2.999399539444e-02,5.558921802319e-04,6.445527747114e-04,3.616119350758e-02,4.698931942484e-02,7.896334291529e+03
3742,0.000000000000e+00,3,3.824350152593e+00,4.946277467865e-08,2.998870808143e-02,5.554418357866e-04,6.436936884290e-04,3.615396496447e-02,4.698036453927e-02,7.897212427055e+03
3743,0.000000000000e+00,3,3.827367914026e+00,4.949880719853e-08,2.998344675356e-02,5.550384769614e-04,6.428301864973e-04,3.614680858905e-02,4.697148229252e-02,7.898086083775e+03
3744,0.000000000000e+00,3,3.830388056749e+00,4.953486393264e-08,2.997821256097e-02,5.546840346993e-04,6.419593793353e-04,3.613972396288e-02,4.696267307860e-02,7.898955467449e+03
3745,0.000000000000e+00,3,3.833410582640e+00,4.957094489612e-08,2.997300597652e-02,5.543725596629e-04,6.410814847255e-04,3.613270946729e-02,4.695393588530e-02,7.899820767659e+03
3746,0.000000000000e+00,3,3.836435493580e+00,4.960705010408e-08,2.996782632487e-02,5.540977194822e-04,6.401974684703e-04,3.612576354778e-02,4.694526902286e-02,7.900682159328e+03
3747,0.000000000000e+00,3,3.839462791451e+00,4.964317957165e-08,2.996267437498e-02,5.538514082883e-04,6.393096120449e-04,3.611888701127e-02,4.693667353782e-02,7.901539790373e+03
3748,0.000000000000e+00,3,3.842492478136e+00,4.967933331393e-08,2.995755067169e-02,5.536232363329e-04,6.384181337769e-04,3.611207780172e-02,4.692814807561e-02,7.902393741015e+03
3749,0.000000000000e+00,3,3.845524555521e+00,4.971551134603e-08,2.995245489636e-02,5.534058397739e-04,6.375228577876e-04,3.610533323409e-02,4.691969027691e-02,7.903244223662e+03
3750,0.000000000000e+00,3,3.848559025492e+00,4.975171368307e-08,2.994738651416e-02,5.531887740695e-04,6.366230679002e-04,3.609865038038e-02,4.691129741399e-02,7.904091353444e+03
3751,0.000000000000e+00,3,3.851595889936e+00,4.978794034015e-08,2.994234542394e-02,5.529700092258e-04,6.357187682893e-04,3.609202742017e-02,4.690296799743e-02,7.904935229774e+03
3752,0.000000000000e+00,3,3.854635150744e+00,4.982419133238e-08,2.993731756738e-02,5.527464335110e-04,6.348096692984e-04,3.608545087524e-02,4.689468264030e-02,7.905775937298e+03
3753,0.000000000000e+00,3,3.857676809806e+00,4.986046667484e-08,2.993231290261e-02,5.525018200720e-04,6.338961861375e-04,3.607891955501e-02,4.688644659806e-02,7.906613548212e+03
3754,0.000000000000e+00,3,3.860720869015e+00,4.989676638264e-08,2.992733570071e-02,5.522463455595e-04,6.329787237489e-04,3.607243519855e-02,4.687826406115e-02,7.907448124222e+03
3755,0.000000000000e+00,3,3.863767330264e+00,4.993309047089e-08,2.992238661992e-02,5.519817705409e-04,6.320558407992e-04,3.606600128290e-02,4.687013812686e-02,7.908279718936e+03
3756,0.000000000000e+00,3,3.866816195449e+00,4.996943895468e-08,2.991746617042e-02,5.517080069023e-04,6.311285746973e-04,3.605962028646e-02,4.686207104113e-02,7.909108380033e+03
3757,0.000000000000e+00,3,3.869867466468e+00,5.000581184911e-08,2.991257371661e-02,5.514230348323e-04,6.301984284277e-04,3.605329071927e-02,4.685406124833e-02,7.909934151456e+03
3758,0.000000000000e+00,3,3.872921145218e+00,5.004220916928e-08,2.990770837258e-02,5.511269464878e-04,6.292618977055e-04,3.604701020633e-02,4.684610630951e-02,7.910757075407e+03
3759,0.000000000000e+00,3,3.875977233599e+00,5.007863093029e-08,2.990287176884e-02,5.508203503615e-04,6.283205899210e-04,3.604077913925e-02,4.683820759605e-02,7.911577193862e+03
3760,0.000000000000e+00,3,3.879035733513e+00,5.011507714725e-08,2.989806298546e-02,5.504948033911e-04,6.273754809014e-04,3.603459340595e-02,4.683036127063e-02,7.912394549723e+03
3761,0.000000000000e+00,3,3.882096646863e+00,5.015154783527e-08,2.989328221223e-02,5.501475506096e-04,6.264271032279e-04,3.602845220900e-02,4.682256681600e-02,7.913209187591e+03
3762,0.000000000000e+00,3,3.885159975552e+00,5.018804300945e-08,2.988852926881e-02,5.497772354875e-04,6.254757147360e-04,3.602235412556e-02,4.681482301022e-02,7.914021154294e+03
3763,0.000000000000e+00,3,3.888225721488e+00,5.022456268493e-08,2.988380630028e-02,5.493780333927e-04,6.245212795205e-04,3.601629916354e-02,4.680713116057e-02,7.914830498979e+03
3764,0.000000000000e+00,3,3.891293886577e+00,5.026110687680e-08,2.987911396124e-02,5.489494836216e-04,6.235651640962e-04,3.601028778896e-02,4.679949205710e-02,7.915637273267e+03
3765,0.000000000000e+00,3,3.894364472729e+00,5.029767560021e-08,2.987445050202e-02,5.484882373544e-04,6.226076378861e-04,3.600431634920e-02,4.679190173725e-02,7.916441531820e+03
3766,0.000000000000e+00,3,3.897437481853e+00,5.033426887029e-08,2.986981469063e-02,5.479927877326e-04,6.216487866216e-04,3.599838209496e-02,4.678435728335e-02,7.917243332701e+03
3767,0.000000000000e+00,3,3.900512915862e+00,5.037088671137e-08,2.986520580080e-02,5.474628630882e-04,6.206898904783e-04,3.599248288697e-02,4.677685660046e-02,7.918042738359e+03
