x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.717249512243e-01,-1.337868862984e-01,1.470638028266e-01,0.000000000000e+00,9.720438562146e-01,-1.338102531642e-01,1.471141271962e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.720317351328e-01,-1.338012811710e-01,1.471110138741e-01,0.000000000000e+00,9.723991849059e-01,-1.338591672352e-01,1.471681016539e-01,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.724203286427e-01,-1.334847879045e-01,1.471633644682e-01,0.000000000000e+00,9.728246017354e-01,-1.335221439217e-01,1.472265448331e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.728240333933e-01,-1.333771116851e-01,1.472225805269e-01,0.000000000000e+00,9.730702321674e-01,-1.333992120337e-01,1.472612971854e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.730644182506e-01,-1.333897943576e-01,1.472606240939e-01,0.000000000000e+00,9.734472775136e-01,-1.334509015731e-01,1.473206850068e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.734733311033e-01,-1.329042867314e-01,1.473133497564e-01,0.000000000000e+00,9.737224586701e-01,-1.329156907882e-01,1.473527200451e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.737077259902e-01,-1.328804236790e-01,1.473493033908e-01,0.000000000000e+00,9.740470331182e-01,-1.329305052081e-01,1.474023773335e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.740644977381e-01,-1.326138252614e-01,1.473995861080e-01,0.000000000000e+00,9.745432558639e-01,-1.326639930501e-01,1.474738283139e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.745676366663e-01,-1.323705402659e-01,1.474711458585e-01,0.000000000000e+00,9.748703093375e-01,-1.323920642389e-01,1.475185636007e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.748636597656e-01,-1.323655071603e-01,1.475162395394e-01,0.000000000000e+00,9.751500099919e-01,-1.324109052449e-01,1.475614159220e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.751653663463e-01,-1.317543079319e-01,1.475504828862e-01,0.000000000000e+00,9.754348822067e-01,-1.317708943039e-01,1.475927332098e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.754268477368e-01,-1.317622246193e-01,1.475906570079e-01,0.000000000000e+00,9.757673721509e-01,-1.318158101646e-01,1.476438750987e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.757933298387e-01,-1.312420509070e-01,1.476367865552e-01,0.000000000000e+00,9.760903479279e-01,-1.312649148535e-01,1.476829865132e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.760892764919e-01,-1.311270312469e-01,1.476798051501e-01,0.000000000000e+00,9.763880228471e-01,-1.311567253014e-01,1.477261415930e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.763936863815e-01,-1.307839489565e-01,1.477201781917e-01,0.000000000000e+00,9.767156788931e-01,-1.308118953645e-01,1.477699035530e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.767214803605e-01,-1.304302263794e-01,1.477636997229e-01,0.000000000000e+00,9.770062108100e-01,-1.304530035321e-01,1.478077832949e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.770071895213e-01,-1.300719129625e-01,1.478007410185e-01,0.000000000000e+00,9.772655524139e-01,-1.300911475351e-01,1.478407866118e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.772640308002e-01,-1.296736224316e-01,1.478323870879e-01,0.000000000000e+00,9.775323989668e-01,-1.296950995774e-01,1.478737781204e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.775333236568e-01,-1.293857174620e-01,1.478689438596e-01,0.000000000000e+00,9.778231434843e-01,-1.294131566385e-01,1.479135805850e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.778307004811e-01,-1.288794995984e-01,1.479051980591e-01,0.000000000000e+00,9.780930442868e-01,-1.289009055285e-01,1.479456129177e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.780950241920e-01,-1.284610081122e-01,1.479383121235e-01,0.000000000000e+00,9.783929739432e-01,-1.284882283571e-01,1.479841861595e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.784031403399e-01,-1.280468087801e-01,1.479779804422e-01,0.000000000000e+00,9.786828163479e-01,-1.280721960581e-01,1.480210268732e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.786908174816e-01,-1.275364736005e-01,1.480120851447e-01,0.000000000000e+00,9.790160961735e-01,-1.275696192276e-01,1.480618647652e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.790386776607e-01,-1.271857094330e-01,1.480595303565e-01,0.000000000000e+00,9.793362818879e-01,-1.272143008185e-01,1.481050023225e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.793552051504e-01,-1.264098820960e-01,1.480933200105e-01,0.000000000000e+00,9.795806418247e-01,-1.264297306382e-01,1.481278558012e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.795847309630e-01,-1.262066275314e-01,1.481258465487e-01,0.000000000000e+00,9.799122436986e-01,-1.262425168095e-01,1.481758160415e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.799513286803e-01,-1.253176243213e-01,1.481652667350e-01,0.000000000000e+00,9.801630626038e-01,-1.253323718203e-01,1.481976486091e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.801670472170e-01,-1.248773917477e-01,1.481908857445e-01,0.000000000000e+00,9.804219905262e-01,-1.249008275789e-01,1.482298606313e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.804366785484e-01,-1.243339872576e-01,1.482224386441e-01,0.000000000000e+00,9.807244663819e-01,-1.243618416564e-01,1.482662568456e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.807502846428e-01,-1.235310928361e-01,1.482557239039e-01,0.000000000000e+00,9.810118697915e-01,-1.235550512092e-01,1.482955839269e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.810320898453e-01,-1.230200855431e-01,1.482902276703e-01,0.000000000000e+00,9.813190887138e-01,-1.230480915446e-01,1.483338666862e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.813516588678e-01,-1.222752891006e-01,1.483257332169e-01,0.000000000000e+00,9.816181410727e-01,-1.223012873072e-01,1.483662702784e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.816425797260e-01,-1.215044061198e-01,1.483564861868e-01,0.000000000000e+00,9.818884834950e-01,-1.215272197489e-01,1.483939387128e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.819084856719e-01,-1.208499137769e-01,1.483857719954e-01,0.000000000000e+00,9.822001123267e-01,-1.208799357782e-01,1.484300472191e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.822449725781e-01,-1.201024548485e-01,1.484242983800e-01,0.000000000000e+00,9.825275054325e-01,-1.201317133477e-01,1.484671691172e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.825707696216e-01,-1.191419351881e-01,1.484571448292e-01,0.000000000000e+00,9.827969952834e-01,-1.191636912300e-01,1.484914887420e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.828186778057e-01,-1.183959377518e-01,1.484827981330e-01,0.000000000000e+00,9.830842856435e-01,-1.184242148123e-01,1.485230511066e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.831317695011e-01,-1.176530398793e-01,1.485184280643e-01,0.000000000000e+00,9.834212694538e-01,-1.176837708919e-01,1.485623088980e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.834877766045e-01,-1.166434518885e-01,1.485555727835e-01,0.000000000000e+00,9.837494701446e-01,-1.166701563896e-01,1.485952294535e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.837972592248e-01,-1.156670016532e-01,1.485864464159e-01,0.000000000000e+00,9.840343787702e-01,-1.156906832136e-01,1.486223451257e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.840729141787e-01,-1.147665698357e-01,1.486137444061e-01,0.000000000000e+00,9.842968083090e-01,-1.147888752365e-01,1.486476379502e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.843311419478e-01,-1.138292844952e-01,1.486378121832e-01,0.000000000000e+00,9.845671853878e-01,-1.138534834465e-01,1.486735561674e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.846118065028e-01,-1.129087816814e-01,1.486660643360e-01,0.000000000000e+00,9.848975589164e-01,-1.129389881332e-01,1.487093159671e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.849892640860e-01,-1.116844033476e-01,1.487036201127e-01,0.000000000000e+00,9.852498641309e-01,-1.117113984664e-01,1.487430670814e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.853167635290e-01,-1.105389316053e-01,1.487352521579e-01,0.000000000000e+00,9.855389089012e-01,-1.105609515481e-01,1.487688778242e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.855810177125e-01,-1.094815901057e-01,1.487591089952e-01,0.000000000000e+00,9.858183256216e-01,-1.095054521160e-01,1.487950109562e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.858752029061e-01,-1.083486792482e-01,1.487864549590e-01,0.000000000000e+00,9.861303525186e-01,-1.083748847198e-01,1.488250276742e-01,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.862069944681e-01,-1.071598098397e-01,1.488188426860e-01,0.000000000000e+00,9.864483319016e-01,-1.071840281200e-01,1.488553202480e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.865153612489e-01,-1.059319361988e-01,1.488473826621e-01,0.000000000000e+00,9.867401763075e-01,-1.059541406015e-01,1.488813556002e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.867962614392e-01,-1.046970223139e-01,1.488719327986e-01,0.000000000000e+00,9.870435101074e-01,-1.047216956080e-01,1.489092906398e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.871258620856e-01,-1.033471707568e-01,1.489021819704e-01,0.000000000000e+00,9.873855333352e-01,-1.033729820983e-01,1.489414141089e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.874858460213e-01,-1.019042305418e-01,1.489356167313e-01,0.000000000000e+00,9.877213694809e-01,-1.019266575253e-01,1.489711906061e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.877955265140e-01,-1.005133333390e-01,1.489626967298e-01,0.000000000000e+00,9.880230557371e-01,-1.005347068212e-01,1.489970592105e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.880906884179e-01,-9.904700288123e-02,1.489869862705e-01,0.000000000000e+00,9.883272542477e-01,-9.906929753752e-02,1.490227150781e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.884036999975e-01,-9.753269918818e-02,1.490137261464e-01,0.000000000000e+00,9.886404012831e-01,-9.755449916559e-02,1.490494730896e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.887188872477e-01,-9.599021449561e-02,1.490404972053e-01,0.000000000000e+00,9.889611717792e-01,-9.601245902546e-02,1.490770890841e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.890533404803e-01,-9.442120672296e-02,1.490703572291e-01,0.000000000000e+00,9.893202383678e-01,-9.444564814456e-02,1.491106614565e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.894563109117e-01,-9.257873587406e-02,1.491068146353e-01,0.000000000000e+00,9.897042512505e-01,-9.260087609550e-02,1.491442591650e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.898080394087e-01,-9.080969395861e-02,1.491372500632e-01,0.000000000000e+00,9.900223026832e-01,-9.082801746022e-02,1.491696131750e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.900862413423e-01,-8.905725419303e-02,1.491573963317e-01,0.000000000000e+00,9.903222689640e-01,-8.907754176635e-02,1.491930529832e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.904147738758e-01,-8.722218954032e-02,1.491849785104e-01,0.000000000000e+00,9.906880892717e-01,-8.724556145624e-02,1.492262629333e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.908331615374e-01,-8.499355240587e-02,1.492209931646e-01,0.000000000000e+00,9.910626479269e-01,-8.501191775662e-02,1.492556761762e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.911371168691e-01,-8.302965258730e-02,1.492440753749e-01,0.000000000000e+00,9.913745296740e-01,-8.304842263556e-02,1.492799553388e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.914675707336e-01,-8.097469828841e-02,1.492709716794e-01,0.000000000000e+00,9.917422643802e-01,-8.099606132024e-02,1.493124756519e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.918824918212e-01,-7.845025460487e-02,1.493050452020e-01,0.000000000000e+00,9.921209913533e-01,-7.846787533423e-02,1.493411075270e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,9.922028599710e-01,-7.623604415051e-02,1.493300444325e-01,0.000000000000e+00,9.924734160625e-01,-7.625601156806e-02,1.493709468239e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,9.926176938354e-01,-7.373015449064e-02,1.493666735433e-01,0.000000000000e+00,9.928913179264e-01,-7.374969688115e-02,1.494080512894e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.930220836549e-01,-7.104177212479e-02,1.494002423428e-01,0.000000000000e+00,9.932624199186e-01,-7.105777586939e-02,1.494366184228e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,9.933452458732e-01,-6.853743959119e-02,1.494253208109e-01,0.000000000000e+00,9.936262436854e-01,-6.855612076485e-02,1.494678076298e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,9.937787543521e-01,-6.537402922926e-02,1.494608331022e-01,0.000000000000e+00,9.940149991551e-01,-6.538862803266e-02,1.494966088218e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,9.940933596546e-01,-6.259817271387e-02,1.494842034462e-01,0.000000000000e+00,9.943580955852e-01,-6.261417624076e-02,1.495242826005e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,9.944830781869e-01,-5.944310274052e-02,1.495164932967e-01,0.000000000000e+00,9.947504044687e-01,-5.945832531510e-02,1.495569749681e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,9.948626693738e-01,-5.610789905054e-02,1.495467970452e-01,0.000000000000e+00,9.951130694984e-01,-5.612148124437e-02,1.495847277571e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,9.952106273456e-01,-5.298844154359e-02,1.495767299173e-01,0.000000000000e+00,9.955019479394e-01,-5.300358563184e-02,1.496207967339e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,9.956625977762e-01,-4.901433857843e-02,1.496163429929e-01,0.000000000000e+00,9.958805011847e-01,-4.902414530963e-02,1.496494101444e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,9.959394536042e-01,-4.560227119591e-02,1.496364309771e-01,0.000000000000e+00,9.961881595972e-01,-4.561311727725e-02,1.496741531296e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,9.962924840821e-01,-4.177155575062e-02,1.496671814253e-01,0.000000000000e+00,9.965580149842e-01,-4.178234761710e-02,1.497074307341e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,9.966669048707e-01,-3.752548994396e-02,1.497004964391e-01,0.000000000000e+00,9.968595904949e-01,-3.753203664172e-02,1.497298120910e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.968977168512e-01,-3.364215310192e-02,1.497172977290e-01,0.000000000000e+00,9.971302826803e-01,-3.364956175987e-02,1.497526286727e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,9.972085570846e-01,-2.926232927486e-02,1.497461110331e-01,0.000000000000e+00,9.974368017357e-01,-2.926864554322e-02,1.497807976855e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.974964223965e-01,-2.453914719466e-02,1.497726762889e-01,0.000000000000e+00,9.976210703886e-01,-2.454140318938e-02,1.497918271745e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.976287214173e-01,-2.012420214486e-02,1.497802384573e-01,0.000000000000e+00,9.978087499894e-01,-2.012740259687e-02,1.498077201551e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,9.978437029013e-01,-1.556770149599e-02,1.498031819233e-01,0.000000000000e+00,9.980236799691e-01,-1.557005274878e-02,1.498306203155e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,9.980504462725e-01,-1.006635626819e-02,1.498257330292e-01,0.000000000000e+00,9.981101876071e-01,-1.006653627118e-02,1.498351821353e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,9.981088059756e-01,-5.005878293394e-03,1.498312246838e-01,0.000000000000e+00,9.981252227646e-01,-5.005731908180e-03,1.498342074055e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,9.981221112299e-01,1.137722857669e-04,1.498337451688e-01,0.000000000000e+00,9.981251265264e-01,1.136591888116e-04,1.498347303487e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,9.980335219205e-01,5.385044986903e-03,1.498248266061e-01,0.000000000000e+00,9.981206770202e-01,5.385240825468e-03,1.498384404618e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,9.979671346303e-01,1.092094769062e-02,1.498242237479e-01,0.000000000000e+00,9.980341428856e-01,1.092112822739e-02,1.498348185876e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,9.979862186322e-01,1.690101245232e-02,1.498417542015e-01,0.000000000000e+00,9.979891801737e-01,1.690014702092e-02,1.498427612714e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,9.978730822475e-01,2.291344004042e-02,1.498444938581e-01,0.000000000000e+00,9.979793636142e-01,2.291527026721e-02,1.498610379868e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,9.975469310457e-01,2.894486323763e-02,1.498207421284e-01,0.000000000000e+00,9.977682388278e-01,2.895100250485e-02,1.498545708061e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,9.971540998999e-01,3.520160659955e-02,1.497936535544e-01,0.000000000000e+00,9.973882035385e-01,3.520960748503e-02,1.498294316152e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,9.967489502523e-01,4.133933463923e-02,1.497699699433e-01,0.000000000000e+00,9.969785673186e-01,4.134857726942e-02,1.498051044456e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,9.961338225521e-01,4.767267057419e-02,1.497214467626e-01,0.000000000000e+00,9.963679848525e-01,4.768369518258e-02,1.497572647543e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,9.954883097695e-01,5.420379882183e-02,1.496766062652e-01,0.000000000000e+00,9.957142465523e-01,5.421597348235e-02,1.497111986002e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,9.949631924871e-01,6.123622237315e-02,1.496603140014e-01,0.000000000000e+00,9.951565139934e-01,6.124797120272e-02,1.496900499967e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,9.941497244155e-01,6.820751245309e-02,1.496070764665e-01,0.000000000000e+00,9.943248668789e-01,6.821939261924e-02,1.496341073274e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,9.930604561285e-01,7.496261363975e-02,1.495175999764e-01,0.000000000000e+00,9.932106141847e-01,7.497397321632e-02,1.495408522390e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,9.922778077717e-01,8.204702029489e-02,1.494854780732e-01,0.000000000000e+00,9.923975075114e-01,8.205639605137e-02,1.495042480684e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,9.910551912006e-01,8.984183686171e-02,1.494033174187e-01,0.000000000000e+00,9.911597037238e-01,8.985106030587e-02,1.494196479368e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,9.898477863793e-01,9.636304324594e-02,1.493153946562e-01,0.000000000000e+00,9.899366628455e-01,9.637118673465e-02,1.493295488053e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,9.882476548759e-01,1.046388590002e-01,1.492018457852e-01,0.000000000000e+00,9.883337208681e-01,1.046479276126e-01,1.492154640399e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,9.865900807107e-01,1.117663169600e-01,1.490716841147e-01,0.000000000000e+00,9.866448466463e-01,1.117725382071e-01,1.490807921413e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,9.852777607975e-01,1.193629350105e-01,1.490088875636e-01,0.000000000000e+00,9.852943660781e-01,1.193643469691e-01,1.490122125417e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,9.833447440986e-01,1.276808251886e-01,1.488756351469e-01,0.000000000000e+00,9.833410795228e-01,1.276801774881e-01,1.488757031906e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,9.811238199872e-01,1.353978955710e-01,1.486987075384e-01,0.000000000000e+00,9.811102633848e-01,1.353957757926e-01,1.486975292073e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,9.789635509354e-01,1.432704947836e-01,1.485434821405e-01,0.000000000000e+00,9.789244912261e-01,1.432645057445e-01,1.485383000627e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,9.767413581581e-01,1.510939358030e-01,1.483870713312e-01,0.000000000000e+00,9.766526268625e-01,1.510802594274e-01,1.483742094223e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,9.743813787953e-01,1.593807098488e-01,1.482325860847e-01,0.000000000000e+00,9.742415134321e-01,1.593573288834e-01,1.482121769709e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,9.715977501805e-01,1.682529772249e-01,1.480402752891e-01,0.000000000000e+00,9.714306264836e-01,1.682238137750e-01,1.480154086726e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,9.687477815260e-01,1.763023460715e-01,1.478292394681e-01,0.000000000000e+00,9.685449005456e-01,1.762655513872e-01,1.477991155027e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,9.657928744451e-01,1.849021981709e-01,1.476285571684e-01,0.000000000000e+00,9.655430188201e-01,1.848543048014e-01,1.475913041367e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,9.623432707759e-01,1.938366157372e-01,1.473771181430e-01,0.000000000000e+00,9.620612167937e-01,1.937795154164e-01,1.473346099013e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,9.589090837429e-01,2.024505467962e-01,1.471317327386e-01,0.000000000000e+00,9.585769794931e-01,2.023800808246e-01,1.470817219115e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,9.555288602811e-01,2.110338334310e-01,1.469052068852e-01,0.000000000000e+00,9.551168371862e-01,2.109432678350e-01,1.468429028411e-01,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,9.515623832579e-01,2.200844436683e-01,1.466218755823e-01,0.000000000000e+00,9.510829592166e-01,2.199729892814e-01,1.465489385365e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,9.472475433404e-01,2.291040002592e-01,1.463008097865e-01,0.000000000000e+00,9.467207267253e-01,2.289739218870e-01,1.462200933854e-01,bc-4
