step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1432,6,0.007440872681,1,9.690946502e-06,4.284735723
1433,6,0.008057822768,1,9.713266778e-06,4.29461479
1434,6,0.009078991075,1,9.73553529e-06,4.30451602
1435,7,0.00750736328,1,9.757756004e-06,4.314439409
1436,7,0.00868596975,1,9.779935934e-06,4.324384987
1437,7,0.008623315977,1,9.802095514e-06,4.33435274
1438,7,0.007566905716,1,9.824228647e-06,4.344342768
1439,6,0.009043468331,1,9.846347242e-06,4.354355199
1440,6,0.008279751631,1,9.868479335e-06,4.364390185
1441,6,0.007836634332,1,9.890653157e-06,4.374448048
1442,6,0.007541111631,1,9.9129161e-06,4.384528855
1443,6,0.007344378102,1,9.935295318e-06,4.394632785
1444,6,0.007277965187,1,9.957803906e-06,4.404760031
1445,6,0.007386299931,1,9.980450536e-06,4.414910791
1446,6,0.007749089709,1,1.000324325e-05,4.425085259
1447,6,0.008446324728,1,1.002618907e-05,4.435283618
1448,6,0.009545338745,1,1.004929333e-05,4.445506035
1449,7,0.007916214585,1,1.007255992e-05,4.455752651
1450,7,0.008852665769,1,1.00959901e-05,4.466023578
1451,7,0.008643917674,1,1.011957053e-05,4.47631893
1452,7,0.007575840496,1,1.01433127e-05,4.486638786
1453,6,0.009200773708,1,1.016721057e-05,4.496983155
1454,6,0.008355595498,1,1.019123924e-05,4.507352011
1455,6,0.007832178884,1,1.02153704e-05,4.517745169
1456,6,0.007504912311,1,1.023954699e-05,4.52816265
1457,6,0.007355424484,1,1.026373127e-05,4.538604382
1458,6,0.00744923633,1,1.028789936e-05,4.549070279
1459,6,0.007894540926,1,1.031203252e-05,4.559560246
1460,6,0.008792619886,1,1.033611501e-05,4.570074191
1461,7,0.007467880685,1,1.036013484e-05,4.580612032
1462,7,0.008854162161,1,1.038408342e-05,4.591173704
1463,7,0.00993060343,1,1.040796706e-05,4.60175922
1464,7,0.0098361667,1,1.04317632e-05,4.612368463
1465,7,0.008654728195,1,1.045546274e-05,4.623001451
1466,7,0.007246417204,1,1.047907927e-05,4.633658244
1467,6,0.008863386144,1,1.050264196e-05,4.644338933
1468,6,0.007964984655,1,1.052618757e-05,4.655043644
1469,6,0.007374617945,1,1.054974676e-05,4.665772627
1470,6,0.007027866517,1,1.057338437e-05,4.676525981
1471,6,0.006981327674,1,1.059713853e-05,4.687303873
1472,6,0.007406173771,1,1.062102976e-05,4.698106483
1473,6,0.008551835752,1,1.064507343e-05,4.708933996
1474,7,0.008160808149,1,1.066928412e-05,4.7197866
1475,8,0.008250087078,1,1.06936752e-05,4.730664472
1476,8,0.009532128837,1,1.071824815e-05,4.741567705
1477,8,0.008763619029,1,1.074301625e-05,4.752496516
1478,7,0.009829136687,1,1.076801182e-05,4.763451089
1479,7,0.008057952759,1,1.079323983e-05,4.774431514
1480,6,0.009673312344,1,1.081868285e-05,4.785437819
1481,6,0.008534039866,1,1.08442754e-05,4.796470021
1482,6,0.007670016655,1,1.086997352e-05,4.807528064
1483,6,0.007037660409,1,1.089571428e-05,4.818611967
1484,6,0.006763405321,1,1.092146464e-05,4.829721715
1485,6,0.00710474425,1,1.094720592e-05,4.840857278
1486,6,0.008419290078,1,1.097292096e-05,4.852018619
1487,7,0.008857937841,1,1.099859187e-05,4.863205694
1488,9,0.008093397092,1,1.102420181e-05,4.874418464
1489,10,0.007994431701,1,1.104974685e-05,4.885656966
1490,9,0.008891793646,1,1.107521836e-05,4.896921159
1491,8,0.008352948003,1,1.110057103e-05,4.908210964
1492,7,0.008593068628,1,1.112577597e-05,4.919526382
1493,4,0.007326287782,1,1.115087162e-05,4.930867484
1494,5,0.006507170089,1,5.58796525e-06,2.471117184
1495,5,0.007659278271,1,5.712469298e-06,2.526349933
1496,5,0.006893043566,1,5.839935287e-06,2.582817147
1497,5,0.006064075407,1,5.970333115e-06,2.640546415
1498,5,0.005777421955,1,6.103646208e-06,2.699565946
1499,5,0.005734065295,1,6.23992491e-06,2.759904581
1500,5,0.005730344247,1,6.379245966e-06,2.821591807
1501,5,0.005845151703,1,6.521685951e-06,2.884657772
1502,5,0.006277995003,1,6.667318427e-06,2.9491333
1503,5,0.007214336376,1,6.816217848e-06,3.015049907
1504,5,0.008834799554,1,6.968461458e-06,3.082439815
1505,6,0.008009244064,1,7.124129177e-06,3.151335971
1506,7,0.007711808521,1,7.283303215e-06,3.221772055
1507,7,0.009861791711,1,7.446066042e-06,3.293782489
1508,8,0.007244680547,1,7.612504386e-06,3.367402485
1509,7,0.009040471608,1,7.782712371e-06,3.442668041
1510,7,0.007467186036,1,7.956782069e-06,3.519615945
1511,6,0.00936889637,1,8.134807701e-06,3.598283817
1512,4,0.005260728196,1,8.316871993e-06,3.678710101
1513,4,0.007951124128,1,4.168164825e-06,1.84359515
1514,4,0.009827510621,1,4.261510955e-06,1.884801963
1515,4,0.009325316048,1,4.356873364e-06,1.926929818
1516,4,0.008404474953,1,4.454330441e-06,1.969999303
1517,4,0.008185836688,1,4.553964003e-06,2.014031467
1518,4,0.00826080109,1,4.655831429e-06,2.059047826
1519,4,0.008210075492,1,4.759978943e-06,2.105070381
1520,4,0.008026072933,1,4.866453506e-06,2.152121622
1521,4,0.007897028593,1,4.975305581e-06,2.200224541
1522,4,0.007921363693,1,5.086587876e-06,2.249402645
1523,4,0.008092511184,1,5.200354133e-06,2.299679964
1524,4,0.008406544249,1,5.316658838e-06,2.351081066
1525,4,0.008919031661,1,5.435557353e-06,2.403631066
1526,4,0.009739760794,1,5.557106064e-06,2.457355641
1527,5,0.006748690704,1,5.681362461e-06,2.512281039
1528,5,0.008081804645,1,5.808385184e-06,2.568434097
1529,5,0.0098143893,1,5.938234793e-06,2.625842257
1530,6,0.007771604859,1,6.070971865e-06,2.68453356
1531,6,0.008911320706,1,6.206657379e-06,2.744536681
1532,6,0.009264200746,1,6.34535466e-06,2.80588094
1533,6,0.008770878629,1,6.487126924e-06,2.868596305
1534,6,0.007916396801,1,6.63204034e-06,2.93271342
1535,6,0.007038321969,1,6.780164876e-06,2.998263613
1536,6,0.006285913051,1,6.931574492e-06,3.065278914
1537,5,0.009303220357,1,7.08634673e-06,3.133792069
1538,3,0.007864067916,1,7.244562108e-06,3.203836555
1539,4,0.0051460039,1,3.630540115e-06,1.605611077
1540,4,0.006350875495,1,3.711584701e-06,1.641498631
1541,4,0.006310030906,1,3.794481549e-06,1.678188314
1542,4,0.0058963355,1,3.879253301e-06,1.715698054
1543,4,0.005842610372,1,3.965922786e-06,1.754046181
1544,4,0.005986969391,1,4.054526907e-06,1.793251434
1545,4,0.006070193022,1,4.145110302e-06,1.833332969
1546,4,0.006063820969,1,4.237719246e-06,1.874310375
1547,4,0.006090756631,1,4.332399981e-06,1.916203675
1548,4,0.006237916363,1,4.42919919e-06,1.959033341
1549,4,0.006510053892,1,4.528164607e-06,2.002820304
1550,4,0.006892713758,1,4.629345221e-06,2.047585962
1551,4,0.007400520172,1,4.732791263e-06,2.093352192
1552,4,0.008074596572,1,4.838554161e-06,2.140141361
1553,4,0.008959554325,1,4.946686489e-06,2.187976335
1554,5,0.005929291085,1,5.057241944e-06,2.236880491
1555,5,0.006797892295,1,5.170275361e-06,2.286877729
1556,5,0.007692145919,1,5.285842419e-06,2.337992484
1557,5,0.008473147717,1,5.404000682e-06,2.390249734
1558,5,0.008970591523,1,5.524809297e-06,2.443675018
1559,5,0.009101999472,1,5.648328791e-06,2.498294444
1560,5,0.008924411039,1,5.774620761e-06,2.554134701
1561,5,0.008571675377,1,5.903747625e-06,2.611223077
1562,5,0.008165509159,1,6.035772533e-06,2.669587468
1563,5,0.007777430163,1,6.170759437e-06,2.729256394
1564,5,0.007440268685,1,6.308773172e-06,2.790259011
1565,5,0.00716568884,1,6.449879527e-06,2.852625129
1566,5,0.006956151749,1,6.59414531e-06,2.916385222
1567,5,0.006813179251,1,6.741638406e-06,2.981570445
1568,5,0.006743568281,1,6.892427878e-06,3.048212651
1569,5,0.006759039431,1,7.046584155e-06,3.116344403
1570,5,0.006880115788,1,7.204179248e-06,3.185998993
1571,5,0.007137494702,1,7.365286963e-06,3.257210452
1572,5,0.007568742376,1,7.529983093e-06,3.330013576
1573,5,0.008216314717,1,7.698345526e-06,3.404443931
1574,5,0.009122810062,1,7.870454239e-06,3.480537882
1575,6,0.007084272567,1,8.046391325e-06,3.558332603
1576,6,0.008109447221,1,8.226241122e-06,3.637866102
1577,6,0.009002868396,1,8.410092008e-06,3.719177231
1578,6,0.00941160206,1,8.598030023e-06,3.802305722
1579,6,0.009207018656,1,8.790144123e-06,3.887292199
1580,6,0.008617577319,1,8.986527902e-06,3.974178196
1581,6,0.007940390654,1,9.18727968e-06,4.063006178
1582,6,0.007363600141,1,9.392501666e-06,4.153819559
1583,6,0.006957970925,1,9.602299288e-06,4.246662726
1584,5,0.009887285622,1,9.816781007e-06,4.341581057
1585,6,0.006833944064,1,1.003605831e-05,4.438620947
1586,6,0.006993657427,1,1.026024397e-05,4.53782984
1587,6,0.007260260669,1,1.048946025e-05,4.6392562
1588,6,0.007714031741,1,1.072382033e-05,4.742949622
1589,6,0.008475069801,1,1.096344283e-05,4.848960793
1590,6,0.009589381641,1,1.120845084e-05,4.957341534
1591,7,0.008101065104,1,1.145896859e-05,5.068144821
1592,7,0.008882289546,1,1.171512068e-05,5.181424814
1593,7,0.009063711646,1,1.197702977e-05,5.297236897
1594,7,0.008617604623,1,1.224482848e-05,5.415637649
1595,7,0.007934962779,1,1.251864712e-05,5.536684913
1596,6,0.009726524566,1,1.279861124e-05,5.660437816
1597,6,0.009605803201,1,1.308484462e-05,5.786956801
1598,6,0.009849587463,1,1.337747318e-05,5.916303624
1599,7,0.007750729215,1,1.36766216e-05,6.04854149
1600,7,0.007958292125,1,1.398242506e-05,6.183734983
1601,7,0.008122152197,1,1.429502994e-05,6.321950145
1602,7,0.008859797724,1,1.433039434e-05,6.33757386
1603,8,0.007707947327,1,1.436341855e-05,6.35218351
1604,8,0.008528848569,1,1.439647204e-05,6.366826647
1605,8,0.008652196891,1,1.442956357e-05,6.381503329
1606,8,0.008054526028,1,1.44626885e-05,6.396213675
1607,7,0.00912341485,1,1.449585948e-05,6.410957808
1608,7,0.008638796357,1,1.45290995e-05,6.42573586
1609,7,0.008513437783,1,1.45624305e-05,6.440548002
1610,7,0.008528266294,1,1.459587455e-05,6.455394329
1611,7,0.008664919276,1,1.462943702e-05,6.470274969
1612,7,0.00902286853,1,1.466311699e-05,6.485190042
1613,7,0.009649064744,1,1.469691234e-05,6.500139663
1614,8,0.008023833162,1,1.473082089e-05,6.515123931
1615,8,0.008901295624,1,1.476484024e-05,6.530142929
1616,8,0.009609866652,1,1.479896386e-05,6.54519675
1617,8,0.009469537074,1,1.483319242e-05,6.560285446
1618,8,0.008782629599,1,1.486751867e-05,6.575409062
1619,8,0.008173311066,1,1.490192697e-05,6.590567638
1620,7,0.009843067985,1,1.493639956e-05,6.605761205
1621,7,0.009983359566,1,1.497092204e-05,6.62098979
1622,8,0.008094630156,1,1.500548322e-05,6.63625339
1623,8,0.008320977391,1,1.504008579e-05,6.651552075
1624,8,0.008704416265,1,1.507473691e-05,6.666885899
1625,8,0.009461147509,1,1.510943152e-05,6.682254886
1626,9,0.008167509679,1,1.514417307e-05,6.6976591
1627,9,0.008333098819,1,1.517897035e-05,6.71309863
1628,8,0.009746751278,1,1.52138361e-05,6.728573559
1629,8,0.00928466854,1,1.524877496e-05,6.744084013
1630,8,0.00911504473,1,1.528379965e-05,6.75963015
1631,8,0.009124369102,1,1.531892843e-05,6.775212081
1632,8,0.009320615237,1,1.535417002e-05,6.790829937
1633,8,0.009725616865,1,1.538952801e-05,6.806483853
1634,9,0.008022462283,1,1.54250026e-05,6.822173955
1635,9,0.008139511843,1,1.546059175e-05,6.837900362
1636,9,0.00818899686,1,1.549628997e-05,6.853663182
1637,9,0.008164546562,1,1.553209659e-05,6.869462517
1638,9,0.008076399803,1,1.556800572e-05,6.885298444
1639,9,0.008123060911,1,1.560400605e-05,6.901171026
1640,9,0.008473099016,1,1.564008499e-05,6.917080314
1641,9,0.009140943145,1,1.567623088e-05,6.933026353
1642,10,0.00818967577,1,1.571243394e-05,6.949009179
1643,10,0.008853169702,1,1.574868759e-05,6.965028831
1644,10,0.009152769577,1,1.578499154e-05,6.981085359
1645,10,0.008697436698,1,1.582134213e-05,6.997178797
1646,9,0.009864807226,1,1.585774285e-05,7.013309206
1647,9,0.009128269066,1,1.589420207e-05,7.02947666
1648,9,0.008829780454,1,1.593072943e-05,7.045681256
1649,9,0.009065790552,1,1.596734184e-05,7.061923093
1650,10,0.008206599608,1,1.600404932e-05,7.07820228
1651,10,0.009703297429,1,1.604085873e-05,7.09451893
1652,11,0.009828800086,1,1.607777533e-05,7.110873151
1653,12,0.009164647509,1,1.611480372e-05,7.12726507
1654,11,0.009818789116,1,1.615194697e-05,7.143694802
1655,10,0.009883284852,1,1.61892072e-05,7.160162466
1656,10,0.008833618788,1,1.622658474e-05,7.176668174
1657,10,0.008411829213,1,1.626406876e-05,7.193212019
1658,10,0.008513960001,1,1.630164366e-05,7.209794087
1659,10,0.009397248808,1,1.633929979e-05,7.226414457
1660,11,0.009506189994,1,1.63770325e-05,7.243073202
1661,13,0.008686005503,1,1.641483754e-05,7.25977039
1662,14,0.009631850117,1,1.645271078e-05,7.276506094
1663,14,0.009386780953,1,1.649064792e-05,7.293280382
1664,12,0.009965252941,1,1.65286434e-05,7.31009332
1665,11,0.009761932111,1,1.656669695e-05,7.326944978
1666,11,0.008907256505,1,1.660481568e-05,7.343835439
1667,11,0.00891426014,1,1.664301545e-05,7.360764792
1668,11,0.009728553282,1,1.668130941e-05,7.377733132
1669,12,0.009694955596,1,1.67197032e-05,7.394740556
1670,14,0.008964234056,1,1.675819935e-05,7.411787163
1671,16,0.00859778624,1,1.679679955e-05,7.428873051
1672,15,0.009748239966,1,1.683550551e-05,7.445998319
1673,14,0.00869552213,1,1.687432047e-05,7.463163068
1674,13,0.008892254578,1,1.691324492e-05,7.480367397
1675,13,0.008434403997,1,1.695227224e-05,7.497611402
1676,13,0.00867728733,1,1.699139341e-05,7.514895172
1677,13,0.009631429763,1,1.703060178e-05,7.532218798
1678,14,0.009596601605,1,1.706989399e-05,7.549582369
1679,16,0.008405984988,1,1.710926771e-05,7.566985973
1680,16,0.00999689377,1,1.714872112e-05,7.5844297
1681,16,0.009345486299,1,1.718825278e-05,7.60191364
1682,15,0.009379841664,1,1.722786142e-05,7.619437885
1683,15,0.008295779967,1,1.726754947e-05,7.637002527
1684,14,0.009817647554,1,1.730732174e-05,7.654607661
1685,15,0.008586599934,1,1.73471849e-05,7.67225338
1686,15,0.009537146953,1,1.738714474e-05,7.68993978
1687,16,0.009637377312,1,1.742720352e-05,7.707666955
1688,17,0.008794044008,1,1.746736133e-05,7.725435
1689,17,0.009092616939,1,1.750761867e-05,7.743244006
1690,17,0.008342877618,1,1.754797676e-05,7.761094069
1691,16,0.0091920516,1,1.758843611e-05,7.778985278
1692,16,0.009285080566,1,1.762899327e-05,7.796917727
1693,16,0.009174205038,1,1.766964481e-05,7.814891507
1694,17,0.008391720465,1,1.771038865e-05,7.832906713
1695,17,0.008855476795,1,1.775122464e-05,7.850963439
1696,17,0.009547253013,1,1.779215313e-05,7.869061782
1697,17,0.009429545898,1,1.783317186e-05,7.887201838
1698,17,0.009077085508,1,1.787427939e-05,7.905383707
1699,17,0.008715111084,1,1.791547733e-05,7.923607489
1700,16,0.00993430807,1,1.795676858e-05,7.941873284
1701,17,0.008836543345,1,1.799815503e-05,7.960181192
1702,17,0.008794103606,1,1.803963659e-05,7.978531312
1703,17,0.009809127475,1,1.808121411e-05,7.996923743
1704,17,0.009976820768,1,1.812288904e-05,8.015358583
1705,18,0.008549755648,1,1.816466462e-05,8.033835927
1706,18,0.008552449277,1,1.820653874e-05,8.052355872
1707,17,0.009671746268,1,1.82485101e-05,8.070918512
1708,18,0.008353620783,1,1.82905785e-05,8.089523942
1709,17,0.00932767442,1,1.833274427e-05,8.108172257
1710,18,0.008554145659,1,1.837500822e-05,8.126863553
1711,18,0.008472901374,1,1.841736843e-05,8.145597928
1712,18,0.008932726941,1,1.845982465e-05,8.16437548
1713,18,0.009253875476,1,1.850237731e-05,8.18319631
1714,18,0.009078839096,1,1.854502916e-05,8.202060519
1715,18,0.009100194654,1,1.858777846e-05,8.220968211
1716,18,0.009161516267,1,1.863062512e-05,8.239919488
1717,18,0.009106787678,1,1.867357011e-05,8.258914454
1718,18,0.008893859967,1,1.871661536e-05,8.277953213
1719,18,0.009903558838,1,1.875976226e-05,8.297035867
1720,18,0.008828996778,1,1.880300941e-05,8.31616252
1721,19,0.008714807933,1,1.884635551e-05,8.335333272
1722,18,0.00943156794,1,1.888980157e-05,8.354548224
1723,18,0.009407456654,1,1.89333502e-05,8.373807476
1724,19,0.009175024163,1,1.897699931e-05,8.393111128
1725,18,0.008775857658,1,1.902074741e-05,8.412459279
1726,19,0.009703062884,1,1.906459402e-05,8.431852031
1727,18,0.009433114938,1,1.910854128e-05,8.451289483
1728,18,0.00974447252,1,1.915259201e-05,8.470771737
1729,19,0.009945856102,1,1.919674372e-05,8.490298898
1730,18,0.009028632721,1,1.924099549e-05,8.509871068
1731,20,0.008968913085,1,1.92853478e-05,8.529488352
1732,18,0.009900861779,1,1.932980404e-05,8.549150857
1733,18,0.009898056239,1,1.937436583e-05,8.568858687
1734,20,0.008891821463,1,1.941903035e-05,8.588611951
1735,18,0.009149749612,1,1.946379678e-05,8.608410753
1736,20,0.00896962222,1,1.95086657e-05,8.628255199
1737,19,0.008756197681,1,1.95536405e-05,8.648145396
1738,18,0.009986154546,1,1.959872145e-05,8.668081449
1739,20,0.009508931627,1,1.964390537e-05,8.688063463
1740,18,0.009436594248,1,1.968919101e-05,8.708091542
1741,20,0.008972529702,1,1.973457897e-05,8.728165792
1742,19,0.009211655879,1,1.978007339e-05,8.748286317
1743,19,0.008473507088,1,1.982567486e-05,8.768453224
1744,20,0.00989950869,1,1.987138009e-05,8.788666618
1745,18,0.009700459331,1,1.991718814e-05,8.808926605
1746,20,0.008979835059,1,1.996309976e-05,8.829233294
1747,19,0.009720913852,1,2.000912006e-05,8.849586793
1748,19,0.008621218569,1,2.005524974e-05,8.869987209
1749,21,0.008745978929,1,2.010148523e-05,8.890434652
1750,19,0.008496582205,1,2.014782534e-05,8.910929231
1751,20,0.009062551994,1,2.019427038e-05,8.931471056
1752,20,0.008729974389,1,2.02408258e-05,8.952060235
1753,19,0.008846588972,1,2.028749205e-05,8.97269688
1754,21,0.009060284417,1,2.033426483e-05,8.993381098
1755,19,0.008925625043,1,2.038114245e-05,9.014113001
1756,20,0.009252568839,1,2.042812543e-05,9.034892696
1757,20,0.009378566568,1,2.047521964e-05,9.055720295
1758,19,0.009204814263,1,2.052242604e-05,9.076595906
1759,21,0.009311366513,1,2.056973997e-05,9.097519641
1760,19,0.009487150607,1,2.061715944e-05,9.118491609
1761,20,0.009495837843,1,2.066468526e-05,9.139511922
1762,21,0.008523310743,1,2.071232414e-05,9.16058069
1763,19,0.009669481917,1,2.076007721e-05,9.181698026
1764,21,0.009459263378,1,2.080793936e-05,9.202864042
1765,20,0.008588208395,1,2.085590847e-05,9.22407885
1766,20,0.009777885114,1,2.090398521e-05,9.245342562
1767,21,0.00898757154,1,2.095217671e-05,9.266655292
1768,20,0.008769579827,1,2.100048371e-05,9.288017153
1769,21,0.00960816738,1,2.104890074e-05,9.309428259
1770,20,0.009249369264,1,2.109742557e-05,9.330888722
1771,21,0.008730405561,1,2.114605948e-05,9.352398657
1772,21,0.009334605168,1,2.119480959e-05,9.373958178
1773,20,0.009486156709,1,2.124367584e-05,9.395567398
1774,21,0.009797680444,1,2.129265295e-05,9.417226433
1775,20,0.009938351021,1,2.134173861e-05,9.438935398
1776,21,0.009258722649,1,2.139093496e-05,9.460694406
1777,21,0.009599584978,1,2.144024924e-05,9.482503573
1778,21,0.008761788657,1,2.148968096e-05,9.504363016
1779,21,0.00994085639,1,2.153922479e-05,9.526272849
1780,21,0.009014038442,1,2.158887828e-05,9.548233189
1781,21,0.009740255314,1,2.163864449e-05,9.570244153
1782,21,0.00972363513,1,2.168853023e-05,9.592305857
1783,21,0.009389807611,1,2.173853417e-05,9.614418418
1784,21,0.009961182271,1,2.178865134e-05,9.636581954
1785,21,0.009433256938,1,2.183887937e-05,9.658796582
1786,22,0.00861164052,1,2.188922227e-05,9.681062421
1787,21,0.009705155021,1,2.193968607e-05,9.703379587
1788,21,0.009888725726,1,2.199026864e-05,9.7257482
1789,21,0.009835956583,1,2.204096528e-05,9.748168378
1790,21,0.009715255853,1,2.209177389e-05,9.770640239
1791,22,0.008726566885,1,2.214269975e-05,9.793163904
1792,21,0.009536018257,1,2.219374798e-05,9.815739491
1793,22,0.008736827936,1,2.224491569e-05,9.83836712
1794,21,0.009528666281,1,2.229619844e-05,9.861046911
1795,21,0.009832426245,1,2.234759476e-05,9.883778984
1796,22,0.008634829635,1,2.239911098e-05,9.906563459
1797,21,0.009222744258,1,2.245075072e-05,9.929400458
1798,22,0.00886581919,1,2.250251018e-05,9.952290102
1799,21,0.009097055699,1,2.25543854e-05,9.975232511
1800,21,0.009854021837,1,2.2606376e-05,9.998227808
1801,21,0.009840467138,1,2.265848926e-05,10.02127611
1802,21,0.008879979768,1,2.271072729e-05,10.04437755
1803,22,0.008910081631,1,2.276308553e-05,10.06753224
1804,21,0.008743834814,1,2.281556038e-05,10.09074031
1805,21,0.009894157172,1,2.286815249e-05,10.11400188
1806,21,0.009678469928,1,2.292086977e-05,10.13731708
1807,21,0.008729381068,1,2.297371287e-05,10.16068602
1808,22,0.008922298654,1,2.302667631e-05,10.18410883
1809,20,0.00993791694,1,2.307975755e-05,10.20758563
1810,21,0.009986531755,1,2.313295829e-05,10.23111656
1811,21,0.009513886906,1,2.318628611e-05,10.25470173
1812,21,0.008737810512,1,2.323974102e-05,10.27834127
1813,22,0.008944021204,1,2.329331721e-05,10.3020353
1814,20,0.009806214447,1,2.33470122e-05,10.32578395
1815,22,0.008734474563,1,2.340082864e-05,10.34958735
1816,21,0.009354151417,1,2.345477414e-05,10.37344563
1817,21,0.008816721072,1,2.350884785e-05,10.3973589
1818,22,0.008916380484,1,2.356304343e-05,10.4213273
1819,20,0.009747405961,1,2.361735889e-05,10.44535095
1820,22,0.008850805607,1,2.367179797e-05,10.46942998
1821,21,0.009220226934,1,2.37263681e-05,10.49356452
1822,21,0.008953281602,1,2.378106762e-05,10.51775469
1823,22,0.008867129261,1,2.383589013e-05,10.54200063
1824,20,0.009784779207,1,2.389083396e-05,10.56630246
1825,22,0.008946810815,1,2.394590357e-05,10.59066031
1826,21,0.00909620541,1,2.400110604e-05,10.61507431
1827,21,0.009093663248,1,2.405643882e-05,10.6395446
1828,22,0.008733340788,1,2.411189552e-05,10.66407129
1829,20,0.009862472963,1,2.416747478e-05,10.68865452
1830,22,0.008966420887,1,2.422318214e-05,10.71329442
1831,21,0.008983844723,1,2.427902426e-05,10.73799112
1832,21,0.009225370736,1,2.433499768e-05,10.76274476
1833,21,0.009831054981,1,2.439109609e-05,10.78755546
1834,20,0.009992384823,1,2.444731848e-05,10.81242335
1835,22,0.008862652405,1,2.450367141e-05,10.83734857
1836,21,0.008867338853,1,2.456016083e-05,10.86233124
1837,21,0.009320472909,1,2.461678234e-05,10.88737151
1838,21,0.009439018063,1,2.467353e-05,10.9124695
1839,21,0.008757760159,1,2.47304034e-05,10.93762535
1840,21,0.009987056882,1,2.478740999e-05,10.96283919
1841,21,0.008710954101,1,2.484455458e-05,10.98811115
1842,21,0.00942242336,1,2.490183157e-05,11.01344137
1843,21,0.009108431876,1,2.495923598e-05,11.03882998
1844,21,0.008924628981,1,2.501676762e-05,11.06427712
