step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
168,0,3,1.472312502,0.2338425346,0.01693780911,0.004833622443,0.004881512733,0.04307476421,0.02339614157,7602.826955
169,0,3,1.475706533,0.2343815973,0.01708172219,0.004808179349,0.004916232202,0.04343519805,0.02358860737,7524.19098
170,0,3,1.479108388,0.2349219027,0.01723165675,0.00478125395,0.004951008453,0.04381090401,0.02378916864,7430.60821
171,0,3,1.482518085,0.2354634536,0.01738704865,0.004756525417,0.004986709388,0.0442004292,0.02399728738,7322.571267
172,0,3,1.485935642,0.2360062529,0.01754682445,0.004731492029,0.005022386231,0.04460098171,0.02421130933,7346.829233
173,0,3,1.489361078,0.2365503035,0.01771060374,0.004706164992,0.005058147617,0.04501158679,0.0244307249,7461.972826
174,0,3,1.49279441,0.2370956083,0.0178782218,0.004681985718,0.005094876261,0.04543180135,0.02465541595,7593.155818
175,0,3,1.496235656,0.2376421701,0.01804970365,0.004660290221,0.005133066997,0.04586163661,0.02488547868,7752.515701
176,0,3,1.499684836,0.2381899919,0.01822537952,0.004639977523,0.005173501568,0.04630191576,0.0251213374,7904.876714
177,0,3,1.503141966,0.2387390765,0.01840393153,0.004622673658,0.005216962575,0.04674922525,0.0253612922,8038.060505
178,0,3,1.506607066,0.2392894269,0.01858604787,0.004611615229,0.005263192287,0.04720532058,0.02560640376,8152.52048
179,0,3,1.510080154,0.239841046,0.0187712662,0.004601667058,0.005311243433,0.04766898732,0.02585574131,8248.843753
180,0,3,1.513561248,0.2403939368,0.01896080278,0.00459683249,0.00536084323,0.0481432955,0.02611110134,8327.671617
181,0,3,1.517050367,0.240948102,0.01915507102,0.00459410649,0.005412269122,0.04862935869,0.02637294894,8389.637539
182,0,3,1.52054753,0.2415035448,0.01935375909,0.004590194352,0.005463426744,0.04912633785,0.02664058923,8435.319885
183,0,3,1.524052754,0.2420602679,0.01955844805,0.004588128397,0.005514847569,0.04963826531,0.02691632748,8465.208539
184,0,3,1.527566058,0.2426182745,0.01976895001,0.004586609999,0.00556638448,0.05016467132,0.02719984954,8499.806509
185,0,3,1.531087462,0.2431775674,0.01998645104,0.004586418063,0.005615911735,0.05070856795,0.02749268441,8547.587788
186,0,3,1.534616983,0.2437381495,0.02021120496,0.004583882049,0.005663364047,0.05127053287,0.02779499062,8580.655446
187,0,3,1.53815464,0.244300024,0.02044421859,0.004582056805,0.005708754613,0.0518531003,0.0281082515,8599.258103
188,0,3,1.541700453,0.2448631937,0.02068535896,0.004579608281,0.005751770371,0.0524558687,0.02843219087,8691.052509
189,0,3,1.54525444,0.2454276617,0.02093513417,0.004577329744,0.005794418454,0.05308013652,0.02876763793,8792.223232
190,0,3,1.548816619,0.2459934309,0.021192814,0.004573703266,0.005836869909,0.05372402268,0.02911354406,8922.996541
191,0,3,1.55238701,0.2465605043,0.02145801419,0.004568936001,0.005878968589,0.05438650348,0.02946937216,9058.540146
192,0,3,1.555965632,0.247128885,0.02173155508,0.004562904555,0.005922158352,0.05506967602,0.02983631076,9180.851866
193,0,3,1.559552503,0.2476985759,0.0220137143,0.004555245035,0.005967053148,0.055774249,0.03021475819,9289.471913
194,0,3,1.563147643,0.2482695801,0.02230247412,0.004547019129,0.006013121013,0.05649498876,0.03060194893,9387.365191
195,0,3,1.56675107,0.2488419006,0.02259839168,0.004538435058,0.006060820533,0.05723332985,0.03099867856,9524.576528
196,0,3,1.570362804,0.2494155405,0.02290123499,0.004528684591,0.006108527177,0.05798865566,0.03140451336,9647.174223
