step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1427,5,0.007893157162,1,9.584934098e-06,4.235678811
1428,5,0.008317348172,1,9.607737909e-06,4.245445912
1429,5,0.008908226162,1,9.630271789e-06,4.255235191
1430,5,0.009633365824,1,9.652542523e-06,4.265046565
1431,6,0.007288089008,1,9.674569544e-06,4.274879988
1432,6,0.007622927712,1,9.69637395e-06,4.284735468
1433,6,0.007684013053,1,9.718013102e-06,4.294613059
1434,6,0.00756571641,1,9.739444411e-06,4.30451282
1435,6,0.007291749622,1,9.760676548e-06,4.31443486
1436,6,0.006939879322,1,9.781771267e-06,4.324379292
1437,5,0.009516783841,1,9.802810879e-06,4.334346212
1438,5,0.009285255153,1,9.823874138e-06,4.344335702
1439,5,0.009177743272,1,9.845009813e-06,4.354347978
1440,5,0.009098724941,1,9.866339288e-06,4.364383043
1441,5,0.009036407766,1,9.887912224e-06,4.374441018
1442,5,0.00901215927,1,9.909732611e-06,4.384522055
1443,5,0.009095970533,1,9.931796367e-06,4.394626338
1444,5,0.009315913538,1,9.954103831e-06,4.404754066
1445,5,0.009675561389,1,9.976657096e-06,4.414905443
1446,6,0.00699699074,1,9.999459437e-06,4.425080662
1447,6,0.007344008059,1,1.002251744e-05,4.435279891
1448,6,0.007733471328,1,1.004581433e-05,4.445503282
1449,6,0.008150688978,1,1.006940288e-05,4.455750993
1450,6,0.008419761961,1,1.009331047e-05,4.466023071
1451,6,0.008430494115,1,1.011751971e-05,4.47631952
1452,6,0.008177806328,1,1.014197986e-05,4.486640315
1453,6,0.007803786345,1,1.016662202e-05,4.496985423
1454,6,0.00738028179,1,1.019136806e-05,4.507354803
1455,5,0.009947504495,1,1.021613901e-05,4.517748407
1456,5,0.009850658004,1,1.024086257e-05,4.528166179
1457,5,0.009918688669,1,1.026548401e-05,4.538607871
1458,6,0.006734181099,1,1.028993631e-05,4.549073604
1459,5,0.009911405425,1,1.031421082e-05,4.559563317
1460,6,0.006821424536,1,1.033833307e-05,4.570077035
1461,6,0.007189045259,1,1.036227905e-05,4.580614428
1462,6,0.007927669834,1,1.038608381e-05,4.591175588
1463,6,0.009171371979,1,1.040973745e-05,4.601760384
1464,7,0.007771259328,1,1.04332353e-05,4.612368834
1465,7,0.008175245986,1,1.045659041e-05,4.623001001
1466,7,0.007799598262,1,1.047985392e-05,4.633656856
1467,6,0.009366471491,1,1.050301895e-05,4.644336586
1468,6,0.008590996285,1,1.052612763e-05,4.655040345
1469,6,0.008022962334,1,1.054924733e-05,4.665768474
1470,6,0.007508301646,1,1.05725e-05,4.676520985
1471,6,0.007035436539,1,1.059595522e-05,4.687298042
1472,6,0.006691191148,1,1.061964217e-05,4.698099853
1473,5,0.009978006413,1,1.064357359e-05,4.708926659
1474,6,0.006940280815,1,1.066775487e-05,4.719778716
1475,6,0.00752158877,1,1.069220023e-05,4.730656391
1476,6,0.008643816459,1,1.071686947e-05,4.741559622
1477,7,0.007883132876,1,1.074176555e-05,4.752488755
1478,7,0.00982229356,1,1.076689552e-05,4.763443943
1479,8,0.00816620851,1,1.079223351e-05,4.77442538
1480,7,0.009282855207,1,1.08177967e-05,4.785433076
1481,7,0.007752209113,1,1.084355576e-05,4.79646713
1482,6,0.008974981461,1,1.086950022e-05,4.807527194
1483,6,0.008151746501,1,1.089554498e-05,4.818613281
1484,6,0.007576770743,1,1.092161299e-05,4.829725056
1485,6,0.007137117247,1,1.094761702e-05,4.840862625
1486,6,0.006874750127,1,1.097351633e-05,4.852025887
1487,6,0.006897300586,1,1.099929723e-05,4.863214706
1488,6,0.007440873663,1,1.102495738e-05,4.874428936
1489,6,0.008758674865,1,1.105049919e-05,4.885668439
1490,7,0.008301896692,1,1.10759265e-05,4.896933102
1491,8,0.008451240679,1,1.110124149e-05,4.908222856
1492,8,0.009568975648,1,1.112646684e-05,4.919537621
1493,8,0.008303714167,1,1.11515824e-05,4.930877289
1494,7,0.008519281779,1,1.117655182e-05,4.942242002
1495,6,0.009551797361,1,1.120140711e-05,4.953631966
1496,6,0.008565763354,1,1.122621328e-05,4.965047615
1497,6,0.007887609629,1,1.125107693e-05,4.976489318
1498,6,0.007343258711,1,1.127611198e-05,4.987957103
1499,6,0.007038098641,1,1.130136095e-05,4.999451215
1500,6,0.007154566567,1,1.132683064e-05,5.010971934
1501,6,0.007897223717,1,1.135252229e-05,5.022519552
1502,6,0.009475989443,1,1.137844072e-05,5.034094348
1503,7,0.009148177795,1,1.140459339e-05,5.04569657
1504,8,0.008871962242,1,1.143098915e-05,5.057326423
1505,8,0.009401804741,1,1.145761546e-05,5.068984082
1506,8,0.007884762356,1,1.148449549e-05,5.080669808
1507,7,0.008230219873,1,1.151167158e-05,5.092383631
1508,6,0.009462151363,1,1.153911991e-05,5.104125485
1509,6,0.00845948399,1,1.156677629e-05,5.115895078
1510,6,0.007794265545,1,1.159452385e-05,5.12769216
1511,6,0.007362468853,1,1.162223097e-05,5.1395168
1512,6,0.007339497031,1,1.164983947e-05,5.15136887
1513,6,0.007992251722,1,1.167733081e-05,5.163248209
1514,6,0.009558704819,1,1.170469809e-05,5.175154646
1515,7,0.009445510121,1,1.173193665e-05,5.187088028
1516,8,0.009291648958,1,1.175904218e-05,5.199048239
1517,9,0.00772512083,1,1.178603094e-05,5.211035271
1518,8,0.008563851599,1,1.181287253e-05,5.223048942
1519,7,0.009026423459,1,1.183952103e-05,5.235089182
1520,7,0.007315058019,1,1.186594042e-05,5.24715617
1521,6,0.008905233632,1,1.1892219e-05,5.25925019
1522,6,0.008000989596,1,1.19185182e-05,5.271371389
1523,6,0.007424325069,1,1.194492573e-05,5.283520171
1524,6,0.007295644038,1,1.197153935e-05,5.295696621
1525,6,0.007944269828,1,1.199839185e-05,5.307900978
1526,6,0.009721862102,1,1.202548731e-05,5.320133506
1527,8,0.008367260111,1,1.205282793e-05,5.332394472
1528,9,0.008489728401,1,1.208042031e-05,5.344684125
1529,9,0.008366276577,1,1.210823971e-05,5.357002534
1530,8,0.008931254531,1,1.213634447e-05,5.369350135
1531,7,0.009516389483,1,1.216480848e-05,5.381727105
1532,7,0.007655926067,1,1.219363852e-05,5.394133444
1533,6,0.009350270657,1,1.222274042e-05,5.40656907
1534,6,0.008294316219,1,1.225196323e-05,5.419033987
1535,6,0.007586578616,1,1.228122375e-05,5.431528035
1536,6,0.007399519736,1,1.231043113e-05,5.444051256
1537,6,0.008137811094,1,1.233955101e-05,5.456603592
1538,7,0.008299551636,1,1.236857257e-05,5.469184956
1539,8,0.009661090441,1,1.239748835e-05,5.481795257
1540,10,0.008231631244,1,1.242630474e-05,5.494434521
1541,9,0.00999915581,1,1.245500246e-05,5.507102603
1542,8,0.009733237393,1,1.248354671e-05,5.51979943
1543,7,0.009834508055,1,1.251184779e-05,5.53252493
1544,7,0.007836435731,1,1.25399376e-05,5.545279211
1545,6,0.009527774794,1,1.256792937e-05,5.558062409
1546,4,0.006981929288,1,1.259596914e-05,5.570874627
1547,5,0.006401075423,1,6.312061485e-06,2.791858019
1548,5,0.007792401418,1,6.452721505e-06,2.854259495
1549,5,0.006944414187,1,6.596740661e-06,2.918055641
1550,5,0.006253986596,1,6.744067946e-06,2.983277647
1551,5,0.006610707177,1,6.894692694e-06,3.049957397
1552,5,0.007756592121,1,7.048682438e-06,3.118127487
1553,5,0.009394108073,1,7.206129564e-06,3.187821242
1554,6,0.008190091771,1,7.367123168e-06,3.259072736
1555,7,0.007407612942,1,7.531748271e-06,3.3319168
1556,7,0.008873067032,1,7.700088134e-06,3.406389031
1557,7,0.009180662427,1,7.872231249e-06,3.482525849
1558,7,0.008356155618,1,8.048274209e-06,3.560364492
1559,7,0.007193266871,1,8.228312835e-06,3.639943012
1560,6,0.009216610599,1,8.412439075e-06,3.721300305
1561,6,0.008079201,1,8.600741269e-06,3.804476136
1562,4,0.005001217057,1,8.793308894e-06,3.889511156
1563,4,0.007728272473,1,4.406969218e-06,1.949238688
1564,4,0.009611021781,1,4.505683662e-06,1.992806799
1565,4,0.009160780961,1,4.606518475e-06,2.037348734
1566,4,0.008264766139,1,4.709563452e-06,2.082886262
1567,4,0.00806496623,1,4.814908888e-06,2.129441637
1568,4,0.008166984062,1,4.922614932e-06,2.17703761
1569,4,0.008168704234,1,5.032728911e-06,2.225697441
1570,4,0.008085912079,1,5.145299434e-06,2.275444907
1571,4,0.008134933186,1,5.260379268e-06,2.32630432
1572,4,0.008438737336,1,5.378023691e-06,2.37830053
1573,4,0.009009482698,1,5.498289135e-06,2.431458944
1574,4,0.009870696168,1,5.621232937e-06,2.485805535
1575,5,0.006872719227,1,5.746913541e-06,2.541366857
1576,5,0.008098531667,1,5.875390684e-06,2.598170054
1577,5,0.009607389452,1,6.006726407e-06,2.656242887
1578,6,0.007334313693,1,6.140982456e-06,2.715613718
1579,6,0.008180260914,1,6.278220973e-06,2.776311551
1580,6,0.008463957835,1,6.418506551e-06,2.838366047
1581,6,0.008170848334,1,6.561902933e-06,2.901807519
1582,6,0.007537846111,1,6.708476355e-06,2.966666967
1583,6,0.006833243267,1,6.858296641e-06,3.032976086
1584,6,0.00619070884,1,7.011437684e-06,3.100767278
1585,5,0.009278180947,1,7.167977422e-06,3.170073669
1586,5,0.008738612341,1,7.327997469e-06,3.240929125
1587,5,0.008335093731,1,7.491580559e-06,3.313368266
1588,3,0.00761786631,1,7.658818729e-06,3.387426487
1589,4,0.005122508815,1,3.838138945e-06,1.697617633
1590,4,0.006441048747,1,3.923828301e-06,1.735561644
1591,4,0.006335648951,1,4.011474644e-06,1.774353748
1592,4,0.005852827776,1,4.101101587e-06,1.814012898
1593,4,0.005845825532,1,4.192735329e-06,1.854558474
1594,4,0.006105215016,1,4.286416375e-06,1.89601029
1595,4,0.006330840046,1,4.382192451e-06,1.938388601
1596,4,0.006498371314,1,4.480112597e-06,1.981714117
1597,4,0.006771155912,1,4.580225766e-06,2.026008011
1598,4,0.007260450301,1,4.682581396e-06,2.071291929
1599,4,0.007966664265,1,4.787230031e-06,2.117588001
1600,4,0.008855913705,1,4.894223541e-06,2.164918852
1601,4,0.009902843788,1,5.003615098e-06,2.213307614
1602,5,0.006568888957,1,5.115459079e-06,2.262777935
1603,5,0.00735187455,1,5.22981099e-06,2.313353991
1604,5,0.008034421715,1,5.346726885e-06,2.365060498
1605,5,0.008479855285,1,5.466264921e-06,2.417922726
1606,5,0.008631631351,1,5.588484592e-06,2.471966507
1607,5,0.008532183675,1,5.713446495e-06,2.527218251
1608,5,0.008274563239,1,5.841212191e-06,2.583704957
1609,5,0.00794480949,1,5.971844156e-06,2.641454227
1610,5,0.007605274955,1,6.105405845e-06,2.70049428
1611,5,0.00729229726,1,6.241961723e-06,2.760853968
1612,5,0.007021769884,1,6.381577253e-06,2.822562786
1613,5,0.006799177002,1,6.524318852e-06,2.88565089
1614,5,0.006628205241,1,6.670253896e-06,2.950149109
1615,5,0.006513922723,1,6.819450809e-06,3.016088963
1616,5,0.006466611842,1,6.971979218e-06,3.083502676
1617,5,0.006505906645,1,7.127910177e-06,3.152423189
1618,5,0.00666383448,1,7.2873164e-06,3.222884179
1619,5,0.006981442531,1,7.450272487e-06,3.294920074
1620,5,0.007505275179,1,7.616855141e-06,3.368566069
1621,5,0.008285277993,1,7.78714327e-06,3.443858143
1622,5,0.009372700141,1,7.961218081e-06,3.52083308
1623,6,0.007468708738,1,8.139163143e-06,3.599528484
1624,6,0.008552340137,1,8.321064266e-06,3.679982802
1625,6,0.009342032999,1,8.50701185e-06,3.762235336
1626,6,0.009565283013,1,8.697092694e-06,3.84632628
1627,6,0.009256653607,1,8.891397073e-06,3.932296729
1628,6,0.008652426905,1,9.090020491e-06,4.020188701
1629,6,0.00799266081,1,9.293063234e-06,4.110045152
1630,6,0.007410246876,1,9.500629254e-06,4.201909998
1631,6,0.006956555521,1,9.712825714e-06,4.295828137
1632,5,0.009795932985,1,9.929763114e-06,4.391845467
1633,5,0.009818632209,1,1.015155507e-05,4.490008916
1634,6,0.00687719705,1,1.037831643e-05,4.590366469
1635,6,0.007083546193,1,1.06101702e-05,4.692967161
1636,6,0.007469330098,1,1.08472342e-05,4.797861132
1637,6,0.008286519264,1,1.108962361e-05,4.905099666
1638,6,0.00967564822,1,1.133746148e-05,5.014735186
1639,7,0.008693653615,1,1.159087427e-05,5.126821283
1640,7,0.009706241462,1,1.184998843e-05,5.241412743
1641,7,0.009771975224,1,1.211492708e-05,5.358565593
1642,7,0.009037618928,1,1.238582557e-05,5.478337068
1643,7,0.008099733312,1,1.266281721e-05,5.600785686
1644,6,0.009731465464,1,1.294602975e-05,5.725971264
1645,6,0.009377117597,1,1.323558745e-05,5.853954952
1646,6,0.009336976995,1,1.35316153e-05,5.984799228
1647,6,0.0094678017,1,1.383423483e-05,6.118568034
1648,6,0.009881724751,1,1.414357941e-05,6.255326707
1649,7,0.008238272957,1,1.4459793e-05,6.395142037
1650,7,0.009611023117,1,1.47830272e-05,6.538082305
1651,8,0.009424858511,1,1.511344509e-05,6.684217319
1652,9,0.008948132113,1,1.545119203e-05,6.833618444
1653,9,0.008362624115,1,1.579643295e-05,6.986358648
1654,8,0.008230733678,1,1.61493262e-05,7.142512558
1655,7,0.008898634406,1,1.618899411e-05,7.160163169
1656,7,0.008510025247,1,1.622603705e-05,7.176668262
1657,7,0.008377583695,1,1.626319302e-05,7.193211439
1658,7,0.00840640374,1,1.630050464e-05,7.209792799
1659,7,0.008899825284,1,1.633797376e-05,7.226412496
1660,8,0.008060891947,1,1.637559074e-05,7.243070684
1661,8,0.009585385321,1,1.641334719e-05,7.259767499
1662,9,0.009070253535,1,1.645123438e-05,7.276503069
1663,9,0.009056145711,1,1.648926139e-05,7.293277485
1664,8,0.009488697508,1,1.65274246e-05,7.310090833
1665,8,0.008308327894,1,1.656571912e-05,7.326943121
1666,7,0.009604057597,1,1.660412057e-05,7.343834317
1667,7,0.009610627991,1,1.664258709e-05,7.360764485
1668,8,0.007969939233,1,1.668108629e-05,7.377733595
1669,8,0.008448208689,1,1.671961134e-05,7.394741728
1670,8,0.009477006019,1,1.675817109e-05,7.411788935
1671,9,0.00911422272,1,1.679676138e-05,7.428875208
1672,10,0.008345643267,1,1.683538712e-05,7.446000609
1673,9,0.009389733276,1,1.687406127e-05,7.463165213
1674,9,0.008184342862,1,1.691278322e-05,7.480369116
1675,8,0.008962320736,1,1.695155971e-05,7.497612509
1676,8,0.008643688595,1,1.699043226e-05,7.514895531
1677,8,0.008819531577,1,1.702943377e-05,7.532218385
1678,8,0.009408891931,1,1.706858486e-05,7.549581199
1679,9,0.008467342114,1,1.710788527e-05,7.566984134
1680,9,0.009155748262,1,1.714732863e-05,7.584427343
1681,9,0.009531273389,1,1.718690541e-05,7.601910955
1682,9,0.009522775346,1,1.722661742e-05,7.619435106
1683,9,0.009017460852,1,1.726645972e-05,7.636999882
1684,9,0.008473173174,1,1.730641697e-05,7.654605349
1685,9,0.008377818222,1,1.734646931e-05,7.672251561
1686,9,0.008848058037,1,1.738659664e-05,7.689938558
1687,9,0.009821643166,1,1.742678076e-05,7.707666371
1688,10,0.00927026008,1,1.746700848e-05,7.725435025
1689,11,0.00833581777,1,1.750727457e-05,7.743244551
1690,10,0.009615069003,1,1.754758484e-05,7.761095002
1691,10,0.008627335566,1,1.758794062e-05,7.778986419
1692,9,0.009635528806,1,1.762834313e-05,7.796918882
1693,9,0.009389336,1,1.766881895e-05,7.814892507
1694,9,0.009851909801,1,1.770939178e-05,7.832907432
1695,10,0.009295516349,1,1.77500852e-05,7.850963783
1696,11,0.009255023626,1,1.779090776e-05,7.8690617
1697,12,0.008969456706,1,1.783186037e-05,7.887201313
1698,12,0.00853724648,1,1.787294452e-05,7.905382775
1699,11,0.008493374085,1,1.791416645e-05,7.923606234
1700,10,0.009160878407,1,1.795553063e-05,7.941871826
1701,10,0.008917263,1,1.799702686e-05,7.960179654
1702,10,0.009282866042,1,1.803863091e-05,7.978529803
1703,11,0.008772320021,1,1.80803203e-05,7.996922355
1704,12,0.009141071427,1,1.812208547e-05,8.015357381
1705,14,0.008473746577,1,1.816392354e-05,8.033834958
1706,15,0.008405075253,1,1.820582929e-05,8.052355146
1707,13,0.009993231477,1,1.824779583e-05,8.070918013
1708,12,0.009134745774,1,1.828981453e-05,8.08952362
1709,11,0.009665988226,1,1.833188682e-05,8.108172046
1710,11,0.009592229675,1,1.8374037e-05,8.12686339
1711,12,0.008761042162,1,1.841628936e-05,8.145597759
1712,13,0.008853528219,1,1.845865894e-05,8.164375265
1713,15,0.008421263993,1,1.850114963e-05,8.183196022
1714,16,0.009666432486,1,1.854376103e-05,8.202060146
1715,15,0.009895766507,1,1.858649381e-05,8.220967754
1716,14,0.008869621118,1,1.862935118e-05,8.239918967
1717,13,0.009394387939,1,1.867233321e-05,8.258913896
1718,13,0.009342980554,1,1.8715431e-05,8.277952645
1719,14,0.008465572022,1,1.875863053e-05,8.297035313
1720,14,0.009958635594,1,1.880192109e-05,8.316161995
1721,16,0.009047901923,1,1.884529884e-05,8.335332786
1722,17,0.009881661127,1,1.888876203e-05,8.354547779
1723,17,0.009900445426,1,1.893230961e-05,8.373807069
1724,16,0.009503814265,1,1.897593695e-05,8.393110751
1725,15,0.009770939034,1,1.90196457e-05,8.412458923
1726,15,0.009431872783,1,1.906344425e-05,8.431851684
1727,16,0.008530471664,1,1.910734373e-05,8.45128914
1728,16,0.009775780233,1,1.915135069e-05,8.470771396
1729,18,0.008599400711,1,1.919546899e-05,8.49029856
1730,19,0.008462135524,1,1.923969995e-05,8.509870737
1731,18,0.009707055489,1,1.928404447e-05,8.529488033
1732,18,0.008848097361,1,1.932850045e-05,8.549150552
1733,17,0.009681130463,1,1.937306651e-05,8.568858397
1734,18,0.008465097122,1,1.941774106e-05,8.588611673
1735,18,0.008797357753,1,1.94625197e-05,8.608410481
1736,19,0.008771444081,1,1.950740021e-05,8.628254925
1737,19,0.009812178269,1,1.955237886e-05,8.648145111
1738,20,0.008675666795,1,1.959745412e-05,8.668081144
1739,20,0.008822966158,1,1.964262751e-05,8.688063132
1740,19,0.009266078946,1,1.968790096e-05,8.708091182
1741,19,0.009724540067,1,1.973327472e-05,8.728165405
1742,19,0.009816013286,1,1.97787506e-05,8.748285908
1743,20,0.009280997111,1,1.982433169e-05,8.768452799
1744,21,0.008653412652,1,1.987002053e-05,8.788666187
1745,21,0.009301689566,1,1.991581977e-05,8.808926179
1746,21,0.009409384517,1,1.996172732e-05,8.829232879
1747,21,0.008718032417,1,2.000774194e-05,8.849586392
1748,21,0.008899428265,1,2.005386411e-05,8.869986824
1749,20,0.009640088886,1,2.01000958e-05,8.890434277
1750,21,0.008960664332,1,2.014643469e-05,8.91092886
1751,21,0.009046719341,1,2.019287822e-05,8.931470678
1752,21,0.008741602813,1,2.023942627e-05,8.952059841
1753,21,0.009592594375,1,2.028608069e-05,8.972696459
1754,20,0.009733971673,1,2.033284245e-05,8.993380644
1755,20,0.00945938815,1,2.037971106e-05,9.014112509
1756,20,0.009869884674,1,2.042668669e-05,9.034892167
1757,19,0.009793728406,1,2.04737706e-05,9.055719731
1758,20,0.009636098156,1,2.052096351e-05,9.076595314
1759,20,0.00894809619,1,2.056826698e-05,9.097519029
1760,19,0.009910552675,1,2.061568153e-05,9.118490987
1761,21,0.008934934257,1,2.066320644e-05,9.139511298
1762,19,0.009390827244,1,2.071084027e-05,9.160580071
1763,20,0.009578739899,1,2.075858302e-05,9.181697417
1764,20,0.009017938642,1,2.080643607e-05,9.202863444
1765,19,0.00952035574,1,2.085440129e-05,9.224078262
1766,21,0.009656670207,1,2.090247552e-05,9.245341982
1767,19,0.009510116406,1,2.095065825e-05,9.266654716
1768,20,0.009927470879,1,2.099895138e-05,9.288016576
1769,20,0.009629450238,1,2.104735602e-05,9.309427677
1770,19,0.009671498001,1,2.109587521e-05,9.330888133
1771,22,0.008718906434,1,2.114450595e-05,9.352398061
1772,19,0.00973093404,1,2.119324716e-05,9.373957575
1773,20,0.009773163331,1,2.124210042e-05,9.395566792
1774,21,0.008672338051,1,2.129106784e-05,9.417225828
1775,19,0.009741106118,1,2.134015213e-05,9.438934797
1776,22,0.008926140408,1,2.138934913e-05,9.460693814
1777,20,0.008625884022,1,2.143865671e-05,9.482502994
1778,20,0.009668992396,1,2.148807627e-05,9.504362451
1779,21,0.009228940295,1,2.153761051e-05,9.526272299
1780,19,0.009841289739,1,2.158726274e-05,9.548232654
1781,22,0.008967195985,1,2.163702834e-05,9.57024363
1782,20,0.00893682234,1,2.168690534e-05,9.592305344
1783,20,0.009612701386,1,2.173689486e-05,9.614417912
1784,21,0.009820614838,1,2.178700111e-05,9.636581451
1785,20,0.008595899967,1,2.183722787e-05,9.658796081
1786,22,0.009084595271,1,2.188757052e-05,9.681061919
1787,20,0.009362519648,1,2.193802636e-05,9.703379085
1788,20,0.009638195226,1,2.198859589e-05,9.725747698
1789,22,0.008991972252,1,2.20392839e-05,9.748167877
1790,20,0.008841106693,1,2.209009415e-05,9.770639741
1791,22,0.009134616982,1,2.214102159e-05,9.793163411
1792,20,0.009875141554,1,2.219206288e-05,9.815739005
1793,20,0.009752051211,1,2.224321843e-05,9.838366642
1794,22,0.009612639446,1,2.229449308e-05,9.861046441
1795,20,0.009138263589,1,2.234589124e-05,9.883778524
1796,22,0.009138465256,1,2.2397408e-05,9.906563008
1797,21,0.008924675727,1,2.244903983e-05,9.929400016
1798,20,0.009885923056,1,2.250078712e-05,9.952289667
1799,23,0.008712412498,1,2.255265504e-05,9.975232084
1800,20,0.009445940984,1,2.260464849e-05,9.998227387
1801,22,0.009138189118,1,2.265676254e-05,10.0212757
1802,21,0.009328309854,1,2.270899315e-05,10.04437714
1803,21,0.008662336303,1,2.276134032e-05,10.06753184
1804,23,0.009016074496,1,2.281380958e-05,10.09073992
1805,20,0.009766637203,1,2.286640632e-05,10.11400149
1806,22,0.009220574032,1,2.291912507e-05,10.13731669
1807,21,0.009682691655,1,2.297196102e-05,10.16068563
1808,21,0.008918426454,1,2.302491415e-05,10.18410845
1809,23,0.009197394816,1,2.307799069e-05,10.20758526
1810,21,0.008733527799,1,2.31311965e-05,10.23111619
1811,22,0.009466268411,1,2.318452575e-05,10.25470137
1812,21,0.009965769225,1,2.323797345e-05,10.27834091
1813,21,0.009283833645,1,2.329153947e-05,10.30203495
1814,23,0.009231352731,1,2.33452308e-05,10.32578361
1815,21,0.009013789347,1,2.339905317e-05,10.34958701
1816,22,0.009766950788,1,2.345300009e-05,10.37344529
1817,22,0.008671420872,1,2.350706661e-05,10.39735857
1818,21,0.009688532183,1,2.356125263e-05,10.42132697
1819,23,0.009112151364,1,2.361556619e-05,10.44535062
1820,21,0.009198779851,1,2.367001232e-05,10.46942965
1821,23,0.008689716186,1,2.372458371e-05,10.4935642
1822,21,0.009929787318,1,2.377927565e-05,10.51775437
1823,22,0.008750121803,1,2.383408855e-05,10.54200032
1824,23,0.008821200468,1,2.388903142e-05,10.56630215
1825,21,0.009356600277,1,2.394410856e-05,10.59066001
1826,23,0.008808904813,1,2.399931144e-05,10.61507402
1827,21,0.0097703032,1,2.405463581e-05,10.63954431
1828,22,0.009157075282,1,2.411008274e-05,10.664071
1829,22,0.009708777583,1,2.416566261e-05,10.68865424
1830,21,0.00965072212,1,2.422137804e-05,10.71329415
1831,23,0.008716370007,1,2.427721974e-05,10.73799086
1832,21,0.00975583245,1,2.433318395e-05,10.7627445
1833,22,0.009698184273,1,2.438927307e-05,10.78755521
1834,22,0.00929283451,1,2.444549774e-05,10.8124231
1835,22,0.008981007736,1,2.450185854e-05,10.83734833
1836,22,0.009823172751,1,2.455834585e-05,10.86233101
1837,21,0.009989263406,1,2.461495633e-05,10.88737129
1838,23,0.008863367482,1,2.467169503e-05,10.91246929
1839,22,0.008854037194,1,2.472857218e-05,10.93762514
1840,22,0.009663858591,1,2.478558514e-05,10.96283899
1841,22,0.009303345545,1,2.4842725e-05,10.98811096
1842,22,0.008944110223,1,2.489998966e-05,11.01344119
1843,23,0.008943371172,1,2.495738663e-05,11.03882981
1844,21,0.009755967224,1,2.501492439e-05,11.06427696
1845,23,0.008872247469,1,2.50725968e-05,11.08978277
1846,21,0.009924726273,1,2.513039625e-05,11.11534737
1847,22,0.009165997688,1,2.51883225e-05,11.14097091
1848,22,0.009838806613,1,2.524638494e-05,11.16665352
1849,21,0.009388559032,1,2.530459008e-05,11.19239533
1850,23,0.009123611315,1,2.536292918e-05,11.21819648
1851,21,0.009289788165,1,2.542139631e-05,11.24405711
1852,22,0.009435462627,1,2.547999231e-05,11.26997735
1853,22,0.009284713765,1,2.553872814e-05,11.29595735
1854,21,0.009263271334,1,2.559760761e-05,11.32199724
1855,23,0.009192156567,1,2.565662078e-05,11.34809715
1856,21,0.009096017622,1,2.571576336e-05,11.37425723
1857,22,0.009825993865,1,2.577503736e-05,11.40047762
1858,22,0.009045386734,1,2.583445382e-05,11.42675845
1859,21,0.009370682804,1,2.5894015e-05,11.45309986
1860,23,0.00903543167,1,2.595370971e-05,11.479502
1861,21,0.009094661373,1,2.601353566e-05,11.505965
1862,23,0.008800726452,1,2.607349581e-05,11.532489
1863,22,0.008904355473,1,2.613360067e-05,11.55907415
1864,21,0.009603282778,1,2.61938517e-05,11.58572058
1865,23,0.008849442191,1,2.625423657e-05,11.61242844
1866,21,0.009160880742,1,2.631475441e-05,11.63919786
1867,23,0.009052067821,1,2.637540884e-05,11.666029
1868,22,0.008849298462,1,2.643621032e-05,11.69292198
1869,21,0.009961814885,1,2.649715909e-05,11.71987696
1870,23,0.00875690122,1,2.655824233e-05,11.74689408
1871,21,0.009298911044,1,2.661945999e-05,11.77397348
1872,23,0.00925648066,1,2.668081658e-05,11.8011153
1873,22,0.008829681887,1,2.67423229e-05,11.82831969
1874,22,0.009071307738,1,2.680397719e-05,11.85558679
1875,22,0.009946737672,1,2.68657667e-05,11.88291675
1876,21,0.009567363027,1,2.692769266e-05,11.91030971
1877,23,0.009440909412,1,2.698975978e-05,11.93776582
1878,22,0.008885268028,1,2.705197957e-05,11.96528522
1879,22,0.009559234797,1,2.711434766e-05,11.99286806
1880,22,0.009861935556,1,2.717685185e-05,12.02051448
1881,21,0.009993513638,1,2.723949447e-05,12.04822464
1882,23,0.009634867327,1,2.730228139e-05,12.07599867
1883,22,0.008962697823,1,2.736522344e-05,12.10383673
1884,23,0.008944258296,1,2.742831452e-05,12.13173896
1885,22,0.009633478191,1,2.749154313e-05,12.15970551
1886,22,0.00922046999,1,2.755491099e-05,12.18773653
1887,23,0.009564404561,1,2.761842589e-05,12.21583217
1888,22,0.008924416853,1,2.768209797e-05,12.24399258
1889,23,0.009416889685,1,2.774591876e-05,12.2722179
1890,22,0.009155129705,1,2.780987873e-05,12.30050829
1891,22,0.009635499117,1,2.787398012e-05,12.3288639
1892,23,0.009014585711,1,2.793823267e-05,12.35728487
1893,21,0.009948737968,1,2.800264344e-05,12.38577136
1894,23,0.009438835464,1,2.806720264e-05,12.41432352
