x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.146705774094e-01,-1.259149808537e-01,7.251012991525e-01,0.000000000000e+00,9.156305161281e-01,-1.260444684514e-01,7.258941310455e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.157271378183e-01,-1.260333469444e-01,7.261575072558e-01,0.000000000000e+00,9.167259681193e-01,-1.261952669028e-01,7.269813947754e-01,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.168657514725e-01,-1.258500797865e-01,7.272546863439e-01,0.000000000000e+00,9.177322206760e-01,-1.259606032085e-01,7.279739669414e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.178002257927e-01,-1.258190015185e-01,7.281673166385e-01,0.000000000000e+00,9.187412304223e-01,-1.259511925755e-01,7.289459976412e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.188429578715e-01,-1.259408564151e-01,7.292304888077e-01,0.000000000000e+00,9.198413728411e-01,-1.261020122460e-01,7.300552673610e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.199873631244e-01,-1.256033624666e-01,7.303340368343e-01,0.000000000000e+00,9.208490691392e-01,-1.256983332843e-01,7.310510356488e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.209067884597e-01,-1.256556955318e-01,7.312654476305e-01,0.000000000000e+00,9.218509437470e-01,-1.258071812884e-01,7.320483049890e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.219804796202e-01,-1.255100458989e-01,7.323216161933e-01,0.000000000000e+00,9.228977477933e-01,-1.256335207930e-01,7.330837989360e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.229955688811e-01,-1.253513462342e-01,7.333153415033e-01,0.000000000000e+00,9.239003919659e-01,-1.254701049687e-01,7.340671100865e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.239937363968e-01,-1.254428210401e-01,7.343679270902e-01,0.000000000000e+00,9.249052666132e-01,-1.255884144625e-01,7.351250531275e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.250290400270e-01,-1.249895933860e-01,7.353776212449e-01,0.000000000000e+00,9.258250091879e-01,-1.250691272734e-01,7.360444461325e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.258687857162e-01,-1.250543125908e-01,7.362861063308e-01,0.000000000000e+00,9.267525452700e-01,-1.251944275485e-01,7.370219504727e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.268703183452e-01,-1.246711455236e-01,7.373092562110e-01,0.000000000000e+00,9.276370506592e-01,-1.247489012961e-01,7.379531246876e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.276789670583e-01,-1.246036537963e-01,7.381729736293e-01,0.000000000000e+00,9.285416692061e-01,-1.247295970344e-01,7.388935678729e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.286462837432e-01,-1.243857761787e-01,7.391711339205e-01,0.000000000000e+00,9.295203945710e-01,-1.244910133229e-01,7.399016837821e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.296093095477e-01,-1.241391217950e-01,7.401652709364e-01,0.000000000000e+00,9.304740188270e-01,-1.242398759819e-01,7.408882495404e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.305599408395e-01,-1.238888887742e-01,7.411558479328e-01,0.000000000000e+00,9.314133165697e-01,-1.239874125131e-01,7.418703391379e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.314967921886e-01,-1.236034564347e-01,7.421142632383e-01,0.000000000000e+00,9.323958904452e-01,-1.237065676644e-01,7.428657262326e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.324966057963e-01,-1.234195875157e-01,7.431529438751e-01,0.000000000000e+00,9.334627420331e-01,-1.235421362809e-01,7.439580223986e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.336039333142e-01,-1.230578717728e-01,7.442821746549e-01,0.000000000000e+00,9.344656872428e-01,-1.231513443169e-01,7.450052814537e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.345531330705e-01,-1.227493796342e-01,7.452646871464e-01,0.000000000000e+00,9.353861451132e-01,-1.228403226681e-01,7.459660009439e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.354661767529e-01,-1.224370228664e-01,7.462246195503e-01,0.000000000000e+00,9.362268072668e-01,-1.225163262420e-01,7.468689882457e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.362836725784e-01,-1.220245648168e-01,7.470933355579e-01,0.000000000000e+00,9.370210128957e-01,-1.220974959355e-01,7.477180426807e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.370711425952e-01,-1.217392120835e-01,7.480087400769e-01,0.000000000000e+00,9.377793225438e-01,-1.218161146950e-01,7.486096882618e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.378299099225e-01,-1.210642862824e-01,7.488203638827e-01,0.000000000000e+00,9.384880989125e-01,-1.211261150809e-01,7.493820738553e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.385222148940e-01,-1.209112001875e-01,7.496848507168e-01,0.000000000000e+00,9.393449753085e-01,-1.210162181337e-01,7.503785297635e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.394467505506e-01,-1.201496864839e-01,7.506821456572e-01,0.000000000000e+00,9.400440542392e-01,-1.202023983850e-01,7.511970658236e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.400669704276e-01,-1.197806035463e-01,7.514362269624e-01,0.000000000000e+00,9.407688099727e-01,-1.198492119327e-01,7.520365983554e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.408173509340e-01,-1.193201462044e-01,7.523040901142e-01,0.000000000000e+00,9.415113574967e-01,-1.193893803737e-01,7.528984791204e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.415605195687e-01,-1.186083190580e-01,7.531376953613e-01,0.000000000000e+00,9.421776544621e-01,-1.186640161346e-01,7.536707632694e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.422072962466e-01,-1.181620576932e-01,7.539651767206e-01,0.000000000000e+00,9.429033759174e-01,-1.182311260955e-01,7.545635701514e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.429551557994e-01,-1.175071213603e-01,7.548309325891e-01,0.000000000000e+00,9.435152922028e-01,-1.175539957975e-01,7.553221487891e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.435334126124e-01,-1.168044981275e-01,7.555375892909e-01,0.000000000000e+00,9.439761650168e-01,-1.168348552530e-01,7.559355541993e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.439759263081e-01,-1.161993517797e-01,7.561968791105e-01,0.000000000000e+00,9.444226047929e-01,-1.162306360813e-01,7.565996369336e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.444240201149e-01,-1.154973839669e-01,7.568494091503e-01,0.000000000000e+00,9.447537746163e-01,-1.155131932784e-01,7.571597804354e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.447442750806e-01,-1.145700885064e-01,7.573567655638e-01,0.000000000000e+00,9.449422302604e-01,-1.145738180900e-01,7.575626509862e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.449261431009e-01,-1.138542918044e-01,7.577751261466e-01,0.000000000000e+00,9.451470605864e-01,-1.138542240647e-01,7.580003422111e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.451313725467e-01,-1.131265944685e-01,7.582619266917e-01,0.000000000000e+00,9.453675129693e-01,-1.131299650116e-01,7.585008801131e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.453538303108e-01,-1.121336933329e-01,7.587132053586e-01,0.000000000000e+00,9.454550489387e-01,-1.121285365499e-01,7.588457270752e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.454376836894e-01,-1.111696049093e-01,7.590225849782e-01,0.000000000000e+00,9.454716548597e-01,-1.111569514944e-01,7.591022468459e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.454539965356e-01,-1.102779488838e-01,7.593301211333e-01,0.000000000000e+00,9.454739886995e-01,-1.102613508568e-01,7.594007059953e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.454220037151e-01,-1.093438281874e-01,7.595623136391e-01,0.000000000000e+00,9.454711584539e-01,-1.093324929834e-01,7.596579595607e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.453205505936e-01,-1.084187618711e-01,7.597631874080e-01,0.000000000000e+00,9.454375571040e-01,-1.084140782722e-01,7.599160090736e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.454025519890e-01,-1.072066622050e-01,7.600964888594e-01,0.000000000000e+00,9.454205528524e-01,-1.071953987948e-01,7.601713607307e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.453340580026e-01,-1.060629372801e-01,7.602901559003e-01,0.000000000000e+00,9.454181060115e-01,-1.060600697419e-01,7.604213863572e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.451145282723e-01,-1.049956148520e-01,7.603372404903e-01,0.000000000000e+00,9.453456991638e-01,-1.050097218751e-01,7.605910803387e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.449032096608e-01,-1.038569997834e-01,7.603940665766e-01,0.000000000000e+00,9.451261887696e-01,-1.038685620942e-01,7.606434025822e-01,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.446256345516e-01,-1.026510203486e-01,7.604145292324e-01,0.000000000000e+00,9.449111619027e-01,-1.026707443998e-01,7.607176652090e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.442249091804e-01,-1.013978595705e-01,7.602637285047e-01,0.000000000000e+00,9.446234743141e-01,-1.014317353404e-01,7.606612471811e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.437103639898e-01,-1.001323344168e-01,7.599687044139e-01,0.000000000000e+00,9.442089692569e-01,-1.001771079556e-01,7.604489562456e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.436419729002e-01,-9.880470343390e-02,7.600256272751e-01,0.000000000000e+00,9.439262014790e-01,-9.882306660702e-02,7.603322662820e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.439182078952e-01,-9.742048929351e-02,7.603916272926e-01,0.000000000000e+00,9.439345356848e-01,-9.740813059016e-02,7.604845608316e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.437712588265e-01,-9.604604633240e-02,7.603702203786e-01,0.000000000000e+00,9.439307896586e-01,-9.604816876169e-02,7.605803346258e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.433977850486e-01,-9.457730573965e-02,7.601850708215e-01,0.000000000000e+00,9.437729597572e-01,-9.460320329750e-02,7.605696887582e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.428150280355e-01,-9.303999886542e-02,7.598813152705e-01,0.000000000000e+00,9.433782950996e-01,-9.308824217854e-02,7.604203786677e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.420769816808e-01,-9.146653017460e-02,7.594346166688e-01,0.000000000000e+00,9.427758512319e-01,-9.152859623775e-02,7.600882031925e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.417444889717e-01,-8.991743244583e-02,7.593028284347e-01,0.000000000000e+00,9.423389375848e-01,-8.996056916706e-02,7.598746542501e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.423517725634e-01,-8.818631529471e-02,7.599839150436e-01,0.000000000000e+00,9.426792780276e-01,-8.820102259047e-02,7.603510888786e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.426684130276e-01,-8.650483618929e-02,7.603156769651e-01,0.000000000000e+00,9.426873347128e-01,-8.648534630458e-02,7.604454263340e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.423680733818e-01,-8.478397053345e-02,7.600357686821e-01,0.000000000000e+00,9.426804913019e-01,-8.479225749827e-02,7.604100664714e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.414457513735e-01,-8.292693147691e-02,7.592022252082e-01,0.000000000000e+00,9.423278839681e-01,-8.298668996122e-02,7.600122397314e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.404149674359e-01,-8.067790886743e-02,7.585120437272e-01,0.000000000000e+00,9.413965014029e-01,-8.075162768070e-02,7.594378160508e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.370855378685e-01,-7.850158358796e-02,7.556179146826e-01,0.000000000000e+00,9.396057273123e-01,-7.871169897646e-02,7.577972909321e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.301703967144e-01,-7.596766105231e-02,7.497196543653e-01,0.000000000000e+00,9.336055312757e-01,-7.624800674133e-02,7.526484902643e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.206233540893e-01,-7.281033898907e-02,7.415516890749e-01,0.000000000000e+00,9.245537386662e-01,-7.312391143594e-02,7.448644103368e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,8.967784890517e-01,-6.890366874982e-02,7.214362019459e-01,0.000000000000e+00,9.017176554160e-01,-6.928285518752e-02,7.255915740944e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,8.605433524221e-01,-6.392385285331e-02,6.908986190873e-01,0.000000000000e+00,8.665860323853e-01,-6.436802906417e-02,6.958985532067e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,8.023170795725e-01,-5.741187131297e-02,6.420838800399e-01,0.000000000000e+00,8.094592394989e-01,-5.790853661858e-02,6.479821786443e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,6.900407055281e-01,-4.764773113149e-02,5.484150418246e-01,0.000000000000e+00,6.989045244843e-01,-4.822153529876e-02,5.554863109385e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,5.986955293665e-01,-3.939682336758e-02,4.764668496283e-01,0.000000000000e+00,6.032650085715e-01,-3.968418110806e-02,4.801033985661e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,8.898414225509e-01,-5.595270433362e-02,7.580887373160e-01,0.000000000000e+00,8.901203055251e-01,-5.605038057524e-02,7.583434809461e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,1.049258809080e+00,-6.271697790494e-02,9.053829776423e-01,0.000000000000e+00,1.048455549957e+00,-6.266839489356e-02,9.046899859790e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,1.010537150216e+00,-5.699148076209e-02,8.723313558885e-01,0.000000000000e+00,1.010534000728e+00,-5.699117688929e-02,8.723369255605e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,1.012557634715e+00,-5.391028089219e-02,8.741578631471e-01,0.000000000000e+00,1.010971350267e+00,-5.382722419190e-02,8.727990177252e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,1.013760014264e+00,-4.989853702959e-02,8.750197182808e-01,0.000000000000e+00,1.012702256774e+00,-4.985222878891e-02,8.741360792727e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,1.020062710270e+00,-4.670709257528e-02,8.803588873806e-01,0.000000000000e+00,1.017700761426e+00,-4.659812881417e-02,8.783576459399e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,1.027053131520e+00,-4.306285398281e-02,8.861131969542e-01,0.000000000000e+00,1.024555415240e+00,-4.295618505786e-02,8.840099868471e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,1.030088570842e+00,-3.878314972043e-02,8.880759933562e-01,0.000000000000e+00,1.028112994432e+00,-3.870873586088e-02,8.864189311839e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,1.034068565901e+00,-3.489676072371e-02,8.911133228220e-01,0.000000000000e+00,1.031739600148e+00,-3.481750178316e-02,8.891538927884e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,1.036651864515e+00,-3.041798604343e-02,8.928345186718e-01,0.000000000000e+00,1.034765341409e+00,-3.036400897319e-02,8.912643518757e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,1.038048356380e+00,-2.553253803841e-02,8.933230962400e-01,0.000000000000e+00,1.036829191160e+00,-2.550592000714e-02,8.923263066055e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,1.040831685066e+00,-2.099403919745e-02,8.951353435951e-01,0.000000000000e+00,1.038803990550e+00,-2.095434233992e-02,8.934464899083e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,1.045036075496e+00,-1.630212632873e-02,8.980084810483e-01,0.000000000000e+00,1.042498356636e+00,-1.626389706889e-02,8.958749433065e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,1.045873979776e+00,-1.054569658553e-02,8.978516626796e-01,0.000000000000e+00,1.045085334478e+00,-1.054030863188e-02,8.972263791636e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,1.047582752137e+00,-5.251854860842e-03,8.985938063004e-01,0.000000000000e+00,1.046129673352e+00,-5.246480668517e-03,8.974048698551e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,1.049688085180e+00,1.216407071819e-04,8.996275237451e-01,0.000000000000e+00,1.047970959576e+00,1.193352676913e-04,8.982153597415e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,1.052145004565e+00,5.679070969821e-03,9.009223003702e-01,0.000000000000e+00,1.050205886516e+00,5.666260348493e-03,8.993226619067e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,1.054419941167e+00,1.154030708447e-02,9.020465703728e-01,0.000000000000e+00,1.052575725249e+00,1.151795712244e-02,9.005262926240e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,1.055888717449e+00,1.788177755819e-02,9.024527267550e-01,0.000000000000e+00,1.054580806323e+00,1.785848085968e-02,9.013952887263e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,1.057482098792e+00,2.428253605192e-02,9.029098777516e-01,0.000000000000e+00,1.056080403465e+00,2.424936702265e-02,9.017741785089e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,1.059292880623e+00,3.073707608618e-02,9.036262356160e-01,0.000000000000e+00,1.057732646793e+00,3.069091529987e-02,9.023576238915e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,1.060652250457e+00,3.744271961782e-02,9.039623951358e-01,0.000000000000e+00,1.059417201967e+00,3.739934331667e-02,9.029723673375e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,1.062835874051e+00,4.408166606777e-02,9.050667894955e-01,0.000000000000e+00,1.061007287894e+00,4.400409724443e-02,9.035738415756e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,1.064927446062e+00,5.096520669092e-02,9.060511386064e-01,0.000000000000e+00,1.063147808626e+00,5.087961156042e-02,9.046027162389e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,1.066781024186e+00,5.808408066186e-02,9.068244506444e-01,0.000000000000e+00,1.065161944827e+00,5.799735411548e-02,9.055092018963e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,1.067779674295e+00,6.571324730210e-02,9.068361977412e-01,0.000000000000e+00,1.066829054562e+00,6.565913431030e-02,9.060946492979e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,1.068726729623e+00,7.331842554436e-02,9.067599345121e-01,0.000000000000e+00,1.067817632159e+00,7.326163985283e-02,9.060537730288e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,1.070249480750e+00,8.078440579791e-02,9.073785297491e-01,0.000000000000e+00,1.068860571480e+00,8.068452220868e-02,9.062684727333e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.071662052942e+00,8.860370791108e-02,9.078976051249e-01,0.000000000000e+00,1.070353689324e+00,8.850220358422e-02,9.068477700498e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,1.070746066468e+00,9.704882809260e-02,9.063032356155e-01,0.000000000000e+00,1.070723069053e+00,9.706367469028e-02,9.063420866396e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,1.074184236677e+00,1.045718792881e-01,9.087350872503e-01,0.000000000000e+00,1.071546686160e+00,1.043159927929e-01,9.065545104962e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,1.071807224217e+00,1.134673527635e-01,9.060754972178e-01,0.000000000000e+00,1.071776530647e+00,1.134831185336e-01,9.061077977839e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,1.073735899263e+00,1.216346462001e-01,9.074856920318e-01,0.000000000000e+00,1.072019721931e+00,1.214442722076e-01,9.061006006985e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,1.075884729861e+00,1.303341434919e-01,9.088371370719e-01,0.000000000000e+00,1.074011921052e+00,1.301121126915e-01,9.073193734173e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,1.075704431453e+00,1.396445976424e-01,9.081747814159e-01,0.000000000000e+00,1.075654600815e+00,1.396664628459e-01,9.081999541399e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,1.076377328977e+00,1.485194368724e-01,9.086849991773e-01,0.000000000000e+00,1.075674531320e+00,1.484458914596e-01,9.081632929427e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,1.076899802531e+00,1.575784928501e-01,9.089497303746e-01,0.000000000000e+00,1.076150851873e+00,1.574934750146e-01,9.083923195082e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,1.076181666736e+00,1.664481927218e-01,9.080644338695e-01,0.000000000000e+00,1.075041382175e+00,1.663002038258e-01,9.071734276847e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,1.075034449305e+00,1.758218846134e-01,9.069850868997e-01,0.000000000000e+00,1.073629642267e+00,1.756143108694e-01,9.058610849176e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,1.073569691522e+00,1.858841270628e-01,9.055851371173e-01,0.000000000000e+00,1.072780844617e+00,1.857747533446e-01,9.049880831763e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,1.072825983707e+00,1.952387421454e-01,9.049299837806e-01,0.000000000000e+00,1.070635577412e+00,1.948450405149e-01,9.031460963816e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,1.070233552481e+00,2.048945245512e-01,9.027286368618e-01,0.000000000000e+00,1.067918459655e+00,2.044541989286e-01,9.008368253960e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,1.067402573778e+00,2.149772786321e-01,9.005279325523e-01,0.000000000000e+00,1.066021411080e+00,2.147193014921e-01,8.994233785671e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,1.065975292602e+00,2.250392080154e-01,8.997714854532e-01,0.000000000000e+00,1.064185232675e+00,2.246766801294e-01,8.983220951034e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,1.064009244660e+00,2.349922916234e-01,8.984306789431e-01,0.000000000000e+00,1.061366229455e+00,2.344090817941e-01,8.962486726200e-01,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,1.060579212891e+00,2.453031404654e-01,8.959554223011e-01,0.000000000000e+00,1.058088470819e+00,2.447219578427e-01,8.938943619245e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,1.057371947114e+00,2.557274209092e-01,8.937790879570e-01,0.000000000000e+00,1.055388860913e+00,2.552564022074e-01,8.921395209988e-01,bc-4
