step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
367,0.000000000000e+00,3,1.753880501842e+00,3.038699148286e-06,1.405622171905e-02,1.280673800401e-02,5.185452214424e-03,6.000039817961e-02,6.315478290437e-02,1.424877019518e+04
368,0.000000000000e+00,3,1.756574875386e+00,3.042724671266e-06,1.402772414412e-02,1.278522926918e-02,5.173892238169e-03,5.986513004864e-02,6.301461805615e-02,1.428132706731e+04
369,0.000000000000e+00,3,1.759273388123e+00,3.046776572056e-06,1.400167019591e-02,1.276599486253e-02,5.160992515687e-03,5.973745186442e-02,6.288256031767e-02,1.430327058252e+04
370,0.000000000000e+00,3,1.761976046412e+00,3.050855866138e-06,1.397668123365e-02,1.274673181873e-02,5.147694933203e-03,5.961142293855e-02,6.275226926773e-02,1.431471794683e+04
371,0.000000000000e+00,3,1.764682856620e+00,3.054963636440e-06,1.395155176968e-02,1.272812333429e-02,5.137518275901e-03,5.948149241332e-02,6.261863104656e-02,1.431522194614e+04
372,0.000000000000e+00,3,1.767393825125e+00,3.059101012543e-06,1.392516256606e-02,1.270944378831e-02,5.127182768598e-03,5.934651161746e-02,6.247988923008e-02,1.430456699578e+04
373,0.000000000000e+00,3,1.770108958317e+00,3.063269149514e-06,1.389585476648e-02,1.269059911650e-02,5.116834123202e-03,5.919975376961e-02,6.232927822022e-02,1.428255522085e+04
374,0.000000000000e+00,3,1.772828262594e+00,3.067469203291e-06,1.386289767439e-02,1.267222374036e-02,5.106945473814e-03,5.903676359794e-02,6.216257342363e-02,1.424892828034e+04
375,0.000000000000e+00,3,1.775551744361e+00,3.071702300178e-06,1.382822849432e-02,1.265170949899e-02,5.095537604919e-03,5.886838504230e-02,6.198981301399e-02,1.420245191152e+04
376,0.000000000000e+00,3,1.778279410039e+00,3.075969510809e-06,1.379166594676e-02,1.262915931716e-02,5.084910504076e-03,5.869184923061e-02,6.180853659155e-02,1.414082027002e+04
377,0.000000000000e+00,3,1.781011266053e+00,3.080271831970e-06,1.375248558786e-02,1.260365334054e-02,5.074059843827e-03,5.850304004846e-02,6.161440347502e-02,1.405993633080e+04
378,0.000000000000e+00,3,1.783747318842e+00,3.084610096556e-06,1.371044390062e-02,1.257419502272e-02,5.062182906306e-03,5.830000701365e-02,6.140523728470e-02,1.399377663876e+04
379,0.000000000000e+00,3,1.786487574852e+00,3.088984557260e-06,1.366596941841e-02,1.254139891134e-02,5.050304239116e-03,5.808456793079e-02,6.118306964686e-02,1.390621065042e+04
380,0.000000000000e+00,3,1.789232040541e+00,3.093395336493e-06,1.362074396505e-02,1.250618448814e-02,5.037158302636e-03,5.786465222340e-02,6.095588779859e-02,1.379595856414e+04
381,0.000000000000e+00,3,1.791980722375e+00,3.097842879719e-06,1.357672009180e-02,1.246763966899e-02,5.021729877134e-03,5.765157629400e-02,6.073459794473e-02,1.368179890163e+04
382,0.000000000000e+00,3,1.794733626833e+00,3.102327143874e-06,1.353297816499e-02,1.242504783983e-02,5.005624386353e-03,5.744302384638e-02,6.051677929260e-02,1.361921337668e+04
383,0.000000000000e+00,3,1.797490760399e+00,3.106848137109e-06,1.348851020700e-02,1.237999585592e-02,4.989817576183e-03,5.723511080438e-02,6.029892530743e-02,1.355353097127e+04
384,0.000000000000e+00,3,1.800252129573e+00,3.111405726684e-06,1.344170748437e-02,1.233232942311e-02,4.973574625674e-03,5.701981364498e-02,6.007296764570e-02,1.348514646095e+04
385,0.000000000000e+00,3,1.803017740860e+00,3.115999137939e-06,1.339291993612e-02,1.228433276285e-02,4.960018955594e-03,5.679962557979e-02,5.984207875641e-02,1.348858668996e+04
386,0.000000000000e+00,3,1.805787600777e+00,3.120627803449e-06,1.334248436428e-02,1.223371890257e-02,4.944085755781e-03,5.657603289619e-02,5.960685572507e-02,1.348505188192e+04
387,0.000000000000e+00,3,1.808561715851e+00,3.125291063474e-06,1.328870596676e-02,1.218218331207e-02,4.929338367350e-03,5.633850789955e-02,5.935757024683e-02,1.345198579546e+04
388,0.000000000000e+00,3,1.811340092620e+00,3.129988172971e-06,1.323288946791e-02,1.213190150913e-02,4.914409287676e-03,5.609145291970e-02,5.909902627951e-02,1.345230669446e+04
389,0.000000000000e+00,3,1.814122737629e+00,3.134718348726e-06,1.317551582288e-02,1.208383181358e-02,4.899116602497e-03,5.583566740759e-02,5.883227266419e-02,1.345732545021e+04
390,0.000000000000e+00,3,1.816909657437e+00,3.139480982825e-06,1.311773491091e-02,1.203663095603e-02,4.881216276124e-03,5.557592452145e-02,5.856163516085e-02,1.341800323796e+04
391,0.000000000000e+00,3,1.819700858610e+00,3.144275553958e-06,1.306094190679e-02,1.198932562432e-02,4.861444378717e-03,5.532131144915e-02,5.829591130019e-02,1.331831659929e+04
392,0.000000000000e+00,3,1.822496347725e+00,3.149101808774e-06,1.300699091868e-02,1.193969870540e-02,4.839420217989e-03,5.508390944073e-02,5.804649244575e-02,1.315982949293e+04
393,0.000000000000e+00,3,1.825296131371e+00,3.153958630906e-06,1.295513463196e-02,1.188954033569e-02,4.815401848301e-03,5.485918939152e-02,5.780930235162e-02,1.295451721323e+04
394,0.000000000000e+00,3,1.828100216143e+00,3.158794663658e-06,1.290450603018e-02,1.184104081043e-02,4.792837441594e-03,5.464281228761e-02,5.758076717792e-02,1.281424651387e+04
395,0.000000000000e+00,3,1.830908608650e+00,3.163648334041e-06,1.285470256470e-02,1.179562265629e-02,4.769636093567e-03,5.443361203532e-02,5.735980857319e-02,1.279414602127e+04
396,0.000000000000e+00,3,1.833721315509e+00,3.168533236652e-06,1.280579723928e-02,1.175364760378e-02,4.747440547045e-03,5.423162276934e-02,5.714668647325e-02,1.290266185712e+04
397,0.000000000000e+00,3,1.836538343348e+00,3.173449277217e-06,1.275938508204e-02,1.171431787801e-02,4.726252804360e-03,5.404423959035e-02,5.694861235789e-02,1.304487410374e+04
398,0.000000000000e+00,3,1.839359698806e+00,3.178396300910e-06,1.271687459768e-02,1.167719860784e-02,4.705072231025e-03,5.387763505566e-02,5.677158735451e-02,1.320691939370e+04
399,0.000000000000e+00,3,1.842185388530e+00,3.183374047539e-06,1.267908928748e-02,1.164203645595e-02,4.683868939920e-03,5.373476459961e-02,5.661854707446e-02,1.336622803806e+04
400,0.000000000000e+00,3,1.845015419179e+00,3.188382151337e-06,1.264655698041e-02,1.160818552650e-02,4.663365825810e-03,5.361814041131e-02,5.649192275599e-02,1.349760838096e+04
401,0.000000000000e+00,3,1.847849797422e+00,3.193420161808e-06,1.261961854608e-02,1.157458288565e-02,4.644983725003e-03,5.352954670348e-02,5.639338600679e-02,1.357193656477e+04
402,0.000000000000e+00,3,1.850688529938e+00,3.198487568447e-06,1.259873673191e-02,1.153931178936e-02,4.628651872963e-03,5.347131766208e-02,5.632486231224e-02,1.360004380481e+04
403,0.000000000000e+00,3,1.853531623415e+00,3.203583822346e-06,1.258384024723e-02,1.150245133406e-02,4.614772888543e-03,5.344293686868e-02,5.628590455898e-02,1.359200997781e+04
404,0.000000000000e+00,3,1.856379084553e+00,3.208708353130e-06,1.257389373975e-02,1.146454064458e-02,4.604280177452e-03,5.343941572188e-02,5.627174286104e-02,1.355331216132e+04
405,0.000000000000e+00,3,1.859230920062e+00,3.213860581633e-06,1.256795351185e-02,1.142570001648e-02,4.597530776104e-03,5.345677334446e-02,5.627845042270e-02,1.348783820207e+04
406,0.000000000000e+00,3,1.862087136663e+00,3.219039929322e-06,1.256531365800e-02,1.138593249948e-02,4.594724416687e-03,5.349126110216e-02,5.630233630118e-02,1.339185968914e+04
407,0.000000000000e+00,3,1.864947741085e+00,3.224245831422e-06,1.256495099560e-02,1.134547675298e-02,4.596414461796e-03,5.353810498701e-02,5.633873931656e-02,1.325942609879e+04
408,0.000000000000e+00,3,1.867812740069e+00,3.229477753052e-06,1.256582315341e-02,1.130385500236e-02,4.602226509924e-03,5.359111400167e-02,5.638142458493e-02,1.312201015857e+04
409,0.000000000000e+00,3,1.870682140366e+00,3.234735156986e-06,1.256691725351e-02,1.126026680786e-02,4.613186996073e-03,5.364434952118e-02,5.642445168233e-02,1.306579627275e+04
410,0.000000000000e+00,3,1.873555948738e+00,3.240017497285e-06,1.256718648811e-02,1.121511819508e-02,4.628478555525e-03,5.369313995019e-02,5.646316625736e-02,1.336471073325e+04
411,0.000000000000e+00,3,1.876434171956e+00,3.245324224206e-06,1.256564928975e-02,1.116849745267e-02,4.648226845112e-03,5.373256770957e-02,5.649270504136e-02,1.366628763026e+04
412,0.000000000000e+00,3,1.879316816803e+00,3.250654786710e-06,1.256197360950e-02,1.111945612501e-02,4.671699131123e-03,5.376064339376e-02,5.651085768562e-02,1.395558644796e+04
413,0.000000000000e+00,3,1.882203890072e+00,3.256007900644e-06,1.255642537066e-02,1.106852309440e-02,4.697080722882e-03,5.377900502955e-02,5.651920001969e-02,1.421755247553e+04
414,0.000000000000e+00,3,1.885095398565e+00,3.261383280176e-06,1.254894628051e-02,1.101612495014e-02,4.724984379505e-03,5.378744922442e-02,5.651766301896e-02,1.443228615703e+04
415,0.000000000000e+00,3,1.887991349096e+00,3.266780279852e-06,1.253923566217e-02,1.096278164286e-02,4.754700178897e-03,5.378426742316e-02,5.650459811712e-02,1.461985691549e+04
416,0.000000000000e+00,3,1.890891748490e+00,3.272198236923e-06,1.252634486852e-02,1.090857446959e-02,4.787168594163e-03,5.376358406882e-02,5.647429740863e-02,1.476846518898e+04
417,0.000000000000e+00,3,1.893796603580e+00,3.277636500153e-06,1.251086375068e-02,1.085381887912e-02,4.819379451749e-03,5.372841811445e-02,5.642957050546e-02,1.486555285614e+04
418,0.000000000000e+00,3,1.896705921211e+00,3.283094408924e-06,1.249378105873e-02,1.079900964142e-02,4.850687528095e-03,5.368427921645e-02,5.637591843034e-02,1.489914228510e+04
419,0.000000000000e+00,3,1.899619708240e+00,3.288565307412e-06,1.247618030304e-02,1.074485957179e-02,4.880632972772e-03,5.363683750302e-02,5.631907312547e-02,1.490140172597e+04
420,0.000000000000e+00,3,1.902537971532e+00,3.294005921720e-06,1.245902218773e-02,1.069239780887e-02,4.909998215576e-03,5.359121054122e-02,5.626438069087e-02,1.486842711342e+04
421,0.000000000000e+00,3,1.905460717963e+00,3.299463785796e-06,1.244303057641e-02,1.064222018350e-02,4.938625511042e-03,5.355093550917e-02,5.621546563184e-02,1.474592053739e+04
422,0.000000000000e+00,3,1.908387954422e+00,3.304938889566e-06,1.242890878391e-02,1.059431412522e-02,4.966852461638e-03,5.351825014119e-02,5.617463828894e-02,1.460630868853e+04
423,0.000000000000e+00,3,1.911319687805e+00,3.310430618869e-06,1.241732638284e-02,1.054920643462e-02,4.996207919029e-03,5.349667891346e-02,5.614563651111e-02,1.506070775329e+04
424,0.000000000000e+00,3,1.914255925021e+00,3.315938620486e-06,1.240885446396e-02,1.050738869001e-02,5.027202878206e-03,5.348889922206e-02,5.613127466000e-02,1.549565024220e+04
425,0.000000000000e+00,3,1.917196672989e+00,3.321462609825e-06,1.240472967039e-02,1.046990543244e-02,5.058544632008e-03,5.350121162815e-02,5.613790838136e-02,1.590048159307e+04
426,0.000000000000e+00,3,1.920141938639e+00,3.327002356141e-06,1.240629271687e-02,1.043773674754e-02,5.089278229869e-03,5.354008878136e-02,5.617209544787e-02,1.624493163152e+04
427,0.000000000000e+00,3,1.923091728910e+00,3.332557689625e-06,1.241395815806e-02,1.041157158226e-02,5.121919831101e-03,5.360707476996e-02,5.623575115628e-02,1.657054470943e+04
428,0.000000000000e+00,3,1.926046050754e+00,3.338128500534e-06,1.242680371250e-02,1.039075372400e-02,5.158399502122e-03,5.369651996720e-02,5.632333934944e-02,1.689817745048e+04
429,0.000000000000e+00,3,1.929004911132e+00,3.343714338353e-06,1.244365980466e-02,1.037410608326e-02,5.197776679434e-03,5.380129464268e-02,5.642750157501e-02,1.715348018259e+04
430,0.000000000000e+00,3,1.931968317017e+00,3.349315356312e-06,1.246440904463e-02,1.036160113967e-02,5.237744624680e-03,5.392108332612e-02,5.654769196726e-02,1.732123452380e+04
431,0.000000000000e+00,3,1.934936275391e+00,3.354931615992e-06,1.248915248726e-02,1.035329366528e-02,5.277960755593e-03,5.405655287793e-02,5.668454285210e-02,1.738595662633e+04
432,0.000000000000e+00,3,1.937908793248e+00,3.360563168188e-06,1.251768245838e-02,1.034958446543e-02,5.319303900959e-03,5.420672392834e-02,5.683722535249e-02,1.733449554997e+04
433,0.000000000000e+00,3,1.940885877593e+00,3.366210058858e-06,1.254985317533e-02,1.035074725422e-02,5.360887790393e-03,5.437071312831e-02,5.700482740457e-02,1.712959536202e+04
434,0.000000000000e+00,3,1.943867535440e+00,3.371872336480e-06,1.258588292995e-02,1.035605067747e-02,5.403189857928e-03,5.454876193948e-02,5.718753469535e-02,1.726711608917e+04
435,0.000000000000e+00,3,1.946853773816e+00,3.377550042033e-06,1.262583982498e-02,1.036601028549e-02,5.447426566374e-03,5.474194081850e-02,5.738658851419e-02,1.783045173242e+04
436,0.000000000000e+00,3,1.949844599758e+00,3.383243198298e-06,1.267026785101e-02,1.038187727453e-02,5.491678160773e-03,5.495395306596e-02,5.760568157532e-02,1.834145404296e+04
437,0.000000000000e+00,3,1.952840020313e+00,3.388951806058e-06,1.272037561693e-02,1.040536708077e-02,5.533581757002e-03,5.519204510362e-02,5.785206988261e-02,1.879119917580e+04
438,0.000000000000e+00,3,1.955840042539e+00,3.394675849208e-06,1.277626107917e-02,1.043711373691e-02,5.574893732790e-03,5.545703972088e-02,5.812683446616e-02,1.915532231172e+04
439,0.000000000000e+00,3,1.958844673506e+00,3.400415308369e-06,1.283657550917e-02,1.047630831332e-02,5.618805684848e-03,5.574166553983e-02,5.842289757583e-02,1.942218409370e+04
440,0.000000000000e+00,3,1.961853920294e+00,3.406170181205e-06,1.289881670700e-02,1.052080515443e-02,5.666551553273e-03,5.603170353347e-02,5.872587522470e-02,1.958811172311e+04
441,0.000000000000e+00,3,1.964867789993e+00,3.411940506326e-06,1.296193668514e-02,1.056902310188e-02,5.715748406018e-03,5.632112092186e-02,5.902926811077e-02,1.962683710522e+04
442,0.000000000000e+00,3,1.967886289707e+00,3.417726387530e-06,1.302558626908e-02,1.062045523570e-02,5.764384303137e-03,5.660864629085e-02,5.933150030417e-02,1.951284439801e+04
443,0.000000000000e+00,3,1.970909426547e+00,3.423527975938e-06,1.308955255919e-02,1.067474905826e-02,5.812911248776e-03,5.689338872943e-02,5.963165494904e-02,1.922369383972e+04
444,0.000000000000e+00,3,1.973937207637e+00,3.429345559835e-06,1.315406295248e-02,1.073199846960e-02,5.861412325041e-03,5.717686074764e-02,5.993124996784e-02,1.956424268638e+04
445,0.000000000000e+00,3,1.976969640112e+00,3.435179032562e-06,1.321980732877e-02,1.079219789396e-02,5.911481798078e-03,5.746228551247e-02,6.023366761669e-02,2.009151835003e+04
446,0.000000000000e+00,3,1.980006731117e+00,3.441029122682e-06,1.328814809613e-02,1.085652530020e-02,5.962756099016e-03,5.775809781941e-02,6.054743054359e-02,2.053674848706e+04
447,0.000000000000e+00,3,1.983048487810e+00,3.446896378345e-06,1.336079754616e-02,1.092703770462e-02,6.011230645888e-03,5.807484154988e-02,6.088294653669e-02,2.088716073988e+04
448,0.000000000000e+00,3,1.986094917357e+00,3.452781516166e-06,1.343841877119e-02,1.100490414582e-02,6.058062769254e-03,5.841657037627e-02,6.124454941765e-02,2.111526637894e+04
449,0.000000000000e+00,3,1.989146026938e+00,3.458685388458e-06,1.351991773115e-02,1.108967218751e-02,6.106917546022e-03,5.877734393083e-02,6.162661443046e-02,2.123613300713e+04
450,0.000000000000e+00,3,1.992201823742e+00,3.464608947079e-06,1.360333084372e-02,1.117905936259e-02,6.159155115476e-03,5.914587476234e-02,6.201767225086e-02,2.123375088068e+04
451,0.000000000000e+00,3,1.995262314969e+00,3.470553485644e-06,1.368668276350e-02,1.126990228851e-02,6.211982951636e-03,5.951052061074e-02,6.240534254544e-02,2.107715257028e+04
452,0.000000000000e+00,3,1.998327507831e+00,3.476520141471e-06,1.376975816455e-02,1.136162647038e-02,6.263457829804e-03,5.987001270231e-02,6.278807307860e-02,2.099866907597e+04
453,0.000000000000e+00,3,2.001397409552e+00,3.482509677097e-06,1.385293691526e-02,1.145434976099e-02,6.313169411351e-03,6.022693174989e-02,6.316838929122e-02,2.157247994304e+04
454,0.000000000000e+00,3,2.004472027365e+00,3.488523056397e-06,1.393707789377e-02,1.154892734925e-02,6.363338727181e-03,6.058630509501e-02,6.355165070993e-02,2.204908240116e+04
455,0.000000000000e+00,3,2.007551368515e+00,3.494561653797e-06,1.402374403991e-02,1.164690537066e-02,6.412681586673e-03,6.095682547149e-02,6.394664071164e-02,2.241363538536e+04
456,0.000000000000e+00,3,2.010635440258e+00,3.500626690964e-06,1.411553288005e-02,1.175078567632e-02,6.456337533819e-03,6.135309228382e-02,6.436781384851e-02,2.265793723433e+04
457,0.000000000000e+00,3,2.013724249862e+00,3.506719404901e-06,1.421249362248e-02,1.186108313786e-02,6.496993410131e-03,6.177651819604e-02,6.481689125505e-02,2.277433830009e+04
458,0.000000000000e+00,3,2.016817804605e+00,3.512841069809e-06,1.431297706609e-02,1.197671876956e-02,6.537178887276e-03,6.221804383746e-02,6.528493541196e-02,2.272898395641e+04
459,0.000000000000e+00,3,2.019916111777e+00,3.518992995006e-06,1.441446272590e-02,1.209532151162e-02,6.578627347793e-03,6.266374319536e-02,6.575786331065e-02,2.256124702161e+04
460,0.000000000000e+00,3,2.023019178678e+00,3.525176516170e-06,1.451510927333e-02,1.221371560638e-02,6.618283015288e-03,6.310334209504e-02,6.622459286220e-02,2.265384837741e+04
461,0.000000000000e+00,3,2.026127012621e+00,3.531357183848e-06,1.461307223475e-02,1.232935692433e-02,6.656238702199e-03,6.352622212324e-02,6.667414291325e-02,2.310054384908e+04
462,0.000000000000e+00,3,2.029239620929e+00,3.537564248712e-06,1.470850780740e-02,1.244214721247e-02,6.691551690158e-03,6.393340473180e-02,6.710740893374e-02,2.341821905698e+04
463,0.000000000000e+00,3,2.032357010936e+00,3.543809174064e-06,1.480337639086e-02,1.255411437222e-02,6.723273853783e-03,6.433650589449e-02,6.753616914117e-02,2.360033769560e+04
464,0.000000000000e+00,3,2.035479189989e+00,3.550093182993e-06,1.489924107563e-02,1.266790284848e-02,6.750455636085e-03,6.474486388400e-02,6.797006104058e-02,2.364815122954e+04
465,0.000000000000e+00,3,2.038606165444e+00,3.556417303719e-06,1.499771402114e-02,1.278570075234e-02,6.770343413927e-03,6.516783828666e-02,6.841849359996e-02,2.355809844414e+04
466,0.000000000000e+00,3,2.041737944670e+00,3.562782437166e-06,1.509788762341e-02,1.290692184639e-02,6.787834837835e-03,6.560043172400e-02,6.887689152683e-02,2.330859162326e+04
467,0.000000000000e+00,3,2.044874535046e+00,3.569189359382e-06,1.519814900370e-02,1.302983378399e-02,6.804203354446e-03,6.603417315046e-02,6.933663900515e-02,2.306882720027e+04
468,0.000000000000e+00,3,2.048015943964e+00,3.575638711137e-06,1.529635150902e-02,1.315217800367e-02,6.820742624508e-03,6.645663176076e-02,6.978513158734e-02,2.324321435495e+04
469,0.000000000000e+00,3,2.051162178826e+00,3.582131000556e-06,1.539163939499e-02,1.327197110364e-02,6.834289962117e-03,6.686274588368e-02,7.021667954719e-02,2.331839148991e+04
470,0.000000000000e+00,3,2.054313247045e+00,3.588666552035e-06,1.548332723989e-02,1.338792518803e-02,6.845063273043e-03,6.724844768402e-02,7.062703852194e-02,2.327902364356e+04
471,0.000000000000e+00,3,2.057469156048e+00,3.595245511260e-06,1.557247957459e-02,1.350121461436e-02,6.851255878621e-03,6.761967719198e-02,7.102214701645e-02,2.311004007183e+04
472,0.000000000000e+00,3,2.060629913270e+00,3.601867875061e-06,1.566090878810e-02,1.361441243844e-02,6.852417597728e-03,6.798709561303e-02,7.141300362638e-02,2.282030932119e+04
473,0.000000000000e+00,3,2.063795526160e+00,3.608533521343e-06,1.575016530396e-02,1.372956611345e-02,6.848378247539e-03,6.835974653088e-02,7.180894041242e-02,2.292840926211e+04
474,0.000000000000e+00,3,2.066966002176e+00,3.615242232079e-06,1.583978536946e-02,1.384704339382e-02,6.842280204394e-03,6.873492467832e-02,7.220765942912e-02,2.299180065506e+04
475,0.000000000000e+00,3,2.070141348791e+00,3.621993708651e-06,1.592911414614e-02,1.396551610100e-02,6.833585447591e-03,6.910848616683e-02,7.260477303723e-02,2.290027643388e+04
476,0.000000000000e+00,3,2.073321573486e+00,3.628787580069e-06,1.601675991761e-02,1.408299634024e-02,6.823485599989e-03,6.947252909711e-02,7.299218889073e-02,2.265724122631e+04
477,0.000000000000e+00,3,2.076506683755e+00,3.635623414341e-06,1.610191083753e-02,1.419775095058e-02,6.812503560776e-03,6.982178238624e-02,7.336442710900e-02,2.239027346209e+04
478,0.000000000000e+00,3,2.079696687104e+00,3.642500778551e-06,1.618562363391e-02,1.431014509640e-02,6.798964526117e-03,7.016195500288e-02,7.372706771296e-02,2.203854592972e+04
479,0.000000000000e+00,3,2.082891591049e+00,3.649419297122e-06,1.626912271613e-02,1.442164252614e-02,6.781250667244e-03,7.050037005665e-02,7.408748656717e-02,2.166403468793e+04
480,0.000000000000e+00,3,2.086091403119e+00,3.656378484413e-06,1.635296322864e-02,1.453353481176e-02,6.759891442900e-03,7.084039166820e-02,7.444931339176e-02,2.150798415973e+04
481,0.000000000000e+00,3,2.089296130854e+00,3.663377808932e-06,1.643710688490e-02,1.464635029890e-02,6.736779465534e-03,7.118195056455e-02,7.481275521972e-02,2.124254577718e+04
482,0.000000000000e+00,3,2.092505781806e+00,3.670416705265e-06,1.652103985070e-02,1.475963436400e-02,6.712388253849e-03,7.152255486493e-02,7.517528566480e-02,2.100770781990e+04
483,0.000000000000e+00,3,2.095720363537e+00,3.677494607389e-06,1.660368403684e-02,1.487228666075e-02,6.686777988708e-03,7.185651389061e-02,7.553104542171e-02,2.065702525085e+04
484,0.000000000000e+00,3,2.098939883624e+00,3.684610943456e-06,1.668406586498e-02,1.498254348511e-02,6.660127069071e-03,7.217859204415e-02,7.587450892838e-02,2.020075203658e+04
485,0.000000000000e+00,3,2.102164349651e+00,3.691765143207e-06,1.676226610786e-02,1.508940539354e-02,6.632047220906e-03,7.248923494436e-02,7.620588529346e-02,1.965403242916e+04
486,0.000000000000e+00,3,2.105393769218e+00,3.698956624519e-06,1.683825324172e-02,1.519256288744e-02,6.601839622685e-03,7.278906192935e-02,7.652563336738e-02,1.905943924528e+04
487,0.000000000000e+00,3,2.108628149933e+00,3.706184767400e-06,1.691172251618e-02,1.529183529448e-02,6.570083741456e-03,7.307694446445e-02,7.683262586797e-02,1.876855359528e+04
488,0.000000000000e+00,3,2.111867499420e+00,3.713448883950e-06,1.698213949017e-02,1.538699161215e-02,6.538033065092e-03,7.335079350237e-02,7.712481673446e-02,1.838619602826e+04
489,0.000000000000e+00,3,2.115111825310e+00,3.720748188205e-06,1.704922782110e-02,1.547786849916e-02,6.505276346159e-03,7.360987756277e-02,7.740137775078e-02,1.792144686041e+04
490,0.000000000000e+00,3,2.118361135249e+00,3.728081767134e-06,1.711247279277e-02,1.556423569688e-02,6.472535583753e-03,7.385193968952e-02,7.766005968771e-02,1.738589921818e+04
491,0.000000000000e+00,3,2.121615436893e+00,3.735448560953e-06,1.717164752132e-02,1.564594114437e-02,6.440489000764e-03,7.407632003696e-02,7.790020565876e-02,1.679406601523e+04
492,0.000000000000e+00,3,2.124874737911e+00,3.742847335455e-06,1.722625303668e-02,1.572258560812e-02,6.408430143323e-03,7.428109003271e-02,7.811972737560e-02,1.616218917431e+04
493,0.000000000000e+00,3,2.128139045983e+00,3.750276645578e-06,1.727608044489e-02,1.579360287499e-02,6.376357438700e-03,7.446550600584e-02,7.831775256098e-02,1.574809895723e+04
494,0.000000000000e+00,3,2.131408368801e+00,3.757734813030e-06,1.732083675424e-02,1.585842985973e-02,6.343865631555e-03,7.462809729258e-02,7.849266666476e-02,1.556249707478e+04
495,0.000000000000e+00,3,2.134682714069e+00,3.765219918714e-06,1.735986657166e-02,1.591621576577e-02,6.311808351343e-03,7.476560351435e-02,7.864111701405e-02,1.579133251987e+04
496,0.000000000000e+00,3,2.137962089502e+00,3.772729802911e-06,1.739241153702e-02,1.596646201676e-02,6.281164891617e-03,7.487447817932e-02,7.875953531749e-02,1.596791220977e+04
497,0.000000000000e+00,3,2.141246502829e+00,3.780262072131e-06,1.741771565169e-02,1.600880132394e-02,6.252734772604e-03,7.495117838465e-02,7.884436804070e-02,1.609939592097e+04
498,0.000000000000e+00,3,2.144535961788e+00,3.787814110517e-06,1.743562703473e-02,1.604322238723e-02,6.226611126219e-03,7.499496233890e-02,7.889487395890e-02,1.619159760616e+04
499,0.000000000000e+00,3,2.147830474131e+00,3.795383095272e-06,1.744608353910e-02,1.606977499160e-02,6.201700390756e-03,7.500604718004e-02,7.891116334490e-02,1.624755265028e+04
500,0.000000000000e+00,3,2.151130047620e+00,3.802966015687e-06,1.744925634697e-02,1.608871464561e-02,6.178373559751e-03,7.498572163096e-02,7.889457544325e-02,1.626743983229e+04
501,0.000000000000e+00,3,2.154434690032e+00,3.810559741979e-06,1.744545048290e-02,1.610023119660e-02,6.156671299071e-03,7.493569598007e-02,7.884684090461e-02,1.624982273594e+04
502,0.000000000000e+00,3,2.157744409153e+00,3.818160960601e-06,1.743496975479e-02,1.610458930362e-02,6.135880410205e-03,7.485729880319e-02,7.876928449280e-02,1.619161563767e+04
503,0.000000000000e+00,3,2.161059212782e+00,3.825766175135e-06,1.741767302445e-02,1.610133313891e-02,6.116123660798e-03,7.474947087116e-02,7.866078201104e-02,1.623490728074e+04
504,0.000000000000e+00,3,2.164379108730e+00,3.833371754494e-06,1.739372921967e-02,1.609084949890e-02,6.096789746853e-03,7.461328644883e-02,7.852242108898e-02,1.633087843060e+04
505,0.000000000000e+00,3,2.167704104820e+00,3.840973983027e-06,1.736258284998e-02,1.607301624621e-02,6.078432587194e-03,7.444593861977e-02,7.835142790128e-02,1.637353123768e+04
506,0.000000000000e+00,3,2.171034208887e+00,3.848569123420e-06,1.732436353006e-02,1.604806150455e-02,6.061218615101e-03,7.424794486915e-02,7.814838154542e-02,1.643674666822e+04
507,0.000000000000e+00,3,2.174369428778e+00,3.856153343444e-06,1.727929254616e-02,1.601621579376e-02,6.044577154657e-03,7.402071884036e-02,7.791467672955e-02,1.648877498246e+04
508,0.000000000000e+00,3,2.177709772353e+00,3.863722846223e-06,1.722753316126e-02,1.597779489300e-02,6.027826727237e-03,7.376533874651e-02,7.765138584666e-02,1.650680641436e+04
509,0.000000000000e+00,3,2.181055247482e+00,3.871273588233e-06,1.716917881904e-02,1.593308432880e-02,6.012031837581e-03,7.348256691964e-02,7.735939532768e-02,1.649442897590e+04
510,0.000000000000e+00,3,2.184405862049e+00,3.878801749816e-06,1.710433478584e-02,1.588214224718e-02,5.996501575878e-03,7.317321867627e-02,7.703946179342e-02,1.645252265440e+04
511,0.000000000000e+00,3,2.187761623950e+00,3.886303783270e-06,1.703293161309e-02,1.582480183239e-02,5.981420042007e-03,7.283687338212e-02,7.669115087266e-02,1.638041362578e+04
512,0.000000000000e+00,3,2.191122541090e+00,3.893776122371e-06,1.695462860265e-02,1.576025603922e-02,5.965431232597e-03,7.247153651543e-02,7.631222101455e-02,1.640974642224e+04
513,0.000000000000e+00,3,2.194488621392e+00,3.901215439345e-06,1.686912170228e-02,1.568803206535e-02,5.948393235753e-03,7.207563397274e-02,7.590100138832e-02,1.654015119322e+04
514,0.000000000000e+00,3,2.197859872785e+00,3.908618649382e-06,1.677613595433e-02,1.560825225439e-02,5.931650469667e-03,7.164790110775e-02,7.545636147096e-02,1.660393411227e+04
