step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
3948,6,0.009624264584,1,3.784035126e-05,12.74469474
3949,7,0.006984836056,1,3.86192093e-05,12.99958629
3950,6,0.0092234386,1,3.940187889e-05,13.25957556
3951,6,0.008799679956,1,4.019842031e-05,13.52476456
3952,6,0.009255258694,1,4.10129644e-05,13.79525747
3953,6,0.009805239519,1,4.184463955e-05,14.0711603
3954,7,0.007159441878,1,4.269208633e-05,14.35258125
3955,7,0.007448845794,1,4.355472196e-05,14.63963072
3956,7,0.007733777245,1,4.443309506e-05,14.93242123
3957,7,0.008135079713,1,4.532870659e-05,15.2310677
3958,7,0.008425606878,1,4.624249803e-05,15.53568727
3959,7,0.008707838134,1,4.717519201e-05,15.84639945
3960,7,0.008834822374,1,4.812719818e-05,16.16332611
3961,7,0.008867084714,1,4.909845193e-05,16.48659157
3962,7,0.009012077479,1,5.008892264e-05,16.81632262
3963,7,0.00912586992,1,5.109894623e-05,17.15264857
3964,7,0.009330460467,1,5.212908249e-05,17.49570135
3965,7,0.009479831918,1,5.318000528e-05,17.84561553
3966,7,0.009635982572,1,5.425227344e-05,18.20252838
3967,7,0.009933449866,1,5.534607686e-05,18.56657995
3968,8,0.007638213981,1,5.646180584e-05,18.93791306
3969,8,0.007598401685,1,5.75985528e-05,19.31667342
3970,7,0.009801672419,1,5.87549575e-05,19.70300981
3971,7,0.009603330828,1,5.993128796e-05,20.09707371
3972,7,0.009537379858,1,6.112815572e-05,20.49901945
3973,8,0.008011114293,1,6.234588995e-05,20.90900491
3974,8,0.008783631286,1,6.358717865e-05,21.32719102
3975,8,0.009146958694,1,6.485281194e-05,21.75374236
3976,8,0.009194502487,1,6.614281401e-05,22.18882602
3977,8,0.00936139737,1,6.745707257e-05,22.63261269
3978,8,0.00949579648,1,6.87945475e-05,23.08527646
3979,8,0.009828692752,1,7.015416682e-05,23.54699483
3980,9,0.007975915646,1,7.1537331e-05,24.01794885
3981,9,0.00828424191,1,7.294681642e-05,24.49832317
3982,9,0.008745435462,1,7.43858282e-05,24.98830704
3983,9,0.00891809379,1,7.585277927e-05,25.48809194
3984,9,0.009192070377,1,7.734822715e-05,25.99787395
3985,9,0.009312217603,1,7.887381893e-05,26.51785324
3986,9,0.009305874561,1,8.043943988e-05,27.04823402
3987,9,0.009659054461,1,8.204650374e-05,27.5892246
3988,9,0.009882347895,1,8.369303189e-05,28.14103737
3989,10,0.008199455686,1,8.536547114e-05,28.7038889
3990,10,0.008355868264,1,8.705891949e-05,29.27800002
3991,10,0.008231501668,1,8.878220669e-05,29.86359761
3992,10,0.008483523469,1,9.054231218e-05,30.46090993
3993,10,0.008569445021,1,9.234462102e-05,31.07017116
3994,10,0.008766859437,1,9.419730363e-05,31.69162036
3995,10,0.008822218347,1,9.610155114e-05,32.32550141
3996,10,0.00883803678,1,9.806158025e-05,32.97206298
3997,10,0.00921087926,1,0.0001000525562,33.63155856
3998,10,0.009162003287,1,0.0001020697393,34.30424656
3999,10,0.009444257328,1,0.0001041180628,34.99039052
4000,11,0.008666942428,1,0.0001061992791,35.69025925
4001,10,0.009793019886,1,0.0001083220413,36.40412708
4002,10,0.009703494206,1,0.000110494885,37.13227691
4003,10,0.009757695018,1,0.0001127037548,37.8749886
4004,11,0.008744651736,1,0.0001149555059,38.63255647
4005,11,0.008813307398,1,0.0001172396737,39.40527817
4006,6,0.009126237983,1,0.0001195523319,40.19346052
4007,8,0.008528114798,1,5.974437889e-05,20.09676916
4008,8,0.008071227367,1,6.087303315e-05,20.4987246
4009,7,0.009509584126,1,6.206165259e-05,20.90872223
4010,7,0.009810415196,1,6.327375816e-05,21.32692072
4011,8,0.008058019647,1,6.450218557e-05,21.75348281
4012,8,0.008540635462,1,6.575267901e-05,22.18857688
4013,8,0.008438290407,1,6.703058323e-05,22.632375
4014,8,0.008258040159,1,6.83392713e-05,23.08504994
4015,8,0.008279917423,1,6.968074824e-05,23.54677911
4016,8,0.008220718042,1,7.105362834e-05,24.01774345
4017,8,0.00821912624,1,7.24582642e-05,24.49812762
4018,8,0.008174235666,1,7.389647071e-05,24.98812002
4019,8,0.008057789405,1,7.536732674e-05,25.48791279
4020,8,0.007966893572,1,7.687080249e-05,25.99770193
4021,8,0.007897666723,1,7.840737806e-05,26.51768727
4022,7,0.009932634264,1,7.99779028e-05,27.04807265
4023,8,0.007947025853,1,8.158139044e-05,27.58906591
4024,8,0.00824664608,1,8.32150488e-05,28.14087719
4025,8,0.00821605375,1,8.488009331e-05,28.70372639
4026,5,0.007097934813,1,8.657662952e-05,29.2778322
4027,6,0.007554868829,1,4.328844759e-05,14.63893109
4028,6,0.007896314165,1,4.415388768e-05,14.93171742
4029,6,0.007962947841,1,4.503970904e-05,15.23035997
4030,6,0.007289849935,1,4.594427577e-05,15.5349753
4031,6,0.00764981226,1,4.686650367e-05,15.84568279
4032,6,0.007630479425,1,4.780599023e-05,16.16260417
4033,6,0.007970853024,1,4.876291896e-05,16.48586364
4034,6,0.007657989299,1,4.973802427e-05,16.81558794
4035,6,0.007829773485,1,5.073194088e-05,17.15190633
4036,6,0.007716339714,1,5.174533509e-05,17.49495073
4037,6,0.008285347515,1,5.277880748e-05,17.84485572
4038,6,0.008674170683,1,5.383303889e-05,18.20175857
4039,6,0.008705701968,1,5.490870544e-05,18.56579934
4040,6,0.008424827694,1,5.600677242e-05,18.93712084
4041,6,0.007591649221,1,5.712885814e-05,19.31586874
4042,6,0.008013293127,1,5.827455158e-05,19.70219159
4043,6,0.008938950677,1,5.944368173e-05,20.09624089
4044,6,0.009626916807,1,6.063758787e-05,20.49817116
4045,6,0.009960241466,1,6.185726705e-05,20.90813999
4046,7,0.007779277351,1,6.310354508e-05,21.32630808
4047,7,0.007991574361,1,6.437723249e-05,21.75283936
4048,7,0.008149095939,1,6.568016925e-05,22.18790143
4049,7,0.008283109776,1,6.701150281e-05,22.63166454
4050,7,0.008396015312,1,6.836966438e-05,23.08430282
4051,7,0.008412943934,1,6.975438383e-05,23.54599385
4052,7,0.008527219466,1,7.116569532e-05,24.01691867
4053,7,0.008360317,1,7.26038641e-05,24.49726181
4054,7,0.008092587867,1,7.40696804e-05,24.98721134
4055,6,0.009978101761,1,7.556345392e-05,25.48695898
4056,7,0.008303188388,1,7.70858947e-05,25.99670032
4057,7,0.009354906058,1,7.863862282e-05,26.51663505
4058,7,0.009944990324,1,8.022164926e-05,27.04696673
4059,8,0.008026806279,1,8.18352732e-05,27.58790329
4060,8,0.008079728219,1,8.3481396e-05,28.13965711
4061,8,0.008471570206,1,8.516188675e-05,28.70244445
4062,8,0.009008756101,1,8.687712375e-05,29.27648684
4063,8,0.009338724003,1,8.862813138e-05,29.86200969
4064,8,0.009551386373,1,9.041576215e-05,30.4592427
4065,8,0.009520232145,1,9.223760338e-05,31.06842009
4066,8,0.009546020143,1,9.409628331e-05,31.68978065
4067,8,0.009635491202,1,9.59954085e-05,32.3235678
4068,8,0.009726284795,1,9.793622647e-05,32.97002972
4069,8,0.009590943048,1,9.991872555e-05,33.62941967
4070,8,0.009278763594,1,0.0001019422121,34.30199633
4071,8,0.009188736136,1,0.0001040059788,34.988024
4072,8,0.009861525269,1,0.0001061103058,35.68777257
4073,9,0.009681867336,1,0.0001082556719,36.40151736
4074,10,0.008417781192,1,0.0001104335872,37.12953891
4075,9,0.009126473545,1,0.0001126544458,37.87212241
4076,9,0.00921029422,1,0.0001149140337,38.62955881
4077,10,0.008555587499,1,0.0001172164385,39.40214586
4078,10,0.00906647602,1,0.000119562758,40.19018586
4079,10,0.009323133361,1,0.000121944761,40.99398695
4080,10,0.009443042121,1,0.0001243722977,41.81386394
4081,10,0.009707572822,1,0.0001268489073,42.65013702
4082,11,0.008705995967,1,0.0001293729123,43.50313271
4083,11,0.008709857664,1,0.0001319350927,44.37318451
4084,11,0.008763747502,1,0.0001345409533,45.26063258
4085,11,0.008735938297,1,0.0001371968447,46.16582588
4086,10,0.009992257962,1,0.0001399088371,47.08912026
4087,11,0.008778648455,1,0.0001426726527,48.03087872
4088,10,0.009803713631,1,0.0001454852241,48.99147265
4089,10,0.009695208068,1,0.0001483559907,49.97127808
4090,10,0.009637109575,1,0.0001512874636,50.97068245
4091,10,0.009929453008,1,0.0001542834947,51.99007765
4092,11,0.009064323544,1,0.000157350013,53.02986363
4093,10,0.009940045272,1,0.0001604888795,54.09044754
4094,10,0.009412013512,1,0.0001636925632,55.17224282
4095,10,0.009266751227,1,0.0001669611864,56.27567432
4096,10,0.009103141603,1,0.000170298093,57.4011718
4097,10,0.008939659445,1,0.0001737070122,58.54917477
4098,10,0.008668272896,1,0.000177186986,59.72013199
4099,9,0.00986647238,1,0.0001807374949,60.91450147
4100,10,0.008802769147,1,0.0001807952778,60.93128399
4101,10,0.008772228381,1,0.0001808064943,60.93124138
4102,10,0.008853399826,1,0.0001808192318,60.9311917
4103,9,0.009878737511,1,0.0001808163134,60.93113964
4104,9,0.009857219838,1,0.00018079757,60.93108723
4105,10,0.009041764621,1,0.0001807804613,60.93103865
4106,10,0.009157895002,1,0.000180771798,60.93099097
4107,10,0.009891093462,1,0.0001807695143,60.93094129
4108,11,0.008832283837,1,0.0001807690053,60.93089395
4109,12,0.009393291902,1,0.0001807680693,60.93084964
4110,14,0.008963929873,1,0.0001807679164,60.93080534
4111,13,0.008966900039,1,0.0001807698681,60.93076099
4112,12,0.009710668064,1,0.0001807736567,60.93071457
4113,12,0.009422763724,1,0.0001807799979,60.93067124
4114,12,0.009951815597,1,0.0001807890368,60.93062916
4115,13,0.009072863432,1,0.0001807994335,60.9305849
4116,12,0.009714734208,1,0.0001808100473,60.93053868
4117,12,0.009861976175,1,0.0001808217936,60.93048957
4118,12,0.009843341143,1,0.0001808356589,60.93044301
4119,12,0.009742914658,1,0.0001808540033,60.930397
4120,12,0.009594162569,1,0.0001808719024,60.93035132
4121,12,0.009321106527,1,0.0001808876742,60.93030619
4122,12,0.009186161979,1,0.0001809018388,60.93026203
4123,11,0.009953019735,1,0.000180912137,60.93021906
4124,11,0.009685634736,1,0.000180917006,60.93017717
4125,11,0.009637915835,1,0.0001809174872,60.93013856
4126,11,0.009258365253,1,0.0001809154836,60.93010071
4127,10,0.009923503781,1,0.0001809076632,60.93006349
4128,10,0.00943905648,1,0.0001808959568,60.93002718
4129,10,0.009058261993,1,0.0001808815876,60.92999407
4130,10,0.008937464947,1,0.0001808648764,60.92996207
4131,10,0.008649504647,1,0.0001808466111,60.92993131
4132,9,0.009681710788,1,0.0001808272002,60.92990234
4133,9,0.009508573269,1,0.000180807952,60.92987591
4134,9,0.009331371227,1,0.0001807895136,60.92985394
4135,9,0.009578179663,1,0.0001807724234,60.92983483
4136,9,0.009877517302,1,0.0001807563782,60.9298186
4137,10,0.008877870414,1,0.0001807394,60.92980542
4138,9,0.009914684962,1,0.0001807212078,60.92979534
4139,10,0.008912807737,1,0.0001807032174,60.92978739
4140,10,0.009786739456,1,0.0001806861987,60.92978193
4141,10,0.009072304694,1,0.0001806710171,60.92977758
4142,9,0.009958950554,1,0.0001806576954,60.92977496
4143,10,0.009239565236,1,0.0001806443772,60.9297745
4144,10,0.009522050645,1,0.0001806319932,60.9297761
4145,10,0.009927431584,1,0.0001806217379,60.92977942
4146,10,0.009923670258,1,0.0001806147991,60.92978337
4147,11,0.009029132043,1,0.0001806116681,60.92978716
4148,12,0.008918140819,1,0.0001806119129,60.92979068
4149,12,0.009079493959,1,0.0001806097779,60.92979415
4150,12,0.009481890416,1,0.0001806065005,60.92979774
4151,12,0.009375541034,1,0.0001806004237,60.92980177
4152,12,0.009454398105,1,0.0001805885446,60.92980617
4153,13,0.008879633267,1,0.0001805739278,60.92981038
4154,12,0.00953445816,1,0.0001805602517,60.9298139
4155,12,0.009870392406,1,0.0001805508958,60.92981688
4156,13,0.008718616881,1,0.0001805414773,60.92981937
4157,12,0.009986456622,1,0.0001805301722,60.92982178
4158,13,0.00958914958,1,0.0001805218557,60.92982443
4159,13,0.008930517172,1,0.0001805166929,60.92982722
4160,13,0.009729916237,1,0.000180514255,60.92983101
4161,13,0.009829031993,1,0.0001805133248,60.92983574
4162,13,0.009689144177,1,0.0001805146308,60.92984137
4163,14,0.008904163891,1,0.0001805186953,60.92984764
4164,13,0.009318521916,1,0.0001805245016,60.92985423
4165,13,0.009944078762,1,0.0001805315408,60.92986117
4166,14,0.008825875155,1,0.0001805393805,60.92986762
4167,13,0.00997009829,1,0.0001805468075,60.92987341
4168,14,0.009557268156,1,0.0001805532988,60.92987829
4169,14,0.00915135663,1,0.0001805597954,60.92988149
4170,15,0.008818887183,1,0.0001805666707,60.92988296
4171,15,0.00938358031,1,0.0001805739387,60.92988246
4172,15,0.009075558151,1,0.0001805839982,60.92987968
4173,15,0.009561897314,1,0.0001805807793,60.92987457
4174,15,0.008739827426,1,0.0001805614663,60.92986721
4175,15,0.009534356692,1,0.0001805428546,60.92985785
4176,15,0.009316419124,1,0.0001805248394,60.92984676
4177,15,0.009282848729,1,0.0001805073406,60.92983417
4178,15,0.009810424798,1,0.0001804889223,60.92982023
4179,15,0.00940066795,1,0.0001804708118,60.92980533
4180,16,0.008787428451,1,0.0001804525152,60.92978996
4181,15,0.009516316737,1,0.0001804335692,60.92977459
4182,15,0.009966866052,1,0.0001804145592,60.92975901
4183,16,0.009211572386,1,0.0001803943169,60.92974438
4184,16,0.008701337889,1,0.0001803749378,60.92973027
4185,16,0.009513365952,1,0.0001803568002,60.92971641
4186,16,0.008979704554,1,0.0001803384946,60.92970345
4187,16,0.00925335251,1,0.000180321003,60.92969133
4188,16,0.009701743634,1,0.0001803045007,60.9296798
4189,16,0.008950579548,1,0.000180289427,60.92966874
4190,16,0.009701945781,1,0.0001802763527,60.92965814
4191,16,0.009200478118,1,0.0001802649868,60.92964802
4192,16,0.009397548572,1,0.0001802563915,60.92963838
4193,16,0.009597116982,1,0.0001802509748,60.92962921
4194,16,0.009003130412,1,0.0001802460071,60.92962062
4195,16,0.0095872484,1,0.000180239479,60.92961275
4196,16,0.008980845442,1,0.0001802315481,60.92960582
4197,16,0.009022314272,1,0.0001802244935,60.92960005
4198,16,0.009062793564,1,0.0001802181633,60.92959557
4199,16,0.008811115453,1,0.0001802130863,60.92959243
4200,16,0.009272165625,1,0.0001802104685,60.92959061
4201,16,0.008843938159,1,0.0001802092405,60.92959007
4202,16,0.008882525822,1,0.0001802069618,60.92959076
4203,16,0.008919691985,1,0.0001802036341,60.92959271
4204,16,0.008955906327,1,0.0001801996664,60.92959601
4205,16,0.009154158582,1,0.0001801976365,60.92960072
4206,16,0.008975074821,1,0.0001802016555,60.92960669
4207,16,0.009036819831,1,0.0001802051101,60.92961377
4208,16,0.009127359188,1,0.0001802056234,60.92962206
4209,16,0.008980461599,1,0.0001802090887,60.9296317
4210,16,0.009283728095,1,0.0001802198321,60.92964269
4211,16,0.009196204919,1,0.0001802361556,60.92965492
4212,16,0.009163883445,1,0.0001802579387,60.92966829
4213,16,0.009239016487,1,0.0001802837668,60.9296827
4214,16,0.009427859019,1,0.0001803165182,60.92969799
4215,16,0.00987808964,1,0.0001803586383,60.92971396
4216,16,0.00963087818,1,0.0001804095909,60.92973034
4217,16,0.009379607627,1,0.0001804635626,60.9297467
4218,16,0.009513937032,1,0.0001805263723,60.92976259
4219,16,0.009684547337,1,0.0001805831305,60.92977762
4220,16,0.00979223551,1,0.0001806153974,60.92979147
4221,16,0.009787240812,1,0.0001806474625,60.9298037
4222,16,0.009775038264,1,0.0001806915165,60.9298138
4223,16,0.009732896698,1,0.0001807457352,60.92982126
4224,16,0.009747645226,1,0.0001808008021,60.92982574
4225,16,0.009638896965,1,0.0001808513135,60.92982698
4226,16,0.009779161639,1,0.0001808970802,60.92982466
4227,16,0.00975147048,1,0.0001809345863,60.92981829
4228,16,0.009710484926,1,0.0001809541991,60.92980737
4229,16,0.009600569479,1,0.0001809415995,60.92979141
4230,16,0.009425128698,1,0.0001809059122,60.92977006
4231,16,0.009613433261,1,0.0001808507015,60.92974307
4232,16,0.009528838104,1,0.0001807990586,60.92971024
4233,16,0.009642128753,1,0.0001807399223,60.92967139
4234,16,0.00938460187,1,0.0001806099512,60.92962637
4235,16,0.009367414833,1,0.0001804472391,60.92957532
4236,16,0.009236277864,1,0.000180291239,60.92951872
4237,16,0.009084568867,1,0.0001801454384,60.92945706
4238,16,0.009130907227,1,0.0001800277555,60.92939087
4239,15,0.009680587356,1,0.0001799552617,60.92932082
4240,15,0.009807049504,1,0.0001799161972,60.92924779
4241,15,0.009338884407,1,0.0001799141648,60.92917529
4242,15,0.009234390639,1,0.0001799393733,60.92910174
4243,14,0.009802863785,1,0.0001799882605,60.9290282
4244,14,0.009475830779,1,0.0001800530981,60.92895582
4245,14,0.009379803441,1,0.0001801308116,60.92888795
4246,13,0.009818766528,1,0.0001802279622,60.92882237
4247,8,0.009921766643,1,0.0001803442431,60.92875982
4248,10,0.009989073885,1,9.023554925e-05,30.46435172
4249,10,0.009913759433,1,9.21107018e-05,31.07362403
4250,10,0.008540149441,1,9.399776719e-05,31.6950802
4251,9,0.009961503818,1,9.59175346e-05,32.32896562
4252,9,0.009981019008,1,9.787618143e-05,32.97552918
4253,9,0.009622552319,1,9.987355972e-05,33.63502535
4254,9,0.009279875308,1,0.0001019081468,34.30771226
4255,9,0.009227588236,1,0.0001039813531,34.99385377
4256,9,0.009280468003,1,0.0001060956496,35.69371906
4257,9,0.009597087808,1,0.0001082538388,36.40758276
4258,9,0.00975033824,1,0.0001104556417,37.13572508
4259,9,0.009541052272,1,0.0001126995032,37.8784318
4260,9,0.009302193039,1,0.0001149885339,38.6359943
4261,9,0.009083581164,1,0.0001173258269,39.40870974
4262,6,0.00805531826,1,0.0001197141708,40.19688131
4263,7,0.009457607847,1,5.988054172e-05,20.0984404
4264,7,0.009188818458,1,6.110588041e-05,20.50040976
4265,7,0.008476264288,1,6.234998836e-05,20.91041893
4266,7,0.008535091175,1,6.361632184e-05,21.32862872
4267,7,0.008965053588,1,6.488412927e-05,21.75520319
4268,7,0.009479237249,1,6.617887244e-05,22.19030966
4269,7,0.009689377636,1,6.749925656e-05,22.63411878
4270,8,0.007874652193,1,6.88451028e-05,23.0868046
4271,8,0.00813532871,1,7.0217881e-05,23.54854467
4272,8,0.008370760502,1,7.161782475e-05,24.01952041
4273,8,0.008916637233,1,7.3045651e-05,24.4999164
4274,8,0.009281801915,1,7.450166749e-05,24.98992108
4275,8,0.009846037852,1,7.598553638e-05,25.48972667
4276,9,0.00797938807,1,7.749820608e-05,25.99952919
4277,8,0.009971393018,1,7.903961837e-05,26.51952853
4278,9,0.008334323412,1,8.060934537e-05,27.04992908
4279,9,0.008579878572,1,8.220907454e-05,27.59093784
4280,9,0.009083235026,1,8.384060694e-05,28.14276808
4281,9,0.00947971316,1,8.550579589e-05,28.70563583
4282,9,0.009686188349,1,8.720124676e-05,29.27976189
4283,10,0.008283150359,1,8.89270937e-05,29.8653715
4284,10,0.008366227489,1,9.068659371e-05,30.46269438
4285,10,0.008737951934,1,9.247987051e-05,31.07196573
4286,10,0.009217001411,1,9.430512013e-05,31.69342387
4287,10,0.009275266924,1,9.615854192e-05,32.32731257
4288,10,0.009941173566,1,9.803983766e-05,32.97388054
4289,11,0.008393260638,1,9.994904057e-05,33.63338152
4290,11,0.008898382279,1,0.0001018868353,34.30607427
4291,11,0.009601228332,1,0.0001038612389,34.99222387
4292,12,0.008838205264,1,0.0001058705141,35.69209823
4293,12,0.009365670221,1,0.0001079125577,36.40597165
4294,12,0.009172953734,1,0.0001099934015,37.13412555
4295,12,0.009265790938,1,0.0001121128256,37.87684454
4296,12,0.009323733162,1,0.0001142766609,38.63442029
4297,12,0.008996512504,1,0.0001164968271,39.40715038
4298,12,0.008953498245,1,0.000118775886,40.19533825
4299,11,0.009784045474,1,0.0001211164184,40.99929313
4300,11,0.009494489307,1,0.0001235185517,41.81933009
4301,11,0.009248045214,1,0.0001259796136,42.65576798
4302,11,0.008842565441,1,0.0001284964835,43.50893632
4303,10,0.009990105489,1,0.0001310679198,44.37916913
4304,10,0.009721651612,1,0.0001336941036,45.26680683
4305,10,0.009784966596,1,0.0001363742807,46.17219409
4306,10,0.009830064416,1,0.0001391152629,47.09568794
4307,6,0.00922210573,1,0.0001419126947,48.03765014
4308,8,0.008460991233,1,7.095963825e-05,24.01884779
4309,8,0.008297531023,1,7.237511275e-05,24.49923642
4310,7,0.009760154734,1,7.382297892e-05,24.98923427
4311,7,0.009519574555,1,7.529667223e-05,25.48903185
4312,7,0.009413275526,1,7.679864756e-05,25.99882431
4313,8,0.007946732934,1,7.83320643e-05,26.51881208
4314,8,0.00842307061,1,7.989776294e-05,27.049199
4315,8,0.008320793028,1,8.149617167e-05,27.59019364
4316,8,0.008028162457,1,8.312721327e-05,28.1420075
4317,8,0.007860693028,1,8.479098752e-05,28.7048569
4318,7,0.009986803873,1,8.648722094e-05,29.27896254
4319,8,0.00796021287,1,8.821673097e-05,29.86454966
4320,8,0.008001359564,1,8.998041177e-05,30.46184751
4321,8,0.008196997912,1,9.17800374e-05,31.07109134
4322,8,0.008386454147,1,9.361638278e-05,31.69251947
4323,8,0.008520030802,1,9.549114782e-05,32.32637542
4324,8,0.00857699125,1,9.740504722e-05,32.9729076
4325,8,0.008484609523,1,9.935834919e-05,33.63236954
4326,8,0.008374648802,1,0.0001013510144,34.30501995
4327,8,0.008193014727,1,0.0001033835281,34.99112279
4328,7,0.009970718253,1,0.0001054563856,35.69094725
4329,8,0.008437317511,1,0.0001075704663,36.40476784
4330,8,0.008545220419,1,0.0001097269968,37.13286435
4331,8,0.008564199216,1,0.0001119278965,37.87552205
4332,8,0.008435233728,1,0.000114174482,38.63303178
4333,8,0.009428295135,1,0.0001164677562,39.4056904
4334,9,0.009173723756,1,0.0001188081764,40.19380073
4335,9,0.009554075358,1,0.000121196312,40.99767151
4336,9,0.009551462184,1,0.0001236327483,41.81761703
4337,9,0.009791119417,1,0.0001261186777,42.65395904
4338,10,0.008827392801,1,0.0001286567444,43.50702569
4339,10,0.009230204937,1,0.0001312475079,44.37715148
4340,10,0.00962848909,1,0.0001338909321,45.26467643
4341,11,0.008936222068,1,0.0001365878934,46.16994969
4342,11,0.009152709562,1,0.0001393388216,47.09332678
4343,11,0.009101872939,1,0.0001421426138,48.03516896
4344,11,0.009297850942,1,0.0001450002807,48.99584728
4345,11,0.009638261643,1,0.0001479127247,49.97573892
4346,12,0.008691144439,1,0.0001508816415,50.97522825
4347,12,0.008735603415,1,0.0001539103393,51.99470729
4348,12,0.008818635217,1,0.0001569974797,53.03457498
4349,12,0.008850792642,1,0.0001601452244,54.09524075
4350,12,0.008832151965,1,0.0001633557446,55.17712075
4351,12,0.009015265701,1,0.0001666300475,56.28063897
4352,12,0.009002593393,1,0.0001699693293,57.40622797
4353,12,0.009175048036,1,0.0001733759158,58.55432948
4354,12,0.009132613691,1,0.0001768511669,59.72539423
4355,12,0.009191798865,1,0.0001803958047,60.91988142
4356,12,0.009052170038,1,0.0001804336612,60.92995522
4357,12,0.008882137533,1,0.0001804421182,60.92993493
4358,11,0.009999496864,1,0.0001804509979,60.92991337
4359,11,0.009572488808,1,0.000180460769,60.92989022
4360,11,0.009215184459,1,0.0001804696205,60.92986702
4361,10,0.009928358882,1,0.0001804731002,60.92984299
4362,10,0.00969337366,1,0.0001804660825,60.92981858
4363,10,0.009963722303,1,0.0001804600677,60.92979573
4364,10,0.009986471278,1,0.0001804540983,60.92977322
4365,10,0.00955085915,1,0.0001804486754,60.92975114
4366,10,0.008893968182,1,0.0001804446954,60.92972963
4367,10,0.008965743907,1,0.00018044209,60.92970882
4368,10,0.009021988344,1,0.0001804400313,60.92968862
4369,10,0.008932892692,1,0.0001804381414,60.92966884
4370,10,0.008924287206,1,0.0001804360213,60.92964929
4371,10,0.009053381097,1,0.0001804336401,60.92963
4372,10,0.009237062381,1,0.0001804313875,60.92961094
4373,10,0.009318090364,1,0.0001804282185,60.92959196
4374,10,0.009588000837,1,0.0001804241288,60.92957284
4375,11,0.00880221792,1,0.0001804195218,60.92955343
4376,11,0.009023380292,1,0.0001804140783,60.92953339
4377,11,0.009245248425,1,0.0001804079298,60.92951077
4378,11,0.009111327327,1,0.0001804020666,60.9294868
4379,11,0.009225322218,1,0.000180396681,60.92946204
4380,11,0.009541893371,1,0.0001803920704,60.92943674
4381,11,0.009673342527,1,0.0001803861142,60.9294108
4382,11,0.009976596063,1,0.0001803792502,60.92938406
4383,12,0.008882383943,1,0.000180372042,60.92935653
4384,12,0.009059541576,1,0.0001803640325,60.92932846
4385,12,0.009190049013,1,0.0001803551098,60.92929871
4386,12,0.009660601915,1,0.0001803440904,60.92926903
4387,13,0.008860131738,1,0.0001803316056,60.92923975
4388,13,0.008985447882,1,0.0001803184281,60.92921077
4389,13,0.008829772405,1,0.0001803060621,60.92918017
4390,12,0.009916634376,1,0.0001802943833,60.92914927
4391,12,0.009701271794,1,0.0001802837236,60.9291184
4392,12,0.00970006694,1,0.0001802748124,60.92908925
4393,12,0.009475978117,1,0.0001802685898,60.92906029
4394,12,0.009444703733,1,0.0001802639324,60.92903141
4395,12,0.009808575434,1,0.0001802604694,60.92900262
4396,13,0.009347417017,1,0.0001802586341,60.92897391
4397,13,0.009191446537,1,0.0001802579877,60.92894532
4398,12,0.009328963037,1,0.0001802582994,60.92891558
4399,12,0.00909543826,1,0.0001802592593,60.92888641
4400,12,0.009210229556,1,0.0001802613859,60.92885932
4401,12,0.009508545026,1,0.0001802666816,60.92883284
4402,12,0.009206501,1,0.000180273446,60.92880699
4403,12,0.009112814242,1,0.0001802801713,60.92878202
4404,12,0.009096691488,1,0.0001802865051,60.92875832
4405,12,0.009058657925,1,0.0001802930163,60.92873631
4406,12,0.009237492054,1,0.0001802996839,60.92871631
4407,12,0.009144308498,1,0.0001803059229,60.92869838
4408,12,0.009255236354,1,0.0001803124737,60.92868245
4409,12,0.009122588837,1,0.0001803192495,60.92866858
4410,12,0.00916414557,1,0.0001803260987,60.92865685
4411,12,0.00931304486,1,0.00018033331,60.92864726
4412,12,0.009316616584,1,0.0001803415172,60.92863977
4413,12,0.00939373708,1,0.0001803490875,60.92863419
4414,12,0.009518101271,1,0.0001803522982,60.92863017
4415,12,0.00965084798,1,0.0001803511291,60.9286276
4416,13,0.00876713815,1,0.0001803481902,60.92862637
4417,13,0.008892376438,1,0.0001803437927,60.92862605
4418,13,0.008915199036,1,0.0001803395174,60.92862634
4419,13,0.008960482851,1,0.0001803351422,60.92862743
4420,13,0.008799645346,1,0.0001803284004,60.92862973
4421,13,0.008885636343,1,0.0001803194741,60.92863343
4422,13,0.009124309873,1,0.0001803111131,60.92863851
4423,13,0.009235390529,1,0.0001803018765,60.92864497
4424,13,0.009575686542,1,0.0001802906219,60.92865299
4425,13,0.009991818368,1,0.0001802795613,60.92866288
4426,14,0.009012938444,1,0.000180268394,60.92867481
4427,14,0.009535980065,1,0.0001802553233,60.92868871
4428,14,0.009547037851,1,0.000180237273,60.92870501
4429,14,0.009802267232,1,0.0001802140289,60.92872269
4430,15,0.008807464696,1,0.0001801862055,60.92874144
4431,15,0.008746549511,1,0.0001801561331,60.92876102
4432,15,0.00910354004,1,0.000180126045,60.92878179
4433,15,0.00888737329,1,0.0001800977329,60.92880255
4434,15,0.00893560725,1,0.0001800711237,60.92882303
4435,15,0.008981898026,1,0.0001800463204,60.92884293
4436,14,0.00998763258,1,0.0001800222274,60.928862
4437,15,0.009099027443,1,0.0001799989286,60.92888016
4438,15,0.009034216288,1,0.0001799769349,60.9288968
4439,15,0.009366167448,1,0.0001799565026,60.92891337
4440,15,0.009502177592,1,0.0001799374972,60.92892903
4441,15,0.00914861356,1,0.0001799196188,60.92894357
