step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1101,0.000000000000e+00,3,4.950850074422e+00,1.847454783924e-06,1.356663458270e-02,1.779871052490e-02,3.629038988833e-02,1.507868376536e+00,1.508471040831e+00,1.741970281822e+05
1102,0.000000000000e+00,3,4.962262962531e+00,1.851238147700e-06,1.381558867262e-02,1.806067900662e-02,3.692610352409e-02,1.535969053543e+00,1.536581117019e+00,1.784041661545e+05
1103,0.000000000000e+00,3,4.973702160065e+00,1.855021252738e-06,1.403620791824e-02,1.829740812320e-02,3.749290082928e-02,1.560947848144e+00,1.561568350254e+00,1.822597699401e+05
1104,0.000000000000e+00,3,4.985167727673e+00,1.858805413812e-06,1.422820180024e-02,1.850864678664e-02,3.797799879671e-02,1.582769607450e+00,1.583397287604e+00,1.856929276924e+05
1105,0.000000000000e+00,3,4.996659726143e+00,1.862591911281e-06,1.439111911565e-02,1.869443988038e-02,3.839424510909e-02,1.601378662544e+00,1.602012585875e+00,1.887318059028e+05
1106,0.000000000000e+00,3,5.008178216406e+00,1.866381978263e-06,1.453209487998e-02,1.884478467360e-02,3.880271526837e-02,1.617578990304e+00,1.618219314022e+00,1.916158760226e+05
1107,0.000000000000e+00,3,5.019723259531e+00,1.870176791352e-06,1.464217980747e-02,1.895627092350e-02,3.912708390737e-02,1.630359440114e+00,1.631004772004e+00,1.936835197910e+05
1108,0.000000000000e+00,3,5.031294916730e+00,1.873977464480e-06,1.472078714532e-02,1.903848428261e-02,3.943965145424e-02,1.639651227539e+00,1.640302045214e+00,1.954268803785e+05
1109,0.000000000000e+00,3,5.042893249353e+00,1.877785055072e-06,1.475885553759e-02,1.909270230285e-02,3.963131167798e-02,1.644425184837e+00,1.645079689404e+00,1.966988883973e+05
1110,0.000000000000e+00,3,5.054518318894e+00,1.881600588209e-06,1.477543570775e-02,1.912566521100e-02,3.979526715094e-02,1.646827840910e+00,1.647485874129e+00,1.974373249537e+05
1111,0.000000000000e+00,3,5.370140398208e+00,1.998550600319e-06,1.476754922593e-02,1.914281200471e-02,3.999212058508e-02,1.646520808052e+00,1.647183860053e+00,1.976380834828e+05
1112,0.000000000000e+00,3,5.382519850337e+00,2.002560988972e-06,1.489543961850e-02,1.962923578953e-02,4.116809696376e-02,1.661372842681e+00,1.662065496791e+00,2.033995335329e+05
1113,0.000000000000e+00,3,5.718623510454e+00,2.126983307652e-06,1.487684127785e-02,1.999424206025e-02,4.194747330869e-02,1.659864581259e+00,1.660581557394e+00,2.047273347780e+05
1114,0.000000000000e+00,3,5.731806299124e+00,2.131222756628e-06,1.493260164118e-02,2.054899718368e-02,4.309374480995e-02,1.666668124778e+00,1.667418649551e+00,2.087573136312e+05
1115,0.000000000000e+00,3,6.089720645895e+00,2.263625513553e-06,1.481425202222e-02,2.076329522272e-02,4.349308642761e-02,1.654036222356e+00,1.654804535262e+00,2.074856058703e+05
1116,0.000000000000e+00,3,6.469984435921e+00,2.404217801479e-06,1.477011090105e-02,2.114106638886e-02,4.431469653490e-02,1.649699302921e+00,1.650495890104e+00,2.091519458853e+05
1117,0.000000000000e+00,3,6.873993247830e+00,2.553500369919e-06,1.475818119007e-02,2.178531018507e-02,4.570582391971e-02,1.648983465415e+00,1.649826625802e+00,2.124892306980e+05
1118,0.000000000000e+00,5,7.303229805141e+00,2.712027428339e-06,1.469310744299e-02,2.253600713658e-02,4.724501824512e-02,1.642347571579e+00,1.643247211057e+00,2.144509611927e+05
1119,0.000000000000e+00,5,7.759269417894e+00,2.880389167271e-06,1.454335230648e-02,2.321139791801e-02,4.874846818144e-02,1.626277207297e+00,1.627238226633e+00,2.140924925507e+05
1120,0.000000000000e+00,5,8.243785764086e+00,3.059202099649e-06,1.422491639206e-02,2.361190128539e-02,4.943391558006e-02,1.591332802263e+00,1.592339056136e+00,2.112294972065e+05
1121,0.000000000000e+00,5,8.758557032112e+00,3.249106963632e-06,1.379162103984e-02,2.378138311786e-02,4.945840382735e-02,1.543501249056e+00,1.544538119485e+00,2.063323788766e+05
1122,0.000000000000e+00,5,9.305472446767e+00,3.450797210729e-06,1.326262951209e-02,2.377258057971e-02,4.902802338154e-02,1.484904825946e+00,1.485963365000e+00,1.998369252336e+05
1123,0.000000000000e+00,5,9.886539202755e+00,3.665030378914e-06,1.261111257104e-02,2.354510270232e-02,4.812029634319e-02,1.412516901400e+00,1.413588685467e+00,1.948633827296e+05
1124,0.000000000000e+00,5,1.050388983115e+01,3.892631417723e-06,1.178534369511e-02,2.299369739201e-02,4.653545511084e-02,1.320512349101e+00,1.321584661366e+00,1.873246709868e+05
1125,0.000000000000e+00,5,1.115979002583e+01,4.134500575920e-06,1.074209999284e-02,2.198375561150e-02,4.402031191965e-02,1.203995946408e+00,1.205048839281e+00,1.742437770214e+05
1126,0.000000000000e+00,3,1.185664695866e+01,4.391585473299e-06,9.470517927840e-03,2.041943532482e-02,4.045517464239e-02,1.061683406027e+00,1.062692297816e+00,1.546182135000e+05
1127,0.000000000000e+00,3,1.259701811387e+01,4.664915152878e-06,8.012183321600e-03,1.826852427862e-02,3.587472955842e-02,8.981566057000e-01,8.990941100043e-01,1.294627311979e+05
1128,0.000000000000e+00,5,1.338362067408e+01,4.955554920033e-06,6.521888763414e-03,1.577055301814e-02,3.097155441823e-02,7.307017538858e-01,7.315569258031e-01,1.005202004893e+05
1129,0.000000000000e+00,7,1.342764961138e+01,4.971527718757e-06,5.215783677816e-03,1.320907635206e-02,2.653404616522e-02,5.834512280274e-01,5.842269038567e-01,6.854928826450e+04
1130,0.000000000000e+00,7,1.345860354056e+01,4.983055552656e-06,4.510528780899e-03,1.106683004103e-02,2.382103139241e-02,5.034252848575e-01,5.041302198514e-01,4.733002852748e+04
1131,0.000000000000e+00,7,1.348962882592e+01,4.994986850359e-06,4.961368679636e-03,1.057289388911e-02,2.496987552715e-02,5.536201611422e-01,5.543060334971e-01,6.216904614023e+04
1132,0.000000000000e+00,7,1.352072563194e+01,5.006101830156e-06,6.370217462619e-03,1.228151367878e-02,3.003160268512e-02,7.117374876426e-01,7.125051324197e-01,8.293141037337e+04
1133,0.000000000000e+00,3,4.743162943229e+00,1.756174730351e-06,6.370217462619e-03,1.228151367878e-02,3.003160268512e-02,7.117374876426e-01,7.125051324197e-01,8.293141037337e+04
1134,0.000000000000e+00,3,5.039342886838e+00,1.865950049446e-06,5.113980463148e-03,1.100757089155e-02,2.365916985133e-02,5.712884265931e-01,5.719069348158e-01,5.680755442991e+04
1135,0.000000000000e+00,5,5.354017358266e+00,1.982597210917e-06,4.775916624181e-03,9.817956591496e-03,1.783045585611e-02,5.335108339080e-01,5.339203467789e-01,4.730448390832e+04
1136,0.000000000000e+00,5,5.366359642950e+00,1.987239657764e-06,5.054376396874e-03,9.515460539523e-03,1.590996350249e-02,5.647716755044e-01,5.650984543429e-01,5.023740160366e+04
1137,0.000000000000e+00,5,5.378730379538e+00,1.991864217524e-06,5.708996585521e-03,1.000095875141e-02,1.744269537960e-02,6.381777294492e-01,6.385199086990e-01,6.475082389497e+04
1138,0.000000000000e+00,5,5.391129633620e+00,1.996521476063e-06,6.401385408858e-03,1.074047035915e-02,1.997861708757e-02,7.158083321992e-01,7.161962363942e-01,7.659722280478e+04
1139,0.000000000000e+00,3,5.403557470934e+00,2.001234149362e-06,6.972572921417e-03,1.141714081852e-02,2.202109971159e-02,7.798282421342e-01,7.802537945696e-01,8.370104139347e+04
1140,0.000000000000e+00,3,5.416013957372e+00,2.005997224456e-06,7.473724862971e-03,1.193443599862e-02,2.324793617643e-02,8.359677359440e-01,8.364094747202e-01,8.858891777100e+04
1141,0.000000000000e+00,3,5.428499158977e+00,2.010798472819e-06,7.989583897772e-03,1.240505049837e-02,2.427023284141e-02,8.937290194285e-01,8.941802520183e-01,9.416497959080e+04
1142,0.000000000000e+00,3,5.441013141944e+00,2.015632652860e-06,8.531043018523e-03,1.290448428205e-02,2.546054025714e-02,9.543377948349e-01,9.548026865118e-01,1.021520266375e+05
1143,0.000000000000e+00,3,5.453555972622e+00,2.020501830597e-06,9.070156582780e-03,1.343761879103e-02,2.682498171138e-02,1.014661250221e+00,1.015145245609e+00,1.091903346820e+05
1144,0.000000000000e+00,3,5.466127717510e+00,2.025409304108e-06,9.577525181402e-03,1.396184352416e-02,2.819791348462e-02,1.071401663093e+00,1.071906389601e+00,1.145966887169e+05
1145,0.000000000000e+00,3,5.478728443263e+00,2.030355304108e-06,1.004145694228e-02,1.443960590538e-02,2.945538068095e-02,1.123250229163e+00,1.123774011909e+00,1.188363222837e+05
1146,0.000000000000e+00,3,5.491358216689e+00,2.035336875147e-06,1.046204397376e-02,1.486154818470e-02,3.057037429182e-02,1.170219752022e+00,1.170760067557e+00,1.231277615125e+05
1147,0.000000000000e+00,3,5.504017104749e+00,2.040349958567e-06,1.084368302852e-02,1.523504690691e-02,3.157152460964e-02,1.212804942415e+00,1.213359914299e+00,1.269599002297e+05
1148,0.000000000000e+00,3,5.516705174560e+00,2.045391198091e-06,1.118936006259e-02,1.557193222448e-02,3.247959451712e-02,1.251344717068e+00,1.251913020879e+00,1.303001632876e+05
1149,0.000000000000e+00,3,5.529422493393e+00,2.050458550456e-06,1.150070008291e-02,1.587881363755e-02,3.330648777317e-02,1.286022274504e+00,1.286602897352e+00,1.339134688828e+05
1150,0.000000000000e+00,3,5.542169128674e+00,2.055551082082e-06,1.178149812305e-02,1.616003445001e-02,3.405146661178e-02,1.317264283335e+00,1.317856078994e+00,1.371799887752e+05
1151,0.000000000000e+00,3,5.554945147983e+00,2.060668571761e-06,1.203797456851e-02,1.642417641046e-02,3.476595219776e-02,1.345772491765e+00,1.346375481590e+00,1.399907429836e+05
1152,0.000000000000e+00,3,5.567750619059e+00,2.065811182862e-06,1.226910089399e-02,1.666625545630e-02,3.541624760134e-02,1.371431192189e+00,1.372044503801e+00,1.425796717411e+05
1153,0.000000000000e+00,3,5.580585609795e+00,2.070979200143e-06,1.247740197518e-02,1.688575699636e-02,3.600332098794e-02,1.394522549287e+00,1.395145223244e+00,1.448567482478e+05
1154,0.000000000000e+00,3,5.593450188239e+00,2.076172777055e-06,1.266563801724e-02,1.708688780780e-02,3.657065964914e-02,1.415357854082e+00,1.415989988799e+00,1.467355612247e+05
1155,0.000000000000e+00,3,5.606344422600e+00,2.081391729478e-06,1.283137405740e-02,1.726329553033e-02,3.707453556683e-02,1.433667668922e+00,1.434308255443e+00,1.482280841364e+05
1156,0.000000000000e+00,3,5.619268381241e+00,2.086635432756e-06,1.296624288346e-02,1.740641560553e-02,3.748844123409e-02,1.448500677891e+00,1.449148268410e+00,1.493402176359e+05
1157,0.000000000000e+00,3,5.632222132683e+00,2.091902839246e-06,1.308346094639e-02,1.751862296910e-02,3.777687069418e-02,1.461341360192e+00,1.461993071826e+00,1.500726056615e+05
1158,0.000000000000e+00,3,5.645205745607e+00,2.097192579637e-06,1.318278613295e-02,1.761031710846e-02,3.814538591638e-02,1.472169664739e+00,1.472828062390e+00,1.505437978384e+05
1159,0.000000000000e+00,3,5.658219288849e+00,2.102503092036e-06,1.325277810339e-02,1.765781649909e-02,3.852129305412e-02,1.479694019279e+00,1.480359995177e+00,1.506012929481e+05
1160,0.000000000000e+00,3,5.671262831407e+00,2.107832740071e-06,1.330380049980e-02,1.765706940122e-02,3.889807221488e-02,1.485126931096e+00,1.485800735191e+00,1.502316835397e+05
1161,0.000000000000e+00,3,6.025396628982e+00,2.239970700700e-06,1.330498750716e-02,1.762448048321e-02,3.911577155720e-02,1.485016008528e+00,1.485695202312e+00,1.494961000355e+05
1162,0.000000000000e+00,3,6.039286602725e+00,2.245642578519e-06,1.345391388554e-02,1.802415312802e-02,4.039648711561e-02,1.501378785956e+00,1.502090547532e+00,1.528523954624e+05
1163,0.000000000000e+00,3,6.053208596165e+00,2.251353331486e-06,1.346244354400e-02,1.826458607543e-02,4.111819138600e-02,1.502059521458e+00,1.502793513480e+00,1.532783138566e+05
1164,0.000000000000e+00,3,6.431192444101e+00,2.392528866306e-06,1.335815924667e-02,1.820837019873e-02,4.109542913035e-02,1.490144150380e+00,1.490881755328e+00,1.510181831112e+05
1165,0.000000000000e+00,3,6.446017873810e+00,2.398629517276e-06,1.339343967707e-02,1.841400924193e-02,4.199114186417e-02,1.493771268628e+00,1.494534816903e+00,1.521268341933e+05
1166,0.000000000000e+00,3,6.848530128443e+00,2.549048460837e-06,1.327926659369e-02,1.840089743654e-02,4.236850324920e-02,1.480724015763e+00,1.481503841666e+00,1.503286973176e+05
1167,0.000000000000e+00,5,7.276176678125e+00,2.708899548878e-06,1.323943616196e-02,1.858524479600e-02,4.336443957547e-02,1.475950494534e+00,1.476763701791e+00,1.505255003376e+05
1168,0.000000000000e+00,5,7.730526997525e+00,2.878784415552e-06,1.323529846686e-02,1.895890096819e-02,4.494799463622e-02,1.475132167034e+00,1.475997915138e+00,1.515454255009e+05
1169,0.000000000000e+00,5,8.213248564885e+00,3.059353034805e-06,1.316741352989e-02,1.928276917561e-02,4.651062088738e-02,1.467197381497e+00,1.468120090488e+00,1.515025453700e+05
1170,0.000000000000e+00,5,8.726112981714e+00,3.251283564392e-06,1.299761404670e-02,1.942304841950e-02,4.761915369977e-02,1.447905193999e+00,1.448876539733e+00,1.496085077077e+05
1171,0.000000000000e+00,5,9.271002474609e+00,3.455282849221e-06,1.272906970436e-02,1.935296379660e-02,4.827122893035e-02,1.417606925518e+00,1.418617662812e+00,1.458654858169e+05
1172,0.000000000000e+00,5,9.849916803086e+00,3.672099055155e-06,1.235840000608e-02,1.906118704165e-02,4.846479502853e-02,1.375925925449e+00,1.376966610918e+00,1.400231579143e+05
1173,0.000000000000e+00,5,1.046498059875e+01,3.902528972727e-06,1.186911127920e-02,1.851960661355e-02,4.820035621357e-02,1.321051000508e+00,1.322113032956e+00,1.312283809713e+05
1174,0.000000000000e+00,5,1.111845116274e+01,4.147413354439e-06,1.122541547050e-02,1.766238939324e-02,4.729549562010e-02,1.249040588836e+00,1.250110885648e+00,1.185919627542e+05
1175,0.000000000000e+00,5,1.181272675011e+01,4.407628949130e-06,1.040913107099e-02,1.643832430716e-02,4.559700301397e-02,1.157921873142e+00,1.158982622605e+00,1.024215754768e+05
1176,0.000000000000e+00,5,1.255035537147e+01,4.684088239978e-06,9.442671740147e-03,1.487407479914e-02,4.308919996486e-02,1.050259577591e+00,1.051290759793e+00,8.240886099903e+04
1177,0.000000000000e+00,5,1.333404414428e+01,4.977748442205e-06,8.400729070063e-03,1.315516159226e-02,3.999135745511e-02,9.344618743041e-01,9.354474510759e-01,6.087388822560e+04
1178,0.000000000000e+00,7,1.416666922801e+01,5.289622091477e-06,7.445776188832e-03,1.164648034218e-02,3.683979657809e-02,8.287387111267e-01,8.296722859173e-01,4.937901328577e+04
1179,0.000000000000e+00,9,1.505128637975e+01,5.620795723020e-06,6.891540441686e-03,1.103575174385e-02,3.475081320507e-02,7.681470202080e-01,7.690427457685e-01,7.536903130506e+04
1180,0.000000000000e+00,7,1.508598317824e+01,5.633117030474e-06,7.141501406024e-03,1.218305914516e-02,3.590238837054e-02,7.973256155628e-01,7.982584460535e-01,1.085269106701e+05
1181,0.000000000000e+00,7,1.512075996110e+01,5.644940436801e-06,8.023603851749e-03,1.449992021561e-02,3.904691991038e-02,8.962974642978e-01,8.973006365574e-01,1.362900323819e+05
1182,0.000000000000e+00,7,1.515561691273e+01,5.656506863462e-06,9.516543764088e-03,1.760879981199e-02,4.469265815402e-02,1.062833805465e+00,1.063961355580e+00,1.537801593058e+05
1183,0.000000000000e+00,7,1.519055421793e+01,5.667871555871e-06,1.129098167885e-02,2.088560176484e-02,5.218498113400e-02,1.260471814676e+00,1.261775004697e+00,1.660992279000e+05
1184,0.000000000000e+00,7,1.522557206194e+01,5.679064247690e-06,1.306154666982e-02,2.393651104854e-02,6.012228177091e-02,1.457509707438e+00,1.459004042696e+00,1.893208987321e+05
1185,0.000000000000e+00,7,1.526067063041e+01,5.690123622244e-06,1.470062037186e-02,2.657542025607e-02,6.769570561298e-02,1.639804037355e+00,1.641481754600e+00,2.105901260940e+05
1186,0.000000000000e+00,5,1.529585010945e+01,5.701102881586e-06,1.615395105009e-02,2.873453958515e-02,7.457285401226e-02,1.801376824915e+00,1.803221062376e+00,2.284212527670e+05
1187,0.000000000000e+00,5,1.533111068555e+01,5.712114673306e-06,1.717900697179e-02,3.006845618987e-02,7.957481802395e-02,1.915216679387e+00,1.917181866961e+00,2.368646706353e+05
1188,0.000000000000e+00,5,1.536645254568e+01,5.723230563147e-06,1.784473882714e-02,3.072237245607e-02,8.316393550624e-02,1.989091296010e+00,1.991146082763e+00,2.430477352241e+05
1189,0.000000000000e+00,5,1.540187587721e+01,5.734460193007e-06,1.814027364027e-02,3.070364807683e-02,8.495987332317e-02,2.021743458038e+00,2.023842032800e+00,2.455470329235e+05
1190,0.000000000000e+00,5,1.543738086795e+01,5.745787588625e-06,1.817214603434e-02,3.023452027459e-02,8.547761013747e-02,2.025070734118e+00,2.027180863447e+00,2.462286929467e+05
1191,0.000000000000e+00,5,1.548816618912e+01,5.762868369982e-06,1.798186047350e-02,2.948466051332e-02,8.485466234190e-02,2.003683662078e+00,2.005776962653e+00,2.437871762005e+05
1192,0.000000000000e+00,5,1.552387009958e+01,5.774423835890e-06,1.764451708544e-02,2.855133608199e-02,8.349984060010e-02,1.965939094879e+00,1.967997778436e+00,2.373501067821e+05
1193,0.000000000000e+00,5,1.555965631605e+01,5.786129987285e-06,1.723008044735e-02,2.739911921475e-02,8.206828900129e-02,1.919761679039e+00,1.921787630247e+00,2.264279630687e+05
1194,0.000000000000e+00,5,1.559552502827e+01,5.798006285281e-06,1.649395789530e-02,2.586147937919e-02,7.970798453456e-02,1.837843287586e+00,1.839826670991e+00,2.131747211041e+05
1195,0.000000000000e+00,5,1.563147642641e+01,5.810061944257e-06,1.542875840418e-02,2.403203545552e-02,7.533469307048e-02,1.719267777175e+00,1.721154435525e+00,1.944649330446e+05
1196,0.000000000000e+00,5,1.566751070108e+01,5.822304727205e-06,1.425261260670e-02,2.202980099075e-02,6.985187936317e-02,1.588408673203e+00,1.590160321243e+00,1.732294841972e+05
1197,0.000000000000e+00,5,1.570362804334e+01,5.834744435326e-06,1.292991377326e-02,1.980570720424e-02,6.380975632569e-02,1.441267708278e+00,1.442873431953e+00,1.479548026474e+05
1198,0.000000000000e+00,5,1.573982864466e+01,5.847389736569e-06,1.148231810194e-02,1.743047867577e-02,5.730387497777e-02,1.280241107608e+00,1.281692901171e+00,1.208104122242e+05
1199,0.000000000000e+00,5,1.577611269699e+01,5.860243858492e-06,9.975963912385e-03,1.506629768399e-02,5.050441663155e-02,1.112670387843e+00,1.113962567263e+00,9.111523261432e+04
1200,0.000000000000e+00,7,1.581248039270e+01,5.873302736541e-06,8.504258160307e-03,1.288207524692e-02,4.379450034897e-02,9.488984000267e-01,9.500338952393e-01,7.030976382417e+04
1201,0.000000000000e+00,9,1.584893192461e+01,5.886561544245e-06,7.203887472751e-03,1.111409309582e-02,3.775849379288e-02,8.040193738984e-01,8.050144573345e-01,5.552248197712e+04
1202,0.000000000000e+00,9,1.588546748598e+01,5.900024094613e-06,6.367968729629e-03,1.023232304264e-02,3.355900082616e-02,7.104217534932e-01,7.113160520004e-01,8.590704435869e+04
1203,0.000000000000e+00,9,1.592208727051e+01,5.913695599959e-06,6.382528332471e-03,1.074653740238e-02,3.303015778640e-02,7.110328241169e-01,7.119093292190e-01,1.220803252746e+05
1204,0.000000000000e+00,9,1.595879147237e+01,5.927541247933e-06,7.242199048188e-03,1.243112268022e-02,3.655296733024e-02,8.058193841255e-01,8.067762896312e-01,1.564425160755e+05
1205,0.000000000000e+00,7,1.599558028615e+01,5.941039519835e-06,8.762717521692e-03,1.485920366884e-02,4.279221732286e-02,9.746763005240e-01,9.757677212424e-01,1.897689237055e+05
1206,0.000000000000e+00,7,1.603245390690e+01,5.954761348645e-06,1.051123195396e-02,1.750336046537e-02,5.051470876501e-02,1.169501780188e+00,1.170770260678e+00,2.228127036390e+05
1207,0.000000000000e+00,7,1.606941253013e+01,5.968695104557e-06,1.220187591301e-02,1.999622737656e-02,5.829571243991e-02,1.358347679225e+00,1.359799817117e+00,2.536045603044e+05
1208,0.000000000000e+00,7,1.610645635178e+01,5.982813876384e-06,1.368628765648e-02,2.213520850302e-02,6.536297377830e-02,1.524566481725e+00,1.526188899667e+00,2.792952986281e+05
1209,0.000000000000e+00,7,1.614358556826e+01,5.997092588528e-06,1.492198834645e-02,2.387198634201e-02,7.133601182578e-02,1.663318552248e+00,1.665085574468e+00,2.991907813137e+05
1210,0.000000000000e+00,7,1.618080037643e+01,6.011517975211e-06,1.593286538531e-02,2.525312146332e-02,7.624955843497e-02,1.777180439753e+00,1.779066015342e+00,3.127762237025e+05
1211,0.000000000000e+00,7,1.621810097359e+01,6.026085197471e-06,1.666488962419e-02,2.625620968952e-02,7.997830625965e-02,1.860004140997e+00,1.861982556602e+00,3.207323811558e+05
1212,0.000000000000e+00,5,1.625548755750e+01,6.040790172765e-06,1.708796316241e-02,2.681145104813e-02,8.228225992031e-02,1.908314502336e+00,1.910352182849e+00,3.222407607762e+05
1213,0.000000000000e+00,5,1.629296032640e+01,6.055645857094e-06,1.711997477114e-02,2.672703396993e-02,8.239550574428e-02,1.912863285074e+00,1.914900100432e+00,3.101759882543e+05
1214,0.000000000000e+00,5,1.633051947894e+01,6.070628138539e-06,1.668891604975e-02,2.602644888365e-02,8.084167340720e-02,1.865472356659e+00,1.867479152649e+00,2.927963619881e+05
1215,0.000000000000e+00,5,1.636816521428e+01,6.085687302114e-06,1.596968226349e-02,2.486720248274e-02,7.767664811314e-02,1.785623688851e+00,1.787556720319e+00,2.720747745391e+05
1216,0.000000000000e+00,5,1.640589773200e+01,6.100786835547e-06,1.505991092610e-02,2.348891624635e-02,7.356868656710e-02,1.684222560633e+00,1.686059463807e+00,2.461379453196e+05
1217,0.000000000000e+00,5,1.644371723215e+01,6.115921823621e-06,1.400315094084e-02,2.195640870677e-02,6.872202070716e-02,1.566128467609e+00,1.567851799535e+00,2.201891772461e+05
1218,0.000000000000e+00,5,1.648162391526e+01,6.131103166367e-06,1.283196341933e-02,2.030615428210e-02,6.326308002404e-02,1.434978885564e+00,1.436573568772e+00,1.923945346413e+05
1219,0.000000000000e+00,5,1.651961798229e+01,6.146334528663e-06,1.156587637492e-02,1.854327085509e-02,5.740052200708e-02,1.292961563119e+00,1.294419578815e+00,1.616451795252e+05
1220,0.000000000000e+00,5,1.655769963470e+01,6.161605020887e-06,1.020781276646e-02,1.667460019240e-02,5.118514728029e-02,1.140474026976e+00,1.141789458369e+00,1.283389358533e+05
1221,0.000000000000e+00,5,1.659586907438e+01,6.176895602451e-06,8.776569240641e-03,1.476773979260e-02,4.459214938714e-02,9.797196257965e-01,9.808843557035e-01,9.404724233872e+04
1222,0.000000000000e+00,7,1.663412650370e+01,6.192186155770e-06,7.367433652862e-03,1.294882930313e-02,3.805231836305e-02,8.214972800080e-01,8.225130462505e-01,7.418863877035e+04
1223,0.000000000000e+00,9,1.667247212551e+01,6.207449646209e-06,6.133507687846e-03,1.145401583814e-02,3.223080384325e-02,6.832303493692e-01,6.841135500858e-01,6.788071794599e+04
1224,0.000000000000e+00,9,1.671090614311e+01,6.222677759087e-06,5.400786075115e-03,1.071707422101e-02,2.861262487626e-02,6.020557040686e-01,6.028546900157e-01,9.997973520985e+04
1225,0.000000000000e+00,9,1.674942876026e+01,6.237880337760e-06,5.611144898100e-03,1.114162456037e-02,2.880609803643e-02,6.276687157468e-01,6.284532033145e-01,1.457931561296e+05
1226,0.000000000000e+00,9,1.678804018123e+01,6.253056413446e-06,6.681978654767e-03,1.268390249873e-02,3.362658704174e-02,7.495775894141e-01,7.504684138118e-01,1.891535055070e+05
1227,0.000000000000e+00,7,1.682674061070e+01,6.268181673781e-06,8.209402580900e-03,1.479765185168e-02,4.045701265466e-02,9.217078416634e-01,9.227504971810e-01,2.279125854942e+05
1228,0.000000000000e+00,7,1.686553025389e+01,6.283220223699e-06,9.833666803182e-03,1.703135970984e-02,4.787359066224e-02,1.103703040943e+00,1.104915857197e+00,2.593866221141e+05
1229,0.000000000000e+00,7,1.690440931643e+01,6.298148290308e-06,1.137776811374e-02,1.917858141682e-02,5.519103946982e-02,1.275989648720e+00,1.277377354610e+00,2.844553239939e+05
1230,0.000000000000e+00,7,1.694337800447e+01,6.312739286932e-06,1.271299216892e-02,2.103762372200e-02,6.163278099241e-02,1.424369862633e+00,1.425914551105e+00,3.020112495663e+05
1231,0.000000000000e+00,7,1.698243652462e+01,6.326995105274e-06,1.380740663956e-02,2.254563977902e-02,6.688756116133e-02,1.545446063651e+00,1.547118751694e+00,3.148135854816e+05
1232,0.000000000000e+00,7,1.702158508395e+01,6.341151012071e-06,1.466291005437e-02,2.374231189744e-02,7.119044056809e-02,1.639596587199e+00,1.641378611378e+00,3.202277729887e+05
1233,0.000000000000e+00,7,1.706082389003e+01,6.355209054229e-06,1.523890266052e-02,2.452680941501e-02,7.405047596049e-02,1.702402916168e+00,1.704257301730e+00,3.182356228152e+05
1234,0.000000000000e+00,7,1.710015315090e+01,6.369175718494e-06,1.553383830305e-02,2.493878075370e-02,7.571693897776e-02,1.733818736666e+00,1.735719939788e+00,3.107391813600e+05
1235,0.000000000000e+00,5,1.713957307508e+01,6.383061395968e-06,1.552554736582e-02,2.490156890852e-02,7.578064503154e-02,1.731499935367e+00,1.733405856426e+00,2.966716019497e+05
1236,0.000000000000e+00,5,1.717908387158e+01,6.396918696936e-06,1.506451683885e-02,2.415406477634e-02,7.352430182059e-02,1.678950967518e+00,1.680801158020e+00,2.738454731091e+05
1237,0.000000000000e+00,5,1.721868574986e+01,6.410780520247e-06,1.429370413119e-02,2.302207752498e-02,7.009713529938e-02,1.592150028285e+00,1.593922723025e+00,2.484590634511e+05
1238,0.000000000000e+00,5,1.725837891990e+01,6.424647156540e-06,1.328933752991e-02,2.154739872470e-02,6.552576706499e-02,1.479651280651e+00,1.481317803635e+00,2.192071327106e+05
1239,0.000000000000e+00,5,1.729816359215e+01,6.438509171745e-06,1.214462702948e-02,1.991397475662e-02,6.017748044912e-02,1.351826615272e+00,1.353366389884e+00,1.887380192407e+05
1240,0.000000000000e+00,5,1.733803997754e+01,6.452371488633e-06,1.091111244004e-02,1.823269643019e-02,5.433907466888e-02,1.214363161174e+00,1.215764000884e+00,1.573888719001e+05
1241,0.000000000000e+00,5,1.737800828749e+01,6.466254354656e-06,9.645074871881e-03,1.656954726246e-02,4.826683020082e-02,1.073495378643e+00,1.074750944281e+00,1.261199443248e+05
1242,0.000000000000e+00,5,1.741806873392e+01,6.480181670989e-06,8.372883763269e-03,1.494641563645e-02,4.219695911038e-02,9.321123574739e-01,9.332242660993e-01,9.579351989667e+04
1243,0.000000000000e+00,7,1.745822152921e+01,6.494173803374e-06,7.118738284390e-03,1.339743563076e-02,3.622247849423e-02,7.928066686631e-01,7.937787157270e-01,7.181021014950e+04
1244,0.000000000000e+00,9,1.749846688625e+01,6.508217351893e-06,5.995212205725e-03,1.209146023418e-02,3.082244361298e-02,6.679795630544e-01,6.688264839767e-01,6.964135049112e+04
1245,0.000000000000e+00,9,1.753880501842e+01,6.522313753777e-06,5.226732939340e-03,1.132198543368e-02,2.699806536256e-02,5.823150189610e-01,5.830739086362e-01,9.849390670783e+04
1246,0.000000000000e+00,9,1.757923613959e+01,6.536511905363e-06,5.183770489758e-03,1.142565619992e-02,2.665329276943e-02,5.768026408866e-01,5.775544144453e-01,1.402274684824e+05
