step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1343,3,2.607905676e-05,1,2.948526487e-06,0.8832321645
1344,3,2.627681337e-05,1,2.952067819e-06,0.884208126
1345,3,2.647918169e-05,1,2.955603934e-06,0.8851851664
1346,3,2.669086196e-05,1,2.959133419e-06,0.8861632868
1347,3,2.690479061e-05,1,2.962654573e-06,0.8871424885
1348,3,2.711791631e-05,1,2.96616596e-06,0.8881227725
1349,3,2.732596081e-05,1,2.969666423e-06,0.88910414
1350,3,2.753397223e-05,1,2.973155058e-06,0.8900865924
1351,3,2.774251955e-05,1,2.976632596e-06,0.8910701306
1352,3,2.794922465e-05,1,2.979993805e-06,0.892054756
1353,3,2.815103746e-05,1,2.98329803e-06,0.8930404698
1354,3,2.836294536e-05,1,2.986535527e-06,0.894027273
1355,3,2.857591489e-05,1,2.989756257e-06,0.8950151669
1356,3,2.879755441e-05,1,2.992966777e-06,0.8960041528
1357,3,2.901916761e-05,1,2.996167937e-06,0.8969942318
1358,3,2.923790564e-05,1,2.999360839e-06,0.897985405
1359,3,2.94431141e-05,1,3.002546831e-06,0.8989776738
1360,3,2.964418394e-05,1,3.00572749e-06,0.8999710392
1361,3,2.984892975e-05,1,3.008904784e-06,0.9009655026
1362,3,3.005594446e-05,1,3.012081685e-06,0.9019610651
1363,3,3.028154061e-05,1,3.015259344e-06,0.902957728
1364,3,3.05440342e-05,1,3.018439871e-06,0.9039554923
1365,3,3.081452316e-05,1,3.021625449e-06,0.9049543595
1366,3,3.104383634e-05,1,3.024818288e-06,0.9059543306
1367,3,3.119957628e-05,1,3.028020581e-06,0.9069554069
1368,3,3.137572732e-05,1,3.031234452e-06,0.9079575896
1369,3,3.156726189e-05,1,3.034461895e-06,0.90896088
1370,3,3.176575303e-05,1,3.037704714e-06,0.9099652793
1371,3,3.197105069e-05,1,3.040964444e-06,0.9109707886
1372,3,3.219047065e-05,1,3.044242012e-06,0.9119774093
1373,3,3.244399556e-05,1,3.047537546e-06,0.9129851426
1374,3,3.268799646e-05,1,3.050850801e-06,0.9139939897
1375,3,3.29357143e-05,1,3.054181409e-06,0.9150039518
1376,3,3.318728319e-05,1,3.057528925e-06,0.9160150302
1377,3,3.345605387e-05,1,3.060892856e-06,0.9170272263
1378,3,3.372961218e-05,1,3.064272669e-06,0.9180405411
1379,3,3.400922726e-05,1,3.067667797e-06,0.919054976
1380,3,3.429271265e-05,1,3.071077633e-06,0.9200705322
1381,3,3.457797522e-05,1,3.074501518e-06,0.921087211
1382,3,3.486402036e-05,1,3.077938735e-06,0.9221050136
1383,3,3.515752257e-05,1,3.081388493e-06,0.9231239414
1384,3,3.545502394e-05,1,3.084849922e-06,0.9241439955
1385,3,3.574981239e-05,1,3.088322057e-06,0.9251651773
1386,3,3.603953226e-05,1,3.091803844e-06,0.9261874881
1387,3,3.633089724e-05,1,3.095294128e-06,0.927210929
1388,3,3.6622087e-05,1,3.098791667e-06,0.9282355015
1389,3,3.691149511e-05,1,3.102295137e-06,0.9292612068
1390,3,3.720426677e-05,1,3.105803146e-06,0.9302880461
1391,3,3.749495307e-05,1,3.10931426e-06,0.9313160208
1392,3,3.778266151e-05,1,3.112827021e-06,0.9323451321
1393,3,3.805925993e-05,1,3.116339984e-06,0.9333753814
1394,3,3.833345397e-05,1,3.119851744e-06,0.9344067699
1395,3,3.860709474e-05,1,3.123360971e-06,0.9354392989
1396,3,3.888909871e-05,1,3.12686644e-06,0.9364729698
1397,3,3.917348187e-05,1,3.130367061e-06,0.9375077838
1398,3,3.945472945e-05,1,3.133861901e-06,0.9385437423
1399,3,3.973921047e-05,1,3.137350206e-06,0.9395808464
1400,3,4.001570908e-05,1,3.14083142e-06,0.9406190976
1401,3,4.029256756e-05,1,3.144305197e-06,0.9416584972
1402,3,4.056491952e-05,1,3.147771436e-06,0.9426990464
1403,3,4.084225316e-05,1,3.151230295e-06,0.9437407465
1404,3,4.11145513e-05,1,3.154682159e-06,0.9447835989
1405,3,4.137678103e-05,1,3.15812746e-06,0.9458276048
1406,3,4.164138016e-05,1,3.161566621e-06,0.9468727656
1407,3,4.189415912e-05,1,3.165000017e-06,0.9479190825
1408,3,4.213641933e-05,1,3.168427998e-06,0.9489665569
1409,3,4.235868142e-05,1,3.1718509e-06,0.9500151901
1410,3,4.256788888e-05,1,3.175269061e-06,0.9510649834
1411,3,4.277184791e-05,1,3.178682834e-06,0.952115938
1412,3,4.297010399e-05,1,3.182092607e-06,0.9531680552
1413,3,4.315773392e-05,1,3.185498825e-06,0.9542213365
1414,3,4.338232138e-05,1,3.188902004e-06,0.955275783
1415,3,4.364083436e-05,1,3.192302752e-06,0.9563313961
1416,3,4.387979347e-05,1,3.195701783e-06,0.957388177
1417,3,4.410737782e-05,1,3.199099929e-06,0.9584461271
1418,3,4.43306956e-05,1,3.202498145e-06,0.9595052476
1419,3,4.454856249e-05,1,3.205897518e-06,0.9605655398
1420,3,4.478279658e-05,1,3.209299258e-06,0.9616270051
1421,3,4.501455956e-05,1,3.212704693e-06,0.9626896447
1422,3,4.524886393e-05,1,3.216115257e-06,0.9637534598
1423,3,4.548593663e-05,1,3.219532467e-06,0.9648184519
1424,3,4.573376957e-05,1,3.222957903e-06,0.9658846221
1425,3,4.59981108e-05,1,3.226393179e-06,0.9669519718
1426,3,4.627772264e-05,1,3.229839821e-06,0.9680205022
1427,3,4.657642869e-05,1,3.233299116e-06,0.9690902146
1428,3,4.689601073e-05,1,3.23677222e-06,0.9701611103
1429,3,4.723733969e-05,1,3.24026015e-06,0.9712331905
1430,3,4.759991567e-05,1,3.243763785e-06,0.9723064566
1431,3,4.799098087e-05,1,3.247283874e-06,0.9733809098
1432,3,4.839234787e-05,1,3.250821042e-06,0.9744565513
1433,3,4.880826026e-05,1,3.254375804e-06,0.9755333826
1434,3,4.923489978e-05,1,3.25794857e-06,0.9766114047
1435,3,4.966892465e-05,1,3.261539657e-06,0.9776906191
1436,3,5.01024397e-05,1,3.265149296e-06,0.9787710269
1437,3,5.053201881e-05,1,3.268777629e-06,0.9798526294
1438,3,5.097453493e-05,1,3.272424719e-06,0.980935428
1439,3,5.142101161e-05,1,3.276090546e-06,0.9820194238
1440,3,5.186114803e-05,1,3.279775014e-06,0.9831046182
1441,3,5.228688947e-05,1,3.283477927e-06,0.9841910124
1442,3,5.269215693e-05,1,3.287198992e-06,0.9852786077
1443,3,5.307750307e-05,1,3.290937817e-06,0.9863674053
1444,3,5.347333241e-05,1,3.294693904e-06,0.9874574066
1445,3,5.387051232e-05,1,3.298466647e-06,0.9885486128
1446,3,5.42445509e-05,1,3.302255328e-06,0.9896410251
1447,3,5.459931373e-05,1,3.30605912e-06,0.9907346449
1448,3,5.496513313e-05,1,3.309877087e-06,0.9918294734
1449,3,5.534097558e-05,1,3.313708194e-06,0.9929255118
1450,3,5.56922011e-05,1,3.317551315e-06,0.9940227616
1451,3,5.6030519e-05,1,3.321383849e-06,0.9951212239
1452,3,5.636365149e-05,1,3.325210448e-06,0.9962209
1453,3,5.669545604e-05,1,3.329047821e-06,0.9973217911
1454,3,5.70091793e-05,1,3.332894976e-06,0.9984238987
1455,3,5.73215047e-05,1,3.33671202e-06,0.9995272239
1456,3,5.763132822e-05,1,3.340517044e-06,1.000631768
1457,3,5.794129858e-05,1,3.344336437e-06,1.001737533
1458,3,5.826352453e-05,1,3.348169328e-06,1.002844518
1459,3,5.859480102e-05,1,3.352014763e-06,1.003952727
1460,3,5.892665598e-05,1,3.355871643e-06,1.00506216
1461,3,5.926262153e-05,1,3.359738921e-06,1.006172818
1462,3,5.959505131e-05,1,3.363615552e-06,1.007284703
1463,3,5.993143703e-05,1,3.36750047e-06,1.008397816
1464,3,6.025332629e-05,1,3.371392624e-06,1.009512158
1465,3,6.05841794e-05,1,3.375291014e-06,1.010627731
1466,3,6.092659571e-05,1,3.37919471e-06,1.011744535
1467,3,6.127283062e-05,1,3.383102873e-06,1.012862573
1468,3,6.160519926e-05,1,3.387014759e-06,1.013981845
1469,3,6.193788603e-05,1,3.390929731e-06,1.015102353
1470,3,6.228665294e-05,1,3.394847253e-06,1.016224098
1471,3,6.264063733e-05,1,3.398766885e-06,1.017347082
1472,3,6.298461127e-05,1,3.402688247e-06,1.018471305
1473,3,6.331440765e-05,1,3.406611074e-06,1.019596769
1474,3,6.364936295e-05,1,3.410535198e-06,1.020723476
1475,3,6.397818136e-05,1,3.414460489e-06,1.021851427
1476,3,6.430394243e-05,1,3.418386855e-06,1.022980622
1477,3,6.463142187e-05,1,3.422314226e-06,1.024111064
1478,3,6.497565337e-05,1,3.426229747e-06,1.025242753
1479,3,6.532770221e-05,1,3.430129882e-06,1.026375692
1480,3,6.566084741e-05,1,3.434030777e-06,1.02750988
1481,3,6.599162577e-05,1,3.437932406e-06,1.028645321
1482,3,6.63336922e-05,1,3.441834724e-06,1.029782014
1483,3,6.667841143e-05,1,3.445737669e-06,1.030919962
1484,3,6.701587175e-05,1,3.449641164e-06,1.032059166
1485,3,6.734048373e-05,1,3.453545125e-06,1.033199627
1486,3,6.766145847e-05,1,3.457449467e-06,1.034341346
1487,3,6.796007466e-05,1,3.461354114e-06,1.035484325
1488,3,6.823162312e-05,1,3.465258995e-06,1.036628565
1489,3,6.84817203e-05,1,3.469152562e-06,1.037774067
1490,3,6.871916074e-05,1,3.473044035e-06,1.038920833
1491,3,6.894002973e-05,1,3.476935517e-06,1.040068865
1492,3,6.915061559e-05,1,3.48082709e-06,1.041218163
1493,3,6.934969759e-05,1,3.484718895e-06,1.042368729
1494,3,6.95362675e-05,1,3.488611114e-06,1.043520565
1495,3,6.97156406e-05,1,3.492503972e-06,1.044673671
1496,3,6.988460538e-05,1,3.496397734e-06,1.045828049
1497,3,7.004836612e-05,1,3.50029271e-06,1.046983701
1498,3,7.020093269e-05,1,3.504189221e-06,1.048140628
1499,3,7.034905326e-05,1,3.508088116e-06,1.049298831
1500,3,7.049659536e-05,1,3.51198978e-06,1.050458311
1501,3,7.065381165e-05,1,3.515894525e-06,1.051619071
1502,3,7.081753333e-05,1,3.519802651e-06,1.052781111
1503,3,7.099298139e-05,1,3.523714429e-06,1.053944433
1504,3,7.118128028e-05,1,3.527630099e-06,1.055109039
1505,3,7.138713002e-05,1,3.531549859e-06,1.056274929
1506,3,7.15991744e-05,1,3.535473859e-06,1.057442105
1507,3,7.181778616e-05,1,3.539402201e-06,1.058610568
1508,3,7.204480867e-05,1,3.543334939e-06,1.059780321
1509,3,7.228967375e-05,1,3.54727208e-06,1.060951364
1510,3,7.255391055e-05,1,3.551213592e-06,1.062123698
1511,3,7.283357463e-05,1,3.555159407e-06,1.063297326
1512,3,7.312843084e-05,1,3.559109431e-06,1.064472248
1513,3,7.344084056e-05,1,3.563063556e-06,1.065648467
1514,3,7.377919455e-05,1,3.56702166e-06,1.066825983
1515,3,7.414350334e-05,1,3.570983624e-06,1.068004798
1516,3,7.453492441e-05,1,3.574949335e-06,1.069184913
1517,3,7.494685329e-05,1,3.578919468e-06,1.070366331
1518,3,7.538420148e-05,1,3.582894156e-06,1.071549051
1519,3,7.584357071e-05,1,3.586872419e-06,1.072733076
1520,3,7.631026133e-05,1,3.590854054e-06,1.073918408
1521,3,7.679874221e-05,1,3.594838875e-06,1.075105047
1522,3,7.72925074e-05,1,3.598826739e-06,1.076292995
1523,3,7.778652762e-05,1,3.602817527e-06,1.077482253
1524,3,7.827676563e-05,1,3.606811142e-06,1.078672824
1525,3,7.876516451e-05,1,3.610807511e-06,1.079864708
1526,3,7.924651724e-05,1,3.614806587e-06,1.081057907
1527,3,7.971147427e-05,1,3.618808389e-06,1.082252423
1528,3,8.015774321e-05,1,3.622812919e-06,1.083448256
1529,3,8.058438068e-05,1,3.6268202e-06,1.084645409
1530,3,8.098177567e-05,1,3.630830271e-06,1.085843882
1531,3,8.135025731e-05,1,3.634843185e-06,1.087043678
1532,3,8.169582844e-05,1,3.638859003e-06,1.088244798
1533,3,8.200640832e-05,1,3.642877792e-06,1.089447243
1534,3,8.228855707e-05,1,3.646899623e-06,1.090651014
1535,3,8.256551218e-05,1,3.650924562e-06,1.091856114
1536,3,8.281048364e-05,1,3.654952676e-06,1.093062544
1537,3,8.307351427e-05,1,3.658984023e-06,1.094270305
1538,3,8.327187269e-05,1,3.663018654e-06,1.095479399
1539,3,8.344580059e-05,1,3.667056613e-06,1.096689827
1540,3,8.359843597e-05,1,3.671097932e-06,1.09790159
1541,3,8.373879811e-05,1,3.675142635e-06,1.099114691
1542,3,8.386332999e-05,1,3.679190739e-06,1.100329131
1543,3,8.397726707e-05,1,3.683242252e-06,1.10154491
1544,3,8.408943712e-05,1,3.687297175e-06,1.102762032
1545,3,8.420095767e-05,1,3.691355509e-06,1.103980496
1546,3,8.433680001e-05,1,3.695417247e-06,1.105200306
1547,3,8.450782067e-05,1,3.699482384e-06,1.106421462
1548,3,8.467507494e-05,1,3.703550911e-06,1.107643965
1549,3,8.487212164e-05,1,3.707622818e-06,1.108867818
1550,3,8.506965292e-05,1,3.711698092e-06,1.110093021
1551,3,8.525747825e-05,1,3.715776717e-06,1.111319577
1552,3,8.548575128e-05,1,3.719858671e-06,1.112547487
1553,3,8.574721095e-05,1,3.723943924e-06,1.113776752
1554,3,8.601633164e-05,1,3.728032438e-06,1.115007373
1555,3,8.635253701e-05,1,3.732124163e-06,1.116239354
1556,3,8.674961946e-05,1,3.736219034e-06,1.117472694
1557,3,8.720307831e-05,1,3.740316971e-06,1.118707395
1558,3,8.771536484e-05,1,3.744417874e-06,1.11994346
1559,3,8.83046761e-05,1,3.748521626e-06,1.121180888
1560,3,8.897237649e-05,1,3.752628081e-06,1.122419683
1561,3,8.969161554e-05,1,3.756737067e-06,1.123659846
1562,3,9.046911863e-05,1,3.760848385e-06,1.124901377
1563,3,9.130803506e-05,1,3.764961806e-06,1.126144279
1564,3,9.219256757e-05,1,3.769077074e-06,1.127388554
1565,3,9.311890667e-05,1,3.773193912e-06,1.128634202
1566,3,9.406762179e-05,1,3.777312022e-06,1.129881225
1567,3,9.50576354e-05,1,3.781431094e-06,1.131129625
1568,3,9.609642466e-05,1,3.785550813e-06,1.132379403
1569,3,9.716523617e-05,1,3.789670869e-06,1.133630561
1570,3,9.826056364e-05,1,3.793790963e-06,1.1348831
1571,3,9.937417895e-05,1,3.797910824e-06,1.136137022
1572,3,0.0001004891974,1,3.802030219e-06,1.137392329
1573,3,0.0001015880496,1,3.806148963e-06,1.138649021
1574,3,0.0001026823552,1,3.810266928e-06,1.139907102
1575,3,0.0001037716983,1,3.814384055e-06,1.141166571
1576,3,0.0001048533094,1,3.818500366e-06,1.142427431
1577,3,0.0001059309986,1,3.822615967e-06,1.143689683
1578,3,0.0001069983407,1,3.826731054e-06,1.144953329
1579,3,0.0001080156248,1,3.830845921e-06,1.14621837
1580,3,0.0001090265406,1,3.834960964e-06,1.147484808
1581,3,0.0001100182106,1,3.839076682e-06,1.148752644
1582,3,0.0001109879945,1,3.843193684e-06,1.150021881
1583,3,0.0001119396775,1,3.847312679e-06,1.151292519
1584,3,0.000112893502,1,3.851434475e-06,1.15256456
1585,3,0.0001138528513,1,3.855559965e-06,1.153838005
1586,3,0.0001147989661,1,3.859690118e-06,1.155112857
1587,3,0.000115740953,1,3.86382594e-06,1.156389117
1588,3,0.0001166879988,1,3.867968453e-06,1.157666786
1589,3,0.0001176365984,1,3.87211866e-06,1.158945866
1590,3,0.000118607246,1,3.876277517e-06,1.160226358
1591,3,0.0001196185184,1,3.880445915e-06,1.161508265
1592,3,0.0001206617389,1,3.88462466e-06,1.162791587
1593,3,0.0001217283348,1,3.888814462e-06,1.164076326
1594,3,0.0001228141867,1,3.893015933e-06,1.165362484
1595,3,0.0001239238557,1,3.897229586e-06,1.166650063
1596,3,0.0001250460491,1,3.901455835e-06,1.167939063
1597,3,0.0001261661943,1,3.905694997e-06,1.169229488
1598,3,0.0001273109875,1,3.909947304e-06,1.170521337
1599,3,0.0001284765224,1,3.914212899e-06,1.171814613
1600,3,0.0001296268328,1,3.918491846e-06,1.173109317
1601,3,0.0001307508548,1,3.922784131e-06,1.174405451
1602,3,0.0001318363392,1,3.92708967e-06,1.175703017
1603,3,0.0001328660861,1,3.931408306e-06,1.177002016
1604,3,0.0001338314726,1,3.935739822e-06,1.17830245
1605,3,0.0001347337901,1,3.940083941e-06,1.17960432
1606,3,0.000135555982,1,3.944440334e-06,1.180907628
1607,3,0.0001363095411,1,3.948808629e-06,1.182212375
1608,3,0.0001370087568,1,3.95318842e-06,1.183518564
1609,3,0.0001376439319,1,3.957579275e-06,1.184826196
1610,3,0.000138233943,1,3.961980749e-06,1.186135272
1611,3,0.0001387806119,1,3.966392396e-06,1.187445794
1612,3,0.0001392726266,1,3.97081378e-06,1.188757763
1613,3,0.0001397195848,1,3.975244485e-06,1.190071182
1614,3,0.0001401187284,1,3.979684129e-06,1.191386052
1615,3,0.00014047603,1,3.984132369e-06,1.192702374
1616,3,0.000140823368,1,3.988588911e-06,1.194020151
1617,3,0.0001411457352,1,3.993053516e-06,1.195339383
1618,3,0.000141468948,1,3.997525997e-06,1.196660073
1619,3,0.0001418200242,1,4.002006223e-06,1.197982222
1620,3,0.0001421979171,1,4.00649411e-06,1.199305832
1621,3,0.0001425759503,1,4.010989617e-06,1.200630904
1622,3,0.0001429701821,1,4.015492729e-06,1.20195744
1623,3,0.0001433886671,1,4.020003451e-06,1.203285442
1624,3,0.0001438316712,1,4.024521791e-06,1.204614911
1625,3,0.0001442913653,1,4.029047744e-06,1.205945849
1626,3,0.0001447630462,1,4.033581287e-06,1.207278257
1627,3,0.0001452620947,1,4.038122356e-06,1.208612138
1628,3,0.0001457743148,1,4.042670787e-06,1.209947493
1629,3,0.0001463076554,1,4.047226404e-06,1.211284324
1630,3,0.0001468680902,1,4.051788984e-06,1.212622632
1631,3,0.0001474383218,1,4.056358249e-06,1.213962419
1632,3,0.0001480011541,1,4.060933878e-06,1.215303687
1633,3,0.0001485874109,1,4.065515514e-06,1.216646436
1634,3,0.000149203051,1,4.070102773e-06,1.21799067
1635,3,0.00014981335,1,4.074695258e-06,1.21933639
1636,3,0.0001504224072,1,4.079292571e-06,1.220683597
1637,3,0.000151037439,1,4.083894322e-06,1.222032293
1638,3,0.0001516433975,1,4.088500148e-06,1.223382479
1639,3,0.000152240099,1,4.093109714e-06,1.224734158
1640,3,0.0001528371168,1,4.097722729e-06,1.226087331
1641,3,0.0001534587064,1,4.10233895e-06,1.227442
1642,3,0.0001540967284,1,4.106958185e-06,1.228798166
1643,3,0.0001547529642,1,4.111580298e-06,1.230155831
1644,3,0.0001554211058,1,4.116205208e-06,1.231514997
1645,3,0.0001560932028,1,4.120832976e-06,1.232875666
1646,3,0.0001567694076,1,4.12546383e-06,1.234237839
1647,3,0.0001574528207,1,4.130097861e-06,1.235601518
1648,3,0.0001581414704,1,4.134735179e-06,1.236966704
1649,3,0.000158825485,1,4.139375911e-06,1.238333399
1650,3,0.0001595245907,1,4.144020194e-06,1.239701606
1651,3,0.0001602404364,1,4.148668162e-06,1.241071325
1652,3,0.0001609596691,1,4.153319943e-06,1.242442559
1653,3,0.000161676529,1,4.15797565e-06,1.243815308
1654,3,0.0001623968439,1,4.162635376e-06,1.245189576
1655,3,0.0001631359286,1,4.167299179e-06,1.246565362
1656,3,0.0001638886961,1,4.171967088e-06,1.247942671
1657,3,0.0001646555659,1,4.176639117e-06,1.249321502
1658,3,0.0001654266443,1,4.181315238e-06,1.250701857
1659,3,0.0001662022554,1,4.185995401e-06,1.252083739
1660,3,0.0001669852021,1,4.190679545e-06,1.253467149
1661,3,0.0001677868387,1,4.19536761e-06,1.254852089
1662,3,0.0001686011356,1,4.200059551e-06,1.25623856
1663,3,0.0001694251836,1,4.204755353e-06,1.257626564
1664,3,0.0001702655326,1,4.209455031e-06,1.259016103
1665,3,0.0001711221634,1,4.214158674e-06,1.260407179
1666,3,0.0001719964371,1,4.218866352e-06,1.261799793
1667,3,0.0001728865298,1,4.223578141e-06,1.263193948
1668,3,0.0001737758943,1,4.228294122e-06,1.264589644
1669,3,0.0001746652119,1,4.233014377e-06,1.265986883
1670,3,0.0001755556078,1,4.237738984e-06,1.267385668
1671,3,0.0001764526473,1,4.242468012e-06,1.268786
1672,3,0.000177366746,1,4.247201521e-06,1.27018788
1673,3,0.0001783174291,1,4.251939554e-06,1.271591311
1674,3,0.0001793064849,1,4.256682142e-06,1.272996294
1675,3,0.0001802908989,1,4.261429524e-06,1.274402831
1676,3,0.0001812978145,1,4.266181618e-06,1.275810924
1677,3,0.0001823285453,1,4.27093834e-06,1.277220574
1678,3,0.0001833897287,1,4.275699437e-06,1.278631783
1679,3,0.0001844303189,1,4.28046482e-06,1.280044554
1680,3,0.0001854509388,1,4.285234428e-06,1.281458886
1681,3,0.000186503508,1,4.290008204e-06,1.282874783
1682,3,0.0001875818452,1,4.294786084e-06,1.284292247
1683,3,0.0001886915849,1,4.299568038e-06,1.285711278
1684,3,0.0001898572289,1,4.304354001e-06,1.287131878
1685,3,0.0001910475801,1,4.309143881e-06,1.28855405
1686,3,0.0001922944255,1,4.313937636e-06,1.289977796
1687,3,0.0001935820451,1,4.318735256e-06,1.291403116
1688,3,0.0001949217417,1,4.323536761e-06,1.292830012
1689,3,0.0001962850361,1,4.328342198e-06,1.294258487
1690,3,0.000197644421,1,4.33315164e-06,1.295688543
1691,3,0.000199048709,1,4.337965188e-06,1.29712018
1692,3,0.0002005010298,1,4.342782972e-06,1.2985534
1693,3,0.0002019495952,1,4.347605156e-06,1.299988207
1694,3,0.0002033950553,1,4.352431931e-06,1.3014246
1695,3,0.000204825341,1,4.35726352e-06,1.302862582
1696,3,0.0002062624287,1,4.362100173e-06,1.304302155
1697,3,0.0002076979114,1,4.366942298e-06,1.305743321
1698,3,0.0002091116864,1,4.37179021e-06,1.30718608
1699,3,0.0002105080939,1,4.376643902e-06,1.308630436
1700,3,0.0002118737299,1,4.381503498e-06,1.31007639
1701,3,0.000213204034,1,4.386369667e-06,1.311523943
1702,3,0.0002145116504,1,4.391242771e-06,1.312973097
1703,3,0.0002157900775,1,4.396122952e-06,1.314423854
1704,3,0.0002170307212,1,4.401010503e-06,1.315876217
1705,3,0.0002182463297,1,4.405905572e-06,1.317330185
1706,3,0.0002193995856,1,4.410808318e-06,1.318785762
1707,3,0.000220499599,1,4.415718852e-06,1.32024295
1708,3,0.0002215400136,1,4.420637253e-06,1.321701749
1709,3,0.0002225370373,1,4.425563554e-06,1.323162162
1710,3,0.0002234972927,1,4.430497741e-06,1.32462419
1711,3,0.0002244164383,1,4.43543975e-06,1.326087836
1712,3,0.0002252943961,1,4.440389463e-06,1.327553101
1713,3,0.0002261331409,1,4.445346716e-06,1.329019986
1714,3,0.0002269377995,1,4.450311311e-06,1.330488494
1715,3,0.0002277005327,1,4.455283032e-06,1.331958626
1716,3,0.0002284442037,1,4.460261653e-06,1.333430385
1717,3,0.0002291703844,1,4.465246952e-06,1.334903771
1718,3,0.0002298758174,1,4.470238717e-06,1.336378787
1719,3,0.0002305332206,1,4.475236752e-06,1.337855434
1720,3,0.0002311461136,1,4.48024088e-06,1.339333715
1721,3,0.0002317279362,1,4.485250944e-06,1.34081363
1722,3,0.0002322794354,1,4.490266809e-06,1.342295183
1723,3,0.0002327933131,1,4.495288363e-06,1.343778374
1724,3,0.0002332776066,1,4.50031552e-06,1.345263205
1725,3,0.0002337362707,1,4.505348223e-06,1.346749679
1726,3,0.000234183507,1,4.510386441e-06,1.348237796
1727,3,0.0002346178818,1,4.515430176e-06,1.349727559
1728,3,0.0002350508685,1,4.520479459e-06,1.35121897
1729,3,0.0002355167415,1,4.525534349e-06,1.35271203
1730,3,0.0002359773614,1,4.530594931e-06,1.354206741
1731,3,0.0002364394904,1,4.535661312e-06,1.355703105
1732,3,0.0002369344473,1,4.540733613e-06,1.357201124
1733,3,0.00023743266,1,4.545811967e-06,1.358700799
1734,3,0.0002379458926,1,4.550896509e-06,1.360202132
1735,3,0.0002384659438,1,4.555987371e-06,1.361705125
1736,3,0.0002390036272,1,4.561084671e-06,1.363209781
1737,3,0.0002395865446,1,4.566188514e-06,1.3647161
1738,3,0.0002402020295,1,4.571298978e-06,1.366224084
1739,3,0.0002408276744,1,4.576416115e-06,1.367733736
1740,3,0.0002415441612,1,4.581539943e-06,1.369245057
1741,3,0.0002423256602,1,4.586670444e-06,1.370758049
1742,3,0.0002431343294,1,4.591807563e-06,1.372272713
1743,3,0.0002439352344,1,4.596951203e-06,1.373789052
1744,3,0.0002447250302,1,4.602101234e-06,1.375307067
1745,3,0.0002455310504,1,4.607257487e-06,1.376826761
1746,3,0.0002463554967,1,4.612419758e-06,1.378348134
1747,3,0.0002471772437,1,4.617587817e-06,1.379871189
1748,3,0.0002480476491,1,4.62276141e-06,1.381395928
1749,3,0.0002489642905,1,4.627930061e-06,1.382922352
1750,3,0.000249946181,1,4.633077304e-06,1.384450464
1751,3,0.0002509523022,1,4.638229289e-06,1.385980264
1752,3,0.0002519830009,1,4.643385728e-06,1.387511756
1753,3,0.0002530261611,1,4.648546343e-06,1.38904494
1754,3,0.0002540917679,1,4.653710874e-06,1.390579818
1755,3,0.0002551600984,1,4.658879091e-06,1.392116393
1756,3,0.0002562403289,1,4.6640508e-06,1.393654667
1757,3,0.0002573266026,1,4.669225857e-06,1.39519464
1758,3,0.0002583851658,1,4.674404178e-06,1.396736315
1759,3,0.0002594280831,1,4.67958574e-06,1.398279694
1760,3,0.0002604615037,1,4.684770591e-06,1.399824778
1761,3,0.0002614564,1,4.689958851e-06,1.40137157
1762,3,0.0002624732924,1,4.695150714e-06,1.402920072
1763,3,0.0002634271073,1,4.700346447e-06,1.404470284
1764,3,0.0002643647119,1,4.705546388e-06,1.406022209
1765,3,0.0002652237965,1,4.710750937e-06,1.407575849
1766,3,0.0002660041533,1,4.715960549e-06,1.409131206
1767,3,0.0002667111378,1,4.721175727e-06,1.410688282
1768,3,0.0002673426348,1,4.726397001e-06,1.412247078
1769,3,0.0002679157718,1,4.731624924e-06,1.413807596
1770,3,0.0002684266294,1,4.736860051e-06,1.415369838
1771,3,0.0002689016575,1,4.742102929e-06,1.416933806
1772,3,0.0002692853017,1,4.747354078e-06,1.418499502
1773,3,0.0002696190145,1,4.752613986e-06,1.420066928
1774,3,0.0002698978442,1,4.757883089e-06,1.421636086
1775,3,0.0002701387286,1,4.763161766e-06,1.423206977
1776,3,0.0002703430015,1,4.768450331e-06,1.424779604
1777,3,0.0002705187579,1,4.773749028e-06,1.426353968
1778,3,0.000270673906,1,4.779058024e-06,1.427930071
1779,3,0.0002707718516,1,4.784377412e-06,1.429507915
1780,3,0.0002709130017,1,4.789708063e-06,1.431087502
1781,3,0.0002710105792,1,4.795050086e-06,1.432668834
1782,3,0.0002710633566,1,4.800403345e-06,1.434251913
1783,3,0.0002710720489,1,4.805767657e-06,1.43583674
1784,3,0.0002710574737,1,4.811142623e-06,1.437423319
1785,3,0.0002710408945,1,4.816525912e-06,1.439011649
1786,3,0.0002710006332,1,4.821918845e-06,1.440601734
1787,3,0.0002709567007,1,4.8273212e-06,1.442193576
1788,3,0.0002709282256,1,4.832732738e-06,1.443787175
1789,3,0.000270742247,1,4.838153221e-06,1.445382535
1790,3,0.0002706287628,1,4.843582421e-06,1.446979657
1791,3,0.0002705602339,1,4.849020131e-06,1.448578543
1792,3,0.0002706189627,1,4.854466177e-06,1.450179194
1793,3,0.0002707896534,1,4.859920419e-06,1.451781614
1794,3,0.0002710869214,1,4.86538276e-06,1.453385803
1795,3,0.0002715048156,1,4.870853147e-06,1.454991765
1796,3,0.0002720370412,1,4.876331571e-06,1.456599499
1797,3,0.0002726436882,1,4.881818072e-06,1.45820901
