x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,0.6744111925,-0.8833204722,0,0.6920129729,1.239022662,0.01932985017,1.060871567,bc-4
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,0.6714796971,-0.8891834629,0,0.6897944233,1.23748537,0.02496206437,1.0602488,bc-4
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,0.66869502,-0.8947528172,0,0.6879126071,1.236145832,0.03040909435,1.059960421,bc-4
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,0.6653398627,-0.9014631318,0,0.6857967683,1.231589986,0.03613960371,1.057219032,bc-4
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,0.6624469527,-0.9072489518,0,0.6838460051,1.226679571,0.04139602489,1.05394481,bc-4
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,0.6605019037,-0.9111390497,0,0.6824103607,1.223968564,0.0460827517,1.052203186,bc-4
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,0.6584038721,-0.915335113,0,0.68103822,1.219645096,0.05113564351,1.049277564,bc-4
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,0.6571314597,-0.9178799377,0,0.6799155916,1.218204885,0.05577874195,1.048364881,bc-4
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,0.6558005766,-0.920541704,0,0.6786085841,1.218195341,0.05996802361,1.048581686,bc-4
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,0.6540966432,-0.9239495708,0,0.6769833373,1.218178872,0.06485958999,1.048889598,bc-4
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,0.6519876749,-0.9281675074,0,0.675360215,1.223355629,0.06899369737,1.053965317,bc-4
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,0.6491502843,-0.9338422886,0,0.6731010281,1.236316185,0.07389722044,1.065877902,bc-4
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,0.6575397662,-0.9170633248,0,0.6515613816,0.9459300123,0.05956468677,0.7973903259,bc-4
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,1.069368725,-0.09340540761,0,0.911264661,0.4308544878,0.02834261441,0.3368703328,bc-4
