step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
146,0,-3.242409261e-08,0.1185725717,-2.452275441e-08,0.1185725717,0,-3.242409261e-08,0
147,0,-3.180744662e-08,0.1185789482,-2.405177123e-08,0.1185789482,0,-3.180744662e-08,0
148,0,-3.122268861e-08,0.1185843825,-2.359928053e-08,0.1185843825,0,-3.122268861e-08,0
149,0,-3.06552579e-08,0.1185955467,-2.316427854e-08,0.1185955467,0,-3.06552579e-08,0
150,0,-3.011037591e-08,0.1186124219,-2.275093344e-08,0.1186124219,0,-3.011037591e-08,0
151,0,-2.958787489e-08,0.1186320406,-2.235228814e-08,0.1186320406,0,-2.958787489e-08,0
152,0,-2.908629729e-08,0.1186563478,-2.196810991e-08,0.1186563478,0,-2.908629729e-08,0
153,0,-2.859854243e-08,0.1186795035,-2.159447345e-08,0.1186795035,0,-2.859854243e-08,0
154,0,-2.813595276e-08,0.1187023494,-2.123899418e-08,0.1187023494,0,-2.813595276e-08,0
155,0,-2.768469231e-08,0.1187233555,-2.089314272e-08,0.1187233555,0,-2.768469231e-08,0
156,0,-2.724983642e-08,0.1187389319,-2.055709606e-08,0.1187389319,0,-2.724983642e-08,0
157,0,-2.682864457e-08,0.118749485,-2.02331924e-08,0.118749485,0,-2.682864457e-08,0
158,0,-2.641547348e-08,0.1187565722,-1.991650542e-08,0.1187565722,0,-2.641547348e-08,0
159,0,-2.601803075e-08,0.1187605668,-1.961145815e-08,0.1187605668,0,-2.601803075e-08,0
160,0,-2.563491997e-08,0.1187617233,-1.931742327e-08,0.1187617233,0,-2.563491997e-08,0
161,0,-2.52602128e-08,0.1187603743,-1.90307262e-08,0.1187603743,0,-2.52602128e-08,0
162,0,-2.48907578e-08,0.1187569435,-1.874980891e-08,0.1187569435,0,-2.48907578e-08,0
163,0,-2.451989994e-08,0.1187519514,-1.847103506e-08,0.1187519514,0,-2.451989994e-08,0
164,0,-2.414849277e-08,0.118745885,-1.819515339e-08,0.118745885,0,-2.414849277e-08,0
165,0,-2.374307251e-08,0.1187394212,-1.79309337e-08,0.1187394212,0,-2.374307251e-08,0
166,0,-2.338489238e-08,0.1187326374,-1.767121998e-08,0.1187326374,0,-2.338489238e-08,0
167,0,-2.304107175e-08,0.1187257005,-1.742209869e-08,0.1187257005,0,-2.304107175e-08,0
168,0,-2.270667742e-08,0.1187188363,-1.717908727e-08,0.1187188363,0,-2.270667742e-08,0
169,0,-2.235630085e-08,0.1187121987,-1.692261424e-08,0.1187121987,0,-2.235630085e-08,0
170,0,-2.202032402e-08,0.1187062256,-1.665682262e-08,0.1187062256,0,-2.202032402e-08,0
171,0,-2.177403905e-08,0.1187014314,-1.648109028e-08,0.1187014314,0,-2.177403905e-08,0
172,0,-2.684939047e-08,0.1186982408,-2.03195718e-08,0.1186982408,0,-2.684939047e-08,0
173,0,-2.61360021e-08,0.1186970051,-1.978743783e-08,0.1186970051,0,-2.61360021e-08,0
174,0,-2.38203793e-08,0.1186979019,-1.804325387e-08,0.1186979019,0,-2.38203793e-08,0
175,0,-2.246733237e-08,0.1187010628,-1.702205556e-08,0.1187010628,0,-2.246733237e-08,0
176,0,-2.219692588e-08,0.1187065151,-1.681456842e-08,0.1187065151,0,-2.219692588e-08,0
177,0,-2.194160795e-08,0.1187142495,-1.661592289e-08,0.1187142495,0,-2.194160795e-08,0
178,0,-2.170054847e-08,0.1187241034,-1.64263618e-08,0.1187241034,0,-2.170054847e-08,0
179,0,-2.147106382e-08,0.1187353709,-1.624513839e-08,0.1187353709,0,-2.147106382e-08,0
180,0,-2.12424379e-08,0.118747889,-1.606374401e-08,0.118747889,0,-2.12424379e-08,0
181,0,-2.103386355e-08,0.1187585965,-1.589688751e-08,0.1187585965,0,-2.103386355e-08,0
182,0,-2.083494398e-08,0.1187766023,-1.57354785e-08,0.1187766023,0,-2.083494398e-08,0
183,0,-2.068403341e-08,0.1187953421,-1.561063281e-08,0.1187953421,0,-2.068403341e-08,0
184,0,-2.065399075e-08,0.1188099667,-1.557885709e-08,0.1188099667,0,-2.065399075e-08,0
185,0,-2.069251029e-08,0.1188194091,-1.559846884e-08,0.1188194091,0,-2.069251029e-08,0
186,0,-2.063187264e-08,0.1188266498,-1.55435047e-08,0.1188266498,0,-2.063187264e-08,0
187,0,-2.091262722e-08,0.1188327997,-1.574685447e-08,0.1188327997,0,-2.091262722e-08,0
188,0,-2.13050647e-08,0.1188369012,-1.603652559e-08,0.1188369012,0,-2.13050647e-08,0
189,0,-2.180478142e-08,0.1188389158,-1.640883392e-08,0.1188389158,0,-2.180478142e-08,0
190,0,-2.240780905e-08,0.1188390767,-1.686033087e-08,0.1188390767,0,-2.240780905e-08,0
191,0,-2.310848238e-08,0.1188375663,-1.73864508e-08,0.1188375663,0,-2.310848238e-08,0
192,0,-2.3901853e-08,0.1188345411,-1.798417532e-08,0.1188345411,0,-2.3901853e-08,0
193,0,-2.479748938e-08,0.118830255,-1.866089831e-08,0.118830255,0,-2.479748938e-08,0
194,0,-2.577765005e-08,0.1188248712,-1.940516391e-08,0.1188248712,0,-2.577765005e-08,0
195,0,-2.68349421e-08,0.1188185561,-2.020881875e-08,0.1188185561,0,-2.68349421e-08,0
196,0,-2.794102542e-08,0.1188115057,-2.107610367e-08,0.1188115057,0,-2.794102542e-08,0
197,0,-2.914459383e-08,0.1188036908,-2.199256761e-08,0.1188036908,0,-2.914459383e-08,0
198,0,-3.043863384e-08,0.1187950515,-2.295510684e-08,0.1187950515,0,-3.043863384e-08,0
199,0,-3.177152183e-08,0.1187855601,-2.397079559e-08,0.1187855601,0,-3.177152183e-08,0
200,0,-3.31631362e-08,0.118775005,-2.503134343e-08,0.118775005,0,-3.31631362e-08,0
201,0,-3.460960128e-08,0.1187634127,-2.613337288e-08,0.1187634127,0,-3.460960128e-08,0
202,0,-3.610897967e-08,0.1187508315,-2.727456962e-08,0.1187508315,0,-3.610897967e-08,0
203,0,-3.765912755e-08,0.1187374796,-2.845197995e-08,0.1187374796,0,-3.765912755e-08,0
204,0,-3.925708836e-08,0.1187236099,-2.966310023e-08,0.1187236099,0,-3.925708836e-08,0
205,0,-4.090187063e-08,0.1187095459,-3.090517861e-08,0.1187095459,0,-4.090187063e-08,0
206,0,-4.264811861e-08,0.1186955132,-3.222080194e-08,0.1186955132,0,-4.264811861e-08,0
207,0,-4.436470789e-08,0.1186817854,-3.351187e-08,0.1186817854,0,-4.436470789e-08,0
208,0,-4.611511828e-08,0.1186686638,-3.482698865e-08,0.1186686638,0,-4.611511828e-08,0
209,0,-4.79004984e-08,0.1186560903,-3.616627341e-08,0.1186560903,0,-4.79004984e-08,0
210,0,-4.971432001e-08,0.1186436125,-3.752953913e-08,0.1186436125,0,-4.971432001e-08,0
211,0,-5.155279376e-08,0.1186318477,-3.891133765e-08,0.1186318477,0,-5.155279376e-08,0
212,0,-5.342843209e-08,0.1186195837,-4.031811994e-08,0.1186195837,0,-5.342843209e-08,0
213,0,-5.532568266e-08,0.1186094415,-4.174335736e-08,0.1186094415,0,-5.532568266e-08,0
214,0,-5.7243641e-08,0.1186016019,-4.318505758e-08,0.1186016019,0,-5.7243641e-08,0
215,0,-5.918110288e-08,0.1185937254,-4.464182417e-08,0.1185937254,0,-5.918110288e-08,0
216,0,-6.101968031e-08,0.1185829866,-4.602379796e-08,0.1185829866,0,-6.101968031e-08,0
217,0,-6.274539241e-08,0.1185704173,-4.732079772e-08,0.1185704173,0,-6.274539241e-08,0
218,0,-6.435730797e-08,0.1185575089,-4.853208674e-08,0.1185575089,0,-6.435730797e-08,0
219,0,-6.586007979e-08,0.1185446489,-4.966243532e-08,0.1185446489,0,-6.586007979e-08,0
220,0,-6.725616852e-08,0.1185315095,-5.071458638e-08,0.1185315095,0,-6.725616852e-08,0
221,0,-6.855387659e-08,0.1185184597,-5.169297866e-08,0.1185184597,0,-6.855387659e-08,0
222,0,-6.975677313e-08,0.118505591,-5.260065293e-08,0.118505591,0,-6.975677313e-08,0
223,0,-7.087035207e-08,0.1184929517,-5.344180219e-08,0.1184929517,0,-7.087035207e-08,0
224,0,-7.189636007e-08,0.1184805799,-5.421865066e-08,0.1184805799,0,-7.189636007e-08,0
225,0,-7.284006975e-08,0.1184685095,-5.493463193e-08,0.1184685095,0,-7.284006975e-08,0
226,0,-7.370671847e-08,0.1184568105,-5.559379241e-08,0.1184568105,0,-7.370671847e-08,0
227,0,-7.45005187e-08,0.1184455768,-5.619909831e-08,0.1184455768,0,-7.45005187e-08,0
228,0,-7.52258239e-08,0.1184348058,-5.675375056e-08,0.1184348058,0,-7.52258239e-08,0
229,0,-7.588721578e-08,0.1184244481,-5.726080794e-08,0.1184244481,0,-7.588721578e-08,0
