step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
8055,12,0.009442250664,1,7.814859317e-05,50.16633198
8056,10,0.008700095414,1,7.812192818e-05,50.16632583
8057,9,0.009251352585,1,7.814056548e-05,50.16631916
8058,10,0.00911133014,1,7.81231648e-05,50.16631287
8059,10,0.009889478274,1,7.814041148e-05,50.16630744
8060,11,0.008735242034,1,7.812855788e-05,50.1663029
8061,11,0.009145446513,1,7.814493038e-05,50.16630003
8062,11,0.009385021175,1,7.814063162e-05,50.16629923
8063,10,0.009852646213,1,7.815366957e-05,50.16630112
8064,9,0.009515262369,1,7.814335401e-05,50.16630578
8065,8,0.009853540807,1,7.815263306e-05,50.16631258
8066,9,0.008963347133,1,7.813991538e-05,50.16632039
8067,10,0.008335118228,1,7.815224296e-05,50.16632798
8068,10,0.008556262034,1,7.813708258e-05,50.16633509
8069,10,0.008202346738,1,7.814709007e-05,50.1663408
8070,9,0.008741347986,1,7.812293418e-05,50.1663442
8071,9,0.008802635484,1,7.813755167e-05,50.16634508
8072,10,0.008389289758,1,7.810712359e-05,50.16634362
8073,11,0.008864876896,1,7.813040581e-05,50.1663404
8074,12,0.009165871893,1,7.808605407e-05,50.16633582
8075,12,0.008498824361,1,7.811560307e-05,50.16633024
8076,9,0.009361483755,1,7.806534355e-05,50.16632393
8077,9,0.009587549771,1,7.811209274e-05,50.16631729
8078,10,0.00942153404,1,7.805784286e-05,50.16631148
8079,10,0.009841389019,1,7.811457479e-05,50.16630647
8080,11,0.008792636715,1,7.80516558e-05,50.16630247
8081,11,0.009084275154,1,7.812515363e-05,50.1663002
8082,11,0.009072096734,1,7.805189551e-05,50.16630003
8083,10,0.009112923866,1,7.813442738e-05,50.16630251
8084,9,0.008996283648,1,7.804924716e-05,50.16630763
8085,9,0.008510041309,1,7.813580213e-05,50.16631466
8086,9,0.009313789051,1,7.804610181e-05,50.16632246
8087,10,0.008722844152,1,7.813701495e-05,50.16633019
8088,10,0.008634457096,1,7.804229207e-05,50.16633689
8089,9,0.009661023671,1,7.813047501e-05,50.16634202
8090,9,0.008747906861,1,7.803176601e-05,50.16634476
8091,9,0.009156074532,1,7.812437967e-05,50.16634496
8092,10,0.008961711983,1,7.802356355e-05,50.16634305
8093,11,0.00967214906,1,7.811412185e-05,50.16633949
8094,12,0.009812950916,1,7.801130736e-05,50.16633466
8095,11,0.009499017719,1,7.810311433e-05,50.16632888
8096,9,0.009189104984,1,7.800315342e-05,50.1663224
8097,9,0.009893700188,1,7.8097015e-05,50.1663159
8098,10,0.009657324612,1,7.800891872e-05,50.16631021
8099,10,0.009997004073,1,7.809840443e-05,50.16630543
8100,11,0.008907533686,1,7.801858807e-05,50.16630179
8101,11,0.009543334857,1,7.810662958e-05,50.1663
8102,11,0.008942181789,1,7.803356521e-05,50.16630042
8103,10,0.008521179355,1,7.811049862e-05,50.16630352
8104,9,0.008459769591,1,7.804141906e-05,50.16630917
8105,9,0.008629596537,1,7.811037603e-05,50.16631652
8106,9,0.009815009075,1,7.804343983e-05,50.16632437
8107,10,0.009034718184,1,7.810574815e-05,50.16633188
8108,10,0.008725962157,1,7.803916417e-05,50.16633814
8109,9,0.009387738267,1,7.809611348e-05,50.16634266
8110,9,0.008741047981,1,7.802849148e-05,50.16634478
8111,9,0.009606411915,1,7.808612724e-05,50.16634445
8112,10,0.009692167313,1,7.801806591e-05,50.16634215
8113,12,0.008799241472,1,7.807005858e-05,50.16633835
8114,12,0.009913472487,1,7.800268122e-05,50.16633339
8115,10,0.009960673231,1,7.805725215e-05,50.16632743
8116,9,0.009174133383,1,7.799552556e-05,50.16632089
8117,10,0.008769033134,1,7.80476054e-05,50.1663146
8118,10,0.009697026147,1,7.799883593e-05,50.16630904
8119,11,0.008521402148,1,7.804976277e-05,50.16630422
8120,11,0.008960675886,1,7.800595936e-05,50.16630087
8121,11,0.0097707749,1,7.805537329e-05,50.16629941
8122,11,0.008610085483,1,7.800931943e-05,50.16630052
8123,9,0.009707886363,1,7.805739882e-05,50.16630441
8124,8,0.009803931992,1,7.801056035e-05,50.16631079
8125,9,0.008855928669,1,7.805615155e-05,50.16631833
8126,9,0.00998614532,1,7.800781674e-05,50.16632592
8127,10,0.008871057181,1,7.805027916e-05,50.16633325
8128,10,0.008509863909,1,7.799980242e-05,50.16633913
8129,9,0.008934285989,1,7.804303189e-05,50.16634317
8130,9,0.008672913986,1,7.799039956e-05,50.16634478
8131,9,0.009867421938,1,7.80307912e-05,50.16634401
8132,11,0.008496065494,1,7.797603712e-05,50.16634137
8133,12,0.009040990329,1,7.801636546e-05,50.16633734
8134,12,0.009285776976,1,7.796115942e-05,50.16633212
8135,10,0.008554135305,1,7.800399921e-05,50.166326
8136,9,0.009253326299,1,7.795039381e-05,50.16631935
8137,10,0.009138636372,1,7.799614417e-05,50.16631304
8138,10,0.009906075214,1,7.794875292e-05,50.16630757
8139,11,0.008770303138,1,7.800045256e-05,50.16630299
8140,11,0.009150268353,1,7.795590338e-05,50.16630005
8141,11,0.009335142805,1,7.800710614e-05,50.16629918
8142,10,0.009765513019,1,7.795924107e-05,50.16630103
8143,9,0.009448262423,1,7.800872209e-05,50.16630567
8144,8,0.009882463822,1,7.796123122e-05,50.16631248
8145,9,0.009035485609,1,7.800890597e-05,50.16632033
8146,10,0.008392458181,1,7.795944037e-05,50.16632797
8147,10,0.00853832765,1,7.80036494e-05,50.16633512
8148,9,0.009954427611,1,7.795112867e-05,50.16634086
8149,9,0.008889456501,1,7.799699172e-05,50.16634428
8150,9,0.008960717374,1,7.794493022e-05,50.16634509
8151,10,0.008457124813,1,7.798784515e-05,50.16634368
8152,11,0.008905186638,1,7.793201775e-05,50.16634048
8153,12,0.009184150467,1,7.797473998e-05,50.16633591
8154,12,0.008387153129,1,7.791993317e-05,50.16633032
8155,9,0.009266741209,1,7.796597488e-05,50.16632395
8156,9,0.009610192996,1,7.791260231e-05,50.16631727
8157,10,0.009428850657,1,7.795999158e-05,50.16631141
8158,10,0.009821344252,1,7.791338459e-05,50.16630636
8159,11,0.008788402662,1,7.796682477e-05,50.16630235
8160,11,0.009125331649,1,7.792327822e-05,50.16630009
8161,11,0.009039557275,1,7.797424808e-05,50.16629996
8162,10,0.009005740058,1,7.792884601e-05,50.1663025
8163,9,0.008913089042,1,7.797817787e-05,50.16630768
8164,9,0.008551068948,1,7.793313355e-05,50.16631475
8165,9,0.009423364091,1,7.797713425e-05,50.16632257
8166,10,0.008794579859,1,7.792980075e-05,50.16633029
8167,10,0.008651169735,1,7.797129128e-05,50.16633695
8168,9,0.009605584623,1,7.792516133e-05,50.16634203
8169,9,0.008745537817,1,7.796531037e-05,50.16634472
8170,9,0.009222791707,1,7.791847889e-05,50.16634487
8171,10,0.009077244052,1,7.795322147e-05,50.16634293
8172,11,0.00982670764,1,7.790675825e-05,50.16633935
8173,12,0.009902643288,1,7.79409909e-05,50.16633451
8174,11,0.009352006879,1,7.789640274e-05,50.16632871
8175,9,0.009165278558,1,7.792898332e-05,50.16632223
8176,9,0.009930629298,1,7.788827977e-05,50.16631572
8177,10,0.009676215051,1,7.792205769e-05,50.16631003
8178,11,0.008443509998,1,7.789208582e-05,50.16630527
8179,11,0.008818431589,1,7.792751611e-05,50.16630166
8180,11,0.009486573997,1,7.790026477e-05,50.1662998
8181,11,0.008851773813,1,7.792958913e-05,50.16630039
8182,10,0.008430708617,1,7.790595471e-05,50.16630369
8183,9,0.008388306811,1,7.793088436e-05,50.16630952
8184,9,0.008644095463,1,7.791097137e-05,50.16631699
8185,9,0.009882925384,1,7.792516272e-05,50.16632486
8186,10,0.009071207917,1,7.790736662e-05,50.16633232
8187,10,0.008737467083,1,7.791482821e-05,50.16633846
8188,9,0.00931286233,1,7.790458421e-05,50.16634282
8189,9,0.008695807014,1,7.790439475e-05,50.16634476
8190,9,0.009626416669,1,7.789890923e-05,50.16634428
8191,10,0.009771048442,1,7.788652105e-05,50.16634187
8192,12,0.008906967878,1,7.789040231e-05,50.166338
8193,12,0.009966384254,1,7.787051439e-05,50.16633301
8194,10,0.009811493313,1,7.78850935e-05,50.16632705
8195,9,0.009179837484,1,7.785399575e-05,50.16632054
8196,10,0.008814836874,1,7.78849166e-05,50.1663143
8197,10,0.009731955058,1,7.784510171e-05,50.1663088
8198,11,0.008539609156,1,7.78977726e-05,50.16630406
8199,11,0.008990246432,1,7.784548011e-05,50.16630082
8200,11,0.009783251803,1,7.791549754e-05,50.16629947
8201,11,0.008572716507,1,7.7841485e-05,50.1663007
8202,9,0.009663096177,1,7.79313629e-05,50.1663047
8203,8,0.009742694919,1,7.783430929e-05,50.16631116
8204,9,0.008827606408,1,7.794812895e-05,50.16631875
8205,9,0.009932126015,1,7.782107368e-05,50.16632632
8206,10,0.008799681447,1,7.795931023e-05,50.16633358
8207,10,0.008464309961,1,7.779993334e-05,50.16633936
8208,9,0.008878125023,1,7.797248417e-05,50.16634326
8209,9,0.008670453994,1,7.777979553e-05,50.16634473
8210,9,0.009907075798,1,7.797836361e-05,50.16634383
8211,11,0.008557053331,1,7.77595787e-05,50.16634111
8212,12,0.009057081116,1,7.797468142e-05,50.16633703
8213,12,0.009122255329,1,7.774329398e-05,50.16633181
8214,10,0.008416940127,1,7.797103236e-05,50.16632572
8215,9,0.009258558443,1,7.773312444e-05,50.16631912
8216,10,0.009177137975,1,7.797044332e-05,50.16631287
8217,10,0.009925112396,1,7.773188481e-05,50.16630747
8218,11,0.008803337651,1,7.797956318e-05,50.16630295
8219,11,0.009150887709,1,7.774070707e-05,50.16630008
8220,11,0.009279286453,1,7.799126494e-05,50.16629929
8221,10,0.009652703013,1,7.774674079e-05,50.1663012
8222,9,0.009353952103,1,7.799726569e-05,50.1663059
8223,8,0.009911967953,1,7.774973215e-05,50.16631275
8224,9,0.00912199702,1,7.800091339e-05,50.16632062
8225,10,0.008468744621,1,7.774944496e-05,50.16632824
8226,10,0.008525786517,1,7.799806189e-05,50.16633536
8227,9,0.009894750043,1,7.774262346e-05,50.16634104
8228,9,0.008859124825,1,7.799401581e-05,50.16634439
8229,9,0.008993830205,1,7.773759286e-05,50.16634512
8230,10,0.008542020797,1,7.79873561e-05,50.16634363
8231,11,0.009029286028,1,7.772571653e-05,50.16634037
8232,12,0.009270247315,1,7.797587232e-05,50.16633573
8233,11,0.00998554871,1,7.77141799e-05,50.16633007
8234,9,0.009329807231,1,7.796950323e-05,50.16632365
8235,9,0.009767100227,1,7.770703083e-05,50.1663171
8236,10,0.00943786742,1,7.796692272e-05,50.16631127
8237,10,0.009726254939,1,7.770832301e-05,50.16630626
8238,11,0.008769446921,1,7.797652156e-05,50.16630228
8239,11,0.009171560579,1,7.771771219e-05,50.16630004
8240,11,0.009030155372,1,7.798579221e-05,50.16629995
8241,10,0.008911036715,1,7.772411621e-05,50.16630254
8242,9,0.008833466567,1,7.79929271e-05,50.16630777
8243,9,0.008592377413,1,7.772853256e-05,50.16631489
8244,9,0.009524729567,1,7.799442582e-05,50.16632274
8245,10,0.008841872075,1,7.772594694e-05,50.16633046
8246,10,0.008648109173,1,7.79903788e-05,50.16633711
8247,9,0.009560202608,1,7.772123656e-05,50.16634215
8248,9,0.008761105029,1,7.798717527e-05,50.16634479
8249,9,0.009313212788,1,7.771508323e-05,50.1663449
8250,10,0.009203426546,1,7.797726413e-05,50.16634291
8251,11,0.00998015478,1,7.770325851e-05,50.16633929
8252,12,0.009952547149,1,7.796876379e-05,50.16633442
8253,11,0.009158350726,1,7.769448097e-05,50.1663286
8254,9,0.009128421491,1,7.796165131e-05,50.16632209
8255,9,0.009968101154,1,7.768800561e-05,50.16631556
8256,10,0.009697329527,1,7.796262357e-05,50.16630987
8257,11,0.008500000953,1,7.769400738e-05,50.16630512
8258,11,0.008837700723,1,7.797298294e-05,50.16630154
8259,11,0.009554754848,1,7.770269317e-05,50.16629974
8260,11,0.008838886419,1,7.798243827e-05,50.1663004
8261,9,0.009998445176,1,7.771206857e-05,50.16630378
8262,9,0.008520498123,1,7.799121946e-05,50.16630969
8263,9,0.008756968144,1,7.771616616e-05,50.16631693
8264,9,0.009881195381,1,7.799037549e-05,50.16632477
8265,10,0.008998880388,1,7.771368971e-05,50.16633221
8266,10,0.008677318114,1,7.798890328e-05,50.16633835
8267,9,0.009253575666,1,7.771151431e-05,50.16634274
8268,9,0.008710755271,1,7.798364398e-05,50.16634472
8269,9,0.009702575807,1,7.770228506e-05,50.16634429
8270,10,0.009880450565,1,7.797386978e-05,50.16634191
8271,12,0.008961255693,1,7.769404005e-05,50.16633806
8272,12,0.009865448389,1,7.796668114e-05,50.16633308
8273,10,0.009565376371,1,7.768395866e-05,50.16632708
8274,9,0.009193037514,1,7.795910526e-05,50.16632051
8275,10,0.008887064989,1,7.768162193e-05,50.1663142
8276,10,0.009778266664,1,7.796405171e-05,50.16630864
8277,11,0.008578523193,1,7.768848064e-05,50.16630386
8278,11,0.009027987758,1,7.797266095e-05,50.16630061
8279,11,0.009730454806,1,7.769857797e-05,50.1662993
8280,11,0.008513639976,1,7.798486108e-05,50.16630062
8281,9,0.009587095958,1,7.77087557e-05,50.16630474
8282,8,0.009716144235,1,7.799029674e-05,50.16631132
8283,9,0.008851194779,1,7.77107712e-05,50.16631899
8284,9,0.009975871246,1,7.79894605e-05,50.16632661
8285,10,0.00879329138,1,7.771048024e-05,50.16633389
8286,10,0.008431664341,1,7.79879825e-05,50.16633963
8287,9,0.008830724988,1,7.770621614e-05,50.16634346
8288,9,0.008671287881,1,7.797827651e-05,50.16634482
8289,9,0.009967462646,1,7.769845815e-05,50.16634382
8290,11,0.008671916182,1,7.796460872e-05,50.16634101
8291,12,0.009155651845,1,7.768974435e-05,50.16633686
8292,12,0.009034391838,1,7.794834627e-05,50.16633159
8293,9,0.009939170033,1,7.767916582e-05,50.16632547
8294,9,0.009484471648,1,7.794148593e-05,50.16631888
8295,10,0.009329248663,1,7.767872169e-05,50.16631291
8296,10,0.009947585477,1,7.794253865e-05,50.16630758
8297,11,0.008794326034,1,7.76850994e-05,50.16630312
8298,11,0.009184407106,1,7.795264367e-05,50.16630027
8299,11,0.009288505983,1,7.769501464e-05,50.16629945
8300,10,0.009569446042,1,7.79617612e-05,50.16630133
8301,9,0.009276677202,1,7.770370805e-05,50.166306
8302,8,0.009914741405,1,7.7963583e-05,50.16631281
8303,9,0.00916919117,1,7.770492158e-05,50.16632065
8304,10,0.008497150459,1,7.796192204e-05,50.16632825
8305,10,0.008477070526,1,7.770441237e-05,50.16633536
8306,9,0.009840770032,1,7.795050202e-05,50.16634104
8307,9,0.008841659411,1,7.770081289e-05,50.16634439
8308,9,0.009035674381,1,7.793931014e-05,50.16634512
8309,10,0.008622811731,1,7.769458531e-05,50.16634364
8310,11,0.009144209375,1,7.792445861e-05,50.16634036
8311,12,0.009314712859,1,7.768737689e-05,50.16633571
8312,11,0.009785354946,1,7.790805251e-05,50.16633003
8313,9,0.009227701069,1,7.767959341e-05,50.16632357
8314,9,0.009808380284,1,7.790298065e-05,50.16631699
8315,10,0.009498531853,1,7.768220997e-05,50.16631114
8316,10,0.00975398335,1,7.790541777e-05,50.16630613
8317,11,0.008797699295,1,7.769178719e-05,50.16630216
8318,11,0.00924743936,1,7.791781264e-05,50.16629997
8319,11,0.008994147531,1,7.770453291e-05,50.16629996
8320,10,0.008791788873,1,7.792757107e-05,50.16630265
8321,9,0.008732421848,1,7.771512391e-05,50.16630799
8322,9,0.008635301566,1,7.793098401e-05,50.16631519
8323,9,0.009638819268,1,7.771772311e-05,50.16632308
8324,10,0.008914931896,1,7.792716013e-05,50.1663308
8325,10,0.00866688063,1,7.771738902e-05,50.1663374
8326,9,0.009503844079,1,7.791654725e-05,50.16634235
8327,9,0.008762682854,1,7.771471342e-05,50.16634489
8328,9,0.009416765632,1,7.790560769e-05,50.16634489
8329,10,0.009344344261,1,7.770770283e-05,50.16634281
8330,12,0.0084154919,1,7.788886599e-05,50.16633912
8331,12,0.009860945133,1,7.770059559e-05,50.16633418
8332,11,0.008817853671,1,7.787569292e-05,50.16632818
8333,9,0.009059880963,1,7.769432052e-05,50.16632158
8334,10,0.008532565886,1,7.787062255e-05,50.16631502
8335,10,0.009584317623,1,7.769729454e-05,50.16630937
8336,11,0.008437288536,1,7.787505937e-05,50.16630448
8337,11,0.008804750945,1,7.770818291e-05,50.1663011
8338,11,0.009614051044,1,7.78875632e-05,50.16629958
8339,11,0.008750421634,1,7.771986726e-05,50.16630059
8340,9,0.009904173007,1,7.789506725e-05,50.1663043
8341,9,0.008395176296,1,7.772944811e-05,50.16631046
8342,9,0.008734730984,1,7.789879845e-05,50.16631782
8343,9,0.009939432761,1,7.773053378e-05,50.16632563
8344,10,0.009034084697,1,7.789305784e-05,50.16633292
8345,10,0.008653563045,1,7.77289143e-05,50.16633883
8346,9,0.009116518459,1,7.788126299e-05,50.16634293
8347,9,0.008650720672,1,7.772271086e-05,50.16634462
8348,9,0.009723278614,1,7.786955218e-05,50.16634396
8349,10,0.009987382449,1,7.77148e-05,50.16634142
8350,12,0.009072847424,1,7.785265611e-05,50.16633749
8351,12,0.009875606499,1,7.770430591e-05,50.16633248
8352,10,0.009374075773,1,7.783986492e-05,50.16632649
8353,9,0.009193470479,1,7.769722372e-05,50.16631995
8354,10,0.008926842443,1,7.783704945e-05,50.1663137
8355,10,0.009821400736,1,7.769950789e-05,50.16630823
8356,11,0.008625809578,1,7.78422083e-05,50.16630356
8357,11,0.009080079641,1,7.770680322e-05,50.16630045
8358,11,0.009658730051,1,7.785422414e-05,50.16629931
8359,11,0.008447152482,1,7.771634078e-05,50.16630083
8360,9,0.009513571003,1,7.786146188e-05,50.16630512
8361,8,0.009705625348,1,7.772127387e-05,50.16631185
8362,9,0.008871072792,1,7.786416782e-05,50.1663196
8363,9,0.009988809258,1,7.772008957e-05,50.16632722
8364,10,0.008739882666,1,7.785845389e-05,50.16633443
8365,10,0.008378591956,1,7.771682001e-05,50.16634003
8366,9,0.008767173554,1,7.784795977e-05,50.16634368
8367,9,0.008672698717,1,7.770900089e-05,50.16634484
8368,10,0.008233953187,1,7.783694428e-05,50.16634367
8369,11,0.008647111501,1,7.770008027e-05,50.16634071
8370,12,0.009102728973,1,7.782208526e-05,50.16633637
8371,12,0.008826205866,1,7.768846897e-05,50.16633099
8372,9,0.009619947666,1,7.780959742e-05,50.16632482
8373,9,0.009524441393,1,7.768149287e-05,50.16631824
8374,10,0.009370642386,1,7.781130644e-05,50.16631236
8375,10,0.009882348017,1,7.768428027e-05,50.16630717
8376,11,0.008794683483,1,7.78171969e-05,50.1663029
8377,11,0.009101634642,1,7.769067667e-05,50.16630026
8378,11,0.009182206847,1,7.782905852e-05,50.16629968
8379,10,0.009402161566,1,7.76991264e-05,50.16630177
8380,9,0.009191280792,1,7.783646958e-05,50.16630661
8381,8,0.009973833071,1,7.770144141e-05,50.16631351
8382,9,0.009279870811,1,7.783529704e-05,50.16632134
8383,10,0.008615348086,1,7.769816893e-05,50.16632887
8384,10,0.008519807837,1,7.782920848e-05,50.16633584
8385,9,0.009738588411,1,7.769342693e-05,50.16634134
8386,9,0.008808732649,1,7.781729832e-05,50.1663445
8387,9,0.009092878582,1,7.768456329e-05,50.16634507
8388,10,0.008761803948,1,7.78045186e-05,50.16634345
8389,11,0.009337830358,1,7.767433225e-05,50.16634007
8390,12,0.009481862776,1,7.778951108e-05,50.16633533
8391,11,0.0096266245,1,7.766275353e-05,50.16632959
8392,9,0.009210297446,1,7.777723091e-05,50.1663231
8393,9,0.009852417577,1,7.765555604e-05,50.16631653
8394,10,0.009588877934,1,7.7779377e-05,50.16631073
8395,10,0.009862847018,1,7.765847618e-05,50.16630581
8396,11,0.008844124033,1,7.778586434e-05,50.16630198
8397,11,0.009357895877,1,7.7664919e-05,50.16629995
8398,11,0.008971800498,1,7.779867072e-05,50.16630012
8399,10,0.008676158965,1,7.767388174e-05,50.16630299
8400,9,0.008613395528,1,7.780623696e-05,50.16630845
8401,9,0.008638208793,1,7.76741944e-05,50.16631572
8402,9,0.009724326725,1,7.780539412e-05,50.16632359
8403,10,0.008967648803,1,7.767120595e-05,50.16633122
8404,10,0.008692050228,1,7.779983128e-05,50.16633768
8405,9,0.009447088768,1,7.766427556e-05,50.16634246
8406,9,0.008758060847,1,7.778737953e-05,50.16634483
8407,9,0.00952151883,1,7.765375354e-05,50.1663447
8408,10,0.009514958019,1,7.777537492e-05,50.16634253
8409,12,0.008603732334,1,7.764234944e-05,50.16633879
8410,12,0.009911751706,1,7.775903739e-05,50.16633385
8411,11,0.008581943401,1,7.762837873e-05,50.16632786
8412,9,0.009033501192,1,7.775051118e-05,50.16632128
8413,10,0.008585186815,1,7.762293206e-05,50.16631473
8414,10,0.009629880801,1,7.775318533e-05,50.16630911
8415,11,0.008502338339,1,7.762479698e-05,50.16630426
8416,11,0.00888716065,1,7.776193377e-05,50.16630094
8417,11,0.009716535215,1,7.763124305e-05,50.1662995
8418,11,0.008689833671,1,7.777562375e-05,50.16630063
8419,9,0.009815162912,1,7.763796713e-05,50.16630448
8420,8,0.009915868169,1,7.778080316e-05,50.16631078
8421,9,0.008901732752,1,7.763685911e-05,50.16631823
8422,10,0.008323116152,1,7.778118924e-05,50.16632572
8423,10,0.008815455234,1,7.763250013e-05,50.16633299
8424,10,0.008428463169,1,7.777355097e-05,50.16633911
8425,9,0.008982780528,1,7.762443277e-05,50.16634313
8426,9,0.008685853882,1,7.776118555e-05,50.16634474
8427,9,0.009845290944,1,7.761256285e-05,50.16634398
8428,11,0.008437310567,1,7.774867199e-05,50.16634135
8429,12,0.009061266428,1,7.759990136e-05,50.16633733
8430,12,0.009543567313,1,7.773215207e-05,50.16633213
8431,10,0.008867834746,1,7.758564345e-05,50.16632602
8432,9,0.009241235394,1,7.772535157e-05,50.16631938
8433,10,0.00907514033,1,7.758094496e-05,50.16631308
8434,10,0.009877723494,1,7.7728875e-05,50.16630763
8435,11,0.008697561942,1,7.758278183e-05,50.16630306
8436,11,0.009127201904,1,7.773758273e-05,50.16630012
8437,11,0.009456154562,1,7.758811946e-05,50.16629923
8438,10,0.009958451989,1,7.774957361e-05,50.16630104
8439,9,0.009593204369,1,7.759240447e-05,50.16630561
8440,8,0.009837114337,1,7.775293117e-05,50.16631235
8441,9,0.008906727872,1,7.758965268e-05,50.16632013
8442,10,0.008291088297,1,7.775174354e-05,50.16632772
8443,10,0.008562815989,1,7.758344851e-05,50.16633487
8444,10,0.008202275093,1,7.774351734e-05,50.16634062
8445,9,0.008742738002,1,7.757556571e-05,50.16634409
8446,9,0.008774523901,1,7.773137376e-05,50.16634505
8447,10,0.008354063611,1,7.756342045e-05,50.16634366
8448,11,0.008791077668,1,7.771858896e-05,50.1663405
8449,12,0.009131677838,1,7.754958928e-05,50.16633599
8450,12,0.008609789595,1,7.770339181e-05,50.16633046
8451,9,0.009457608219,1,7.753757254e-05,50.16632417
8452,9,0.009577581502,1,7.76981817e-05,50.16631756
8453,10,0.00941483371,1,7.753216078e-05,50.16631172
8454,10,0.00985472451,1,7.770243699e-05,50.16630667
8455,11,0.00879668277,1,7.753572783e-05,50.16630261
8456,11,0.009061079224,1,7.771254054e-05,50.16630025
8457,11,0.009112673396,1,7.754079474e-05,50.16629998
8458,10,0.009220741324,1,7.772431636e-05,50.16630236
8459,9,0.009074085207,1,7.754422935e-05,50.1663074
8460,9,0.008482805529,1,7.772727813e-05,50.16631439
8461,9,0.009230376487,1,7.754042297e-05,50.16632218
8462,10,0.00865773915,1,7.772497156e-05,50.16632995
8463,10,0.008589929174,1,7.753465097e-05,50.16633672
8464,9,0.009678190745,1,7.771738895e-05,50.16634193
8465,9,0.008757294471,1,7.752584168e-05,50.16634475
8466,9,0.009129005129,1,7.770621605e-05,50.16634501
8467,10,0.008893007457,1,7.751392551e-05,50.16634315
8468,11,0.009550587084,1,7.769458109e-05,50.16633961
8469,12,0.009713558339,1,7.750127435e-05,50.16633479
8470,11,0.009589214245,1,7.768093188e-05,50.16632902
8471,9,0.009212382689,1,7.748842297e-05,50.16632255
8472,9,0.009874246129,1,7.767777345e-05,50.16631604
8473,10,0.009637564526,1,7.748505176e-05,50.16631035
8474,10,0.009942593986,1,7.768411513e-05,50.16630556
8475,11,0.008873799072,1,7.748816784e-05,50.16630189
8476,11,0.009465888171,1,7.769543958e-05,50.16630006
8477,11,0.008963028329,1,7.749418917e-05,50.16630042
8478,10,0.008589611669,1,7.770869309e-05,50.16630345
8479,9,0.008524632581,1,7.749804025e-05,50.16630904
8480,9,0.008622126771,1,7.771222564e-05,50.16631635
8481,9,0.009763003332,1,7.749442874e-05,50.16632418
8482,10,0.008993209037,1,7.771041239e-05,50.16633171
8483,10,0.008695017806,1,7.748906061e-05,50.166338
8484,9,0.00940938903,1,7.770270151e-05,50.16634259
8485,9,0.008752559598,1,7.747835078e-05,50.16634478
8486,9,0.009576343504,1,7.769113568e-05,50.16634451
8487,10,0.009613766275,1,7.746624655e-05,50.16634225
8488,12,0.008697874544,1,7.767972151e-05,50.16633847
8489,12,0.009881127651,1,7.745211859e-05,50.16633353
8490,11,0.008390775392,1,7.766657522e-05,50.16632757
8491,9,0.00901150212,1,7.743947774e-05,50.16632104
8492,10,0.008628314279,1,7.766533715e-05,50.16631453
8493,10,0.009677334157,1,7.743731399e-05,50.16630893
8494,11,0.008544514825,1,7.767197122e-05,50.16630411
8495,11,0.008933764765,1,7.743974071e-05,50.16630081
8496,11,0.009736355535,1,7.768354149e-05,50.16629941
8497,11,0.008627181002,1,7.744648486e-05,50.1663006
8498,9,0.009753783841,1,7.769477047e-05,50.16630453
8499,8,0.009842718207,1,7.744725423e-05,50.16631092
8500,9,0.008874090582,1,7.769253111e-05,50.16631845
8501,10,0.008301750312,1,7.744331795e-05,50.166326
8502,10,0.008767225863,1,7.768721575e-05,50.16633328
8503,10,0.008392571606,1,7.743646824e-05,50.16633937
8504,9,0.008928915068,1,7.767676689e-05,50.16634333
8505,9,0.008687788282,1,7.742510927e-05,50.16634485
8506,9,0.009881235202,1,7.766515289e-05,50.16634399
8507,11,0.008495921847,1,7.741349766e-05,50.16634127
8508,12,0.009073424996,1,7.765109459e-05,50.16633718
8509,12,0.009418845117,1,7.7398689e-05,50.16633192
8510,10,0.008678929607,1,7.763883993e-05,50.16632577
8511,9,0.009263499654,1,7.739057954e-05,50.16631911
8512,10,0.009122539395,1,7.763457359e-05,50.16631283
8513,10,0.009893254436,1,7.738831387e-05,50.16630741
8514,11,0.008740241735,1,7.763562221e-05,50.1663029
8515,11,0.009141615111,1,7.739321099e-05,50.16630004
8516,11,0.009380418937,1,7.764182498e-05,50.16629926
8517,10,0.009858105322,1,7.739806468e-05,50.16630117
8518,9,0.009517293812,1,7.764381098e-05,50.16630585
8519,8,0.00985501193,1,7.739913795e-05,50.16631266
8520,9,0.008976065896,1,7.764220007e-05,50.16632047
8521,10,0.008346330392,1,7.739536329e-05,50.16632806
8522,10,0.008536197497,1,7.763427336e-05,50.16633516
8523,9,0.009971642846,1,7.738756425e-05,50.16634084
8524,9,0.008905338279,1,7.762656767e-05,50.16634422
8525,9,0.008931953545,1,7.737895005e-05,50.16634501
8526,10,0.00839749177,1,7.761423472e-05,50.1663436
8527,11,0.008805962381,1,7.736582968e-05,50.16634043
8528,12,0.00910946152,1,7.760106163e-05,50.16633592
8529,12,0.008479377751,1,7.735370285e-05,50.16633039
8530,9,0.009362174337,1,7.759010578e-05,50.1663241
8531,9,0.009595258605,1,7.734454641e-05,50.16631747
8532,10,0.009418631063,1,7.758491844e-05,50.16631164
8533,10,0.009836598819,1,7.73447059e-05,50.16630659
8534,11,0.008793715668,1,7.758995686e-05,50.16630255
8535,11,0.009086666123,1,7.735087484e-05,50.16630022
