step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
694,0.000000000000e+00,2.052356767451e-07,5.638415219900e+00,1.539713803678e-07,4.636599611915e-03,5.633778620288e+00,2.926912429091e-08,1.759665524542e-07
695,0.000000000000e+00,2.046230485053e-07,5.624703278378e+00,1.535073062553e-07,4.639330970041e-03,5.620063947408e+00,2.928217857079e-08,1.753408699345e-07
696,0.000000000000e+00,2.040132623810e-07,5.611029065066e+00,1.530454863397e-07,4.642062005963e-03,5.606387003060e+00,2.929504555604e-08,1.747182168249e-07
697,0.000000000000e+00,2.034063235901e-07,5.597392441068e+00,1.525859204543e-07,4.644792727303e-03,5.592747648340e+00,2.930774517518e-08,1.740985784149e-07
698,0.000000000000e+00,2.028021857253e-07,5.583793268173e+00,1.521285734607e-07,4.647523142100e-03,5.579145745031e+00,2.932025738867e-08,1.734819283367e-07
699,0.000000000000e+00,2.022008447344e-07,5.570231408923e+00,1.516734378648e-07,4.650253256547e-03,5.565581155667e+00,2.933259213300e-08,1.728682526014e-07
700,0.000000000000e+00,2.016022514484e-07,5.556706726516e+00,1.512204764187e-07,4.652983077613e-03,5.552053743438e+00,2.934472664862e-08,1.722575247998e-07
701,0.000000000000e+00,2.010064099056e-07,5.543219084756e+00,1.507696866243e-07,4.655712611470e-03,5.538563372145e+00,2.935669679571e-08,1.716497131099e-07
702,0.000000000000e+00,2.004132896305e-07,5.529768348197e+00,1.503210447784e-07,4.658441866000e-03,5.525109906331e+00,2.936849646806e-08,1.710447931624e-07
703,0.000000000000e+00,1.998229218064e-07,5.516354382078e+00,1.498745765827e-07,4.661170848851e-03,5.511693211229e+00,2.938012610976e-08,1.704427956967e-07
704,0.000000000000e+00,1.992352480495e-07,5.502977052319e+00,1.494302298011e-07,4.663899568312e-03,5.498313152751e+00,2.939158738613e-08,1.698436606634e-07
705,0.000000000000e+00,1.986590330710e-07,5.489636225542e+00,1.489886472528e-07,4.666628029944e-03,5.484969597512e+00,2.941165339054e-08,1.692473796805e-07
706,0.000000000000e+00,1.980766899806e-07,5.476331768989e+00,1.485485253694e-07,4.669356237172e-03,5.471662412752e+00,2.942275412199e-08,1.686539358586e-07
707,0.000000000000e+00,1.974970121332e-07,5.463063550585e+00,1.481104956458e-07,4.672084202790e-03,5.458391466382e+00,2.943369814545e-08,1.680633139878e-07
708,0.000000000000e+00,1.969199576735e-07,5.449831438908e+00,1.476745201123e-07,4.674811934054e-03,5.445156626974e+00,2.944449034592e-08,1.674754673275e-07
709,0.000000000000e+00,1.963455554810e-07,5.436635303172e+00,1.472406231939e-07,4.677539439210e-03,5.431957763733e+00,2.945513843944e-08,1.668904170415e-07
710,0.000000000000e+00,1.958042057243e-07,5.423475013266e+00,1.468208196131e-07,4.680266757830e-03,5.418794746508e+00,2.949605498737e-08,1.663081507369e-07
711,0.000000000000e+00,1.952351915135e-07,5.410350439729e+00,1.463910843658e-07,4.682993889097e-03,5.405667445840e+00,2.950654875988e-08,1.657286427537e-07
712,0.000000000000e+00,1.946687738646e-07,5.397261453714e+00,1.459633776624e-07,4.685720817911e-03,5.392575732896e+00,2.951689637154e-08,1.651518774931e-07
713,0.000000000000e+00,1.941049389276e-07,5.384207927010e+00,1.455376882342e-07,4.688447549049e-03,5.379519479461e+00,2.952709782233e-08,1.645778411052e-07
714,0.000000000000e+00,1.935452634688e-07,5.371189732047e+00,1.451145271725e-07,4.691174071249e-03,5.366498557976e+00,2.953874617129e-08,1.640065172975e-07
715,0.000000000000e+00,1.931497116830e-07,5.358206741864e+00,1.446988720510e-07,4.693900363179e-03,5.353512841501e+00,2.971182105904e-08,1.634378906240e-07
716,0.000000000000e+00,1.929335907702e-07,5.345258830186e+00,1.442919768113e-07,4.696626479340e-03,5.340562203707e+00,3.006164289721e-08,1.628719478730e-07
717,0.000000000000e+00,1.923795677206e-07,5.332345871315e+00,1.438740971360e-07,4.699352429094e-03,5.327646518886e+00,3.007089655060e-08,1.623086711700e-07
718,0.000000000000e+00,1.918277000301e-07,5.319467740182e+00,1.434580710891e-07,4.702078217709e-03,5.314765661964e+00,3.007965465596e-08,1.617480453742e-07
719,0.000000000000e+00,1.912782805341e-07,5.306624312302e+00,1.430439736105e-07,4.704803853669e-03,5.301919508448e+00,3.008822357931e-08,1.611900569548e-07
720,0.000000000000e+00,1.907312884436e-07,5.293815463807e+00,1.426317868813e-07,4.707529345801e-03,5.289107934462e+00,3.009659899078e-08,1.606346894528e-07
721,0.000000000000e+00,1.901866512610e-07,5.281041071455e+00,1.422212718150e-07,4.710254701856e-03,5.276330816753e+00,3.010484067589e-08,1.600818105851e-07
722,0.000000000000e+00,1.896443290184e-07,5.268301012601e+00,1.418123487529e-07,4.712979930084e-03,5.263588032671e+00,3.011294685829e-08,1.595313821601e-07
723,0.000000000000e+00,1.891044419944e-07,5.255595165143e+00,1.414053789617e-07,4.715705037845e-03,5.250879460106e+00,3.012087362864e-08,1.589835683657e-07
724,0.000000000000e+00,1.885625410397e-07,5.242923407604e+00,1.409988882317e-07,4.718430061713e-03,5.238204977542e+00,3.012418592352e-08,1.584383551162e-07
725,0.000000000000e+00,1.880283977129e-07,5.230285619153e+00,1.405960817213e-07,4.721155028036e-03,5.225564464125e+00,3.013267113605e-08,1.578957265769e-07
726,0.000000000000e+00,1.874966787108e-07,5.217681679490e+00,1.401951871260e-07,4.723879899027e-03,5.212957799591e+00,3.014101473964e-08,1.573556639711e-07
727,0.000000000000e+00,1.869673686011e-07,5.205111468926e+00,1.397961877370e-07,4.726604682681e-03,5.200384864243e+00,3.014921751143e-08,1.568181510897e-07
728,0.000000000000e+00,1.864404581414e-07,5.192574868342e+00,1.393990708976e-07,4.729329387812e-03,5.187845538954e+00,3.015728466949e-08,1.562831734719e-07
729,0.000000000000e+00,1.859159571710e-07,5.180071759177e+00,1.390038389948e-07,4.732054023763e-03,5.175339705154e+00,3.016523508759e-08,1.557507220834e-07
730,0.000000000000e+00,1.853938146612e-07,5.167602023468e+00,1.386104504508e-07,4.734778599120e-03,5.162867244869e+00,3.017304223141e-08,1.552207724298e-07
731,0.000000000000e+00,1.848740341232e-07,5.155165543818e+00,1.382189008248e-07,4.737503122132e-03,5.150428040696e+00,3.018072031180e-08,1.546933138113e-07
732,0.000000000000e+00,1.843565993059e-07,5.142762203380e+00,1.378291746290e-07,4.740227601817e-03,5.138021975778e+00,3.018826760792e-08,1.541683316980e-07
733,0.000000000000e+00,1.838414851324e-07,5.130391885878e+00,1.374412508248e-07,4.742952046649e-03,5.125648933831e+00,3.019567568208e-08,1.536458094503e-07
734,0.000000000000e+00,1.833376061799e-07,5.118054475590e+00,1.370570688608e-07,4.745676464788e-03,5.113308799125e+00,3.021186845142e-08,1.531257377285e-07
735,0.000000000000e+00,1.828463985776e-07,5.105749857372e+00,1.366769339373e-07,4.748400862805e-03,5.101001456509e+00,3.023829375781e-08,1.526081048198e-07
736,0.000000000000e+00,1.826341650135e-07,5.093477916616e+00,1.363023257595e-07,4.751125252870e-03,5.088726791363e+00,3.054126646029e-08,1.520928985532e-07
737,0.000000000000e+00,1.826145857586e-07,5.081238539262e+00,1.359346585295e-07,4.753849644171e-03,5.076484689618e+00,3.103447598907e-08,1.515801097696e-07
738,0.000000000000e+00,1.826040358505e-07,5.069031611787e+00,1.355689508986e-07,4.756574044308e-03,5.064275037742e+00,3.153435090830e-08,1.510696849422e-07
739,0.000000000000e+00,1.824650918136e-07,5.056857021203e+00,1.352014730172e-07,4.759298464073e-03,5.052097722739e+00,3.190344743942e-08,1.505616443742e-07
740,0.000000000000e+00,1.819654005253e-07,5.044714655080e+00,1.348259357492e-07,4.762022914389e-03,5.039952632166e+00,3.190942016174e-08,1.500559803636e-07
741,0.000000000000e+00,1.814678700640e-07,5.032604401505e+00,1.344521012858e-07,4.764747399779e-03,5.027839654105e+00,3.191519215573e-08,1.495526779083e-07
742,0.000000000000e+00,1.809725372753e-07,5.020526149104e+00,1.340799882787e-07,4.767471928099e-03,5.015758677176e+00,3.192080072489e-08,1.490517365504e-07
743,0.000000000000e+00,1.804793943044e-07,5.008479787021e+00,1.337095846266e-07,4.770196508153e-03,5.003709590513e+00,3.192625003257e-08,1.485531442719e-07
744,0.000000000000e+00,1.799884338793e-07,4.996465204887e+00,1.333408787829e-07,4.772921147933e-03,4.991692283739e+00,3.193154346492e-08,1.480568904144e-07
745,0.000000000000e+00,1.794996241089e-07,4.984482292929e+00,1.329738431588e-07,4.775645855389e-03,4.979706647074e+00,3.193666930912e-08,1.475629547998e-07
746,0.000000000000e+00,1.789747447190e-07,4.972530941872e+00,1.325796545881e-07,4.778370644936e-03,4.967752571227e+00,3.190340913672e-08,1.470713355822e-07
747,0.000000000000e+00,1.784295292212e-07,4.960611042926e+00,1.321701724732e-07,4.781095524181e-03,4.955829947402e+00,3.184750996255e-08,1.465820192587e-07
748,0.000000000000e+00,1.778856088541e-07,4.948722487829e+00,1.317617033259e-07,4.783820499033e-03,4.943938667330e+00,3.179062091352e-08,1.460949879406e-07
749,0.000000000000e+00,1.773429225554e-07,4.936865168826e+00,1.313541964643e-07,4.786545578723e-03,4.932078623247e+00,3.173270174406e-08,1.456102208114e-07
750,0.000000000000e+00,1.768015002596e-07,4.925038978669e+00,1.309476683753e-07,4.789270772597e-03,4.920249707896e+00,3.167378026525e-08,1.451277199943e-07
751,0.000000000000e+00,1.762913908465e-07,4.913243810608e+00,1.305647740479e-07,4.791996094511e-03,4.908451814514e+00,3.164392764488e-08,1.446474632016e-07
752,0.000000000000e+00,1.758151377679e-07,4.901479558427e+00,1.302074270071e-07,4.794721552320e-03,4.896684836874e+00,3.164568107561e-08,1.441694566923e-07
753,0.000000000000e+00,1.753409801519e-07,4.889746116325e+00,1.298516762449e-07,4.797447152759e-03,4.884948669172e+00,3.164729484029e-08,1.436936853116e-07
754,0.000000000000e+00,1.748689106434e-07,4.878043379043e+00,1.294975131017e-07,4.800172905595e-03,4.873243206137e+00,3.164877016015e-08,1.432201404833e-07
755,0.000000000000e+00,1.743989154895e-07,4.866371241847e+00,1.291449250873e-07,4.802898818827e-03,4.861568343028e+00,3.165010742379e-08,1.427488080658e-07
756,0.000000000000e+00,1.739309840043e-07,4.854729600467e+00,1.287938995453e-07,4.805624901092e-03,4.849923975566e+00,3.165131079452e-08,1.422796732098e-07
757,0.000000000000e+00,1.734646069423e-07,4.843118351202e+00,1.284442326943e-07,4.808351241303e-03,4.838309999961e+00,3.165189005339e-08,1.418127168890e-07
758,0.000000000000e+00,1.730007331696e-07,4.831537390715e+00,1.280962802497e-07,4.811077780729e-03,4.826726312934e+00,3.165281076134e-08,1.413479224083e-07
759,0.000000000000e+00,1.725388698443e-07,4.819986616161e+00,1.277498431485e-07,4.813804513913e-03,4.815172811647e+00,3.165359857560e-08,1.408852712687e-07
760,0.000000000000e+00,1.720790151066e-07,4.808465925191e+00,1.274049175604e-07,4.816531449104e-03,4.803649393742e+00,3.165425965790e-08,1.404247554487e-07
761,0.000000000000e+00,1.716211536495e-07,4.796975215905e+00,1.270614815585e-07,4.819258595313e-03,4.792155957310e+00,3.165479922629e-08,1.399663544233e-07
762,0.000000000000e+00,1.711652804492e-07,4.785514386874e+00,1.267195356425e-07,4.821985961348e-03,4.780692400913e+00,3.165521628157e-08,1.395100641677e-07
763,0.000000000000e+00,1.707114243160e-07,4.774083337159e+00,1.263790884720e-07,4.824713555760e-03,4.769258623604e+00,3.165554218754e-08,1.390558821285e-07
764,0.000000000000e+00,1.702595477798e-07,4.762681966315e+00,1.260401186753e-07,4.827441385577e-03,4.757854524930e+00,3.165575190867e-08,1.386037958712e-07
765,0.000000000000e+00,1.698096433606e-07,4.751310174312e+00,1.257026175372e-07,4.830169459344e-03,4.746480004853e+00,3.165584516740e-08,1.381537981932e-07
766,0.000000000000e+00,1.693617193016e-07,4.739967861618e+00,1.253665887768e-07,4.832897783781e-03,4.735134963834e+00,3.165583190023e-08,1.377058874014e-07
767,0.000000000000e+00,1.689157561741e-07,4.728654929141e+00,1.250320153523e-07,4.835626366073e-03,4.723819302775e+00,3.165570311436e-08,1.372600530597e-07
768,0.000000000000e+00,1.684717642059e-07,4.717371278222e+00,1.246989012049e-07,4.838355214350e-03,4.712532923007e+00,3.165547124429e-08,1.368162929616e-07
769,0.000000000000e+00,1.680297214285e-07,4.706116810673e+00,1.243672277940e-07,4.841084335607e-03,4.701275726337e+00,3.165512330039e-08,1.363745981281e-07
770,0.000000000000e+00,1.675896253300e-07,4.694891428731e+00,1.240369909561e-07,4.843813736239e-03,4.690047614995e+00,3.165466078148e-08,1.359349645486e-07
771,0.000000000000e+00,1.671514818502e-07,4.683695035104e+00,1.237081919125e-07,4.846543422343e-03,4.678848491681e+00,3.165409295791e-08,1.354973888923e-07
772,0.000000000000e+00,1.667152606244e-07,4.672527532928e+00,1.233808030743e-07,4.849273401674e-03,4.667678259527e+00,3.165341783129e-08,1.350618427931e-07
773,0.000000000000e+00,1.662806918129e-07,4.661388825782e+00,1.230545840225e-07,4.852003682277e-03,4.656536822099e+00,3.165265299865e-08,1.346280388143e-07
774,0.000000000000e+00,1.658479709815e-07,4.650278817687e+00,1.227297182771e-07,4.854734271659e-03,4.645424083415e+00,3.165177908659e-08,1.341961918949e-07
775,0.000000000000e+00,1.654171118692e-07,4.639197413093e+00,1.224062103344e-07,4.857465177107e-03,4.634339947916e+00,3.165081291501e-08,1.337662989542e-07
776,0.000000000000e+00,1.649881345989e-07,4.628144516881e+00,1.220840749050e-07,4.860196406072e-03,4.623284320475e+00,3.164974632375e-08,1.333383882751e-07
777,0.000000000000e+00,1.645847123866e-07,4.617120034335e+00,1.217647863649e-07,4.862927964858e-03,4.612257106370e+00,3.167221779288e-08,1.329124945937e-07
778,0.000000000000e+00,1.641594962326e-07,4.606123871194e+00,1.214454529719e-07,4.865659858218e-03,4.601258211336e+00,3.167086021216e-08,1.324886360204e-07
779,0.000000000000e+00,1.637362377765e-07,4.595155933653e+00,1.211275394430e-07,4.868392097044e-03,4.590287541556e+00,3.166941175969e-08,1.320668260169e-07
780,0.000000000000e+00,1.633149350894e-07,4.584216128306e+00,1.208110407824e-07,4.871124688336e-03,4.579345003618e+00,3.166786921582e-08,1.316470658735e-07
781,0.000000000000e+00,1.628955986072e-07,4.573304362160e+00,1.204959622081e-07,4.873857639727e-03,4.568430504521e+00,3.166624068518e-08,1.312293579220e-07
782,0.000000000000e+00,1.624782163118e-07,4.562420542643e+00,1.201822911190e-07,4.876590958360e-03,4.557543951685e+00,3.166452200443e-08,1.308136943073e-07
783,0.000000000000e+00,1.620627819721e-07,4.551564577585e+00,1.198700199101e-07,4.879324651959e-03,4.546685252933e+00,3.166271500543e-08,1.304000669666e-07
784,0.000000000000e+00,1.616492896345e-07,4.540736375242e+00,1.195591404213e-07,4.882058727726e-03,4.535854316514e+00,3.166082374051e-08,1.299884658940e-07
785,0.000000000000e+00,1.612377344140e-07,4.529935844294e+00,1.192496464908e-07,4.884793192255e-03,4.525051051102e+00,3.165885359424e-08,1.295788808198e-07
786,0.000000000000e+00,1.608281095522e-07,4.519162893831e+00,1.189415284597e-07,4.887528051757e-03,4.514275365779e+00,3.165680945161e-08,1.291713001006e-07
787,0.000000000000e+00,1.604204008937e-07,4.508417433340e+00,1.186347727278e-07,4.890263312903e-03,4.503527170027e+00,3.165469136812e-08,1.287657095256e-07
788,0.000000000000e+00,1.600145974612e-07,4.497699372724e+00,1.183293684703e-07,4.892998981601e-03,4.492806373743e+00,3.165250167525e-08,1.283620957859e-07
789,0.000000000000e+00,1.596106855295e-07,4.487008622281e+00,1.180253017541e-07,4.895735064828e-03,4.482112887216e+00,3.165024003993e-08,1.279604454896e-07
790,0.000000000000e+00,1.592086554675e-07,4.476345092694e+00,1.177225630866e-07,4.898471569978e-03,4.471446621124e+00,3.164790934873e-08,1.275607461187e-07
791,0.000000000000e+00,1.588084962423e-07,4.465708695057e+00,1.174211395338e-07,4.901208503510e-03,4.460807486553e+00,3.164551187762e-08,1.271629843647e-07
792,0.000000000000e+00,1.584101872731e-07,4.455099340863e+00,1.171210124995e-07,4.903945871372e-03,4.450195394992e+00,3.164304357428e-08,1.267671436989e-07
793,0.000000000000e+00,1.580137095059e-07,4.444516942006e+00,1.168221651082e-07,4.906683678650e-03,4.439610258327e+00,3.164050016435e-08,1.263732093415e-07
794,0.000000000000e+00,1.576190571673e-07,4.433961410739e+00,1.165245876456e-07,4.909421930928e-03,4.429051988808e+00,3.163788614424e-08,1.259811710230e-07
795,0.000000000000e+00,1.572261997679e-07,4.423432659772e+00,1.162282552980e-07,4.912160632273e-03,4.418520499140e+00,3.163518524918e-08,1.255910145187e-07
796,0.000000000000e+00,1.568351594150e-07,4.412930602188e+00,1.159331820544e-07,4.914899786716e-03,4.408015702402e+00,3.163242273674e-08,1.252027366783e-07
797,0.000000000000e+00,1.564459212455e-07,4.402455151387e+00,1.156393531487e-07,4.917639401896e-03,4.397537511985e+00,3.162959527625e-08,1.248163259693e-07
798,0.000000000000e+00,1.560584785149e-07,4.392006221134e+00,1.153467601434e-07,4.920379486616e-03,4.387085841648e+00,3.162670630941e-08,1.244317722054e-07
799,0.000000000000e+00,1.556728262547e-07,4.381583725583e+00,1.150553948226e-07,4.923120049211e-03,4.376660605533e+00,3.162376027710e-08,1.240490659776e-07
800,0.000000000000e+00,1.552889573597e-07,4.371187579266e+00,1.147652494149e-07,4.925861097595e-03,4.366261718168e+00,3.162075967733e-08,1.236681976824e-07
801,0.000000000000e+00,1.549068613521e-07,4.360817697087e+00,1.144763123184e-07,4.928602640063e-03,4.355889094447e+00,3.161770462112e-08,1.232891567310e-07
802,0.000000000000e+00,1.545264390612e-07,4.350473994342e+00,1.141885385969e-07,4.931344684038e-03,4.345542649658e+00,3.161451567202e-08,1.229119233892e-07
803,0.000000000000e+00,1.541477680223e-07,4.340156386696e+00,1.139019510654e-07,4.934087237093e-03,4.335222299459e+00,3.161127065665e-08,1.225364973656e-07
804,0.000000000000e+00,1.537708447241e-07,4.329864790196e+00,1.136165423132e-07,4.936830306190e-03,4.324927959889e+00,3.160797268364e-08,1.221628720405e-07
805,0.000000000000e+00,1.533956642263e-07,4.319599121273e+00,1.133323055402e-07,4.939573897978e-03,4.314659547375e+00,3.160462536123e-08,1.217910388651e-07
806,0.000000000000e+00,1.530222239060e-07,4.309359296703e+00,1.130492353341e-07,4.942318019695e-03,4.304416978683e+00,3.160123207557e-08,1.214209918304e-07
807,0.000000000000e+00,1.526505189337e-07,4.299145233604e+00,1.127673242285e-07,4.945062679351e-03,4.294200170925e+00,3.159779565776e-08,1.210527232759e-07
808,0.000000000000e+00,1.522805424259e-07,4.288956849459e+00,1.124865645630e-07,4.947807885447e-03,4.284009041573e+00,3.159431655186e-08,1.206862258740e-07
809,0.000000000000e+00,1.519122968113e-07,4.278794062106e+00,1.122069530624e-07,4.950553646220e-03,4.273843508460e+00,3.159080258497e-08,1.203214942264e-07
810,0.000000000000e+00,1.515457798279e-07,4.268656789746e+00,1.119284855911e-07,4.953299969578e-03,4.263703489776e+00,3.158725747632e-08,1.199585223516e-07
811,0.000000000000e+00,1.511809835097e-07,4.258544950924e+00,1.116511519073e-07,4.956046863951e-03,4.253588904060e+00,3.158368105938e-08,1.195973024504e-07
812,0.000000000000e+00,1.508178965881e-07,4.248458464537e+00,1.113749408255e-07,4.958794337994e-03,4.243499670199e+00,3.158007166881e-08,1.192378249193e-07
813,0.000000000000e+00,1.504565162458e-07,4.238397249852e+00,1.110998453235e-07,4.961542399271e-03,4.233435707453e+00,3.157643252427e-08,1.188800837215e-07
814,0.000000000000e+00,1.500968365709e-07,4.228361226493e+00,1.108258583793e-07,4.964291055218e-03,4.223396935438e+00,3.157276451393e-08,1.185240720569e-07
815,0.000000000000e+00,1.497385763161e-07,4.218350314432e+00,1.105529043310e-07,4.967040315061e-03,4.213383274117e+00,3.156879246902e-08,1.181697838470e-07
816,0.000000000000e+00,1.493822249371e-07,4.208364433982e+00,1.102810980036e-07,4.969790185429e-03,4.203394643796e+00,3.156501215962e-08,1.178172127775e-07
817,0.000000000000e+00,1.490275571836e-07,4.198403505798e+00,1.100103781959e-07,4.972540673698e-03,4.193430965125e+00,3.156120403913e-08,1.174663531445e-07
818,0.000000000000e+00,1.486745693779e-07,4.188467450880e+00,1.097407376915e-07,4.975291787439e-03,4.183492159092e+00,3.155737060556e-08,1.171171987724e-07
819,0.000000000000e+00,1.483232572180e-07,4.178556190561e+00,1.094721703288e-07,4.978043534260e-03,4.173578147027e+00,3.155351302464e-08,1.167697441934e-07
820,0.000000000000e+00,1.479736169430e-07,4.168669646517e+00,1.092046693074e-07,4.980795921800e-03,4.163688850595e+00,3.154963335028e-08,1.164239835927e-07
821,0.000000000000e+00,1.476256446115e-07,4.158807740756e+00,1.089382275221e-07,4.983548957755e-03,4.153824191798e+00,3.154573308128e-08,1.160799115302e-07
822,0.000000000000e+00,1.472793374063e-07,4.148970395616e+00,1.086728387834e-07,4.986302649655e-03,4.143984092966e+00,3.154181460463e-08,1.157375228017e-07
823,0.000000000000e+00,1.469346910393e-07,4.139157533759e+00,1.084084970127e-07,4.989057004660e-03,4.134168476755e+00,3.153787919707e-08,1.153968118422e-07
824,0.000000000000e+00,1.465917028459e-07,4.129369078190e+00,1.081451951601e-07,4.991812030629e-03,4.124377266160e+00,3.153392930111e-08,1.150577735448e-07
825,0.000000000000e+00,1.462503704669e-07,4.119604952239e+00,1.078829309498e-07,4.994567735662e-03,4.114610384503e+00,3.152996602696e-08,1.147204044399e-07
826,0.000000000000e+00,1.459106899054e-07,4.109865079559e+00,1.076216936402e-07,4.997324128066e-03,4.104867755431e+00,3.152599220568e-08,1.143846976998e-07
827,0.000000000000e+00,1.455726580391e-07,4.100149384136e+00,1.073614772917e-07,5.000081215813e-03,4.095149302921e+00,3.152200950263e-08,1.140506485364e-07
828,0.000000000000e+00,1.452362714816e-07,4.090457790276e+00,1.071022751875e-07,5.002839006912e-03,4.085454951269e+00,3.151801902801e-08,1.137182524535e-07
829,0.000000000000e+00,1.449015289007e-07,4.080790222604e+00,1.068440822760e-07,5.005597509416e-03,4.075784625095e+00,3.151402400148e-08,1.133875048992e-07
830,0.000000000000e+00,1.445593383054e-07,4.071146606165e+00,1.065836557623e-07,5.008356830673e-03,4.066138249335e+00,3.150093713655e-08,1.130584011688e-07
831,0.000000000000e+00,1.442283574932e-07,4.061526866135e+00,1.063275900937e-07,5.011116892197e-03,4.056515749243e+00,3.149742988651e-08,1.127309276067e-07
832,0.000000000000e+00,1.438971381496e-07,4.051930927965e+00,1.060714610590e-07,5.013877571388e-03,4.046917050394e+00,3.149314919959e-08,1.124039889500e-07
833,0.000000000000e+00,1.435668146865e-07,4.042358717685e+00,1.058157624578e-07,5.016638994892e-03,4.037342078690e+00,3.148886251747e-08,1.120779521691e-07
834,0.000000000000e+00,1.432376692673e-07,4.032810161497e+00,1.055607024292e-07,5.019401170989e-03,4.027790760326e+00,3.148457017321e-08,1.117530990941e-07
835,0.000000000000e+00,1.432396967010e-07,4.023285185918e+00,1.053227950687e-07,5.022164108503e-03,4.018263021810e+00,3.181005359121e-08,1.114296431098e-07
836,0.000000000000e+00,1.429127906016e-07,4.013783717775e+00,1.050694215798e-07,5.024927815872e-03,4.008758789959e+00,3.180504742906e-08,1.111077431726e-07
837,0.000000000000e+00,1.432489138281e-07,4.004305684254e+00,1.050613046283e-07,5.027692358132e-03,3.999277991896e+00,3.246139884672e-08,1.107875149814e-07
838,0.000000000000e+00,1.432528934503e-07,3.994851012800e+00,1.049309488743e-07,5.030457753102e-03,3.989820555046e+00,3.278381777161e-08,1.104690756787e-07
839,0.000000000000e+00,1.429397997466e-07,3.985419631113e+00,1.046839251673e-07,5.033223972298e-03,3.980386407141e+00,3.278734117540e-08,1.101524585712e-07
840,0.000000000000e+00,1.426285650974e-07,3.976011467212e+00,1.044380203152e-07,5.035990996825e-03,3.970975476215e+00,3.279088911512e-08,1.098376759823e-07
841,0.000000000000e+00,1.423192186600e-07,3.966626449441e+00,1.041932513046e-07,5.038758835150e-03,3.961587690606e+00,3.279446758597e-08,1.095247510741e-07
842,0.000000000000e+00,1.420117722861e-07,3.957264506440e+00,1.039496207722e-07,5.041527495755e-03,3.952222978945e+00,3.279808302725e-08,1.092136892589e-07
843,0.000000000000e+00,1.417100074369e-07,3.947925567167e+00,1.037082116018e-07,5.044297006565e-03,3.942881270161e+00,3.280552057783e-08,1.089044868591e-07
844,0.000000000000e+00,1.414069507044e-07,3.938609560946e+00,1.034671496258e-07,5.047067471313e-03,3.933562493474e+00,3.280948046580e-08,1.085974702386e-07
845,0.000000000000e+00,1.411066860718e-07,3.929316417187e+00,1.032278821589e-07,5.049838784838e-03,3.924266578402e+00,3.281349825190e-08,1.082931878199e-07
846,0.000000000000e+00,1.408090027355e-07,3.920046065716e+00,1.029902698402e-07,5.052610955718e-03,3.914993454760e+00,3.281757127160e-08,1.079914314639e-07
847,0.000000000000e+00,1.404865139221e-07,3.910798436612e+00,1.027336399007e-07,5.055383953806e-03,3.905743052658e+00,3.279458316019e-08,1.076919307619e-07
848,0.000000000000e+00,1.401288693692e-07,3.901573460264e+00,1.024501459779e-07,5.058157774286e-03,3.896515302490e+00,3.273518195401e-08,1.073936874152e-07
849,0.000000000000e+00,1.397717482032e-07,3.892371067407e+00,1.021667068724e-07,5.060932477838e-03,3.887310134929e+00,3.267592274536e-08,1.070958254579e-07
850,0.000000000000e+00,1.394153478218e-07,3.883191189019e+00,1.018834669408e-07,5.063708073030e-03,3.878127480946e+00,3.261681086331e-08,1.067985369585e-07
851,0.000000000000e+00,1.390598375339e-07,3.874033756363e+00,1.016005491683e-07,5.066484568436e-03,3.868967271794e+00,3.255785208101e-08,1.065019854529e-07
852,0.000000000000e+00,1.387053612939e-07,3.864898700983e+00,1.013180575826e-07,5.069261972631e-03,3.859829439011e+00,3.249905144997e-08,1.062063098439e-07
853,0.000000000000e+00,1.383520411846e-07,3.855785954710e+00,1.010360800302e-07,5.072040294417e-03,3.850713914416e+00,3.244041268946e-08,1.059116284952e-07
854,0.000000000000e+00,1.379999857720e-07,3.846695449660e+00,1.007546952536e-07,5.074819542654e-03,3.841620630117e+00,3.238193996280e-08,1.056180458092e-07
855,0.000000000000e+00,1.376492811817e-07,3.837627118222e+00,1.004739618449e-07,5.077599725913e-03,3.832549518496e+00,3.232363676720e-08,1.053256444145e-07
856,0.000000000000e+00,1.373000049071e-07,3.828580893060e+00,1.001939339274e-07,5.080380852769e-03,3.823500512207e+00,3.226550748803e-08,1.050344974191e-07
857,0.000000000000e+00,1.369522232841e-07,3.819556707114e+00,9.991465624304e-08,5.083162931792e-03,3.814473544182e+00,3.220755584454e-08,1.047446674396e-07
858,0.000000000000e+00,1.366147343862e-07,3.810554493587e+00,9.964276437291e-08,5.085945959077e-03,3.805468547628e+00,3.215852695249e-08,1.044562074337e-07
859,0.000000000000e+00,1.363352183231e-07,3.801574185901e+00,9.941423184667e-08,5.088729875517e-03,3.796485456026e+00,3.216586191845e-08,1.041693564047e-07
860,0.000000000000e+00,1.360586634053e-07,3.792615717898e+00,9.918754428906e-08,5.091514769889e-03,3.787524203128e+00,3.217330946104e-08,1.038853539442e-07
861,0.000000000000e+00,1.357847876360e-07,3.783679023608e+00,9.896248329144e-08,5.094300650736e-03,3.778584722957e+00,3.218087091250e-08,1.036039167235e-07
862,0.000000000000e+00,1.355151837135e-07,3.774764037331e+00,9.873929532334e-08,5.097087527278e-03,3.769666949804e+00,3.219036742719e-08,1.033248162863e-07
863,0.000000000000e+00,1.352461514309e-07,3.765870693626e+00,9.851701984753e-08,5.099875407580e-03,3.760770818219e+00,3.219828559331e-08,1.030478658376e-07
