step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1172,0.000000000000e+00,3,2.940356573673e+00,4.376496642687e-08,1.667575638893e-02,8.779467550797e-03,1.943497375464e-02,1.900278424433e+00,1.900471249052e+00,1.120061941217e+05
1173,0.000000000000e+00,3,2.943065989699e+00,4.380443765361e-08,1.658198423937e-02,8.767391701977e-03,1.963134530495e-02,1.885601485866e+00,1.885796962183e+00,1.115593157701e+05
1174,0.000000000000e+00,3,2.945777902339e+00,4.384394699940e-08,1.648736678979e-02,8.756358500674e-03,1.982865544113e-02,1.870777331956e+00,1.870975549925e+00,1.110660811802e+05
1175,0.000000000000e+00,3,2.948492313894e+00,4.388349462990e-08,1.639192379876e-02,8.746467964915e-03,2.002701510868e-02,1.855807799622e+00,1.856008854058e+00,1.105505602166e+05
1176,0.000000000000e+00,3,2.951209226666e+00,4.392308070815e-08,1.629559889823e-02,8.737750116721e-03,2.022635967301e-02,1.840687348542e+00,1.840891337241e+00,1.100423813118e+05
1177,0.000000000000e+00,3,2.953928642960e+00,4.396270539998e-08,1.619833413820e-02,8.730206549757e-03,2.042634762106e-02,1.825409262052e+00,1.825616282847e+00,1.095257687082e+05
1178,0.000000000000e+00,3,2.956650565083e+00,4.400236887064e-08,1.610010742767e-02,8.723872343831e-03,2.062723548729e-02,1.809972555729e+00,1.810182713083e+00,1.089990724433e+05
1179,0.000000000000e+00,3,2.959374995343e+00,4.404207128645e-08,1.600094773614e-02,8.718767578335e-03,2.082887459734e-02,1.794379734446e+00,1.794593135127e+00,1.084623711730e+05
1180,0.000000000000e+00,3,2.962101936053e+00,4.408181281401e-08,1.590088269853e-02,8.714886799638e-03,2.103095271013e-02,1.778633770430e+00,1.778850521434e+00,1.079395125551e+05
1181,0.000000000000e+00,3,2.964831389524e+00,4.412159362032e-08,1.579980233161e-02,8.712263146606e-03,2.123335629123e-02,1.762723999918e+00,1.762944211423e+00,1.074014347829e+05
1182,0.000000000000e+00,3,2.967563358074e+00,4.416141387330e-08,1.569757830162e-02,8.710943396178e-03,2.143620987789e-02,1.746637834091e+00,1.746861622759e+00,1.068487991135e+05
1183,0.000000000000e+00,3,2.970297844018e+00,4.420127374591e-08,1.559431689785e-02,8.710867444513e-03,2.163922623589e-02,1.730385580569e+00,1.730613063479e+00,1.062832790440e+05
1184,0.000000000000e+00,3,2.973034849677e+00,4.424117341051e-08,1.549006760500e-02,8.712031406056e-03,2.184232683171e-02,1.713972628287e+00,1.714203925863e+00,1.057057909960e+05
1185,0.000000000000e+00,3,2.975774377373e+00,4.428111303979e-08,1.538481836154e-02,8.714380222132e-03,2.204526298323e-02,1.697398599569e+00,1.697633833457e+00,1.051166522111e+05
1186,0.000000000000e+00,3,2.978516429429e+00,4.432109280715e-08,1.527860133668e-02,8.717912300267e-03,2.224750424262e-02,1.680668210310e+00,1.680907499610e+00,1.045206716963e+05
1187,0.000000000000e+00,3,2.981261008172e+00,4.436111289645e-08,1.517137987689e-02,8.722551870420e-03,2.244892939851e-02,1.663779012264e+00,1.664022478742e+00,1.039152673754e+05
1188,0.000000000000e+00,3,2.984008115930e+00,4.440117352399e-08,1.506323192211e-02,8.728280020119e-03,2.264935446533e-02,1.646740131814e+00,1.646987898805e+00,1.032966188320e+05
1189,0.000000000000e+00,3,2.986757755033e+00,4.444127486561e-08,1.495415102507e-02,8.735068570937e-03,2.284860171943e-02,1.629552822017e+00,1.629805014840e+00,1.026656031126e+05
1190,0.000000000000e+00,3,2.989509927815e+00,4.448141711239e-08,1.484422590136e-02,8.742839111621e-03,2.304638607614e-02,1.612227565451e+00,1.612484309067e+00,1.020224084176e+05
1191,0.000000000000e+00,3,2.992264636608e+00,4.452160043844e-08,1.473344375863e-02,8.751544678627e-03,2.324236771418e-02,1.594765108440e+00,1.595026527257e+00,1.013670915707e+05
1192,0.000000000000e+00,3,2.995021883751e+00,4.456182501426e-08,1.462185711805e-02,8.761176064065e-03,2.343620130433e-02,1.577172604594e+00,1.577438821991e+00,1.006996928661e+05
1193,0.000000000000e+00,3,2.997781671582e+00,4.460209100703e-08,1.450950786755e-02,8.771604750635e-03,2.362765619427e-02,1.559456939620e+00,1.559728078716e+00,1.000348520063e+05
1194,0.000000000000e+00,3,3.000544002443e+00,4.464239858286e-08,1.439640338690e-02,8.782766077293e-03,2.381637219115e-02,1.541620620105e+00,1.541896802425e+00,9.935555425193e+04
1195,0.000000000000e+00,3,3.003308878677e+00,4.468274790582e-08,1.428261137695e-02,8.794547391972e-03,2.400226674062e-02,1.523672221561e+00,1.523953570361e+00,9.867167076367e+04
1196,0.000000000000e+00,3,3.006076302628e+00,4.472313913826e-08,1.416809695275e-02,8.806850169954e-03,2.418531289377e-02,1.505610506918e+00,1.505897149038e+00,9.797009372265e+04
1197,0.000000000000e+00,3,3.008846276646e+00,4.476357244189e-08,1.405290012592e-02,8.819636792330e-03,2.436507856268e-02,1.487440707901e+00,1.487732767189e+00,9.725305469814e+04
1198,0.000000000000e+00,3,3.011618803079e+00,4.480404798136e-08,1.393710199881e-02,8.832788081129e-03,2.454118538953e-02,1.469172815760e+00,1.469470412531e+00,9.652071297756e+04
1199,0.000000000000e+00,3,3.014393884279e+00,4.484456595767e-08,1.382071890002e-02,8.846254002721e-03,2.471363087417e-02,1.450811315969e+00,1.451114573897e+00,9.577310914505e+04
1200,0.000000000000e+00,3,3.017171522602e+00,4.488512654648e-08,1.370371680528e-02,8.859924801008e-03,2.488224133707e-02,1.432355180948e+00,1.432664224598e+00,9.501027687492e+04
1201,0.000000000000e+00,3,3.019951720402e+00,4.492572992363e-08,1.358621072470e-02,8.873706643496e-03,2.504632683227e-02,1.413817729479e+00,1.414132673573e+00,9.423225353902e+04
1202,0.000000000000e+00,3,3.022734480039e+00,4.496637626086e-08,1.346817416805e-02,8.887498641648e-03,2.520581561983e-02,1.395197827273e+00,1.395518788736e+00,9.343913172325e+04
1203,0.000000000000e+00,3,3.025519803872e+00,4.500706572553e-08,1.334969806374e-02,8.901228111336e-03,2.536051532610e-02,1.376508007708e+00,1.376835101718e+00,9.263104052320e+04
1204,0.000000000000e+00,3,3.028307694266e+00,4.504779848057e-08,1.323089210671e-02,8.914859717268e-03,2.550969751412e-02,1.357762895901e+00,1.358096225376e+00,9.180814527282e+04
1205,0.000000000000e+00,3,3.031098153584e+00,4.508857468575e-08,1.311169611904e-02,8.928107954211e-03,2.565321475069e-02,1.338960493121e+00,1.339300159506e+00,9.097065184664e+04
1206,0.000000000000e+00,3,3.033891184194e+00,4.512939449797e-08,1.299215507725e-02,8.940905216903e-03,2.579100443060e-02,1.320107535523e+00,1.320453640660e+00,9.011006940123e+04
1207,0.000000000000e+00,3,3.036686788466e+00,4.517025806920e-08,1.287218309442e-02,8.953202279135e-03,2.592329268164e-02,1.301198746532e+00,1.301551400448e+00,8.922607081892e+04
1208,0.000000000000e+00,3,3.039484968770e+00,4.521116554735e-08,1.275189523665e-02,8.964849437593e-03,2.605023863906e-02,1.282250966277e+00,1.282610281734e+00,8.832758091917e+04
1209,0.000000000000e+00,3,3.042285727481e+00,4.525211706898e-08,1.263122839553e-02,8.975639551929e-03,2.617174606298e-02,1.263264154375e+00,1.263630244200e+00,8.741438274083e+04
1210,0.000000000000e+00,3,3.045089066974e+00,4.529311277128e-08,1.251030780638e-02,8.985486597633e-03,2.628700313590e-02,1.244259040399e+00,1.244631998994e+00,8.647507733434e+04
1211,0.000000000000e+00,3,3.047894989628e+00,4.533415278964e-08,1.238930573655e-02,8.994257779038e-03,2.639566358856e-02,1.225260062168e+00,1.225639972655e+00,8.552164453195e+04
1212,0.000000000000e+00,3,3.050703497823e+00,4.537523724611e-08,1.226824757431e-02,9.001957885354e-03,2.649763722822e-02,1.206276966539e+00,1.206663909267e+00,8.455457511482e+04
1213,0.000000000000e+00,3,3.053514593940e+00,4.541636626929e-08,1.214719202252e-02,9.008571624161e-03,2.659256447807e-02,1.187321534156e+00,1.187715579839e+00,8.357386410820e+04
1214,0.000000000000e+00,3,3.056328280366e+00,4.545753998718e-08,1.202623477107e-02,9.013895974027e-03,2.668028080730e-02,1.168408534085e+00,1.168809745232e+00,8.257990332534e+04
1215,0.000000000000e+00,3,3.059144559486e+00,4.549875852762e-08,1.190542653295e-02,9.017834618045e-03,2.676078496951e-02,1.149547155801e+00,1.149955591988e+00,8.157302386537e+04
1216,0.000000000000e+00,3,3.061963433691e+00,4.554002201661e-08,1.178480322871e-02,9.020441523179e-03,2.683496866644e-02,1.130745378081e+00,1.131161118297e+00,8.055347661836e+04
1217,0.000000000000e+00,3,3.064784905370e+00,4.558133069057e-08,1.166447856757e-02,9.021677501853e-03,2.690246726265e-02,1.112018579971e+00,1.112441690908e+00,7.952129339668e+04
1218,0.000000000000e+00,3,3.067608976918e+00,4.562268480721e-08,1.154452609230e-02,9.021460993061e-03,2.696311927740e-02,1.093378109595e+00,1.093808650168e+00,7.847608606817e+04
1219,0.000000000000e+00,3,3.070435650730e+00,4.566408454278e-08,1.142479753397e-02,9.019850128194e-03,2.701673109426e-02,1.074812012241e+00,1.075250040275e+00,7.741709229334e+04
1220,0.000000000000e+00,3,3.073264929204e+00,4.570553005187e-08,1.130512172580e-02,9.016711167239e-03,2.706245199844e-02,1.056304194816e+00,1.056749750485e+00,7.634295004048e+04
1221,0.000000000000e+00,3,3.076096814741e+00,4.574702147723e-08,1.118576497989e-02,9.012118799347e-03,2.709976094300e-02,1.037883241670e+00,1.038336342428e+00,7.529389353381e+04
1222,0.000000000000e+00,3,3.078931309742e+00,4.578855895287e-08,1.106685869529e-02,9.006082632904e-03,2.712941523194e-02,1.019567009520e+00,1.020027684408e+00,7.426686844103e+04
1223,0.000000000000e+00,3,3.081768416612e+00,4.583014260401e-08,1.094843662743e-02,8.998434260830e-03,2.715213120043e-02,1.001364910085e+00,1.001833200419e+00,7.321462288943e+04
1224,0.000000000000e+00,3,3.084608137757e+00,4.587177252404e-08,1.083067491359e-02,8.989127523963e-03,2.716810471373e-02,9.833015440790e-01,9.837774852245e-01,7.214912752555e+04
1225,0.000000000000e+00,3,3.087450475587e+00,4.591344879698e-08,1.071354054380e-02,8.978346289916e-03,2.717764513034e-02,9.653779742617e-01,9.658616092575e-01,7.109669984442e+04
1226,0.000000000000e+00,3,3.090295432514e+00,4.595517160791e-08,1.059708073563e-02,8.966141276675e-03,2.718166279518e-02,9.476035291668e-01,9.480949219836e-01,7.011365715611e+04
1227,0.000000000000e+00,3,3.093143010949e+00,4.599694123781e-08,1.048140254815e-02,8.952257257832e-03,2.717985051092e-02,9.299949791545e-01,9.304941742084e-01,6.909723626464e+04
1228,0.000000000000e+00,3,3.095993213309e+00,4.603875784875e-08,1.036651121173e-02,8.936593929787e-03,2.717213841846e-02,9.125593772661e-01,9.130664101850e-01,6.806380663881e+04
1229,0.000000000000e+00,3,3.098846042012e+00,4.608062153278e-08,1.025251221015e-02,8.919351843481e-03,2.715924849961e-02,8.953136339257e-01,8.958285531933e-01,6.700654728333e+04
1230,0.000000000000e+00,3,3.101701499478e+00,4.612253236620e-08,1.013960011262e-02,8.900663384258e-03,2.714107433835e-02,8.782875672967e-01,8.788104016699e-01,6.594656519258e+04
1231,0.000000000000e+00,3,3.104559588128e+00,4.616449042900e-08,1.002751266035e-02,8.880608668598e-03,2.711771799090e-02,8.614609527294e-01,8.619917400572e-01,6.488963427108e+04
1232,0.000000000000e+00,3,3.107420310389e+00,4.620649579872e-08,9.916121891858e-03,8.859092629296e-03,2.708904103924e-02,8.448298749290e-01,8.453686454515e-01,6.385048620667e+04
1233,0.000000000000e+00,3,3.110283668685e+00,4.624854855306e-08,9.805546777436e-03,8.835968444732e-03,2.705362940003e-02,8.284237760506e-01,8.289704908352e-01,6.281550537940e+04
1234,0.000000000000e+00,3,3.113149665447e+00,4.629064877611e-08,9.695733578097e-03,8.811289856033e-03,2.701076828605e-02,8.122536956298e-01,8.128082761305e-01,6.178087590599e+04
1235,0.000000000000e+00,3,3.116018303105e+00,4.633279658643e-08,9.587203419201e-03,8.785144314549e-03,2.696011973495e-02,7.963831146305e-01,7.969454225696e-01,6.074604420587e+04
1236,0.000000000000e+00,3,3.118889584094e+00,4.637499209464e-08,9.479902486263e-03,8.757764771042e-03,2.690292556072e-02,7.808134617839e-01,7.813833863742e-01,5.971082037486e+04
1237,0.000000000000e+00,3,3.121763510848e+00,4.641723545290e-08,9.373849846580e-03,8.729146029953e-03,2.683926082465e-02,7.655526268642e-01,7.661300395309e-01,5.867482532805e+04
1238,0.000000000000e+00,3,3.124640085806e+00,4.645952738928e-08,9.269234092595e-03,8.699506940483e-03,2.676982757567e-02,7.506257199706e-01,7.512104866624e-01,5.767552070799e+04
1239,0.000000000000e+00,3,3.127519311408e+00,4.650186815746e-08,9.166081313689e-03,8.668849403535e-03,2.669361706599e-02,7.360450942727e-01,7.366370177989e-01,5.664737636208e+04
1240,0.000000000000e+00,3,3.130401190096e+00,4.654425781658e-08,9.064649163682e-03,8.637159993773e-03,2.661184983913e-02,7.218482802649e-01,7.224471597774e-01,5.559661483013e+04
1241,0.000000000000e+00,3,3.133285724316e+00,4.658669642575e-08,8.965018189449e-03,8.604556497370e-03,2.652542348193e-02,7.080546586290e-01,7.086602907182e-01,5.454890367889e+04
1242,0.000000000000e+00,3,3.136172916513e+00,4.662918398250e-08,8.867343348637e-03,8.571171303905e-03,2.643507268494e-02,6.946886518841e-01,6.953008204224e-01,5.350215736886e+04
1243,0.000000000000e+00,3,3.139062769138e+00,4.667172040113e-08,8.771562176579e-03,8.537043985668e-03,2.634182026900e-02,6.817537455471e-01,6.823722462744e-01,5.245651032507e+04
1244,0.000000000000e+00,3,3.141955284641e+00,4.671430568264e-08,8.677875631042e-03,8.502205947663e-03,2.624572574459e-02,6.692822022353e-01,6.699067826051e-01,5.141215455266e+04
1245,0.000000000000e+00,3,3.144850465477e+00,4.675693982906e-08,8.586523619000e-03,8.466484530497e-03,2.614794218742e-02,6.573178595802e-01,6.579482450405e-01,5.036933961960e+04
1246,0.000000000000e+00,3,3.147748314101e+00,4.679962287106e-08,8.497453414559e-03,8.429894455623e-03,2.604823457986e-02,6.458721525645e-01,6.465080183711e-01,4.932831811866e+04
1247,0.000000000000e+00,3,3.150648832972e+00,4.684235477915e-08,8.410777273273e-03,8.392743650918e-03,2.594759320536e-02,6.349700792382e-01,6.356110905587e-01,4.828933376250e+04
1248,0.000000000000e+00,3,3.153552024551e+00,4.688513553339e-08,8.326765632762e-03,8.355130682820e-03,2.584588518964e-02,6.246509726406e-01,6.252967220742e-01,4.725262850611e+04
1249,0.000000000000e+00,3,3.156457891299e+00,4.692796514477e-08,8.245360915061e-03,8.317128274757e-03,2.574410704721e-02,6.149144981515e-01,6.155645861190e-01,4.622017055555e+04
1250,0.000000000000e+00,3,3.159366435683e+00,4.697084360279e-08,8.166593173053e-03,8.278760751405e-03,2.564146427852e-02,6.057720039033e-01,6.064259530454e-01,4.519501605894e+04
1251,0.000000000000e+00,3,3.162277660168e+00,4.701377083943e-08,8.090552500225e-03,8.240023550125e-03,2.553829390033e-02,5.972459190382e-01,5.979032089653e-01,4.418190710867e+04
1252,0.000000000000e+00,3,3.165191567226e+00,4.705674683627e-08,8.017274865695e-03,8.200964943712e-03,2.543436824365e-02,5.893455186657e-01,5.900055762293e-01,4.317065995876e+04
1253,0.000000000000e+00,3,3.168108159328e+00,4.709977150418e-08,7.946848731680e-03,8.161626033821e-03,2.532972751866e-02,5.820864090856e-01,5.827486141405e-01,4.216133092983e+04
1254,0.000000000000e+00,3,3.171027438948e+00,4.714284486190e-08,7.879257447536e-03,8.122010574551e-03,2.522453133594e-02,5.754718840950e-01,5.761355883111e-01,4.115414282144e+04
1255,0.000000000000e+00,3,3.173949408562e+00,4.718596696248e-08,7.814392723194e-03,8.082163266321e-03,2.511726053525e-02,5.694989039859e-01,5.701633665141e-01,4.014935146495e+04
1256,0.000000000000e+00,3,3.176874070650e+00,4.722913791567e-08,7.750513863269e-03,8.041856805727e-03,2.500241370955e-02,5.640035435645e-01,5.646679199057e-01,3.914719654056e+04
1257,0.000000000000e+00,3,3.179801427692e+00,4.727235791213e-08,7.687734022031e-03,8.001026936105e-03,2.488017401018e-02,5.590550278735e-01,5.597183800233e-01,3.814790764058e+04
1258,0.000000000000e+00,3,3.182731482171e+00,4.731562710241e-08,7.626957180890e-03,7.959727630052e-03,2.475393672306e-02,5.547583446054e-01,5.554197566097e-01,3.715171007269e+04
1259,0.000000000000e+00,3,3.185664236573e+00,4.735894559671e-08,7.568360976898e-03,7.918259393329e-03,2.462533688286e-02,5.511031789325e-01,5.517618145231e-01,3.615881010260e+04
1260,0.000000000000e+00,3,3.188599693386e+00,4.740231346609e-08,7.511979717558e-03,7.876845251701e-03,2.449422642134e-02,5.480801138181e-01,5.487351390436e-01,3.516938668916e+04
1261,0.000000000000e+00,3,3.191537855101e+00,4.744573077041e-08,7.457285398101e-03,7.835351597374e-03,2.435914671413e-02,5.456354294777e-01,5.462859999763e-01,3.418359562313e+04
1262,0.000000000000e+00,3,3.194478724209e+00,4.748919781050e-08,7.404039456567e-03,7.793720152428e-03,2.421992548658e-02,5.437423831383e-01,5.443876797702e-01,3.320141554703e+04
1263,0.000000000000e+00,3,3.197422303205e+00,4.753271598165e-08,7.352819782718e-03,7.752153018010e-03,2.407769898702e-02,5.424501116658e-01,5.430893288125e-01,3.222296488711e+04
1264,0.000000000000e+00,3,3.200368594587e+00,4.757628343495e-08,7.303884508147e-03,7.710669825460e-03,2.393327043189e-02,5.417752291885e-01,5.424075972495e-01,3.124864128397e+04
1265,0.000000000000e+00,3,3.203317600853e+00,4.761990012004e-08,7.257603254922e-03,7.669124633342e-03,2.378802150419e-02,5.417418724025e-01,5.423666790640e-01,3.027876388749e+04
1266,0.000000000000e+00,3,3.206269324505e+00,4.766356545901e-08,7.213999987132e-03,7.627374743483e-03,2.364149062085e-02,5.423275215216e-01,5.429440848926e-01,3.037792209059e+04
1267,0.000000000000e+00,3,3.209223768048e+00,4.770727934889e-08,7.173509930661e-03,7.585768534240e-03,2.349566807279e-02,5.435498775235e-01,5.441576232150e-01,3.050244586116e+04
1268,0.000000000000e+00,3,3.212180933988e+00,4.775104185819e-08,7.135953415363e-03,7.544396903558e-03,2.335001611612e-02,5.453612230966e-01,5.459596383121e-01,3.062184410772e+04
1269,0.000000000000e+00,3,3.215140824833e+00,4.779485305101e-08,7.101049446543e-03,7.503159248620e-03,2.320378925489e-02,5.477236636810e-01,5.483122740682e-01,3.072900570119e+04
1270,0.000000000000e+00,3,3.218103443093e+00,4.783871398300e-08,7.068901382413e-03,7.462000852757e-03,2.305571242058e-02,5.506405707688e-01,5.512188810947e-01,3.081817545415e+04
1271,0.000000000000e+00,3,3.221068791283e+00,4.788262527740e-08,7.039249684854e-03,7.420584063282e-03,2.290469655217e-02,5.540887555427e-01,5.546562811751e-01,3.088936554011e+04
1272,0.000000000000e+00,3,3.224036871918e+00,4.792658710951e-08,7.011975081448e-03,7.378887440074e-03,2.275133965482e-02,5.580382354868e-01,5.585945859885e-01,3.094275688107e+04
1273,0.000000000000e+00,3,3.227007687516e+00,4.797059948512e-08,6.986709379788e-03,7.337182879750e-03,2.259648966809e-02,5.624437941733e-01,5.629886955437e-01,3.097863920518e+04
1274,0.000000000000e+00,3,3.229981240596e+00,4.801466237826e-08,6.963500610527e-03,7.295385579687e-03,2.243870331995e-02,5.672895634454e-01,5.678227339516e-01,3.100360192462e+04
1275,0.000000000000e+00,3,3.232957533681e+00,4.805877573467e-08,6.942259424400e-03,7.252691917047e-03,2.227752949969e-02,5.725414373491e-01,5.730626338441e-01,3.101858633153e+04
1276,0.000000000000e+00,3,3.235936569296e+00,4.810293952099e-08,6.923131640284e-03,7.209968759809e-03,2.211230807980e-02,5.781995106578e-01,5.787085118562e-01,3.101586395430e+04
1277,0.000000000000e+00,3,3.238918349969e+00,4.814715394344e-08,6.906606028792e-03,7.167390325813e-03,2.194397698712e-02,5.842726834196e-01,5.847693386347e-01,3.103240638208e+04
1278,0.000000000000e+00,3,3.241902878228e+00,4.819141926204e-08,6.893014094961e-03,7.124824362457e-03,2.177081188444e-02,5.907314671852e-01,5.912156216968e-01,3.103688418416e+04
1279,0.000000000000e+00,3,3.244890156605e+00,4.823573574331e-08,6.883025138483e-03,7.082300349515e-03,2.159408657911e-02,5.975599344532e-01,5.980315333259e-01,3.102603607984e+04
1280,0.000000000000e+00,3,3.247880187635e+00,4.828010339245e-08,6.876270810120e-03,7.039934441484e-03,2.141798046198e-02,6.047243955910e-01,6.051835823014e-01,3.100171043535e+04
1281,0.000000000000e+00,3,3.250872973854e+00,4.832452207018e-08,6.872400784137e-03,6.997921325501e-03,2.124275199455e-02,6.121904182004e-01,6.126373833223e-01,3.096855599704e+04
1282,0.000000000000e+00,3,3.253868517801e+00,4.836899189433e-08,6.871100900016e-03,6.956054497956e-03,2.106711003386e-02,6.199214331001e-01,6.203563532872e-01,3.092129900218e+04
1283,0.000000000000e+00,3,3.256866822017e+00,4.841351273082e-08,6.872484873313e-03,6.913841560764e-03,2.088762563998e-02,6.278973261606e-01,6.283202824658e-01,3.086094055061e+04
1284,0.000000000000e+00,3,3.259867889045e+00,4.845808451192e-08,6.876855671274e-03,6.871375959037e-03,2.070192837168e-02,6.361135365143e-01,6.365245542212e-01,3.078536481415e+04
1285,0.000000000000e+00,3,3.262871721431e+00,4.850270722954e-08,6.884115728940e-03,6.828533988763e-03,2.051005762375e-02,6.445304055719e-01,6.449295512661e-01,3.066260093488e+04
1286,0.000000000000e+00,3,3.265878321723e+00,4.854738089247e-08,6.894167491977e-03,6.785637249609e-03,2.031533630196e-02,6.531351342017e-01,6.535226016260e-01,3.045699724493e+04
1287,0.000000000000e+00,3,3.268887692473e+00,4.859210546053e-08,6.906585821945e-03,6.742442278544e-03,2.011804615840e-02,6.619032840794e-01,6.622792875456e-01,3.031709809160e+04
1288,0.000000000000e+00,3,3.271899836232e+00,4.863687991267e-08,6.920633498148e-03,6.698822006965e-03,1.991743234285e-02,6.707754412154e-01,6.711401984930e-01,3.011472036456e+04
1289,0.000000000000e+00,3,3.274914755556e+00,4.868170360186e-08,6.936475049651e-03,6.654909957814e-03,1.971377346550e-02,6.797367304430e-01,6.800904778706e-01,2.988926135015e+04
1290,0.000000000000e+00,3,3.277932453002e+00,4.872657763984e-08,6.954398486565e-03,6.610671849871e-03,1.950653417329e-02,6.888122820862e-01,6.891552288627e-01,2.965757774075e+04
1291,0.000000000000e+00,3,3.280952931131e+00,4.877150271523e-08,6.974126106655e-03,6.566378519408e-03,1.929497727500e-02,6.979568082494e-01,6.982891650968e-01,2.941590224273e+04
1292,0.000000000000e+00,3,3.283976192505e+00,4.881647868037e-08,6.995426988662e-03,6.521691180754e-03,1.908097864141e-02,7.071302268935e-01,7.074522669318e-01,2.916282408981e+04
1293,0.000000000000e+00,3,3.287002239688e+00,4.886150377751e-08,7.018216418102e-03,6.476533150273e-03,1.886501218325e-02,7.163321650070e-01,7.166441656440e-01,2.889657974731e+04
1294,0.000000000000e+00,3,3.290031075247e+00,4.890657608447e-08,7.042749322246e-03,6.431325489409e-03,1.864653266434e-02,7.255772905785e-01,7.258795079413e-01,2.861663685945e+04
1295,0.000000000000e+00,3,3.293062701752e+00,4.895169878723e-08,7.068676545113e-03,6.385922580973e-03,1.842569232637e-02,7.348059539310e-01,7.350986615860e-01,2.832444609003e+04
1296,0.000000000000e+00,3,3.296097121775e+00,4.899687123930e-08,7.095755125542e-03,6.340247205652e-03,1.820237166888e-02,7.440010498133e-01,7.442845134309e-01,2.802362319866e+04
1297,0.000000000000e+00,3,3.299134337889e+00,4.904209348607e-08,7.124006763637e-03,6.293613303737e-03,1.797684095379e-02,7.531697750861e-01,7.534442500641e-01,2.772239177170e+04
1298,0.000000000000e+00,3,3.302174352671e+00,4.908736568720e-08,7.153320464472e-03,6.246478184913e-03,1.774887445736e-02,7.622862227623e-01,7.625519631088e-01,2.741162348731e+04
1299,0.000000000000e+00,3,3.305217168700e+00,4.913268785856e-08,7.183194762356e-03,6.199381661597e-03,1.751784781714e-02,7.712933270549e-01,7.715505828989e-01,2.709141599850e+04
1300,0.000000000000e+00,3,3.308262788557e+00,4.917805998107e-08,7.213797776441e-03,6.151738773378e-03,1.728466739513e-02,7.802029108615e-01,7.804519361319e-01,2.676193752226e+04
1301,0.000000000000e+00,3,3.311311214826e+00,4.922348200565e-08,7.245000267138e-03,6.103579814860e-03,1.704930643462e-02,7.890033456548e-01,7.892443867522e-01,2.642354456493e+04
1302,0.000000000000e+00,3,3.314362450093e+00,4.926895388586e-08,7.276368333738e-03,6.055532082638e-03,1.681083061448e-02,7.976798290251e-01,7.979131084676e-01,2.607663477868e+04
1303,0.000000000000e+00,3,3.317416496945e+00,4.931447541011e-08,7.306987214785e-03,6.006805522577e-03,1.656527462406e-02,8.062389288964e-01,8.064645637387e-01,2.572147275552e+04
1304,0.000000000000e+00,3,3.320473357975e+00,4.936004650862e-08,7.337326339910e-03,5.957583402630e-03,1.631728883541e-02,8.146719800543e-01,8.148901877911e-01,2.535815554557e+04
1305,0.000000000000e+00,3,3.323533035775e+00,4.940566712338e-08,7.367423044415e-03,5.907425883162e-03,1.606653904577e-02,8.229608370859e-01,8.231718226815e-01,2.498686371333e+04
1306,0.000000000000e+00,3,3.326595532940e+00,4.945133719432e-08,7.397592535745e-03,5.856434213941e-03,1.581451487094e-02,8.311282244230e-01,8.313322118805e-01,2.461455223443e+04
1307,0.000000000000e+00,3,3.329660852069e+00,4.949705665174e-08,7.427819164583e-03,5.805241236029e-03,1.556029570005e-02,8.391664307070e-01,8.393636247486e-01,2.423711438987e+04
1308,0.000000000000e+00,3,3.332728995761e+00,4.954282542084e-08,7.458153162514e-03,5.754368993019e-03,1.530450258571e-02,8.470638027627e-01,8.472544190274e-01,2.385080335106e+04
1309,0.000000000000e+00,3,3.335799966620e+00,4.958864346653e-08,7.488468928590e-03,5.702799196230e-03,1.504595911208e-02,8.548095620778e-01,8.549937820772e-01,2.345670617825e+04
1310,0.000000000000e+00,3,3.338873767251e+00,4.963451069610e-08,7.518762085830e-03,5.650559517535e-03,1.478619835632e-02,8.623950825886e-01,8.625731103744e-01,2.305362049836e+04
1311,0.000000000000e+00,3,3.341950400261e+00,4.968042688078e-08,7.549089876338e-03,5.597883934805e-03,1.452522898340e-02,8.698081210070e-01,8.699801576526e-01,2.264004184193e+04
1312,0.000000000000e+00,3,3.345029868260e+00,4.972639193849e-08,7.579336900141e-03,5.544872303516e-03,1.426304423034e-02,8.770375726213e-01,8.772038133621e-01,2.221682127741e+04
1313,0.000000000000e+00,3,3.348112173861e+00,4.977240509027e-08,7.609410086851e-03,5.491337653644e-03,1.399894816321e-02,8.840810830411e-01,8.842417032983e-01,2.178598012862e+04
1314,0.000000000000e+00,3,3.351197319677e+00,4.981846778494e-08,7.639194823570e-03,5.437438633275e-03,1.373339257788e-02,8.909313961571e-01,8.910865736654e-01,2.187268196334e+04
1315,0.000000000000e+00,3,3.354285308327e+00,4.986458043925e-08,7.668591256530e-03,5.383285182097e-03,1.346712864449e-02,8.975838257771e-01,8.977337438805e-01,2.214480094378e+04
1316,0.000000000000e+00,3,3.357376142430e+00,4.991074289759e-08,7.697569745397e-03,5.328826820412e-03,1.320000257069e-02,9.040318236655e-01,9.041766570992e-01,2.253005903509e+04
1317,0.000000000000e+00,3,3.360469824607e+00,4.995695498654e-08,7.725872544023e-03,5.274068278433e-03,1.293099588188e-02,9.102741736940e-01,9.104140743922e-01,2.292231906801e+04
