x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.154121881689e-05,2.615675458619e-05,6.132647043440e-06,2.213533303397e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.049280320606e-05,2.511690925420e-05,5.912572964355e-06,2.143028150946e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,2.990512750778e-05,2.364835478694e-05,5.706100503300e-06,2.112009919585e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,2.946741798027e-05,2.345001283210e-05,5.636352979428e-06,2.080603101948e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,2.870056861633e-05,2.276726754392e-05,5.482945722848e-06,2.027620340882e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,2.799129832797e-05,2.153033033949e-05,5.285341514113e-06,1.984494578142e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,2.715620699868e-05,2.090605006610e-05,5.129329644078e-06,1.926697674069e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,2.637594523772e-05,1.981849350981e-05,4.937859011988e-06,1.876339660384e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,2.636068560711e-05,1.846222989128e-05,4.816806142224e-06,1.890459910540e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,2.685502499541e-05,1.804881118975e-05,4.842834538427e-06,1.934749815562e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,2.665104790566e-05,1.685518944114e-05,4.719692453133e-06,1.931129047654e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,2.674649687185e-05,1.617946092856e-05,4.678657350089e-06,1.947513172494e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,2.773880408792e-05,1.485496454032e-05,4.709611821808e-06,2.039914496241e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,2.841000989765e-05,1.437544394492e-05,4.765602843952e-06,2.099453690373e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,2.891052219897e-05,1.331360190183e-05,4.763954833855e-06,2.150453386948e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,2.933503992493e-05,1.258935240240e-05,4.777984865960e-06,2.192382632090e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,2.941559204592e-05,1.194578476041e-05,4.752018099769e-06,2.206126754286e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,3.024126745238e-05,1.077644301713e-05,4.805227864000e-06,2.284433803159e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,3.161322673627e-05,1.024490354212e-05,4.974067716228e-06,2.399358844305e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,3.230822877042e-05,9.265818866261e-06,5.030797453323e-06,2.465036898199e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,3.285176930571e-05,8.877854658299e-06,5.093625256331e-06,2.512866176405e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,3.339502725790e-05,8.171088291509e-06,5.146032395059e-06,2.563787701501e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,3.421728333604e-05,7.293541138688e-06,5.236745203562e-06,2.638529771376e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,3.543757252015e-05,6.940705075136e-06,5.405153426798e-06,2.739535694183e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,3.611601871769e-05,6.487335140493e-06,5.492475473842e-06,2.798295434222e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,3.677152112186e-05,5.992433036012e-06,5.576715160968e-06,2.856295842489e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,3.752704667112e-05,5.261413361746e-06,5.672168749732e-06,2.923672271295e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,3.778938534644e-05,4.623519768632e-06,5.698712143203e-06,2.951923459005e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,3.815033178637e-05,4.177236180095e-06,5.744732933559e-06,2.985329331117e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,3.955822013864e-05,3.346141084096e-06,5.942533931676e-06,3.105806340012e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,4.057115072350e-05,3.254830895003e-06,6.092555390977e-06,3.187761269187e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,4.092297516800e-05,2.800068656064e-06,6.140073144303e-06,3.220512449001e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,4.165668080964e-05,2.295422591933e-06,6.245079248564e-06,3.284267526527e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,4.196781273992e-05,1.728195900899e-06,6.287555542428e-06,3.315044051016e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,4.180757418985e-05,1.267466771623e-06,6.261167053496e-06,3.307175013621e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,4.242241490764e-05,9.861524398550e-07,6.352103022585e-06,3.359111986376e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,4.401308459535e-05,5.729467586226e-07,6.589111310253e-06,3.489954248711e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,4.464927231530e-05,2.463726277040e-07,6.683923693188e-06,3.543955368309e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,4.499073199506e-05,-4.423263107470e-07,6.735324658972e-06,3.577957351730e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,4.549607657030e-05,-7.949142223752e-07,6.811730072732e-06,3.621850884060e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,4.534782122395e-05,-1.002748329434e-06,6.790215204130e-06,3.612388307435e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,4.654092185014e-05,-1.357399351584e-06,6.970205139641e-06,3.710788260675e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,4.775261814090e-05,-1.480562468875e-06,7.152114708581e-06,3.808529924652e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,4.788103649869e-05,-1.939321777824e-06,7.173835903153e-06,3.823199074201e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,4.824067106816e-05,-2.361003459761e-06,7.230513356110e-06,3.855974018826e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,4.902208523751e-05,-2.582176734869e-06,7.349095333244e-06,3.920358699773e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,4.952493676167e-05,-3.025465502742e-06,7.428086318284e-06,3.964498058727e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,5.019293068381e-05,-3.230053092070e-06,7.529886612888e-06,4.019632740078e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,5.053071285875e-05,-3.838743725557e-06,7.586775265003e-06,4.051980270025e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,5.124355660749e-05,-3.837335249860e-06,7.693273169376e-06,4.108829806752e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,5.195193555092e-05,-4.439222863225e-06,7.806250146568e-06,4.170429389252e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,5.269770692264e-05,-4.301819182752e-06,7.915902081681e-06,4.228728154045e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,5.371726326955e-05,-4.725627312152e-06,8.073438912460e-06,4.313494342754e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,5.435140826384e-05,-5.101495518223e-06,8.173176328160e-06,4.367096091755e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,5.511864367344e-05,-5.618693192788e-06,8.295131976852e-06,4.432343401318e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,5.578608786215e-05,-5.893685949645e-06,8.398875073011e-06,4.487617021108e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,5.653385144794e-05,-6.160800956759e-06,8.514559091957e-06,4.549174893012e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,5.740151116039e-05,-6.437471298138e-06,8.648333764359e-06,4.620287959077e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,5.833147020424e-05,-6.700134220869e-06,8.791226220025e-06,4.696158966093e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,5.919851572653e-05,-6.972079050126e-06,8.924991959995e-06,4.767034592229e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,6.012242349292e-05,-7.213958714832e-06,9.066748456598e-06,4.842163516850e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,6.121348946400e-05,-7.520504230868e-06,9.234569929050e-06,4.930999457541e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,6.224779427265e-05,-7.790372844989e-06,9.393357377262e-06,5.014855540524e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,6.332097457724e-05,-8.038158208686e-06,9.557556031461e-06,5.101685297084e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,6.468307170664e-05,-8.316162601014e-06,9.765269032458e-06,5.211658487712e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,6.601999344431e-05,-8.550114931505e-06,9.968428210869e-06,5.319071348361e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,6.737146323120e-05,-8.804977498871e-06,1.017416927625e-05,5.427863811695e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,6.892226748504e-05,-9.047256953224e-06,1.040927562930e-05,5.552261500232e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,7.041064193818e-05,-9.283944678812e-06,1.063501684403e-05,5.671477986801e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,7.217951257352e-05,-9.514812287913e-06,1.090229764694e-05,5.813113176746e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,7.410206268921e-05,-9.798662202282e-06,1.119344180473e-05,5.966799295854e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,7.611193106013e-05,-9.941467368798e-06,1.149480194881e-05,6.126932240438e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,7.834570400196e-05,-1.009274711044e-05,1.182960880270e-05,6.304681687277e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,8.037286356106e-05,-1.018473380322e-05,1.213264890063e-05,6.465483106440e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,8.275498961076e-05,-1.027609450801e-05,1.248848970804e-05,6.654827592983e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,8.520734378343e-05,-1.028649573756e-05,1.285339398986e-05,6.848735809936e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,8.766490000757e-05,-1.028410399825e-05,1.321899866649e-05,7.043526948202e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,9.068324880712e-05,-1.023684301815e-05,1.366744147686e-05,7.282638466322e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,9.364560579294e-05,-1.010807994900e-05,1.410648994504e-05,7.516710479005e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.671090033429e-05,-1.000318283522e-05,1.456155976919e-05,7.759507617805e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,1.001798677726e-04,-9.793235041911e-06,1.507552697774e-05,8.033955358573e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,1.035453907234e-04,-9.471909460426e-06,1.557300288798e-05,8.299703385023e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,1.070077875016e-04,-9.248229860932e-06,1.608675828676e-05,8.573796862058e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,1.111076853318e-04,-8.851383918479e-06,1.669397212292e-05,8.898684960505e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,1.151454347539e-04,-8.266496127100e-06,1.729057266643e-05,9.217759300981e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,1.190702389760e-04,-7.632422913141e-06,1.787083114118e-05,9.528528603169e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,1.233678410940e-04,-7.078364922302e-06,1.850848829465e-05,9.869350484657e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,1.278354077480e-04,-6.362276287527e-06,1.917111714018e-05,1.022395217025e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,1.327994723145e-04,-5.503977792806e-06,1.990819908312e-05,1.061851943759e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,1.379781850982e-04,-4.554043930576e-06,2.067822330906e-05,1.103045410662e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,1.429429504440e-04,-3.648274453317e-06,2.141772410768e-05,1.142569532430e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,1.481906805657e-04,-2.457207787450e-06,2.219997091252e-05,1.184455838411e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,1.531935226483e-04,-1.220997174714e-06,2.294711897630e-05,1.224432426692e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,1.587727188192e-04,4.932876144792e-07,2.378236625279e-05,1.269250706442e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,1.648897241322e-04,1.579692345804e-06,2.469968949208e-05,1.318213351570e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,1.711288734614e-04,3.086372117656e-06,2.563737264006e-05,1.368347229489e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,1.777123279396e-04,4.937092940673e-06,2.662967211349e-05,1.421431114764e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,1.838956676105e-04,6.544170931877e-06,2.756306084352e-05,1.471291047969e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,1.903793739137e-04,8.475070370669e-06,2.854505564444e-05,1.523813639801e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.980605701213e-04,1.227928919440e-05,2.972433926571e-05,1.587185852101e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,2.044664834348e-04,1.426282492891e-05,3.070124257886e-05,1.639335566142e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,2.118821883337e-04,1.638322007780e-05,3.183232868171e-05,1.699790999033e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,2.203067581856e-04,1.826124937326e-05,3.311251607441e-05,1.768019951631e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,2.274093733292e-04,2.162554365322e-05,3.421676306500e-05,1.827178730267e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,2.358589485577e-04,2.405491799220e-05,3.551175880610e-05,1.896316941517e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,2.433552179030e-04,2.756259706384e-05,3.668412188516e-05,1.959012866687e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,2.512682472463e-04,3.133513069758e-05,3.792765168537e-05,2.025532646863e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,2.600252761731e-04,3.394539480034e-05,3.927789811623e-05,2.097587628843e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,2.688009547694e-04,3.798960800013e-05,4.066162199825e-05,2.171583654076e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,2.791130642527e-04,4.197893277057e-05,4.227578241030e-05,2.257820379357e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,2.882810031990e-04,4.646924095688e-05,4.373564001352e-05,2.335836760954e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,2.972237195391e-04,5.079321456424e-05,4.516246009678e-05,2.412107640989e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,3.069462692317e-04,5.562378968834e-05,4.672140816733e-05,2.495427270224e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,3.167762830368e-04,6.083136802749e-05,4.831113847129e-05,2.580383962881e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,3.274825363633e-04,6.662689990349e-05,5.005189626869e-05,2.673436258930e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,3.384004521507e-04,7.217335276753e-05,5.182106652230e-05,2.767999572274e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,3.484309149404e-04,7.812686325539e-05,5.347818044429e-05,2.856569777559e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,3.589213513346e-04,8.447774585595e-05,5.522139370643e-05,2.949744528283e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
