step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
700,0.000000000000e+00,3,5.000000000000e-01,4.665956578790e-05,3.467200526780e-03,2.279572310067e-02,1.769129484262e-02,8.765651580382e-01,8.770468201134e-01,1.693096644046e+03
701,0.000000000000e+00,3,5.000000000000e-01,4.666016733030e-05,3.465109485714e-03,2.278733348834e-02,1.770242399119e-02,8.760790728025e-01,8.765610002555e-01,1.682333991457e+03
702,0.000000000000e+00,3,5.000000000000e-01,4.665966522860e-05,3.463284033345e-03,2.277838522531e-02,1.771250515374e-02,8.756583298925e-01,8.761404526209e-01,1.670150814796e+03
703,0.000000000000e+00,3,5.000000000000e-01,4.665914163112e-05,3.461765550094e-03,2.276877917762e-02,1.772124554088e-02,8.753131184358e-01,8.757953522229e-01,1.656533276189e+03
704,0.000000000000e+00,3,5.000000000000e-01,4.665868001320e-05,3.460583989540e-03,2.275840744346e-02,1.772841227134e-02,8.750508130205e-01,8.755330620373e-01,1.641470649725e+03
705,0.000000000000e+00,3,5.000000000000e-01,4.665828808409e-05,3.459776632585e-03,2.274718505777e-02,1.773375055276e-02,8.748805947803e-01,8.753627508148e-01,1.624955399057e+03
706,0.000000000000e+00,3,5.000000000000e-01,4.665797019957e-05,3.459376874861e-03,2.273500971406e-02,1.773701084685e-02,8.748107072292e-01,8.752926499130e-01,1.606983296522e+03
707,0.000000000000e+00,3,5.000000000000e-01,4.665772891898e-05,3.459412043697e-03,2.272180710277e-02,1.773791727148e-02,8.748478834494e-01,8.753294813582e-01,1.587553585551e+03
708,0.000000000000e+00,3,5.000000000000e-01,4.665757647358e-05,3.459909149178e-03,2.270747873415e-02,1.773616927348e-02,8.749987626115e-01,8.754798723180e-01,1.566669111404e+03
709,0.000000000000e+00,3,5.000000000000e-01,4.665751134442e-05,3.460895752503e-03,2.269199325718e-02,1.773169856975e-02,8.752701590666e-01,8.757506316549e-01,1.544335807222e+03
710,0.000000000000e+00,3,5.000000000000e-01,4.665753196310e-05,3.462388656885e-03,2.267530118818e-02,1.772433004875e-02,8.756661640569e-01,8.761458441201e-01,1.520563490480e+03
711,0.000000000000e+00,3,5.000000000000e-01,4.665764169324e-05,3.464398232990e-03,2.265735897893e-02,1.771393487991e-02,8.761892999977e-01,8.766680277564e-01,1.495366024451e+03
712,0.000000000000e+00,3,5.000000000000e-01,4.665754611858e-05,3.466944583196e-03,2.263816250952e-02,1.770036945334e-02,8.768445077656e-01,8.773221187135e-01,1.468761497407e+03
713,0.000000000000e+00,3,5.000000000000e-01,4.665749450701e-05,3.470035916866e-03,2.261770077204e-02,1.768345075044e-02,8.776338062418e-01,8.781101319461e-01,1.440772385387e+03
714,0.000000000000e+00,3,5.000000000000e-01,4.665752013808e-05,3.473671733128e-03,2.259597038259e-02,1.766310414955e-02,8.785570594106e-01,8.790319312523e-01,1.432184140691e+03
715,0.000000000000e+00,3,5.000000000000e-01,4.665762340049e-05,3.477848515283e-03,2.257300151320e-02,1.763926983400e-02,8.796133388640e-01,8.800865898168e-01,1.472037768895e+03
716,0.000000000000e+00,3,5.000000000000e-01,4.665781048234e-05,3.482557418194e-03,2.254884722402e-02,1.761187165904e-02,8.808004040521e-01,8.812718698104e-01,1.511430283295e+03
717,0.000000000000e+00,3,5.000000000000e-01,4.665810033300e-05,3.487795214382e-03,2.252357971129e-02,1.758089902166e-02,8.821174944860e-01,8.825870146604e-01,1.550263593970e+03
718,0.000000000000e+00,3,5.000000000000e-01,4.665849501587e-05,3.493545923670e-03,2.249726696987e-02,1.754626850140e-02,8.835606764922e-01,8.840280948397e-01,1.588441361104e+03
719,0.000000000000e+00,3,5.000000000000e-01,4.665901034968e-05,3.499785016421e-03,2.246997176170e-02,1.750806177904e-02,8.851238798891e-01,8.855890486582e-01,1.625868568247e+03
720,0.000000000000e+00,3,5.000000000000e-01,4.665963016648e-05,3.506503160995e-03,2.244181478192e-02,1.746644984784e-02,8.868047839948e-01,8.872675652820e-01,1.662452269471e+03
721,0.000000000000e+00,3,5.000000000000e-01,4.666035590382e-05,3.513668430491e-03,2.241292076739e-02,1.742152790464e-02,8.885954712037e-01,8.890557383885e-01,1.698101841173e+03
722,0.000000000000e+00,3,5.000000000000e-01,4.666119002995e-05,3.521257972521e-03,2.238341658045e-02,1.737340549375e-02,8.904903158376e-01,8.909479526967e-01,1.732729252104e+03
723,0.000000000000e+00,3,5.000000000000e-01,4.666213209248e-05,3.529237829122e-03,2.235344572827e-02,1.732212137862e-02,8.924809594079e-01,8.929358604347e-01,1.766267586556e+03
724,0.000000000000e+00,3,5.000000000000e-01,4.666318105490e-05,3.537564972626e-03,2.232317515876e-02,1.726789112529e-02,8.945567370635e-01,8.950088124732e-01,1.798649825569e+03
725,0.000000000000e+00,3,5.000000000000e-01,4.666433498715e-05,3.546206162284e-03,2.229279871084e-02,1.721087774044e-02,8.967094847296e-01,8.971586586380e-01,1.829771892553e+03
726,0.000000000000e+00,3,5.000000000000e-01,4.666528154105e-05,3.555128961394e-03,2.226248776526e-02,1.715119895985e-02,8.989312289018e-01,8.993774375779e-01,1.859559327493e+03
727,0.000000000000e+00,3,5.000000000000e-01,4.666622196317e-05,3.564285215520e-03,2.223244298216e-02,1.708909692360e-02,9.012101289594e-01,9.016533255208e-01,1.887947456938e+03
728,0.000000000000e+00,3,5.000000000000e-01,4.666726288640e-05,3.573633699296e-03,2.220285298422e-02,1.702495952156e-02,9.035359641707e-01,9.039761198921e-01,1.914871154007e+03
729,0.000000000000e+00,3,5.000000000000e-01,4.666840331558e-05,3.583137363627e-03,2.217391721033e-02,1.695900886886e-02,9.058995704123e-01,9.063366709633e-01,1.940264331806e+03
730,0.000000000000e+00,3,5.000000000000e-01,4.666964121713e-05,3.592752654698e-03,2.214582555928e-02,1.689152100148e-02,9.082903259763e-01,9.087243725163e-01,1.964064507730e+03
731,0.000000000000e+00,3,5.000000000000e-01,4.667097359532e-05,3.602437712466e-03,2.211877617844e-02,1.682275436501e-02,9.106979741422e-01,9.111289826299e-01,1.986164810192e+03
732,0.000000000000e+00,3,5.000000000000e-01,4.667239742317e-05,3.612147013358e-03,2.209296989018e-02,1.675303239585e-02,9.131112172157e-01,9.135392197515e-01,2.016214844090e+03
733,0.000000000000e+00,3,5.000000000000e-01,4.667390956411e-05,3.621837179377e-03,2.206859001404e-02,1.668267497503e-02,9.155193966207e-01,9.159444402380e-01,2.048770224596e+03
734,0.000000000000e+00,3,5.000000000000e-01,4.667550707306e-05,3.631474419763e-03,2.204578791105e-02,1.661204595859e-02,9.179141682316e-01,9.183363134943e-01,2.079489814249e+03
735,0.000000000000e+00,3,5.000000000000e-01,4.667718659477e-05,3.641025507333e-03,2.202471880831e-02,1.654149075907e-02,9.202873835662e-01,9.207067038818e-01,2.108316339453e+03
736,0.000000000000e+00,3,5.000000000000e-01,4.667894467597e-05,3.650455413613e-03,2.200552860665e-02,1.647138135117e-02,9.226304916569e-01,9.230470733676e-01,2.135196125105e+03
737,0.000000000000e+00,3,5.000000000000e-01,4.668048548822e-05,3.659729872971e-03,2.198835002310e-02,1.640206482155e-02,9.249350588852e-01,9.253490001317e-01,2.160079487714e+03
738,0.000000000000e+00,3,5.000000000000e-01,4.668192907472e-05,3.668810512592e-03,2.197330303182e-02,1.633393424367e-02,9.271916052907e-01,9.276030166759e-01,2.182921135256e+03
739,0.000000000000e+00,3,5.000000000000e-01,4.668344142004e-05,3.677670626828e-03,2.196048053847e-02,1.626733287313e-02,9.293935732421e-01,9.298025747809e-01,2.203665664462e+03
740,0.000000000000e+00,3,5.000000000000e-01,4.668501886597e-05,3.686284405282e-03,2.194997473325e-02,1.620263604152e-02,9.315346503273e-01,9.319413716852e-01,2.222235227450e+03
741,0.000000000000e+00,3,5.000000000000e-01,4.668665744583e-05,3.694620554220e-03,2.194183301361e-02,1.614023103772e-02,9.336071197985e-01,9.340116998483e-01,2.238660221480e+03
742,0.000000000000e+00,3,5.000000000000e-01,4.668835316867e-05,3.702659162038e-03,2.193611133909e-02,1.608049880540e-02,9.356061414352e-01,9.360087269885e-01,2.252916397661e+03
743,0.000000000000e+00,3,5.000000000000e-01,4.669010209253e-05,3.710393446661e-03,2.193280713527e-02,1.602370023938e-02,9.375300686084e-01,9.379308095817e-01,2.264985747919e+03
744,0.000000000000e+00,3,5.000000000000e-01,4.669190035927e-05,3.717795913635e-03,2.193192631554e-02,1.597023525803e-02,9.393721228694e-01,9.397711769557e-01,2.274856854829e+03
745,0.000000000000e+00,3,5.000000000000e-01,4.669374421349e-05,3.724854580877e-03,2.193344691012e-02,1.592042348989e-02,9.411293916022e-01,9.415269206223e-01,2.282525022124e+03
746,0.000000000000e+00,3,5.000000000000e-01,4.669528652964e-05,3.731561955795e-03,2.193733385531e-02,1.587457862105e-02,9.428000927111e-01,9.431962617790e-01,2.287992396175e+03
747,0.000000000000e+00,3,5.000000000000e-01,4.669671411686e-05,3.737909451381e-03,2.194353250102e-02,1.583298208593e-02,9.443821083390e-01,9.447770850620e-01,2.291297999756e+03
748,0.000000000000e+00,3,5.000000000000e-01,4.669817888628e-05,3.743889754962e-03,2.195197597841e-02,1.579592032019e-02,9.458736687871e-01,9.462676230134e-01,2.293601418885e+03
749,0.000000000000e+00,3,5.000000000000e-01,4.669967743346e-05,3.749505351287e-03,2.196256813877e-02,1.576362097461e-02,9.472754039451e-01,9.476685052566e-01,2.295524479171e+03
750,0.000000000000e+00,3,5.000000000000e-01,4.670120645166e-05,3.754748300857e-03,2.197517188498e-02,1.573631610012e-02,9.485853752591e-01,9.489777932671e-01,2.295334801162e+03
751,0.000000000000e+00,3,5.000000000000e-01,4.670276276691e-05,3.759633654838e-03,2.198971492674e-02,1.571421870956e-02,9.498073283995e-01,9.501992318239e-01,2.293051872143e+03
752,0.000000000000e+00,3,5.000000000000e-01,4.670434336099e-05,3.764165082703e-03,2.200608146877e-02,1.569750662319e-02,9.509422108605e-01,9.513337672293e-01,2.288701305326e+03
753,0.000000000000e+00,3,5.000000000000e-01,4.670594538118e-05,3.768343876557e-03,2.202412112226e-02,1.568627203493e-02,9.519903483361e-01,9.523817222008e-01,2.282314622362e+03
754,0.000000000000e+00,3,5.000000000000e-01,4.670755964852e-05,3.772185373165e-03,2.204369306007e-02,1.568061989747e-02,9.529555568284e-01,9.533469090089e-01,2.273928948187e+03
755,0.000000000000e+00,3,5.000000000000e-01,4.670874275513e-05,3.775699866000e-03,2.206465424012e-02,1.568061016370e-02,9.538404229316e-01,9.542319104021e-01,2.263586712267e+03
756,0.000000000000e+00,3,5.000000000000e-01,4.670994485426e-05,3.778903795332e-03,2.208687469729e-02,1.568626068839e-02,9.546490405948e-01,9.550408156884e-01,2.251335383186e+03
757,0.000000000000e+00,3,5.000000000000e-01,4.671116381154e-05,3.781812098345e-03,2.211019020715e-02,1.569757952429e-02,9.553851173029e-01,9.557773270906e-01,2.237227136972e+03
758,0.000000000000e+00,3,5.000000000000e-01,4.671239772767e-05,3.784438996881e-03,2.213443676588e-02,1.571451705760e-02,9.560522110938e-01,9.564449966690e-01,2.221318469236e+03
759,0.000000000000e+00,3,5.000000000000e-01,4.671364478641e-05,3.786804633831e-03,2.215950022962e-02,1.573698155863e-02,9.566552695260e-01,9.570487660721e-01,2.203669772331e+03
760,0.000000000000e+00,3,5.000000000000e-01,4.671490332447e-05,3.788925848978e-03,2.218526762476e-02,1.576485024377e-02,9.571985359539e-01,9.575928726731e-01,2.184344874903e+03
761,0.000000000000e+00,3,5.000000000000e-01,4.671617183124e-05,3.790832991112e-03,2.221152567366e-02,1.579799470550e-02,9.576895283801e-01,9.580848248945e-01,2.163410560995e+03
762,0.000000000000e+00,3,5.000000000000e-01,4.671744894610e-05,3.792545574817e-03,2.223815319378e-02,1.583625601982e-02,9.581330585214e-01,9.585294276629e-01,2.140936134267e+03
763,0.000000000000e+00,3,5.000000000000e-01,4.671873345481e-05,3.794086358444e-03,2.226501395099e-02,1.587942433281e-02,9.585347827488e-01,9.589323291004e-01,2.118094185090e+03
764,0.000000000000e+00,3,5.000000000000e-01,4.672002428220e-05,3.795479939890e-03,2.229199259464e-02,1.592725901331e-02,9.589008685517e-01,9.592996882573e-01,2.095835399102e+03
765,0.000000000000e+00,3,5.000000000000e-01,4.672120870248e-05,3.796753519003e-03,2.231896269717e-02,1.597948417925e-02,9.592379773334e-01,9.596381570709e-01,2.072111300862e+03
766,0.000000000000e+00,3,5.000000000000e-01,4.672218064008e-05,3.797929616922e-03,2.234584901482e-02,1.603580652042e-02,9.595517427227e-01,9.599533609975e-01,2.046984958214e+03
767,0.000000000000e+00,3,5.000000000000e-01,4.672316389659e-05,3.799036999325e-03,2.237258237052e-02,1.609590872179e-02,9.598493587912e-01,9.602524850129e-01,2.020520733074e+03
768,0.000000000000e+00,3,5.000000000000e-01,4.672415763501e-05,3.800097631952e-03,2.239900223788e-02,1.615945641263e-02,9.601362515933e-01,9.605409443113e-01,1.992783950951e+03
769,0.000000000000e+00,3,5.000000000000e-01,4.672516111127e-05,3.801130971968e-03,2.242512056695e-02,1.622609382004e-02,9.604173085165e-01,9.608236192183e-01,1.963840858689e+03
770,0.000000000000e+00,3,5.000000000000e-01,4.672617367846e-05,3.802155295413e-03,2.245077070955e-02,1.629544278688e-02,9.606971192717e-01,9.611050878666e-01,1.935918418559e+03
771,0.000000000000e+00,3,5.000000000000e-01,4.672719478642e-05,3.803191915355e-03,2.247601346659e-02,1.636713346630e-02,9.609810034810e-01,9.613906633411e-01,1.913084339820e+03
772,0.000000000000e+00,3,5.000000000000e-01,4.672822397542e-05,3.804259422413e-03,2.250085939619e-02,1.644074924257e-02,9.612736265105e-01,9.616850026509e-01,1.890241684400e+03
773,0.000000000000e+00,3,5.000000000000e-01,4.672926088769e-05,3.805379184698e-03,2.252535962067e-02,1.651588997682e-02,9.615803201784e-01,9.619934300778e-01,1.865707103147e+03
774,0.000000000000e+00,3,5.000000000000e-01,4.673030525388e-05,3.806573577078e-03,2.254951305803e-02,1.659215550933e-02,9.619066786692e-01,9.623215307964e-01,1.839373634457e+03
775,0.000000000000e+00,3,5.000000000000e-01,4.673135686221e-05,3.807863514881e-03,2.257339717952e-02,1.666913546144e-02,9.622579552494e-01,9.626745507193e-01,1.811046771227e+03
776,0.000000000000e+00,3,5.000000000000e-01,4.673241556245e-05,3.809277796369e-03,2.259714921979e-02,1.674643732265e-02,9.626413243572e-01,9.630596576917e-01,1.781171603110e+03
777,0.000000000000e+00,3,5.000000000000e-01,4.673348125506e-05,3.810827384165e-03,2.262072821015e-02,1.682364869358e-02,9.630595797185e-01,9.634796360033e-01,1.754158576269e+03
778,0.000000000000e+00,3,5.000000000000e-01,4.673455387975e-05,3.812519789996e-03,2.264428653958e-02,1.690037916004e-02,9.635146931361e-01,9.639364531570e-01,1.767365585097e+03
779,0.000000000000e+00,3,5.000000000000e-01,4.673563339514e-05,3.814371824915e-03,2.266780387287e-02,1.697623712553e-02,9.640108934560e-01,9.644343285541e-01,1.832639020279e+03
780,0.000000000000e+00,3,5.000000000000e-01,4.673671977362e-05,3.816399919924e-03,2.269128670922e-02,1.705083071275e-02,9.645523238403e-01,9.649773964475e-01,1.897368846818e+03
781,0.000000000000e+00,3,5.000000000000e-01,4.673781307079e-05,3.818618297375e-03,2.271482842302e-02,1.712379494179e-02,9.651425716288e-01,9.655692379107e-01,1.961495140988e+03
782,0.000000000000e+00,3,5.000000000000e-01,4.673891328730e-05,3.821044087527e-03,2.273854440710e-02,1.719480134134e-02,9.657859306662e-01,9.662141412987e-01,2.024961603639e+03
783,0.000000000000e+00,3,5.000000000000e-01,4.674002040702e-05,3.823682922720e-03,2.276252004716e-02,1.726348049143e-02,9.664839209937e-01,9.669136208411e-01,2.087715218248e+03
784,0.000000000000e+00,3,5.000000000000e-01,4.674113439250e-05,3.826539976990e-03,2.278683682343e-02,1.732952298034e-02,9.672379293791e-01,9.676690584786e-01,2.149705942423e+03
785,0.000000000000e+00,3,5.000000000000e-01,4.674225517946e-05,3.829621149251e-03,2.281167460074e-02,1.739263636367e-02,9.680495313472e-01,9.684820274209e-01,2.210886278014e+03
786,0.000000000000e+00,3,5.000000000000e-01,4.674334560138e-05,3.832936505222e-03,2.283711611592e-02,1.745252928847e-02,9.689213106754e-01,9.693551064157e-01,2.271211423037e+03
787,0.000000000000e+00,3,5.000000000000e-01,4.674429104339e-05,3.836493390221e-03,2.286320911532e-02,1.750893602709e-02,9.698551599446e-01,9.702901829477e-01,2.330638285426e+03
788,0.000000000000e+00,3,5.000000000000e-01,4.674524132682e-05,3.840280770948e-03,2.289019140747e-02,1.756162105200e-02,9.708483845346e-01,9.712845643303e-01,2.389178627123e+03
789,0.000000000000e+00,3,5.000000000000e-01,4.674619569747e-05,3.844297770481e-03,2.291810678044e-02,1.761037382476e-02,9.719008902573e-01,9.723381531097e-01,2.446763813370e+03
790,0.000000000000e+00,3,5.000000000000e-01,4.674715335774e-05,3.848548745614e-03,2.294707708744e-02,1.765499558086e-02,9.730138562232e-01,9.734521266840e-01,2.503725058491e+03
791,0.000000000000e+00,3,5.000000000000e-01,4.674811346908e-05,3.853033947311e-03,2.297719443203e-02,1.769533456487e-02,9.741874224649e-01,9.746266240406e-01,2.559642579383e+03
792,0.000000000000e+00,3,5.000000000000e-01,4.674907514988e-05,3.857737876674e-03,2.300857641697e-02,1.773125429505e-02,9.754178492988e-01,9.758579070950e-01,2.614399703343e+03
793,0.000000000000e+00,3,5.000000000000e-01,4.675003751818e-05,3.862657929864e-03,2.304129898752e-02,1.776264034868e-02,9.767045689503e-01,9.771454078006e-01,2.667997837487e+03
794,0.000000000000e+00,3,5.000000000000e-01,4.675099972042e-05,3.867793680795e-03,2.307542663132e-02,1.778941791987e-02,9.780475580831e-01,9.784891028542e-01,2.720379804234e+03
795,0.000000000000e+00,3,5.000000000000e-01,4.675196081169e-05,3.873134246091e-03,2.311099484477e-02,1.781154574434e-02,9.794441606309e-01,9.798863373919e-01,2.771510533158e+03
796,0.000000000000e+00,3,5.000000000000e-01,4.675291981733e-05,3.878667176511e-03,2.314810443624e-02,1.782901889092e-02,9.808913140584e-01,9.813340525570e-01,2.821379748807e+03
797,0.000000000000e+00,3,5.000000000000e-01,4.675387573702e-05,3.884388578269e-03,2.318676214069e-02,1.784184100029e-02,9.823880803058e-01,9.828313110755e-01,2.869979670591e+03
798,0.000000000000e+00,3,5.000000000000e-01,4.675457982674e-05,3.890283241613e-03,2.322699612676e-02,1.784999897321e-02,9.839307633463e-01,9.843744192000e-01,2.917304406899e+03
799,0.000000000000e+00,3,5.000000000000e-01,4.675404554695e-05,3.896321296865e-03,2.326878188136e-02,1.785349440141e-02,9.855119625565e-01,9.859559793085e-01,2.963350026963e+03
800,0.000000000000e+00,3,5.000000000000e-01,4.675345748250e-05,3.902489594035e-03,2.331221491176e-02,1.785245653603e-02,9.871284219389e-01,9.875727418236e-01,3.008113605601e+03
801,0.000000000000e+00,3,5.000000000000e-01,4.675232022222e-05,3.908784418750e-03,2.335730286793e-02,1.784708802790e-02,9.887792453603e-01,9.892238153215e-01,3.051593662462e+03
802,0.000000000000e+00,3,5.000000000000e-01,4.675104785731e-05,3.915201913849e-03,2.340381844044e-02,1.783738707253e-02,9.904634885044e-01,9.909082510311e-01,3.093836106292e+03
803,0.000000000000e+00,3,5.000000000000e-01,4.674971537116e-05,3.921682507661e-03,2.345199267514e-02,1.782365865895e-02,9.921664092911e-01,9.926113247832e-01,3.134798964296e+03
804,0.000000000000e+00,3,5.000000000000e-01,4.674832181719e-05,3.928273400226e-03,2.350154851252e-02,1.780593972494e-02,9.938996592284e-01,9.943446777744e-01,3.174465897627e+03
805,0.000000000000e+00,3,5.000000000000e-01,4.674686811673e-05,3.934930124209e-03,2.355252085946e-02,1.778449182340e-02,9.956521639571e-01,9.960972465858e-01,3.212834348726e+03
806,0.000000000000e+00,3,5.000000000000e-01,4.674484995741e-05,3.941684596998e-03,2.360450831670e-02,1.775950016915e-02,9.974317945834e-01,9.978768934004e-01,3.248049025231e+03
807,0.000000000000e+00,3,5.000000000000e-01,4.674265068725e-05,3.948501045370e-03,2.365769320668e-02,1.773129339042e-02,9.992296441538e-01,9.996747259130e-01,3.282941937786e+03
808,0.000000000000e+00,3,5.000000000000e-01,4.674038898927e-05,3.955349629370e-03,2.371204218962e-02,1.770018684917e-02,1.001038229311e+00,1.001483269402e+00,3.317452946750e+03
809,0.000000000000e+00,3,5.000000000000e-01,4.673806535345e-05,3.962219784991e-03,2.376714825543e-02,1.766648795151e-02,1.002854878733e+00,1.003299850053e+00,3.351368916855e+03
810,0.000000000000e+00,3,5.000000000000e-01,4.673543531402e-05,3.969076895068e-03,2.382299226614e-02,1.763051355640e-02,1.004670934870e+00,1.005115819651e+00,3.384380391143e+03
811,0.000000000000e+00,3,5.000000000000e-01,4.673246348914e-05,3.975920443975e-03,2.387948970758e-02,1.759259402382e-02,1.006486129749e+00,1.006930914569e+00,3.416487480049e+03
812,0.000000000000e+00,3,5.000000000000e-01,4.672943601559e-05,3.982729362248e-03,2.393674418029e-02,1.755311239889e-02,1.008295157581e+00,1.008739840797e+00,3.447621309036e+03
813,0.000000000000e+00,3,5.000000000000e-01,4.672635644432e-05,3.989488947894e-03,2.399477406838e-02,1.751245544588e-02,1.010094203379e+00,1.010538792427e+00,3.477638135878e+03
814,0.000000000000e+00,3,5.000000000000e-01,4.672322789949e-05,3.996173089265e-03,2.405341337837e-02,1.747101828768e-02,1.011876680614e+00,1.012321188825e+00,3.506371452047e+03
815,0.000000000000e+00,3,5.000000000000e-01,4.671998383593e-05,4.002749110771e-03,2.411244013262e-02,1.742920091840e-02,1.013634361431e+00,1.014078807336e+00,3.533666215781e+03
816,0.000000000000e+00,3,5.000000000000e-01,4.671630259876e-05,4.009184777666e-03,2.417174900557e-02,1.738741533720e-02,1.015359085113e+00,1.015803495242e+00,3.559344081216e+03
817,0.000000000000e+00,3,5.000000000000e-01,4.671258545679e-05,4.015474874602e-03,2.423111267542e-02,1.734606744509e-02,1.017049411227e+00,1.017493814131e+00,3.583449927298e+03
818,0.000000000000e+00,3,5.000000000000e-01,4.670883535372e-05,4.021581137999e-03,2.429032724314e-02,1.730557604000e-02,1.018695656898e+00,1.019140087258e+00,3.606136114620e+03
819,0.000000000000e+00,3,5.000000000000e-01,4.670505521154e-05,4.027473973571e-03,2.434934035525e-02,1.726637317213e-02,1.020290299865e+00,1.020734801289e+00,3.627516225612e+03
820,0.000000000000e+00,3,5.000000000000e-01,4.670124785137e-05,4.033125476178e-03,2.440797535025e-02,1.722888898393e-02,1.021826235223e+00,1.022270856949e+00,3.646717649497e+03
821,0.000000000000e+00,3,5.000000000000e-01,4.669715804928e-05,4.038527551629e-03,2.446604082427e-02,1.719353641981e-02,1.023301319379e+00,1.023746113446e+00,3.664135172883e+03
822,0.000000000000e+00,3,5.000000000000e-01,4.669292494057e-05,4.043662884073e-03,2.452349727254e-02,1.716072696697e-02,1.024711101261e+00,1.025156127000e+00,3.680241234576e+03
823,0.000000000000e+00,3,5.000000000000e-01,4.668867379807e-05,4.048487503096e-03,2.458026909999e-02,1.713087185317e-02,1.026044391500e+00,1.026489717424e+00,3.695223579508e+03
824,0.000000000000e+00,3,5.000000000000e-01,4.668440708857e-05,4.052999542116e-03,2.463625263917e-02,1.710436716408e-02,1.027300630721e+00,1.027746329113e+00,3.709125081161e+03
825,0.000000000000e+00,3,5.000000000000e-01,4.668012724449e-05,4.057158606514e-03,2.469132023099e-02,1.708159354269e-02,1.028469520871e+00,1.028915671000e+00,3.722021069107e+03
826,0.000000000000e+00,3,5.000000000000e-01,4.667583666781e-05,4.060954343730e-03,2.474538388326e-02,1.706291059246e-02,1.029548358421e+00,1.029995043978e+00,3.733955780159e+03
827,0.000000000000e+00,3,5.000000000000e-01,4.667153773336e-05,4.064365251330e-03,2.479838410040e-02,1.704866531104e-02,1.030531591454e+00,1.030978902254e+00,3.744926072864e+03
828,0.000000000000e+00,3,5.000000000000e-01,4.666723278908e-05,4.067367007571e-03,2.485025052139e-02,1.703917614440e-02,1.031412988375e+00,1.031861019972e+00,3.755003192045e+03
829,0.000000000000e+00,3,5.000000000000e-01,4.666281877944e-05,4.069938154469e-03,2.490090317670e-02,1.703473492200e-02,1.032187095482e+00,1.032635948265e+00,3.764195541379e+03
830,0.000000000000e+00,3,5.000000000000e-01,4.665821021167e-05,4.072060745867e-03,2.495032051930e-02,1.703560920386e-02,1.032849313912e+00,1.033299093874e+00,3.772371100653e+03
831,0.000000000000e+00,3,5.000000000000e-01,4.665360078526e-05,4.073712356473e-03,2.499846138846e-02,1.704203375549e-02,1.033393904947e+00,1.033844723302e+00,3.780015347804e+03
832,0.000000000000e+00,3,5.000000000000e-01,4.664899237266e-05,4.074866578958e-03,2.504538276345e-02,1.705421517896e-02,1.033814138015e+00,1.034266113701e+00,3.786408211588e+03
833,0.000000000000e+00,3,5.000000000000e-01,4.664438683156e-05,4.075500489856e-03,2.509108258938e-02,1.707233023220e-02,1.034104141630e+00,1.034557399242e+00,3.790898766918e+03
834,0.000000000000e+00,3,5.000000000000e-01,4.663978600467e-05,4.075603532716e-03,2.513554271076e-02,1.709651329832e-02,1.034261182505e+00,1.034715850103e+00,3.794139997488e+03
835,0.000000000000e+00,3,5.000000000000e-01,4.663519171884e-05,4.075163396122e-03,2.517876438140e-02,1.712686260995e-02,1.034282110701e+00,1.034738320094e+00,3.796199685268e+03
836,0.000000000000e+00,3,5.000000000000e-01,4.663060578397e-05,4.074167491199e-03,2.522079440773e-02,1.716344454980e-02,1.034163694093e+00,1.034621581701e+00,3.797154684728e+03
837,0.000000000000e+00,3,5.000000000000e-01,4.662602999170e-05,4.072594507988e-03,2.526160556076e-02,1.720627983641e-02,1.033900510908e+00,1.034360216396e+00,3.797080780973e+03
838,0.000000000000e+00,3,5.000000000000e-01,4.662146611413e-05,4.070429961859e-03,2.530119030946e-02,1.725536277242e-02,1.033488862034e+00,1.033950527890e+00,3.796047437308e+03
839,0.000000000000e+00,3,5.000000000000e-01,4.661691590252e-05,4.067659621566e-03,2.533957256687e-02,1.731064741783e-02,1.032925114758e+00,1.033388886627e+00,3.794113660285e+03
840,0.000000000000e+00,3,5.000000000000e-01,4.661231998666e-05,4.064273913348e-03,2.537678942492e-02,1.737205273790e-02,1.032206846693e+00,1.032672872859e+00,3.791325052712e+03
841,0.000000000000e+00,3,5.000000000000e-01,4.660752949580e-05,4.060263207220e-03,2.541283784998e-02,1.743946799775e-02,1.031331570732e+00,1.031800000919e+00,3.787703521150e+03
842,0.000000000000e+00,3,5.000000000000e-01,4.660275335340e-05,4.055617640778e-03,2.544770359949e-02,1.751273224327e-02,1.030296788365e+00,1.030767772856e+00,3.783251693558e+03
843,0.000000000000e+00,3,5.000000000000e-01,4.659799319191e-05,4.050332343262e-03,2.548141422673e-02,1.759167739000e-02,1.029101246673e+00,1.029574936895e+00,3.777986300192e+03
844,0.000000000000e+00,3,5.000000000000e-01,4.659325065003e-05,4.044403051180e-03,2.551399354920e-02,1.767608239565e-02,1.027743833638e+00,1.028220381306e+00,3.771883397921e+03
845,0.000000000000e+00,3,5.000000000000e-01,4.658852737141e-05,4.037825374852e-03,2.554547504432e-02,1.776573254294e-02,1.026223418397e+00,1.026702976059e+00,3.764941241568e+03
846,0.000000000000e+00,3,5.000000000000e-01,4.658382500312e-05,4.030595953946e-03,2.557589877154e-02,1.786036618701e-02,1.024539147264e+00,1.025021867698e+00,3.757118410555e+03
847,0.000000000000e+00,3,5.000000000000e-01,4.657914519414e-05,4.022716657722e-03,2.560529493536e-02,1.795970421820e-02,1.022691466872e+00,1.023177502082e+00,3.748247582454e+03
