step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
3260,5,0.006362884026,1,1.086435332e-07,3.195167166
3261,5,0.006367777072,1,1.087438297e-07,3.198111372
3262,5,0.006372847861,1,1.088442185e-07,3.201058291
3263,5,0.006378095825,1,1.089446996e-07,3.204007926
3264,5,0.006383520382,1,1.090452733e-07,3.206960278
3265,5,0.006389120935,1,1.091459395e-07,3.209915351
3266,5,0.006394896873,1,1.092466984e-07,3.212873147
3267,5,0.006400847558,1,1.093475501e-07,3.215833669
3268,5,0.006406972329,1,1.094484946e-07,3.218796918
3269,5,0.006413270502,1,1.09549532e-07,3.221762898
3270,5,0.00641974136,1,1.096506624e-07,3.224731611
3271,5,0.006426384155,1,1.097518859e-07,3.22770306
3272,5,0.006433198103,1,1.098532026e-07,3.230677246
3273,5,0.006440182384,1,1.099546125e-07,3.233654174
3274,5,0.006447336136,1,1.100561158e-07,3.236633844
3275,5,0.006454658451,1,1.101577125e-07,3.23961626
3276,5,0.006462148394,1,1.102594028e-07,3.242601425
3277,5,0.006469804948,1,1.103611866e-07,3.24558934
3278,5,0.006477627059,1,1.104630642e-07,3.248580008
3279,5,0.00648561362,1,1.105650356e-07,3.251573432
3280,5,0.006493763468,1,1.106671008e-07,3.254569615
3281,5,0.006502075382,1,1.1076926e-07,3.257568558
3282,5,0.006510548082,1,1.108715132e-07,3.260570265
3283,5,0.006519180213,1,1.109738605e-07,3.263574738
3284,5,0.006527970362,1,1.110763021e-07,3.266581979
3285,5,0.006536917046,1,1.11178838e-07,3.269591991
3286,5,0.006546018713,1,1.112814683e-07,3.272604777
3287,5,0.006555273736,1,1.11384193e-07,3.275620339
3288,5,0.006564680425,1,1.114870124e-07,3.27863868
3289,5,0.006574236998,1,1.115899263e-07,3.281659803
3290,5,0.0065839416,1,1.116929351e-07,3.284683709
3291,5,0.006593792294,1,1.117960386e-07,3.287710401
3292,5,0.006603787062,1,1.118992371e-07,3.290739883
3293,5,0.006613923803,1,1.120025306e-07,3.293772156
3294,5,0.006624200333,1,1.121059192e-07,3.296807223
3295,5,0.006634614383,1,1.122094029e-07,3.299845087
3296,5,0.006645163593,1,1.123129819e-07,3.30288575
3297,5,0.006655845516,1,1.124166563e-07,3.305929215
3298,5,0.006666657614,1,1.125204261e-07,3.308975484
3299,5,0.006677597258,1,1.126242915e-07,3.312024561
3300,5,0.006688661727,1,1.127282525e-07,3.315076447
3301,5,0.006699848209,1,1.128323092e-07,3.318131145
3302,5,0.006711153796,1,1.129364617e-07,3.321188658
3303,5,0.006722575486,1,1.1304071e-07,3.324248989
3304,5,0.006734110188,1,1.131450544e-07,3.327312139
3305,5,0.006745754812,1,1.132494948e-07,3.330378112
3306,5,0.006757505981,1,1.133540313e-07,3.333446911
3307,5,0.006769360319,1,1.134586641e-07,3.336518537
3308,5,0.006781314351,1,1.135633932e-07,3.339592993
3309,5,0.00679336451,1,1.136682188e-07,3.342670283
3310,5,0.006805507136,1,1.137731408e-07,3.345750408
3311,5,0.006817738476,1,1.138781595e-07,3.348833371
3312,5,0.006830054686,1,1.139832748e-07,3.351919175
3313,5,0.006842451829,1,1.140884869e-07,3.355007823
3314,5,0.00685492588,1,1.141937958e-07,3.358099316
3315,5,0.006867472725,1,1.142992017e-07,3.361193659
3316,5,0.006880088161,1,1.144047047e-07,3.364290852
3317,5,0.006892767902,1,1.145103047e-07,3.3673909
3318,5,0.006905507577,1,1.14616002e-07,3.370493804
3319,5,0.006918302732,1,1.147217966e-07,3.373599568
3320,5,0.006931148834,1,1.148276886e-07,3.376708193
3321,5,0.006944041272,1,1.14933678e-07,3.379819683
3322,5,0.006956975361,1,1.150397651e-07,3.38293404
3323,5,0.006969946343,1,1.151459498e-07,3.386051266
3324,5,0.006982949395,1,1.152522322e-07,3.389171365
3325,5,0.006995979623,1,1.153586125e-07,3.39229434
3326,5,0.007009032072,1,1.154650908e-07,3.395420191
3327,5,0.00702210173,1,1.15571667e-07,3.398548924
3328,5,0.007035183529,1,1.156783414e-07,3.401680539
3329,5,0.007048272349,1,1.15785114e-07,3.40481504
3330,5,0.00706136302,1,1.158919848e-07,3.407952429
3331,5,0.007074450335,1,1.159989541e-07,3.411092709
3332,5,0.007087529038,1,1.161060218e-07,3.414235883
3333,5,0.007100593848,1,1.162131881e-07,3.417381953
3334,5,0.007113639446,1,1.16320453e-07,3.420530922
3335,5,0.007126660494,1,1.164278167e-07,3.423682793
3336,5,0.007139651629,1,1.165352792e-07,3.426837568
3337,5,0.007152607472,1,1.166428406e-07,3.42999525
3338,5,0.007165522636,1,1.167505011e-07,3.433155842
3339,5,0.007178391727,1,1.168582607e-07,3.436319346
3340,5,0.007191209354,1,1.169661194e-07,3.439485766
3341,5,0.007203970127,1,1.170740775e-07,3.442655103
3342,5,0.007216668673,1,1.171821349e-07,3.44582736
3343,5,0.007229299634,1,1.172902918e-07,3.449002541
3344,5,0.007241857674,1,1.173985483e-07,3.452180647
3345,5,0.007254337489,1,1.175069044e-07,3.455361682
3346,5,0.007266733805,1,1.176153603e-07,3.458545648
3347,5,0.007279041391,1,1.17723916e-07,3.461732548
3348,5,0.007291255064,1,1.178325716e-07,3.464922384
3349,5,0.007303369691,1,1.179413273e-07,3.46811516
3350,5,0.007315380198,1,1.18050183e-07,3.471310878
3351,5,0.007327281576,1,1.18159139e-07,3.474509541
3352,5,0.007339068884,1,1.182681953e-07,3.477711151
3353,5,0.007350737259,1,1.183773519e-07,3.480915711
3354,5,0.00736228192,1,1.18486609e-07,3.484123224
3355,5,0.00737369817,1,1.185959667e-07,3.487333693
3356,5,0.007384981409,1,1.187054251e-07,3.49054712
3357,5,0.007396127132,1,1.188149842e-07,3.493763508
3358,5,0.007407130941,1,1.189246442e-07,3.49698286
3359,5,0.007417988543,1,1.190344051e-07,3.500205179
3360,5,0.007428695762,1,1.19144267e-07,3.503430466
3361,5,0.007439248541,1,1.192542301e-07,3.506658726
3362,5,0.007449642946,1,1.193642944e-07,3.509889961
3363,5,0.007459875171,1,1.1947446e-07,3.513124172
3364,5,0.007469941544,1,1.19584727e-07,3.516361364
3365,5,0.007479838531,1,1.196950955e-07,3.51960154
3366,5,0.007489562733,1,1.198055656e-07,3.5228447
3367,5,0.0074991109,1,1.199161373e-07,3.526090849
3368,5,0.007508479931,1,1.200268109e-07,3.52933999
3369,5,0.007517666874,1,1.201375863e-07,3.532592124
3370,5,0.007526668933,1,1.202484637e-07,3.535847255
3371,5,0.007535483468,1,1.203594431e-07,3.539105386
3372,5,0.007544107998,1,1.204705247e-07,3.542366519
3373,5,0.007552540207,1,1.205817086e-07,3.545630656
3374,5,0.007560777938,1,1.206929947e-07,3.548897802
3375,5,0.007568819203,1,1.208043834e-07,3.552167958
3376,5,0.007576662179,1,1.209158745e-07,3.555441128
3377,5,0.00758430521,1,1.210274683e-07,3.558717313
3378,5,0.007591746811,1,1.211391647e-07,3.561996518
3379,5,0.007598985661,1,1.21250964e-07,3.565278744
3380,5,0.007606020615,1,1.213628662e-07,3.568563994
3381,5,0.00761285069,1,1.214748714e-07,3.571852272
3382,5,0.007619475077,1,1.215869797e-07,3.57514358
3383,5,0.007625893135,1,1.216991911e-07,3.578437921
3384,5,0.007632104385,1,1.218115059e-07,3.581735297
3385,5,0.007638108517,1,1.21923924e-07,3.585035712
3386,5,0.007643905384,1,1.220364456e-07,3.588339168
3387,5,0.007649495001,1,1.221490708e-07,3.591645668
3388,5,0.007654877546,1,1.222617996e-07,3.594955214
3389,5,0.007660053352,1,1.223746322e-07,3.598267811
3390,5,0.00766502291,1,1.224875687e-07,3.60158346
3391,5,0.007669786863,1,1.22600609e-07,3.604902164
3392,5,0.007674346003,1,1.227137535e-07,3.608223926
3393,5,0.007678701272,1,1.228270021e-07,3.611548749
3394,5,0.007682853754,1,1.229403549e-07,3.614876635
3395,5,0.007686804672,1,1.23053812e-07,3.618207589
3396,5,0.007690555387,1,1.231673736e-07,3.621541611
3397,5,0.007694107392,1,1.232810397e-07,3.624878706
3398,5,0.007697462308,1,1.233948104e-07,3.628218876
3399,5,0.007700621882,1,1.235086858e-07,3.631562123
3400,5,0.00770358798,1,1.236226661e-07,3.634908452
3401,5,0.007706362585,1,1.237367512e-07,3.638257863
3402,5,0.007708947791,1,1.238509414e-07,3.641610362
3403,5,0.007711345797,1,1.239652366e-07,3.644965949
3404,5,0.007713558908,1,1.240796371e-07,3.648324628
3405,5,0.007715589524,1,1.241941429e-07,3.651686403
3406,5,0.007717440138,1,1.24308754e-07,3.655051275
3407,5,0.007719113331,1,1.244234706e-07,3.658419248
3408,5,0.007720611768,1,1.245382929e-07,3.661790324
3409,5,0.007721938194,1,1.246532208e-07,3.665164506
3410,5,0.007723095422,1,1.247682544e-07,3.668541798
3411,5,0.007724086342,1,1.248833939e-07,3.671922202
3412,5,0.007724913902,1,1.249986394e-07,3.67530572
3413,5,0.007725581112,1,1.25113991e-07,3.678692357
3414,5,0.007726091034,1,1.252294486e-07,3.682082114
3415,5,0.007726446785,1,1.253450126e-07,3.685474994
3416,5,0.007726651521,1,1.254606829e-07,3.688871001
3417,5,0.007726708443,1,1.255764597e-07,3.692270138
3418,5,0.007726620788,1,1.25692343e-07,3.695672406
3419,5,0.007726391823,1,1.25808333e-07,3.69907781
3420,5,0.007726024843,1,1.259244298e-07,3.702486351
3421,5,0.007725523168,1,1.260406334e-07,3.705898033
3422,5,0.007724890136,1,1.26156944e-07,3.70931286
3423,5,0.0077241291,1,1.262733616e-07,3.712730832
3424,5,0.007723243425,1,1.263898864e-07,3.716151955
3425,5,0.007722236481,1,1.265065185e-07,3.719576229
3426,5,0.007721111645,1,1.266232579e-07,3.723003659
3427,5,0.007719872293,1,1.267401047e-07,3.726434248
3428,5,0.007718521796,1,1.268570591e-07,3.729867997
3429,5,0.00771706352,1,1.269741212e-07,3.733304911
3430,5,0.007715500821,1,1.27091291e-07,3.736744991
3431,5,0.007713837042,1,1.272085686e-07,3.740188241
3432,5,0.007712075507,1,1.273259542e-07,3.743634665
3433,5,0.007710219535,1,1.274434478e-07,3.747084264
3434,5,0.007708272398,1,1.275610496e-07,3.750537041
3435,5,0.007706237353,1,1.276787596e-07,3.753993001
3436,5,0.007704117639,1,1.27796578e-07,3.757452145
3437,5,0.007701916463,1,1.279145048e-07,3.760914476
3438,5,0.007699637005,1,1.280325402e-07,3.764379998
3439,5,0.007697282408,1,1.281506842e-07,3.767848713
3440,5,0.007694855778,1,1.28268937e-07,3.771320624
3441,5,0.007692360186,1,1.283872986e-07,3.774795734
3442,5,0.007689798661,1,1.285057691e-07,3.778274047
3443,5,0.007687174194,1,1.286243487e-07,3.781755565
3444,5,0.007684489735,1,1.287430375e-07,3.785240291
3445,5,0.007681748187,1,1.288618355e-07,3.788728228
3446,5,0.007678952411,1,1.289807428e-07,3.792219379
3447,5,0.00767610522,1,1.290997596e-07,3.795713747
3448,5,0.007673209378,1,1.29218886e-07,3.799211335
3449,5,0.007670267604,1,1.29338122e-07,3.802712146
3450,5,0.007667282563,1,1.294574678e-07,3.806216183
3451,5,0.007664256873,1,1.295769234e-07,3.809723448
3452,5,0.007661193101,1,1.29696489e-07,3.813233946
3453,5,0.007658093766,1,1.298161646e-07,3.816747678
3454,5,0.00765496133,1,1.299359504e-07,3.820264648
3455,5,0.007651798208,1,1.300558465e-07,3.823784858
3456,5,0.007648606763,1,1.301758529e-07,3.827308313
3457,5,0.007645389304,1,1.302959698e-07,3.830835014
3458,5,0.007642148087,1,1.304161973e-07,3.834364965
3459,5,0.007638885319,1,1.305365354e-07,3.837898168
3460,5,0.007635603152,1,1.306569843e-07,3.841434627
3461,5,0.007632303685,1,1.307775441e-07,3.844974345
3462,5,0.007628988966,1,1.308982148e-07,3.848517325
3463,5,0.00762566099,1,1.310189967e-07,3.85206357
3464,5,0.0076223217,1,1.311398897e-07,3.855613082
3465,5,0.007618972984,1,1.31260894e-07,3.859165865
3466,5,0.007615616682,1,1.313820097e-07,3.862721921
3467,5,0.007612254577,1,1.315032369e-07,3.866281255
3468,5,0.007608888404,1,1.316245757e-07,3.869843868
3469,5,0.007605519845,1,1.317460262e-07,3.873409764
3470,5,0.007602150531,1,1.318675884e-07,3.876978946
3471,5,0.007598782039,1,1.319892626e-07,3.880551417
3472,5,0.007595415902,1,1.321110488e-07,3.884127179
3473,5,0.007592053597,1,1.322329471e-07,3.887706237
3474,5,0.007588696556,1,1.323549576e-07,3.891288593
3475,5,0.00758534616,1,1.324770805e-07,3.894874249
3476,5,0.007582003742,1,1.325993157e-07,3.89846321
3477,5,0.007578670588,1,1.327216635e-07,3.902055477
3478,5,0.007575347937,1,1.328441239e-07,3.905651055
3479,5,0.007572036981,1,1.329666971e-07,3.909249946
3480,5,0.007568738867,1,1.330893831e-07,3.912852153
3481,5,0.007565454696,1,1.33212182e-07,3.91645768
3482,5,0.007562185528,1,1.33335094e-07,3.920066529
3483,5,0.007558932377,1,1.334581191e-07,3.923678703
3484,5,0.007555696207,1,1.335812575e-07,3.927294206
3485,5,0.007552477946,1,1.337045092e-07,3.93091304
3486,5,0.007549278475,1,1.338278744e-07,3.934535209
3487,5,0.007546098638,1,1.339513532e-07,3.938160716
3488,5,0.007542939237,1,1.340749457e-07,3.941789563
3489,5,0.007539801033,1,1.341986519e-07,3.945421755
3490,5,0.007536684746,1,1.34322472e-07,3.949057293
3491,5,0.007533591061,1,1.344464061e-07,3.952696181
3492,5,0.00753052062,1,1.345704543e-07,3.956338422
3493,5,0.007527474032,1,1.346946167e-07,3.95998402
3494,5,0.007524451867,1,1.348188935e-07,3.963632977
3495,5,0.007521454657,1,1.349432846e-07,3.967285296
3496,5,0.007518482902,1,1.350677902e-07,3.97094098
3497,5,0.007515537064,1,1.351924105e-07,3.974600034
3498,5,0.007512617572,1,1.353171455e-07,3.978262459
3499,5,0.007509724819,1,1.354419953e-07,3.981928258
3500,5,0.007506859169,1,1.355669601e-07,3.985597436
3501,5,0.00750402095,1,1.356920399e-07,3.989269994
3502,5,0.00750121046,1,1.358172349e-07,3.992945937
3503,5,0.007498427964,1,1.359425451e-07,3.996625267
3504,5,0.007495673697,1,1.360679707e-07,4.000307987
3505,5,0.007492947866,1,1.361935118e-07,4.003994101
3506,5,0.007490250644,1,1.363191685e-07,4.007683611
3507,5,0.007487582181,1,1.364449408e-07,4.011376521
3508,5,0.007484942592,1,1.36570829e-07,4.015072834
3509,5,0.00748233197,1,1.36696833e-07,4.018772553
3510,5,0.007479750378,1,1.36822953e-07,4.022475682
3511,5,0.007477197851,1,1.369491892e-07,4.026182222
3512,5,0.0074746744,1,1.370755416e-07,4.029892178
3513,5,0.007472180013,1,1.372020103e-07,4.033605552
3514,5,0.007469714648,1,1.373285955e-07,4.037322349
3515,5,0.00746727824,1,1.374552972e-07,4.04104257
3516,5,0.007464870702,1,1.375821155e-07,4.044766219
3517,5,0.007462491925,1,1.377090506e-07,4.048493299
3518,5,0.00746014177,1,1.378361026e-07,4.052223814
3519,5,0.007457820083,1,1.379632716e-07,4.055957766
3520,5,0.007455526685,1,1.380905576e-07,4.059695159
3521,5,0.007453261377,1,1.382179608e-07,4.063435996
3522,5,0.007451023937,1,1.383454813e-07,4.06718028
3523,5,0.007448814126,1,1.384731193e-07,4.070928014
3524,5,0.007446631683,1,1.386008747e-07,4.074679201
3525,5,0.007444476325,1,1.387287478e-07,4.078433845
3526,5,0.00744234775,1,1.388567386e-07,4.082191949
3527,5,0.007440245855,1,1.389848473e-07,4.085953515
3528,5,0.007438170243,1,1.391130739e-07,4.089718548
3529,5,0.007436120655,1,1.392414186e-07,4.09348705
3530,5,0.00743409682,1,1.393698814e-07,4.097259025
3531,5,0.007432098397,1,1.394984625e-07,4.101034476
3532,5,0.007430124963,1,1.39627162e-07,4.104813405
3533,5,0.007428176032,1,1.3975598e-07,4.108595816
3534,5,0.007426251077,1,1.398849167e-07,4.112381713
3535,5,0.007424349553,1,1.40013972e-07,4.116171099
3536,5,0.007422470914,1,1.401431461e-07,4.119963976
3537,5,0.00742061461,1,1.402724392e-07,4.123760348
3538,5,0.007418780099,1,1.404018514e-07,4.127560218
3539,5,0.00741696684,1,1.405313826e-07,4.13136359
3540,5,0.0074151743,1,1.406610332e-07,4.135170467
3541,5,0.007413401938,1,1.407908031e-07,4.138980851
3542,5,0.007411649214,1,1.409206925e-07,4.142794747
3543,5,0.007409915582,1,1.410507015e-07,4.146612156
3544,5,0.007408200488,1,1.411808302e-07,4.150433084
3545,5,0.00740650337,1,1.413110788e-07,4.154257532
3546,5,0.007404823655,1,1.414414472e-07,4.158085504
3547,5,0.007403160765,1,1.415719357e-07,4.161917004
3548,5,0.00740151411,1,1.417025444e-07,4.165752034
3549,5,0.007399883099,1,1.418332733e-07,4.169590598
3550,5,0.007398267131,1,1.419641225e-07,4.1734327
3551,5,0.007396665601,1,1.420950923e-07,4.177278341
3552,5,0.007395077902,1,1.422261826e-07,4.181127526
3553,5,0.007393503424,1,1.423573937e-07,4.184980258
3554,5,0.00739194155,1,1.424887255e-07,4.18883654
3555,5,0.007390391662,1,1.426201783e-07,4.192696376
3556,5,0.007388853137,1,1.427517522e-07,4.196559768
3557,5,0.007387325352,1,1.428834471e-07,4.200426721
3558,5,0.007385807674,1,1.430152634e-07,4.204297236
3559,5,0.00738429947,1,1.43147201e-07,4.208171318
3560,5,0.007382800102,1,1.432792601e-07,4.21204897
3561,5,0.007381308919,1,1.434114408e-07,4.215930195
3562,5,0.007379825287,1,1.435437432e-07,4.219814996
3563,5,0.007378348561,1,1.436761674e-07,4.223703377
3564,5,0.007376878091,1,1.438087136e-07,4.227595341
3565,5,0.007375413227,1,1.439413818e-07,4.231490891
3566,5,0.007373953319,1,1.440741721e-07,4.235390031
3567,5,0.007372497718,1,1.442070848e-07,4.239292764
3568,5,0.007371045772,1,1.443401198e-07,4.243199093
3569,5,0.007369596838,1,1.444732773e-07,4.247109022
3570,5,0.007368150269,1,1.446065574e-07,4.251022553
3571,5,0.007366705425,1,1.447399603e-07,4.254939691
3572,5,0.007365261669,1,1.44873486e-07,4.258860438
3573,5,0.007363818363,1,1.450071346e-07,4.262784798
3574,5,0.00736237488,1,1.451409063e-07,4.266712774
3575,5,0.007360930591,1,1.452748012e-07,4.270644369
3576,5,0.007359484876,1,1.454088194e-07,4.274579587
3577,5,0.007358037118,1,1.455429609e-07,4.278518432
3578,5,0.007356586706,1,1.45677226e-07,4.282460906
3579,5,0.007355133036,1,1.458116147e-07,4.286407013
3580,5,0.007353675509,1,1.459461272e-07,4.290356756
3581,5,0.007352213533,1,1.460807635e-07,4.294310138
3582,5,0.007350746526,1,1.462155239e-07,4.298267164
3583,5,0.007349273912,1,1.463504082e-07,4.302227835
3584,5,0.007347795122,1,1.464854168e-07,4.306192156
3585,5,0.007346309644,1,1.466205498e-07,4.310160131
3586,5,0.007344816923,1,1.467558071e-07,4.314131761
3587,5,0.007343316387,1,1.46891189e-07,4.318107051
3588,5,0.007341807496,1,1.470266956e-07,4.322086005
3589,5,0.007340289726,1,1.471623269e-07,4.326068625
3590,5,0.007338762571,1,1.472980831e-07,4.330054914
3591,5,0.007337225532,1,1.474339643e-07,4.334044877
3592,5,0.007335678125,1,1.475699707e-07,4.338038516
3593,5,0.007334119874,1,1.477061023e-07,4.342035836
3594,5,0.007332550314,1,1.478423592e-07,4.346036839
3595,5,0.007330968987,1,1.479787416e-07,4.350041528
3596,5,0.007329375452,1,1.481152496e-07,4.354049908
3597,5,0.007327769275,1,1.482518833e-07,4.358061981
3598,5,0.007326150039,1,1.483886428e-07,4.362077751
3599,5,0.007324517338,1,1.485255283e-07,4.366097222
3600,5,0.007322870784,1,1.486625398e-07,4.370120396
3601,5,0.007321209999,1,1.487996774e-07,4.374147278
3602,5,0.007319534621,1,1.489369414e-07,4.37817787
3603,5,0.007317844301,1,1.490743317e-07,4.382212176
3604,5,0.007316138709,1,1.492118486e-07,4.3862502
3605,5,0.007314417523,1,1.49349492e-07,4.390291945
3606,5,0.00731268044,1,1.494872623e-07,4.394337413
3607,5,0.007310927173,1,1.496251594e-07,4.39838661
3608,5,0.007309157445,1,1.497631834e-07,4.402439538
3609,5,0.007307370998,1,1.499013346e-07,4.4064962
3610,5,0.007305567586,1,1.50039613e-07,4.410556601
3611,5,0.007303746981,1,1.501780187e-07,4.414620743
3612,5,0.007301908968,1,1.503165519e-07,4.41868863
3613,5,0.007300053347,1,1.504552126e-07,4.422760265
3614,5,0.007298179933,1,1.50594001e-07,4.426835652
3615,5,0.007296288556,1,1.507329173e-07,4.430914795
3616,5,0.007294379062,1,1.508719614e-07,4.434997696
3617,5,0.007292450434,1,1.510111336e-07,4.439084359
3618,5,0.007290503124,1,1.511504339e-07,4.443174788
3619,5,0.007288537489,1,1.512898625e-07,4.447268987
3620,5,0.007286553679,1,1.514294195e-07,4.451366958
3621,5,0.007284551604,1,1.515691051e-07,4.455468705
3622,5,0.007282531042,1,1.517089192e-07,4.459574232
3623,5,0.007280491755,1,1.518488621e-07,4.463683541
3624,5,0.007278433582,1,1.519889339e-07,4.467796638
3625,5,0.007276356452,1,1.521291346e-07,4.471913524
3626,5,0.007274260378,1,1.522694645e-07,4.476034204
3627,5,0.007272145422,1,1.524099235e-07,4.480158681
3628,5,0.007270011676,1,1.52550512e-07,4.484286959
3629,5,0.007267859239,1,1.526912299e-07,4.48841904
3630,5,0.007265688208,1,1.528320773e-07,4.492554929
3631,5,0.007263498678,1,1.529730545e-07,4.49669463
3632,5,0.007261290742,1,1.531141615e-07,4.500838144
3633,5,0.00725906449,1,1.532553984e-07,4.504985477
3634,5,0.007256820025,1,1.533967654e-07,4.509136632
3635,5,0.007254557451,1,1.535382626e-07,4.513291611
3636,5,0.007252276883,1,1.5367989e-07,4.51745042
3637,5,0.00724997845,1,1.538216479e-07,4.52161306
3638,5,0.007247662294,1,1.539635364e-07,4.525779536
3639,5,0.007245328573,1,1.541055554e-07,4.529949851
3640,5,0.007242977461,1,1.542477053e-07,4.53412401
3641,5,0.007240609146,1,1.543899861e-07,4.538302014
3642,5,0.007238223834,1,1.545323979e-07,4.542483868
3643,5,0.007235821742,1,1.546749408e-07,4.546669576
3644,5,0.007233403101,1,1.54817615e-07,4.550859141
3645,5,0.007230968159,1,1.549604206e-07,4.555052566
3646,5,0.00722851717,1,1.551033577e-07,4.559249855
3647,5,0.007226050404,1,1.552464265e-07,4.563451012
3648,5,0.007223568142,1,1.553896269e-07,4.56765604
3649,5,0.007221070669,1,1.555329593e-07,4.571864943
3650,5,0.007218558288,1,1.556764236e-07,4.576077725
3651,5,0.007216031304,1,1.558200201e-07,4.580294388
3652,5,0.007213490035,1,1.559637488e-07,4.584514936
3653,5,0.007210934804,1,1.561076098e-07,4.588739374
3654,5,0.007208365945,1,1.562516033e-07,4.592967704
3655,5,0.007205783799,1,1.563957295e-07,4.597199931
3656,5,0.007203188714,1,1.565399883e-07,4.601436057
3657,5,0.007200581048,1,1.5668438e-07,4.605676087
3658,5,0.007197961168,1,1.568289047e-07,4.609920024
3659,5,0.007195329447,1,1.569735625e-07,4.614167872
3660,5,0.007192686266,1,1.571183534e-07,4.618419633
3661,5,0.007190032017,1,1.572632777e-07,4.622675313
3662,5,0.007187367094,1,1.574083355e-07,4.626934914
3663,5,0.007184691904,1,1.575535269e-07,4.63119844
3664,5,0.007182006858,1,1.576988519e-07,4.635465895
3665,5,0.007179312371,1,1.578443108e-07,4.639737282
3666,5,0.007176608871,1,1.579899037e-07,4.644012605
3667,5,0.007173896783,1,1.581356306e-07,4.648291867
3668,5,0.007171176541,1,1.582814917e-07,4.652575073
3669,5,0.007168448585,1,1.584274872e-07,4.656862225
3670,5,0.007165713356,1,1.585736171e-07,4.661153328
3671,5,0.007162971303,1,1.587198816e-07,4.665448385
3672,5,0.007160222873,1,1.588662807e-07,4.6697474
3673,5,0.007157468525,1,1.590128147e-07,4.674050376
3674,5,0.007154708714,1,1.591594837e-07,4.678357317
3675,5,0.007151943902,1,1.593062877e-07,4.682668226
3676,5,0.007149174551,1,1.594532269e-07,4.686983108
3677,5,0.007146401128,1,1.596003014e-07,4.691301966
3678,5,0.0071436241,1,1.597475113e-07,4.695624804
3679,5,0.00714084394,1,1.598948569e-07,4.699951625
3680,5,0.007138061092,1,1.600423381e-07,4.704282433
3681,5,0.007135276021,1,1.601899551e-07,4.708617232
3682,5,0.007132489203,1,1.603377081e-07,4.712956025
3683,5,0.007129701122,1,1.604855972e-07,4.717298816
3684,5,0.007126912279,1,1.606336224e-07,4.721645609
3685,5,0.007124123161,1,1.60781784e-07,4.725996407
3686,5,0.007121334245,1,1.60930082e-07,4.730351214
3687,5,0.007118546009,1,1.610785166e-07,4.734710034
3688,5,0.007115758923,1,1.612270879e-07,4.739072871
3689,5,0.007112973459,1,1.61375796e-07,4.743439727
3690,5,0.007110190084,1,1.61524641e-07,4.747810608
3691,5,0.007107409269,1,1.616736231e-07,4.752185516
3692,5,0.007104631476,1,1.618227425e-07,4.756564456
3693,5,0.007101857171,1,1.619719992e-07,4.76094743
3694,5,0.007099086816,1,1.621213933e-07,4.765334443
3695,5,0.00709632087,1,1.62270925e-07,4.769725499
3696,5,0.007093559792,1,1.624205944e-07,4.774120601
3697,5,0.007090804038,1,1.625704016e-07,4.778519753
3698,5,0.007088054064,1,1.627203469e-07,4.782922958
3699,5,0.00708531032,1,1.628704302e-07,4.787330221
3700,5,0.007082573255,1,1.630206517e-07,4.791741545
3701,5,0.007079843317,1,1.631710116e-07,4.796156934
3702,5,0.007077120947,1,1.633215099e-07,4.800576391
3703,5,0.007074406584,1,1.634721468e-07,4.804999921
3704,5,0.007071700665,1,1.636229225e-07,4.809427527
3705,5,0.007069003619,1,1.63773837e-07,4.813859212
3706,5,0.007066315872,1,1.639248906e-07,4.818294982
3707,5,0.007063637847,1,1.640760832e-07,4.822734838
3708,5,0.007060969962,1,1.642274151e-07,4.827178786
3709,5,0.00705831263,1,1.643788863e-07,4.831626829
3710,5,0.00705566626,1,1.64530497e-07,4.83607897
3711,5,0.007053031255,1,1.646822474e-07,4.840535214
3712,5,0.007050408015,1,1.648341375e-07,4.844995565
3713,5,0.007047796934,1,1.649861675e-07,4.849460025
3714,5,0.007045198402,1,1.651383376e-07,4.853928599
3715,5,0.007042612806,1,1.652906477e-07,4.85840129
3716,5,0.007040040524,1,1.654430981e-07,4.862878103
3717,5,0.007037481934,1,1.65595689e-07,4.867359042
3718,5,0.007034937406,1,1.657484204e-07,4.871844109
3719,5,0.007032407306,1,1.659012924e-07,4.876333309
3720,5,0.007029891997,1,1.660543052e-07,4.880826646
3721,5,0.007027391835,1,1.662074589e-07,4.885324123
3722,5,0.007024907171,1,1.663607537e-07,4.889825744
3723,5,0.007022438353,1,1.665141897e-07,4.894331514
3724,5,0.007019985722,1,1.66667767e-07,4.898841435
3725,5,0.007017549616,1,1.668214857e-07,4.903355512
3726,5,0.007015130366,1,1.66975346e-07,4.907873749
3727,5,0.0070127283,1,1.67129348e-07,4.912396148
3728,5,0.007010343741,1,1.672834918e-07,4.916922716
3729,5,0.007007977004,1,1.674377776e-07,4.921453454
3730,5,0.007005628403,1,1.675922055e-07,4.925988367
3731,5,0.007003298245,1,1.677467756e-07,4.930527459
3732,5,0.007000986836,1,1.679014881e-07,4.935070733
3733,5,0.006998694468,1,1.68056343e-07,4.939618194
3734,5,0.00699642144,1,1.682113406e-07,4.944169845
3735,5,0.006994168022,1,1.683664809e-07,4.948725691
3736,5,0.006991934518,1,1.685217642e-07,4.953285734
3737,5,0.006989721208,1,1.686771904e-07,4.957849979
3738,5,0.006987528364,1,1.688327597e-07,4.96241843
3739,5,0.006985356258,1,1.689884724e-07,4.966991091
3740,5,0.006983205155,1,1.691443285e-07,4.971567965
