step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
4483,16,0.00885585042,1,0.0001807258926,60.92857802
4484,16,0.008771454838,1,0.0001806892626,60.92854076
4485,16,0.008844178142,1,0.000180644866,60.92849864
4486,16,0.008894538083,1,0.0001805941536,60.92845315
4487,16,0.00892905879,1,0.0001805404991,60.92840457
4488,16,0.008847814052,1,0.0001804893554,60.92835326
4489,16,0.008821360263,1,0.0001804456631,60.92829965
4490,15,0.009998611192,1,0.000180414031,60.92824424
4491,16,0.008782060592,1,0.0001803932422,60.92818753
4492,15,0.009970815047,1,0.0001803821554,60.92813197
4493,15,0.009845044539,1,0.0001803804957,60.92807408
4494,15,0.009971619473,1,0.0001803916507,60.92801835
4495,15,0.009734876685,1,0.000180419028,60.92796303
4496,15,0.009737273535,1,0.0001804629698,60.92790846
4497,15,0.009625582769,1,0.0001805256024,60.92785495
4498,15,0.009540534278,1,0.0001806104248,60.92780264
4499,15,0.009556442606,1,0.0001807225327,60.9277515
4500,15,0.009374511695,1,0.0001808659481,60.92770146
4501,10,0.008669512133,1,0.000181049408,60.92765247
4502,12,0.008813354405,1,9.06397242e-05,30.46380216
4503,12,0.008790353796,1,9.264315925e-05,31.07306456
4504,11,0.009948274169,1,9.459902742e-05,31.69451042
4505,11,0.009746682902,1,9.65950177e-05,32.32838452
4506,12,0.008456233762,1,9.866217564e-05,32.97493596
4507,12,0.009088413947,1,0.0001007857751,33.63441769
4508,12,0.009438300877,1,0.0001029555278,34.3070876
4509,12,0.009749586449,1,0.0001051778383,34.99321001
4510,12,0.009900900897,1,0.0001074334839,35.69305372
4511,13,0.00853335762,1,0.0001096886668,36.40689297
4512,13,0.0088543608,1,0.0001119206652,37.13500749
4513,13,0.009339474255,1,0.0001139804957,37.87768155
4514,14,0.008574629125,1,0.0001159052308,38.63520667
4515,14,0.0087594411,1,0.0001177443551,39.40787916
4516,14,0.008862803078,1,0.0001194790989,40.19599997
4517,14,0.009071813409,1,0.0001213641268,40.99987826
4518,14,0.009221719987,1,0.0001233304245,41.81982823
4519,14,0.00924601787,1,0.0001254400441,42.65617043
4520,14,0.009073637958,1,0.0001276840435,43.50923189
4521,13,0.009860629717,1,0.0001299734618,44.37934657
4522,13,0.009572088019,1,0.0001324152601,45.26685564
4523,8,0.008207196009,1,0.0001350120782,46.17211083
4524,10,0.008246886678,1,6.753926446e-05,23.08601234
4525,10,0.008243804426,1,6.896804957e-05,23.54770901
4526,9,0.009204791742,1,7.040814039e-05,24.01863558
4527,9,0.009073760606,1,7.186433642e-05,24.49897929
4528,9,0.00961800463,1,7.333913962e-05,24.98893007
4529,9,0.009941993544,1,7.483615266e-05,25.48867941
4530,10,0.008037451261,1,7.635639275e-05,25.99842402
4531,9,0.009897084286,1,7.790450119e-05,26.51836449
4532,9,0.009875475217,1,7.948385239e-05,27.04870426
4533,9,0.009717525524,1,8.11048072e-05,27.58965386
4534,9,0.009536747455,1,8.276059987e-05,28.1414245
4535,9,0.009374371268,1,8.44457761e-05,28.7042327
4536,9,0.009057545594,1,8.615586387e-05,29.27829928
4537,9,0.009146855242,1,8.789183607e-05,29.86384947
4538,9,0.009634175999,1,8.966007107e-05,30.46111289
4539,9,0.009937068395,1,9.146739097e-05,31.0703237
4540,9,0.009977010562,1,9.331897626e-05,31.69172073
4541,10,0.008435464945,1,9.521203734e-05,32.32554765
4542,9,0.00999013326,1,9.71420656e-05,32.97205309
4543,10,0.008497900424,1,9.910746365e-05,33.63149037
4544,10,0.008671680266,1,0.0001011114194,34.30411884
4545,10,0.008677099875,1,0.0001031533974,34.99020157
4546,10,0.008723322072,1,0.0001052329524,35.69000773
4547,10,0.008877752494,1,0.0001073483989,36.40381157
4548,10,0.009061459016,1,0.0001095015686,37.13189294
4549,10,0.009147523519,1,0.0001116934132,37.87453743
4550,10,0.009204306723,1,0.0001139326665,38.63203649
4551,10,0.009328535235,1,0.0001162194318,39.40468743
4552,10,0.009454587694,1,0.000118549675,40.19279369
4553,10,0.009538147874,1,0.0001209246381,40.99666515
4554,10,0.00958936651,1,0.0001233411961,41.81661831
4555,10,0.00966401856,1,0.0001257987117,42.65297619
4556,10,0.009473709179,1,0.0001283009009,43.50606805
4557,10,0.0092604843,1,0.0001308487541,44.37622945
4558,10,0.008954747147,1,0.0001334405581,45.26380227
4559,10,0.008853179673,1,0.000136081601,46.1691347
4560,10,0.00937814995,1,0.0001387726766,47.09258136
4561,10,0.009558848562,1,0.0001415151184,48.03450381
4562,10,0.009772041097,1,0.000144316592,48.99527073
4563,10,0.009853345705,1,0.0001471750648,49.97525785
4564,11,0.009072553456,1,0.0001500864157,50.97484818
4565,11,0.009162442915,1,0.000153065426,51.99443239
4566,11,0.00929965405,1,0.0001561130918,53.03441506
4567,11,0.009592615808,1,0.0001592348629,54.09519801
4568,11,0.009862159751,1,0.0001624328117,55.17719801
4569,11,0.009796330817,1,0.0001657048812,56.2808404
4570,11,0.009695364405,1,0.0001690416113,57.40655884
4571,11,0.009738518979,1,0.0001724320636,58.55479542
4572,11,0.009632807637,1,0.0001758721223,59.72600041
4573,11,0.009125329162,1,0.0001793711279,60.92063223
4574,10,0.009740114708,1,0.000179369018,60.92747239
4575,10,0.009815990386,1,0.0001793533994,60.9275808
4576,11,0.009367671925,1,0.000179349936,60.92767924
4577,6,0.009169430441,1,0.0001793525021,60.92777516
4578,8,0.009417112652,1,8.967868344e-05,30.46393707
4579,8,0.009024684044,1,9.147854357e-05,31.07324059
4580,8,0.008426108935,1,9.331008039e-05,31.69473553
4581,7,0.009867494902,1,9.517988734e-05,32.32866042
4582,7,0.009650898706,1,9.708952935e-05,32.97526344
4583,8,0.008637170492,1,9.903859645e-05,33.63479574
4584,8,0.0093692788,1,0.0001010263037,34.30751809
4585,8,0.009508975505,1,0.0001030535663,34.9936963
4586,8,0.009222503502,1,0.0001051217631,35.6935971
4587,8,0.009091877795,1,0.0001072311154,36.40749536
4588,8,0.009137600517,1,0.0001093821516,37.13567148
4589,8,0.009238076634,1,0.0001115758396,37.8784112
4590,8,0.00921913603,1,0.0001138130048,38.63600587
4591,8,0.009150472683,1,0.000116094406,39.40875262
4592,8,0.009115873969,1,0.0001184209535,40.19695431
4593,8,0.00875911657,1,0.0001207938591,41.00091942
4594,8,0.008475910267,1,0.0001232146845,41.82096251
4595,8,0.009477026497,1,0.0001256850432,42.65740496
4596,9,0.008375771148,1,0.0001282061249,43.510575
4597,8,0.009933717962,1,0.0001307786546,44.38080731
4598,8,0.009975877873,1,0.0001334034714,45.26844408
4599,9,0.008821263086,1,0.0001360799411,46.17383007
4600,9,0.00902370956,1,0.0001388102055,47.09732215
4601,9,0.008714793084,1,0.0001415955358,48.03928426
4602,9,0.008597295632,1,0.0001444356191,49.00008522
4603,9,0.008563231067,1,0.0001473328099,49.98010194
4604,8,0.009446905615,1,0.0001502888857,50.97971803
4605,8,0.00975798238,1,0.000153305951,51.9993243
4606,9,0.009574096698,1,0.0001563869123,53.03931923
4607,10,0.008946077946,1,0.0001595317741,54.10011199
4608,10,0.009493662189,1,0.0001627395946,55.18211944
4609,11,0.009058393722,1,0.0001660131523,56.28576543
4610,11,0.009841601331,1,0.000169355942,57.41148316
4611,12,0.008895178016,1,0.0001727646299,58.55971706
4612,11,0.009984068995,1,0.0001762395187,59.73091951
4613,12,0.008824856435,1,0.0001797773893,60.92555072
4614,12,0.00890013045,1,0.0001797947643,60.9289306
4615,11,0.009911630764,1,0.0001797945396,60.92894749
4616,11,0.009564795573,1,0.0001797917523,60.92896419
4617,11,0.009246961495,1,0.0001797863962,60.92897898
4618,11,0.008943061509,1,0.0001797778734,60.92899243
4619,11,0.009158409275,1,0.0001797677348,60.9290046
4620,11,0.009695752301,1,0.0001797570068,60.92901602
4621,11,0.009671446867,1,0.0001797461178,60.92902737
4622,11,0.009302119159,1,0.0001797361448,60.92903907
4623,11,0.009189116624,1,0.0001797279589,60.92905107
4624,11,0.009041178633,1,0.0001797226829,60.92906294
4625,11,0.00886785614,1,0.0001797206959,60.92907405
4626,11,0.008725667839,1,0.0001797214746,60.92908363
4627,11,0.008674193998,1,0.0001797237937,60.92909089
4628,10,0.009850688363,1,0.00017972686,60.92909515
4629,11,0.008741009841,1,0.0001797309843,60.92909623
4630,11,0.009230527976,1,0.0001797361008,60.92909456
4631,11,0.009811999702,1,0.0001797424005,60.92909102
4632,12,0.008917495655,1,0.0001797476785,60.92908656
4633,12,0.008945909258,1,0.0001797523342,60.92908208
4634,12,0.009267829592,1,0.0001797565896,60.92907805
4635,12,0.009305387033,1,0.0001797604432,60.92907494
4636,12,0.009595959851,1,0.0001797640116,60.92907276
4637,12,0.009762699114,1,0.0001797669831,60.92907159
4638,13,0.00878416373,1,0.0001797688908,60.92907139
4639,13,0.009040626834,1,0.0001797697839,60.9290721
4640,13,0.008797450318,1,0.0001797705863,60.92907366
4641,13,0.009046459961,1,0.0001797717243,60.92907587
4642,13,0.00883208696,1,0.0001797720566,60.92907858
4643,13,0.008880168457,1,0.0001797711793,60.92908169
4644,13,0.009036576642,1,0.000179769254,60.92908509
4645,13,0.008839270283,1,0.0001797668132,60.92908872
4646,13,0.009228175371,1,0.0001797642774,60.92909259
4647,13,0.009139621258,1,0.0001797618794,60.92909682
4648,13,0.009347449901,1,0.0001797600288,60.92910151
4649,13,0.009695488844,1,0.0001797590725,60.92910676
4650,13,0.009845714286,1,0.0001797593862,60.92911259
4651,13,0.009812091943,1,0.0001797600927,60.92911898
4652,13,0.009686224731,1,0.000179760941,60.92912598
4653,14,0.008914792262,1,0.0001797617299,60.92913359
4654,14,0.008841362024,1,0.0001797626173,60.92914175
4655,14,0.008962494987,1,0.0001797641369,60.92915074
4656,14,0.009101584384,1,0.0001797664198,60.92916004
4657,14,0.009257869556,1,0.0001797693946,60.92916956
4658,14,0.009631034185,1,0.0001797733413,60.92917921
4659,14,0.009449206037,1,0.0001797780982,60.92918889
4660,14,0.009697676302,1,0.0001797834352,60.92919849
4661,14,0.009838703044,1,0.0001797892388,60.92920799
4662,14,0.009927121861,1,0.0001797951348,60.92921739
4663,15,0.00875451584,1,0.000179800383,60.92922669
4664,14,0.00999731626,1,0.0001798049247,60.92923589
4665,15,0.009007067113,1,0.0001798091196,60.92924535
4666,15,0.008795704189,1,0.0001798126157,60.9292543
4667,15,0.008951852621,1,0.0001798159386,60.92926353
4668,15,0.009131871895,1,0.0001798185681,60.9292726
4669,15,0.009037627276,1,0.0001798209387,60.9292815
4670,15,0.009162291681,1,0.0001798236252,60.9292902
4671,15,0.009177466657,1,0.0001798265292,60.92929861
4672,15,0.009140936203,1,0.0001798297519,60.92930667
4673,15,0.009183241177,1,0.0001798327564,60.9293144
4674,15,0.009242469891,1,0.000179835291,60.92932185
4675,15,0.009237815801,1,0.0001798373169,60.92932903
4676,15,0.009190919415,1,0.0001798393064,60.92933596
4677,15,0.009249290745,1,0.0001798410753,60.92934268
4678,15,0.009274908693,1,0.0001798417957,60.92934922
4679,15,0.009143000922,1,0.0001798411469,60.92935563
4680,15,0.009215160611,1,0.0001798396008,60.92936198
4681,15,0.009146883264,1,0.0001798375592,60.92936833
4682,15,0.009142927317,1,0.0001798351503,60.92937478
4683,15,0.009171499294,1,0.0001798318211,60.9293813
4684,15,0.009154443387,1,0.0001798274837,60.92938788
4685,15,0.009210956648,1,0.0001798225041,60.92939451
4686,15,0.009229706896,1,0.0001798189443,60.92940123
4687,15,0.009226587847,1,0.0001798155796,60.92940807
4688,15,0.009225379299,1,0.000179810237,60.92941504
4689,15,0.009273393222,1,0.0001798045653,60.92942213
4690,15,0.009228832705,1,0.0001797968742,60.92942936
4691,15,0.009374330585,1,0.0001797895218,60.92943682
4692,15,0.00919386282,1,0.0001797836598,60.92944454
4693,15,0.009349285891,1,0.0001797820224,60.92945263
4694,15,0.009319385896,1,0.0001797858483,60.9294612
4695,15,0.009102936091,1,0.0001797952996,60.92947034
4696,15,0.009353289269,1,0.0001798141324,60.92947998
4697,15,0.008883254469,1,0.000179839337,60.92948998
4698,15,0.008994902133,1,0.0001798734837,60.9295002
4699,14,0.009957942897,1,0.0001799295751,60.92951057
4700,14,0.009804644558,1,0.0001800146706,60.92952111
4701,14,0.009974906026,1,0.0001801512853,60.92953134
4702,14,0.009292121455,1,0.0001802928827,60.92954152
4703,14,0.009599736743,1,0.0001803961548,60.92955134
4704,14,0.009124400048,1,0.0001804797506,60.92956041
4705,14,0.009159358109,1,0.0001805630651,60.92956843
4706,14,0.009484658028,1,0.0001806677428,60.92957509
4707,14,0.009178974485,1,0.0001807678804,60.92958
4708,14,0.009971885752,1,0.0001808840103,60.92958266
4709,14,0.009653094465,1,0.0001810088769,60.9295826
4710,15,0.009028171224,1,0.0001811149455,60.92957935
4711,15,0.00922654161,1,0.0001812054262,60.92957241
4712,15,0.009084498239,1,0.0001812748913,60.92956067
4713,16,0.008925768288,1,0.0001813196374,60.92954376
4714,15,0.00939141681,1,0.0001813527545,60.92952125
4715,15,0.00995637728,1,0.0001813645679,60.92949153
4716,15,0.009884841889,1,0.0001813669133,60.92945629
4717,15,0.009598259839,1,0.0001813448052,60.92941439
4718,15,0.009943764409,1,0.0001813318192,60.92936579
4719,15,0.008969337386,1,0.0001811374995,60.92931059
4720,15,0.009237023988,1,0.0001809083502,60.92924901
4721,14,0.009666382123,1,0.0001806665941,60.92918148
4722,14,0.009368088214,1,0.000180407289,60.92910867
4723,14,0.009542001977,1,0.0001801559687,60.92903437
4724,13,0.009563031362,1,0.0001798982727,60.92895659
4725,13,0.009807207011,1,0.0001796686731,60.92887633
4726,13,0.009080936688,1,0.0001794458943,60.92879812
4727,12,0.009545298503,1,0.0001792806492,60.92871936
4728,12,0.009554253116,1,0.0001791901005,60.92864106
4729,11,0.009674340486,1,0.0001791552518,60.92856786
4730,11,0.009982591258,1,0.0001791479706,60.92849646
4731,11,0.009267642637,1,0.0001791507907,60.92843138
4732,11,0.008913283032,1,0.0001791532214,60.92836904
4733,10,0.0096768839,1,0.0001791591384,60.9283103
4734,10,0.009259493408,1,0.0001791685641,60.92825572
4735,10,0.009327763459,1,0.0001791821439,60.92820875
4736,9,0.00992807101,1,0.0001791999219,60.92816573
4737,9,0.009895723449,1,0.0001792212737,60.92812708
4738,9,0.009850348376,1,0.0001792469114,60.92809551
4739,9,0.009698978812,1,0.0001792735458,60.92806781
4740,6,0.009096751995,1,0.0001792977321,60.92804387
4741,8,0.008354209661,1,8.965921822e-05,30.4640119
4742,7,0.00991667873,1,9.145818587e-05,31.07328727
4743,7,0.009357610839,1,9.329631773e-05,31.69474795
4744,7,0.009425996527,1,9.516927744e-05,32.32863914
4745,7,0.009715873164,1,9.708003293e-05,32.97520927
4746,7,0.009900827593,1,9.903130999e-05,33.63471193
4747,8,0.008433336694,1,0.0001010242197,34.30740574
4748,8,0.008640396235,1,0.0001030587556,34.99355447
4749,8,0.008969002984,1,0.0001051344222,35.69342736
4750,8,0.009095227889,1,0.0001072512596,36.40729887
4751,8,0.009098907402,1,0.0001094101501,37.13544919
4752,8,0.009294536953,1,0.0001116116213,37.87816409
4753,8,0.009407391858,1,0.0001138567834,38.63573503
4754,8,0.009774394305,1,0.0001161465143,39.40845919
4755,8,0.00994460208,1,0.0001184819152,40.19663961
4756,9,0.008511203277,1,0.0001208640305,41.00058535
4757,9,0.008642447237,1,0.0001232936232,41.82061171
4758,8,0.009671459602,1,0.0001257714331,42.65704165
4759,8,0.009475156423,1,0.0001282979691,43.51020193
4760,8,0.009326751913,1,0.0001308737522,44.38042538
4761,8,0.009600865127,1,0.0001335003423,45.26805466
4762,9,0.009455374351,1,0.0001361794633,46.17343787
4763,9,0.009357737207,1,0.0001389128421,47.09693017
4764,9,0.009393501218,1,0.0001417019697,48.03889548
4765,9,0.009405700602,1,0.0001445481776,48.99970046
4766,9,0.009640622944,1,0.000147452199,49.97972143
4767,10,0.00875983077,1,0.0001504144886,50.9793428
4768,10,0.008839686425,1,0.0001534356699,51.99895736
4769,10,0.009435223151,1,0.0001565167475,53.03896806
4770,10,0.009639551106,1,0.0001596589347,54.09978075
4771,10,0.009778797779,1,0.0001628638531,55.18181144
4772,11,0.009272214861,1,0.0001661329613,56.28548472
4773,11,0.009297915008,1,0.0001694670878,57.41123355
4774,11,0.009596840307,1,0.0001728672147,58.55950146
4775,11,0.009426885681,1,0.000176334309,59.73073479
4776,11,0.008955596915,1,0.0001798702655,60.92539221
4777,10,0.009678095424,1,0.0001798894925,60.92879823
4778,10,0.008883791203,1,0.000179898779,60.92883813
4779,9,0.009780110706,1,0.0001799079218,60.92887439
4780,9,0.009320401055,1,0.0001799176861,60.92890953
4781,9,0.009302327635,1,0.0001799279725,60.9289408
4782,9,0.009962007616,1,0.0001799391478,60.92897035
4783,10,0.00875205317,1,0.0001799507354,60.92899768
4784,9,0.009601205728,1,0.0001799622499,60.92902262
4785,9,0.009047867212,1,0.0001799733651,60.92904715
4786,9,0.008916027702,1,0.000179984971,60.9290679
4787,9,0.00888637397,1,0.0001799963373,60.92908769
4788,8,0.00987863653,1,0.000180007002,60.92910706
4789,9,0.008596333817,1,0.0001800171554,60.92912687
4790,8,0.00992929416,1,0.000180026606,60.92914591
4791,8,0.009861734682,1,0.0001800353458,60.92916775
4792,8,0.009994740487,1,0.0001800434152,60.92918786
4793,8,0.009848933011,1,0.0001800517269,60.92920833
4794,9,0.008674239788,1,0.0001800598394,60.92922922
4795,8,0.009926216755,1,0.0001800675827,60.92924998
4796,8,0.009743222953,1,0.0001800753624,60.92927114
4797,8,0.009742541118,1,0.0001800825984,60.92928806
4798,8,0.009617838543,1,0.0001800910196,60.92930213
4799,9,0.008569776098,1,0.0001801006721,60.92931359
4800,10,0.009170250559,1,0.0001801116143,60.92932304
4801,10,0.008606334002,1,0.0001801238099,60.92933232
4802,9,0.009941999442,1,0.0001801368496,60.92934216
4803,9,0.009777620493,1,0.0001801498471,60.92935168
4804,10,0.009149219708,1,0.0001801616001,60.92936014
4805,10,0.009787117896,1,0.0001801713569,60.92936847
4806,10,0.00991682212,1,0.000180179596,60.92937766
4807,11,0.009662043119,1,0.0001801867611,60.92938722
4808,11,0.009197911951,1,0.0001801934897,60.92939728
4809,11,0.009592210351,1,0.0001801939321,60.92940891
4810,11,0.00990010675,1,0.0001801887836,60.92942157
4811,11,0.009562507026,1,0.0001801851972,60.92943567
4812,12,0.009431426712,1,0.0001801826067,60.92945137
4813,11,0.009958933398,1,0.0001801805062,60.92946856
4814,12,0.009039383993,1,0.0001801787317,60.92948786
4815,12,0.00880591888,1,0.0001801757745,60.9295062
4816,11,0.00948438258,1,0.0001801727705,60.92952399
4817,12,0.00927912649,1,0.0001801691552,60.92953888
4818,11,0.009538556691,1,0.0001801654613,60.92955013
4819,12,0.008828178729,1,0.0001801631152,60.92955968
4820,12,0.008877167177,1,0.0001801610046,60.9295672
4821,11,0.009647769074,1,0.000180159553,60.92957439
4822,12,0.009397102364,1,0.0001801583025,60.92958137
4823,11,0.009468951374,1,0.0001801570678,60.92958827
4824,12,0.008856573543,1,0.0001801555052,60.9295964
4825,12,0.008751049239,1,0.0001801535103,60.92960508
4826,11,0.009549840081,1,0.0001801510037,60.92961571
4827,12,0.009333764737,1,0.0001801483459,60.92962802
4828,11,0.009619652389,1,0.0001801454423,60.92964131
4829,12,0.009170204498,1,0.0001801423694,60.92965708
4830,12,0.009299021843,1,0.0001801388542,60.92967303
4831,12,0.008688321213,1,0.0001801351958,60.92969035
4832,12,0.009974519223,1,0.0001801311119,60.92970732
4833,12,0.008777642667,1,0.0001801267269,60.92972329
4834,12,0.00954571116,1,0.000180122413,60.92973782
4835,12,0.00962926987,1,0.0001801182424,60.92975055
4836,12,0.008990427565,1,0.0001801142304,60.92976137
4837,13,0.008921835448,1,0.0001801103483,60.92977036
4838,12,0.008962503617,1,0.000180106344,60.92977777
4839,12,0.009745319609,1,0.0001801024205,60.92978426
4840,12,0.009732187314,1,0.0001800980747,60.92978944
4841,12,0.00934673727,1,0.0001800939969,60.92979414
4842,13,0.008964982843,1,0.0001800901833,60.92979876
4843,12,0.009253990355,1,0.0001800863234,60.92980363
4844,12,0.009689325765,1,0.0001800828071,60.92980933
4845,12,0.009442774902,1,0.0001800791443,60.92981533
4846,12,0.008856770767,1,0.0001800763664,60.92982198
4847,13,0.009125078688,1,0.000180074536,60.92982925
4848,12,0.009985558968,1,0.0001800731718,60.92983704
4849,13,0.008905987096,1,0.0001800723889,60.92984561
4850,13,0.008727033388,1,0.0001800717358,60.92985386
4851,12,0.009416588797,1,0.0001800720908,60.92986238
4852,13,0.008956936211,1,0.000180072902,60.92987056
4853,12,0.009740526737,1,0.0001800738611,60.929878
4854,13,0.008858597259,1,0.000180075333,60.92988547
4855,13,0.00914220213,1,0.0001800766332,60.92989217
4856,13,0.008734854266,1,0.0001800780734,60.92989882
4857,13,0.009541400592,1,0.0001800793658,60.92990504
4858,13,0.00907228175,1,0.0001800807057,60.92991091
4859,13,0.009540494684,1,0.0001800821393,60.92991647
4860,13,0.0099969417,1,0.0001800833941,60.92992172
4861,13,0.009658848299,1,0.0001800837913,60.92992671
4862,14,0.009242979321,1,0.0001800839036,60.92993148
4863,14,0.008763641298,1,0.0001800838002,60.92993599
4864,14,0.009149557131,1,0.0001800834196,60.92994024
4865,14,0.009166258573,1,0.0001800826593,60.92994385
4866,14,0.008816536113,1,0.0001800809667,60.9299468
4867,14,0.009517570882,1,0.0001800790513,60.92994909
4868,14,0.009120509911,1,0.0001800768246,60.92995074
4869,14,0.009637845134,1,0.0001800741114,60.92995182
4870,14,0.009311152721,1,0.0001800711738,60.92995237
4871,14,0.009372288976,1,0.0001800679894,60.92995246
4872,14,0.009946323032,1,0.0001800653477,60.92995221
4873,14,0.009802695731,1,0.0001800628183,60.92995185
4874,15,0.008948390765,1,0.00018005997,60.92995155
4875,14,0.00972554114,1,0.0001800570545,60.92995142
4876,15,0.008729814966,1,0.0001800545636,60.92995141
4877,15,0.008730340871,1,0.0001800527525,60.92995147
4878,14,0.009942718082,1,0.0001800516534,60.92995165
4879,15,0.008990090656,1,0.0001800501015,60.92995209
4880,14,0.009979928486,1,0.0001800485895,60.92995283
4881,15,0.009264115879,1,0.0001800478624,60.92995394
4882,15,0.009082641348,1,0.000180047652,60.9299553
4883,15,0.009329724311,1,0.0001800485906,60.92995698
4884,15,0.009707604746,1,0.000180049551,60.92995895
4885,15,0.009166314224,1,0.0001800508837,60.92996124
4886,16,0.008681055194,1,0.0001800524219,60.92996386
4887,15,0.009536894125,1,0.0001800545661,60.92996679
4888,15,0.009958629071,1,0.0001800571308,60.92997012
4889,16,0.008679916497,1,0.0001800593058,60.92997365
4890,15,0.009149062042,1,0.0001800618717,60.92997751
4891,16,0.008919746235,1,0.0001800645467,60.92998177
4892,15,0.009654405389,1,0.0001800673198,60.92998602
4893,16,0.008744594715,1,0.0001800703077,60.92999043
4894,16,0.008823830437,1,0.0001800729402,60.92999468
4895,15,0.009374727525,1,0.0001800757898,60.92999893
4896,16,0.009284253558,1,0.0001800787985,60.93000293
4897,15,0.009663049713,1,0.0001800819361,60.93000651
4898,16,0.008642514923,1,0.0001800846536,60.93000993
4899,16,0.008861391661,1,0.0001800865363,60.93001298
4900,15,0.009372436005,1,0.0001800881245,60.93001581
4901,16,0.009329578318,1,0.0001800895066,60.93001827
4902,15,0.009814982718,1,0.0001800909733,60.93002032
4903,16,0.008631568248,1,0.0001800922241,60.93002213
4904,16,0.009087853429,1,0.0001800932051,60.93002363
4905,15,0.008990999893,1,0.0001800940561,60.93002484
4906,16,0.009170940065,1,0.000180094432,60.93002567
4907,15,0.009720375969,1,0.0001800946008,60.93002611
4908,15,0.009518620073,1,0.0001800946173,60.93002624
4909,16,0.009060956269,1,0.0001800944021,60.93002612
4910,15,0.008648471668,1,0.0001800944634,60.93002573
4911,16,0.009150414193,1,0.0001800943374,60.93002504
4912,15,0.009205434949,1,0.0001800939982,60.93002414
4913,15,0.008950553339,1,0.0001800933524,60.93002305
4914,16,0.008777714046,1,0.0001800923436,60.93002193
4915,14,0.009674643444,1,0.0001800915235,60.93002076
4916,16,0.008664825586,1,0.0001800904995,60.93001953
4917,15,0.00887992566,1,0.0001800894531,60.93001842
4918,14,0.009943753609,1,0.0001800887764,60.93001733
4919,15,0.009913258346,1,0.0001800881962,60.9300164
4920,14,0.009435340941,1,0.0001800880432,60.93001561
4921,15,0.009586419921,1,0.0001800877574,60.9300149
4922,15,0.008784482991,1,0.0001800870343,60.9300144
4923,14,0.00949628506,1,0.0001800866845,60.93001406
4924,15,0.009958149259,1,0.0001800864219,60.9300139
4925,14,0.00914882009,1,0.0001800865518,60.93001389
4926,15,0.009186799818,1,0.0001800869816,60.93001403
4927,15,0.008648921625,1,0.0001800869939,60.93001437
4928,14,0.008916765111,1,0.000180087376,60.93001493
4929,15,0.009844302925,1,0.000180088003,60.93001564
4930,14,0.008867308094,1,0.0001800889828,60.93001648
4931,15,0.008729937947,1,0.0001800903665,60.9300175
4932,14,0.009804147688,1,0.0001800914,60.93001867
4933,13,0.009974797898,1,0.0001800928083,60.93002002
4934,15,0.009765933838,1,0.00018009404,60.93002142
4935,13,0.009967565433,1,0.0001800949508,60.93002289
4936,14,0.009638711573,1,0.0001800956117,60.93002463
4937,14,0.00964181482,1,0.000180095405,60.93002637
4938,13,0.009627088992,1,0.0001800952698,60.93002829
4939,15,0.009396814752,1,0.0001800949439,60.93003027
4940,13,0.009843112818,1,0.0001800942342,60.93003227
4941,14,0.009248966085,1,0.0001800932469,60.93003457
4942,14,0.009505883197,1,0.0001800913594,60.93003682
4943,13,0.009386371643,1,0.0001800894895,60.93003924
4944,15,0.008903998875,1,0.0001800875804,60.93004169
4945,13,0.009726417086,1,0.0001800856283,60.9300441
4946,14,0.008685198317,1,0.0001800837388,60.9300468
4947,14,0.009440528084,1,0.0001800813409,60.93004935
4948,13,0.009132738342,1,0.0001800795527,60.93005206
4949,14,0.009755963454,1,0.000180078645,60.93005477
4950,13,0.009614682547,1,0.0001800779912,60.93005741
4951,13,0.009362471635,1,0.00018007628,60.93006021
4952,14,0.009554138198,1,0.000180073676,60.93006291
4953,13,0.00878664388,1,0.0001800711623,60.93006565
4954,14,0.009414032124,1,0.0001800689129,60.93006849
4955,13,0.009640039366,1,0.0001800665679,60.93007125
4956,13,0.008885957661,1,0.0001800647996,60.93007421
4957,14,0.009975406315,1,0.0001800632128,60.93007707
4958,12,0.009941480028,1,0.0001800619006,60.93007993
4959,14,0.009192493317,1,0.0001800606568,60.93008289
4960,13,0.00987114658,1,0.0001800588963,60.93008557
4961,12,0.009956667072,1,0.0001800576787,60.93008855
4962,15,0.009173957471,1,0.0001800561825,60.93009136
4963,12,0.009825451381,1,0.0001800553068,60.93009401
4964,14,0.009074967836,1,0.000180055895,60.93009697
4965,14,0.00873614634,1,0.0001800550071,60.93009948
4966,12,0.009808543137,1,0.0001800538127,60.93010221
4967,15,0.009527617673,1,0.0001800511784,60.93010486
4968,12,0.009867040111,1,0.0001800473496,60.93010721
4969,14,0.009039321629,1,0.0001800442121,60.93010984
4970,14,0.00895412284,1,0.0001800402579,60.93011205
4971,12,0.009931842997,1,0.000180037895,60.93011444
4972,15,0.009826993669,1,0.0001800334554,60.93011675
4973,13,0.008818148262,1,0.0001800272071,60.9301188
4974,14,0.009124309783,1,0.0001800220223,60.9301211
4975,14,0.009273390994,1,0.0001800157911,60.93012311
4976,13,0.008848796163,1,0.0001800106288,60.93012511
4977,15,0.009862392765,1,0.0001800055653,60.93012694
4978,13,0.009160578507,1,0.0001800003017,60.93012854
4979,14,0.009102978921,1,0.0001799959735,60.9301301
4980,14,0.00959619131,1,0.0001799908168,60.93013134
4981,13,0.009147702236,1,0.0001799865781,60.93013247
