step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
13265,5,0.009828389085,1,1.097830673e-07,50.15095217
13266,5,0.009828674846,1,1.097849944e-07,50.15095218
13267,5,0.009828960615,1,1.09786921e-07,50.15095219
13268,5,0.009829246311,1,1.097888469e-07,50.1509522
13269,5,0.009829531935,1,1.097907723e-07,50.15095221
13270,5,0.009829817488,1,1.097926971e-07,50.15095223
13271,5,0.009830102997,1,1.097946213e-07,50.15095224
13272,5,0.009830388481,1,1.09796545e-07,50.15095225
13273,5,0.009830673928,1,1.09798468e-07,50.15095226
13274,5,0.009830959302,1,1.098003905e-07,50.15095227
13275,5,0.009831244634,1,1.098023125e-07,50.15095228
13276,5,0.009831529891,1,1.098042338e-07,50.15095229
13277,5,0.009831815078,1,1.098061546e-07,50.1509523
13278,5,0.009832100101,1,1.098080747e-07,50.15095232
13279,5,0.009832385079,1,1.098099944e-07,50.15095233
13280,5,0.009832670003,1,1.098119134e-07,50.15095234
13281,5,0.009832954861,1,1.098138319e-07,50.15095235
13282,5,0.009833240214,1,1.098157497e-07,50.15095236
13283,5,0.009833526098,1,1.098176671e-07,50.15095237
13284,5,0.009833811781,1,1.098195838e-07,50.15095238
13285,5,0.009834097391,1,1.098214999e-07,50.15095239
13286,5,0.009834382466,1,1.098234155e-07,50.1509524
13287,5,0.0098346668,1,1.098253305e-07,50.15095242
13288,5,0.009834951196,1,1.09827245e-07,50.15095243
13289,5,0.009835235553,1,1.098291588e-07,50.15095244
13290,5,0.009835519831,1,1.098310721e-07,50.15095245
13291,5,0.009835804055,1,1.098329849e-07,50.15095246
13292,5,0.009836088201,1,1.09834897e-07,50.15095247
13293,5,0.009836372262,1,1.098368086e-07,50.15095248
13294,5,0.009836656227,1,1.098387196e-07,50.15095249
13295,5,0.009836940092,1,1.0984063e-07,50.15095251
13296,5,0.009837223867,1,1.098425398e-07,50.15095252
13297,5,0.009837507507,1,1.098444491e-07,50.15095253
13298,5,0.009837791028,1,1.098463578e-07,50.15095254
13299,5,0.009838074462,1,1.098482659e-07,50.15095255
13300,5,0.00983835787,1,1.098501735e-07,50.15095256
13301,5,0.009838641202,1,1.098520805e-07,50.15095257
13302,5,0.009838924458,1,1.098539869e-07,50.15095258
13303,5,0.009839207645,1,1.098558927e-07,50.15095259
13304,5,0.009839490754,1,1.09857798e-07,50.15095261
13305,5,0.009839773792,1,1.098597027e-07,50.15095262
13306,5,0.009840056752,1,1.098616068e-07,50.15095263
13307,5,0.009840339633,1,1.098635104e-07,50.15095264
13308,5,0.009840622433,1,1.098654134e-07,50.15095265
13309,5,0.009840905128,1,1.098673158e-07,50.15095266
13310,5,0.009841187727,1,1.098692176e-07,50.15095267
13311,5,0.009841470335,1,1.098711189e-07,50.15095268
13312,5,0.009841752977,1,1.098730196e-07,50.15095269
13313,5,0.009842035617,1,1.098749197e-07,50.15095271
13314,5,0.00984231815,1,1.098768193e-07,50.15095272
13315,5,0.009842600593,1,1.098787183e-07,50.15095273
13316,5,0.009842882948,1,1.098806167e-07,50.15095274
13317,5,0.00984316522,1,1.098825145e-07,50.15095275
13318,5,0.009843447409,1,1.098844118e-07,50.15095276
13319,5,0.009843729513,1,1.098863085e-07,50.15095277
13320,5,0.009844011453,1,1.098882046e-07,50.15095278
13321,5,0.009844293279,1,1.098901002e-07,50.15095279
13322,5,0.009844575034,1,1.098919952e-07,50.15095281
13323,5,0.009844856718,1,1.098938896e-07,50.15095282
13324,5,0.009845138328,1,1.098957835e-07,50.15095283
13325,5,0.00984541986,1,1.098976768e-07,50.15095284
13326,5,0.009845701303,1,1.098995695e-07,50.15095285
13327,5,0.009845982643,1,1.099014617e-07,50.15095286
13328,5,0.009846263965,1,1.099033533e-07,50.15095287
13329,5,0.009846545204,1,1.099052443e-07,50.15095288
13330,5,0.009846826367,1,1.099071347e-07,50.15095289
13331,5,0.009847107468,1,1.099090246e-07,50.15095291
13332,5,0.009847388505,1,1.099109139e-07,50.15095292
13333,5,0.009847669466,1,1.099128026e-07,50.15095293
13334,5,0.009847950348,1,1.099146908e-07,50.15095294
13335,5,0.009848231158,1,1.099165784e-07,50.15095295
13336,5,0.009848511895,1,1.099184654e-07,50.15095296
13337,5,0.009848793757,1,1.099203519e-07,50.15095297
13338,5,0.009849075519,1,1.099222378e-07,50.15095298
13339,5,0.009849357119,1,1.099241231e-07,50.15095299
13340,5,0.009849638607,1,1.099260079e-07,50.150953
13341,5,0.009849919918,1,1.099278921e-07,50.15095302
13342,5,0.009850201187,1,1.099297757e-07,50.15095303
13343,5,0.009850482307,1,1.099316588e-07,50.15095304
13344,5,0.009850763181,1,1.099335413e-07,50.15095305
13345,5,0.009851044171,1,1.099354232e-07,50.15095306
13346,5,0.009851325036,1,1.099373046e-07,50.15095307
13347,5,0.009851605741,1,1.099391854e-07,50.15095308
13348,5,0.009851886333,1,1.099410656e-07,50.15095309
13349,5,0.009852166843,1,1.099429453e-07,50.1509531
13350,5,0.009852447248,1,1.099448244e-07,50.15095311
13351,5,0.009852727565,1,1.099467029e-07,50.15095313
13352,5,0.009853007809,1,1.099485809e-07,50.15095314
13353,5,0.009853287955,1,1.099504583e-07,50.15095315
13354,5,0.009853567995,1,1.099523352e-07,50.15095316
13355,5,0.009853847967,1,1.099542115e-07,50.15095317
13356,5,0.009854127945,1,1.099560872e-07,50.15095318
13357,5,0.009854407931,1,1.099579623e-07,50.15095319
13358,5,0.009854687886,1,1.099598369e-07,50.1509532
13359,5,0.00985496775,1,1.09961711e-07,50.15095321
13360,5,0.009855247528,1,1.099635844e-07,50.15095322
13361,5,0.009855527154,1,1.099654574e-07,50.15095324
13362,5,0.009855806689,1,1.099673297e-07,50.15095325
13363,5,0.009856086154,1,1.099692015e-07,50.15095326
13364,5,0.009856363886,1,1.099710727e-07,50.15095327
13365,5,0.009856640774,1,1.099729434e-07,50.15095328
13366,5,0.009856917817,1,1.099748135e-07,50.15095329
13367,5,0.009857194916,1,1.09976683e-07,50.1509533
13368,5,0.009857472026,1,1.09978552e-07,50.15095331
13369,5,0.009857749119,1,1.099804204e-07,50.15095332
13370,5,0.00985802618,1,1.099822882e-07,50.15095333
13371,5,0.009858303187,1,1.099841555e-07,50.15095334
13372,5,0.009858580272,1,1.099860223e-07,50.15095336
13373,5,0.009858857516,1,1.099878884e-07,50.15095337
13374,5,0.009859134642,1,1.099897541e-07,50.15095338
13375,5,0.009859411655,1,1.099916191e-07,50.15095339
13376,5,0.00985968857,1,1.099934836e-07,50.1509534
13377,5,0.009859965379,1,1.099953475e-07,50.15095341
13378,5,0.009860242085,1,1.099972109e-07,50.15095342
13379,5,0.009860518698,1,1.099990737e-07,50.15095343
13380,5,0.009860795219,1,1.100009359e-07,50.15095344
13381,5,0.009861071647,1,1.100027976e-07,50.15095345
13382,5,0.009861347983,1,1.100046588e-07,50.15095346
13383,5,0.009861624247,1,1.100065193e-07,50.15095348
13384,5,0.009861900429,1,1.100083794e-07,50.15095349
13385,5,0.009862176523,1,1.100102388e-07,50.1509535
13386,5,0.009862452526,1,1.100120977e-07,50.15095351
13387,5,0.009862728457,1,1.10013956e-07,50.15095352
13388,5,0.009863004309,1,1.100158138e-07,50.15095353
13389,5,0.009863280169,1,1.10017671e-07,50.15095354
13390,5,0.009863555956,1,1.100195277e-07,50.15095355
13391,5,0.009863832028,1,1.100213838e-07,50.15095356
13392,5,0.009864108472,1,1.100232393e-07,50.15095357
13393,5,0.009864384784,1,1.100250943e-07,50.15095358
13394,5,0.009864660963,1,1.100269488e-07,50.1509536
13395,5,0.009864936959,1,1.100288026e-07,50.15095361
13396,5,0.009865212617,1,1.10030656e-07,50.15095362
13397,5,0.009865488214,1,1.100325087e-07,50.15095363
13398,5,0.009865763739,1,1.100343609e-07,50.15095364
13399,5,0.00986603927,1,1.100362126e-07,50.15095365
13400,5,0.00986631469,1,1.100380636e-07,50.15095366
13401,5,0.009866590008,1,1.100399142e-07,50.15095367
13402,5,0.009866865242,1,1.100417642e-07,50.15095368
13403,5,0.0098671404,1,1.100436136e-07,50.15095369
13404,5,0.009867415485,1,1.100454624e-07,50.1509537
13405,5,0.009867690496,1,1.100473107e-07,50.15095371
13406,5,0.009867965436,1,1.100491585e-07,50.15095372
13407,5,0.009868240335,1,1.100510057e-07,50.15095374
13408,5,0.00986851537,1,1.100528523e-07,50.15095375
13409,5,0.009868791885,1,1.100546984e-07,50.15095376
13410,5,0.009869068094,1,1.100565439e-07,50.15095377
13411,5,0.009869344105,1,1.100583889e-07,50.15095378
13412,5,0.009869619989,1,1.100602333e-07,50.15095379
13413,5,0.009869895767,1,1.100620772e-07,50.1509538
13414,5,0.00987017138,1,1.100639205e-07,50.15095381
13415,5,0.009870447523,1,1.100657633e-07,50.15095382
13416,5,0.009870724102,1,1.100676055e-07,50.15095383
13417,5,0.009871000498,1,1.100694471e-07,50.15095384
13418,5,0.009871276753,1,1.100712882e-07,50.15095385
13419,5,0.0098715529,1,1.100731287e-07,50.15095387
13420,5,0.009871828961,1,1.100749687e-07,50.15095388
13421,5,0.009872104937,1,1.100768081e-07,50.15095389
13422,5,0.009872380832,1,1.10078647e-07,50.1509539
13423,5,0.009872656651,1,1.100804853e-07,50.15095391
13424,5,0.009872932396,1,1.100823231e-07,50.15095392
13425,5,0.009873208085,1,1.100841603e-07,50.15095393
13426,5,0.009873483698,1,1.10085997e-07,50.15095394
13427,5,0.009873759331,1,1.100878331e-07,50.15095395
13428,5,0.009874034608,1,1.100896687e-07,50.15095396
13429,5,0.009874308706,1,1.100915037e-07,50.15095397
13430,5,0.009874582796,1,1.100933381e-07,50.15095398
13431,5,0.009874856895,1,1.10095172e-07,50.15095399
13432,5,0.009875130966,1,1.100970054e-07,50.150954
13433,5,0.009875404972,1,1.100988382e-07,50.15095402
13434,5,0.00987567894,1,1.101006704e-07,50.15095403
13435,5,0.009875952856,1,1.101025021e-07,50.15095404
13436,5,0.009876226698,1,1.101043333e-07,50.15095405
13437,5,0.009876500458,1,1.101061638e-07,50.15095406
13438,5,0.009876774155,1,1.101079939e-07,50.15095407
13439,5,0.009877047789,1,1.101098234e-07,50.15095408
13440,5,0.009877321352,1,1.101116523e-07,50.15095409
13441,5,0.009877594837,1,1.101134807e-07,50.1509541
13442,5,0.009877868251,1,1.101153085e-07,50.15095411
13443,5,0.009878141585,1,1.101171358e-07,50.15095412
13444,5,0.009878414847,1,1.101189625e-07,50.15095413
13445,5,0.009878688033,1,1.101207887e-07,50.15095414
13446,5,0.009878961137,1,1.101226143e-07,50.15095415
13447,5,0.009879233666,1,1.101244394e-07,50.15095416
13448,5,0.009879505423,1,1.101262639e-07,50.15095418
13449,5,0.009879777471,1,1.101280879e-07,50.15095419
13450,5,0.009880049475,1,1.101299113e-07,50.1509542
13451,5,0.009880321429,1,1.101317342e-07,50.15095421
13452,5,0.009880593324,1,1.101335565e-07,50.15095422
13453,5,0.009880865172,1,1.101353783e-07,50.15095423
13454,5,0.009881136951,1,1.101371995e-07,50.15095424
13455,5,0.009881407909,1,1.101390202e-07,50.15095425
13456,5,0.009881678302,1,1.101408404e-07,50.15095426
13457,5,0.009881949134,1,1.101426599e-07,50.15095427
13458,5,0.009882219833,1,1.10144479e-07,50.15095428
13459,5,0.009882490397,1,1.101462974e-07,50.15095429
13460,5,0.009882760839,1,1.101481154e-07,50.1509543
13461,5,0.009883031157,1,1.101499328e-07,50.15095431
13462,5,0.009883301435,1,1.101517496e-07,50.15095432
13463,5,0.009883571662,1,1.101535659e-07,50.15095433
13464,5,0.009883841855,1,1.101553816e-07,50.15095435
13465,5,0.009884111951,1,1.101571968e-07,50.15095436
13466,5,0.009884382008,1,1.101590115e-07,50.15095437
13467,5,0.009884652013,1,1.101608256e-07,50.15095438
13468,5,0.009884921948,1,1.101626391e-07,50.15095439
13469,5,0.00988519179,1,1.101644521e-07,50.1509544
13470,5,0.009885461558,1,1.101662646e-07,50.15095441
13471,5,0.009885731282,1,1.101680765e-07,50.15095442
13472,5,0.009886000898,1,1.101698879e-07,50.15095443
13473,5,0.009886270419,1,1.101716987e-07,50.15095444
13474,5,0.009886537776,1,1.10173509e-07,50.15095445
13475,5,0.009886804826,1,1.101753187e-07,50.15095446
13476,5,0.009887071964,1,1.101771279e-07,50.15095447
13477,5,0.009887339105,1,1.101789365e-07,50.15095448
13478,5,0.00988760622,1,1.101807446e-07,50.15095449
13479,5,0.009887873423,1,1.101825521e-07,50.1509545
13480,5,0.009888140634,1,1.101843591e-07,50.15095451
13481,5,0.009888406442,1,1.101861656e-07,50.15095453
13482,5,0.009888670172,1,1.101879715e-07,50.15095454
13483,5,0.009888934071,1,1.101897768e-07,50.15095455
13484,5,0.009889198679,1,1.101915816e-07,50.15095456
13485,5,0.009889464259,1,1.101933859e-07,50.15095457
13486,5,0.009889729559,1,1.101951896e-07,50.15095458
13487,5,0.00988999466,1,1.101969928e-07,50.15095459
13488,5,0.0098902596,1,1.101987954e-07,50.1509546
13489,5,0.00989052439,1,1.102005975e-07,50.15095461
13490,5,0.009890789009,1,1.102023991e-07,50.15095462
13491,5,0.009891053643,1,1.102042001e-07,50.15095463
13492,5,0.009891318301,1,1.102060005e-07,50.15095464
13493,5,0.009891582906,1,1.102078004e-07,50.15095465
13494,5,0.009891847468,1,1.102095998e-07,50.15095466
13495,5,0.009892112005,1,1.102113986e-07,50.15095467
13496,5,0.009892376536,1,1.102131969e-07,50.15095468
13497,5,0.009892641077,1,1.102149947e-07,50.15095469
13498,5,0.009892905703,1,1.102167918e-07,50.1509547
13499,5,0.009893170388,1,1.102185885e-07,50.15095471
13500,5,0.009893435099,1,1.102203846e-07,50.15095472
13501,5,0.009893700011,1,1.102221802e-07,50.15095474
13502,5,0.009893965003,1,1.102239752e-07,50.15095475
13503,5,0.009894230061,1,1.102257697e-07,50.15095476
13504,5,0.009894495176,1,1.102275636e-07,50.15095477
13505,5,0.009894760334,1,1.10229357e-07,50.15095478
13506,5,0.009895025512,1,1.102311499e-07,50.15095479
13507,5,0.009895290712,1,1.102329422e-07,50.1509548
13508,5,0.009895555958,1,1.10234734e-07,50.15095481
13509,5,0.009895821223,1,1.102365252e-07,50.15095482
13510,5,0.009896086539,1,1.102383159e-07,50.15095483
13511,5,0.00989635191,1,1.10240106e-07,50.15095484
13512,5,0.009896617252,1,1.102418957e-07,50.15095485
13513,5,0.009896883985,1,1.102436847e-07,50.15095486
13514,5,0.009897150765,1,1.102454732e-07,50.15095487
13515,5,0.009897417765,1,1.102472612e-07,50.15095488
13516,5,0.009897684538,1,1.102490487e-07,50.15095489
13517,5,0.009897951137,1,1.102508356e-07,50.1509549
13518,5,0.009898217458,1,1.102526219e-07,50.15095491
13519,5,0.009898483648,1,1.102544078e-07,50.15095492
13520,5,0.009898749781,1,1.102561931e-07,50.15095493
13521,5,0.009899015982,1,1.102579778e-07,50.15095494
13522,5,0.009899282082,1,1.10259762e-07,50.15095495
13523,5,0.009899548088,1,1.102615457e-07,50.15095496
13524,5,0.009899814138,1,1.102633288e-07,50.15095498
13525,5,0.009900081998,1,1.102651114e-07,50.15095499
13526,5,0.009900349537,1,1.102668934e-07,50.150955
13527,5,0.009900616897,1,1.102686749e-07,50.15095501
13528,5,0.009900884132,1,1.102704559e-07,50.15095502
13529,5,0.009901151246,1,1.102722363e-07,50.15095503
13530,5,0.009901418231,1,1.102740162e-07,50.15095504
13531,5,0.009901685161,1,1.102757956e-07,50.15095505
13532,5,0.009901952036,1,1.102775744e-07,50.15095506
13533,5,0.009902218861,1,1.102793527e-07,50.15095507
13534,5,0.009902485617,1,1.102811304e-07,50.15095508
13535,5,0.009902752297,1,1.102829076e-07,50.15095509
13536,5,0.009903018936,1,1.102846843e-07,50.1509551
13537,5,0.009903285527,1,1.102864604e-07,50.15095511
13538,5,0.009903552053,1,1.10288236e-07,50.15095512
13539,5,0.00990381857,1,1.10290011e-07,50.15095513
13540,5,0.009904085086,1,1.102917856e-07,50.15095514
13541,5,0.009904351445,1,1.102935595e-07,50.15095515
13542,5,0.009904617657,1,1.10295333e-07,50.15095516
13543,5,0.00990488379,1,1.102971059e-07,50.15095517
13544,5,0.00990514985,1,1.102988782e-07,50.15095518
13545,5,0.009905415832,1,1.103006501e-07,50.15095519
13546,5,0.009905681703,1,1.103024214e-07,50.1509552
13547,5,0.009905947481,1,1.103041921e-07,50.15095521
13548,5,0.009906213158,1,1.103059623e-07,50.15095522
13549,5,0.009906478731,1,1.10307732e-07,50.15095523
13550,5,0.009906744214,1,1.103095012e-07,50.15095524
13551,5,0.009907009542,1,1.103112698e-07,50.15095525
13552,5,0.009907274757,1,1.103130379e-07,50.15095526
13553,5,0.009907539878,1,1.103148054e-07,50.15095528
13554,5,0.009907804892,1,1.103165724e-07,50.15095529
13555,5,0.009908069817,1,1.103183389e-07,50.1509553
13556,5,0.009908334626,1,1.103201048e-07,50.15095531
13557,5,0.00990859931,1,1.103218702e-07,50.15095532
13558,5,0.009908863871,1,1.103236351e-07,50.15095533
13559,5,0.009909128223,1,1.103253994e-07,50.15095534
13560,5,0.009909391945,1,1.103271632e-07,50.15095535
13561,5,0.00990965315,1,1.103289265e-07,50.15095536
13562,5,0.009909914583,1,1.103306892e-07,50.15095537
13563,5,0.009910176059,1,1.103324514e-07,50.15095538
13564,5,0.009910437513,1,1.103342131e-07,50.15095539
13565,5,0.009910698819,1,1.103359742e-07,50.1509554
13566,5,0.009910960008,1,1.103377348e-07,50.15095541
13567,5,0.009911221115,1,1.103394949e-07,50.15095542
13568,5,0.00991148213,1,1.103412544e-07,50.15095543
13569,5,0.009911743356,1,1.103430134e-07,50.15095544
13570,5,0.009912005514,1,1.103447719e-07,50.15095545
13571,5,0.009912267354,1,1.103465298e-07,50.15095546
13572,5,0.009912529036,1,1.103482872e-07,50.15095547
13573,5,0.009912790597,1,1.103500441e-07,50.15095548
13574,5,0.0099130521,1,1.103518004e-07,50.15095549
13575,5,0.00991331352,1,1.103535562e-07,50.1509555
13576,5,0.009913574855,1,1.103553115e-07,50.15095551
13577,5,0.00991383611,1,1.103570662e-07,50.15095552
13578,5,0.009914097276,1,1.103588204e-07,50.15095553
13579,5,0.009914358346,1,1.103605741e-07,50.15095554
13580,5,0.009914619348,1,1.103623272e-07,50.15095555
13581,5,0.009914880283,1,1.103640798e-07,50.15095556
13582,5,0.009915141143,1,1.103658319e-07,50.15095557
13583,5,0.009915401923,1,1.103675834e-07,50.15095558
13584,5,0.009915662646,1,1.103693345e-07,50.15095559
13585,5,0.009915923296,1,1.103710849e-07,50.1509556
13586,5,0.009916183863,1,1.103728349e-07,50.15095561
13587,5,0.00991644436,1,1.103745843e-07,50.15095562
13588,5,0.009916704785,1,1.103763332e-07,50.15095563
13589,5,0.009916965131,1,1.103780816e-07,50.15095564
13590,5,0.009917225395,1,1.103798294e-07,50.15095565
13591,5,0.009917485574,1,1.103815767e-07,50.15095566
13592,5,0.009917745669,1,1.103833235e-07,50.15095567
13593,5,0.009918005668,1,1.103850697e-07,50.15095569
13594,5,0.009918265548,1,1.103868154e-07,50.1509557
13595,5,0.00991852535,1,1.103885606e-07,50.15095571
13596,5,0.009918785084,1,1.103903053e-07,50.15095572
13597,5,0.009919044744,1,1.103920494e-07,50.15095573
13598,5,0.009919304333,1,1.10393793e-07,50.15095574
13599,5,0.009919563848,1,1.103955361e-07,50.15095575
13600,5,0.009919822727,1,1.103972786e-07,50.15095576
13601,5,0.009920081437,1,1.103990206e-07,50.15095577
13602,5,0.009920340099,1,1.104007621e-07,50.15095578
13603,5,0.009920598768,1,1.10402503e-07,50.15095579
13604,5,0.009920856146,1,1.104042434e-07,50.1509558
13605,5,0.009921113561,1,1.104059833e-07,50.15095581
13606,5,0.009921370117,1,1.104077227e-07,50.15095582
13607,5,0.009921626195,1,1.104094615e-07,50.15095583
13608,5,0.009921883837,1,1.104111999e-07,50.15095584
13609,5,0.009922141411,1,1.104129376e-07,50.15095585
13610,5,0.00992239888,1,1.104146749e-07,50.15095586
13611,5,0.009922656295,1,1.104164116e-07,50.15095587
13612,5,0.009922913641,1,1.104181478e-07,50.15095588
13613,5,0.009923171704,1,1.104198835e-07,50.15095589
13614,5,0.009923429749,1,1.104216186e-07,50.1509559
13615,5,0.009923687648,1,1.104233533e-07,50.15095591
13616,5,0.009923945403,1,1.104250874e-07,50.15095592
13617,5,0.009924203077,1,1.104268209e-07,50.15095593
13618,5,0.009924460674,1,1.10428554e-07,50.15095594
13619,5,0.009924718168,1,1.104302865e-07,50.15095595
13620,5,0.009924975548,1,1.104320185e-07,50.15095596
13621,5,0.009925232817,1,1.104337499e-07,50.15095597
13622,5,0.009925489983,1,1.104354809e-07,50.15095598
13623,5,0.009925744727,1,1.104372113e-07,50.15095599
13624,5,0.009925999466,1,1.104389412e-07,50.150956
13625,5,0.009926254257,1,1.104406705e-07,50.15095601
13626,5,0.009926509036,1,1.104423993e-07,50.15095602
13627,5,0.009926763761,1,1.104441277e-07,50.15095603
13628,5,0.009927018411,1,1.104458554e-07,50.15095604
13629,5,0.009927272951,1,1.104475827e-07,50.15095605
13630,5,0.009927527412,1,1.104493094e-07,50.15095606
13631,5,0.009927781812,1,1.104510356e-07,50.15095607
13632,5,0.00992803612,1,1.104527613e-07,50.15095608
13633,5,0.009928290332,1,1.104544865e-07,50.15095609
13634,5,0.009928544486,1,1.104562111e-07,50.1509561
13635,5,0.009928798224,1,1.104579352e-07,50.15095611
13636,5,0.009929051741,1,1.104596588e-07,50.15095612
13637,5,0.009929305239,1,1.104613819e-07,50.15095613
13638,5,0.00992955975,1,1.104631044e-07,50.15095614
13639,5,0.009929814952,1,1.104648264e-07,50.15095615
13640,5,0.009930069892,1,1.104665479e-07,50.15095616
13641,5,0.009930324664,1,1.104682689e-07,50.15095617
13642,5,0.009930579304,1,1.104699893e-07,50.15095618
13643,5,0.009930833831,1,1.104717093e-07,50.15095619
13644,5,0.009931088243,1,1.104734287e-07,50.1509562
13645,5,0.009931342564,1,1.104751475e-07,50.15095621
13646,5,0.009931596759,1,1.104768659e-07,50.15095622
13647,5,0.009931850998,1,1.104785837e-07,50.15095623
13648,5,0.009932105331,1,1.10480301e-07,50.15095624
13649,5,0.009932359789,1,1.104820178e-07,50.15095625
13650,5,0.009932614356,1,1.104837341e-07,50.15095626
13651,5,0.009932868973,1,1.104854498e-07,50.15095627
13652,5,0.009933123536,1,1.104871651e-07,50.15095628
13653,5,0.009933377961,1,1.104888798e-07,50.15095629
13654,5,0.00993363219,1,1.104905939e-07,50.1509563
13655,5,0.00993388616,1,1.104923076e-07,50.15095631
13656,5,0.009934139971,1,1.104940207e-07,50.15095632
13657,5,0.00993439365,1,1.104957333e-07,50.15095633
13658,5,0.009934647096,1,1.104974454e-07,50.15095634
13659,5,0.009934900329,1,1.10499157e-07,50.15095635
13660,5,0.009935153399,1,1.105008681e-07,50.15095636
13661,5,0.009935406345,1,1.105025786e-07,50.15095637
13662,5,0.009935659191,1,1.105042886e-07,50.15095638
13663,5,0.009935911952,1,1.105059981e-07,50.15095639
13664,5,0.009936164626,1,1.105077071e-07,50.1509564
13665,5,0.009936417195,1,1.105094155e-07,50.15095641
13666,5,0.009936669821,1,1.105111234e-07,50.15095642
13667,5,0.009936923618,1,1.105128308e-07,50.15095643
13668,5,0.009937177042,1,1.105145377e-07,50.15095644
13669,5,0.009937430268,1,1.105162441e-07,50.15095645
13670,5,0.009937683334,1,1.1051795e-07,50.15095646
13671,5,0.009937936258,1,1.105196553e-07,50.15095647
13672,5,0.009938189048,1,1.105213601e-07,50.15095648
13673,5,0.009938441647,1,1.105230644e-07,50.15095649
13674,5,0.00993869409,1,1.105247682e-07,50.1509565
13675,5,0.009938946417,1,1.105264714e-07,50.15095651
13676,5,0.009939198623,1,1.105281742e-07,50.15095652
13677,5,0.009939450678,1,1.105298764e-07,50.15095653
13678,5,0.009939702625,1,1.105315781e-07,50.15095654
13679,5,0.009939954482,1,1.105332793e-07,50.15095655
13680,5,0.009940206245,1,1.105349799e-07,50.15095656
13681,5,0.009940457912,1,1.105366801e-07,50.15095657
13682,5,0.009940709487,1,1.105383797e-07,50.15095658
13683,5,0.00994096142,1,1.105400788e-07,50.15095659
13684,5,0.009941214333,1,1.105417774e-07,50.1509566
13685,5,0.009941466989,1,1.105434755e-07,50.15095661
13686,5,0.009941719474,1,1.10545173e-07,50.15095662
13687,5,0.009941971838,1,1.105468701e-07,50.15095663
13688,5,0.009942224106,1,1.105485666e-07,50.15095664
13689,5,0.009942476275,1,1.105502626e-07,50.15095665
13690,5,0.009942728354,1,1.105519581e-07,50.15095666
13691,5,0.009942980346,1,1.105536531e-07,50.15095667
13692,5,0.009943232359,1,1.105553475e-07,50.15095668
13693,5,0.00994348435,1,1.105570415e-07,50.15095669
13694,5,0.009943736184,1,1.105587349e-07,50.15095669
13695,5,0.00994398788,1,1.105604278e-07,50.1509567
13696,5,0.009944239472,1,1.105621202e-07,50.15095671
13697,5,0.009944490995,1,1.105638121e-07,50.15095672
13698,5,0.009944742451,1,1.105655034e-07,50.15095673
13699,5,0.009944993811,1,1.105671943e-07,50.15095674
13700,5,0.009945245083,1,1.105688846e-07,50.15095675
13701,5,0.009945496276,1,1.105705744e-07,50.15095676
13702,5,0.009945747408,1,1.105722637e-07,50.15095677
13703,5,0.009946000161,1,1.105739525e-07,50.15095678
13704,5,0.009946252524,1,1.105756408e-07,50.15095679
13705,5,0.009946504733,1,1.105773285e-07,50.1509568
13706,5,0.009946756837,1,1.105790158e-07,50.15095681
13707,5,0.00994700885,1,1.105807025e-07,50.15095682
13708,5,0.00994726078,1,1.105823887e-07,50.15095683
13709,5,0.009947512628,1,1.105840744e-07,50.15095684
13710,5,0.009947763274,1,1.105857596e-07,50.15095685
13711,5,0.009948013805,1,1.105874442e-07,50.15095686
13712,5,0.009948264533,1,1.105891284e-07,50.15095687
13713,5,0.009948515186,1,1.10590812e-07,50.15095688
13714,5,0.009948765748,1,1.105924952e-07,50.15095689
13715,5,0.009949016463,1,1.105941778e-07,50.1509569
13716,5,0.009949266775,1,1.105958599e-07,50.15095691
13717,5,0.009949515686,1,1.105975415e-07,50.15095692
13718,5,0.009949764938,1,1.105992225e-07,50.15095693
13719,5,0.009950014173,1,1.106009031e-07,50.15095694
13720,5,0.009950263261,1,1.106025832e-07,50.15095695
13721,5,0.009950512181,1,1.106042627e-07,50.15095696
13722,5,0.009950760887,1,1.106059417e-07,50.15095697
13723,5,0.009951009346,1,1.106076202e-07,50.15095698
13724,5,0.009951257537,1,1.106092982e-07,50.15095699
13725,5,0.009951505477,1,1.106109757e-07,50.150957
13726,5,0.009951753194,1,1.106126527e-07,50.15095701
13727,5,0.009952000742,1,1.106143291e-07,50.15095702
13728,5,0.009952248205,1,1.106160051e-07,50.15095703
13729,5,0.00995249473,1,1.106176805e-07,50.15095704
13730,5,0.009952739095,1,1.106193555e-07,50.15095705
13731,5,0.009952983824,1,1.106210299e-07,50.15095706
13732,5,0.009953228975,1,1.106227038e-07,50.15095707
13733,5,0.009953474438,1,1.106243772e-07,50.15095708
13734,5,0.009953720089,1,1.106260501e-07,50.15095708
13735,5,0.009953965785,1,1.106277224e-07,50.15095709
13736,5,0.009954211484,1,1.106293943e-07,50.1509571
13737,5,0.009954457139,1,1.106310657e-07,50.15095711
13738,5,0.009954703679,1,1.106327365e-07,50.15095712
13739,5,0.009954950421,1,1.106344068e-07,50.15095713
13740,5,0.009955196956,1,1.106360767e-07,50.15095714
13741,5,0.009955443328,1,1.10637746e-07,50.15095715
13742,5,0.009955689154,1,1.106394148e-07,50.15095716
13743,5,0.009955933532,1,1.106410831e-07,50.15095717
13744,5,0.009956177989,1,1.106427508e-07,50.15095718
13745,5,0.009956422367,1,1.106444181e-07,50.15095719
