x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.619717093849e-01,-1.324200253949e-01,1.455789888255e-01,0.000000000000e+00,9.622407926956e-01,-1.324607765919e-01,1.456197298555e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.625550597017e-01,-1.324962676656e-01,1.456691028142e-01,0.000000000000e+00,9.628184260637e-01,-1.325402928264e-01,1.457090383999e-01,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.632077725535e-01,-1.321985709602e-01,1.457620905690e-01,0.000000000000e+00,9.634578289300e-01,-1.322365354118e-01,1.457999489964e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.637094914110e-01,-1.321153449701e-01,1.458368910532e-01,0.000000000000e+00,9.639696313618e-01,-1.321516011867e-01,1.458762336890e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.642615039553e-01,-1.321842036714e-01,1.459225927818e-01,0.000000000000e+00,9.645104369408e-01,-1.322257407871e-01,1.459603582508e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.648803051008e-01,-1.317052074957e-01,1.460064028854e-01,0.000000000000e+00,9.651104025620e-01,-1.317401223533e-01,1.460412549456e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.653445930416e-01,-1.317361439812e-01,1.460778421270e-01,0.000000000000e+00,9.655807042621e-01,-1.317750852604e-01,1.461136550346e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.659251266747e-01,-1.314877117442e-01,1.461610124778e-01,0.000000000000e+00,9.661612651526e-01,-1.315229576463e-01,1.461967720107e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.664517939494e-01,-1.312460604240e-01,1.462361655598e-01,0.000000000000e+00,9.666811755528e-01,-1.312799405895e-01,1.462708952137e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.669706069689e-01,-1.312958982781e-01,1.463165021259e-01,0.000000000000e+00,9.671928824755e-01,-1.313304453702e-01,1.463501852543e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.675062571056e-01,-1.306960588025e-01,1.463855112258e-01,0.000000000000e+00,9.677193449221e-01,-1.307286071491e-01,1.464177909407e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.679673293741e-01,-1.307569366254e-01,1.464577303850e-01,0.000000000000e+00,9.681775056088e-01,-1.307904997927e-01,1.464895964730e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.685302075604e-01,-1.302445311164e-01,1.465330919879e-01,0.000000000000e+00,9.687246792528e-01,-1.302743775805e-01,1.465625629272e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.689604253603e-01,-1.301572349682e-01,1.465975196627e-01,0.000000000000e+00,9.691659714065e-01,-1.301865980623e-01,1.466286457277e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.694553226040e-01,-1.298370234640e-01,1.466666010464e-01,0.000000000000e+00,9.696606774285e-01,-1.298670163856e-01,1.466977127258e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.699519392156e-01,-1.295088494581e-01,1.467356367456e-01,0.000000000000e+00,9.701483635175e-01,-1.295373217614e-01,1.467653890330e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.704221843280e-01,-1.291781801822e-01,1.468007725489e-01,0.000000000000e+00,9.706116824387e-01,-1.292054009962e-01,1.468294647847e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.708270567250e-01,-1.288038202105e-01,1.468553757312e-01,0.000000000000e+00,9.710159758795e-01,-1.288305265545e-01,1.468839707302e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.712532616161e-01,-1.285427643897e-01,1.469159377673e-01,0.000000000000e+00,9.714381088910e-01,-1.285681086485e-01,1.469439078094e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.717515681742e-01,-1.280633680614e-01,1.469826947625e-01,0.000000000000e+00,9.719271124537e-01,-1.280883098339e-01,1.470092736024e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.721985963956e-01,-1.276727324338e-01,1.470434541032e-01,0.000000000000e+00,9.723734897220e-01,-1.276977148479e-01,1.470699364426e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.726494235917e-01,-1.272809488015e-01,1.471047217139e-01,0.000000000000e+00,9.728201145865e-01,-1.273049923463e-01,1.471305593146e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.730896356253e-01,-1.267961266070e-01,1.471625488250e-01,0.000000000000e+00,9.732537291315e-01,-1.268187603068e-01,1.471873766204e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.735579906835e-01,-1.264635352123e-01,1.472282391001e-01,0.000000000000e+00,9.737172762426e-01,-1.264844004894e-01,1.472523266372e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.739570587823e-01,-1.257046701880e-01,1.472745212353e-01,0.000000000000e+00,9.741039699364e-01,-1.257228831138e-01,1.472967237587e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.743158356686e-01,-1.255235977435e-01,1.473270439136e-01,0.000000000000e+00,9.744671880994e-01,-1.255410279493e-01,1.473499019928e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.748315140512e-01,-1.246503191928e-01,1.473888078619e-01,0.000000000000e+00,9.749673056061e-01,-1.246679960926e-01,1.474093495673e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.752149842533e-01,-1.242360852121e-01,1.474398845002e-01,0.000000000000e+00,9.753605519205e-01,-1.242560257724e-01,1.474619187999e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.756464007669e-01,-1.237168369319e-01,1.474961744157e-01,0.000000000000e+00,9.757902478819e-01,-1.237361526675e-01,1.475179363484e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.760827587980e-01,-1.229334977972e-01,1.475482463685e-01,0.000000000000e+00,9.762160961616e-01,-1.229510401113e-01,1.475684119765e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.764849024800e-01,-1.224409455200e-01,1.476013753346e-01,0.000000000000e+00,9.766211028741e-01,-1.224590087495e-01,1.476219823518e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.769354763332e-01,-1.217163821262e-01,1.476569036749e-01,0.000000000000e+00,9.770684766435e-01,-1.217344377419e-01,1.476770338100e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.773336167198e-01,-1.209623687786e-01,1.477040039268e-01,0.000000000000e+00,9.774597983093e-01,-1.209790864254e-01,1.477230924730e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.777093768692e-01,-1.203260461079e-01,1.477504275685e-01,0.000000000000e+00,9.778355130543e-01,-1.203427820220e-01,1.477695087620e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.781623774637e-01,-1.195969050586e-01,1.478067324812e-01,0.000000000000e+00,9.782861747131e-01,-1.196131341493e-01,1.478254572899e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.786015213608e-01,-1.186540250946e-01,1.478568525631e-01,0.000000000000e+00,9.787163669228e-01,-1.186689168867e-01,1.478742203872e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.789707774423e-01,-1.179275068758e-01,1.479009134407e-01,0.000000000000e+00,9.790876371699e-01,-1.179427708870e-01,1.479185887568e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.793731049378e-01,-1.171984315092e-01,1.479500213609e-01,0.000000000000e+00,9.794884657442e-01,-1.172131412797e-01,1.479674643534e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.798169593649e-01,-1.162025835813e-01,1.480004553305e-01,0.000000000000e+00,9.799279805340e-01,-1.162169375529e-01,1.480172453378e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.802020821158e-01,-1.152391384684e-01,1.480428408737e-01,0.000000000000e+00,9.803085151186e-01,-1.152526419005e-01,1.480589328579e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.805580137445e-01,-1.143518068033e-01,1.480825524306e-01,0.000000000000e+00,9.806642562444e-01,-1.143652463451e-01,1.480986147415e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.808911198354e-01,-1.134273284436e-01,1.481182218063e-01,0.000000000000e+00,9.809962633293e-01,-1.134405487869e-01,1.481341163085e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.812442085099e-01,-1.125192398509e-01,1.481575104707e-01,0.000000000000e+00,9.813483226527e-01,-1.125319943818e-01,1.481732450655e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.816840715716e-01,-1.113061853374e-01,1.482044672486e-01,0.000000000000e+00,9.817825389541e-01,-1.113182598743e-01,1.482193477993e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.820815500627e-01,-1.101722083250e-01,1.482466820303e-01,0.000000000000e+00,9.821762019147e-01,-1.101837121709e-01,1.482609823662e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.824284409027e-01,-1.091279752287e-01,1.482831567964e-01,0.000000000000e+00,9.825248754003e-01,-1.091396131515e-01,1.482977239516e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.827910549456e-01,-1.080070290353e-01,1.483210044495e-01,0.000000000000e+00,9.828865192137e-01,-1.080183902061e-01,1.483354240985e-01,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.831936974386e-01,-1.068295045686e-01,1.483640621212e-01,0.000000000000e+00,9.832869319194e-01,-1.068405214470e-01,1.483781431139e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.835821877220e-01,-1.056141688838e-01,1.484045921640e-01,0.000000000000e+00,9.836725036892e-01,-1.056247401942e-01,1.484182301262e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.839367805821e-01,-1.043912650762e-01,1.484402453195e-01,0.000000000000e+00,9.840269037498e-01,-1.044016447394e-01,1.484538518279e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.843261215254e-01,-1.030518946017e-01,1.484795911945e-01,0.000000000000e+00,9.844153827056e-01,-1.030620262280e-01,1.484930658780e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.847224278336e-01,-1.016164051505e-01,1.485186936281e-01,0.000000000000e+00,9.848070964247e-01,-1.016259228031e-01,1.485314737799e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.850693119497e-01,-1.002333708833e-01,1.485515583022e-01,0.000000000000e+00,9.851560367703e-01,-1.002429778888e-01,1.485646472263e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.853855905552e-01,-9.877368831061e-02,1.485790096984e-01,0.000000000000e+00,9.854721516644e-01,-9.878310386421e-02,1.485920718019e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.857150994291e-01,-9.726509428746e-02,1.486081233760e-01,0.000000000000e+00,9.858007634961e-01,-9.727429673632e-02,1.486210482747e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.860483668456e-01,-9.572892866443e-02,1.486377357776e-01,0.000000000000e+00,9.861330049007e-01,-9.573788883576e-02,1.486505039428e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.864196888351e-01,-9.416814821612e-02,1.486732781026e-01,0.000000000000e+00,9.865063071978e-01,-9.417701566048e-02,1.486863418411e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.868153504185e-01,-9.232990195727e-02,1.487087685057e-01,0.000000000000e+00,9.868971309605e-01,-9.233823016079e-02,1.487211023312e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.871812959849e-01,-9.056670272044e-02,1.487414360596e-01,0.000000000000e+00,9.872603061095e-01,-9.057462248886e-02,1.487533506467e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.874940128309e-01,-8.882247942317e-02,1.487668445063e-01,0.000000000000e+00,9.875758721990e-01,-8.883050877496e-02,1.487791861145e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.878774861536e-01,-8.699755355219e-02,1.488026139459e-01,0.000000000000e+00,9.879634736419e-01,-8.700561648975e-02,1.488155743881e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.882609063702e-01,-8.477104342035e-02,1.488333059449e-01,0.000000000000e+00,9.883367735404e-01,-8.477809620191e-02,1.488447408952e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.885870288267e-01,-8.281430646559e-02,1.488597646688e-01,0.000000000000e+00,9.886671382540e-01,-8.282162178467e-02,1.488718371778e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.889644053026e-01,-8.076871959558e-02,1.488937276813e-01,0.000000000000e+00,9.890487924201e-01,-8.077608418719e-02,1.489064418486e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.893462104043e-01,-7.824790735519e-02,1.489227894161e-01,0.000000000000e+00,9.894238928670e-01,-7.825455902540e-02,1.489344922182e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,9.897130040379e-01,-7.604345379196e-02,1.489547715881e-01,0.000000000000e+00,9.897971698770e-01,-7.605038403508e-02,1.489674479362e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,9.901166118521e-01,-7.354307143633e-02,1.489896474807e-01,0.000000000000e+00,9.901999957091e-01,-7.354979162047e-02,1.490022053601e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.904984235820e-01,-7.085957113047e-02,1.490198350210e-01,0.000000000000e+00,9.905778126829e-01,-7.086571965602e-02,1.490317888266e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,9.909028871352e-01,-6.836785474826e-02,1.490573370860e-01,0.000000000000e+00,9.909890857927e-01,-6.837416772555e-02,1.490703127301e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,9.912941673523e-01,-6.520919694193e-02,1.490864413203e-01,0.000000000000e+00,9.913711720344e-01,-6.521471091036e-02,1.490980327960e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,9.916821790156e-01,-6.244529383400e-02,1.491208882489e-01,0.000000000000e+00,9.917667303109e-01,-6.245099941069e-02,1.491336131919e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,9.920925839016e-01,-5.929901643858e-02,1.491562696100e-01,0.000000000000e+00,9.921761603272e-01,-5.930445732479e-02,1.491688464905e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,9.924791500010e-01,-5.597257167244e-02,1.491875342846e-01,0.000000000000e+00,9.925589486461e-01,-5.597743626104e-02,1.491995394694e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,9.928850909065e-01,-5.286394940637e-02,1.492261974845e-01,0.000000000000e+00,9.929701908730e-01,-5.286878709855e-02,1.492389975190e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,9.932476503838e-01,-4.889415427775e-02,1.492523728502e-01,0.000000000000e+00,9.933177106920e-01,-4.889798698706e-02,1.492629119314e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,9.936205982010e-01,-4.549522129520e-02,1.492871016654e-01,0.000000000000e+00,9.937017929786e-01,-4.549927238652e-02,1.492993139092e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,9.940123018098e-01,-4.167526959089e-02,1.493236653233e-01,0.000000000000e+00,9.940941479873e-01,-4.167904590682e-02,1.493359730918e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,9.943630587695e-01,-3.743775900875e-02,1.493533288898e-01,0.000000000000e+00,9.944329878353e-01,-3.744067438689e-02,1.493638449791e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.946626082394e-01,-3.356599582968e-02,1.493805224705e-01,0.000000000000e+00,9.947396188918e-01,-3.356888545287e-02,1.493921020757e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,9.950196442047e-01,-2.919742639635e-02,1.494162057347e-01,0.000000000000e+00,9.950963793977e-01,-2.919996851855e-02,1.494277425469e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.953112678451e-01,-2.448437373683e-02,1.494432080048e-01,0.000000000000e+00,9.953735562572e-01,-2.448611451103e-02,1.494525751369e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.955146263968e-01,-2.008091158378e-02,1.494613549120e-01,0.000000000000e+00,9.955860336427e-01,-2.008256684376e-02,1.494720901822e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,9.958144914746e-01,-1.553536623533e-02,1.494971445975e-01,0.000000000000e+00,9.958846698788e-01,-1.553668229815e-02,1.495076930673e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,9.959977219425e-01,-1.004510862514e-02,1.495162180616e-01,0.000000000000e+00,9.960343127091e-01,-1.004559983529e-02,1.495217269395e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,9.960579583728e-01,-4.995249101061e-03,1.495220045692e-01,0.000000000000e+00,9.960947396995e-01,-4.995548763183e-03,1.495275451309e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,9.960991638355e-01,1.135446604164e-04,1.495286208360e-01,0.000000000000e+00,9.961400509102e-01,1.134331429198e-04,1.495347788045e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,9.961508134516e-01,5.374720057927e-03,1.495405702954e-01,0.000000000000e+00,9.962073858057e-01,5.374917891381e-03,1.495490825852e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,9.962607248281e-01,1.090186035259e-02,1.495663093042e-01,0.000000000000e+00,9.963127974741e-01,1.090229216442e-02,1.495741474503e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,9.963925644990e-01,1.687328041098e-02,1.496007499700e-01,0.000000000000e+00,9.964140474138e-01,1.687347340987e-02,1.496039970178e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,9.964162567181e-01,2.287954802206e-02,1.496240661428e-01,0.000000000000e+00,9.964300965045e-01,2.287969651105e-02,1.496261685688e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,9.963152771190e-01,2.890899176219e-02,1.496341098371e-01,0.000000000000e+00,9.963382733199e-01,2.890951097065e-02,1.496375892183e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,9.961361261664e-01,3.516556205727e-02,1.496389755982e-01,0.000000000000e+00,9.961530340417e-01,3.516600376784e-02,1.496415417153e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,9.959419959674e-01,4.130576351627e-02,1.496467630111e-01,0.000000000000e+00,9.959464076146e-01,4.130576959363e-02,1.496474515654e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,9.955879544099e-01,4.764650451896e-02,1.496373505942e-01,0.000000000000e+00,9.955846405792e-01,4.764620627274e-02,1.496368794538e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,9.951589500478e-01,5.418593197410e-02,1.496249762855e-01,0.000000000000e+00,9.951453708434e-01,5.418499858121e-02,1.496229632153e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,9.947954942365e-01,6.122605144285e-02,1.496330668576e-01,0.000000000000e+00,9.947796202261e-01,6.122477487301e-02,1.496307065500e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,9.940802806208e-01,6.820274866354e-02,1.495946044149e-01,0.000000000000e+00,9.940486336223e-01,6.820044059901e-02,1.495898744949e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,9.933244157385e-01,7.498277965478e-02,1.495546825750e-01,0.000000000000e+00,9.932854059925e-01,7.497961898662e-02,1.495488362630e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,9.928061326273e-01,8.209064918427e-02,1.495619056044e-01,0.000000000000e+00,9.927649301103e-01,8.208677639197e-02,1.495557018778e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,9.917640298448e-01,8.990594880875e-02,1.495064922287e-01,0.000000000000e+00,9.917035685707e-01,8.990036298936e-02,1.494973913348e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,9.906498322652e-01,9.644109462133e-02,1.494335062205e-01,0.000000000000e+00,9.905635328709e-01,9.643221307154e-02,1.494205016560e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,9.895539941156e-01,1.047773472143e-01,1.493967954577e-01,0.000000000000e+00,9.894826697829e-01,1.047695819893e-01,1.493860776543e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,9.879896356592e-01,1.119251473434e-01,1.492810701809e-01,0.000000000000e+00,9.878916731245e-01,1.119137855472e-01,1.492663248797e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,9.866954469839e-01,1.195345025902e-01,1.492213922349e-01,0.000000000000e+00,9.865615904536e-01,1.195178659734e-01,1.492011930899e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,9.850160141133e-01,1.278978369027e-01,1.491265584315e-01,0.000000000000e+00,9.848768228643e-01,1.278795833570e-01,1.491055548253e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,9.831078621389e-01,1.356717131112e-01,1.489971825752e-01,0.000000000000e+00,9.829526253371e-01,1.356500265482e-01,1.489737295187e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,9.812524291399e-01,1.436054963340e-01,1.488885566823e-01,0.000000000000e+00,9.810724211186e-01,1.435788528848e-01,1.488613338906e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,9.794049986916e-01,1.515061755252e-01,1.487895003726e-01,0.000000000000e+00,9.791885649609e-01,1.514725485334e-01,1.487567083104e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,9.775226693857e-01,1.598945460685e-01,1.487085575625e-01,0.000000000000e+00,9.772852102734e-01,1.598551883894e-01,1.486725078657e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,9.753342538152e-01,1.689004918075e-01,1.486072615338e-01,0.000000000000e+00,9.751168090211e-01,1.688621544530e-01,1.485742003011e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,9.726588325257e-01,1.770141674406e-01,1.484239881089e-01,0.000000000000e+00,9.723762834580e-01,1.769628250203e-01,1.483809918483e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,9.701763467023e-01,1.857412212007e-01,1.482961929854e-01,0.000000000000e+00,9.698555635604e-01,1.856799463775e-01,1.482472789967e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,9.673892780536e-01,1.948535121963e-01,1.481473305278e-01,0.000000000000e+00,9.670809950498e-01,1.947906051277e-01,1.481001942327e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,9.643209336744e-01,2.035938831044e-01,1.479597117613e-01,0.000000000000e+00,9.639709397799e-01,2.035188835938e-01,1.479060796596e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,9.613942318559e-01,2.123293181089e-01,1.478045589009e-01,0.000000000000e+00,9.609827717975e-01,2.122387945890e-01,1.477414373531e-01,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,9.581272904189e-01,2.216019526870e-01,1.476304023559e-01,0.000000000000e+00,9.576970046495e-01,2.215027310679e-01,1.475642292314e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,9.545863928961e-01,2.308795543857e-01,1.474303083410e-01,0.000000000000e+00,9.541574124474e-01,2.307725590644e-01,1.473640301732e-01,bc-4
