step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
193,0,-5.202859617e-08,0.1188306712,-3.920829936e-08,0.1188306712,0,-5.202859617e-08,0
194,0,-5.189859208e-08,0.1188252869,-3.911159673e-08,0.1188252869,0,-5.189859208e-08,0
195,0,-5.1741537e-08,0.1188189935,-3.902133534e-08,0.1188189935,0,-5.1741537e-08,0
196,0,-5.160915196e-08,0.118811981,-3.892788003e-08,0.118811981,0,-5.160915196e-08,0
197,0,-5.147677268e-08,0.1188041714,-3.883444927e-08,0.1188041714,0,-5.147677268e-08,0
198,0,-5.134275327e-08,0.1187955323,-3.874022746e-08,0.1187955323,0,-5.134275327e-08,0
199,0,-5.123776997e-08,0.1187860109,-3.864956894e-08,0.1187860109,0,-5.123776997e-08,0
200,0,-5.111160616e-08,0.1187754662,-3.856356789e-08,0.1187754662,0,-5.111160616e-08,0
201,0,-5.098682483e-08,0.1187638873,-3.847906593e-08,0.1187638873,0,-5.098682483e-08,0
202,0,-5.086548026e-08,0.1187513226,-3.839685968e-08,0.1187513226,0,-5.086548026e-08,0
203,0,-5.074870471e-08,0.1187379857,-3.831656203e-08,0.1187379857,0,-5.074870471e-08,0
204,0,-5.063687335e-08,0.1187241331,-3.823793305e-08,0.1187241331,0,-5.063687335e-08,0
205,0,-5.05318913e-08,0.1187100829,-3.8161386e-08,0.1187100829,0,-5.05318913e-08,0
206,0,-5.043443998e-08,0.1186960613,-3.808684923e-08,0.1186960613,0,-5.043443998e-08,0
207,0,-5.034169193e-08,0.1186823503,-3.801418871e-08,0.1186823503,0,-5.034169193e-08,0
208,0,-5.025345166e-08,0.1186692483,-3.794385277e-08,0.1186692483,0,-5.025345166e-08,0
209,0,-5.017071741e-08,0.1186567064,-3.787526613e-08,0.1186567064,0,-5.017071741e-08,0
210,0,-5.008910397e-08,0.1186442642,-3.780981101e-08,0.1186442642,0,-5.008910397e-08,0
211,0,-5.001061936e-08,0.1186325608,-3.774722468e-08,0.1186325608,0,-5.001061936e-08,0
212,0,-4.994140052e-08,0.1186203356,-3.768846851e-08,0.1186203356,0,-4.994140052e-08,0
213,0,-4.987163081e-08,0.1186103125,-3.763122448e-08,0.1186103125,0,-4.987163081e-08,0
214,0,-4.980383937e-08,0.1186025604,-3.757602617e-08,0.1186025604,0,-4.980383937e-08,0
215,0,-4.973865636e-08,0.1185947305,-3.752282916e-08,0.1185947305,0,-4.973865636e-08,0
216,0,-4.967806549e-08,0.118584037,-3.747207381e-08,0.118584037,0,-4.967806549e-08,0
217,0,-4.96193512e-08,0.1185715319,-3.742365696e-08,0.1185715319,0,-4.96193512e-08,0
218,0,-4.956322967e-08,0.1185586959,-3.737714161e-08,0.1185586959,0,-4.956322967e-08,0
219,0,-4.95074732e-08,0.1185458953,-3.733238592e-08,0.1185458953,0,-4.95074732e-08,0
220,0,-4.944989637e-08,0.1185327896,-3.728850662e-08,0.1185327896,0,-4.944989637e-08,0
221,0,-4.939385575e-08,0.1185197712,-3.724641115e-08,0.1185197712,0,-4.939385575e-08,0
222,0,-4.933840168e-08,0.1185069274,-3.72060744e-08,0.1185069274,0,-4.933840168e-08,0
223,0,-4.928411529e-08,0.1184943093,-3.71678256e-08,0.1184943093,0,-4.928411529e-08,0
224,0,-4.923013759e-08,0.11848196,-3.713186674e-08,0.11848196,0,-4.923013759e-08,0
225,0,-4.917751535e-08,0.1184699113,-3.709828872e-08,0.1184699113,0,-4.917751535e-08,0
226,0,-4.912564146e-08,0.1184582314,-3.706665742e-08,0.1184582314,0,-4.912564146e-08,0
227,0,-4.907468111e-08,0.1184470137,-3.703668548e-08,0.1184470137,0,-4.907468111e-08,0
228,0,-4.902454754e-08,0.1184362557,-3.70080764e-08,0.1184362557,0,-4.902454754e-08,0
229,0,-4.897611973e-08,0.118425907,-3.698091546e-08,0.118425907,0,-4.897611973e-08,0
230,0,-4.892996269e-08,0.1184158831,-3.695488082e-08,0.1184158831,0,-4.892996269e-08,0
231,0,-4.88863603e-08,0.1184058423,-3.692955287e-08,0.1184058423,0,-4.88863603e-08,0
232,0,-4.884581353e-08,0.1183956883,-3.690468464e-08,0.1183956883,0,-4.884581353e-08,0
233,0,-4.880770063e-08,0.1183853733,-3.688014675e-08,0.1183853733,0,-4.880770063e-08,0
234,0,-4.877215384e-08,0.1183751905,-3.685610508e-08,0.1183751905,0,-4.877215384e-08,0
235,0,-4.873954184e-08,0.1183655778,-3.683280834e-08,0.1183655778,0,-4.873954184e-08,0
236,0,-4.870973083e-08,0.1183569443,-3.681028397e-08,0.1183569443,0,-4.870973083e-08,0
237,0,-4.868578225e-08,0.1183496138,-3.678794373e-08,0.1183496138,0,-4.868578225e-08,0
238,0,-4.86617695e-08,0.1183432656,-3.676744729e-08,0.1183432656,0,-4.86617695e-08,0
239,0,-4.863787114e-08,0.1183377797,-3.674891837e-08,0.1183377797,0,-4.863787114e-08,0
240,0,-4.862248347e-08,0.1183335262,-3.673767967e-08,0.1183335262,0,-4.862248347e-08,0
241,0,-4.859659484e-08,0.1183305862,-3.671825372e-08,0.1183305862,0,-4.859659484e-08,0
242,0,-4.856883605e-08,0.1183276349,-3.669761652e-08,0.1183276349,0,-4.856883605e-08,0
243,0,-4.854228481e-08,0.1183264486,-3.667848092e-08,0.1183264486,0,-4.854228481e-08,0
244,0,-4.851816308e-08,0.1183219535,-3.666061982e-08,0.1183219535,0,-4.851816308e-08,0
245,0,-4.849662313e-08,0.1183245012,-3.664422159e-08,0.1183245012,0,-4.849662313e-08,0
246,0,-4.847858283e-08,0.118327124,-3.663039411e-08,0.118327124,0,-4.847858283e-08,0
247,0,-4.846293175e-08,0.118326692,-3.661857571e-08,0.118326692,0,-4.846293175e-08,0
248,0,-4.845045689e-08,0.1183241801,-3.660829268e-08,0.1183241801,0,-4.845045689e-08,0
249,0,-4.843990172e-08,0.1183215511,-3.659942308e-08,0.1183215511,0,-4.843990172e-08,0
250,0,-4.8431978e-08,0.1183182807,-3.659208919e-08,0.1183182807,0,-4.8431978e-08,0
251,0,-4.842311706e-08,0.1183141687,-3.658635628e-08,0.1183141687,0,-4.842311706e-08,0
252,0,-4.841673391e-08,0.118309599,-3.658148021e-08,0.118309599,0,-4.841673391e-08,0
253,0,-4.841192476e-08,0.1183045049,-3.657755311e-08,0.1183045049,0,-4.841192476e-08,0
254,0,-4.840719754e-08,0.1182988775,-3.657393544e-08,0.1182988775,0,-4.840719754e-08,0
255,0,-4.840441351e-08,0.1182927401,-3.657078971e-08,0.1182927401,0,-4.840441351e-08,0
256,0,-4.840303676e-08,0.1182859111,-3.656818029e-08,0.1182859111,0,-4.840303676e-08,0
257,0,-4.840329679e-08,0.1182784412,-3.656606092e-08,0.1182784412,0,-4.840329679e-08,0
258,0,-4.840523133e-08,0.1182700308,-3.65642361e-08,0.1182700308,0,-4.840523133e-08,0
259,0,-4.840816289e-08,0.1182606927,-3.656264973e-08,0.1182606927,0,-4.840816289e-08,0
260,0,-4.840927473e-08,0.118250231,-3.65590218e-08,0.118250231,0,-4.840927473e-08,0
261,0,-4.84140682e-08,0.118238473,-3.655746632e-08,0.118238473,0,-4.84140682e-08,0
262,0,-4.841981949e-08,0.1182255076,-3.655627154e-08,0.1182255076,0,-4.841981949e-08,0
263,0,-4.842737869e-08,0.1182114653,-3.655518389e-08,0.1182114653,0,-4.842737869e-08,0
264,0,-4.843261528e-08,0.1181963594,-3.655542889e-08,0.1181963594,0,-4.843261528e-08,0
265,0,-4.843842791e-08,0.1181803222,-3.655624819e-08,0.1181803222,0,-4.843842791e-08,0
266,0,-4.84447824e-08,0.1181636281,-3.65577275e-08,0.1181636281,0,-4.84447824e-08,0
