x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.208862621093e-04,-1.327966597712e-04,5.196013647985e-05,2.688152054189e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.201324788867e-04,-1.251807694041e-04,5.143081276093e-05,2.673494286552e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,3.220410230601e-04,-1.134688259356e-04,5.108882625298e-05,2.675958094251e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,3.215924275691e-04,-1.088685031701e-04,5.080118180860e-05,2.667165004197e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,3.196036360080e-04,-1.023990399522e-04,5.021620937567e-05,2.644282619677e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,3.189016321944e-04,-9.417901062225e-05,4.975452297935e-05,2.629841259553e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,3.177212169898e-04,-8.765593691149e-05,4.931722203331e-05,2.613137388154e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,3.171704300188e-04,-8.017160258583e-05,4.895194864158e-05,2.600677345759e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,3.197928995578e-04,-6.890564682679e-05,4.895045615530e-05,2.609211210140e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,3.202866813651e-04,-6.373500014379e-05,4.886624242737e-05,2.607539971253e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,3.189571295686e-04,-5.843715896608e-05,4.852252101919e-05,2.591279073652e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,3.198466521183e-04,-4.947152500907e-05,4.843085551229e-05,2.588642251614e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,3.213679329058e-04,-4.262376976572e-05,4.851091124775e-05,2.593389540554e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,3.201719351916e-04,-3.973850795477e-05,4.827878316445e-05,2.580867589269e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,3.189549202064e-04,-3.289627050551e-05,4.798270651212e-05,2.563903987341e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,3.183307475076e-04,-2.886477516392e-05,4.783191253708e-05,2.554724728974e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,3.171103761934e-04,-2.440008449142e-05,4.759455398425e-05,2.540353167233e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,3.179203902512e-04,-1.682508347752e-05,4.764258576248e-05,2.538840532514e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,3.186838737869e-04,-1.329177877129e-05,4.773204762718e-05,2.541292447612e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,3.176166487880e-04,-1.105542441326e-05,4.755997912509e-05,2.530531879963e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,3.164486458952e-04,-8.032947988062e-06,4.737207064897e-05,2.518270230793e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,3.156138017456e-04,-4.397420680684e-06,4.723685731421e-05,2.507975083248e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,3.158453658829e-04,-2.895545207763e-07,4.726734860115e-05,2.505664361970e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,3.158802059248e-04,2.348450911580e-06,4.727418206969e-05,2.503435530642e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,3.148618595686e-04,2.878362649214e-06,4.712274885381e-05,2.494891279654e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,3.138533671006e-04,5.382879235652e-06,4.697713731162e-05,2.484717148641e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,3.134977836960e-04,6.671010028273e-06,4.692796593891e-05,2.480516442241e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,3.128854858676e-04,7.277937625195e-06,4.683871824758e-05,2.475533052388e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,3.120557042535e-04,9.451720571460e-06,4.672368825584e-05,2.466852237780e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,3.121731307624e-04,1.065404644547e-05,4.674737621064e-05,2.466781927567e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,3.110937126587e-04,9.748448673946e-06,4.658176917875e-05,2.459527910405e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,3.101006028078e-04,1.201651260898e-05,4.644555254819e-05,2.449534409313e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,3.097455002700e-04,1.198195336040e-05,4.639257377422e-05,2.447087820759e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,3.090356817441e-04,1.265003398578e-05,4.629076029379e-05,2.441138822399e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,3.082958761117e-04,1.326975888460e-05,4.618441956916e-05,2.434916280390e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,3.078021888422e-04,1.378981615105e-05,4.611441407283e-05,2.430793890998e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,3.075463549358e-04,1.471503020290e-05,4.608296719899e-05,2.428333769681e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,3.068021431058e-04,1.374488752358e-05,4.596533135745e-05,2.423644592087e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,3.064533598654e-04,1.449824727916e-05,4.591878435520e-05,2.420443988284e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,3.062326167937e-04,1.480987992250e-05,4.588840019128e-05,2.418853663539e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,3.058342487477e-04,1.549373312727e-05,4.583433499583e-05,2.415468953915e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,3.053163130057e-04,1.624785058290e-05,4.576322649946e-05,2.411024011490e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,3.048523712241e-04,1.713681361972e-05,4.570161286017e-05,2.406922073929e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,3.047868507136e-04,1.783027425710e-05,4.569818995416e-05,2.406113489603e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,3.045811168894e-04,1.865382578369e-05,4.567525922453e-05,2.404327194225e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,3.040160323430e-04,2.011728389209e-05,4.560527166673e-05,2.399033291482e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,3.036346673271e-04,2.171962846095e-05,4.556529255404e-05,2.395025883698e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,3.034645251976e-04,2.265753585504e-05,4.555061915952e-05,2.393366168533e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,3.031191758510e-04,2.359092857209e-05,4.551022112851e-05,2.390369131682e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,3.026640779987e-04,2.482175130393e-05,4.545754051356e-05,2.386265291705e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,3.024876764517e-04,2.612532600162e-05,4.544816829506e-05,2.384318146399e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,3.026278409592e-04,2.735183900523e-05,4.548579809953e-05,2.385053819243e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,3.024346227144e-04,2.813289618093e-05,4.546822831241e-05,2.383600462176e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,3.020681326024e-04,2.971469543090e-05,4.543678191899e-05,2.380046465588e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,3.019378158208e-04,3.100352380940e-05,4.543727388786e-05,2.378701612979e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,3.015735160058e-04,3.225151444442e-05,4.540314700560e-05,2.375580747001e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,3.013147718863e-04,3.350241331845e-05,4.538557992624e-05,2.373332222137e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,3.013197422557e-04,3.441159022488e-05,4.540219654993e-05,2.373433601143e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,3.011774939443e-04,3.537580506247e-05,4.539831028979e-05,2.372580745239e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,3.005334534120e-04,3.617628568490e-05,4.531740905806e-05,2.367774703119e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,3.000892292262e-04,3.690649854396e-05,4.526527737629e-05,2.364590988753e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,3.001087511425e-04,3.724492207572e-05,4.527507840596e-05,2.365406733297e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,2.997776453514e-04,3.801437120253e-05,4.524093630696e-05,2.363492565870e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,2.990846558811e-04,3.771773458097e-05,4.513316065102e-05,2.359122198593e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,2.992024092828e-04,3.744351059498e-05,4.514624330957e-05,2.361217054074e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,2.989223681706e-04,3.810206706116e-05,4.511772185027e-05,2.359941678993e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,2.983321178063e-04,3.727491186349e-05,4.501529710218e-05,2.356757720206e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,2.984448314570e-04,3.693517420069e-05,4.502649510130e-05,2.359083581760e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,2.979532463573e-04,3.714094692433e-05,4.495800346029e-05,2.356369904754e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,2.980702810551e-04,3.683916428516e-05,4.497059187230e-05,2.358526812363e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,2.981988921978e-04,3.824997811714e-05,4.501683973570e-05,2.360413841618e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,2.978085083363e-04,3.732657715266e-05,4.494223777525e-05,2.358940439494e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,2.982558225728e-04,3.748261599990e-05,4.501235155831e-05,2.363880066300e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,2.978784478232e-04,3.850900291776e-05,4.497650353414e-05,2.361929033015e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,2.982516488040e-04,3.817631234338e-05,4.502635873301e-05,2.366289128517e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,2.984851740184e-04,4.115293655226e-05,4.512051920135e-05,2.368886872953e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,2.979976520202e-04,4.002809566088e-05,4.502628405646e-05,2.366785883450e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,2.988702938560e-04,4.095520917853e-05,4.517521099021e-05,2.375084943950e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,2.991201716868e-04,4.290538449789e-05,4.525359800645e-05,2.378410081127e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,2.990142982217e-04,4.192403774303e-05,4.521805424765e-05,2.379385373107e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,3.000626386047e-04,4.233682283786e-05,4.538285452012e-05,2.389489793441e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,3.002074313933e-04,4.353150285607e-05,4.543040421952e-05,2.392418382724e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,3.002898581084e-04,4.228052462435e-05,4.541687674378e-05,2.395007238368e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,3.016759771991e-04,4.165639706229e-05,4.561025222937e-05,2.407810327091e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,3.026874505023e-04,4.235415347879e-05,4.577532803360e-05,2.418013852121e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,3.027726116375e-04,4.114885473921e-05,4.576401038457e-05,2.420513497790e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,3.034740193855e-04,3.979558847393e-05,4.584193285848e-05,2.427829780504e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,3.045293909587e-04,3.850171173014e-05,4.597452314001e-05,2.437836001950e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,3.060756647766e-04,3.794642738574e-05,4.619458874327e-05,2.451756150336e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,3.077904296930e-04,3.799645406169e-05,4.645093232821e-05,2.467137185991e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,3.090488283909e-04,3.726499406250e-05,4.662523009611e-05,2.478587647461e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,3.106172116656e-04,3.758816573986e-05,4.686471980898e-05,2.492598334397e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,3.119422392173e-04,3.733514002184e-05,4.705766362616e-05,2.504554723115e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,3.135656774924e-04,3.767830637003e-05,4.730567415753e-05,2.518863971757e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,3.159029431443e-04,3.731179663297e-05,4.764709267489e-05,2.538587655944e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,3.184326280562e-04,3.776359990883e-05,4.803167760040e-05,2.560099293085e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,3.211833234919e-04,3.992797016177e-05,4.848004814176e-05,2.584260476216e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,3.234831910682e-04,4.067702904223e-05,4.883598612347e-05,2.604087264835e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,3.260846186295e-04,4.166640046250e-05,4.924134553207e-05,2.626343438184e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,3.294620357027e-04,4.780501568022e-05,4.986708477806e-05,2.658223365074e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,3.319004472583e-04,4.743268287125e-05,5.022065428729e-05,2.678707730513e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,3.349197424169e-04,5.102908904145e-05,5.074680514042e-05,2.706195753288e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,3.388520975142e-04,5.530948320678e-05,5.142852903818e-05,2.742404343025e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,3.415918078341e-04,5.907607340067e-05,5.192672708000e-05,2.768563268340e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,3.468195494750e-04,5.916671656761e-05,5.270059581682e-05,2.811315099700e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,3.515061629548e-04,5.766447879363e-05,5.335556638919e-05,2.848060692062e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,3.553077034068e-04,6.295255337331e-05,5.404996179523e-05,2.884643922268e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,3.613792241726e-04,5.638644278805e-05,5.478502018579e-05,2.925904542495e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,3.661623982478e-04,5.950915899521e-05,5.556576133969e-05,2.967622417234e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,3.729244753105e-04,6.109917914262e-05,5.660328164767e-05,3.023162964784e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,3.790298635871e-04,6.119780714703e-05,5.750772244917e-05,3.071337605697e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,3.846838406042e-04,6.190408060313e-05,5.835997590288e-05,3.116398338984e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,3.915186759688e-04,6.423564669424e-05,5.942571127161e-05,3.172894265555e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,3.980827477853e-04,6.632272901583e-05,6.044590514876e-05,3.226724480219e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,4.052636918674e-04,6.935977712184e-05,6.158143233586e-05,3.286796662148e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,4.137568590330e-04,7.064498095696e-05,6.286657257777e-05,3.354040811537e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,4.214091988661e-04,7.389573988502e-05,6.407781474509e-05,3.417758703152e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,4.291229572715e-04,7.801047124775e-05,6.532242133714e-05,3.483447274292e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,4.391310853597e-04,8.410573655320e-05,6.696220870436e-05,3.570951860373e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
