step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1430,5,0.009811745358,1,9.652457249e-06,4.265046234
1431,6,0.007361548597,1,9.674429031e-06,4.274880147
1432,6,0.007614935739,1,9.696159857e-06,4.284736035
1433,6,0.007533284538,1,9.717709328e-06,4.2946139
1434,6,0.007193476918,1,9.739045323e-06,4.304513752
1435,6,0.006725302754,1,9.76019945e-06,4.314435721
1436,5,0.009331464763,1,9.781254772e-06,4.32437996
1437,5,0.008917019577,1,9.802308957e-06,4.334346616
1438,5,0.008692371957,1,9.823430439e-06,4.34433596
1439,5,0.008611180629,1,9.84474811e-06,4.354348015
1440,5,0.008639282394,1,9.866316079e-06,4.364382911
1441,5,0.008802576396,1,9.888138354e-06,4.374440788
1442,5,0.009099766849,1,9.910203448e-06,4.384521807
1443,5,0.009503869689,1,9.932498994e-06,4.394626144
1444,5,0.009989174794,1,9.955016947e-06,4.404753982
1445,6,0.007194933883,1,9.977757433e-06,4.414905508
1446,6,0.007318856156,1,1.00007291e-05,4.4250809
1447,6,0.007340570226,1,1.002392342e-05,4.435280321
1448,6,0.007294843358,1,1.004738588e-05,4.445503995
1449,6,0.007204594937,1,1.00711353e-05,4.455752014
1450,6,0.007053748935,1,1.009515155e-05,4.466024419
1451,5,0.009962817137,1,1.011938594e-05,4.476321208
1452,5,0.009836307859,1,1.014377598e-05,4.486642337
1453,5,0.009921543244,1,1.016827568e-05,4.496987554
1454,6,0.007190372402,1,1.019277324e-05,4.507356954
1455,6,0.007165574358,1,1.021720817e-05,4.517750471
1456,5,0.009985277014,1,1.024155216e-05,4.528168215
1457,6,0.007146180621,1,1.026582179e-05,4.538609901
1458,6,0.007252254445,1,1.029000316e-05,4.549075312
1459,6,0.007340130362,1,1.031407741e-05,4.559564679
1460,6,0.007434701519,1,1.03380206e-05,4.570077765
1461,6,0.007577373563,1,1.036181003e-05,4.58061452
1462,6,0.007768076023,1,1.038543528e-05,4.59117492
1463,6,0.008132949281,1,1.04089053e-05,4.601758974
1464,6,0.008390793522,1,1.043224895e-05,4.612366734
1465,6,0.008471372267,1,1.045551088e-05,4.622998291
1466,6,0.008489450117,1,1.047874517e-05,4.633653761
1467,6,0.008384983303,1,1.05020081e-05,4.644333283
1468,6,0.008208957181,1,1.052535276e-05,4.655037005
1469,6,0.008060879965,1,1.054882447e-05,4.665765087
1470,6,0.007960798355,1,1.057245885e-05,4.676517701
1471,6,0.007881533553,1,1.059628125e-05,4.687295034
1472,6,0.007844278614,1,1.062030826e-05,4.698097284
1473,6,0.007868195374,1,1.064454912e-05,4.708924658
1474,6,0.007936817561,1,1.066900619e-05,4.719777362
1475,6,0.008088564494,1,1.069367615e-05,4.73065559
1476,6,0.008472281608,1,1.071855047e-05,4.741559517
1477,6,0.009136560724,1,1.074361441e-05,4.75248929
1478,7,0.007178366022,1,1.076884812e-05,4.763445025
1479,7,0.00782694671,1,1.079422833e-05,4.7744268
1480,7,0.007682846797,1,1.081971743e-05,4.78543481
1481,6,0.009434341643,1,1.084531503e-05,4.796468963
1482,6,0.008969928888,1,1.087099737e-05,4.807529203
1483,6,0.008734175107,1,1.089672481e-05,4.81861522
1484,6,0.008551568441,1,1.092243199e-05,4.829727097
1485,6,0.008387824478,1,1.094807872e-05,4.840864705
1486,6,0.008287400555,1,1.097364952e-05,4.852027904
1487,6,0.008286007195,1,1.099914387e-05,4.863216554
1488,6,0.008483655694,1,1.102456754e-05,4.87443053
1489,6,0.009041244546,1,1.104992766e-05,4.885669736
1490,7,0.006927464172,1,1.107522927e-05,4.896934101
1491,7,0.008054909223,1,1.110047578e-05,4.908223591
1492,7,0.009029644039,1,1.112568655e-05,4.919538133
1493,7,0.008863013684,1,1.115084312e-05,4.93087774
1494,7,0.007938658132,1,1.11759539e-05,4.942242514
1495,6,0.009603704571,1,1.120105245e-05,4.953632612
1496,6,0.009112352714,1,1.122618384e-05,4.965048237
1497,6,0.008860718199,1,1.125138721e-05,4.976489878
1498,6,0.008669352569,1,1.127672423e-05,4.987957581
1499,6,0.008539745445,1,1.130222818e-05,4.999451624
1500,6,0.008563893213,1,1.13279118e-05,5.010972293
1501,6,0.008879265578,1,1.135378111e-05,5.022519868
1502,6,0.009638889851,1,1.137984132e-05,5.034094615
1503,7,0.007802346883,1,1.140609772e-05,5.045696766
1504,7,0.009134842734,1,1.143255469e-05,5.057326517
1505,7,0.009788693831,1,1.145919768e-05,5.068984047
1506,7,0.009071713646,1,1.148605011e-05,5.080669538
1507,7,0.007918735772,1,1.151311102e-05,5.092383018
1508,6,0.009682584877,1,1.154034941e-05,5.10412446
1509,6,0.009078167425,1,1.156771633e-05,5.115893788
1510,6,0.00875544734,1,1.159516568e-05,5.127690658
1511,6,0.008573141995,1,1.162261699e-05,5.139515126
1512,6,0.00861276172,1,1.165001783e-05,5.151367048
1513,6,0.009070575067,1,1.167734188e-05,5.16324627
1514,7,0.007313400123,1,1.170457523e-05,5.175152641
1515,7,0.008718166871,1,1.173170898e-05,5.187086025
1516,8,0.007804532943,1,1.175875097e-05,5.199046412
1517,8,0.008151542567,1,1.178567228e-05,5.21103354
1518,7,0.009725462828,1,1.181247589e-05,5.223047374
1519,7,0.008267255905,1,1.18391444e-05,5.235087889
1520,7,0.007093317067,1,1.186568947e-05,5.247155278
1521,6,0.009028039563,1,1.189220348e-05,5.259249665
1522,6,0.008452536166,1,1.191876589e-05,5.271371234
1523,6,0.008148519199,1,1.194542555e-05,5.28352038
1524,6,0.008157762885,1,1.197225237e-05,5.295697195
1525,6,0.008756009274,1,1.199928029e-05,5.307901915
1526,7,0.007793533707,1,1.202652343e-05,5.320134788
1527,8,0.007991994429,1,1.205399081e-05,5.332396051
1528,8,0.009754257894,1,1.20816778e-05,5.344685826
1529,8,0.009383819908,1,1.210959859e-05,5.357004433
1530,8,0.007798719205,1,1.213779423e-05,5.369352129
1531,7,0.00860181416,1,1.216626837e-05,5.381729019
1532,7,0.007165174733,1,1.219498472e-05,5.394135161
1533,6,0.00912169449,1,1.222389725e-05,5.406570509
1534,6,0.008403496763,1,1.225291063e-05,5.419035086
1535,6,0.007925022475,1,1.228196395e-05,5.431528745
1536,6,0.007840000327,1,1.23109849e-05,5.444051534
1537,6,0.008660810326,1,1.233993928e-05,5.456603402
1538,7,0.008810171506,1,1.236881416e-05,5.469184287
1539,9,0.008424911566,1,1.239760205e-05,5.481794125
1540,10,0.008323984904,1,1.242630794e-05,5.494432951
1541,9,0.008659543279,1,1.245492628e-05,5.507100676
1542,8,0.00810343117,1,1.248340435e-05,5.519797163
1543,4,0.008695237863,1,1.251170293e-05,5.532522426
1544,5,0.008488822025,1,6.269934824e-06,2.772638289
1545,6,0.005769771401,1,6.409603954e-06,2.834610545
1546,5,0.008902145839,1,6.552608507e-06,2.897967898
1547,5,0.007706792633,1,6.69891095e-06,2.962741294
1548,5,0.007286626004,1,6.84847937e-06,3.028962399
1549,5,0.007157538304,1,7.001370883e-06,3.096663563
1550,5,0.007002775597,1,7.157675224e-06,3.165877868
1551,5,0.006908657945,1,7.317480802e-06,3.236639139
1552,5,0.007148038633,1,7.480871702e-06,3.308981962
1553,5,0.008008366146,1,7.647932778e-06,3.382941696
1554,5,0.009852144573,1,7.818751895e-06,3.458554498
1555,6,0.009288598293,1,7.993419781e-06,3.535857333
1556,7,0.00938255581,1,8.172029722e-06,3.614887995
1557,8,0.007939957155,1,8.354674455e-06,3.695685103
1558,8,0.007114128527,1,8.541452896e-06,3.778288171
1559,7,0.008405326123,1,8.732470294e-06,3.862737593
1560,7,0.007005421583,1,8.927834744e-06,3.949074652
1561,4,0.005910711151,1,9.127647368e-06,4.037341546
1562,4,0.009244621192,1,4.574504592e-06,2.023324219
1563,5,0.005879705264,1,4.676961283e-06,2.068548192
1564,5,0.005486165368,1,4.781624909e-06,2.114782995
1565,4,0.009670706867,1,4.88858449e-06,2.162051223
1566,4,0.009430431447,1,4.997933267e-06,2.210375976
1567,4,0.009535473233,1,5.109735106e-06,2.259780867
1568,4,0.009496132557,1,5.224039283e-06,2.310290041
1569,4,0.00930651472,1,5.340896344e-06,2.361928182
1570,4,0.009177828374,1,5.460361257e-06,2.414720524
1571,4,0.009212333118,1,5.582491551e-06,2.468692866
1572,4,0.009401434445,1,5.707345785e-06,2.523871581
1573,4,0.009770018184,1,5.834983328e-06,2.580283632
1574,5,0.006013530278,1,5.965464655e-06,2.637956583
1575,5,0.00697267473,1,6.098851571e-06,2.696918614
1576,5,0.008475020567,1,6.235207724e-06,2.757198543
1577,6,0.006904992889,1,6.374597234e-06,2.818825812
1578,6,0.008591209467,1,6.517084843e-06,2.881830532
1579,6,0.009748088237,1,6.66273713e-06,2.946243489
1580,6,0.009690852623,1,6.811619788e-06,3.012096149
1581,6,0.008881599642,1,6.963800836e-06,3.079420686
1582,6,0.007939691288,1,7.119351679e-06,3.148249998
1583,6,0.007126621382,1,7.278347769e-06,3.218617714
1584,3,0.009024473958,1,7.44086888e-06,3.290558221
1585,4,0.006173211559,1,3.728921107e-06,1.649071898
1586,4,0.007599565703,1,3.812153764e-06,1.685930887
1587,4,0.007518972201,1,3.897290338e-06,1.723613721
1588,4,0.007030137218,1,3.984353578e-06,1.762138812
1589,4,0.006953822393,1,4.073365159e-06,1.801524986
1590,4,0.007085821364,1,4.164362384e-06,1.84179149
1591,4,0.007125207691,1,4.257391214e-06,1.882957998
1592,4,0.007039644514,1,4.352499346e-06,1.925044627
1593,4,0.006957118346,1,4.449734346e-06,1.968071942
1594,4,0.006962471305,1,4.549144264e-06,2.012060969
1595,4,0.007054414182,1,4.650778345e-06,2.057033204
1596,4,0.007216388143,1,4.754687233e-06,2.103010624
1597,4,0.007464229598,1,4.860922877e-06,2.150015696
1598,4,0.007848627218,1,4.969538371e-06,2.198071392
1599,4,0.008432386863,1,5.080587861e-06,2.247201196
1600,4,0.009280418272,1,5.194126515e-06,2.297429119
1601,5,0.006016642186,1,5.310210591e-06,2.348779706
1602,5,0.007005003405,1,5.428897547e-06,2.401278054
1603,5,0.00808986722,1,5.550245764e-06,2.454949819
1604,5,0.009079904661,1,5.674315911e-06,2.50982123
1605,5,0.009735728919,1,5.801170365e-06,2.565919103
1606,5,0.009927107843,1,5.930872881e-06,2.623270852
1607,5,0.009728097155,1,6.063488204e-06,2.681904501
1608,5,0.009331602829,1,6.199081761e-06,2.741848703
1609,5,0.008890855086,1,6.337719539e-06,2.803132748
1610,5,0.008479065189,1,6.479468151e-06,2.865786583
1611,5,0.008122552746,1,6.624395e-06,2.929840823
1612,5,0.007827757712,1,6.772568528e-06,2.995326768
1613,5,0.007594628663,1,6.924058342e-06,3.062276417
1614,3,0.006876524681,1,7.078935343e-06,3.130722487
1615,4,0.004508594134,1,3.547682284e-06,1.568969815
1616,4,0.005768454905,1,3.627032634e-06,1.604038416
1617,4,0.005744689197,1,3.708134954e-06,1.639890851
1618,4,0.005328341162,1,3.791038564e-06,1.676544637
1619,4,0.00537464191,1,3.875793349e-06,1.714017685
1620,4,0.005686873469,1,3.962443172e-06,1.752328307
1621,4,0.005952179012,1,4.051029309e-06,1.791495222
1622,4,0.006118026135,1,4.141593573e-06,1.83153757
1623,4,0.006325753251,1,4.234179256e-06,1.872474917
1624,4,0.00668455626,1,4.328831e-06,1.914327265
1625,4,0.007198908122,1,4.425594574e-06,1.957115066
1626,4,0.007842769943,1,4.524516809e-06,2.000859226
1627,4,0.008617598121,1,4.62564561e-06,2.045581119
1628,4,0.009532189322,1,4.729030007e-06,2.091302599
1629,5,0.005808456855,1,4.834720183e-06,2.138046006
1630,5,0.006447187212,1,4.942767511e-06,2.185834179
1631,5,0.007001680003,1,5.053224918e-06,2.234690469
1632,5,0.007366484478,1,5.166145872e-06,2.284638749
1633,5,0.007498814046,1,5.281585134e-06,2.335703428
1634,5,0.007433650178,1,5.399598787e-06,2.387909458
1635,5,0.007246199839,1,5.52024432e-06,2.441282351
1636,5,0.007011196002,1,5.643580708e-06,2.49584819
1637,5,0.006782015173,1,5.769668478e-06,2.551633639
1638,5,0.006587928016,1,5.898569802e-06,2.60866596
1639,5,0.006442865845,1,6.030348573e-06,2.666973024
1640,5,0.006353324695,1,6.165070434e-06,2.726583324
1641,5,0.00632205148,1,6.302802776e-06,2.787525992
1642,5,0.006351092561,1,6.4436147e-06,2.84983081
1643,5,0.006445554605,1,6.587576957e-06,2.913528226
1644,5,0.006615331554,1,6.73476191e-06,2.978649371
1645,5,0.006874559964,1,6.885243526e-06,3.04522607
1646,5,0.007243950571,1,7.039097352e-06,3.113290861
1647,5,0.007753803858,1,7.196400485e-06,3.18287701
1648,5,0.008438975472,1,7.357231514e-06,3.254018527
1649,5,0.009317441645,1,7.521670462e-06,3.326750182
1650,6,0.006736405004,1,7.689798721e-06,3.401107523
1651,6,0.00749743656,1,7.86169905e-06,3.47712689
1652,6,0.008153468726,1,8.03745451e-06,3.554845447
1653,6,0.008488482407,1,8.217152291e-06,3.63430117
1654,6,0.008393072072,1,8.400880679e-06,3.715532889
1655,6,0.008000884356,1,8.588728297e-06,3.798580296
1656,6,0.007544037916,1,8.780784452e-06,3.883483968
1657,6,0.007174781174,1,8.977139765e-06,3.97028539
1658,6,0.006948988621,1,9.177886585e-06,4.059026967
1659,6,0.006874075821,1,9.383119141e-06,4.149752055
1660,6,0.006944803355,1,9.592933573e-06,4.242504975
1661,6,0.007158006894,1,9.80742795e-06,4.337331038
1662,6,0.00752133448,1,1.002670243e-05,4.434276567
1663,6,0.008060138492,1,1.02508596e-05,4.533388916
1664,6,0.008822839834,1,1.048000483e-05,4.6347165
1665,6,0.009856251357,1,1.071424688e-05,4.738308815
1666,7,0.007934405692,1,1.095369812e-05,4.844216463
1667,7,0.008804735901,1,1.119847489e-05,4.952491181
1668,7,0.009261485244,1,1.144870047e-05,5.06318585
1669,7,0.009040267914,1,1.1704494e-05,5.176354561
1670,7,0.008417039337,1,1.196598257e-05,5.29205262
1671,7,0.007839237249,1,1.223330103e-05,5.410336577
1672,6,0.009896893882,1,1.250659034e-05,5.531264255
1673,7,0.007563041658,1,1.278599576e-05,5.654894775
1674,7,0.00769045033,1,1.307166452e-05,5.781288622
1675,7,0.007878024541,1,1.336374736e-05,5.910507528
1676,7,0.008268748805,1,1.366239212e-05,6.042614722
1677,7,0.008957371048,1,1.396774986e-05,6.177674807
1678,7,0.009918061564,1,1.427997269e-05,6.315753825
1679,8,0.008440662213,1,1.45992138e-05,6.456919287
1680,8,0.009122907622,1,1.492562713e-05,6.601240204
1681,8,0.009025057006,1,1.525936378e-05,6.748787144
1682,8,0.008522109245,1,1.560058846e-05,6.899632184
1683,8,0.008164167638,1,1.594945664e-05,7.053849004
1684,8,0.008070496213,1,1.630611526e-05,7.211512908
1685,8,0.008223411784,1,1.667071263e-05,7.372700868
1686,8,0.008648246252,1,1.704340646e-05,7.537491565
1687,8,0.009155946459,1,1.742436771e-05,7.705965436
1688,9,0.007940010561,1,1.746834782e-05,7.725436486
1689,9,0.008547712205,1,1.75085105e-05,7.743245783
1690,9,0.008684551606,1,1.754872527e-05,7.761095825
1691,9,0.008325397412,1,1.758899646e-05,7.778986711
1692,8,0.009546640636,1,1.762934309e-05,7.796918583
1693,8,0.009452368869,1,1.766979376e-05,7.814891603
1694,8,0.009753553191,1,1.771037406e-05,7.832905993
1695,9,0.008237730147,1,1.775110153e-05,7.850961892
1696,9,0.008403140052,1,1.779197988e-05,7.869059476
1697,9,0.008525822942,1,1.783300232e-05,7.887198894
1698,9,0.008778097687,1,1.78741702e-05,7.905380337
1699,9,0.008920585632,1,1.791547742e-05,7.923603934
1700,9,0.008783438972,1,1.795690997e-05,7.941869785
1701,9,0.008732674752,1,1.799845196e-05,7.96017797
1702,9,0.009068779464,1,1.804008725e-05,7.978528543
1703,9,0.009831451803,1,1.808179859e-05,7.996921543
1704,10,0.009035990246,1,1.812356839e-05,8.015356997
1705,10,0.009851152124,1,1.816538352e-05,8.033834933
1706,11,0.00820551792,1,1.820724292e-05,8.052355401
1707,10,0.009111863408,1,1.824914299e-05,8.070918422
1708,10,0.008211556608,1,1.829109595e-05,8.089524064
1709,9,0.009515158143,1,1.833310961e-05,8.108172414
1710,9,0.009770308218,1,1.837521372e-05,8.126863589
1711,10,0.009020510031,1,1.841743132e-05,8.145597734
1712,11,0.008893610658,1,1.845978036e-05,8.16437498
1713,12,0.008918514485,1,1.850226605e-05,8.183195456
1714,12,0.009357341027,1,1.854488728e-05,8.202059316
1715,11,0.009499838759,1,1.858764506e-05,8.220966714
1716,10,0.009970062355,1,1.863054319e-05,8.239917794
1717,10,0.009479235608,1,1.867357689e-05,8.258912669
1718,10,0.009639014165,1,1.871672755e-05,8.277951431
1719,11,0.008888041879,1,1.87599739e-05,8.297034171
1720,12,0.009090516838,1,1.880330458e-05,8.316160969
1721,14,0.008554028857,1,1.884671422e-05,8.335331908
1722,15,0.00906110539,1,1.889019641e-05,8.354547058
1723,14,0.009203722569,1,1.893374376e-05,8.373806492
1724,12,0.009768107418,1,1.897734759e-05,8.39311028
1725,12,0.008508336215,1,1.902101167e-05,8.412458504
1726,12,0.008453350621,1,1.90647567e-05,8.431851269
1727,12,0.009309983054,1,1.910861022e-05,8.45128869
1728,13,0.009672143591,1,1.915258329e-05,8.470770881
1729,15,0.009617775579,1,1.919667944e-05,8.490297965
1730,17,0.009060836824,1,1.924090085e-05,8.50987006
1731,16,0.008491490248,1,1.928524756e-05,8.529487285
1732,14,0.009218249481,1,1.932971895e-05,8.549149755
1733,14,0.008527299208,1,1.937431318e-05,8.568857583
1734,14,0.008783371585,1,1.941902297e-05,8.588610867
1735,14,0.009898712882,1,1.946383676e-05,8.608409709
1736,16,0.008712221562,1,1.950874558e-05,8.628254204
1737,17,0.00965800027,1,1.955374503e-05,8.64814445
1738,18,0.009256043349,1,1.959883453e-05,8.668080546
1739,17,0.009381263785,1,1.964401074e-05,8.688062594
1740,16,0.009253351752,1,1.968927245e-05,8.708090694
1741,16,0.008747944625,1,1.973462381e-05,8.728164955
1742,16,0.009234346708,1,1.978007483e-05,8.748285483
1743,17,0.008956422496,1,1.982563587e-05,8.76845239
1744,18,0.009495379685,1,1.987131041e-05,8.788665786
1745,19,0.009355209442,1,1.991709927e-05,8.808925782
1746,19,0.009325913684,1,1.996300342e-05,8.829232485
1747,18,0.009695818107,1,2.000902389e-05,8.849586002
1748,18,0.009291601165,1,2.005515919e-05,8.869986438
1749,18,0.00941001454,1,2.010140489e-05,8.890433897
1750,19,0.008717220474,1,2.014775722e-05,8.910928485
1751,20,0.008593542207,1,2.019421414e-05,8.93147031
1752,20,0.009411518977,1,2.024077656e-05,8.952059479
1753,21,0.008685161601,1,2.028744163e-05,8.972696104
1754,20,0.008999684143,1,2.0334207e-05,8.993380297
1755,20,0.009100726155,1,2.038107401e-05,9.014112172
1756,20,0.008564330677,1,2.042804699e-05,9.034891843
1757,20,0.009176484953,1,2.047512963e-05,9.055719422
1758,21,0.008973359568,1,2.052232173e-05,9.076595024
1759,21,0.008879046582,1,2.05696234e-05,9.097518758
1760,22,0.008546394453,1,2.061703684e-05,9.118490735
1761,21,0.009211733893,1,2.066456413e-05,9.139511063
1762,20,0.00982851384,1,2.07122034e-05,9.160579849
1763,21,0.008810110611,1,2.075995182e-05,9.1816972
1764,20,0.009564257597,1,2.080780979e-05,9.202863224
1765,20,0.009524187232,1,2.085577898e-05,9.224078032
1766,21,0.009366112871,1,2.090385843e-05,9.245341734
1767,20,0.009129628256,1,2.095204685e-05,9.266654444
1768,21,0.008843208907,1,2.100034416e-05,9.288016277
1769,20,0.009733946027,1,2.104875232e-05,9.30942735
1770,20,0.008630855558,1,2.109727261e-05,9.33088778
1771,21,0.009087767247,1,2.114590412e-05,9.352397685
1772,19,0.009954253283,1,2.119464862e-05,9.373957183
1773,20,0.009735146689,1,2.124350647e-05,9.39556639
1774,20,0.009976341085,1,2.129247806e-05,9.41722542
1775,20,0.008600512594,1,2.134156602e-05,9.438934389
1776,21,0.0099292739,1,2.139076673e-05,9.46069341
1777,20,0.008616948867,1,2.14400787e-05,9.482502595
1778,20,0.0099140558,1,2.148950232e-05,9.504362057
1779,21,0.008758869334,1,2.153904016e-05,9.526271908
1780,20,0.008558050736,1,2.158869521e-05,9.548232264
1781,22,0.008875490241,1,2.163846368e-05,9.570243238
1782,20,0.00883848596,1,2.16883436e-05,9.592304947
1783,21,0.008551892835,1,2.173833647e-05,9.614417508
1784,21,0.009283951816,1,2.178844555e-05,9.636581042
1785,20,0.008657984158,1,2.183867562e-05,9.658795666
1786,22,0.009006856684,1,2.188902163e-05,9.681061501
1787,20,0.00906720654,1,2.193948105e-05,9.703378666
1788,20,0.00991585177,1,2.199005486e-05,9.725747281
1789,21,0.009754964834,1,2.204074684e-05,9.748167465
1790,20,0.008839261444,1,2.20915613e-05,9.770639337
1791,22,0.009142251173,1,2.214249254e-05,9.793163015
1792,20,0.009440274814,1,2.219353682e-05,9.815738618
1793,20,0.009943919922,1,2.224469553e-05,9.838366264
1794,22,0.008777593909,1,2.229597287e-05,9.861046071
1795,20,0.009011066609,1,2.234737403e-05,9.883778159
1796,22,0.009246206404,1,2.239889377e-05,9.906562648
1797,20,0.009791700676,1,2.245052743e-05,9.929399658
1798,20,0.009982336883,1,2.250227747e-05,9.952289312
1799,22,0.009272261844,1,2.255414797e-05,9.975231729
1800,20,0.009186398154,1,2.260614474e-05,9.998227034
1801,22,0.009360757954,1,2.265826248e-05,10.02127535
1802,21,0.008745422909,1,2.271049611e-05,10.0443768
1803,20,0.009977594399,1,2.276284741e-05,10.0675315
1804,22,0.009832102471,1,2.281532005e-05,10.09073958
1805,20,0.009371963051,1,2.286791954e-05,10.11400116
1806,22,0.009352321022,1,2.292064165e-05,10.13731637
1807,21,0.009195545439,1,2.297348072e-05,10.16068532
1808,21,0.008612591573,1,2.302643807e-05,10.18410814
1809,23,0.008986343998,1,2.307951748e-05,10.20758496
1810,20,0.009648426105,1,2.313272562e-05,10.2311159
1811,22,0.009254120254,1,2.318605776e-05,10.25470108
1812,21,0.009692442579,1,2.323950808e-05,10.27834063
1813,21,0.008709098326,1,2.329307844e-05,10.30203467
1814,23,0.009396956293,1,2.33467729e-05,10.32578333
1815,21,0.00864671928,1,2.340059824e-05,10.34958674
1816,22,0.009228962298,1,2.345454921e-05,10.37344502
1817,22,0.008829605031,1,2.350861963e-05,10.3973583
1818,21,0.008896524992,1,2.356281045e-05,10.4213267
1819,23,0.009641324235,1,2.361712692e-05,10.44535036
1820,21,0.009009045718,1,2.367157554e-05,10.46942939
1821,22,0.009293767902,1,2.372615186e-05,10.49356394
1822,22,0.009204092158,1,2.378084859e-05,10.51775412
1823,21,0.009169782097,1,2.383566652e-05,10.54200006
1824,23,0.009737507351,1,2.389061157e-05,10.5663019
1825,21,0.009347373098,1,2.39456905e-05,10.59065976
1826,22,0.009491944834,1,2.400089879e-05,10.61507377
1827,22,0.009394054714,1,2.405622887e-05,10.63954405
1828,21,0.00953008398,1,2.411168134e-05,10.66407075
1829,23,0.00970848515,1,2.416726301e-05,10.68865399
1830,21,0.009632361061,1,2.422298036e-05,10.71329389
1831,22,0.009808940024,1,2.42788281e-05,10.7379906
1832,22,0.009395795851,1,2.433479853e-05,10.76274424
1833,21,0.009972125041,1,2.439089242e-05,10.78755494
1834,23,0.009536871654,1,2.444711806e-05,10.81242284
1835,21,0.009840901371,1,2.450348097e-05,10.83734806
1836,23,0.008796350431,1,2.455997484e-05,10.86233074
1837,22,0.009237600885,1,2.461659241e-05,10.88737101
1838,22,0.009043795401,1,2.467333492e-05,10.91246901
1839,23,0.009195829103,1,2.473021191e-05,10.93762486
1840,21,0.009930782838,1,2.478722822e-05,10.96283871
1841,23,0.008952495632,1,2.484437555e-05,10.98811067
1842,22,0.009080405528,1,2.490164782e-05,11.0134409
1843,22,0.009521298431,1,2.495904684e-05,11.03882951
1844,23,0.008938411402,1,2.50165835e-05,11.06427666
1845,22,0.008942824947,1,2.507426103e-05,11.08978246
1846,23,0.009007320052,1,2.513206924e-05,11.11534706
1847,22,0.009079251032,1,2.519000309e-05,11.1409706
1848,23,0.008692653711,1,2.524806606e-05,11.1666532
1849,22,0.009976003532,1,2.53062703e-05,11.19239501
1850,22,0.009362252405,1,2.536461654e-05,11.21819616
1851,23,0.008962228867,1,2.542309281e-05,11.24405679
1852,22,0.009171265188,1,2.548169599e-05,11.26997703
1853,23,0.009095470343,1,2.554043169e-05,11.29595702
1854,22,0.00959248397,1,2.559931127e-05,11.32199691
1855,22,0.009865066292,1,2.565833226e-05,11.34809682
1856,23,0.008722668625,1,2.571748385e-05,11.3742569
1857,22,0.009356141546,1,2.577676409e-05,11.40047729
1858,23,0.009400871429,1,2.583618111e-05,11.42675812
1859,22,0.009209193002,1,2.589574417e-05,11.45309953
1860,23,0.009142463376,1,2.595544744e-05,11.47950166
1861,22,0.009440803718,1,2.601528186e-05,11.50596466
1862,22,0.009600557619,1,2.607524716e-05,11.53248867
1863,23,0.009267825794,1,2.613535279e-05,11.55907381
1864,22,0.008885570913,1,2.61956065e-05,11.58572024
1865,23,0.009613429376,1,2.625600023e-05,11.6124281
1866,22,0.008871999903,1,2.63165258e-05,11.63919753
1867,22,0.009946584899,1,2.637718415e-05,11.66602866
1868,23,0.008805274292,1,2.643798672e-05,11.69292165
1869,21,0.009938864155,1,2.649893864e-05,11.71987663
1870,23,0.009723795139,1,2.656003032e-05,11.74689375
1871,21,0.009746493369,1,2.662125491e-05,11.77397315
1872,23,0.009020006454,1,2.668261519e-05,11.80111498
1873,22,0.009647263293,1,2.674412289e-05,11.82831937
1874,21,0.009905979031,1,2.68057817e-05,11.85558647
1875,23,0.009538869749,1,2.686757868e-05,11.88291644
1876,21,0.009602767255,1,2.692951114e-05,11.9103094
1877,23,0.009327152559,1,2.699158257e-05,11.93776551
1878,22,0.009457805876,1,2.705380411e-05,11.96528492
1879,22,0.008894046076,1,2.711617782e-05,11.99286776
1880,23,0.0093831852,1,2.717868949e-05,12.02051419
1881,21,0.00966698567,1,2.724133857e-05,12.04822435
1882,23,0.009597141263,1,2.730412881e-05,12.07599838
1883,22,0.009356816748,1,2.73670721e-05,12.10383645
1884,22,0.009195828249,1,2.743016842e-05,12.13173868
1885,23,0.009245329055,1,2.749340328e-05,12.15970524
1886,21,0.009804717604,1,2.755677742e-05,12.18773626
1887,23,0.009821521403,1,2.762029554e-05,12.21583191
1888,22,0.009341120892,1,2.768396927e-05,12.24399232
1889,22,0.009608578826,1,2.774779657e-05,12.27221765
1890,23,0.009206724073,1,2.781176317e-05,12.30050804
1891,22,0.008814269923,1,2.787587084e-05,12.32886365
1892,24,0.008826826393,1,2.794012535e-05,12.35728462
1893,22,0.009382860595,1,2.800453821e-05,12.38577111
1894,23,0.008864717617,1,2.806910451e-05,12.41432327
1895,23,0.009207008423,1,2.813381094e-05,12.44294125
1896,22,0.009190962721,1,2.819866089e-05,12.4716252
1897,24,0.009083467713,1,2.82636607e-05,12.50037528
1898,22,0.00949729096,1,2.832882124e-05,12.52919163
1899,23,0.009436510541,1,2.839413551e-05,12.5580744
1900,23,0.009149476713,1,2.845959133e-05,12.58702376
1901,22,0.00966640554,1,2.852519233e-05,12.61603986
1902,24,0.009181386903,1,2.859094648e-05,12.64512285
1903,22,0.009585530824,1,2.865686313e-05,12.67427287
1904,23,0.009985501039,1,2.872293427e-05,12.7034901
1905,23,0.008879850913,1,2.87891491e-05,12.73277468
1906,23,0.008954246501,1,2.885551101e-05,12.76212677
