step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1931,0,50,64.722999999999999,0,4.9032809765385234e-10,1.7595747185229883e-10,2.6674694273322664e-10,1.4238935806316231e-09,1.5394835288729031e-09,3.2273668034187972e-08
1932,0,50,64.756,0,4.879803152630223e-10,1.751831303408272e-10,2.6545960073016262e-10,1.4170745642580379e-09,1.5321171748685331e-09,3.2119886446847165e-08
1933,0,50,64.789000000000001,0,4.85642564856615e-10,1.7441228631265595e-10,2.6417784334190108e-10,1.4102847972918304e-09,1.5247824398262713e-09,3.196675340692085e-08
1934,0,50,64.822000000000003,0,4.8331481893736928e-10,1.7364492058917077e-10,2.62901652741666e-10,1.4035241753448121e-09,1.5174792131830063e-09,3.1814267327307764e-08
1935,0,50,64.855000000000004,0,4.8099704660545817e-10,1.7288101806562143e-10,2.6163102382098113e-10,1.3967925975622023e-09,1.5102073892286312e-09,3.1662426477578305e-08
1936,0,50,64.888000000000005,0,4.7868922234826171e-10,1.7212056073600637e-10,2.6036593091025055e-10,1.3900900218983574e-09,1.5029669144663823e-09,3.151122919338101e-08
1937,0,50,64.921000000000006,0,4.7639132589987971e-10,1.7136353877877752e-10,2.5910636637470758e-10,1.3834163523182269e-09,1.4957576911962724e-09,3.1360673759389863e-08
1938,0,50,64.954000000000008,0,4.7410332136721773e-10,1.7060993253605083e-10,2.5785231084615437e-10,1.3767715094403144e-09,1.4885796289841691e-09,3.1210758557932717e-08
1939,0,50,64.986999999999995,0,4.7182518198992312e-10,1.6985973174264619e-10,2.5660375133641965e-10,1.3701553941129315e-09,1.4814326242000321e-09,3.1061481763819736e-08
1940,0,50,65.019999999999996,0,4.6955688673980935e-10,1.6911291426990626e-10,2.5536066796992018e-10,1.3635679593809381e-09,1.4743166207616267e-09,3.0912841723427467e-08
1941,0,50,65.052999999999997,0,4.6729840354411689e-10,1.6836946138948696e-10,2.5412304774265656e-10,1.3570091119500566e-09,1.467231517788847e-09,3.076483677402711e-08
