step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
262,0.00000000,0.01073370,0.03411393,0.00305197,0.00377032,0.03034362,0.01011706,0.00061664
263,0.00000000,0.01090248,0.02709140,0.00305101,-0.00066443,0.02775582,0.00998087,0.00092161
264,0.00000000,0.01103077,0.02038843,0.00303589,-0.00475832,0.02514675,0.00980916,0.00122161
265,0.00000000,0.01111920,0.01402999,0.00300687,-0.00851021,0.02254021,0.00960273,0.00151646
266,0.00000000,0.01116805,0.00803538,0.00296416,-0.01192191,0.01995729,0.00936238,0.00180568
267,0.00000000,0.01117746,0.00241844,0.00290797,-0.01499786,0.01741630,0.00908894,0.00208853
268,0.00000000,0.01114739,-0.00281198,0.00283859,-0.01774475,0.01493277,0.00878328,0.00236412
269,0.00000000,0.01107774,-0.00765170,0.00275639,-0.02017121,0.01251951,0.00844632,0.00263142
270,0.00000000,0.01096835,-0.01210061,0.00266184,-0.02228737,0.01018676,0.00807909,0.00288926
271,0.00000000,0.01081908,-0.01616224,0.00255552,-0.02410460,0.00794236,0.00768269,0.00313639
272,0.00000000,0.01062989,-0.01984315,0.00243813,-0.02563509,0.00579194,0.00725836,0.00337153
273,0.00000000,0.01040081,-0.02315241,0.00231044,-0.02689165,0.00373924,0.00680745,0.00359335
274,0.00000000,0.01013204,-0.02610105,0.00217331,-0.02788739,0.00178633,0.00633149,0.00380055
275,0.00000000,0.00982401,-0.02870162,0.00202768,-0.02863551,-0.00006610,0.00583213,0.00399188
276,0.00000000,0.00947793,-0.03096919,0.00187373,-0.02914960,-0.00181958,0.00530977,0.00416816
277,0.00000000,0.00909499,-0.03291668,0.00171381,-0.02944172,-0.00347496,0.00476843,0.00432656
278,0.00000000,0.00867646,-0.03455898,0.00154897,-0.02952451,-0.00503448,0.00421030,0.00446617
279,0.00000000,0.00822377,-0.03591102,0.00138030,-0.02941018,-0.00650084,0.00363756,0.00458622
280,0.00000000,0.00773852,-0.03698751,0.00120884,-0.02911051,-0.00787700,0.00305249,0.00468603
281,0.00000000,0.00722329,-0.03780336,0.00103531,-0.02863635,-0.00916700,0.00245625,0.00476703
282,0.00000000,0.00667988,-0.03837204,0.00086139,-0.02799884,-0.01037320,0.00185320,0.00482667
283,0.00000000,0.00611036,-0.03870668,0.00068788,-0.02720834,-0.01149834,0.00124586,0.00486450
284,0.00000000,0.00551691,-0.03881977,0.00051554,-0.02627484,-0.01254493,0.00063673,0.00488017
285,0.00000000,0.00490183,-0.03872305,0.00034505,-0.02520794,-0.01351511,0.00002835,0.00487348
286,0.00000000,0.00426766,-0.03842761,0.00017699,-0.02401696,-0.01441065,-0.00057676,0.00484442
287,0.00000000,0.00361813,-0.03794389,0.00001215,-0.02270983,-0.01523406,-0.00117680,0.00479494
288,0.00000000,0.00295547,-0.03728255,-0.00014894,-0.02129670,-0.01598585,-0.00176777,0.00472325
289,0.00000000,0.00228261,-0.03645310,-0.00030590,-0.01978635,-0.01666675,-0.00234716,0.00462978
290,0.00000000,0.00160250,-0.03546472,-0.00045842,-0.01818744,-0.01727728,-0.00291255,0.00451505
291,0.00000000,0.00091809,-0.03432638,-0.00060620,-0.01650862,-0.01781776,-0.00346158,0.00437967
292,0.00000000,0.00023238,-0.03304692,-0.00074897,-0.01475848,-0.01828844,-0.00399194,0.00422432
293,0.00000000,-0.00045160,-0.03163515,-0.00088649,-0.01294567,-0.01868948,-0.00450141,0.00404980
294,0.00000000,-0.00113078,-0.03009995,-0.00101850,-0.01107883,-0.01902112,-0.00498780,0.00385702
295,0.00000000,-0.00180302,-0.02845116,-0.00114546,-0.00916845,-0.01928272,-0.00544887,0.00364585
296,0.00000000,-0.00246433,-0.02669624,-0.00126656,-0.00722102,-0.01947522,-0.00588328,0.00341896
297,0.00000000,-0.00311164,-0.02484471,-0.00138147,-0.00524529,-0.01959942,-0.00628909,0.00317746
298,0.00000000,-0.00374178,-0.02290625,-0.00148983,-0.00324998,-0.01965627,-0.00666447,0.00292269
299,0.00000000,-0.00435159,-0.02089076,-0.00159117,-0.00124380,-0.01964696,-0.00700771,0.00265612
300,0.00000000,-0.00493795,-0.01880831,-0.00168503,0.00076460,-0.01957290,-0.00731729,0.00237934
301,0.00000000,-0.00549787,-0.01666909,-0.00177090,0.00276672,-0.01943581,-0.00759190,0.00209403
302,0.00000000,-0.00602847,-0.01448344,-0.00184827,0.00475423,-0.01923767,-0.00783040,0.00180194
303,0.00000000,-0.00652706,-0.01226175,-0.00191665,0.00671905,-0.01898080,-0.00803191,0.00150485
304,0.00000000,-0.00699183,-0.01001608,-0.00197651,0.00865125,-0.01866733,-0.00819632,0.00120449
305,0.00000000,-0.00741951,-0.00775423,-0.00202650,0.01054607,-0.01830030,-0.00832273,0.00090322
306,0.00000000,-0.00780819,-0.00548671,-0.00206631,0.01239639,-0.01788310,-0.00841085,0.00060267
307,0.00000000,-0.00815607,-0.00322387,-0.00209561,0.01419540,-0.01741927,-0.00846063,0.00030457
308,0.00000000,-0.00846165,-0.00097583,-0.00211410,0.01593671,-0.01691254,-0.00847229,0.00001063
309,0.00000000,-0.00872424,0.00124567,-0.00212252,0.01761236,-0.01636669,-0.00844727,-0.00027697
310,0.00000000,-0.00894191,0.00343406,-0.00211967,0.01921967,-0.01578561,-0.00838512,-0.00055679
311,0.00000000,-0.00911419,0.00558009,-0.00210558,0.02075374,-0.01517365,-0.00828663,-0.00082756
312,0.00000000,-0.00924085,0.00767502,-0.00208029,0.02221013,-0.01453511,-0.00815285,-0.00108799
313,0.00000000,-0.00932233,0.00970857,-0.00204483,0.02358309,-0.01387451,-0.00798639,-0.00133593
314,0.00000000,-0.00935481,0.01186846,-0.00199301,0.02499077,-0.01312231,-0.00776400,-0.00159081
315,0.00000000,-0.00933230,0.01393736,-0.00192797,0.02629271,-0.01235535,-0.00750323,-0.00182907
316,0.00000000,-0.00925606,0.01590668,-0.00185036,0.02748610,-0.01157943,-0.00720647,-0.00204959
317,0.00000000,-0.00912807,0.01776878,-0.00176091,0.02856898,-0.01080020,-0.00687642,-0.00225165
318,0.00000000,-0.00895085,0.01951713,-0.00166050,0.02954021,-0.01002308,-0.00651596,-0.00243489
319,0.00000000,-0.00872722,0.02114460,-0.00155084,0.03039826,-0.00925366,-0.00612984,-0.00259738
320,0.00000000,-0.00845925,0.02264940,-0.00143194,0.03114549,-0.00849609,-0.00571857,-0.00274068
321,0.00000000,-0.00815028,0.02402819,-0.00130504,0.03178307,-0.00775488,-0.00528510,-0.00286517
322,0.00000000,-0.00780410,0.02527999,-0.00117091,0.03231360,-0.00703361,-0.00483073,-0.00297337
323,0.00000000,-0.00742496,0.02640158,-0.00103174,0.03273826,-0.00633668,-0.00436116,-0.00306380
324,0.00000000,-0.00701633,0.02739263,-0.00088876,0.03306016,-0.00566753,-0.00387948,-0.00313686
325,0.00000000,-0.00658163,0.02825367,-0.00074319,0.03328296,-0.00502929,-0.00338855,-0.00319308
326,0.00000000,-0.00612414,0.02898611,-0.00059626,0.03341083,-0.00442472,-0.00289109,-0.00323305
327,0.00000000,-0.00564806,0.02959279,-0.00044910,0.03344847,-0.00385568,-0.00238827,-0.00325979
328,0.00000000,-0.00515622,0.03007590,-0.00030326,0.03340048,-0.00332458,-0.00188486,-0.00327136
329,0.00000000,-0.00465143,0.03043914,-0.00015970,0.03327216,-0.00283302,-0.00138316,-0.00326827
330,0.00000000,-0.00413630,0.03068685,-0.00001928,0.03306906,-0.00238221,-0.00088525,-0.00325105
331,0.00000000,-0.00361468,0.03082413,0.00011685,0.03279664,-0.00197251,-0.00039205,-0.00322263
332,0.00000000,-0.00308807,0.03085617,0.00024801,0.03246091,-0.00160474,0.00009271,-0.00318078
333,0.00000000,-0.00255864,0.03078877,0.00037360,0.03206784,-0.00127907,0.00056733,-0.00312596
334,0.00000000,-0.00202836,0.03062807,0.00049316,0.03162337,-0.00099531,0.00103025,-0.00305862
335,0.00000000,-0.00150068,0.03038046,0.00060575,0.03113301,-0.00075255,0.00148062,-0.00298131
336,0.00000000,-0.00097622,0.03005276,0.00071137,0.03060308,-0.00055032,0.00191563,-0.00289185
337,0.00000000,-0.00045688,0.02965180,0.00080976,0.03003939,-0.00038759,0.00233394,-0.00279081
338,0.00000000,0.00005560,0.02918447,0.00090075,0.02944755,-0.00026308,0.00273431,-0.00267871
339,0.00000000,0.00055949,0.02865774,0.00098423,0.02883305,-0.00017531,0.00311557,-0.00255608
340,0.00000000,0.00105161,0.02807833,0.00105940,0.02820055,-0.00012222,0.00347673,-0.00242512
341,0.00000000,0.00153160,0.02745351,0.00112682,0.02755579,-0.00010228,0.00381592,-0.00228432
342,0.00000000,0.00199764,0.02678998,0.00118641,0.02690356,-0.00011358,0.00413212,-0.00213448
343,0.00000000,0.00244806,0.02609430,0.00123821,0.02624841,-0.00015411,0.00442442,-0.00197636
344,0.00000000,0.00288123,0.02537280,0.00128226,0.02559459,-0.00022179,0.00469194,-0.00181072
345,0.00000000,0.00329555,0.02463163,0.00131865,0.02494609,-0.00031446,0.00493391,-0.00163836
346,0.00000000,0.00368947,0.02387664,0.00134746,0.02430659,-0.00042995,0.00514960,-0.00146013
347,0.00000000,0.00406147,0.02311339,0.00136879,0.02367951,-0.00056612,0.00533836,-0.00127690
348,0.00000000,0.00441006,0.02234711,0.00138273,0.02306796,-0.00072085,0.00549966,-0.00108960
349,0.00000000,0.00473387,0.02158268,0.00138940,0.02247475,-0.00089208,0.00563306,-0.00089919
350,0.00000000,0.00503158,0.02082462,0.00138891,0.02190244,-0.00107782,0.00573824,-0.00070666
351,0.00000000,0.00530202,0.02007711,0.00138140,0.02135328,-0.00127617,0.00581501,-0.00051299
352,0.00000000,0.00554413,0.01934395,0.00136705,0.02082925,-0.00148531,0.00586333,-0.00031920
353,0.00000000,0.00575700,0.01862860,0.00134603,0.02033209,-0.00170349,0.00588329,-0.00012629
354,0.00000000,0.00593988,0.01793419,0.00131855,0.01986324,-0.00192906,0.00587514,0.00006474
355,0.00000000,0.00609217,0.01726351,0.00128486,0.01942395,-0.00216044,0.00583926,0.00025291
356,0.00000000,0.00621348,0.01661905,0.00124524,0.01901519,-0.00239615,0.00577619,0.00043729
357,0.00000000,0.00630370,0.01600321,0.00120036,0.01863820,-0.00263499,0.00568734,0.00061636
358,0.00000000,0.00636214,0.01541730,0.00114999,0.01829288,-0.00287559,0.00557254,0.00078960
359,0.00000000,0.00638901,0.01486287,0.00109455,0.01797963,-0.00311676,0.00543267,0.00095633
360,0.00000000,0.00638464,0.01434124,0.00103444,0.01769864,-0.00335740,0.00526877,0.00111587
361,0.00000000,0.00634941,0.01385368,0.00097030,0.01745034,-0.00359667,0.00508292,0.00126649
362,0.00000000,0.00628350,0.01340055,0.00090206,0.01723405,-0.00383350,0.00487511,0.00140839
363,0.00000000,0.00618785,0.01298253,0.00083020,0.01704948,-0.00406695,0.00464669,0.00154116
364,0.00000000,0.00606318,0.01260030,0.00075533,0.01689658,-0.00429628,0.00440020,0.00166298
365,0.00000000,0.00591029,0.01225373,0.00067750,0.01677430,-0.00452057,0.00413567,0.00177462
366,0.00000000,0.00573023,0.01194316,0.00059732,0.01668227,-0.00473910,0.00385589,0.00187434
367,0.00000000,0.00552410,0.01166824,0.00051489,0.01661926,-0.00495102,0.00356086,0.00196323
368,0.00000000,0.00529361,0.01142885,0.00043076,0.01658439,-0.00515554,0.00325238,0.00204122
369,0.00000000,0.00504059,0.01122468,0.00034549,0.01657666,-0.00535198,0.00293236,0.00210822
370,0.00000000,0.00476696,0.01105528,0.00025962,0.01659495,-0.00553967,0.00260276,0.00216421
371,0.00000000,0.00447410,0.01092004,0.00017362,0.01663816,-0.00571812,0.00226673,0.00220737
372,0.00000000,0.00416457,0.01081811,0.00008790,0.01670464,-0.00588653,0.00192313,0.00224143
373,0.00000000,0.00384047,0.01074873,0.00000319,0.01679318,-0.00604446,0.00157576,0.00226471
374,0.00000000,0.00350384,0.01071087,-0.00008004,0.01690229,-0.00619142,0.00122652,0.00227732
375,0.00000000,0.00315667,0.01070342,-0.00016133,0.01703037,-0.00632695,0.00087721,0.00227946
376,0.00000000,0.00280085,0.01072514,-0.00024028,0.01717579,-0.00645065,0.00052952,0.00227133
377,0.00000000,0.00243820,0.01077472,-0.00031653,0.01733685,-0.00656213,0.00018505,0.00225315
378,0.00000000,0.00207151,0.01085093,-0.00038940,0.01751189,-0.00666095,-0.00015548,0.00222699
379,0.00000000,0.00170194,0.01095212,-0.00045876,0.01769911,-0.00674699,-0.00048917,0.00219111
380,0.00000000,0.00133113,0.01107670,-0.00052436,0.01789671,-0.00682000,-0.00081472,0.00214585
381,0.00000000,0.00096170,0.01122325,-0.00058558,0.01810297,-0.00687972,-0.00113149,0.00209319
382,0.00000000,0.00059430,0.01138984,-0.00064256,0.01831601,-0.00692617,-0.00143727,0.00203157
383,0.00000000,0.00023032,0.01157468,-0.00069520,0.01853399,-0.00695931,-0.00173111,0.00196143
384,0.00000000,-0.00012900,0.01177598,-0.00074343,0.01875512,-0.00697914,-0.00201216,0.00188316
385,0.00000000,-0.00048247,0.01199187,-0.00078723,0.01897763,-0.00698575,-0.00227965,0.00179718
386,0.00000000,-0.00082894,0.01222047,-0.00082662,0.01919977,-0.00697930,-0.00253286,0.00170392
387,0.00000000,-0.00116625,0.01246010,-0.00086111,0.01942000,-0.00695990,-0.00277127,0.00160502
388,0.00000000,-0.00149413,0.01270851,-0.00089111,0.01963651,-0.00692801,-0.00299360,0.00149947
389,0.00000000,-0.00181131,0.01296372,-0.00091659,0.01984773,-0.00688401,-0.00319926,0.00138796
390,0.00000000,-0.00211661,0.01322375,-0.00093752,0.02005210,-0.00682835,-0.00338771,0.00127110
391,0.00000000,-0.00240893,0.01348659,-0.00095392,0.02024817,-0.00676158,-0.00355847,0.00114954
392,0.00000000,-0.00268717,0.01375024,-0.00096580,0.02043453,-0.00668429,-0.00371110,0.00102393
393,0.00000000,-0.00295028,0.01401274,-0.00097318,0.02060988,-0.00659714,-0.00384521,0.00089494
394,0.00000000,-0.00319722,0.01427214,-0.00097608,0.02077298,-0.00650083,-0.00396047,0.00076325
395,0.00000000,-0.00342702,0.01452657,-0.00097452,0.02092268,-0.00639611,-0.00405660,0.00062957
396,0.00000000,-0.00363876,0.01477416,-0.00096853,0.02105795,-0.00628379,-0.00413338,0.00049462
397,0.00000000,-0.00383108,0.01501335,-0.00095781,0.02117794,-0.00616459,-0.00419045,0.00035937
398,0.00000000,-0.00400396,0.01524213,-0.00094285,0.02128167,-0.00603953,-0.00422791,0.00022396
399,0.00000000,-0.00415668,0.01545888,-0.00092371,0.02136841,-0.00590953,-0.00424588,0.00008920
400,0.00000000,-0.00428870,0.01566204,-0.00090048,0.02143755,-0.00577551,-0.00424451,-0.00004419
401,0.00000000,-0.00439962,0.01585012,-0.00087329,0.02148859,-0.00563847,-0.00422407,-0.00017555
402,0.00000000,-0.00448938,0.01602154,-0.00084255,0.02152110,-0.00549956,-0.00418530,-0.00030408
403,0.00000000,-0.00455724,0.01617528,-0.00080805,0.02153491,-0.00535963,-0.00412813,-0.00042911
404,0.00000000,-0.00460316,0.01631018,-0.00077000,0.02152987,-0.00521969,-0.00405301,-0.00055014
405,0.00000000,-0.00462718,0.01642526,-0.00072861,0.02150597,-0.00508071,-0.00396050,-0.00066668
406,0.00000000,-0.00462946,0.01651966,-0.00068411,0.02146329,-0.00494363,-0.00385122,-0.00077824
407,0.00000000,-0.00461027,0.01659268,-0.00063674,0.02140204,-0.00480936,-0.00372592,-0.00088435
408,0.00000000,-0.00456999,0.01664378,-0.00058676,0.02132254,-0.00467876,-0.00358540,-0.00098459
409,0.00000000,-0.00450904,0.01667240,-0.00053451,0.02122525,-0.00455286,-0.00343115,-0.00107789
410,0.00000000,-0.00442765,0.01667845,-0.00048001,0.02111072,-0.00443227,-0.00326322,-0.00116444
411,0.00000000,-0.00432657,0.01666181,-0.00042356,0.02097959,-0.00431778,-0.00308257,-0.00124399
412,0.00000000,-0.00420658,0.01662251,-0.00036547,0.02083260,-0.00421009,-0.00289026,-0.00131633
413,0.00000000,-0.00406838,0.01656061,-0.00030606,0.02067063,-0.00411003,-0.00268809,-0.00138030
414,0.00000000,-0.00391272,0.01647658,-0.00024544,0.02049457,-0.00401800,-0.00247615,-0.00143657
415,0.00000000,-0.00374043,0.01637074,-0.00018394,0.02030550,-0.00393476,-0.00225639,-0.00148404
416,0.00000000,-0.00355244,0.01624382,-0.00012170,0.02010441,-0.00386060,-0.00202886,-0.00152358
417,0.00000000,-0.00335000,0.01609650,-0.00005908,0.01989243,-0.00379593,-0.00179480,-0.00155520
418,0.00000000,-0.00313417,0.01592957,0.00000362,0.01967088,-0.00374130,-0.00155637,-0.00157780
419,0.00000000,-0.00290614,0.01574409,0.00006619,0.01944086,-0.00369677,-0.00131362,-0.00159253
420,0.00000000,-0.00266741,0.01554109,0.00012824,0.01920366,-0.00366257,-0.00106788,-0.00159953
421,0.00000000,-0.00241950,0.01532178,0.00018939,0.01896060,-0.00363882,-0.00082054,-0.00159896
422,0.00000000,-0.00216398,0.01508741,0.00024927,0.01871301,-0.00362559,-0.00057297,-0.00159101
423,0.00000000,-0.00190240,0.01483935,0.00030751,0.01846226,-0.00362290,-0.00032649,-0.00157591
424,0.00000000,-0.00163630,0.01457900,0.00036379,0.01820972,-0.00363072,-0.00008241,-0.00155389
425,0.00000000,-0.00136716,0.01430781,0.00041778,0.01795676,-0.00364895,0.00015807,-0.00152523
426,0.00000000,-0.00109640,0.01402728,0.00046923,0.01770476,-0.00367747,0.00039378,-0.00149018
427,0.00000000,-0.00082601,0.01373896,0.00051762,0.01745491,-0.00371595,0.00062424,-0.00145025
428,0.00000000,-0.00055700,0.01344434,0.00056290,0.01720870,-0.00376436,0.00084740,-0.00140440
429,0.00000000,-0.00029061,0.01314499,0.00060488,0.01696743,-0.00382244,0.00106236,-0.00135297
430,0.00000000,-0.00002793,0.01284245,0.00064346,0.01673238,-0.00388993,0.00126835,-0.00129628
431,0.00000000,0.00022932,0.01253827,0.00067823,0.01650464,-0.00396637,0.00146505,-0.00123573
432,0.00000000,0.00048075,0.01223392,0.00070941,0.01628552,-0.00405160,0.00165111,-0.00117036
433,0.00000000,0.00072543,0.01193089,0.00073697,0.01607615,-0.00414526,0.00182601,-0.00110058
434,0.00000000,0.00096259,0.01163066,0.00076091,0.01587759,-0.00424693,0.00198933,-0.00102674
435,0.00000000,0.00119084,0.01133472,0.00078095,0.01569078,-0.00435605,0.00214090,-0.00095006
436,0.00000000,0.00141009,0.01104439,0.00079745,0.01551674,-0.00447234,0.00227991,-0.00086982
437,0.00000000,0.00161965,0.01076107,0.00081042,0.01535636,-0.00459529,0.00240614,-0.00078649
438,0.00000000,0.00181890,0.01048607,0.00081992,0.01521044,-0.00472437,0.00251938,-0.00070049
439,0.00000000,0.00200725,0.01022071,0.00082602,0.01507973,-0.00485903,0.00261949,-0.00061224
440,0.00000000,0.00218364,0.00996629,0.00082849,0.01496488,-0.00499859,0.00270633,-0.00052270
441,0.00000000,0.00234811,0.00972387,0.00082772,0.01486651,-0.00514264,0.00277965,-0.00043153
442,0.00000000,0.00250013,0.00949457,0.00082374,0.01478512,-0.00529055,0.00283940,-0.00033928
443,0.00000000,0.00263920,0.00927946,0.00081660,0.01472116,-0.00544170,0.00288562,-0.00024642
444,0.00000000,0.00276492,0.00907954,0.00080637,0.01467498,-0.00559545,0.00291833,-0.00015341
445,0.00000000,0.00287691,0.00889573,0.00079311,0.01464687,-0.00575113,0.00293763,-0.00006072
446,0.00000000,0.00297486,0.00872892,0.00077690,0.01463699,-0.00590807,0.00294364,0.00003122
447,0.00000000,0.00305849,0.00857986,0.00075783,0.01464546,-0.00606560,0.00293654,0.00012196
448,0.00000000,0.00312731,0.00844939,0.00073581,0.01467234,-0.00622295,0.00291631,0.00021100
449,0.00000000,0.00318162,0.00833792,0.00071118,0.01471751,-0.00637959,0.00288344,0.00029818
450,0.00000000,0.00322127,0.00824597,0.00068404,0.01478081,-0.00653484,0.00283825,0.00038303
451,0.00000000,0.00324624,0.00817396,0.00065448,0.01486201,-0.00668805,0.00278112,0.00046512
452,0.00000000,0.00325656,0.00812222,0.00062263,0.01496079,-0.00683856,0.00271246,0.00054409
453,0.00000000,0.00325235,0.00809101,0.00058862,0.01507674,-0.00698573,0.00263275,0.00061960
454,0.00000000,0.00323385,0.00808030,0.00055266,0.01520929,-0.00712899,0.00254278,0.00069108
455,0.00000000,0.00320102,0.00809040,0.00051473,0.01535800,-0.00726760,0.00244268,0.00075834
456,0.00000000,0.00315418,0.00812126,0.00047499,0.01552222,-0.00740096,0.00233301,0.00082117
457,0.00000000,0.00309374,0.00817273,0.00043363,0.01570126,-0.00752853,0.00221439,0.00087935
458,0.00000000,0.00302017,0.00824455,0.00039084,0.01589433,-0.00764978,0.00208749,0.00093268
459,0.00000000,0.00293398,0.00833638,0.00034682,0.01610058,-0.00776420,0.00195300,0.00098098
460,0.00000000,0.00283570,0.00844756,0.00030177,0.01631898,-0.00787142,0.00181204,0.00102366
461,0.00000000,0.00272576,0.00857788,0.00025579,0.01654873,-0.00797085,0.00166480,0.00106097
462,0.00000000,0.00260487,0.00872673,0.00020910,0.01678883,-0.00806210,0.00151203,0.00109285
463,0.00000000,0.00247367,0.00889314,0.00016190,0.01703804,-0.00814490,0.00135496,0.00111871
464,0.00000000,0.00233278,0.00907669,0.00011433,0.01729547,-0.00821878,0.00119377,0.00113901
465,0.00000000,0.00218304,0.00927650,0.00006663,0.01755998,-0.00828348,0.00102927,0.00115377
466,0.00000000,0.00202523,0.00949132,0.00001898,0.01783020,-0.00833888,0.00086280,0.00116243
467,0.00000000,0.00186009,0.00972054,-0.00002842,0.01810518,-0.00838464,0.00069448,0.00116561
468,0.00000000,0.00168847,0.00996269,-0.00007541,0.01838348,-0.00842078,0.00052568,0.00116280
469,0.00000000,0.00151117,0.01021711,-0.00012178,0.01866413,-0.00844702,0.00035647,0.00115470
470,0.00000000,0.00132922,0.01048256,-0.00016729,0.01894590,-0.00846334,0.00018772,0.00114150
471,0.00000000,0.00114351,0.01075735,-0.00021178,0.01922731,-0.00846996,0.00002082,0.00112269
472,0.00000000,0.00095492,0.01104072,-0.00025503,0.01950741,-0.00846669,-0.00014419,0.00109911
473,0.00000000,0.00076451,0.01133128,-0.00029679,0.01978496,-0.00845368,-0.00030650,0.00107101
474,0.00000000,0.00057332,0.01162767,-0.00033684,0.02005875,-0.00843108,-0.00046528,0.00103860
475,0.00000000,0.00038239,0.01192847,-0.00037493,0.02032756,-0.00839909,-0.00061974,0.00100213
476,0.00000000,0.00019272,0.01223227,-0.00041087,0.02059024,-0.00835797,-0.00076914,0.00096187
477,0.00000000,0.00000527,0.01253766,-0.00044447,0.02084564,-0.00830798,-0.00091280,0.00091807
478,0.00000000,-0.00017906,0.01284322,-0.00047556,0.02109266,-0.00824944,-0.00105008,0.00087102
479,0.00000000,-0.00035915,0.01314794,-0.00050382,0.02133039,-0.00818244,-0.00118076,0.00082162
480,0.00000000,-0.00053430,0.01344997,-0.00052926,0.02155761,-0.00810764,-0.00130374,0.00076943
481,0.00000000,-0.00070380,0.01374796,-0.00055178,0.02177337,-0.00802541,-0.00141856,0.00071476
482,0.00000000,-0.00086702,0.01404060,-0.00057133,0.02197678,-0.00793618,-0.00152491,0.00065789
483,0.00000000,-0.00102305,0.01432693,-0.00058768,0.02216709,-0.00784015,-0.00162270,0.00059965
484,0.00000000,-0.00117166,0.01460533,-0.00060101,0.02234339,-0.00773807,-0.00171130,0.00053964
485,0.00000000,-0.00131239,0.01487461,-0.00061132,0.02250501,-0.00763040,-0.00179057,0.00047818
486,0.00000000,-0.00144487,0.01513363,-0.00061863,0.02265131,-0.00751767,-0.00186042,0.00041555
487,0.00000000,-0.00156876,0.01538130,-0.00062300,0.02278174,-0.00740043,-0.00192080,0.00035204
488,0.00000000,-0.00168346,0.01561684,-0.00062429,0.02289581,-0.00727897,-0.00197178,0.00028832
489,0.00000000,-0.00178902,0.01583899,-0.00062278,0.02299309,-0.00715410,-0.00201315,0.00022413
490,0.00000000,-0.00188518,0.01604685,-0.00061850,0.02307323,-0.00702638,-0.00204498,0.00015980
491,0.00000000,-0.00197174,0.01623956,-0.00061154,0.02313598,-0.00689642,-0.00206737,0.00009563
492,0.00000000,-0.00204853,0.01641633,-0.00060195,0.02318114,-0.00676481,-0.00208045,0.00003192
493,0.00000000,-0.00211540,0.01657645,-0.00058982,0.02320858,-0.00663214,-0.00208435,-0.00003105
494,0.00000000,-0.00217199,0.01671946,-0.00057507,0.02321820,-0.00649874,-0.00207917,-0.00009281
495,0.00000000,-0.00221853,0.01684461,-0.00055800,0.02321006,-0.00636546,-0.00206512,-0.00015341
496,0.00000000,-0.00225493,0.01695140,-0.00053867,0.02318427,-0.00623287,-0.00204241,-0.00021253
497,0.00000000,-0.00228117,0.01703940,-0.00051716,0.02314099,-0.00610159,-0.00201130,-0.00026987
498,0.00000000,-0.00229724,0.01710824,-0.00049358,0.02308044,-0.00597220,-0.00197207,-0.00032517
499,0.00000000,-0.00230322,0.01715764,-0.00046802,0.02300292,-0.00584528,-0.00192503,-0.00037819
500,0.00000000,-0.00229919,0.01718742,-0.00044060,0.02290879,-0.00572137,-0.00187050,-0.00042869
501,0.00000000,-0.00228528,0.01719718,-0.00041151,0.02279827,-0.00560109,-0.00180884,-0.00047644
502,0.00000000,-0.00226166,0.01718738,-0.00038083,0.02267159,-0.00548421,-0.00174041,-0.00052125
503,0.00000000,-0.00222854,0.01715813,-0.00034869,0.02252902,-0.00537089,-0.00166562,-0.00056292
504,0.00000000,-0.00218625,0.01710945,-0.00031524,0.02237094,-0.00526149,-0.00158488,-0.00060137
505,0.00000000,-0.00213511,0.01704140,-0.00028063,0.02219782,-0.00515642,-0.00149865,-0.00063645
506,0.00000000,-0.00207546,0.01695413,-0.00024504,0.02201023,-0.00505610,-0.00140741,-0.00066805
507,0.00000000,-0.00200774,0.01684793,-0.00020860,0.02180882,-0.00496089,-0.00131166,-0.00069609
508,0.00000000,-0.00193232,0.01672322,-0.00017149,0.02159431,-0.00487109,-0.00121191,-0.00072042
509,0.00000000,-0.00184982,0.01658051,-0.00013390,0.02136746,-0.00478696,-0.00110869,-0.00074113
510,0.00000000,-0.00176084,0.01642042,-0.00009615,0.02112910,-0.00470868,-0.00100256,-0.00075828
511,0.00000000,-0.00166588,0.01624353,-0.00005839,0.02088031,-0.00463678,-0.00089437,-0.00077151
512,0.00000000,-0.00156529,0.01605053,-0.00002069,0.02062168,-0.00457115,-0.00078429,-0.00078100
513,0.00000000,-0.00145966,0.01584217,0.00001681,0.02035410,-0.00451193,-0.00067289,-0.00078678
514,0.00000000,-0.00134951,0.01561925,0.00005401,0.02007849,-0.00445924,-0.00056071,-0.00078880
515,0.00000000,-0.00123513,0.01538249,0.00009089,0.01979606,-0.00441357,-0.00044855,-0.00078658
516,0.00000000,-0.00111693,0.01513270,0.00012741,0.01950742,-0.00437472,-0.00033644,-0.00078049
517,0.00000000,-0.00099549,0.01487071,0.00016349,0.01921354,-0.00434282,-0.00022482,-0.00077067
518,0.00000000,-0.00087135,0.01459734,0.00019904,0.01891571,-0.00431837,-0.00011447,-0.00075689
519,0.00000000,-0.00074521,0.01431343,0.00023382,0.01861456,-0.00430113,-0.00000540,-0.00073981
520,0.00000000,-0.00061773,0.01401995,0.00026758,0.01831109,-0.00429114,0.00010187,-0.00071960
521,0.00000000,-0.00048966,0.01371782,0.00030015,0.01800668,-0.00428886,0.00020646,-0.00069612
522,0.00000000,-0.00036152,0.01340797,0.00033140,0.01770194,-0.00429397,0.00030833,-0.00066985
