step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1429,5,0.009762224026,1,9.630413382e-06,4.25523626
1430,6,0.007472234966,1,9.652538694e-06,4.265046964
1431,6,0.007778718522,1,9.674429377e-06,4.274879612
1432,6,0.007766544219,1,9.696145939e-06,4.284734237
1433,6,0.007526126747,1,9.717649406e-06,4.294610933
1434,6,0.007162870223,1,9.738945377e-06,4.304509858
1435,5,0.009767316758,1,9.760090155e-06,4.314431162
1436,5,0.009439275577,1,9.781161824e-06,4.32437497
1437,5,0.00927981983,1,9.802207096e-06,4.334341485
1438,5,0.009198422677,1,9.823360342e-06,4.344330727
1439,5,0.009159122272,1,9.844691702e-06,4.354342793
1440,5,0.009207346632,1,9.866219514e-06,4.364377792
1441,5,0.009351712121,1,9.887944316e-06,4.374435871
1442,5,0.009594475514,1,9.909872085e-06,4.384517207
1443,5,0.009926971146,1,9.932019349e-06,4.394621999
1444,6,0.007143752757,1,9.954407562e-06,4.404750445
1445,6,0.007299199531,1,9.977056317e-06,4.414902732
1446,6,0.007426091904,1,9.999961073e-06,4.425079033
1447,6,0.007607769364,1,1.002316864e-05,4.435279538
1448,6,0.007867515774,1,1.004670696e-05,4.445504323
1449,6,0.008036578684,1,1.007056827e-05,4.455753408
1450,6,0.008041154056,1,1.009471443e-05,4.466026772
1451,6,0.007892303536,1,1.011909045e-05,4.476324372
1452,6,0.007673860639,1,1.014363162e-05,4.486646156
1453,6,0.007441022839,1,1.016826825e-05,4.496992068
1454,6,0.007221396363,1,1.01929295e-05,4.50736205
1455,6,0.007051696451,1,1.021754924e-05,4.517756035
1456,5,0.009996593346,1,1.024207098e-05,4.528173935
1457,6,0.007107886419,1,1.026645263e-05,4.538615649
1458,6,0.007236027902,1,1.029065777e-05,4.549080971
1459,6,0.007378712973,1,1.031469407e-05,4.559570034
1460,6,0.007611958041,1,1.033855607e-05,4.57008264
1461,6,0.008069120963,1,1.036224648e-05,4.580618757
1462,6,0.009016554173,1,1.038577845e-05,4.5911784
1463,6,0.009962677138,1,1.040917562e-05,4.601761629
1464,7,0.007835774218,1,1.043246938e-05,4.61236854
1465,7,0.007750415805,1,1.045569589e-05,4.622999252
1466,6,0.009462033195,1,1.047891276e-05,4.633653755
1467,6,0.00875280278,1,1.050212014e-05,4.644332298
1468,6,0.008327214038,1,1.052534917e-05,4.655035204
1469,6,0.008022340291,1,1.054870105e-05,4.665762495
1470,6,0.00774560793,1,1.057223919e-05,4.676514357
1471,6,0.007529197462,1,1.059598728e-05,4.687291
1472,6,0.007460469522,1,1.061995157e-05,4.69809267
1473,6,0.00756298158,1,1.064413475e-05,4.708919629
1474,6,0.007874667099,1,1.066853938e-05,4.719772129
1475,6,0.00860443472,1,1.06931666e-05,4.730650393
1476,6,0.009938527328,1,1.071801401e-05,4.741554606
1477,7,0.008929691591,1,1.07430732e-05,4.752484907
1478,8,0.007887986131,1,1.076832915e-05,4.763441385
1479,7,0.009506298155,1,1.07937445e-05,4.774424225
1480,7,0.008050441096,1,1.081932018e-05,4.785433461
1481,6,0.009332675176,1,1.084507188e-05,4.79646876
1482,6,0.008634051855,1,1.087092749e-05,4.807530116
1483,6,0.008226278681,1,1.089681755e-05,4.818617165
1484,6,0.007947721424,1,1.092266348e-05,4.829729962
1485,6,0.007780862618,1,1.094843272e-05,4.840868344
1486,6,0.007788621254,1,1.09741187e-05,4.852032138
1487,6,0.008110520661,1,1.099972019e-05,4.863221171
1488,6,0.00895354194,1,1.102523293e-05,4.874435295
1489,7,0.007590917975,1,1.105065111e-05,4.885674399
1490,7,0.009454244881,1,1.107596997e-05,4.896938421
1491,8,0.008692857248,1,1.110120802e-05,4.908227279
1492,8,0.00837173937,1,1.112633002e-05,4.919540967
1493,7,0.008917929398,1,1.115135205e-05,4.930879461
1494,7,0.007384775348,1,1.11762724e-05,4.942242997
1495,6,0.008890959657,1,1.120112481e-05,4.953631977
1496,6,0.008344553171,1,1.122601601e-05,4.965046543
1497,6,0.008050425226,1,1.125101072e-05,4.976487233
1498,6,0.007926209922,1,1.127618497e-05,4.987954122
1499,6,0.008034206389,1,1.130156528e-05,4.999447531
1500,6,0.008538369484,1,1.132715521e-05,5.010967786
1501,6,0.00965886221,1,1.135295986e-05,5.022515204
1502,7,0.008658739975,1,1.137899056e-05,5.03409007
1503,8,0.00807042825,1,1.140525948e-05,5.04569261
1504,8,0.008784226948,1,1.143175579e-05,5.057323014
1505,8,0.007846783889,1,1.145850265e-05,5.068981535
1506,7,0.008443556232,1,1.148554466e-05,5.080668198
1507,6,0.009810018859,1,1.151286268e-05,5.092382945
1508,6,0.008885361467,1,1.154040276e-05,5.10412551
1509,6,0.008325573718,1,1.156805778e-05,5.11589565
1510,6,0.007991464512,1,1.159569812e-05,5.1276934
1511,6,0.00798983118,1,1.162327099e-05,5.139518606
1512,6,0.008538530896,1,1.165076285e-05,5.151371093
1513,6,0.009873080382,1,1.167816099e-05,5.163250674
1514,7,0.009426443562,1,1.17054447e-05,5.175157175
1515,8,0.009201728423,1,1.173259193e-05,5.187090454
1516,9,0.007791922502,1,1.175960869e-05,5.199050473
1517,8,0.008875933819,1,1.178646519e-05,5.211037031
1518,7,0.009429137247,1,1.181311866e-05,5.223050052
1519,7,0.007636889111,1,1.183953003e-05,5.235089692
1520,6,0.00923746364,1,1.186578394e-05,5.247156207
1521,6,0.008316254668,1,1.189204203e-05,5.259249748
1522,6,0.00773189454,1,1.19183823e-05,5.271370699
1523,6,0.007569447096,1,1.194490331e-05,5.283519158
1524,6,0.00807648877,1,1.197163936e-05,5.295695368
1525,6,0.009635738843,1,1.199859649e-05,5.307899588
1526,8,0.008313938029,1,1.202578346e-05,5.320132088
1527,9,0.008970082879,1,1.205321722e-05,5.332393127
1528,9,0.009513470256,1,1.208088471e-05,5.344682804
1529,8,0.009949949821,1,1.210884255e-05,5.357001558
1530,8,0.007656578925,1,1.213716275e-05,5.369349568
1531,7,0.008089380864,1,1.216585748e-05,5.381726861
1532,6,0.009626143278,1,1.219482315e-05,5.394133442
1533,6,0.008553063761,1,1.222397184e-05,5.406569233
1534,6,0.007799932839,1,1.22531952e-05,5.419034146
1535,6,0.007473575829,1,1.228237454e-05,5.431528218
1536,6,0.007924668991,1,1.231147184e-05,5.444051404
1537,6,0.009679871324,1,1.234048596e-05,5.456603634
1538,8,0.009176201966,1,1.236941237e-05,5.46918482
1539,10,0.008739480294,1,1.239823633e-05,5.481794883
1540,10,0.009594520078,1,1.242697147e-05,5.494433886
1541,9,0.008845071968,1,1.245556819e-05,5.507101641
1542,8,0.007983310076,1,1.248393095e-05,5.519798088
1543,4,0.008661653546,1,1.251205006e-05,5.5325233
1544,5,0.008170996038,1,6.270010289e-06,2.772638696
1545,5,0.009337933202,1,6.409582064e-06,2.834610932
1546,5,0.008245874445,1,6.552536282e-06,2.897968261
1547,5,0.007162589836,1,6.698810086e-06,2.96274164
1548,5,0.006718787767,1,6.848357531e-06,3.028962716
1549,5,0.006592324762,1,7.001230076e-06,3.096663845
1550,5,0.006574240025,1,7.15751647e-06,3.16587811
1551,5,0.006776907016,1,7.317304773e-06,3.236639334
1552,5,0.007421744016,1,7.480678856e-06,3.308982104
1553,5,0.008747554318,1,7.647723725e-06,3.382941783
1554,6,0.007952503921,1,7.818527884e-06,3.458554528
1555,7,0.007791217101,1,7.993183156e-06,3.535857308
1556,7,0.009970179034,1,8.171781447e-06,3.614887903
1557,8,0.007937457896,1,8.35442122e-06,3.695684965
1558,7,0.00999477335,1,8.541211929e-06,3.778288007
1559,7,0.008455276653,1,8.732257592e-06,3.862737402
1560,7,0.007033603025,1,8.92766618e-06,3.94907443
1561,6,0.008817047311,1,9.127523947e-06,4.037341279
1562,4,0.005409547783,1,9.33191004e-06,4.127581084
1563,4,0.008450759469,1,4.676915918e-06,2.068548015
1564,5,0.005216222414,1,4.781688507e-06,2.114782816
1565,4,0.009796967509,1,4.888703698e-06,2.162051042
1566,4,0.00877239834,1,4.998060901e-06,2.210375796
1567,4,0.008548048854,1,5.109859552e-06,2.259780689
1568,4,0.008669225981,1,5.224163641e-06,2.310289869
1569,4,0.008710165703,1,5.341022911e-06,2.361928018
1570,4,0.008693549107,1,5.460488798e-06,2.41472037
1571,4,0.008844039428,1,5.582617381e-06,2.468692723
1572,4,0.009287048886,1,5.707467447e-06,2.523871448
1573,5,0.006036820592,1,5.835098978e-06,2.580283509
1574,5,0.006919138526,1,5.965572869e-06,2.637956466
1575,5,0.008079505717,1,6.098951909e-06,2.696918504
1576,5,0.009548023641,1,6.235298696e-06,2.757198425
1577,6,0.007539892876,1,6.37467682e-06,2.818825678
1578,6,0.008573089929,1,6.517150812e-06,2.881830374
1579,6,0.009022482657,1,6.662788103e-06,2.946243301
1580,6,0.008746527852,1,6.811654213e-06,3.012095929
1581,6,0.008047727877,1,6.963817123e-06,3.079420439
1582,6,0.007237217269,1,7.119348723e-06,3.148249728
1583,6,0.006502035613,1,7.27832557e-06,3.218617432
1584,5,0.009513835425,1,7.440828874e-06,3.290557935
1585,5,0.008945464371,1,7.60694396e-06,3.364106391
1586,5,0.008541538033,1,7.776756966e-06,3.439298735
1587,5,0.008232903367,1,7.950364531e-06,3.516171707
1588,5,0.007997363864,1,8.127862298e-06,3.594762869
1589,5,0.007871019403,1,8.309343393e-06,3.67511062
1590,5,0.007937714262,1,8.494900277e-06,3.757254223
1591,5,0.00829270961,1,8.684627094e-06,3.841233824
1592,5,0.009043703544,1,8.878620658e-06,3.92709047
1593,6,0.007439844404,1,9.076980389e-06,4.014866131
1594,6,0.008824932413,1,9.279807873e-06,4.104603718
1595,7,0.007695629904,1,9.487203631e-06,4.196347098
1596,7,0.008240458188,1,9.699276922e-06,4.290141116
1597,7,0.008050955459,1,9.916134909e-06,4.386031609
1598,7,0.007370036307,1,1.013789262e-05,4.484065422
1599,6,0.009207812119,1,1.036466022e-05,4.584290447
1600,6,0.008473098168,1,1.059654198e-05,4.686755645
1601,6,0.007947359536,1,1.083364321e-05,4.79151107
1602,6,0.007574872524,1,1.107605542e-05,4.898607918
1603,6,0.007367089901,1,1.132387894e-05,5.008098518
1604,6,0.007399346156,1,1.157722311e-05,5.120036371
1605,6,0.007759463827,1,1.183620191e-05,5.234476165
1606,6,0.008522444149,1,1.21009315e-05,5.351473801
1607,6,0.009748410668,1,1.237153045e-05,5.471086426
1608,7,0.008911097301,1,1.264812114e-05,5.593372461
1609,8,0.008021210384,1,1.293083117e-05,5.718391641
1610,8,0.00806872396,1,1.321980185e-05,5.846205028
1611,7,0.009277139468,1,1.35151639e-05,5.976875085
1612,7,0.008316711652,1,1.381704461e-05,6.110465721
1613,7,0.007614379283,1,1.412559791e-05,6.24704228
1614,6,0.00948558643,1,1.444102439e-05,6.386671516
1615,6,0.009256352972,1,1.476351264e-05,6.529421699
1616,6,0.009534484491,1,1.479892381e-05,6.545196056
1617,7,0.007682078378,1,1.483283819e-05,6.560284011
1618,7,0.008099050565,1,1.486689369e-05,6.575406888
1619,7,0.008830574667,1,1.490108355e-05,6.590564806
1620,7,0.009954640871,1,1.493540885e-05,6.605757873
1621,8,0.008622975967,1,1.496987813e-05,6.620986168
1622,8,0.008372444477,1,1.500449338e-05,6.636249744
1623,7,0.009385495473,1,1.503924023e-05,6.651548673
1624,7,0.008613693416,1,1.507411437e-05,6.666882944
1625,7,0.00821701816,1,1.510909701e-05,6.682252539
1626,7,0.00802465241,1,1.514414682e-05,6.69765753
1627,7,0.008016403405,1,1.517923583e-05,6.713097948
1628,7,0.008275504322,1,1.521435265e-05,6.728573818
1629,7,0.008895824006,1,1.524949501e-05,6.744085173
1630,7,0.009976070099,1,1.528466404e-05,6.759632058
1631,8,0.009009946747,1,1.531986209e-05,6.77521454
1632,9,0.008087596308,1,1.535509295e-05,6.790832711
1633,8,0.00963399416,1,1.539036977e-05,6.806486649
1634,8,0.008539885743,1,1.54256917e-05,6.822176477
1635,7,0.009478075442,1,1.546105994e-05,6.837902393
1636,7,0.009071509368,1,1.549651359e-05,6.853664512
1637,7,0.008994342379,1,1.553207781e-05,6.869463012
1638,7,0.009054771354,1,1.556777128e-05,6.885297994
1639,7,0.009333645532,1,1.56035926e-05,6.901169599
1640,7,0.009985075341,1,1.563953621e-05,6.917077963
1641,8,0.008612009432,1,1.567559958e-05,6.933023212
1642,8,0.009697728468,1,1.571178267e-05,6.949005455
1643,9,0.008637333714,1,1.574808095e-05,6.965024802
1644,9,0.008430197678,1,1.578449732e-05,6.981081317
1645,8,0.009130326827,1,1.582102381e-05,6.997175076
1646,8,0.008433637615,1,1.58576492e-05,7.013306083
1647,8,0.008208490649,1,1.589435164e-05,7.029474321
1648,8,0.008216693308,1,1.593110697e-05,7.04567984
1649,8,0.008466500839,1,1.59679003e-05,7.061922653
1650,8,0.009089623996,1,1.600472942e-05,7.078202774
1651,9,0.008044087927,1,1.604159895e-05,7.094520232
1652,9,0.008822265529,1,1.607851441e-05,7.110875077
1653,9,0.009148046331,1,1.611548582e-05,7.127267369
1654,9,0.008773448802,1,1.615250808e-05,7.143697204
1655,8,0.00994284286,1,1.618959265e-05,7.160164703
1656,8,0.009534606719,1,1.622675886e-05,7.176670001
1657,8,0.009581478016,1,1.626402353e-05,7.193213273
1658,8,0.009924561067,1,1.63014072e-05,7.209794638
1659,9,0.008560641146,1,1.633891519e-05,7.226414244
1660,9,0.00901840424,1,1.637654762e-05,7.243072238
1661,9,0.009247133968,1,1.641430262e-05,7.25976875
1662,9,0.009261019039,1,1.64521832e-05,7.276503931
1663,9,0.009069372754,1,1.649018966e-05,7.293277887
1664,9,0.00871388354,1,1.652831363e-05,7.310090708
1665,9,0.008538545086,1,1.656654149e-05,7.32694247
1666,9,0.00884601052,1,1.660485836e-05,7.34383323
1667,9,0.009723560686,1,1.664324982e-05,7.360763035
1668,10,0.009193254839,1,1.668170288e-05,7.377731922
1669,11,0.008551191464,1,1.67202077e-05,7.394739926
1670,11,0.008897277631,1,1.675876271e-05,7.411787097
1671,10,0.009947714685,1,1.679736417e-05,7.428873466
1672,10,0.008709440678,1,1.683600913e-05,7.445999083
1673,9,0.009696192116,1,1.687470541e-05,7.463164032
1674,9,0.009383816741,1,1.691347676e-05,7.480368409
1675,9,0.009832484195,1,1.695233741e-05,7.497612331
1676,10,0.009289724069,1,1.699130573e-05,7.514895908
1677,11,0.009508370563,1,1.703038758e-05,7.532219264
1678,13,0.008318745154,1,1.706958504e-05,7.549582516
1679,13,0.008781481925,1,1.710889931e-05,7.566985796
1680,12,0.008249910882,1,1.71483361e-05,7.584429233
1681,11,0.008155954127,1,1.718790414e-05,7.601912955
1682,10,0.009184701482,1,1.722760079e-05,7.61943707
1683,10,0.009235535368,1,1.72674083e-05,7.637001667
1684,11,0.008314506556,1,1.730730613e-05,7.65460683
1685,11,0.009871579558,1,1.734728193e-05,7.67225264
1686,13,0.009050995159,1,1.738733247e-05,7.689939177
1687,15,0.008746720498,1,1.742745402e-05,7.707666505
1688,15,0.009489708189,1,1.746764576e-05,7.725434703
1689,13,0.009866879178,1,1.75079e-05,7.74324384
1690,12,0.009178449492,1,1.754821207e-05,7.761093993
1691,12,0.008267600543,1,1.758858921e-05,7.778985249
1692,12,0.00829289687,1,1.762905025e-05,7.796917703
1693,12,0.009144289143,1,1.766961118e-05,7.814891457
1694,13,0.009342925651,1,1.771027934e-05,7.832906613
1695,15,0.008907540641,1,1.775105829e-05,7.85096328
1696,16,0.009947974851,1,1.779194978e-05,7.869061563
1697,16,0.008539038865,1,1.783295414e-05,7.887201569
1698,14,0.009404600234,1,1.787407306e-05,7.905383404
1699,13,0.009997684533,1,1.791530576e-05,7.92360717
1700,13,0.009872286306,1,1.795664488e-05,7.941872966
1701,14,0.008769890212,1,1.799808076e-05,7.960180886
1702,15,0.008378619401,1,1.803960686e-05,7.978531024
1703,16,0.008622898951,1,1.808122141e-05,7.996923473
1704,17,0.008837295782,1,1.812292257e-05,8.015358325
1705,17,0.009101663772,1,1.816470624e-05,8.033835676
1706,16,0.009599462,1,1.820657089e-05,8.05235562
1707,15,0.009952367818,1,1.824851814e-05,8.070918255
1708,15,0.009701967647,1,1.829055397e-05,8.089523678
1709,15,0.00995480949,1,1.833268408e-05,8.108171989
1710,16,0.009321193243,1,1.837491414e-05,8.126863288
1711,17,0.009068664609,1,1.841724811e-05,8.145597675
1712,18,0.008470792182,1,1.845968763e-05,8.164375249
1713,18,0.009154916589,1,1.850223181e-05,8.18319611
1714,17,0.009583696232,1,1.854488081e-05,8.202060356
1715,17,0.009454468309,1,1.858763592e-05,8.220968084
1716,17,0.009021955121,1,1.863049366e-05,8.239919392
1717,17,0.009440870361,1,1.867345206e-05,8.25891438
1718,18,0.008886007701,1,1.871650839e-05,8.277953147
1719,18,0.00934562276,1,1.875966129e-05,8.297035794
1720,19,0.008995484535,1,1.880291188e-05,8.316162423
1721,18,0.009814272265,1,1.884625825e-05,8.335333139
1722,18,0.009998098146,1,1.888970082e-05,8.354548048
1723,18,0.009351133226,1,1.893323965e-05,8.373807254
1724,18,0.009376280321,1,1.897687666e-05,8.393110865
1725,18,0.009920000218,1,1.902061358e-05,8.412458985
1726,19,0.008624554229,1,1.906445415e-05,8.431851718
1727,20,0.008441595512,1,1.910839753e-05,8.451289168
1728,19,0.009705043399,1,1.915244323e-05,8.470771436
1729,20,0.0087987968,1,1.919659245e-05,8.490298623
1730,19,0.009459147601,1,1.924084536e-05,8.509870828
1731,19,0.00958161911,1,1.928520265e-05,8.529488152
1732,19,0.009494797623,1,1.932966217e-05,8.549150694
1733,19,0.009633820404,1,1.937422274e-05,8.568858554
1734,19,0.009741726973,1,1.941888441e-05,8.588611835
1735,20,0.008698959312,1,1.946365038e-05,8.608410642
1736,20,0.008660817727,1,1.950851902e-05,8.628255079
1737,19,0.009892680676,1,1.955348863e-05,8.648145254
1738,20,0.008769377712,1,1.959856036e-05,8.668081275
1739,19,0.008998556586,1,1.964373852e-05,8.688063252
1740,19,0.009889350776,1,1.968902194e-05,8.708091294
1741,19,0.009196424785,1,1.973440882e-05,8.72816551
1742,19,0.009202115083,1,1.977990011e-05,8.748286008
1743,20,0.008538624278,1,1.982549937e-05,8.768452898
1744,19,0.009004993582,1,1.987120479e-05,8.788666284
1745,19,0.009929247806,1,1.99170142e-05,8.808926274
1746,19,0.009886276364,1,1.996292905e-05,8.829232972
1747,19,0.008793008961,1,2.000895082e-05,8.849586485
1748,20,0.009492970675,1,2.005507849e-05,8.869986917
1749,19,0.008582493383,1,2.010131052e-05,8.890434374
1750,20,0.008666183711,1,2.014764756e-05,8.910928964
1751,19,0.009982196734,1,2.019409124e-05,8.931470793
1752,19,0.008858064753,1,2.024064439e-05,8.952059971
1753,21,0.009008820723,1,2.028730421e-05,8.972696609
1754,19,0.008786051528,1,2.033406994e-05,8.993380816
1755,20,0.009054332701,1,2.038094313e-05,9.014112705
1756,20,0.008791931622,1,2.042792596e-05,9.034892386
1757,19,0.008941318377,1,2.047502079e-05,9.055719973
1758,21,0.009434102588,1,2.052222436e-05,9.076595577
1759,19,0.009009928093,1,2.056953464e-05,9.097519307
1760,20,0.00918298609,1,2.061695331e-05,9.118491277
1761,20,0.009350772268,1,2.066448242e-05,9.139511595
1762,19,0.00912467593,1,2.071212392e-05,9.160580373
1763,21,0.009811016824,1,2.075987417e-05,9.181697721
1764,19,0.009356175312,1,2.080773162e-05,9.202863748
1765,20,0.009203168182,1,2.085569759e-05,9.224078567
1766,20,0.009934319537,1,2.090377502e-05,9.245342288
1767,19,0.00930194692,1,2.095196663e-05,9.266655024
1768,21,0.009967043491,1,2.100026894e-05,9.288016888
1769,19,0.009738939863,1,2.104868019e-05,9.309427993
1770,20,0.009238349291,1,2.109720124e-05,9.330888453
1771,21,0.008977431982,1,2.114583594e-05,9.352398384
1772,19,0.009514568848,1,2.119458749e-05,9.373957899
1773,22,0.008583899762,1,2.12434516e-05,9.395567115
1774,20,0.008604909358,1,2.12924256e-05,9.417226145
1775,20,0.009304431285,1,2.134150993e-05,9.438935106
1776,21,0.009428313246,1,2.139070889e-05,9.460694113
1777,19,0.00975401977,1,2.144002602e-05,9.48250328
1778,22,0.008724934298,1,2.14894566e-05,9.504362724
1779,20,0.008970756304,1,2.153899753e-05,9.526272559
1780,20,0.00949887915,1,2.158864924e-05,9.548232902
1781,21,0.009929117419,1,2.1638417e-05,9.570243868
1782,20,0.008597305166,1,2.168830489e-05,9.592305575
1783,22,0.008917069786,1,2.17383077e-05,9.614418138
1784,20,0.009351432678,1,2.178842231e-05,9.636581675
1785,20,0.009741873006,1,2.183864872e-05,9.658796304
1786,22,0.008897674509,1,2.188899311e-05,9.681062142
1787,20,0.008877491433,1,2.193945972e-05,9.703379308
1788,22,0.009081569286,1,2.199004279e-05,9.72574792
1789,20,0.009693560779,1,2.204073853e-05,9.748168098
1790,20,0.009988578735,1,2.209154709e-05,9.770639959
1791,22,0.009213411399,1,2.214247509e-05,9.793163624
1792,20,0.009166489736,1,2.219352676e-05,9.815739212
1793,22,0.009235309358,1,2.224469607e-05,9.838366842
1794,21,0.008587494721,1,2.229597878e-05,9.861046633
1795,21,0.008821654391,1,2.23473753e-05,9.883778708
1796,22,0.009403347971,1,2.239889289e-05,9.906563184
1797,20,0.00944076859,1,2.245053565e-05,9.929400184
1798,22,0.009369784891,1,2.250229715e-05,9.952289829
1799,21,0.008772452699,1,2.255417343e-05,9.975232239
1800,21,0.009100268385,1,2.260616495e-05,9.998227537
1801,22,0.009397564964,1,2.265827948e-05,10.02127584
1802,20,0.009671762544,1,2.271052081e-05,10.04437728
1803,22,0.009477183728,1,2.276288192e-05,10.06753197
1804,21,0.008825557141,1,2.281535895e-05,10.09074004
1805,21,0.00941068335,1,2.286795251e-05,10.11400161
1806,22,0.009177740382,1,2.292067079e-05,10.13731681
1807,20,0.009896439291,1,2.297351711e-05,10.16068575
1808,22,0.009569153621,1,2.302648416e-05,10.18410856
1809,21,0.00878215519,1,2.30795682e-05,10.20758537
1810,21,0.009888635195,1,2.313277029e-05,10.2311163
1811,22,0.008772452573,1,2.318609943e-05,10.25470147
1812,21,0.008809261732,1,2.323955783e-05,10.27834101
1813,22,0.009536549594,1,2.329313797e-05,10.30203505
1814,21,0.008776641997,1,2.334683599e-05,10.3257837
1815,22,0.009099713261,1,2.340065377e-05,10.34958711
1816,21,0.009682602567,1,2.345460118e-05,10.37344538
1817,21,0.00936148108,1,2.350867884e-05,10.39735866
1818,22,0.009190381893,1,2.356287858e-05,10.42132706
1819,21,0.008961499635,1,2.361719705e-05,10.44535071
1820,22,0.009634641011,1,2.367163825e-05,10.46942974
1821,21,0.009292844957,1,2.372621149e-05,10.49356429
1822,22,0.008744744022,1,2.3780915e-05,10.51775446
1823,21,0.009996175263,1,2.383574092e-05,10.54200041
1824,21,0.009242225758,1,2.389068696e-05,10.56630224
1825,22,0.009693143399,1,2.394575909e-05,10.5906601
1826,21,0.008934362216,1,2.400096566e-05,10.6150741
1827,22,0.009304660637,1,2.405630204e-05,10.63954439
1828,21,0.009314624834,1,2.411176151e-05,10.66407109
1829,21,0.009497464551,1,2.416734269e-05,10.68865432
1830,22,0.009373325354,1,2.422305322e-05,10.71329423
1831,21,0.00868652302,1,2.42788996e-05,10.73799094
1832,22,0.00969200476,1,2.433487573e-05,10.76274458
1833,21,0.008840720758,1,2.439097545e-05,10.78755528
1834,21,0.009815575463,1,2.444719863e-05,10.81242318
1835,22,0.008997028354,1,2.45035548e-05,10.8373484
1836,20,0.009917839546,1,2.456004834e-05,10.86233108
1837,22,0.009882414435,1,2.461667165e-05,10.88737135
1838,20,0.009936114013,1,2.467341933e-05,10.91246935
1839,22,0.008814570509,1,2.473029284e-05,10.9376252
1840,22,0.00874189041,1,2.478730205e-05,10.96283905
1841,20,0.009953770268,1,2.484445041e-05,10.98811101
1842,22,0.009857938027,1,2.490172788e-05,11.01344124
1843,20,0.009823618072,1,2.495913107e-05,11.03882986
1844,22,0.009086385872,1,2.501666258e-05,11.064277
1845,21,0.009829384474,1,2.507433211e-05,11.0897828
1846,21,0.00880350221,1,2.513214215e-05,11.11534741
1847,22,0.009736495068,1,2.519008162e-05,11.14097094
1848,20,0.009868164648,1,2.524814845e-05,11.16665354
1849,22,0.009424830891,1,2.530634522e-05,11.19239535
1850,21,0.009685259212,1,2.53646824e-05,11.21819649
1851,21,0.009087837249,1,2.542316146e-05,11.24405712
1852,22,0.009551773531,1,2.548177075e-05,11.26997736
1853,20,0.00997062102,1,2.55405092e-05,11.29595735
1854,22,0.009666936442,1,2.559938003e-05,11.32199723
1855,21,0.009565017088,1,2.565839358e-05,11.34809714
1856,21,0.009408789149,1,2.571754977e-05,11.37425722
1857,22,0.009349902093,1,2.577683675e-05,11.4004776
1858,21,0.008819716764,1,2.583625462e-05,11.42675842
1859,22,0.009870367645,1,2.589580736e-05,11.45309983
1860,21,0.00953800197,1,2.595550518e-05,11.47950196
1861,21,0.009906900227,1,2.601534581e-05,11.50596495
1862,22,0.00926581104,1,2.607531835e-05,11.53248895
1863,21,0.009156371592,1,2.61354237e-05,11.55907409
1864,23,0.008854023458,1,2.619566678e-05,11.58572051
