step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
88,0.88,0.00171493116,1.323335715,-3.465255111e-06,0.9994170157,0.3239186994,0.001542277136,0.0001726540238
89,0.89,-0.002035929244,1.319964452,-8.682917738e-06,0.9968698605,0.3230945914,-0.002182366447,0.0001464372027
90,0.9,-0.00607269022,1.31152398,-1.309528419e-05,0.9893701053,0.3221538749,-0.006167588219,9.489799906e-05
91,0.91,-0.009549780604,1.29901687,-1.563665301e-05,0.9779393,0.3210775695,-0.0095728949,2.31142952e-05
92,0.92,-0.01178361261,1.28378549,-1.580213715e-05,0.9639085366,0.3198769537,-0.01172602453,-5.758807497e-05
93,0.93,-0.01234029357,1.267394575,-1.362541516e-05,0.9488198204,0.3185747548,-0.01220674594,-0.0001335476325
94,0.94,-0.01108350087,1.251522607,-9.568277956e-06,0.9343108604,0.3172117462,-0.0108919776,-0.0001915232703
95,0.95,-0.008181755525,1.237830625,-4.369911564e-06,0.9220054752,0.3158251499,-0.007959490083,-0.0002222654418
96,0.96,-0.004075322178,1.2277383,1.081193796e-06,0.9132832124,0.3144550877,-0.003853844789,-0.0002214773893
97,0.97,0.0006213311853,1.222296404,5.890021861e-06,0.9091646459,0.3131317578,0.0008112152486,-0.0001898840633
98,0.98,0.005230092715,1.222086078,9.276638434e-06,0.9102122147,0.3118738632,0.00536212712,-0.0001320344058
99,0.99,0.009114109558,1.227227428,1.068173757e-05,0.9165460569,0.3106813713,0.009168562947,-5.445338855e-05
100,1,0.01176667848,1.237182975,9.939367403e-06,0.9276104275,0.3095725471,0.01173414475,3.253372642e-05
101,1.01,0.01291766988,1.250967275,7.307550253e-06,0.9423939771,0.3085732974,0.01280121395,0.0001164559251
102,1.02,0.01251502634,1.267450714,3.311164368e-06,0.9597604695,0.3076902442,0.01232839879,0.0001866275471
103,1.03,0.01070080189,1.285336327,-1.397340613e-06,0.9784072133,0.3069291139,0.01046645138,0.0002343505086
104,1.04,0.007749928133,1.303434674,-6.155167487e-06,0.9971598231,0.3062748509,0.007494792449,0.0002551356835
105,1.05,0.004027328451,1.320629825,-1.036192735e-05,1.014923029,0.3057067966,0.003779657069,0.0002476713821
106,1.06,-7.311255493e-05,1.335978579,-1.357980682e-05,1.030773468,0.3052051117,-0.0002869067041,0.0002137941492
107,1.07,-0.004178943863,1.348788696,-1.556376274e-05,1.044039962,0.3047487342,-0.004336832812,0.0001578889494
108,1.08,-0.007967863556,1.35860704,-1.625392563e-05,1.054289513,0.3043175264,-0.008053833173,8.596961746e-05
109,1.09,-0.01118553888,1.365222557,-1.574792881e-05,1.0613317,0.303890857,-0.01118968006,4.141174677e-06
110,1.1,-0.01364720467,1.368604862,-1.427774049e-05,1.065149471,0.3034553906,-0.01356638837,-8.081629223e-05
111,1.11,-0.01524300271,1.368934001,-1.215381113e-05,1.065935018,0.3029989827,-0.0150796316,-0.0001633711049
112,1.12,-0.01591655631,1.36648654,-9.721682193e-06,1.063987003,0.3024995364,-0.0156759005,-0.0002406558183
113,1.13,-0.01564039673,1.361643739,-7.374687036e-06,1.05970791,0.3019358297,-0.01533097543,-0.0003094213002
