step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
3589,5,0.008851797711,1,1.474483761e-07,4.326085666
3590,5,0.008874175645,1,1.475842609e-07,4.330071961
3591,5,0.008896634338,1,1.477202712e-07,4.334061929
3592,5,0.00891912391,1,1.47856407e-07,4.338055574
3593,5,0.008941639696,1,1.479926684e-07,4.342052898
3594,5,0.008964147788,1,1.481290555e-07,4.346053906
3595,5,0.008986622813,1,1.482655686e-07,4.350058601
3596,5,0.009009038101,1,1.484022076e-07,4.354066986
3597,5,0.009031365493,1,1.485389727e-07,4.358079065
3598,5,0.0090535786,1,1.48675864e-07,4.36209484
3599,5,0.009075649802,1,1.488128817e-07,4.366114316
3600,5,0.009097553305,1,1.489500258e-07,4.370137496
3601,5,0.009119255635,1,1.490872964e-07,4.374164382
3602,5,0.009140730881,1,1.492246938e-07,4.37819498
3603,5,0.009161955979,1,1.493622179e-07,4.382229291
3604,5,0.009182916058,1,1.494998689e-07,4.38626732
3605,5,0.009203575328,1,1.496376469e-07,4.39030907
3606,5,0.009223909208,1,1.49775552e-07,4.394354543
3607,5,0.009243893178,1,1.499135844e-07,4.398403745
3608,5,0.009263505112,1,1.500517442e-07,4.402456678
3609,5,0.009282722383,1,1.501900314e-07,4.406513345
3610,5,0.009301521491,1,1.503284462e-07,4.41057375
3611,5,0.009319878189,1,1.504669887e-07,4.414637897
3612,5,0.009337770191,1,1.506056591e-07,4.418705788
3613,5,0.009355177126,1,1.507444573e-07,4.422777428
3614,5,0.009372080927,1,1.508833837e-07,4.42685282
3615,5,0.009388464478,1,1.510224382e-07,4.430931967
3616,5,0.00940431435,1,1.511616209e-07,4.435014873
3617,5,0.009419617979,1,1.513009321e-07,4.43910154
3618,5,0.009434365229,1,1.514403718e-07,4.443191974
3619,5,0.009448545968,1,1.515799401e-07,4.447286176
3620,5,0.009462150643,1,1.517196372e-07,4.451384151
3621,5,0.009475170985,1,1.518594631e-07,4.455485902
3622,5,0.009487601314,1,1.51999418e-07,4.459591433
3623,5,0.00949943783,1,1.52139502e-07,4.463700746
3624,5,0.009510674922,1,1.522797152e-07,4.467813846
3625,5,0.009521312897,1,1.524200578e-07,4.471930736
3626,5,0.00953135426,1,1.525605298e-07,4.476051419
3627,5,0.009540800489,1,1.527011314e-07,4.4801759
3628,5,0.009549652213,1,1.528418626e-07,4.484304181
3629,5,0.009557917692,1,1.529827237e-07,4.488436265
3630,5,0.009565605813,1,1.531237146e-07,4.492572158
3631,5,0.009572723166,1,1.532648356e-07,4.496711861
3632,5,0.009579276477,1,1.534060868e-07,4.500855378
3633,5,0.009585277542,1,1.535474682e-07,4.505002714
3634,5,0.009590740641,1,1.5368898e-07,4.509153871
3635,5,0.009595678958,1,1.538306223e-07,4.513308854
3636,5,0.009600108053,1,1.539723953e-07,4.517467665
3637,5,0.009604039338,1,1.541142989e-07,4.521630308
3638,5,0.009607490557,1,1.542563335e-07,4.525796786
3639,5,0.009610483217,1,1.54398499e-07,4.529967104
3640,5,0.009613039157,1,1.545407956e-07,4.534141265
3641,5,0.009615171002,1,1.546832234e-07,4.538319272
3642,5,0.009616898411,1,1.548257826e-07,4.542501129
3643,5,0.009618250747,1,1.549684732e-07,4.546686839
3644,5,0.009619249602,1,1.551112954e-07,4.550876406
3645,5,0.009619914657,1,1.552542493e-07,4.555069833
3646,5,0.009620265394,1,1.55397335e-07,4.559267125
3647,5,0.009620322924,1,1.555405526e-07,4.563468284
3648,5,0.009620108794,1,1.556839022e-07,4.567673315
3649,5,0.009619644817,1,1.558273841e-07,4.57188222
3650,5,0.009618953726,1,1.559709982e-07,4.576095004
3651,5,0.009618056744,1,1.561147447e-07,4.58031167
3652,5,0.009616974908,1,1.562586238e-07,4.584532221
3653,5,0.009615727759,1,1.564026355e-07,4.588756661
3654,5,0.009614335437,1,1.5654678e-07,4.592984994
3655,5,0.009612825188,1,1.566910574e-07,4.597217223
3656,5,0.00961121646,1,1.568354678e-07,4.601453352
3657,5,0.009609533002,1,1.569800113e-07,4.605693385
3658,5,0.009607793964,1,1.57124688e-07,4.609937325
3659,5,0.009606019861,1,1.572694982e-07,4.614185175
3660,5,0.009604232385,1,1.574144418e-07,4.61843694
3661,5,0.00960243521,1,1.57559519e-07,4.622692622
3662,5,0.009600645956,1,1.5770473e-07,4.626952226
3663,5,0.00959889502,1,1.578500748e-07,4.631215755
3664,5,0.009597205918,1,1.579955536e-07,4.635483213
3665,5,0.009595593065,1,1.581411665e-07,4.639754603
3666,5,0.009594070213,1,1.582869136e-07,4.644029929
3667,5,0.009592653095,1,1.58432795e-07,4.648309195
3668,5,0.009591351354,1,1.585788109e-07,4.652592404
3669,5,0.009590169406,1,1.587249614e-07,4.65687956
3670,5,0.00958911126,1,1.588712466e-07,4.661170666
3671,5,0.009588180224,1,1.590176666e-07,4.665465727
3672,5,0.00958738092,1,1.591642216e-07,4.669764745
3673,5,0.009586719403,1,1.593109116e-07,4.674067725
3674,5,0.00958620291,1,1.594577368e-07,4.67837467
3675,5,0.009585841209,1,1.596046974e-07,4.682685583
3676,5,0.00958564347,1,1.597517934e-07,4.687000469
3677,5,0.009585617582,1,1.598990249e-07,4.691319331
3678,5,0.009585776138,1,1.600463922e-07,4.695642173
3679,5,0.009586124972,1,1.601938952e-07,4.699968998
3680,5,0.009586666201,1,1.603415342e-07,4.70429981
3681,5,0.009587402216,1,1.604893092e-07,4.708634613
3682,5,0.009588330233,1,1.606372205e-07,4.71297341
3683,5,0.009589441245,1,1.60785268e-07,4.717316205
3684,5,0.009590740946,1,1.60933452e-07,4.721663002
3685,5,0.009592229179,1,1.610817725e-07,4.726013804
3686,5,0.00959390375,1,1.612302298e-07,4.730368616
3687,5,0.009595761548,1,1.613788238e-07,4.73472744
3688,5,0.009597797263,1,1.615275548e-07,4.739090281
3689,5,0.009599992584,1,1.616764228e-07,4.743457142
3690,5,0.009602360473,1,1.61825428e-07,4.747828027
3691,5,0.009604891173,1,1.619745706e-07,4.75220294
3692,5,0.009607568755,1,1.621238505e-07,4.756581884
3693,5,0.009610395808,1,1.622732681e-07,4.760964862
3694,5,0.009613364531,1,1.624228233e-07,4.76535188
3695,5,0.00961646675,1,1.625725164e-07,4.76974294
3696,5,0.009619693684,1,1.627223474e-07,4.774138047
3697,5,0.009623036502,1,1.628723164e-07,4.778537203
3698,5,0.00962648608,1,1.630224237e-07,4.782940413
3699,5,0.009630031791,1,1.631726693e-07,4.78734768
3700,5,0.00963366293,1,1.633230533e-07,4.791759009
3701,5,0.0096373703,1,1.63473576e-07,4.796174402
3702,5,0.009641144527,1,1.636242373e-07,4.800593864
3703,5,0.009644976288,1,1.637750375e-07,4.805017399
3704,5,0.009648857409,1,1.639259766e-07,4.809445009
3705,5,0.009652779147,1,1.640770548e-07,4.8138767
3706,5,0.009656721366,1,1.642282723e-07,4.818312474
3707,5,0.009660661452,1,1.643796291e-07,4.822752335
3708,5,0.00966461297,1,1.645311254e-07,4.827196288
3709,5,0.009668581251,1,1.646827613e-07,4.831644335
3710,5,0.009672562092,1,1.648345369e-07,4.836096481
3711,5,0.009676536136,1,1.649864524e-07,4.84055273
3712,5,0.009680486059,1,1.651385078e-07,4.845013085
3713,5,0.009684397871,1,1.652907034e-07,4.84947755
3714,5,0.009688259533,1,1.654430393e-07,4.853946129
3715,5,0.009692058133,1,1.655955155e-07,4.858418825
3716,5,0.009695779928,1,1.657481322e-07,4.862895643
3717,5,0.009699410495,1,1.659008896e-07,4.867376586
3718,5,0.00970293891,1,1.660537877e-07,4.871861659
3719,5,0.009706357195,1,1.662068267e-07,4.876350863
3720,5,0.00970965888,1,1.663600068e-07,4.880844205
3721,5,0.009712859993,1,1.66513328e-07,4.885341687
3722,5,0.009715953643,1,1.666667905e-07,4.889843313
3723,5,0.009718936593,1,1.668203945e-07,4.894349088
3724,5,0.009721807389,1,1.669741399e-07,4.898859014
3725,5,0.009724560333,1,1.671280271e-07,4.903373096
3726,5,0.009727188353,1,1.672820561e-07,4.907891337
3727,5,0.009729670378,1,1.67436227e-07,4.912413742
3728,5,0.009732019722,1,1.6759054e-07,4.916940315
3729,5,0.009734230877,1,1.677449952e-07,4.921471058
3730,5,0.009736299836,1,1.678995927e-07,4.926005976
3731,5,0.009738224571,1,1.680543327e-07,4.930545073
3732,5,0.009740005345,1,1.682092154e-07,4.935088352
3733,5,0.00974164432,1,1.683642407e-07,4.939635818
3734,5,0.009743144418,1,1.68519409e-07,4.944187474
3735,5,0.009744507776,1,1.686747202e-07,4.948743324
3736,5,0.009745736639,1,1.688301746e-07,4.953303373
3737,5,0.009746833928,1,1.689857722e-07,4.957867623
3738,5,0.00974780307,1,1.691415133e-07,4.962436079
3739,5,0.009748645725,1,1.692973978e-07,4.967008745
3740,5,0.009749371728,1,1.694534261e-07,4.971585624
3741,5,0.009749990315,1,1.696095981e-07,4.976166721
3742,5,0.009750507653,1,1.697659141e-07,4.980752039
3743,5,0.00975093041,1,1.699223742e-07,4.985341582
3744,5,0.009751267687,1,1.700789784e-07,4.989935354
3745,5,0.009751517083,1,1.70235727e-07,4.994533359
3746,5,0.009751687466,1,1.703926201e-07,4.999135601
3747,5,0.009751789506,1,1.705496578e-07,5.003742084
3748,5,0.009751835411,1,1.707068402e-07,5.008352811
3749,5,0.009751833969,1,1.708641675e-07,5.012967787
3750,5,0.009751796366,1,1.710216398e-07,5.017587016
3751,5,0.009751734227,1,1.711792572e-07,5.022210501
3752,5,0.009751660809,1,1.713370199e-07,5.026838246
3753,5,0.00975158541,1,1.714949281e-07,5.031470256
3754,5,0.009751518388,1,1.716529817e-07,5.036106534
3755,5,0.009751471858,1,1.718111811e-07,5.040747084
3756,5,0.009751457617,1,1.719695263e-07,5.04539191
3757,5,0.00975148747,1,1.721280174e-07,5.050041016
3758,5,0.009751572423,1,1.722866546e-07,5.054694406
3759,5,0.009751724009,1,1.72445438e-07,5.059352084
3760,5,0.009751954865,1,1.726043678e-07,5.064014054
3761,5,0.009752276525,1,1.727634441e-07,5.06868032
3762,5,0.009752697888,1,1.729226671e-07,5.073350885
3763,5,0.009753232252,1,1.730820367e-07,5.078025754
3764,5,0.009753895446,1,1.732415533e-07,5.082704931
3765,5,0.009754699856,1,1.73401217e-07,5.08738842
3766,5,0.009755657403,1,1.735610278e-07,5.092076224
3767,5,0.00975677905,1,1.737209859e-07,5.096768348
3768,5,0.009758074276,1,1.738810915e-07,5.101464795
3769,5,0.009759557793,1,1.740413446e-07,5.10616557
3770,5,0.00976124092,1,1.742017455e-07,5.110870677
3771,5,0.009763135609,1,1.743622942e-07,5.115580119
3772,5,0.009765254396,1,1.745229909e-07,5.120293901
3773,5,0.009767609091,1,1.746838358e-07,5.125012026
3774,5,0.009770210342,1,1.748448289e-07,5.129734499
3775,5,0.009773068504,1,1.750059704e-07,5.134461324
3776,5,0.009776193866,1,1.751672605e-07,5.139192504
3777,5,0.009779597003,1,1.753286993e-07,5.143928043
3778,5,0.009783287764,1,1.754902869e-07,5.148667947
3779,5,0.009787275166,1,1.756520234e-07,5.153412218
3780,5,0.00979156813,1,1.75813909e-07,5.15816086
3781,5,0.009796175111,1,1.759759439e-07,5.162913879
3782,5,0.009801100849,1,1.761381281e-07,5.167671277
3783,5,0.009806355968,1,1.763004619e-07,5.172433058
3784,5,0.009811946476,1,1.764629453e-07,5.177199228
3785,5,0.009817877835,1,1.766255785e-07,5.181969789
3786,5,0.009824158852,1,1.767883616e-07,5.186744747
3787,5,0.009830798084,1,1.769512947e-07,5.191524104
3788,5,0.009837804118,1,1.771143781e-07,5.196307865
3789,5,0.009845180822,1,1.772776118e-07,5.201096034
3790,5,0.009852931838,1,1.77440996e-07,5.205888616
3791,5,0.00986106542,1,1.776045308e-07,5.210685613
3792,5,0.009869582671,1,1.777682164e-07,5.215487031
3793,5,0.009878487841,1,1.779320528e-07,5.220292874
3794,5,0.009887784264,1,1.780960403e-07,5.225103144
3795,5,0.009897472647,1,1.78260179e-07,5.229917847
3796,5,0.009907556232,1,1.78424469e-07,5.234736987
3797,5,0.009918039418,1,1.785889104e-07,5.239560567
3798,5,0.009928923585,1,1.787535035e-07,5.244388592
3799,5,0.009940210395,1,1.789182482e-07,5.249221066
3800,5,0.009951899178,1,1.790831449e-07,5.254057993
3801,5,0.00996399007,1,1.792481935e-07,5.258899377
3802,5,0.00997648304,1,1.794133944e-07,5.263745222
3803,5,0.009989375834,1,1.795787475e-07,5.268595532
3804,6,0.007204180069,1,1.79744253e-07,5.273450312
3805,5,0.009999984247,1,1.799099112e-07,5.278309565
3806,6,0.007222966359,1,1.800757221e-07,5.283173295
3807,6,0.007223586326,1,1.802416858e-07,5.288041507
3808,6,0.007229803328,1,1.804078026e-07,5.292914205
3809,6,0.007237278277,1,1.805740725e-07,5.297791393
3810,6,0.007245061274,1,1.807404958e-07,5.302673074
3811,6,0.007253890329,1,1.809070726e-07,5.307559254
3812,6,0.007264556767,1,1.810738029e-07,5.312449937
3813,6,0.007277254681,1,1.812406871e-07,5.317345125
3814,6,0.007291598686,1,1.814077251e-07,5.322244825
3815,6,0.007306880546,1,1.815749173e-07,5.327149039
3816,6,0.007322313122,1,1.817422635e-07,5.332057773
3817,6,0.007337189623,1,1.819097641e-07,5.336971029
3818,6,0.007350965712,1,1.82077419e-07,5.341888813
3819,6,0.007363298621,1,1.822452285e-07,5.346811129
3820,6,0.007374062293,1,1.824131927e-07,5.35173798
3821,6,0.007383336405,1,1.825813116e-07,5.356669372
3822,6,0.007391373021,1,1.827495855e-07,5.361605307
3823,6,0.007398513903,1,1.829180144e-07,5.366545791
3824,6,0.007405119696,1,1.830865986e-07,5.371490827
3825,6,0.007411499679,1,1.832553381e-07,5.37644042
3826,6,0.007417868229,1,1.834242331e-07,5.381394574
3827,6,0.007424332537,1,1.835932838e-07,5.386353293
3828,6,0.007430900612,1,1.837624903e-07,5.391316581
3829,6,0.007437503194,1,1.839318527e-07,5.396284442
3830,6,0.007444020594,1,1.841013711e-07,5.401256881
3831,6,0.007450307577,1,1.842710458e-07,5.406233902
3832,6,0.007456215415,1,1.844408769e-07,5.41121551
3833,6,0.00746162333,1,1.846108644e-07,5.416201707
3834,6,0.007466442247,1,1.847810087e-07,5.421192499
3835,6,0.007470631934,1,1.849513097e-07,5.42618789
3836,6,0.007474205213,1,1.851217676e-07,5.431187883
3837,6,0.007477221317,1,1.852923826e-07,5.436192485
3838,6,0.007479771513,1,1.854631549e-07,5.441201697
3839,6,0.007481961471,1,1.856340845e-07,5.446215526
3840,6,0.007483894455,1,1.858051716e-07,5.451233974
3841,6,0.007485658028,1,1.859764164e-07,5.456257047
3842,6,0.007487315911,1,1.86147819e-07,5.461284748
3843,6,0.007488909722,1,1.863193795e-07,5.466317082
3844,6,0.007490455975,1,1.864910981e-07,5.471354053
3845,6,0.007491946204,1,1.86662975e-07,5.476395666
3846,6,0.007493358315,1,1.868350103e-07,5.481441924
3847,6,0.007494699323,1,1.87007204e-07,5.486492832
3848,6,0.007495974496,1,1.871795565e-07,5.491548395
3849,6,0.007497181189,1,1.873520678e-07,5.496608616
3850,6,0.007498314091,1,1.87524738e-07,5.501673499
3851,6,0.007499369688,1,1.876975674e-07,5.50674305
3852,6,0.007500345611,1,1.87870556e-07,5.511817272
3853,6,0.007501238661,1,1.88043704e-07,5.51689617
3854,6,0.007502046163,1,1.882170116e-07,5.521979748
3855,6,0.00750276761,1,1.883904789e-07,5.52706801
3856,6,0.007503406473,1,1.88564106e-07,5.532160961
3857,6,0.007503971289,1,1.887378931e-07,5.537258604
3858,6,0.007504474241,1,1.889118404e-07,5.542360945
3859,6,0.007504930128,1,1.89085948e-07,5.547467988
3860,6,0.007505353955,1,1.89260216e-07,5.552579737
3861,6,0.007505757892,1,1.894346446e-07,5.557696196
3862,6,0.007506143348,1,1.896092339e-07,5.562817369
3863,6,0.007506536219,1,1.897839841e-07,5.567943262
3864,6,0.007506947082,1,1.899588953e-07,5.573073878
3865,6,0.007507376496,1,1.901339678e-07,5.578209222
3866,6,0.00750782252,1,1.903092015e-07,5.583349297
3867,6,0.007508284976,1,1.904845968e-07,5.588494109
3868,6,0.007508765406,1,1.906601536e-07,5.593643662
3869,6,0.007509265076,1,1.908358723e-07,5.59879796
3870,6,0.007509784238,1,1.910117529e-07,5.603957008
3871,6,0.007510322925,1,1.911877955e-07,5.609120809
3872,6,0.007510882229,1,1.913640004e-07,5.614289369
3873,6,0.007511465859,1,1.915403677e-07,5.619462692
3874,6,0.007512078746,1,1.917168975e-07,5.624640781
3875,6,0.007512724053,1,1.9189359e-07,5.629823642
3876,6,0.007513399602,1,1.920704453e-07,5.635011279
3877,6,0.007514120054,1,1.922474636e-07,5.640203696
3878,6,0.007514886447,1,1.92424645e-07,5.645400898
3879,6,0.007515699517,1,1.926019897e-07,5.650602888
3880,6,0.007516564817,1,1.927794978e-07,5.655809673
3881,6,0.007517489992,1,1.929571695e-07,5.661021255
3882,6,0.007518481728,1,1.93135005e-07,5.666237639
3883,6,0.00751954476,1,1.933130043e-07,5.671458831
3884,6,0.007520682681,1,1.934911677e-07,5.676684833
3885,6,0.007521898585,1,1.936694953e-07,5.681915651
3886,6,0.007523195831,1,1.938479873e-07,5.687151289
3887,6,0.007524574401,1,1.940266437e-07,5.692391752
3888,6,0.007526042078,1,1.942054648e-07,5.697637043
3889,6,0.007527602802,1,1.943844506e-07,5.702887168
3890,6,0.007529259948,1,1.945636015e-07,5.70814213
3891,6,0.007531017341,1,1.947429174e-07,5.713401935
3892,6,0.007532878461,1,1.949223986e-07,5.718666587
3893,6,0.007534846448,1,1.951020452e-07,5.72393609
3894,6,0.007536923822,1,1.952818574e-07,5.729210448
3895,6,0.007539113271,1,1.954618353e-07,5.734489667
3896,6,0.007541417343,1,1.956419791e-07,5.73977375
3897,6,0.007543838387,1,1.958222889e-07,5.745062702
3898,6,0.007546378718,1,1.960027648e-07,5.750356528
3899,6,0.007549040468,1,1.961834072e-07,5.755655232
3900,6,0.007551825647,1,1.96364216e-07,5.760958819
3901,6,0.007554736085,1,1.965451914e-07,5.766267292
3902,6,0.007557773449,1,1.967263337e-07,5.771580657
3903,6,0.0075609395,1,1.969076429e-07,5.776898919
3904,6,0.007564235301,1,1.970891192e-07,5.78222208
3905,6,0.007567662138,1,1.972707627e-07,5.787550147
3906,6,0.007571220908,1,1.974525737e-07,5.792883123
3907,6,0.007574911512,1,1.976345522e-07,5.798221014
3908,6,0.007578734363,1,1.978166985e-07,5.803563823
3909,6,0.007582690105,1,1.979990126e-07,5.808911555
3910,6,0.0075867785,1,1.981814948e-07,5.814264215
3911,6,0.007590998894,1,1.983641452e-07,5.819621807
3912,6,0.007595350353,1,1.985469639e-07,5.824984336
3913,6,0.007599831392,1,1.987299511e-07,5.830351807
3914,6,0.007604440313,1,1.98913107e-07,5.835724223
3915,6,0.00760917612,1,1.990964317e-07,5.841101589
3916,6,0.00761403649,1,1.992799253e-07,5.846483911
3917,6,0.007619018943,1,1.994635881e-07,5.851871192
3918,6,0.00762412096,1,1.996474202e-07,5.857263437
3919,6,0.007629339894,1,1.998314217e-07,5.862660651
3920,6,0.007634673335,1,2.000155928e-07,5.868062838
3921,6,0.007640117721,1,2.001999336e-07,5.873470003
3922,6,0.007645669819,1,2.003844444e-07,5.878882151
3923,6,0.007651326106,1,2.005691252e-07,5.884299285
3924,6,0.007657082912,1,2.007539763e-07,5.889721411
3925,6,0.007662936335,1,2.009389977e-07,5.895148533
3926,6,0.007668882286,1,2.011241897e-07,5.900580656
3927,6,0.007674916518,1,2.013095524e-07,5.906017785
3928,6,0.007681034909,1,2.014950859e-07,5.911459923
3929,6,0.007687232979,1,2.016807905e-07,5.916907077
3930,6,0.00769350622,1,2.018666662e-07,5.922359249
3931,6,0.007699850065,1,2.020527132e-07,5.927816446
3932,6,0.007706259836,1,2.022389317e-07,5.933278671
3933,6,0.007712730781,1,2.024253219e-07,5.938745929
3934,6,0.007719258018,1,2.026118838e-07,5.944218225
3935,6,0.007725836033,1,2.027986178e-07,5.949695563
3936,6,0.007732460921,1,2.029855238e-07,5.955177949
3937,6,0.007739127233,1,2.031726021e-07,5.960665386
3938,6,0.007745829765,1,2.033598529e-07,5.96615788
3939,6,0.007752563433,1,2.035472763e-07,5.971655435
3940,6,0.007759322623,1,2.037348724e-07,5.977158056
3941,6,0.007766102199,1,2.039226414e-07,5.982665747
3942,6,0.00777289697,1,2.041105835e-07,5.988178513
3943,6,0.007779701695,1,2.042986988e-07,5.993696359
3944,6,0.007786511184,1,2.044869876e-07,5.99921929
3945,6,0.007793320373,1,2.046754499e-07,6.004747309
3946,6,0.007800123956,1,2.048640858e-07,6.010280423
3947,6,0.007806916617,1,2.050528957e-07,6.015818635
3948,6,0.007813693217,1,2.052418796e-07,6.02136195
3949,6,0.007820448614,1,2.054310377e-07,6.026910374
3950,6,0.007827177681,1,2.056203702e-07,6.03246391
3951,6,0.007833875477,1,2.058098771e-07,6.038022563
3952,6,0.00784053707,1,2.059995588e-07,6.043586339
3953,6,0.007847151919,1,2.061894152e-07,6.049155241
3954,6,0.007853721137,1,2.063794467e-07,6.054729275
3955,6,0.007860241145,1,2.065696533e-07,6.060308445
3956,6,0.007866708198,1,2.067600353e-07,6.065892756
3957,6,0.007873117752,1,2.069505927e-07,6.071482213
3958,6,0.007879464858,1,2.071413258e-07,6.077076821
3959,6,0.007885744803,1,2.073322347e-07,6.082676584
3960,6,0.007891953387,1,2.075233195e-07,6.088281507
3961,6,0.007898086966,1,2.077145805e-07,6.093891594
3962,6,0.007904142034,1,2.079060177e-07,6.099506851
3963,6,0.007910116376,1,2.080976314e-07,6.105127283
3964,6,0.007916007054,1,2.082894218e-07,6.110752893
3965,6,0.007921811007,1,2.084813889e-07,6.116383688
3966,6,0.007927525885,1,2.086735329e-07,6.12201967
3967,6,0.007933149456,1,2.08865854e-07,6.127660847
3968,6,0.007938679688,1,2.090583524e-07,6.133307221
3969,6,0.007944114782,1,2.092510282e-07,6.138958799
3970,6,0.007949448351,1,2.094438816e-07,6.144615584
3971,6,0.007954673942,1,2.096369128e-07,6.150277582
3972,6,0.007959793028,1,2.098301218e-07,6.155944797
3973,6,0.007964808869,1,2.10023509e-07,6.161617235
3974,6,0.007969725352,1,2.102170744e-07,6.167294899
3975,6,0.007974543803,1,2.104108181e-07,6.172977795
3976,6,0.00797926386,1,2.106047405e-07,6.178665928
3977,6,0.007983884974,1,2.107988415e-07,6.184359302
3978,6,0.00798840675,1,2.109931215e-07,6.190057923
3979,6,0.007992828874,1,2.111875805e-07,6.195761794
3980,6,0.00799715113,1,2.113822187e-07,6.201470922
3981,6,0.008001373541,1,2.115770364e-07,6.20718531
3982,6,0.008005496086,1,2.117720335e-07,6.212904964
3983,6,0.008009520137,1,2.119672104e-07,6.218629889
3984,6,0.008013446656,1,2.121625671e-07,6.224360089
3985,6,0.00801727692,1,2.123581039e-07,6.230095569
3986,6,0.008021012555,1,2.125538208e-07,6.235836334
3987,6,0.008024655516,1,2.127497181e-07,6.241582388
3988,6,0.00802820816,1,2.12945796e-07,6.247333738
3989,6,0.008031673234,1,2.131420545e-07,6.253090388
3990,6,0.008035053776,1,2.133384939e-07,6.258852341
3991,6,0.008038353059,1,2.135351143e-07,6.264619605
3992,6,0.008041575491,1,2.137319159e-07,6.270392182
3993,6,0.008044722337,1,2.139288988e-07,6.276170079
3994,6,0.008047798118,1,2.141260633e-07,6.2819533
3995,6,0.008050807904,1,2.143234095e-07,6.28774185
3996,6,0.008053755294,1,2.145209375e-07,6.293535734
3997,6,0.008056642048,1,2.147186476e-07,6.299334957
3998,6,0.008059470929,1,2.1491654e-07,6.305139524
3999,6,0.008062245427,1,2.151146148e-07,6.310949439
4000,6,0.00806496949,1,2.15312873e-07,6.316764708
4001,6,0.008067647215,1,2.155113147e-07,6.322585335
4002,6,0.008070282634,1,2.157099393e-07,6.328411326
4003,6,0.008072880153,1,2.15908747e-07,6.334242685
4004,6,0.008075443712,1,2.161077379e-07,6.340079418
4005,6,0.008077977236,1,2.163069123e-07,6.345921529
4006,6,0.00808048446,1,2.165062703e-07,6.351769023
4007,6,0.008082969085,1,2.167058121e-07,6.357621905
4008,6,0.008085434925,1,2.169055378e-07,6.363480181
4009,6,0.008087885821,1,2.171054476e-07,6.369343855
4010,6,0.008090325562,1,2.173055417e-07,6.375212931
4011,6,0.008092757868,1,2.175058202e-07,6.381087416
4012,6,0.008095186367,1,2.177062833e-07,6.386967315
4013,6,0.00809761534,1,2.179069311e-07,6.392852631
4014,6,0.008100048426,1,2.181077638e-07,6.39874337
4015,6,0.008102487549,1,2.183087816e-07,6.404639538
4016,6,0.008104936089,1,2.185099847e-07,6.410541138
4017,6,0.008107396901,1,2.187113731e-07,6.416448177
4018,6,0.008109871977,1,2.18912947e-07,6.422360658
4019,6,0.008112360818,1,2.191147066e-07,6.428278588
4020,6,0.008114856941,1,2.193166521e-07,6.434201971
4021,6,0.008117369623,1,2.195187836e-07,6.440130812
4022,6,0.008119906179,1,2.19721101e-07,6.446065116
4023,6,0.008122471496,1,2.199236048e-07,6.452004889
4024,6,0.008125067603,1,2.201262952e-07,6.457950134
4025,6,0.008127697347,1,2.203291725e-07,6.463900858
4026,6,0.00813036377,1,2.205322367e-07,6.469857066
4027,6,0.008133069167,1,2.207354881e-07,6.475818762
4028,6,0.008135814938,1,2.209389267e-07,6.481785951
4029,6,0.008138602012,1,2.211425524e-07,6.487758639
4030,6,0.008141430941,1,2.213463657e-07,6.49373683
4031,6,0.008144302148,1,2.215503667e-07,6.49972053
4032,6,0.008147215934,1,2.217545557e-07,6.505709744
4033,6,0.008150172525,1,2.219589328e-07,6.511704477
4034,6,0.008153172263,1,2.221634982e-07,6.517704734
4035,6,0.008156214431,1,2.223682521e-07,6.523710519
4036,6,0.008159300801,1,2.225731947e-07,6.529721839
4037,6,0.008162432915,1,2.227783261e-07,6.535738698
4038,6,0.00816561115,1,2.229836466e-07,6.541761101
4039,6,0.00816883611,1,2.231891563e-07,6.547789054
4040,6,0.00817210868,1,2.233948554e-07,6.553822561
4041,6,0.008175429726,1,2.236007441e-07,6.559861627
4042,6,0.008178799866,1,2.238068226e-07,6.565906259
4043,6,0.008182219349,1,2.24013091e-07,6.57195646
4044,6,0.008185688058,1,2.242195495e-07,6.578012237
4045,6,0.008189205318,1,2.244261983e-07,6.584073594
4046,6,0.008192770485,1,2.246330376e-07,6.590140536
4047,6,0.008196382756,1,2.248400676e-07,6.596213068
4048,6,0.008200038247,1,2.250472884e-07,6.602291196
4049,6,0.008203736478,1,2.252547002e-07,6.608374925
4050,6,0.008207478199,1,2.254623031e-07,6.614464259
4051,6,0.008211263823,1,2.256700975e-07,6.620559205
4052,6,0.008215093879,1,2.258780833e-07,6.626659767
4053,6,0.008218966447,1,2.260862609e-07,6.632765951
4054,6,0.008222878324,1,2.262946304e-07,6.638877761
4055,6,0.008226826541,1,2.26503192e-07,6.644995202
4056,6,0.008230809135,1,2.267119457e-07,6.651118281
4057,6,0.008234823795,1,2.269208919e-07,6.657247002
4058,6,0.008238868145,1,2.271300307e-07,6.663381371
4059,6,0.008242940064,1,2.273393623e-07,6.669521392
4060,6,0.008247038006,1,2.275488868e-07,6.67566707
4061,6,0.008251160901,1,2.277586044e-07,6.681818412
4062,6,0.0082553077,1,2.279685153e-07,6.687975422
4063,6,0.008259477037,1,2.281786197e-07,6.694138106
4064,6,0.008263666901,1,2.283889177e-07,6.700306468
4065,6,0.008267874955,1,2.285994096e-07,6.706480514
4066,6,0.008272098594,1,2.288100955e-07,6.712660249
4067,6,0.008276335126,1,2.290209756e-07,6.718845679
4068,6,0.008280581877,1,2.2923205e-07,6.725036808
4069,6,0.008284836302,1,2.29443319e-07,6.731233642
