x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,4.335406385957e-06,8.719595201054e-07,6.619634377497e-07,3.340391143681e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,4.436933210475e-06,7.948448066769e-07,6.747376876860e-07,3.429858755269e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,4.611755840926e-06,7.103141340683e-07,6.984734791523e-07,3.577399293001e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,4.836309997881e-06,6.791981896922e-07,7.310501470094e-07,3.759317497471e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,4.972793683481e-06,6.144429834160e-07,7.500363567218e-07,3.874731905686e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,5.054508772221e-06,5.317145735039e-07,7.607818568243e-07,3.948311907900e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,5.069404909679e-06,4.975460912151e-07,7.624823758706e-07,3.964615377312e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,4.963342279720e-06,4.236684160302e-07,7.456610851844e-07,3.888420099077e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,4.823679762119e-06,3.680076256126e-07,7.241512720346e-07,3.784039665722e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,4.885417045296e-06,3.050046765256e-07,7.327181138699e-07,3.840061275236e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,4.991083079856e-06,2.259796292035e-07,7.478767877457e-07,3.932183853612e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,5.087260185303e-06,1.828201643111e-07,7.619997455391e-07,4.013747456177e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,5.274123889130e-06,7.489879020553e-08,7.895595159542e-07,4.173277059914e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,5.429228282530e-06,2.171577482930e-08,8.127044355626e-07,4.302430783104e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,5.652598462710e-06,-9.681100313615e-08,8.462587320082e-07,4.492185243342e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,5.743899240762e-06,-1.898674782860e-07,8.602715256633e-07,4.574660717009e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,5.779226696871e-06,-2.259835694676e-07,8.657518431885e-07,4.606681496083e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,5.919685506279e-06,-3.301760818843e-07,8.874939021630e-07,4.729249937042e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,5.962002043990e-06,-3.977519317930e-07,8.944358354147e-07,4.770065044961e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,5.971696218511e-06,-4.536045573189e-07,8.964796011538e-07,4.783692890303e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,6.096499020481e-06,-5.298408010669e-07,9.160276562792e-07,4.890815450950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,6.209030204899e-06,-6.102250821777e-07,9.339119400908e-07,4.988553943116e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,6.259871449890e-06,-6.894869117715e-07,9.427128941511e-07,5.037166261798e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,6.259892826642e-06,-7.573468824185e-07,9.438841897427e-07,5.044247722641e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,6.384275462541e-06,-7.946081594053e-07,9.630466723259e-07,5.146782076690e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,6.850122116556e-06,-9.257804849125e-07,1.034730830898e-06,5.529854757925e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,7.172408929362e-06,-1.032728835924e-06,1.084727320216e-06,5.796505059024e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,7.061340147990e-06,-1.070392970839e-06,1.069106539411e-06,5.712076795385e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,6.749003565759e-06,-1.102326619853e-06,1.023666841361e-06,5.467395310563e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,6.699513537622e-06,-1.154406995529e-06,1.017654435017e-06,5.433230415999e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,7.390452695136e-06,-1.196444908699e-06,1.120713047714e-06,5.985621669391e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,8.482992953754e-06,-1.400893858180e-06,1.287060141949e-06,6.873139404084e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.161034040197e-06,-1.557945121983e-06,1.391053867029e-06,7.426712160921e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.185797835971e-06,-1.603703500832e-06,1.395874618367e-06,7.450586640441e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,8.676796874078e-06,-1.573895520796e-06,1.320081229375e-06,7.043286951156e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,8.566018545133e-06,-1.629934448707e-06,1.305316605145e-06,6.960449045908e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.203157208667e-06,-1.727876016548e-06,1.401766096959e-06,7.475349770196e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,1.052669925661e-05,-1.781090725160e-06,1.598233434463e-06,8.531325753171e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,1.194397520795e-05,-2.046649078423e-06,1.814068728204e-06,9.682087899761e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,1.237339944238e-05,-2.117484787495e-06,1.879227679216e-06,1.002934205991e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,1.210382328428e-05,-2.119078400863e-06,1.839514307169e-06,9.814774799268e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,1.330324886562e-05,-2.184113167015e-06,2.018188272848e-06,1.077336045079e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,1.482337311939e-05,-2.442769694462e-06,2.249032202302e-06,1.200469067138e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,1.563285778125e-05,-2.558427165266e-06,2.371432731360e-06,1.265807568489e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,1.640276745571e-05,-2.695025190881e-06,2.488496250215e-06,1.328158302750e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,1.730241591263e-05,-2.781430001762e-06,2.623528240448e-06,1.400369569105e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,1.806940394916e-05,-2.893728102197e-06,2.739580773265e-06,1.462275593147e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,1.913630315764e-05,-2.944512765510e-06,2.898573354727e-06,1.547476182225e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,1.986380580558e-05,-3.048654445551e-06,3.008606754175e-06,1.606151669396e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,2.088346187618e-05,-3.067215037395e-06,3.160012141490e-06,1.687324129696e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,2.208207699654e-05,-3.230702833101e-06,3.341127863695e-06,1.783978796026e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,2.342888728545e-05,-3.328017987873e-06,3.542815867714e-06,1.891845617771e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,2.523250049562e-05,-3.602566879618e-06,3.815963995323e-06,2.037521011219e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,2.648826339048e-05,-3.725211366313e-06,4.004722084844e-06,2.138345697476e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,2.791090847514e-05,-3.850884931728e-06,4.218307521962e-06,2.252467748955e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,2.909651013911e-05,-3.945239292005e-06,4.396128257864e-06,2.347462032393e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,3.026240596379e-05,-4.025901765364e-06,4.570781453555e-06,2.440786234009e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,3.155566691975e-05,-4.100799817087e-06,4.764263552669e-06,2.544210140286e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,3.298931945969e-05,-4.174830735573e-06,4.978628428851e-06,2.658779895491e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,3.444397522293e-05,-4.246762854471e-06,5.196132325734e-06,2.775031214575e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,3.592381284508e-05,-4.312439292754e-06,5.417322353665e-06,2.893257799632e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,3.754948908137e-05,-4.389489154319e-06,5.660454842014e-06,3.023190825862e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,3.918981130947e-05,-4.426032543984e-06,5.905141405383e-06,3.153967278644e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,4.092164735374e-05,-4.465180831813e-06,6.163582619140e-06,3.292125038416e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,4.290500159849e-05,-4.514182981188e-06,6.459715983009e-06,3.450412748458e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,4.490225227921e-05,-4.537018334883e-06,6.757621077855e-06,3.609607196122e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,4.693128190613e-05,-4.554623225430e-06,7.060300225746e-06,3.771386460380e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,4.910315769339e-05,-4.562088542976e-06,7.384244558405e-06,3.944495030459e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,5.127079635482e-05,-4.545392696546e-06,7.707358790228e-06,4.117149500402e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,5.368479289152e-05,-4.523929753062e-06,8.067308764135e-06,4.309512772721e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,5.627325526758e-05,-4.483031021931e-06,8.453217871539e-06,4.515683205293e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,5.893554093735e-05,-4.424036032967e-06,8.850114395852e-06,4.727764428816e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,6.170702928615e-05,-4.350796509093e-06,9.263347282052e-06,4.948532920903e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,6.427639231761e-05,-4.235390386131e-06,9.646146644093e-06,5.153025722541e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,6.716562120689e-05,-4.104298171366e-06,1.007681392540e-05,5.383108010628e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,7.017218983897e-05,-3.933394838684e-06,1.052490877273e-05,5.622447787947e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,7.322400487407e-05,-3.737622165351e-06,1.097983158149e-05,5.865463279529e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,7.676794098278e-05,-3.527190611323e-06,1.150853257533e-05,6.147859897589e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,8.026883432268e-05,-3.264654981357e-06,1.203075681063e-05,6.426777041161e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,8.387229000057e-05,-2.968865207739e-06,1.256845913893e-05,6.713968743794e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,8.779788368233e-05,-2.635058020339e-06,1.315453795819e-05,7.026983269329e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.165912637065e-05,-2.229473166871e-06,1.373107960602e-05,7.334889233032e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.560041604372e-05,-1.797701335979e-06,1.431994165021e-05,7.649367546437e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,1.000727347707e-04,-1.319725011022e-06,1.498863009672e-05,8.006477401888e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,1.044650999243e-04,-7.525487902189e-07,1.564568776284e-05,8.357378513389e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,1.088039139100e-04,-1.173465447050e-07,1.629523573926e-05,8.704234548106e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,1.134892323147e-04,5.406616747477e-07,1.699725047306e-05,9.079129819043e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,1.183240887858e-04,1.268685624797e-06,1.772229588344e-05,9.466316066942e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,1.236473017932e-04,2.099097649329e-06,1.852131510806e-05,9.893009933338e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,1.291417920997e-04,3.025365972729e-06,1.934697164063e-05,1.033394218102e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,1.343824776236e-04,4.033964309129e-06,2.013571349990e-05,1.075515460327e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,1.398925684068e-04,5.118082150567e-06,2.096599479297e-05,1.119854488258e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,1.451449144076e-04,6.241235333459e-06,2.175877086039e-05,1.162196378040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,1.510028368726e-04,7.513077687185e-06,2.264410252263e-05,1.209473017130e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,1.573324562443e-04,8.876808762170e-06,2.360160094019e-05,1.260611899932e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,1.637448683578e-04,1.041236689802e-05,2.457408289509e-05,1.312546218354e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,1.704946315678e-04,1.205689204454e-05,2.559925795711e-05,1.367303663170e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,1.767945428740e-04,1.384528525890e-05,2.656006885600e-05,1.418617741630e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,1.833837306703e-04,1.564827554838e-05,2.756560245464e-05,1.472326402736e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,1.913291831902e-04,1.730080033534e-05,2.877263501179e-05,1.536828060050e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,1.977942900145e-04,1.941534680831e-05,2.976621767814e-05,1.589914434250e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,2.053516682236e-04,2.165582860969e-05,3.092615727666e-05,1.651858284530e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,2.137387292951e-04,2.463797667096e-05,3.222349666604e-05,1.721157824819e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,2.210786594060e-04,2.688957336489e-05,3.335459419462e-05,1.781596257315e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,2.295007108018e-04,3.032153032542e-05,3.467032150099e-05,1.851841795763e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,2.371807579516e-04,3.296073662297e-05,3.586289068297e-05,1.915598630938e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,2.452418016736e-04,3.590960864021e-05,3.712014021376e-05,1.982780040533e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,2.537993908318e-04,3.977980404451e-05,3.847372957074e-05,2.055069524134e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,2.626636271338e-04,4.334763564206e-05,3.986882579798e-05,2.129609898838e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,2.729535530969e-04,4.757432785947e-05,4.149347236540e-05,2.216414304033e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,2.821364500162e-04,5.169582986729e-05,4.295530468150e-05,2.294552873215e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,2.911200215893e-04,5.601963823295e-05,4.439641953328e-05,2.371550110869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,3.008594483419e-04,6.063641933845e-05,4.596037403890e-05,2.455139005165e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,3.107030266007e-04,6.556088208290e-05,4.755237349173e-05,2.540238299177e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,3.215354048161e-04,7.076380195973e-05,4.930159195312e-05,2.633729516258e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,3.324550110263e-04,7.634752513110e-05,5.107929310452e-05,2.728751157989e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,3.424574258320e-04,8.215557729273e-05,5.273527656920e-05,2.817278601737e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,3.529441993184e-04,8.821136019765e-05,5.447522385322e-05,2.910301282580e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
