x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,bc-4,-2.571412114e-06,1.179615779e-06,31.71393838,0,0,31.7139387
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,bc-4,-2.604002426e-06,1.081321691e-06,31.71435075,0,0,31.71435101
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,bc-4,-2.63213515e-06,1.078299538e-06,31.71474845,0,0,31.71474875
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,bc-4,-2.724267926e-06,1.006291469e-06,31.71507011,0,0,31.71507033
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,bc-4,-2.854590901e-06,9.035889035e-07,31.71543604,0,0,31.71543626
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,bc-4,-2.832285301e-06,9.573770589e-07,31.71580727,0,0,31.71580753
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,bc-4,-2.738148175e-06,9.415314805e-07,31.71610346,0,0,31.71610368
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,bc-4,-2.723162794e-06,8.719420262e-07,31.71635872,0,0,31.71635893
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,bc-4,-2.828323715e-06,7.876068226e-07,31.71661127,0,0,31.7166114
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,bc-4,-2.938344499e-06,8.375667709e-07,31.71689108,0,0,31.7168913
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,bc-4,-2.99624707e-06,7.547626615e-07,31.71711661,0,0,31.71711675
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,bc-4,-3.071070103e-06,6.842444344e-07,31.71735431,0,0,31.71735445
0.980061174,-0.004023356218,-0.1358206792,0.990733437,bc-4,-3.103898026e-06,6.706871767e-07,31.71758235,0,0,31.71758249
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,bc-4,-3.146413066e-06,6.084273573e-07,31.71778076,0,0,31.71778087
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,bc-4,-3.215158865e-06,5.297308524e-07,31.71797031,0,0,31.71797038
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,bc-4,-3.248422167e-06,5.692664598e-07,31.71817242,0,0,31.71817254
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,bc-4,-3.22348293e-06,5.49927768e-07,31.71835177,0,0,31.71835186
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,bc-4,-3.213473412e-06,5.005320113e-07,31.7185084,0,0,31.71850848
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,bc-4,-3.233735193e-06,4.519392676e-07,31.71865807,0,0,31.71865813
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,bc-4,-3.276961945e-06,3.98248772e-07,31.71881032,0,0,31.71881035
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,bc-4,-3.311377034e-06,4.140920841e-07,31.71895708,0,0,31.71895714
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,bc-4,-3.296917323e-06,3.845410565e-07,31.71908901,0,0,31.71908907
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,bc-4,-3.290799993e-06,3.254602899e-07,31.71921115,0,0,31.71921116
